Scan Date:,2025-05-26 15:31:17Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
857,537.434100587964,78847,788.47
858,537.518594023736,76924,769.24
859,537.603087422733,75481,754.81
860,537.687580785199,75112,751.12
861,537.772074111381,77608,776.08
862,537.856567401522,87730,877.3
863,537.941060655869,98781,987.81
864,538.025553874667,95603,956.03
865,538.11004705816,88700,887
866,538.194540206593,89303,893.03
867,538.279033320213,98931,989.31
868,538.363526399263,118867,1188.67
869,538.44801944399,145626,1456.26
870,538.532512454637,172496,1724.96
871,538.617005431451,195982,1959.82
872,538.701498374677,208416,2084.16
873,538.785991284559,208816,2088.16
874,538.870484161343,199237,1992.37
875,538.954977005273,186893,1868.93
876,539.039469816596,172216,1722.16
877,539.123962595556,157094,1570.94
878,539.208455342398,151711,1517.11
879,539.292948057368,148019,1480.19
880,539.37744074071,139580,1395.8
881,539.46193339267,134659,1346.59
882,539.546426013493,132035,1320.35
883,539.630918603424,132275,1322.75
884,539.715411162708,128182,1281.82
885,539.79990369159,122839,1228.39
886,539.884396190315,117125,1171.25
887,539.968888659129,133705,1337.05
888,540.053381098277,139904,1399.04
889,540.137873508003,123934,1239.34
890,540.222365888553,109238,1092.38
891,540.306858240173,99332,993.32
892,540.391350563106,91520,915.2
893,540.475842857599,91572,915.72
894,540.560335123896,89052,890.52
895,540.644827362243,85819,858.19
896,540.729319572884,85812,858.12
897,540.813811756066,82630,826.3
898,540.898303912032,78602,786.02
899,540.982796041028,76069,760.69
900,541.0672881433,74445,744.45
901,541.151780219092,74246,742.46
902,541.23627226865,73658,736.58
903,541.320764292218,72877,728.77
904,541.405256290042,73084,730.84
905,541.489748262367,75711,757.11
906,541.574240209438,80475,804.75
907,541.6587321315,80238,802.38
908,541.743224028798,80278,802.78
909,541.827715901578,79277,792.77
910,541.912207750085,76398,763.98
911,541.996699574563,75072,750.72
912,542.081191375258,74529,745.29
913,542.165683152415,77219,772.19
914,542.250174906279,77634,776.34
915,542.334666637096,75709,757.09
916,542.41915834511,74738,747.38
917,542.503650030566,93270,932.7
918,542.58814169371,101085,1010.85
919,542.672633334787,97243,972.43
920,542.757124954042,91425,914.25
921,542.841616551719,84169,841.69
922,542.926108128065,82838,828.38
923,543.010599683325,81637,816.37
924,543.095091217743,79599,795.99
925,543.179582731564,102910,1029.1
926,543.264074225034,109400,1094
927,543.348565698398,97389,973.89
928,543.433057151901,92021,920.21
929,543.517548585789,91373,913.73
930,543.602040000305,99678,996.78
931,543.686531395696,109540,1095.4
932,543.771022772206,114537,1145.37
933,543.855514130081,121963,1219.63
934,543.940005469566,131456,1314.56
935,544.024496790906,136849,1368.49
936,544.108988094346,146800,1468
937,544.193479380131,155119,1551.19
938,544.277970648506,156952,1569.52
939,544.362461899717,158751,1587.51
940,544.446953134009,164950,1649.5
941,544.531444351626,169286,1692.86
942,544.615935552814,172854,1728.54
943,544.700426737818,177127,1771.27
944,544.784917906884,179806,1798.06
945,544.869409060255,185013,1850.13
946,544.953900198178,188310,1883.1
947,545.038391320898,188596,1885.96
948,545.122882428659,189465,1894.65
949,545.207373521708,190715,1907.15
950,545.291864600288,192395,1923.95
951,545.376355664645,193851,1938.51
952,545.460846715024,224108,2241.08
953,545.545337751671,233443,2334.43
954,545.62982877483,219264,2192.64
955,545.714319784747,214093,2140.93
956,545.798810781666,213209,2132.09
957,545.883301765834,209894,2098.94
958,545.967792737495,208611,2086.11
959,546.052283696893,206834,2068.34
960,546.136774644275,206301,2063.01
961,546.221265579886,204648,2046.48
962,546.30575650397,201659,2016.59
963,546.390247416772,199875,1998.75
964,546.474738318539,198803,1988.03
965,546.559229209514,198757,1987.57
966,546.643720089944,198412,1984.12
967,546.728210960073,198036,1980.36
968,546.812701820146,200261,2002.61
969,546.897192670409,205760,2057.6
970,546.981683511106,206917,2069.17
971,547.066174342483,204957,2049.57
972,547.150665164785,205407,2054.07
973,547.235155978257,208697,2086.97
974,547.319646783145,209068,2090.68
975,547.404137579692,207738,2077.38
976,547.488628368145,207289,2072.89
977,547.573119148749,206114,2061.14
978,547.657609921748,205581,2055.81
979,547.742100687388,208419,2084.19
980,547.826591445914,208848,2088.48
981,547.911082197572,207624,2076.24
982,547.995572942605,207412,2074.12
983,548.08006368126,206657,2066.57
984,548.164554413782,206033,2060.33
985,548.249045140415,205891,2058.91
986,548.333535861404,206372,2063.72
987,548.418026576996,221564,2215.64
988,548.502517287435,225831,2258.31
989,548.587007992966,218814,2188.14
990,548.671498693834,214702,2147.02
991,548.755989390285,217703,2177.03
992,548.840480082563,221262,2212.62
993,548.924970770915,218842,2188.42
994,549.009461455584,215915,2159.15
995,549.093952136815,217140,2171.4
996,549.178442814856,216666,2166.66
997,549.262933489949,214567,2145.67
998,549.347424162341,220285,2202.85
999,549.431914832276,221967,2219.67
1000,549.5164055,217836,2178.36
1001,549.600896165758,217254,2172.54
1002,549.685386829794,216693,2166.93
1003,549.769877492355,214992,2149.92
1004,549.854368153685,214589,2145.89
1005,549.938858814029,230124,2301.24
1006,550.023349473633,237012,2370.12
1007,550.107840132742,232603,2326.03
1008,550.1923307916,226976,2269.76
1009,550.276821450453,221370,2213.7
1010,550.361312109546,218458,2184.58
1011,550.445802769124,220173,2201.73
1012,550.530293429432,220717,2207.17
1013,550.614784090716,218774,2187.74
1014,550.69927475322,218083,2180.83
1015,550.78376541719,217881,2178.81
1016,550.868256082871,217397,2173.97
1017,550.952746750508,217878,2178.78
1018,551.037237420346,220947,2209.47
1019,551.12172809263,222163,2221.63
1020,551.206218767606,221290,2212.9
1021,551.290709445518,220473,2204.73
1022,551.375200126611,219695,2196.95
1023,551.459690811131,222870,2228.7
1024,551.544181499323,223803,2238.03
1025,551.628672191433,222039,2220.39
1026,551.713162887704,220883,2208.83
1027,551.797653588383,219770,2197.7
1028,551.882144293714,219296,2192.96
1029,551.966635003943,219316,2193.16
1030,552.051125719314,222763,2227.63
1031,552.135616440073,228717,2287.17
1032,552.220107166465,228380,2283.8
1033,552.304597898735,227169,2271.69
1034,552.389088637129,226283,2262.83
1035,552.473579381891,242545,2425.45
1036,552.558070133266,246475,2464.75
1037,552.6425608915,236792,2367.92
1038,552.727051656838,231264,2312.64
1039,552.811542429524,249999,2499.99
1040,552.896033209805,254214,2542.14
1041,552.980523997925,244834,2448.34
1042,553.065014794129,238379,2383.79
1043,553.149505598662,232594,2325.94
1044,553.23399641177,229233,2292.33
1045,553.318487233698,230243,2302.43
1046,553.402978064691,241882,2418.82
1047,553.487468904993,252945,2529.45
1048,553.571959754851,248108,2481.08
1049,553.656450614509,237918,2379.18
1050,553.740941484213,231732,2317.32
1051,553.825432364206,234177,2341.77
1052,553.909923254736,234341,2343.41
1053,553.994414156046,236187,2361.87
1054,554.078905068382,235169,2351.69
1055,554.16339599199,230637,2306.37
1056,554.247886927113,228795,2287.95
1057,554.332377873998,247673,2476.73
1058,554.416868832889,252647,2526.47
1059,554.501359804032,241465,2414.65
1060,554.585850787671,235047,2350.47
1061,554.670341784053,231573,2315.73
1062,554.754832793421,229873,2298.73
1063,554.839323816021,229070,2290.7
1064,554.923814852099,228587,2285.87
1065,555.008305901899,228436,2284.36
1066,555.092796965667,234629,2346.29
1067,555.177288043647,236080,2360.8
1068,555.261779136085,255974,2559.74
1069,555.346270243226,261388,2613.88
1070,555.430761365315,251526,2515.26
1071,555.515252502597,247373,2473.73
1072,555.599743655318,242999,2429.99
1073,555.684234823722,237810,2378.1
1074,555.768726008055,238049,2380.49
1075,555.853217208561,240324,2403.24
1076,555.937708425486,238282,2382.82
1077,556.022199659075,256675,2566.75
1078,556.106690909574,261607,2616.07
1079,556.191182177226,252736,2527.36
1080,556.275673462278,246401,2464.01
1081,556.360164764975,243657,2436.57
1082,556.444656085561,245730,2457.3
1083,556.529147424282,243533,2435.33
1084,556.613638781383,240296,2402.96
1085,556.698130157109,238483,2384.83
1086,556.782621551706,240183,2401.83
1087,556.867112965417,240211,2402.11
1088,556.951604398489,243077,2430.77
1089,557.036095851167,249246,2492.46
1090,557.120587323695,247323,2473.23
1091,557.20507881632,242116,2421.16
1092,557.289570329285,239049,2390.49
1093,557.374061862836,240563,2405.63
1094,557.458553417219,241493,2414.93
1095,557.543044992678,242478,2424.78
1096,557.627536589459,242238,2422.38
1097,557.712028207806,243089,2430.89
1098,557.796519847966,242164,2421.64
1099,557.881011510182,245044,2450.44
1100,557.9655031947,247640,2476.4
1101,558.049994901765,244563,2445.63
1102,558.134486631623,240656,2406.56
1103,558.218978384519,238190,2381.9
1104,558.303470160697,239451,2394.51
1105,558.387961960402,238841,2388.41
1106,558.472453783881,238714,2387.14
1107,558.556945631378,239542,2395.42
1108,558.641437503137,264231,2642.31
1109,558.725929399405,278895,2788.95
1110,558.810421320427,267003,2670.03
1111,558.894913266447,253926,2539.26
1112,558.97940523771,246986,2469.86
1113,559.063897234463,245509,2455.09
1114,559.14838925695,246813,2468.13
1115,559.232881305415,244920,2449.2
1116,559.317373380105,241244,2412.44
1117,559.401865481264,242366,2423.66
1118,559.486357609138,242408,2424.08
1119,559.570849763971,239813,2398.13
1120,559.65534194601,238937,2389.37
1121,559.739834155498,242204,2422.04
1122,559.824326392681,242454,2424.54
1123,559.908818657804,242937,2429.37
1124,559.993310951113,242317,2423.17
1125,560.077803272852,240065,2400.65
1126,560.162295623266,238711,2387.11
1127,560.246788002602,237901,2379.01
1128,560.331280411103,240772,2407.72
1129,560.415772849015,244594,2445.94
1130,560.500265316583,246999,2469.99
1131,560.584757814052,251238,2512.38
1132,560.669250341668,249391,2493.91
1133,560.753742899676,244217,2442.17
1134,560.83823548832,244704,2447.04
1135,560.922728107845,244534,2445.34
1136,561.007220758498,242473,2424.73
1137,561.091713440523,241631,2416.31
1138,561.176206154165,240988,2409.88
1139,561.260698899669,241435,2414.35
1140,561.345191677281,241755,2417.55
1141,561.429684487245,241647,2416.47
1142,561.514177329807,241665,2416.65
1143,561.598670205212,241992,2419.92
1144,561.683163113705,242980,2429.8
1145,561.767656055531,243287,2432.87
1146,561.852149030935,245834,2458.34
1147,561.936642040163,249550,2495.5
1148,562.021135083459,248080,2480.8
1149,562.105628161069,245202,2452.02
1150,562.190121273237,246613,2466.13
1151,562.27461442021,245947,2459.47
1152,562.359107602232,253047,2530.47
1153,562.443600819547,253607,2536.07
1154,562.528094072403,249902,2499.02
1155,562.612587361042,254330,2543.3
1156,562.697080685712,255402,2554.02
1157,562.781574046656,252610,2526.1
1158,562.866067444119,264726,2647.26
1159,562.950560878348,264598,2645.98
1160,563.035054349587,252744,2527.44
1161,563.119547858082,248898,2488.98
1162,563.204041404076,246271,2462.71
1163,563.288534987816,243257,2432.57
1164,563.373028609547,240437,2404.37
1165,563.457522269514,238528,2385.28
1166,563.542015967961,237025,2370.25
1167,563.626509705135,238993,2389.93
1168,563.71100348128,242763,2427.63
1169,563.795497296641,242112,2421.12
1170,563.879991151464,239340,2393.4
1171,563.964485045993,237824,2378.24
1172,564.048978980475,237297,2372.97
1173,564.133472955153,238165,2381.65
1174,564.217966970273,238314,2383.14
1175,564.30246102608,241000,2410
1176,564.386955122819,244579,2445.79
1177,564.471449260736,246014,2460.14
1178,564.555943440075,243794,2437.94
1179,564.640437661083,240665,2406.65
1180,564.724931924002,304824,3048.24
1181,564.80942622908,325620,3256.2
1182,564.893920576561,290385,2903.85
1183,564.97841496669,270676,2706.76
1184,565.062909399713,258518,2585.18
1185,565.147403875874,258511,2585.11
1186,565.231898395419,255646,2556.46
1187,565.316392958592,247492,2474.92
1188,565.400887565639,242555,2425.55
1189,565.485382216806,240020,2400.2
1190,565.569876912336,239122,2391.22
1191,565.654371652476,238908,2389.08
1192,565.73886643747,241621,2416.21
1193,565.823361267564,242980,2429.8
1194,565.907856143003,260168,2601.68
1195,565.992351064031,265489,2654.89
1196,566.076846030894,256153,2561.53
1197,566.161341043838,250259,2502.59
1198,566.245836103106,247389,2473.89
1199,566.330331208945,246279,2462.79
1200,566.4148263616,245866,2458.66
1201,566.499321561315,248234,2482.34
1202,566.583816808336,248568,2485.68
1203,566.668312102908,250173,2501.73
1204,566.752807445276,250487,2504.87
1205,566.837302835685,250008,2500.08
1206,566.92179827438,251188,2511.88
1207,567.006293761607,250959,2509.59
1208,567.090789297611,249225,2492.25
1209,567.175284882636,252715,2527.15
1210,567.259780516928,253152,2531.52
1211,567.344276200732,249658,2496.58
1212,567.428771934293,247958,2479.58
1213,567.513267717856,249442,2494.42
1214,567.597763551667,248748,2487.48
1215,567.68225943597,245999,2459.99
1216,567.766755371011,262934,2629.34
1217,567.851251357034,267303,2673.03
1218,567.935747394286,256436,2564.36
1219,568.020243483011,255560,2555.6
1220,568.104739623454,253058,2530.58
1221,568.18923581586,267518,2675.18
1222,568.273732060474,269505,2695.05
1223,568.358228357543,256339,2563.39
1224,568.442724707309,248640,2486.4
1225,568.52722111002,244188,2441.88
1226,568.61171756592,241396,2413.96
1227,568.696214075254,240119,2401.19
1228,568.780710638267,239103,2391.03
1229,568.865207255205,238285,2382.85
1230,568.949703926312,238659,2386.59
1231,569.034200651834,241389,2413.89
1232,569.118697432015,241430,2414.3
1233,569.203194267102,239193,2391.93
1234,569.287691157338,241201,2412.01
1235,569.37218810297,246434,2464.34
1236,569.456685104242,255019,2550.19
1237,569.5411821614,254611,2546.11
1238,569.625679274688,248483,2484.83
1239,569.710176444352,247265,2472.65
1240,569.794673670637,244694,2446.94
1241,569.879170953788,240968,2409.68
1242,569.96366829405,241994,2419.94
1243,570.048165691668,248030,2480.3
1244,570.132663146887,247905,2479.05
1245,570.217160659954,250733,2507.33
1246,570.301658231112,251352,2513.52
1247,570.386155860606,247867,2478.67
1248,570.470653548683,245917,2459.17
1249,570.555151295587,245284,2452.84
1250,570.639649101562,245302,2453.02
1251,570.724146966856,245641,2456.41
1252,570.808644891712,248775,2487.75
1253,570.893142876375,254140,2541.4
1254,570.977640921091,254936,2549.36
1255,571.062139026105,254227,2542.27
1256,571.146637191662,269330,2693.3
1257,571.231135418007,271349,2713.49
1258,571.315633705386,260586,2605.86
1259,571.400132054043,256950,2569.5
1260,571.484630464223,256681,2566.81
1261,571.569128936172,252791,2527.91
1262,571.653627470135,247839,2478.39
1263,571.738126066357,250693,2506.93
1264,571.822624725083,253726,2537.26
1265,571.907123446559,249903,2499.03
1266,571.991622231028,250849,2508.49
1267,572.076121078737,254545,2545.45
1268,572.160619989931,251078,2510.78
1269,572.245118964855,247424,2474.24
1270,572.329618003753,243688,2436.88
1271,572.414117106872,242714,2427.14
1272,572.498616274455,246256,2462.56
1273,572.583115506749,243148,2431.48
1274,572.667614803999,236478,2364.78
1275,572.752114166448,233079,2330.79
1276,572.836613594344,231605,2316.05
1277,572.921113087931,230799,2307.99
1278,573.005612647453,229867,2298.67
1279,573.090112273157,229201,2292.01
1280,573.174611965286,232053,2320.53
1281,573.259111724088,238304,2383.04
1282,573.343611549805,244894,2448.94
1283,573.428111442685,265984,2659.84
1284,573.512611402971,269317,2693.17
1285,573.597111430909,293362,2933.62
1286,573.681611526744,295917,2959.17
1287,573.766111690721,277843,2778.43
1288,573.850611923086,263033,2630.33
1289,573.935112224083,248825,2488.25
1290,574.019612593957,240396,2403.96
1291,574.104113032955,236477,2364.77
1292,574.18861354132,237326,2373.26
1293,574.273114119298,236671,2366.71
1294,574.357614767134,236995,2369.95
1295,574.442115485074,235703,2357.03
1296,574.526616273362,275466,2754.66
1297,574.611117132243,285787,2857.87
1298,574.695618061963,276386,2763.86
1299,574.780119062767,268728,2687.28
1300,574.8646201349,253718,2537.18
1301,574.949121278607,246064,2460.64
1302,575.033622494133,243057,2430.57
1303,575.118123781723,241561,2415.61
1304,575.202625141623,237483,2374.83
1305,575.287126574078,232689,2326.89
1306,575.371628079332,230290,2302.9
1307,575.456129657631,229374,2293.74
1308,575.54063130922,228923,2289.23
1309,575.625133034344,231780,2317.8
1310,575.709634833249,237484,2374.84
1311,575.794136706179,236709,2367.09
1312,575.878638653379,232501,2325.01
1313,575.963140675095,230219,2302.19
1314,576.047642771572,228915,2289.15
1315,576.132144943055,228864,2288.64
1316,576.216647189789,233450,2334.5
1317,576.301149512019,235130,2351.3
1318,576.38565190999,233785,2337.85
1319,576.470154383948,233161,2331.61
1320,576.554656934138,233473,2334.73
1321,576.639159560804,237284,2372.84
1322,576.723662264192,238471,2384.71
1323,576.808165044547,264277,2642.77
1324,576.892667902114,273147,2731.47
1325,576.977170837139,257689,2576.89
1326,577.061673849866,245593,2455.93
1327,577.146176940541,238308,2383.08
1328,577.230680109408,234491,2344.91
1329,577.315183356713,232494,2324.94
1330,577.399686682701,233490,2334.9
1331,577.484190087617,253818,2538.18
1332,577.568693571706,257013,2570.13
1333,577.653197135214,243994,2439.94
1334,577.737700778385,239364,2393.64
1335,577.822204501465,235297,2352.97
1336,577.906708304698,230035,2300.35
1337,577.991212188331,255900,2559
1338,578.075716152607,261806,2618.06
1339,578.160220197773,248848,2488.48
1340,578.244724324073,240291,2402.91
1341,578.329228531752,238810,2388.1
1342,578.413732821056,239036,2390.36
1343,578.49823719223,233578,2335.78
1344,578.582741645518,227987,2279.87
1345,578.667246181166,227590,2275.9
1346,578.75175079942,226769,2267.69
1347,578.836255500524,227032,2270.32
1348,578.920760284723,232992,2329.92
1349,579.005265152262,232337,2323.37
1350,579.089770103388,227682,2276.82
1351,579.174275138344,224501,2245.01
1352,579.258780257375,222079,2220.79
1353,579.343285460728,220632,2206.32
1354,579.427790748647,219796,2197.96
1355,579.512296121378,219268,2192.68
1356,579.596801579165,218956,2189.56
1357,579.681307122253,219740,2197.4
1358,579.765812750888,219687,2196.87
1359,579.850318465315,218690,2186.9
1360,579.934824265779,217795,2177.95
1361,580.019330152525,216995,2169.95
1362,580.103836125799,233109,2331.09
1363,580.188342185844,237299,2372.99
1364,580.272848332908,231086,2310.86
1365,580.357354567233,226618,2266.18
1366,580.441860889067,221731,2217.31
1367,580.526367298654,218952,2189.52
1368,580.610873796238,223655,2236.55
1369,580.695380382066,224081,2240.81
1370,580.779887056382,220044,2200.44
1371,580.864393819432,221364,2213.64
1372,580.94890067146,220972,2209.72
1373,581.033407612712,217636,2176.36
1374,581.117914643433,216003,2160.03
1375,581.202421763867,215329,2153.29
1376,581.286928974261,214691,2146.91
1377,581.371436274859,216969,2169.69
1378,581.455943665907,217224,2172.24
1379,581.540451147649,217909,2179.09
1380,581.62495872033,217004,2170.04
1381,581.709466384197,214090,2140.9
1382,581.793974139493,212757,2127.57
1383,581.878481986465,217903,2179.03
1384,581.962989925357,218496,2184.96
1385,582.047497956414,220692,2206.92
1386,582.132006079881,222603,2226.03
1387,582.216514296004,218824,2188.24
1388,582.301022605028,215134,2151.34
1389,582.385531007198,221446,2214.46
1390,582.470039502758,222313,2223.13
1391,582.554548091955,217008,2170.08
1392,582.639056775033,214167,2141.67
1393,582.723565552238,212205,2122.05
1394,582.808074423814,211301,2113.01
1395,582.892583390007,210403,2104.03
1396,582.977092451061,215825,2158.25
1397,583.061601607223,216956,2169.56
1398,583.146110858736,214565,2145.65
1399,583.230620205847,214428,2144.28
1400,583.3151296488,212585,2125.85
1401,583.399639187841,213342,2133.42
1402,583.484148823214,212796,2127.96
1403,583.568658555165,210535,2105.35
1404,583.653168383939,208950,2089.5
1405,583.73767830978,213871,2138.71
1406,583.822188332935,214961,2149.61
1407,583.906698453649,214028,2140.28
1408,583.991208672165,212367,2123.67
1409,584.075718988731,209431,2094.31
1410,584.16022940359,210620,2106.2
1411,584.244739916987,210153,2101.53
1412,584.329250529169,207600,2076
1413,584.41376124038,206076,2060.76
1414,584.498272050865,205457,2054.57
1415,584.58278296087,205178,2051.78
1416,584.667293970638,212753,2127.53
1417,584.751805080417,220413,2204.13
1418,584.83631629045,217512,2175.12
1419,584.920827600983,212199,2121.99
1420,585.005339012262,209303,2093.03
1421,585.08985052453,209630,2096.3
1422,585.174362138034,211076,2110.76
1423,585.258873853018,212085,2120.85
1424,585.343385669727,209948,2099.48
1425,585.427897588408,206421,2064.21
1426,585.512409609304,204117,2041.17
1427,585.596921732661,202665,2026.65
1428,585.681433958724,204525,2045.25
1429,585.765946287739,204906,2049.06
1430,585.85045871995,206833,2068.33
1431,585.934971255602,210142,2101.42
1432,586.019483894941,214787,2147.87
1433,586.103996638212,216240,2162.4
1434,586.18850948566,211406,2114.06
1435,586.27302243753,206994,2069.94
1436,586.357535494067,204284,2042.84
1437,586.442048655516,223494,2234.94
1438,586.526561922122,246291,2462.91
1439,586.611075294132,239370,2393.7
1440,586.695588771789,222672,2226.72
1441,586.780102355339,213019,2130.19
1442,586.864616045027,210284,2102.84
1443,586.949129841097,207133,2071.33
1444,587.033643743797,203032,2030.32
1445,587.118157753369,200956,2009.56
1446,587.20267187006,199738,1997.38
1447,587.287186094115,198933,1989.33
1448,587.371700425779,198676,1986.76
1449,587.456214865296,197953,1979.53
1450,587.540729412912,197305,1973.05
1451,587.625244068873,197037,1970.37
1452,587.709758833423,199798,1997.98
1453,587.794273706808,200727,2007.27
1454,587.878788689272,199440,1994.4
1455,587.963303781061,198180,1981.8
1456,588.047818982419,197500,1975
1457,588.132334293593,199949,1999.49
1458,588.216849714827,203661,2036.61
1459,588.301365246366,202708,2027.08
1460,588.385880888455,199905,1999.05
1461,588.47039664134,197649,1976.49
1462,588.554912505266,196244,1962.44
1463,588.639428480477,198643,1986.43
1464,588.72394456722,203381,2033.81
1465,588.808460765738,208757,2087.57
1466,588.892977076278,206868,2068.68
1467,588.977493499084,201456,2014.56
1468,589.062010034401,197805,1978.05
1469,589.146526682475,195591,1955.91
1470,589.231043443551,194261,1942.61
1471,589.315560317874,193166,1931.66
1472,589.400077305689,192311,1923.11
1473,589.48459440724,191822,1918.22
1474,589.569111622774,194741,1947.41
1475,589.653628952536,200351,2003.51
1476,589.73814639677,200499,2004.99
1477,589.822663955722,197496,1974.96
1478,589.907181629636,272597,2725.97
1479,589.991699418759,299059,2990.59
1480,590.076217323334,265286,2652.86
1481,590.160735343608,238873,2388.73
1482,590.245253479825,218786,2187.86
1483,590.329771732231,207198,2071.98
1484,590.41429010107,228276,2282.76
1485,590.498808586588,232068,2320.68
1486,590.58332718903,214659,2146.59
1487,590.667845908641,206495,2064.95
1488,590.752364745666,200890,2008.9
1489,590.83688370035,195916,1959.16
1490,590.921402772939,195741,1957.41
1491,591.005921963678,200918,2009.18
1492,591.090441272811,199922,1999.22
1493,591.174960700584,197992,1979.92
1494,591.259480247241,198590,1985.9
1495,591.343999913029,199005,1990.05
1496,591.428519698192,196557,1965.57
1497,591.513039602976,193005,1930.05
1498,591.597559627625,191082,1910.82
1499,591.682079772385,190143,1901.43
1500,591.7666000375,188959,1889.59
1501,591.851120423216,188630,1886.3
1502,591.935640929779,188622,1886.22
1503,592.020161557432,190017,1900.17
1504,592.104682306422,189763,1897.63
1505,592.189203176993,188401,1884.01
1506,592.273724169391,187776,1877.76
1507,592.35824528386,187472,1874.72
1508,592.442766520647,187251,1872.51
1509,592.527287879995,190263,1902.63
1510,592.611809362151,191396,1913.96
1511,592.696330967358,214074,2140.74
1512,592.780852695863,219374,2193.74
1513,592.865374547911,205433,2054.33
1514,592.949896523746,197276,1972.76
1515,593.034418623614,192505,1925.05
1516,593.11894084776,222383,2223.83
1517,593.203463196429,229658,2296.58
1518,593.287985669866,211174,2111.74
1519,593.372508268317,200079,2000.79
1520,593.457030992026,193642,1936.42
1521,593.541553841238,189804,1898.04
1522,593.626076816199,188424,1884.24
1523,593.710599917154,187462,1874.62
1524,593.795123144348,186324,1863.24
1525,593.879646498027,185718,1857.18
1526,593.964169978434,191172,1911.72
1527,594.048693585816,192741,1927.41
1528,594.133217320417,189025,1890.25
1529,594.217741182483,189696,1896.96
1530,594.302265172259,189202,1892.02
1531,594.38678928999,189705,1897.05
1532,594.47131353592,188670,1886.7
1533,594.555837910296,188930,1889.3
1534,594.640362413363,187907,1879.07
1535,594.724887045364,204093,2040.93
1536,594.809411806547,207928,2079.28
1537,594.893936697155,197238,1972.38
1538,594.978461717434,196659,1966.59
1539,595.062986867629,194198,1941.98
1540,595.147512147985,189391,1893.91
1541,595.232037558747,192676,1926.76
1542,595.316563100161,198464,1984.64
1543,595.401088772471,196378,1963.78
1544,595.485614575923,190628,1906.28
1545,595.570140510762,187082,1870.82
1546,595.654666577233,185136,1851.36
1547,595.73919277558,186776,1867.76
1548,595.82371910605,187861,1878.61
1549,595.908245568888,186456,1864.56
1550,595.992772164338,190358,1903.58
1551,596.077298892645,197213,1972.13
1552,596.161825754055,194628,1946.28
1553,596.246352748813,188573,1885.73
1554,596.330879877164,185733,1857.33
1555,596.415407139353,196872,1968.72
1556,596.499934535626,199295,1992.95
1557,596.584462066227,192601,1926.01
1558,596.668989731401,190552,1905.52
1559,596.753517531394,190570,1905.7
1560,596.838045466451,190562,1905.62
1561,596.922573536817,187453,1874.53
1562,597.007101742737,183987,1839.87
1563,597.091630084456,208737,2087.37
1564,597.17615856222,228530,2285.3
1565,597.260687176273,218271,2182.71
1566,597.345215926861,205098,2050.98
1567,597.429744814228,201731,2017.31
1568,597.51427383862,196001,1960.01
1569,597.598803000283,188665,1886.65
1570,597.68333229946,190386,1903.86
1571,597.767861736398,189068,1890.68
1572,597.852391311341,190083,1900.83
1573,597.936921024535,189437,1894.37
1574,598.021450876224,187860,1878.6
1575,598.105980866655,188513,1885.13
1576,598.190510996071,185360,1853.6
1577,598.275041264718,184505,1845.05
1578,598.359571672842,186149,1861.49
1579,598.444102220687,188149,1881.49
1580,598.528632908498,185814,1858.14
1581,598.613163736522,184487,1844.87
1582,598.697694705001,190149,1901.49
1583,598.782225814183,191813,1918.13
1584,598.866757064312,189882,1898.82
1585,598.951288455633,185804,1858.04
1586,599.035819988391,184346,1843.46
1587,599.120351662832,185872,1858.72
1588,599.2048834792,183512,1835.12
1589,599.289415437741,179672,1796.72
1590,599.3739475387,177953,1779.53
1591,599.458479782322,180258,1802.58
1592,599.543012168852,183229,1832.29
1593,599.627544698535,184521,1845.21
1594,599.712077371617,182390,1823.9
1595,599.796610188342,179341,1793.41
1596,599.881143148956,180834,1808.34
1597,599.965676253703,183611,1836.11
1598,600.05020950283,182369,1823.69
1599,600.13474289658,179331,1793.31
1600,600.2192764352,177246,1772.46
1601,600.303810118934,178933,1789.33
1602,600.388343948028,178925,1789.25
1603,600.472877922726,176737,1767.37
1604,600.557412043273,178276,1782.76
1605,600.641946309916,177904,1779.04
1606,600.726480722899,176202,1762.02
1607,600.811015282466,175178,1751.78
1608,600.895549988864,174335,1743.35
1609,600.980084842338,173663,1736.63
1610,601.064619843132,175396,1753.96
1611,601.149154991491,176240,1762.4
1612,601.233690287662,178813,1788.13
1613,601.318225731888,178984,1789.84
1614,601.402761324415,176661,1766.61
1615,601.487297065489,178069,1780.69
1616,601.571832955354,177991,1779.91
1617,601.656368994255,178949,1789.49
1618,601.740905182438,178299,1782.99
1619,601.825441520148,175616,1756.16
1620,601.90997800763,177970,1779.7
1621,601.994514645128,180915,1809.15
1622,602.079051432889,181350,1813.5
1623,602.163588371157,179417,1794.17
1624,602.248125460177,179244,1792.44
1625,602.332662700195,178256,1782.56
1626,602.417200091456,178793,1787.93
1627,602.501737634204,177444,1774.44
1628,602.586275328686,174321,1743.21
1629,602.670813175145,172831,1728.31
1630,602.755351173828,180872,1808.72
1631,602.839889324979,182994,1829.94
1632,602.924427628843,180699,1806.99
1633,603.008966085667,180918,1809.18
1634,603.093504695693,178430,1784.3
1635,603.178043459169,174965,1749.65
1636,603.262582376339,176573,1765.73
1637,603.347121447448,178646,1786.46
1638,603.431660672741,177457,1774.57
1639,603.516200052464,174930,1749.3
1640,603.600739586861,172852,1728.52
