Scan Date:,2025-05-26 15:00:57Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
815,533.885339830931,130451,1304.51
816,533.96983503262,124923,1249.23
817,534.054330187238,121401,1214.01
818,534.13882529503,121211,1212.11
819,534.223320356242,120585,1205.85
820,534.307815371118,118709,1187.09
821,534.392310339903,117620,1176.2
822,534.476805262844,116912,1169.12
823,534.561300140184,116497,1164.97
824,534.64579497217,120609,1206.09
825,534.730289759045,121750,1217.5
826,534.814784501056,121758,1217.58
827,534.899279198448,121285,1212.85
828,534.983773851465,119120,1191.2
829,535.068268460352,120025,1200.25
830,535.152763025356,126508,1265.08
831,535.23725754672,139580,1395.8
832,535.321752024691,139134,1391.34
833,535.406246459513,129690,1296.9
834,535.490740851431,123792,1237.92
835,535.575235200691,120436,1204.36
836,535.659729507538,118893,1188.93
837,535.744223772216,388242,3882.42
838,535.828717994971,464046,4640.46
839,535.913212176048,318597,3185.97
840,535.997706315693,232081,2320.81
841,536.08220041415,189075,1890.75
842,536.166694471664,162496,1624.96
843,536.251188488481,143060,1430.6
844,536.335682464845,131846,1318.46
845,536.420176401003,125418,1254.18
846,536.504670297198,121516,1215.16
847,536.589164153677,119189,1191.89
848,536.673657970684,117877,1178.77
849,536.758151748464,117782,1177.82
850,536.842645487263,117417,1174.17
851,536.927139187325,116805,1168.05
852,537.011632848896,118764,1187.64
853,537.096126472221,119747,1197.47
854,537.180620057546,121624,1216.24
855,537.265113605114,123466,1234.66
856,537.349607115172,121796,1217.96
857,537.434100587964,119992,1199.92
858,537.518594023736,118766,1187.66
859,537.603087422733,117777,1177.77
860,537.687580785199,117575,1175.75
861,537.772074111381,119352,1193.52
862,537.856567401522,127072,1270.72
863,537.941060655869,135493,1354.93
864,538.025553874667,132644,1326.44
865,538.11004705816,125639,1256.39
866,538.194540206593,121841,1218.41
867,538.279033320213,120221,1202.21
868,538.363526399263,120666,1206.66
869,538.44801944399,122661,1226.61
870,538.532512454637,126411,1264.11
871,538.617005431451,133550,1335.5
872,538.701498374677,139796,1397.96
873,538.785991284559,145303,1453.03
874,538.870484161343,151472,1514.72
875,538.954977005273,158960,1589.6
876,539.039469816596,163333,1633.33
877,539.123962595556,164730,1647.3
878,539.208455342398,169260,1692.6
879,539.292948057368,170687,1706.87
880,539.37744074071,165701,1657.01
881,539.46193339267,162171,1621.71
882,539.546426013493,159737,1597.37
883,539.630918603424,158694,1586.94
884,539.715411162708,154374,1543.74
885,539.79990369159,149966,1499.66
886,539.884396190315,145973,1459.73
887,539.968888659129,158015,1580.15
888,540.053381098277,162873,1628.73
889,540.137873508003,151872,1518.72
890,540.222365888553,142212,1422.12
891,540.306858240173,136116,1361.16
892,540.391350563106,131701,1317.01
893,540.475842857599,132916,1329.16
894,540.560335123896,131963,1319.63
895,540.644827362243,129943,1299.43
896,540.729319572884,129826,1298.26
897,540.813811756066,126865,1268.65
898,540.898303912032,123020,1230.2
899,540.982796041028,120227,1202.27
900,541.0672881433,118703,1187.03
901,541.151780219092,118264,1182.64
902,541.23627226865,117727,1177.27
903,541.320764292218,117078,1170.78
904,541.405256290042,116882,1168.82
905,541.489748262367,118532,1185.32
906,541.574240209438,121831,1218.31
907,541.6587321315,121449,1214.49
908,541.743224028798,121406,1214.06
909,541.827715901578,120623,1206.23
910,541.912207750085,118582,1185.82
911,541.996699574563,117883,1178.83
912,542.081191375258,117752,1177.52
913,542.165683152415,119887,1198.87
914,542.250174906279,120341,1203.41
915,542.334666637096,118592,1185.92
916,542.41915834511,117635,1176.35
917,542.503650030566,131970,1319.7
918,542.58814169371,138057,1380.57
919,542.672633334787,135400,1354
920,542.757124954042,130895,1308.95
921,542.841616551719,124994,1249.94
922,542.926108128065,123742,1237.42
923,543.010599683325,122785,1227.85
924,543.095091217743,121345,1213.45
925,543.179582731564,139228,1392.28
926,543.264074225034,144165,1441.65
927,543.348565698398,134446,1344.46
928,543.433057151901,130122,1301.22
929,543.517548585789,129630,1296.3
930,543.602040000305,135823,1358.23
931,543.686531395696,142942,1429.42
932,543.771022772206,145510,1455.1
933,543.855514130081,150003,1500.03
934,543.940005469566,156062,1560.62
935,544.024496790906,158591,1585.91
936,544.108988094346,164328,1643.28
937,544.193479380131,169315,1693.15
938,544.277970648506,169493,1694.93
939,544.362461899717,169337,1693.37
940,544.446953134009,172617,1726.17
941,544.531444351626,174599,1745.99
942,544.615935552814,176079,1760.79
943,544.700426737818,178332,1783.32
944,544.784917906884,179563,1795.63
945,544.869409060255,182825,1828.25
946,544.953900198178,184749,1847.49
947,545.038391320898,184807,1848.07
948,545.122882428659,185336,1853.36
949,545.207373521708,186138,1861.38
950,545.291864600288,187149,1871.49
951,545.376355664645,188282,1882.82
952,545.460846715024,211266,2112.66
953,545.545337751671,218279,2182.79
954,545.62982877483,207236,2072.36
955,545.714319784747,202603,2026.03
956,545.798810781666,201739,2017.39
957,545.883301765834,199681,1996.81
958,545.967792737495,198362,1983.62
959,546.052283696893,196859,1968.59
960,546.136774644275,196859,1968.59
961,546.221265579886,195819,1958.19
962,546.30575650397,193304,1933.04
963,546.390247416772,191623,1916.23
964,546.474738318539,190359,1903.59
965,546.559229209514,190051,1900.51
966,546.643720089944,190255,1902.55
967,546.728210960073,190341,1903.41
968,546.812701820146,192520,1925.2
969,546.897192670409,196878,1968.78
970,546.981683511106,197362,1973.62
971,547.066174342483,195673,1956.73
972,547.150665164785,195920,1959.2
973,547.235155978257,198190,1981.9
974,547.319646783145,198264,1982.64
975,547.404137579692,196928,1969.28
976,547.488628368145,196131,1961.31
977,547.573119148749,195573,1955.73
978,547.657609921748,195601,1956.01
979,547.742100687388,197940,1979.4
980,547.826591445914,198174,1981.74
981,547.911082197572,196882,1968.82
982,547.995572942605,196396,1963.96
983,548.08006368126,195870,1958.7
984,548.164554413782,195378,1953.78
985,548.249045140415,195089,1950.89
986,548.333535861404,195276,1952.76
987,548.418026576996,206602,2066.02
988,548.502517287435,209822,2098.22
989,548.587007992966,204500,2045
990,548.671498693834,201433,2014.33
991,548.755989390285,203867,2038.67
992,548.840480082563,206232,2062.32
993,548.924970770915,204383,2043.83
994,549.009461455584,202323,2023.23
995,549.093952136815,203416,2034.16
996,549.178442814856,203182,2031.82
997,549.262933489949,201302,2013.02
998,549.347424162341,205259,2052.59
999,549.431914832276,205692,2056.92
1000,549.5164055,203003,2030.03
1001,549.600896165758,202827,2028.27
1002,549.685386829794,202493,2024.93
1003,549.769877492355,201383,2013.83
1004,549.854368153685,200991,2009.91
1005,549.938858814029,212655,2126.55
1006,550.023349473633,217699,2176.99
1007,550.107840132742,214223,2142.23
1008,550.1923307916,210108,2101.08
1009,550.276821450453,205940,2059.4
1010,550.361312109546,203568,2035.68
1011,550.445802769124,204840,2048.4
1012,550.530293429432,205204,2052.04
1013,550.614784090716,203589,2035.89
1014,550.69927475322,202909,2029.09
1015,550.78376541719,202657,2026.57
1016,550.868256082871,202294,2022.94
1017,550.952746750508,202614,2026.14
1018,551.037237420346,205172,2051.72
1019,551.12172809263,206133,2061.33
1020,551.206218767606,205312,2053.12
1021,551.290709445518,204540,2045.4
1022,551.375200126611,203511,2035.11
1023,551.459690811131,205719,2057.19
1024,551.544181499323,206243,2062.43
1025,551.628672191433,204958,2049.58
1026,551.713162887704,204032,2040.32
1027,551.797653588383,203589,2035.89
1028,551.882144293714,203430,2034.3
1029,551.966635003943,203676,2036.76
1030,552.051125719314,206276,2062.76
1031,552.135616440073,211023,2110.23
1032,552.220107166465,210868,2108.68
1033,552.304597898735,209888,2098.88
1034,552.389088637129,209202,2092.02
1035,552.473579381891,221757,2217.57
1036,552.558070133266,225176,2251.76
1037,552.6425608915,217301,2173.01
1038,552.727051656838,212455,2124.55
1039,552.811542429524,226522,2265.22
1040,552.896033209805,229336,2293.36
1041,552.980523997925,221944,2219.44
1042,553.065014794129,216768,2167.68
1043,553.149505598662,212434,2124.34
1044,553.23399641177,210078,2100.78
1045,553.318487233698,210801,2108.01
1046,553.402978064691,219807,2198.07
1047,553.487468904993,227864,2278.64
1048,553.571959754851,223947,2239.47
1049,553.656450614509,216583,2165.83
1050,553.740941484213,212134,2121.34
1051,553.825432364206,214114,2141.14
1052,553.909923254736,214224,2142.24
1053,553.994414156046,215478,2154.78
1054,554.078905068382,214732,2147.32
1055,554.16339599199,211465,2114.65
1056,554.247886927113,209870,2098.7
1057,554.332377873998,223393,2233.93
1058,554.416868832889,227191,2271.91
1059,554.501359804032,219509,2195.09
1060,554.585850787671,214821,2148.21
1061,554.670341784053,211664,2116.64
1062,554.754832793421,209938,2099.38
1063,554.839323816021,209407,2094.07
1064,554.923814852099,209020,2090.2
1065,555.008305901899,208977,2089.77
1066,555.092796965667,213904,2139.04
1067,555.177288043647,215214,2152.14
1068,555.261779136085,230332,2303.32
1069,555.346270243226,233790,2337.9
1070,555.430761365315,225726,2257.26
1071,555.515252502597,222542,2225.42
1072,555.599743655318,219153,2191.53
1073,555.684234823722,215359,2153.59
1074,555.768726008055,215804,2158.04
1075,555.853217208561,217497,2174.97
1076,555.937708425486,215836,2158.36
1077,556.022199659075,229639,2296.39
1078,556.106690909574,232903,2329.03
1079,556.191182177226,225706,2257.06
1080,556.275673462278,220450,2204.5
1081,556.360164764975,217938,2179.38
1082,556.444656085561,219312,2193.12
1083,556.529147424282,217920,2179.2
1084,556.613638781383,215247,2152.47
1085,556.698130157109,213571,2135.71
1086,556.782621551706,214823,2148.23
1087,556.867112965417,215116,2151.16
1088,556.951604398489,217603,2176.03
1089,557.036095851167,222434,2224.34
1090,557.120587323695,221089,2210.89
1091,557.20507881632,217126,2171.26
1092,557.289570329285,214815,2148.15
1093,557.374061862836,215781,2157.81
1094,557.458553417219,215997,2159.97
1095,557.543044992678,216707,2167.07
1096,557.627536589459,216497,2164.97
1097,557.712028207806,217288,2172.88
1098,557.796519847966,216901,2169.01
1099,557.881011510182,218941,2189.41
1100,557.9655031947,221122,2211.22
1101,558.049994901765,218812,2188.12
1102,558.134486631623,215797,2157.97
1103,558.218978384519,213577,2135.77
1104,558.303470160697,214716,2147.16
1105,558.387961960402,214682,2146.82
1106,558.472453783881,214453,2144.53
1107,558.556945631378,214964,2149.64
1108,558.641437503137,234154,2341.54
1109,558.725929399405,245326,2453.26
1110,558.810421320427,235890,2358.9
1111,558.894913266447,225332,2253.32
1112,558.97940523771,219604,2196.04
1113,559.063897234463,218659,2186.59
1114,559.14838925695,220072,2200.72
1115,559.232881305415,218731,2187.31
1116,559.317373380105,216089,2160.89
1117,559.401865481264,217022,2170.22
1118,559.486357609138,216982,2169.82
1119,559.570849763971,215365,2153.65
1120,559.65534194601,214897,2148.97
1121,559.739834155498,216896,2168.96
1122,559.824326392681,216962,2169.62
1123,559.908818657804,217587,2175.87
1124,559.993310951113,217121,2171.21
1125,560.077803272852,215072,2150.72
1126,560.162295623266,213881,2138.81
1127,560.246788002602,213163,2131.63
1128,560.331280411103,214899,2148.99
1129,560.415772849015,217656,2176.56
1130,560.500265316583,219696,2196.96
1131,560.584757814052,222484,2224.84
1132,560.669250341668,220943,2209.43
1133,560.753742899676,217300,2173
1134,560.83823548832,217534,2175.34
1135,560.922728107845,216571,2165.71
1136,561.007220758498,214656,2146.56
1137,561.091713440523,214026,2140.26
1138,561.176206154165,213510,2135.1
1139,561.260698899669,213604,2136.04
1140,561.345191677281,213367,2133.67
1141,561.429684487245,213233,2132.33
1142,561.514177329807,213621,2136.21
1143,561.598670205212,213719,2137.19
1144,561.683163113705,214218,2142.18
1145,561.767656055531,214362,2143.62
1146,561.852149030935,216207,2162.07
1147,561.936642040163,219287,2192.87
1148,562.021135083459,218716,2187.16
1149,562.105628161069,216805,2168.05
1150,562.190121273237,218332,2183.32
1151,562.27461442021,218046,2180.46
1152,562.359107602232,223438,2234.38
1153,562.443600819547,224013,2240.13
1154,562.528094072403,221419,2214.19
1155,562.612587361042,224926,2249.26
1156,562.697080685712,225709,2257.09
1157,562.781574046656,223760,2237.6
1158,562.866067444119,232773,2327.73
1159,562.950560878348,232793,2327.93
1160,563.035054349587,223917,2239.17
1161,563.119547858082,221071,2210.71
1162,563.204041404076,219081,2190.81
1163,563.288534987816,217053,2170.53
1164,563.373028609547,215040,2150.4
1165,563.457522269514,213882,2138.82
1166,563.542015967961,213040,2130.4
1167,563.626509705135,214531,2145.31
1168,563.71100348128,217294,2172.94
1169,563.795497296641,216427,2164.27
1170,563.879991151464,214182,2141.82
1171,563.964485045993,213344,2133.44
1172,564.048978980475,213021,2130.21
1173,564.133472955153,213265,2132.65
1174,564.217966970273,213160,2131.6
1175,564.30246102608,215103,2151.03
1176,564.386955122819,217870,2178.7
1177,564.471449260736,218922,2189.22
1178,564.555943440075,217251,2172.51
1179,564.640437661083,215001,2150.01
1180,564.724931924002,261471,2614.71
1181,564.80942622908,276378,2763.78
1182,564.893920576561,250675,2506.75
1183,564.97841496669,235970,2359.7
1184,565.062909399713,227082,2270.82
1185,565.147403875874,227554,2275.54
1186,565.231898395419,225581,2255.81
1187,565.316392958592,219351,2193.51
1188,565.400887565639,215663,2156.63
1189,565.485382216806,213592,2135.92
1190,565.569876912336,212685,2126.85
1191,565.654371652476,212139,2121.39
1192,565.73886643747,213872,2138.72
1193,565.823361267564,214894,2148.94
1194,565.907856143003,227323,2273.23
1195,565.992351064031,230596,2305.96
1196,566.076846030894,223010,2230.1
1197,566.161341043838,218455,2184.55
1198,566.245836103106,215839,2158.39
1199,566.330331208945,214309,2143.09
1200,566.4148263616,213435,2134.35
1201,566.499321561315,215138,2151.38
1202,566.583816808336,215585,2155.85
1203,566.668312102908,216756,2167.56
1204,566.752807445276,216763,2167.63
1205,566.837302835685,216231,2162.31
1206,566.92179827438,216775,2167.75
1207,567.006293761607,216104,2161.04
1208,567.090789297611,215127,2151.27
1209,567.175284882636,217484,2174.84
1210,567.259780516928,217770,2177.7
1211,567.344276200732,215675,2156.75
1212,567.428771934293,214921,2149.21
1213,567.513267717856,216773,2167.73
1214,567.597763551667,216919,2169.19
1215,567.68225943597,214905,2149.05
1216,567.766755371011,227658,2276.58
1217,567.851251357034,231430,2314.3
1218,567.935747394286,223772,2237.72
1219,568.020243483011,223836,2238.36
1220,568.104739623454,222429,2224.29
1221,568.18923581586,233641,2336.41
1222,568.273732060474,235830,2358.3
1223,568.358228357543,226189,2261.89
1224,568.442724707309,220481,2204.81
1225,568.52722111002,217027,2170.27
1226,568.61171756592,215127,2151.27
1227,568.696214075254,214081,2140.81
1228,568.780710638267,212963,2129.63
1229,568.865207255205,212278,2122.78
1230,568.949703926312,212438,2124.38
1231,569.034200651834,214731,2147.31
1232,569.118697432015,215099,2150.99
1233,569.203194267102,213498,2134.98
1234,569.287691157338,214655,2146.55
1235,569.37218810297,218626,2186.26
1236,569.456685104242,225048,2250.48
1237,569.5411821614,224404,2244.04
1238,569.625679274688,219264,2192.64
1239,569.710176444352,218324,2183.24
1240,569.794673670637,216573,2165.73
1241,569.879170953788,213515,2135.15
1242,569.96366829405,214101,2141.01
1243,570.048165691668,218253,2182.53
1244,570.132663146887,217641,2176.41
1245,570.217160659954,219268,2192.68
1246,570.301658231112,219079,2190.79
1247,570.386155860606,215680,2156.8
1248,570.470653548683,213485,2134.85
1249,570.555151295587,212363,2123.63
1250,570.639649101562,211561,2115.61
1251,570.724146966856,211155,2111.55
1252,570.808644891712,213125,2131.25
1253,570.893142876375,216625,2166.25
1254,570.977640921091,217250,2172.5
1255,571.062139026105,216767,2167.67
1256,571.146637191662,228199,2281.99
1257,571.231135418007,230173,2301.73
1258,571.315633705386,222185,2221.85
1259,571.400132054043,219784,2197.84
1260,571.484630464223,220162,2201.62
1261,571.569128936172,218054,2180.54
1262,571.653627470135,215018,2150.18
1263,571.738126066357,217965,2179.65
1264,571.822624725083,220858,2208.58
1265,571.907123446559,218539,2185.39
1266,571.991622231028,219763,2197.63
1267,572.076121078737,222694,2226.94
1268,572.160619989931,220618,2206.18
1269,572.245118964855,218351,2183.51
1270,572.329618003753,215890,2158.9
1271,572.414117106872,215566,2155.66
1272,572.498616274455,218112,2181.12
1273,572.583115506749,215796,2157.96
1274,572.667614803999,211460,2114.6
1275,572.752114166448,208999,2089.99
1276,572.836613594344,208123,2081.23
1277,572.921113087931,207666,2076.66
1278,573.005612647453,207078,2070.78
1279,573.090112273157,206790,2067.9
1280,573.174611965286,209220,2092.2
1281,573.259111724088,214409,2144.09
1282,573.343611549805,219370,2193.7
1283,573.428111442685,235312,2353.12
1284,573.512611402971,237788,2377.88
1285,573.597111430909,256868,2568.68
1286,573.681611526744,258765,2587.65
1287,573.766111690721,244037,2440.37
1288,573.850611923086,231719,2317.19
1289,573.935112224083,220055,2200.55
1290,574.019612593957,213683,2136.83
1291,574.104113032955,211022,2110.22
1292,574.18861354132,211851,2118.51
1293,574.273114119298,211230,2112.3
1294,574.357614767134,211183,2111.83
1295,574.442115485074,210185,2101.85
1296,574.526616273362,240334,2403.34
1297,574.611117132243,248116,2481.16
1298,574.695618061963,241470,2414.7
1299,574.780119062767,236065,2360.65
1300,574.8646201349,224917,2249.17
1301,574.949121278607,218977,2189.77
1302,575.033622494133,216316,2163.16
1303,575.118123781723,215029,2150.29
1304,575.202625141623,212141,2121.41
1305,575.287126574078,208763,2087.63
1306,575.371628079332,207180,2071.8
1307,575.456129657631,206467,2064.67
1308,575.54063130922,205971,2059.71
1309,575.625133034344,208134,2081.34
1310,575.709634833249,212024,2120.24
1311,575.794136706179,211132,2111.32
1312,575.878638653379,207922,2079.22
1313,575.963140675095,206073,2060.73
1314,576.047642771572,205180,2051.8
1315,576.132144943055,204628,2046.28
1316,576.216647189789,207423,2074.23
1317,576.301149512019,208204,2082.04
1318,576.38565190999,206664,2066.64
1319,576.470154383948,205709,2057.09
1320,576.554656934138,205321,2053.21
1321,576.639159560804,207797,2077.97
1322,576.723662264192,208356,2083.56
1323,576.808165044547,228471,2284.71
1324,576.892667902114,235446,2354.46
1325,576.977170837139,223888,2238.88
1326,577.061673849866,215127,2151.27
1327,577.146176940541,210150,2101.5
1328,577.230680109408,207837,2078.37
1329,577.315183356713,206663,2066.63
1330,577.399686682701,207762,2077.62
1331,577.484190087617,224153,2241.53
1332,577.568693571706,226986,2269.86
1333,577.653197135214,217110,2171.1
1334,577.737700778385,213639,2136.39
1335,577.822204501465,210463,2104.63
1336,577.906708304698,206656,2066.56
1337,577.991212188331,225458,2254.58
1338,578.075716152607,229928,2299.28
1339,578.160220197773,220592,2205.92
1340,578.244724324073,214535,2145.35
1341,578.329228531752,213834,2138.34
1342,578.413732821056,214485,2144.85
1343,578.49823719223,210481,2104.81
1344,578.582741645518,206101,2061.01
1345,578.667246181166,205444,2054.44
1346,578.75175079942,204717,2047.17
1347,578.836255500524,205229,2052.29
1348,578.920760284723,209913,2099.13
1349,579.005265152262,209427,2094.27
1350,579.089770103388,205795,2057.95
1351,579.174275138344,203133,2031.33
1352,579.258780257375,201509,2015.09
1353,579.343285460728,200411,2004.11
1354,579.427790748647,199723,1997.23
1355,579.512296121378,199363,1993.63
1356,579.596801579165,198926,1989.26
1357,579.681307122253,199506,1995.06
1358,579.765812750888,200041,2000.41
1359,579.850318465315,199406,1994.06
1360,579.934824265779,198819,1988.19
1361,580.019330152525,198485,1984.85
1362,580.103836125799,210781,2107.81
1363,580.188342185844,214270,2142.7
1364,580.272848332908,209530,2095.3
1365,580.357354567233,206216,2062.16
1366,580.441860889067,202849,2028.49
1367,580.526367298654,200849,2008.49
1368,580.610873796238,204094,2040.94
1369,580.695380382066,204378,2043.78
1370,580.779887056382,201302,2013.02
1371,580.864393819432,202397,2023.97
1372,580.94890067146,202222,2022.22
1373,581.033407612712,199473,1994.73
1374,581.117914643433,198022,1980.22
1375,581.202421763867,197314,1973.14
1376,581.286928974261,196771,1967.71
1377,581.371436274859,198359,1983.59
1378,581.455943665907,198640,1986.4
1379,581.540451147649,199764,1997.64
1380,581.62495872033,199125,1991.25
1381,581.709466384197,196997,1969.97
1382,581.793974139493,195862,1958.62
1383,581.878481986465,199500,1995
1384,581.962989925357,199988,1999.88
1385,582.047497956414,201956,2019.56
1386,582.132006079881,203883,2038.83
1387,582.216514296004,201076,2010.76
1388,582.301022605028,197893,1978.93
1389,582.385531007198,202518,2025.18
1390,582.470039502758,203631,2036.31
1391,582.554548091955,199983,1999.83
1392,582.639056775033,197651,1976.51
1393,582.723565552238,196082,1960.82
1394,582.808074423814,195322,1953.22
1395,582.892583390007,194853,1948.53
1396,582.977092451061,198938,1989.38
1397,583.061601607223,199943,1999.43
1398,583.146110858736,198099,1980.99
1399,583.230620205847,197878,1978.78
1400,583.3151296488,196640,1966.4
1401,583.399639187841,197072,1970.72
1402,583.484148823214,196814,1968.14
1403,583.568658555165,195289,1952.89
1404,583.653168383939,194223,1942.23
1405,583.73767830978,198049,1980.49
1406,583.822188332935,199010,1990.1
1407,583.906698453649,198256,1982.56
1408,583.991208672165,196782,1967.82
1409,584.075718988731,194603,1946.03
1410,584.16022940359,195648,1956.48
1411,584.244739916987,195370,1953.7
1412,584.329250529169,193778,1937.78
1413,584.41376124038,192746,1927.46
1414,584.498272050865,192370,1923.7
1415,584.58278296087,192195,1921.95
1416,584.667293970638,198322,1983.22
1417,584.751805080417,204159,2041.59
1418,584.83631629045,201901,2019.01
1419,584.920827600983,197378,1973.78
1420,585.005339012262,194672,1946.72
1421,585.08985052453,194989,1949.89
1422,585.174362138034,196667,1966.67
1423,585.258873853018,197752,1977.52
1424,585.343385669727,196011,1960.11
1425,585.427897588408,193391,1933.91
1426,585.512409609304,191835,1918.35
1427,585.596921732661,190800,1908
1428,585.681433958724,191796,1917.96
1429,585.765946287739,191843,1918.43
1430,585.85045871995,193089,1930.89
1431,585.934971255602,195642,1956.42
1432,586.019483894941,199848,1998.48
1433,586.103996638212,201171,2011.71
1434,586.18850948566,197251,1972.51
1435,586.27302243753,193936,1939.36
1436,586.357535494067,192122,1921.22
1437,586.442048655516,206657,2066.57
1438,586.526561922122,224194,2241.94
1439,586.611075294132,218913,2189.13
1440,586.695588771789,206172,2061.72
1441,586.780102355339,198925,1989.25
1442,586.864616045027,196943,1969.43
1443,586.949129841097,194741,1947.41
1444,587.033643743797,191586,1915.86
1445,587.118157753369,190053,1900.53
1446,587.20267187006,189140,1891.4
1447,587.287186094115,188439,1884.39
1448,587.371700425779,188194,1881.94
1449,587.456214865296,187799,1877.99
1450,587.540729412912,187585,1875.85
1451,587.625244068873,187573,1875.73
1452,587.709758833423,189800,1898
1453,587.794273706808,190371,1903.71
1454,587.878788689272,189337,1893.37
1455,587.963303781061,188395,1883.95
1456,588.047818982419,187593,1875.93
1457,588.132334293593,189256,1892.56
1458,588.216849714827,192067,1920.67
1459,588.301365246366,191646,1916.46
1460,588.385880888455,189556,1895.56
1461,588.47039664134,187965,1879.65
1462,588.554912505266,186894,1868.94
1463,588.639428480477,188553,1885.53
1464,588.72394456722,191953,1919.53
1465,588.808460765738,196249,1962.49
1466,588.892977076278,195135,1951.35
1467,588.977493499084,191003,1910.03
1468,589.062010034401,188314,1883.14
1469,589.146526682475,186920,1869.2
1470,589.231043443551,186269,1862.69
1471,589.315560317874,185493,1854.93
1472,589.400077305689,185058,1850.58
1473,589.48459440724,184817,1848.17
1474,589.569111622774,186622,1866.22
1475,589.653628952536,190687,1906.87
1476,589.73814639677,190590,1905.9
1477,589.822663955722,187818,1878.18
1478,589.907181629636,242350,2423.5
1479,589.991699418759,262137,2621.37
1480,590.076217323334,237489,2374.89
1481,590.160735343608,218305,2183.05
1482,590.245253479825,203773,2037.73
1483,590.329771732231,195095,1950.95
1484,590.41429010107,211880,2118.8
1485,590.498808586588,214917,2149.17
1486,590.58332718903,201908,2019.08
1487,590.667845908641,196022,1960.22
1488,590.752364745666,191956,1919.56
1489,590.83688370035,188260,1882.6
1490,590.921402772939,188095,1880.95
1491,591.005921963678,192093,1920.93
1492,591.090441272811,191349,1913.49
1493,591.174960700584,190053,1900.53
1494,591.259480247241,190516,1905.16
1495,591.343999913029,190799,1907.99
1496,591.428519698192,189159,1891.59
1497,591.513039602976,186482,1864.82
1498,591.597559627625,184713,1847.13
1499,591.682079772385,183799,1837.99
1500,591.7666000375,182768,1827.68
1501,591.851120423216,182531,1825.31
1502,591.935640929779,182708,1827.08
1503,592.020161557432,183904,1839.04
1504,592.104682306422,183872,1838.72
1505,592.189203176993,182786,1827.86
1506,592.273724169391,181980,1819.8
1507,592.35824528386,181467,1814.67
1508,592.442766520647,181359,1813.59
1509,592.527287879995,183746,1837.46
1510,592.611809362151,184527,1845.27
1511,592.696330967358,201857,2018.57
1512,592.780852695863,206156,2061.56
1513,592.865374547911,195581,1955.81
1514,592.949896523746,189520,1895.2
1515,593.034418623614,186314,1863.14
1516,593.11894084776,209406,2094.06
1517,593.203463196429,214934,2149.34
1518,593.287985669866,200670,2006.7
1519,593.372508268317,192026,1920.26
1520,593.457030992026,187301,1873.01
1521,593.541553841238,184466,1844.66
1522,593.626076816199,183350,1833.5
1523,593.710599917154,182569,1825.69
1524,593.795123144348,181468,1814.68
1525,593.879646498027,180465,1804.65
1526,593.964169978434,184698,1846.98
1527,594.048693585816,186443,1864.43
1528,594.133217320417,183719,1837.19
1529,594.217741182483,183911,1839.11
1530,594.302265172259,183343,1833.43
1531,594.38678928999,183501,1835.01
1532,594.47131353592,182909,1829.09
1533,594.555837910296,183286,1832.86
1534,594.640362413363,182785,1827.85
1535,594.724887045364,195258,1952.58
1536,594.809411806547,198255,1982.55
1537,594.893936697155,189915,1899.15
1538,594.978461717434,189497,1894.97
1539,595.062986867629,187760,1877.6
1540,595.147512147985,183731,1837.31
1541,595.232037558747,185956,1859.56
1542,595.316563100161,190373,1903.73
1543,595.401088772471,189064,1890.64
1544,595.485614575923,185069,1850.69
1545,595.570140510762,182256,1822.56
1546,595.654666577233,180454,1804.54
1547,595.73919277558,181534,1815.34
1548,595.82371910605,182440,1824.4
1549,595.908245568888,181156,1811.56
1550,595.992772164338,184268,1842.68
1551,596.077298892645,189710,1897.1
1552,596.161825754055,187906,1879.06
1553,596.246352748813,183103,1831.03
1554,596.330879877164,180787,1807.87
1555,596.415407139353,189304,1893.04
1556,596.499934535626,191345,1913.45
1557,596.584462066227,186523,1865.23
1558,596.668989731401,185289,1852.89
1559,596.753517531394,185714,1857.14
1560,596.838045466451,186087,1860.87
1561,596.922573536817,183572,1835.72
1562,597.007101742737,180715,1807.15
1563,597.091630084456,199044,1990.44
1564,597.17615856222,213759,2137.59
1565,597.260687176273,206097,2060.97
1566,597.345215926861,196338,1963.38
1567,597.429744814228,194012,1940.12
1568,597.51427383862,189403,1894.03
1569,597.598803000283,183460,1834.6
1570,597.68333229946,184732,1847.32
1571,597.767861736398,183916,1839.16
1572,597.852391311341,184785,1847.85
1573,597.936921024535,184011,1840.11
1574,598.021450876224,182780,1827.8
1575,598.105980866655,183680,1836.8
1576,598.190510996071,181700,1817
1577,598.275041264718,180807,1808.07
1578,598.359571672842,181893,1818.93
1579,598.444102220687,183655,1836.55
1580,598.528632908498,181794,1817.94
1581,598.613163736522,180699,1806.99
1582,598.697694705001,184941,1849.41
1583,598.782225814183,186250,1862.5
1584,598.866757064312,184752,1847.52
1585,598.951288455633,182080,1820.8
1586,599.035819988391,180990,1809.9
1587,599.120351662832,181877,1818.77
1588,599.2048834792,179968,1799.68
1589,599.289415437741,177197,1771.97
1590,599.3739475387,176118,1761.18
1591,599.458479782322,178306,1783.06
1592,599.543012168852,180582,1805.82
1593,599.627544698535,181506,1815.06
1594,599.712077371617,179718,1797.18
1595,599.796610188342,177123,1771.23
1596,599.881143148956,178101,1781.01
1597,599.965676253703,179954,1799.54
1598,600.05020950283,178963,1789.63
