Scan Date:,2025-05-26 15:56:24Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1621,601.994514645128,220752,2207.52
1622,602.079051432889,221472,2214.72
1623,602.163588371157,219346,2193.46
1624,602.248125460177,219025,2190.25
1625,602.332662700195,218108,2181.08
1626,602.417200091456,218644,2186.44
1627,602.501737634204,217080,2170.8
1628,602.586275328686,213936,2139.36
1629,602.670813175145,212246,2122.46
1630,602.755351173828,220849,2208.49
1631,602.839889324979,222970,2229.7
1632,602.924427628843,220638,2206.38
1633,603.008966085667,220955,2209.55
1634,603.093504695693,218019,2180.19
1635,603.178043459169,213896,2138.96
1636,603.262582376339,215896,2158.96
1637,603.347121447448,218369,2183.69
1638,603.431660672741,217627,2176.27
1639,603.516200052464,214868,2148.68
1640,603.600739586861,212065,2120.65
1641,603.685279276178,211086,2110.86
1642,603.769819120659,211336,2113.36
1643,603.854359120551,210478,2104.78
1644,603.938899276098,212918,2129.18
1645,604.023439587545,216990,2169.9
1646,604.107980055137,216374,2163.74
1647,604.19252067912,216339,2163.39
1648,604.277061459738,217958,2179.58
1649,604.361602397237,215513,2155.13
1650,604.446143491862,211948,2119.48
1651,604.530684743859,222617,2226.17
1652,604.615226153471,236246,2362.46
1653,604.699767720944,234984,2349.84
1654,604.784309446525,225871,2258.71
1655,604.868851330456,221420,2214.2
1656,604.953393372984,224394,2243.94
1657,605.037935574354,228166,2281.66
1658,605.122477934812,223619,2236.19
1659,605.207020454601,238793,2387.93
1660,605.291563133967,240557,2405.57
1661,605.376105973156,227276,2272.76
1662,605.460648972412,219367,2193.67
1663,605.545192131981,214084,2140.84
1664,605.629735452108,210840,2108.4
1665,605.714278933038,208734,2087.34
1666,605.798822575015,214781,2147.81
1667,605.883366378286,216406,2164.06
1668,605.967910343095,211829,2118.29
1669,606.052454469688,209023,2090.23
1670,606.136998758309,208131,2081.31
1671,606.221543209204,211306,2113.06
1672,606.306087822618,211997,2119.97
1673,606.390632598795,209368,2093.68
1674,606.475177537982,210975,2109.75
1675,606.559722640423,214536,2145.36
1676,606.644267906364,216388,2163.88
1677,606.728813336049,217379,2173.79
1678,606.813358929724,214541,2145.41
1679,606.897904687633,210458,2104.58
1680,606.982450610022,208276,2082.76
1681,607.066996697137,206634,2066.34
1682,607.151542949221,209265,2092.65
1683,607.236089366521,213132,2131.32
1684,607.320635949282,211835,2118.35
1685,607.405182697748,209088,2090.88
1686,607.489729612165,211105,2111.05
1687,607.574276692777,211426,2114.26
1688,607.658823939831,208904,2089.04
1689,607.74337135357,210594,2105.94
1690,607.827918934241,213665,2136.65
1691,607.912466682089,212126,2121.26
1692,607.997014597358,208753,2087.53
1693,608.081562680293,217235,2172.35
1694,608.16611093114,218927,2189.27
1695,608.250659350145,216003,2160.03
1696,608.335207937551,216105,2161.05
1697,608.419756693605,215243,2152.43
1698,608.504305618551,212090,2120.9
1699,608.588854712634,212176,2121.76
1700,608.6734039761,210559,2105.59
1701,608.757953409194,217782,2177.82
1702,608.84250301216,222973,2229.73
1703,608.927052785245,217347,2173.47
1704,609.011602728693,211992,2119.92
1705,609.096152842749,208676,2086.76
1706,609.180703127658,206271,2062.71
1707,609.265253583666,204719,2047.19
1708,609.349804211018,204165,2041.65
1709,609.434355009958,206602,2066.02
1710,609.518905980733,206459,2064.59
1711,609.603457123586,210944,2109.44
1712,609.688008438764,244173,2441.73
1713,609.772559926511,248640,2486.4
1714,609.857111587073,228954,2289.54
1715,609.941663420694,217463,2174.63
1716,610.02621542762,210267,2102.67
1717,610.110767608096,210155,2101.55
1718,610.195319962366,208948,2089.48
1719,610.279872490677,205560,2055.6
1720,610.364425193274,203440,2034.4
1721,610.4489780704,202333,2023.33
1722,610.533531122303,201873,2018.73
1723,610.618084349226,202437,2024.37
1724,610.702637751414,205656,2056.56
1725,610.787191329114,209136,2091.36
1726,610.87174508257,208151,2081.51
1727,610.956299012027,211624,2116.24
1728,611.04085311773,211226,2112.26
1729,611.125407399925,206955,2069.55
1730,611.209961858857,204433,2044.33
1731,611.29451649477,226956,2269.56
1732,611.37907130791,240664,2406.64
1733,611.463626298523,229242,2292.42
1734,611.548181466852,219725,2197.25
1735,611.632736813144,220154,2201.54
1736,611.717292337643,216955,2169.55
1737,611.801848040595,210375,2103.75
1738,611.886403922244,206301,2063.01
1739,611.970959982837,207180,2071.8
1740,612.055516222617,209184,2091.84
1741,612.14007264183,210735,2107.35
1742,612.224629240722,211718,2117.18
1743,612.309186019537,209510,2095.1
1744,612.39374297852,219069,2190.69
1745,612.478300117917,221150,2211.5
1746,612.562857437973,229065,2290.65
1747,612.647414938933,230567,2305.67
1748,612.731972621042,218414,2184.14
1749,612.816530484545,208413,2084.13
1750,612.901088529688,219624,2196.24
1751,612.985646756714,221106,2211.06
1752,613.070205165871,213283,2132.83
1753,613.154763757402,207684,2076.84
1754,613.239322531553,202039,2020.39
1755,613.323881488569,201906,2019.06
1756,613.408440628695,200408,2004.08
1757,613.492999952176,197277,1972.77
1758,613.577559459258,198660,1986.6
1759,613.662119150185,201061,2010.61
1760,613.746679025203,199134,1991.34
1761,613.831239084557,195785,1957.85
1762,613.915799328492,196938,1969.38
1763,614.000359757252,195960,1959.6
1764,614.084920371084,192937,1929.37
1765,614.169481170232,191653,1916.53
1766,614.254042154942,191207,1912.07
1767,614.338603325458,190689,1906.89
1768,614.423164682026,193608,1936.08
1769,614.507726224891,196613,1966.13
1770,614.592287954298,194994,1949.94
1771,614.676849870492,209454,2094.54
1772,614.761411973718,212226,2122.26
1773,614.845974264222,201155,2011.55
1774,614.930536742248,195151,1951.51
1775,615.015099408042,195553,1955.53
1776,615.099662261849,194543,1945.43
1777,615.184225303914,191090,1910.9
1778,615.268788534481,192155,1921.55
1779,615.353351953797,191898,1918.98
1780,615.437915562106,196267,1962.67
1781,615.522479359654,196889,1968.89
1782,615.607043346685,192190,1921.9
1783,615.691607523446,205713,2057.13
1784,615.776171890179,208547,2085.47
1785,615.860736447132,198800,1988
1786,615.94530119455,193041,1930.41
1787,616.029866132676,192645,1926.45
1788,616.114431261757,191717,1917.17
1789,616.198996582037,192245,1922.45
1790,616.283562093762,194167,1941.67
1791,616.368127797177,195428,1954.28
1792,616.452693692527,192972,1929.72
1793,616.537259780057,188920,1889.2
1794,616.621826060012,190120,1901.2
1795,616.706392532638,193291,1932.91
1796,616.790959198179,191431,1914.31
1797,616.87552605688,187556,1875.56
1798,616.960093108988,207412,2074.12
1799,617.044660354746,212518,2125.18
1800,617.1292277944,209075,2090.75
1801,617.213795428195,212870,2128.7
1802,617.298363256377,206493,2064.93
1803,617.38293127919,196679,1966.79
1804,617.46749949688,190763,1907.63
1805,617.552067909691,187630,1876.3
1806,617.63663651787,185743,1857.43
1807,617.72120532166,573514,5735.14
1808,617.805774321307,688082,6880.82
1809,617.890343517057,480455,4804.55
1810,617.974912909154,354753,3547.53
1811,618.059482497843,282419,2824.19
1812,618.14405228337,241564,2415.64
1813,618.22862226598,218232,2182.32
1814,618.313192445918,205112,2051.12
1815,618.397762823429,212942,2129.42
1816,618.482333398757,217030,2170.3
1817,618.56690417215,208145,2081.45
1818,618.65147514385,203664,2036.64
1819,618.736046314105,200116,2001.16
1820,618.820617683158,196271,1962.71
1821,618.905189251254,194525,1945.25
1822,618.98976101864,193425,1934.25
1823,619.07433298556,192194,1921.94
1824,619.158905152259,195716,1957.16
1825,619.243477518983,218370,2183.7
1826,619.328050085976,221366,2213.66
1827,619.412622853484,211301,2113.01
1828,619.497195821751,207895,2078.95
1829,619.581768991023,210283,2102.83
1830,619.666342361546,206751,2067.51
1831,619.750915933564,199945,1999.45
1832,619.835489707321,196363,1963.63
1833,619.920063683065,200515,2005.15
1834,620.004637861039,203786,2037.86
1835,620.089212241489,199902,1999.02
1836,620.173786824659,195691,1956.91
1837,620.258361610796,195030,1950.3
1838,620.342936600144,194316,1943.16
1839,620.427511792947,192871,1928.71
1840,620.512087189453,198475,1984.75
1841,620.596662789905,227156,2271.56
1842,620.681238594548,240631,2406.31
1843,620.765814603629,226589,2265.89
1844,620.850390817391,211520,2115.2
1845,620.93496723608,205536,2055.36
1846,621.019543859942,207867,2078.67
1847,621.104120689221,205116,2051.16
1848,621.188697724162,200555,2005.55
1849,621.273274965011,197219,1972.19
1850,621.357852412012,193329,1933.29
1851,621.442430065412,192197,1921.97
1852,621.527007925454,191107,1911.07
1853,621.611585992385,192979,1929.79
1854,621.696164266449,194240,1942.4
1855,621.780742747892,191999,1919.99
1856,621.865321436958,189947,1899.47
1857,621.949900333892,189237,1892.37
1858,622.03447943894,191697,1916.97
1859,622.119058752348,191383,1913.83
1860,622.203638274359,188861,1888.61
1861,622.28821800522,191350,1913.5
1862,622.372797945175,191595,1915.95
1863,622.457378094469,189418,1894.18
1864,622.541958453348,187301,1873.01
1865,622.626539022057,186911,1869.11
1866,622.711119800841,186078,1860.78
1867,622.795700789945,184266,1842.66
1868,622.880281989613,195794,1957.94
1869,622.964863400093,198272,1982.72
1870,623.049445021627,190637,1906.37
1871,623.134026854462,186347,1863.47
1872,623.218608898843,183209,1832.09
1873,623.303191155015,184725,1847.25
1874,623.387773623222,185172,1851.72
1875,623.472356303711,186539,1865.39
1876,623.556939196726,188706,1887.06
1877,623.641522302512,185799,1857.99
1878,623.726105621315,181530,1815.3
1879,623.810689153379,182286,1822.86
1880,623.89527289895,181418,1814.18
1881,623.979856858273,181890,1818.9
1882,624.064441031593,186544,1865.44
1883,624.149025419156,188364,1883.64
1884,624.233610021205,190338,1903.38
1885,624.318194837987,189827,1898.27
1886,624.402779869747,187315,1873.15
1887,624.487365116729,188654,1886.54
1888,624.571950579179,188378,1883.78
1889,624.656536257342,182933,1829.33
1890,624.741122151463,177731,1777.31
1891,624.825708261788,177279,1772.79
1892,624.91029458856,182595,1825.95
1893,624.994881132027,181223,1812.23
1894,625.079467892432,178518,1785.18
1895,625.16405487002,176026,1760.26
1896,625.248642065038,172917,1729.17
1897,625.33322947773,204944,2049.44
1898,625.41781710834,215904,2159.04
1899,625.502404957115,335903,3359.03
1900,625.5869930243,365754,3657.54
1901,625.671581310139,284887,2848.87
1902,625.756169814878,693573,6935.73
1903,625.840758538762,793791,7937.91
1904,625.925347482035,528698,5286.98
1905,626.009936644944,383027,3830.27
1906,626.094526027733,296677,2966.77
1907,626.179115630648,240193,2401.93
1908,626.263705453933,207996,2079.96
1909,626.348295497833,192023,1920.23
1910,626.432885762595,181767,1817.67
1911,626.517476248462,173794,1737.94
1912,626.60206695568,183106,1831.06
1913,626.686657884495,183855,1838.55
1914,626.771249035151,173955,1739.55
1915,626.855840407893,174667,1746.67
1916,626.940432002967,172712,1727.12
1917,627.025023820618,171134,1711.34
1918,627.10961586109,184747,1847.47
1919,627.19420812463,184284,1842.84
1920,627.278800611482,183605,1836.05
1921,627.363393321891,182770,1827.7
1922,627.447986256102,208943,2089.43
1923,627.532579414361,211735,2117.35
1924,627.617172796912,189410,1894.1
1925,627.701766404002,175630,1756.3
1926,627.786360235874,167580,1675.8
1927,627.870954292774,166857,1668.57
1928,627.955548574948,165297,1652.97
1929,628.04014308264,176031,1760.31
1930,628.124737816095,177919,1779.19
1931,628.209332775559,172154,1721.54
1932,628.293927961276,167663,1676.63
1933,628.378523373493,162422,1624.22
1934,628.463119012454,159317,1593.17
1935,628.547714878403,158270,1582.7
1936,628.632310971587,161268,1612.68
1937,628.716907292251,164278,1642.78
1938,628.801503840639,165248,1652.48
1939,628.886100616996,162527,1625.27
1940,628.970697621569,158573,1585.73
1941,629.055294854601,156545,1565.45
1942,629.139892316339,158798,1587.98
1943,629.224490007026,161608,1616.08
1944,629.309087926909,159994,1599.94
1945,629.393686076233,160104,1601.04
1946,629.478284455242,158861,1588.61
1947,629.562883064182,155732,1557.32
1948,629.647481903298,154073,1540.73
1949,629.732080972835,153131,1531.31
1950,629.816680273037,155381,1553.81
1951,629.901279804152,155800,1558
1952,629.985879566422,157145,1571.45
1953,630.070479560095,160380,1603.8
1954,630.155079785414,161388,1613.88
1955,630.239680242624,158393,1583.93
1956,630.324280931972,154468,1544.68
1957,630.408881853702,159789,1597.89
1958,630.493483008059,162418,1624.18
1959,630.578084395288,157825,1578.25
1960,630.662686015635,153441,1534.41
1961,630.747287869345,156466,1564.66
1962,630.831889956662,156953,1569.53
1963,630.916492277832,153167,1531.67
1964,631.001094833101,150536,1505.36
1965,631.085697622712,149388,1493.88
1966,631.170300646912,152357,1523.57
1967,631.254903905945,153148,1531.48
1968,631.339507400056,157691,1576.91
1969,631.424111129492,160393,1603.93
1970,631.508715094496,163598,1635.98
1971,631.593319295314,172730,1727.3
1972,631.677923732192,172535,1725.35
1973,631.762528405373,166664,1666.64
1974,631.847133315104,162388,1623.88
1975,631.93173846163,157066,1570.66
1976,632.016343845195,155626,1556.26
1977,632.100949466045,153601,1536.01
1978,632.185555324425,150072,1500.72
1979,632.270161420579,148045,1480.45
1980,632.354767754754,147099,1470.99
1981,632.439374327195,149094,1490.94
1982,632.523981138146,149219,1492.19
1983,632.608588187852,147122,1471.22
1984,632.693195476559,147378,1473.78
1985,632.777803004512,147101,1471.01
1986,632.862410771956,146521,1465.21
1987,632.947018779136,146717,1467.17
1988,633.031627026297,147012,1470.12
1989,633.116235513685,148859,1488.59
1990,633.200844241544,154959,1549.59
1991,633.28545321012,154536,1545.36
1992,633.370062419658,149517,1495.17
1993,633.454671870403,146751,1467.51
1994,633.539281562599,144913,1449.13
1995,633.623891496493,143664,1436.64
1996,633.708501672329,143533,1435.33
1997,633.793112090353,146052,1460.52
1998,633.877722750809,146156,1461.56
1999,633.962333653943,144089,1440.89
2000,634.0469448,142561,1425.61
2001,634.131556189225,141866,1418.66
2002,634.216167821863,144505,1445.05
2003,634.300779698159,144941,1449.41
2004,634.385391818359,142663,1426.63
2005,634.470004182707,141756,1417.56
2006,634.554616791449,141111,1411.11
2007,634.639229644829,143783,1437.83
2008,634.723842743094,160985,1609.85
2009,634.808456086488,166904,1669.04
2010,634.893069675256,157490,1574.9
2011,634.977683509643,152289,1522.89
2012,635.062297589895,152066,1520.66
2013,635.146911916256,152252,1522.52
2014,635.231526488972,148811,1488.11
2015,635.316141308288,308610,3086.1
2016,635.400756374449,351993,3519.93
2017,635.4853716877,268863,2688.63
2018,635.569987248286,220728,2207.28
2019,635.654603056453,187679,1876.79
2020,635.739219112446,167342,1673.42
2021,635.823835416509,155852,1558.52
2022,635.908451968888,154889,1548.89
2023,635.993068769827,172450,1724.5
2024,636.077685819573,171694,1716.94
2025,636.16230311837,178721,1787.21
2026,636.246920666464,175826,1758.26
2027,636.331538464099,279430,2794.3
2028,636.41615651152,303119,3031.19
2029,636.500774808974,232735,2327.35
2030,636.585393356704,190957,1909.57
2031,636.670012154956,191246,1912.46
2032,636.754631203976,188130,1881.3
2033,636.839250504007,168600,1686
2034,636.923870055296,154404,1544.04
2035,637.008489858088,148344,1483.44
2036,637.093109912628,144817,1448.17
2037,637.17773021916,140890,1408.9
2038,637.26235077793,138408,1384.08
2039,637.346971589183,146555,1465.55
2040,637.431592653165,151893,1518.93
2041,637.51621397012,147019,1470.19
2042,637.600835540293,143579,1435.79
2043,637.68545736393,143012,1430.12
2044,637.770079441276,143540,1435.4
2045,637.854701772576,141148,1411.48
2046,637.939324358074,137600,1376
2047,638.023947198017,135876,1358.76
