Scan Date:,2025-05-26 16:21:52Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,158451,1584.51
1650,604.446143491862,154771,1547.71
1651,604.530684743859,166987,1669.87
1652,604.615226153471,181281,1812.81
1653,604.699767720944,179563,1795.63
1654,604.784309446525,170092,1700.92
1655,604.868851330456,165800,1658
1656,604.953393372984,169123,1691.23
1657,605.037935574354,172849,1728.49
1658,605.122477934812,168060,1680.6
1659,605.207020454601,183511,1835.11
1660,605.291563133967,185492,1854.92
1661,605.376105973156,171738,1717.38
1662,605.460648972412,163504,1635.04
1663,605.545192131981,158019,1580.19
1664,605.629735452108,154550,1545.5
1665,605.714278933038,152447,1524.47
1666,605.798822575015,158743,1587.43
1667,605.883366378286,160663,1606.63
1668,605.967910343095,156228,1562.28
1669,606.052454469688,153248,1532.48
1670,606.136998758309,152197,1521.97
1671,606.221543209204,155258,1552.58
1672,606.306087822618,155539,1555.39
1673,606.390632598795,152788,1527.88
1674,606.475177537982,154528,1545.28
1675,606.559722640423,157933,1579.33
1676,606.644267906364,159484,1594.84
1677,606.728813336049,160588,1605.88
1678,606.813358929724,158212,1582.12
1679,606.897904687633,154393,1543.93
1680,606.982450610022,151796,1517.96
1681,607.066996697137,150238,1502.38
1682,607.151542949221,153020,1530.2
1683,607.236089366521,156880,1568.8
1684,607.320635949282,155550,1555.5
1685,607.405182697748,152823,1528.23
1686,607.489729612165,155640,1556.4
1687,607.574276692777,155917,1559.17
1688,607.658823939831,153041,1530.41
1689,607.74337135357,154781,1547.81
1690,607.827918934241,157625,1576.25
1691,607.912466682089,155718,1557.18
1692,607.997014597358,152659,1526.59
1693,608.081562680293,161965,1619.65
1694,608.16611093114,163851,1638.51
1695,608.250659350145,160956,1609.56
1696,608.335207937551,160727,1607.27
1697,608.419756693605,159766,1597.66
1698,608.504305618551,156316,1563.16
1699,608.588854712634,156238,1562.38
1700,608.6734039761,155007,1550.07
1701,608.757953409194,162511,1625.11
1702,608.84250301216,167898,1678.98
1703,608.927052785245,162075,1620.75
1704,609.011602728693,156836,1568.36
1705,609.096152842749,153622,1536.22
1706,609.180703127658,150850,1508.5
1707,609.265253583666,149293,1492.93
1708,609.349804211018,148778,1487.78
1709,609.434355009958,151615,1516.15
1710,609.518905980733,151746,1517.46
1711,609.603457123586,156784,1567.84
1712,609.688008438764,191257,1912.57
1713,609.772559926511,195859,1958.59
1714,609.857111587073,174740,1747.4
1715,609.941663420694,162556,1625.56
1716,610.02621542762,155735,1557.35
1717,610.110767608096,155829,1558.29
1718,610.195319962366,154416,1544.16
1719,610.279872490677,150790,1507.9
1720,610.364425193274,148937,1489.37
1721,610.4489780704,147917,1479.17
1722,610.533531122303,147434,1474.34
1723,610.618084349226,148329,1483.29
1724,610.702637751414,151725,1517.25
1725,610.787191329114,155005,1550.05
1726,610.87174508257,153306,1533.06
1727,610.956299012027,156886,1568.86
1728,611.04085311773,156984,1569.84
1729,611.125407399925,152235,1522.35
1730,611.209961858857,149555,1495.55
1731,611.29451649477,173591,1735.91
1732,611.37907130791,187848,1878.48
1733,611.463626298523,175596,1755.96
1734,611.548181466852,166220,1662.2
1735,611.632736813144,166851,1668.51
1736,611.717292337643,163438,1634.38
1737,611.801848040595,156415,1564.15
1738,611.886403922244,152427,1524.27
1739,611.970959982837,153317,1533.17
1740,612.055516222617,154919,1549.19
1741,612.14007264183,156486,1564.86
1742,612.224629240722,157772,1577.72
1743,612.309186019537,155591,1555.91
1744,612.39374297852,165871,1658.71
1745,612.478300117917,168057,1680.57
1746,612.562857437973,176277,1762.77
1747,612.647414938933,178219,1782.19
1748,612.731972621042,165836,1658.36
1749,612.816530484545,156015,1560.15
1750,612.901088529688,168081,1680.81
1751,612.985646756714,169184,1691.84
1752,613.070205165871,160689,1606.89
1753,613.154763757402,154914,1549.14
1754,613.239322531553,149214,1492.14
1755,613.323881488569,149437,1494.37
1756,613.408440628695,148039,1480.39
1757,613.492999952176,144681,1446.81
1758,613.577559459258,146532,1465.32
1759,613.662119150185,149798,1497.98
1760,613.746679025203,147875,1478.75
1761,613.831239084557,144408,1444.08
1762,613.915799328492,145673,1456.73
1763,614.000359757252,145233,1452.33
1764,614.084920371084,142641,1426.41
1765,614.169481170232,141386,1413.86
1766,614.254042154942,141346,1413.46
1767,614.338603325458,140482,1404.82
1768,614.423164682026,143229,1432.29
1769,614.507726224891,146632,1466.32
1770,614.592287954298,144747,1447.47
1771,614.676849870492,160103,1601.03
1772,614.761411973718,163086,1630.86
1773,614.845974264222,151579,1515.79
1774,614.930536742248,145415,1454.15
1775,615.015099408042,145820,1458.2
1776,615.099662261849,144443,1444.43
1777,615.184225303914,140823,1408.23
1778,615.268788534481,142621,1426.21
1779,615.353351953797,142840,1428.4
1780,615.437915562106,147254,1472.54
1781,615.522479359654,148158,1481.58
1782,615.607043346685,143763,1437.63
1783,615.691607523446,158119,1581.19
1784,615.776171890179,160557,1605.57
1785,615.860736447132,150017,1500.17
1786,615.94530119455,143937,1439.37
1787,616.029866132676,143558,1435.58
1788,616.114431261757,142639,1426.39
1789,616.198996582037,143082,1430.82
1790,616.283562093762,145152,1451.52
1791,616.368127797177,146397,1463.97
1792,616.452693692527,143972,1439.72
1793,616.537259780057,140026,1400.26
1794,616.621826060012,141581,1415.81
1795,616.706392532638,144879,1448.79
1796,616.790959198179,142915,1429.15
1797,616.87552605688,138937,1389.37
1798,616.960093108988,159611,1596.11
1799,617.044660354746,164957,1649.57
1800,617.1292277944,161271,1612.71
1801,617.213795428195,165143,1651.43
1802,617.298363256377,158562,1585.62
1803,617.38293127919,148112,1481.12
1804,617.46749949688,141914,1419.14
1805,617.552067909691,138320,1383.2
1806,617.63663651787,135939,1359.39
1807,617.72120532166,588430,5884.3
1808,617.805774321307,722138,7221.38
1809,617.890343517057,478846,4788.46
1810,617.974912909154,331632,3316.32
1811,618.059482497843,246933,2469.33
1812,618.14405228337,199054,1990.54
1813,618.22862226598,171474,1714.74
1814,618.313192445918,155186,1551.86
1815,618.397762823429,161381,1613.81
1816,618.482333398757,164537,1645.37
1817,618.56690417215,154624,1546.24
1818,618.65147514385,150468,1504.68
1819,618.736046314105,147164,1471.64
1820,618.820617683158,142870,1428.7
1821,618.905189251254,140794,1407.94
1822,618.98976101864,139807,1398.07
1823,619.07433298556,138958,1389.58
1824,619.158905152259,143216,1432.16
1825,619.243477518983,167053,1670.53
1826,619.328050085976,170396,1703.96
1827,619.412622853484,159964,1599.64
1828,619.497195821751,156319,1563.19
1829,619.581768991023,158756,1587.56
1830,619.666342361546,155191,1551.91
1831,619.750915933564,147741,1477.41
1832,619.835489707321,143785,1437.85
1833,619.920063683065,148503,1485.03
1834,620.004637861039,152177,1521.77
1835,620.089212241489,148160,1481.6
1836,620.173786824659,143262,1432.62
1837,620.258361610796,142118,1421.18
1838,620.342936600144,141067,1410.67
1839,620.427511792947,140036,1400.36
1840,620.512087189453,146161,1461.61
1841,620.596662789905,176012,1760.12
1842,620.681238594548,190283,1902.83
1843,620.765814603629,175934,1759.34
1844,620.850390817391,160369,1603.69
1845,620.93496723608,154016,1540.16
1846,621.019543859942,156531,1565.31
1847,621.104120689221,154264,1542.64
1848,621.188697724162,149780,1497.8
1849,621.273274965011,146247,1462.47
1850,621.357852412012,142534,1425.34
1851,621.442430065412,141685,1416.85
1852,621.527007925454,140819,1408.19
1853,621.611585992385,142420,1424.2
1854,621.696164266449,143729,1437.29
1855,621.780742747892,141772,1417.72
1856,621.865321436958,139645,1396.45
1857,621.949900333892,138806,1388.06
1858,622.03447943894,141495,1414.95
1859,622.119058752348,141944,1419.44
1860,622.203638274359,139631,1396.31
1861,622.28821800522,141931,1419.31
1862,622.372797945175,142417,1424.17
1863,622.457378094469,140654,1406.54
1864,622.541958453348,138952,1389.52
1865,622.626539022057,139090,1390.9
1866,622.711119800841,139125,1391.25
1867,622.795700789945,137786,1377.86
1868,622.880281989613,149680,1496.8
1869,622.964863400093,152281,1522.81
1870,623.049445021627,144572,1445.72
1871,623.134026854462,140441,1404.41
1872,623.218608898843,137587,1375.87
1873,623.303191155015,139441,1394.41
1874,623.387773623222,140126,1401.26
1875,623.472356303711,141181,1411.81
1876,623.556939196726,143202,1432.02
1877,623.641522302512,140774,1407.74
1878,623.726105621315,136835,1368.35
1879,623.810689153379,137850,1378.5
1880,623.89527289895,137060,1370.6
1881,623.979856858273,137659,1376.59
1882,624.064441031593,142717,1427.17
1883,624.149025419156,144875,1448.75
1884,624.233610021205,147486,1474.86
1885,624.318194837987,147201,1472.01
1886,624.402779869747,144814,1448.14
1887,624.487365116729,146401,1464.01
1888,624.571950579179,146283,1462.83
1889,624.656536257342,140458,1404.58
1890,624.741122151463,134600,1346
1891,624.825708261788,134008,1340.08
1892,624.91029458856,139965,1399.65
1893,624.994881132027,139151,1391.51
1894,625.079467892432,136852,1368.52
1895,625.16405487002,134314,1343.14
1896,625.248642065038,130969,1309.69
1897,625.33322947773,164224,1642.24
1898,625.41781710834,175964,1759.64
1899,625.502404957115,299716,2997.16
1900,625.5869930243,329952,3299.52
1901,625.671581310139,246108,2461.08
1902,625.756169814878,560345,5603.45
1903,625.840758538762,633317,6333.17
1904,625.925347482035,418822,4188.22
1905,626.009936644944,302852,3028.52
1906,626.094526027733,232901,2329.01
1907,626.179115630648,185337,1853.37
1908,626.263705453933,159253,1592.53
1909,626.348295497833,147441,1474.41
1910,626.432885762595,138822,1388.22
1911,626.517476248462,131712,1317.12
1912,626.60206695568,142238,1422.38
1913,626.686657884495,143597,1435.97
1914,626.771249035151,133869,1338.69
1915,626.855840407893,134876,1348.76
1916,626.940432002967,133115,1331.15
1917,627.025023820618,132050,1320.5
1918,627.10961586109,146609,1466.09
1919,627.19420812463,146637,1466.37
1920,627.278800611482,145971,1459.71
1921,627.363393321891,144802,1448.02
1922,627.447986256102,171956,1719.56
1923,627.532579414361,175026,1750.26
1924,627.617172796912,152036,1520.36
1925,627.701766404002,137731,1377.31
1926,627.786360235874,129323,1293.23
1927,627.870954292774,128193,1281.93
1928,627.955548574948,126115,1261.15
1929,628.04014308264,137625,1376.25
1930,628.124737816095,139910,1399.1
1931,628.209332775559,133675,1336.75
1932,628.293927961276,128798,1287.98
1933,628.378523373493,123444,1234.44
1934,628.463119012454,120208,1202.08
1935,628.547714878403,119036,1190.36
1936,628.632310971587,122408,1224.08
1937,628.716907292251,126229,1262.29
1938,628.801503840639,127836,1278.36
1939,628.886100616996,124895,1248.95
1940,628.970697621569,120667,1206.67
1941,629.055294854601,118830,1188.3
1942,629.139892316339,121225,1212.25
1943,629.224490007026,124126,1241.26
1944,629.309087926909,122712,1227.12
1945,629.393686076233,123050,1230.5
1946,629.478284455242,121852,1218.52
1947,629.562883064182,118351,1183.51
1948,629.647481903298,116595,1165.95
1949,629.732080972835,115666,1156.66
1950,629.816680273037,117823,1178.23
1951,629.901279804152,118004,1180.04
1952,629.985879566422,119195,1191.95
1953,630.070479560095,122502,1225.02
1954,630.155079785414,124101,1241.01
1955,630.239680242624,121483,1214.83
1956,630.324280931972,117648,1176.48
1957,630.408881853702,123766,1237.66
1958,630.493483008059,126820,1268.2
1959,630.578084395288,121862,1218.62
1960,630.662686015635,117484,1174.84
1961,630.747287869345,120822,1208.22
1962,630.831889956662,121255,1212.55
1963,630.916492277832,117025,1170.25
1964,631.001094833101,114382,1143.82
1965,631.085697622712,113297,1132.97
1966,631.170300646912,116701,1167.01
1967,631.254903905945,117587,1175.87
1968,631.339507400056,121997,1219.97
1969,631.424111129492,125034,1250.34
1970,631.508715094496,128546,1285.46
1971,631.593319295314,138232,1382.32
1972,631.677923732192,137902,1379.02
1973,631.762528405373,131667,1316.67
1974,631.847133315104,127516,1275.16
1975,631.93173846163,121919,1219.19
1976,632.016343845195,120258,1202.58
1977,632.100949466045,118103,1181.03
1978,632.185555324425,114358,1143.58
1979,632.270161420579,112224,1122.24
1980,632.354767754754,111459,1114.59
1981,632.439374327195,113660,1136.6
1982,632.523981138146,113565,1135.65
1983,632.608588187852,111461,1114.61
1984,632.693195476559,112184,1121.84
1985,632.777803004512,111912,1119.12
1986,632.862410771956,111678,1116.78
1987,632.947018779136,111790,1117.9
1988,633.031627026297,111894,1118.94
1989,633.116235513685,114590,1145.9
1990,633.200844241544,121434,1214.34
1991,633.28545321012,121160,1211.6
1992,633.370062419658,115804,1158.04
1993,633.454671870403,112672,1126.72
1994,633.539281562599,110808,1108.08
1995,633.623891496493,109703,1097.03
1996,633.708501672329,109169,1091.69
1997,633.793112090353,112068,1120.68
1998,633.877722750809,112332,1123.32
1999,633.962333653943,110192,1101.92
2000,634.0469448,109140,1091.4
2001,634.131556189225,108531,1085.31
2002,634.216167821863,111204,1112.04
2003,634.300779698159,111760,1117.6
2004,634.385391818359,109652,1096.52
2005,634.470004182707,108830,1088.3
2006,634.554616791449,108097,1080.97
2007,634.639229644829,110657,1106.57
2008,634.723842743094,128365,1283.65
2009,634.808456086488,134773,1347.73
2010,634.893069675256,125452,1254.52
2011,634.977683509643,120315,1203.15
2012,635.062297589895,120085,1200.85
2013,635.146911916256,120036,1200.36
2014,635.231526488972,116390,1163.9
2015,635.316141308288,291865,2918.65
2016,635.400756374449,339537,3395.37
2017,635.4853716877,248327,2483.27
2018,635.569987248286,195357,1953.57
2019,635.654603056453,158935,1589.35
2020,635.739219112446,136575,1365.75
2021,635.823835416509,124624,1246.24
2022,635.908451968888,123475,1234.75
2023,635.993068769827,141606,1416.06
2024,636.077685819573,141058,1410.58
2025,636.16230311837,148534,1485.34
2026,636.246920666464,145783,1457.83
2027,636.331538464099,255217,2552.17
2028,636.41615651152,280371,2803.71
2029,636.500774808974,206140,2061.4
2030,636.585393356704,162122,1621.22
2031,636.670012154956,162148,1621.48
2032,636.754631203976,158862,1588.62
2033,636.839250504007,138466,1384.66
2034,636.923870055296,123779,1237.79
2035,637.008489858088,117938,1179.38
2036,637.093109912628,114355,1143.55
2037,637.17773021916,110199,1101.99
2038,637.26235077793,107448,1074.48
2039,637.346971589183,115649,1156.49
2040,637.431592653165,121575,1215.75
2041,637.51621397012,116674,1166.74
2042,637.600835540293,112981,1129.81
2043,637.68545736393,112649,1126.49
2044,637.770079441276,113427,1134.27
2045,637.854701772576,110790,1107.9
2046,637.939324358074,106792,1067.92
2047,638.023947198017,104927,1049.27
