Scan Date:,2025-05-26 15:42:18Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1647,604.19252067912,132265,1322.65
1648,604.277061459738,133977,1339.77
1649,604.361602397237,132222,1322.22
1650,604.446143491862,129062,1290.62
1651,604.530684743859,140923,1409.23
1652,604.615226153471,154338,1543.38
1653,604.699767720944,152541,1525.41
1654,604.784309446525,143410,1434.1
1655,604.868851330456,138717,1387.17
1656,604.953393372984,141781,1417.81
1657,605.037935574354,145258,1452.58
1658,605.122477934812,140458,1404.58
1659,605.207020454601,154820,1548.2
1660,605.291563133967,156968,1569.68
1661,605.376105973156,144623,1446.23
1662,605.460648972412,136916,1369.16
1663,605.545192131981,131133,1311.33
1664,605.629735452108,128103,1281.03
1665,605.714278933038,126325,1263.25
1666,605.798822575015,132155,1321.55
1667,605.883366378286,133686,1336.86
1668,605.967910343095,129550,1295.5
1669,606.052454469688,127007,1270.07
1670,606.136998758309,126201,1262.01
1671,606.221543209204,129470,1294.7
1672,606.306087822618,130006,1300.06
1673,606.390632598795,127559,1275.59
1674,606.475177537982,129104,1291.04
1675,606.559722640423,132416,1324.16
1676,606.644267906364,134004,1340.04
1677,606.728813336049,134774,1347.74
1678,606.813358929724,132243,1322.43
1679,606.897904687633,128788,1287.88
1680,606.982450610022,126844,1268.44
1681,607.066996697137,125629,1256.29
1682,607.151542949221,127824,1278.24
1683,607.236089366521,131438,1314.38
1684,607.320635949282,130257,1302.57
1685,607.405182697748,127427,1274.27
1686,607.489729612165,129894,1298.94
1687,607.574276692777,130095,1300.95
1688,607.658823939831,127311,1273.11
1689,607.74337135357,128857,1288.57
1690,607.827918934241,131748,1317.48
1691,607.912466682089,129922,1299.22
1692,607.997014597358,127013,1270.13
1693,608.081562680293,135896,1358.96
1694,608.16611093114,137578,1375.78
1695,608.250659350145,134955,1349.55
1696,608.335207937551,135085,1350.85
1697,608.419756693605,134016,1340.16
1698,608.504305618551,131032,1310.32
1699,608.588854712634,131021,1310.21
1700,608.6734039761,130135,1301.35
1701,608.757953409194,136968,1369.68
1702,608.84250301216,141627,1416.27
1703,608.927052785245,136387,1363.87
1704,609.011602728693,131721,1317.21
1705,609.096152842749,128685,1286.85
1706,609.180703127658,126083,1260.83
1707,609.265253583666,124705,1247.05
1708,609.349804211018,124376,1243.76
1709,609.434355009958,126925,1269.25
1710,609.518905980733,127145,1271.45
1711,609.603457123586,131604,1316.04
1712,609.688008438764,163436,1634.36
1713,609.772559926511,168081,1680.81
1714,609.857111587073,149007,1490.07
1715,609.941663420694,137688,1376.88
1716,610.02621542762,131671,1316.71
1717,610.110767608096,131908,1319.08
1718,610.195319962366,130636,1306.36
1719,610.279872490677,127146,1271.46
1720,610.364425193274,125185,1251.85
1721,610.4489780704,124319,1243.19
1722,610.533531122303,123784,1237.84
1723,610.618084349226,124617,1246.17
1724,610.702637751414,127925,1279.25
1725,610.787191329114,130994,1309.94
1726,610.87174508257,129679,1296.79
1727,610.956299012027,132802,1328.02
1728,611.04085311773,132743,1327.43
1729,611.125407399925,128824,1288.24
1730,611.209961858857,126160,1261.6
1731,611.29451649477,147625,1476.25
1732,611.37907130791,160800,1608
1733,611.463626298523,150190,1501.9
1734,611.548181466852,141756,1417.56
1735,611.632736813144,142430,1424.3
1736,611.717292337643,139145,1391.45
1737,611.801848040595,132679,1326.79
1738,611.886403922244,128942,1289.42
1739,611.970959982837,129750,1297.5
1740,612.055516222617,131582,1315.82
1741,612.14007264183,133362,1333.62
1742,612.224629240722,134669,1346.69
1743,612.309186019537,132909,1329.09
1744,612.39374297852,142775,1427.75
1745,612.478300117917,144607,1446.07
1746,612.562857437973,152425,1524.25
1747,612.647414938933,154404,1544.04
1748,612.731972621042,142940,1429.4
1749,612.816530484545,133784,1337.84
1750,612.901088529688,144845,1448.45
1751,612.985646756714,146240,1462.4
1752,613.070205165871,138721,1387.21
1753,613.154763757402,133003,1330.03
1754,613.239322531553,127401,1274.01
1755,613.323881488569,127336,1273.36
1756,613.408440628695,126504,1265.04
1757,613.492999952176,123548,1235.48
1758,613.577559459258,124867,1248.67
1759,613.662119150185,127704,1277.04
1760,613.746679025203,125868,1258.68
1761,613.831239084557,122664,1226.64
1762,613.915799328492,123996,1239.96
1763,614.000359757252,123888,1238.88
1764,614.084920371084,121554,1215.54
1765,614.169481170232,120094,1200.94
1766,614.254042154942,119842,1198.42
1767,614.338603325458,119028,1190.28
1768,614.423164682026,121722,1217.22
1769,614.507726224891,125198,1251.98
1770,614.592287954298,123477,1234.77
1771,614.676849870492,137805,1378.05
1772,614.761411973718,141023,1410.23
1773,614.845974264222,130762,1307.62
1774,614.930536742248,124913,1249.13
1775,615.015099408042,124737,1247.37
1776,615.099662261849,123669,1236.69
1777,615.184225303914,120440,1204.4
1778,615.268788534481,121978,1219.78
1779,615.353351953797,121982,1219.82
1780,615.437915562106,125468,1254.68
1781,615.522479359654,125924,1259.24
1782,615.607043346685,122104,1221.04
1783,615.691607523446,135238,1352.38
1784,615.776171890179,137563,1375.63
1785,615.860736447132,128333,1283.33
1786,615.94530119455,123141,1231.41
1787,616.029866132676,122974,1229.74
1788,616.114431261757,122445,1224.45
1789,616.198996582037,123247,1232.47
1790,616.283562093762,125267,1252.67
1791,616.368127797177,126447,1264.47
1792,616.452693692527,124072,1240.72
1793,616.537259780057,119993,1199.93
1794,616.621826060012,121291,1212.91
1795,616.706392532638,124808,1248.08
1796,616.790959198179,123190,1231.9
1797,616.87552605688,119445,1194.45
1798,616.960093108988,138873,1388.73
1799,617.044660354746,144316,1443.16
1800,617.1292277944,140991,1409.91
1801,617.213795428195,144599,1445.99
1802,617.298363256377,138852,1388.52
1803,617.38293127919,129475,1294.75
1804,617.46749949688,124103,1241.03
1805,617.552067909691,121226,1212.26
1806,617.63663651787,119500,1195
1807,617.72120532166,482611,4826.11
1808,617.805774321307,590810,5908.1
1809,617.890343517057,396996,3969.96
1810,617.974912909154,279327,2793.27
1811,618.059482497843,212030,2120.3
1812,618.14405228337,174258,1742.58
1813,618.22862226598,153160,1531.6
1814,618.313192445918,141261,1412.61
1815,618.397762823429,149000,1490
1816,618.482333398757,153270,1532.7
1817,618.56690417215,145226,1452.26
1818,618.65147514385,141665,1416.65
1819,618.736046314105,139044,1390.44
1820,618.820617683158,135283,1352.83
1821,618.905189251254,133492,1334.92
1822,618.98976101864,132697,1326.97
1823,619.07433298556,131891,1318.91
1824,619.158905152259,135883,1358.83
1825,619.243477518983,157796,1577.96
1826,619.328050085976,161178,1611.78
1827,619.412622853484,151931,1519.31
1828,619.497195821751,148847,1488.47
1829,619.581768991023,150984,1509.84
1830,619.666342361546,147477,1474.77
1831,619.750915933564,141006,1410.06
1832,619.835489707321,137688,1376.88
1833,619.920063683065,142632,1426.32
1834,620.004637861039,146300,1463
1835,620.089212241489,143032,1430.32
1836,620.173786824659,139299,1392.99
1837,620.258361610796,138424,1384.24
1838,620.342936600144,137698,1376.98
1839,620.427511792947,136895,1368.95
1840,620.512087189453,142716,1427.16
1841,620.596662789905,170530,1705.3
1842,620.681238594548,183727,1837.27
1843,620.765814603629,170535,1705.35
1844,620.850390817391,156105,1561.05
1845,620.93496723608,150375,1503.75
1846,621.019543859942,152891,1528.91
1847,621.104120689221,150566,1505.66
1848,621.188697724162,146374,1463.74
1849,621.273274965011,143119,1431.19
1850,621.357852412012,139693,1396.93
1851,621.442430065412,138915,1389.15
1852,621.527007925454,137924,1379.24
1853,621.611585992385,139387,1393.87
1854,621.696164266449,140472,1404.72
1855,621.780742747892,139006,1390.06
1856,621.865321436958,137552,1375.52
1857,621.949900333892,136722,1367.22
1858,622.03447943894,139053,1390.53
1859,622.119058752348,139558,1395.58
1860,622.203638274359,137669,1376.69
1861,622.28821800522,139680,1396.8
1862,622.372797945175,139624,1396.24
1863,622.457378094469,137257,1372.57
1864,622.541958453348,135199,1351.99
1865,622.626539022057,134965,1349.65
1866,622.711119800841,134673,1346.73
1867,622.795700789945,133259,1332.59
1868,622.880281989613,144176,1441.76
1869,622.964863400093,146276,1462.76
1870,623.049445021627,138633,1386.33
1871,623.134026854462,134163,1341.63
1872,623.218608898843,131126,1311.26
1873,623.303191155015,132891,1328.91
1874,623.387773623222,133317,1333.17
1875,623.472356303711,134061,1340.61
1876,623.556939196726,136041,1360.41
1877,623.641522302512,133839,1338.39
1878,623.726105621315,129907,1299.07
1879,623.810689153379,130527,1305.27
1880,623.89527289895,129354,1293.54
1881,623.979856858273,129668,1296.68
1882,624.064441031593,134152,1341.52
1883,624.149025419156,135933,1359.33
1884,624.233610021205,138068,1380.68
1885,624.318194837987,137956,1379.56
1886,624.402779869747,135675,1356.75
1887,624.487365116729,136773,1367.73
1888,624.571950579179,136387,1363.87
1889,624.656536257342,131146,1311.46
1890,624.741122151463,125816,1258.16
1891,624.825708261788,125448,1254.48
1892,624.91029458856,131253,1312.53
1893,624.994881132027,130097,1300.97
1894,625.079467892432,127422,1274.22
1895,625.16405487002,125245,1252.45
1896,625.248642065038,122331,1223.31
1897,625.33322947773,153377,1533.77
1898,625.41781710834,164640,1646.4
1899,625.502404957115,281725,2817.25
1900,625.5869930243,310733,3107.33
1901,625.671581310139,231976,2319.76
1902,625.756169814878,607243,6072.43
1903,625.840758538762,699144,6991.44
1904,625.925347482035,454467,4544.67
1905,626.009936644944,319622,3196.22
1906,626.094526027733,239152,2391.52
1907,626.179115630648,186378,1863.78
1908,626.263705453933,157109,1571.09
1909,626.348295497833,142799,1427.99
1910,626.432885762595,132987,1329.87
1911,626.517476248462,125566,1255.66
1912,626.60206695568,134828,1348.28
1913,626.686657884495,135953,1359.53
1914,626.771249035151,126908,1269.08
1915,626.855840407893,127936,1279.36
1916,626.940432002967,126233,1262.33
1917,627.025023820618,125326,1253.26
1918,627.10961586109,138494,1384.94
1919,627.19420812463,138130,1381.3
1920,627.278800611482,137572,1375.72
1921,627.363393321891,136509,1365.09
1922,627.447986256102,162118,1621.18
1923,627.532579414361,165159,1651.59
1924,627.617172796912,143955,1439.55
1925,627.701766404002,130956,1309.56
1926,627.786360235874,123256,1232.56
1927,627.870954292774,122464,1224.64
1928,627.955548574948,120735,1207.35
1929,628.04014308264,130935,1309.35
1930,628.124737816095,133012,1330.12
1931,628.209332775559,127812,1278.12
1932,628.293927961276,123565,1235.65
1933,628.378523373493,118648,1186.48
1934,628.463119012454,115666,1156.66
1935,628.547714878403,114435,1144.35
1936,628.632310971587,117672,1176.72
1937,628.716907292251,120973,1209.73
1938,628.801503840639,122074,1220.74
1939,628.886100616996,119595,1195.95
1940,628.970697621569,116231,1162.31
1941,629.055294854601,114582,1145.82
1942,629.139892316339,117025,1170.25
1943,629.224490007026,120158,1201.58
1944,629.309087926909,119142,1191.42
1945,629.393686076233,119335,1193.35
1946,629.478284455242,117945,1179.45
1947,629.562883064182,114790,1147.9
1948,629.647481903298,113294,1132.94
1949,629.732080972835,113007,1130.07
1950,629.816680273037,115335,1153.35
1951,629.901279804152,115510,1155.1
1952,629.985879566422,117004,1170.04
1953,630.070479560095,120117,1201.17
1954,630.155079785414,121372,1213.72
1955,630.239680242624,118846,1188.46
1956,630.324280931972,115432,1154.32
1957,630.408881853702,121076,1210.76
1958,630.493483008059,123871,1238.71
1959,630.578084395288,119388,1193.88
1960,630.662686015635,115573,1155.73
1961,630.747287869345,119239,1192.39
1962,630.831889956662,119924,1199.24
1963,630.916492277832,116428,1164.28
1964,631.001094833101,114210,1142.1
1965,631.085697622712,113009,1130.09
1966,631.170300646912,115981,1159.81
1967,631.254903905945,116711,1167.11
1968,631.339507400056,120912,1209.12
1969,631.424111129492,123614,1236.14
1970,631.508715094496,126989,1269.89
1971,631.593319295314,136092,1360.92
1972,631.677923732192,136028,1360.28
1973,631.762528405373,130391,1303.91
1974,631.847133315104,127132,1271.32
1975,631.93173846163,122465,1224.65
1976,632.016343845195,120873,1208.73
1977,632.100949466045,118632,1186.32
1978,632.185555324425,115754,1157.54
1979,632.270161420579,114129,1141.29
1980,632.354767754754,113429,1134.29
1981,632.439374327195,115380,1153.8
1982,632.523981138146,115445,1154.45
1983,632.608588187852,113542,1135.42
1984,632.693195476559,114173,1141.73
1985,632.777803004512,114267,1142.67
1986,632.862410771956,114225,1142.25
1987,632.947018779136,114383,1143.83
1988,633.031627026297,114557,1145.57
1989,633.116235513685,116991,1169.91
1990,633.200844241544,123288,1232.88
1991,633.28545321012,123080,1230.8
1992,633.370062419658,118252,1182.52
1993,633.454671870403,115418,1154.18
1994,633.539281562599,113995,1139.95
1995,633.623891496493,113072,1130.72
1996,633.708501672329,112606,1126.06
1997,633.793112090353,115308,1153.08
1998,633.877722750809,115376,1153.76
1999,633.962333653943,113660,1136.6
2000,634.0469448,112742,1127.42
2001,634.131556189225,112172,1121.72
2002,634.216167821863,115060,1150.6
2003,634.300779698159,115892,1158.92
2004,634.385391818359,114322,1143.22
2005,634.470004182707,113735,1137.35
2006,634.554616791449,113129,1131.29
2007,634.639229644829,115620,1156.2
2008,634.723842743094,131730,1317.3
2009,634.808456086488,137386,1373.86
2010,634.893069675256,129057,1290.57
2011,634.977683509643,124882,1248.82
2012,635.062297589895,124676,1246.76
2013,635.146911916256,124588,1245.88
2014,635.231526488972,121585,1215.85
2015,635.316141308288,282357,2823.57
2016,635.400756374449,326107,3261.07
2017,635.4853716877,242568,2425.68
2018,635.569987248286,193927,1939.27
2019,635.654603056453,160989,1609.89
2020,635.739219112446,141066,1410.66
2021,635.823835416509,130182,1301.82
2022,635.908451968888,129472,1294.72
2023,635.993068769827,146416,1464.16
2024,636.077685819573,145891,1458.91
2025,636.16230311837,152608,1526.08
2026,636.246920666464,149890,1498.9
2027,636.331538464099,248633,2486.33
2028,636.41615651152,271618,2716.18
2029,636.500774808974,204867,2048.67
2030,636.585393356704,165423,1654.23
2031,636.670012154956,166038,1660.38
2032,636.754631203976,163116,1631.16
2033,636.839250504007,144265,1442.65
2034,636.923870055296,130786,1307.86
2035,637.008489858088,125346,1253.46
2036,637.093109912628,122141,1221.41
2037,637.17773021916,118546,1185.46
2038,637.26235077793,116315,1163.15
2039,637.346971589183,123944,1239.44
2040,637.431592653165,129268,1292.68
2041,637.51621397012,125082,1250.82
2042,637.600835540293,121917,1219.17
2043,637.68545736393,121678,1216.78
2044,637.770079441276,122400,1224
2045,637.854701772576,120364,1203.64
2046,637.939324358074,117556,1175.56
2047,638.023947198017,115957,1159.57
