Scan Date:,2025-05-26 15:07:45Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
817,534.054330187238,105521,1055.21
818,534.13882529503,105612,1056.12
819,534.223320356242,104945,1049.45
820,534.307815371118,102841,1028.41
821,534.392310339903,101582,1015.82
822,534.476805262844,101132,1011.32
823,534.561300140184,101016,1010.16
824,534.64579497217,105804,1058.04
825,534.730289759045,106918,1069.18
826,534.814784501056,106692,1066.92
827,534.899279198448,106276,1062.76
828,534.983773851465,104178,1041.78
829,535.068268460352,104961,1049.61
830,535.152763025356,112173,1121.73
831,535.23725754672,126308,1263.08
832,535.321752024691,125920,1259.2
833,535.406246459513,115733,1157.33
834,535.490740851431,109073,1090.73
835,535.575235200691,105269,1052.69
836,535.659729507538,103145,1031.45
837,535.744223772216,401429,4014.29
838,535.828717994971,486035,4860.35
839,535.913212176048,324594,3245.94
840,535.997706315693,228528,2285.28
841,536.08220041415,180974,1809.74
842,536.166694471664,151829,1518.29
843,536.251188488481,130131,1301.31
844,536.335682464845,117437,1174.37
845,536.420176401003,110362,1103.62
846,536.504670297198,106115,1061.15
847,536.589164153677,103442,1034.42
848,536.673657970684,102057,1020.57
849,536.758151748464,101963,1019.63
850,536.842645487263,101538,1015.38
851,536.927139187325,100970,1009.7
852,537.011632848896,103311,1033.11
853,537.096126472221,104222,1042.22
854,537.180620057546,106015,1060.15
855,537.265113605114,108337,1083.37
856,537.349607115172,106656,1066.56
857,537.434100587964,104616,1046.16
858,537.518594023736,103042,1030.42
859,537.603087422733,101906,1019.06
860,537.687580785199,101723,1017.23
861,537.772074111381,103729,1037.29
862,537.856567401522,112163,1121.63
863,537.941060655869,121466,1214.66
864,538.025553874667,118581,1185.81
865,538.11004705816,111246,1112.46
866,538.194540206593,106980,1069.8
867,538.279033320213,104594,1045.94
868,538.363526399263,104079,1040.79
869,538.44801944399,105537,1055.37
870,538.532512454637,108729,1087.29
871,538.617005431451,115446,1154.46
872,538.701498374677,121078,1210.78
873,538.785991284559,125913,1259.13
874,538.870484161343,131182,1311.82
875,538.954977005273,138336,1383.36
876,539.039469816596,142279,1422.79
877,539.123962595556,142727,1427.27
878,539.208455342398,147492,1474.92
879,539.292948057368,149747,1497.47
880,539.37744074071,145044,1450.44
881,539.46193339267,141980,1419.8
882,539.546426013493,140204,1402.04
883,539.630918603424,139886,1398.86
884,539.715411162708,135687,1356.87
885,539.79990369159,131487,1314.87
886,539.884396190315,127543,1275.43
887,539.968888659129,142026,1420.26
888,540.053381098277,148342,1483.42
889,540.137873508003,136683,1366.83
890,540.222365888553,126553,1265.53
891,540.306858240173,120046,1200.46
892,540.391350563106,115396,1153.96
893,540.475842857599,117346,1173.46
894,540.560335123896,116536,1165.36
895,540.644827362243,114419,1144.19
896,540.729319572884,114441,1144.41
897,540.813811756066,111651,1116.51
898,540.898303912032,107683,1076.83
899,540.982796041028,104789,1047.89
900,541.0672881433,102871,1028.71
901,541.151780219092,101825,1018.25
902,541.23627226865,101008,1010.08
903,541.320764292218,100505,1005.05
904,541.405256290042,100626,1006.26
905,541.489748262367,102683,1026.83
906,541.574240209438,106583,1065.83
907,541.6587321315,106349,1063.49
908,541.743224028798,106276,1062.76
909,541.827715901578,105228,1052.28
910,541.912207750085,102817,1028.17
911,541.996699574563,102005,1020.05
912,542.081191375258,101598,1015.98
913,542.165683152415,103762,1037.62
914,542.250174906279,104206,1042.06
915,542.334666637096,102277,1022.77
916,542.41915834511,101432,1014.32
917,542.503650030566,117260,1172.6
918,542.58814169371,124010,1240.1
919,542.672633334787,121276,1212.76
920,542.757124954042,116460,1164.6
921,542.841616551719,110051,1100.51
922,542.926108128065,108890,1088.9
923,543.010599683325,107797,1077.97
924,543.095091217743,105837,1058.37
925,543.179582731564,125357,1253.57
926,543.264074225034,130705,1307.05
927,543.348565698398,119963,1199.63
928,543.433057151901,114329,1143.29
929,543.517548585789,112611,1126.11
930,543.602040000305,118034,1180.34
931,543.686531395696,123777,1237.77
932,543.771022772206,124826,1248.26
933,543.855514130081,127799,1277.99
934,543.940005469566,132407,1324.07
935,544.024496790906,133213,1332.13
936,544.108988094346,138263,1382.63
937,544.193479380131,142791,1427.91
938,544.277970648506,141766,1417.66
939,544.362461899717,140686,1406.86
940,544.446953134009,143553,1435.53
941,544.531444351626,144765,1447.65
942,544.615935552814,145879,1458.79
943,544.700426737818,147639,1476.39
944,544.784917906884,148291,1482.91
945,544.869409060255,150996,1509.96
946,544.953900198178,152522,1525.22
947,545.038391320898,152151,1521.51
948,545.122882428659,151931,1519.31
949,545.207373521708,152167,1521.67
950,545.291864600288,152564,1525.64
951,545.376355664645,153127,1531.27
952,545.460846715024,177994,1779.94
953,545.545337751671,185571,1855.71
954,545.62982877483,173253,1732.53
955,545.714319784747,167905,1679.05
956,545.798810781666,167073,1670.73
957,545.883301765834,164508,1645.08
958,545.967792737495,163086,1630.86
959,546.052283696893,161565,1615.65
960,546.136774644275,161454,1614.54
961,546.221265579886,160300,1603
962,546.30575650397,158188,1581.88
963,546.390247416772,156706,1567.06
964,546.474738318539,155377,1553.77
965,546.559229209514,155178,1551.78
966,546.643720089944,155345,1553.45
967,546.728210960073,155154,1551.54
968,546.812701820146,157103,1571.03
969,546.897192670409,161626,1616.26
970,546.981683511106,162093,1620.93
971,547.066174342483,160030,1600.3
972,547.150665164785,160171,1601.71
973,547.235155978257,162214,1622.14
974,547.319646783145,161845,1618.45
975,547.404137579692,160599,1605.99
976,547.488628368145,159559,1595.59
977,547.573119148749,158865,1588.65
978,547.657609921748,158508,1585.08
979,547.742100687388,160870,1608.7
980,547.826591445914,161670,1616.7
981,547.911082197572,160540,1605.4
982,547.995572942605,159912,1599.12
983,548.08006368126,158938,1589.38
984,548.164554413782,158582,1585.82
985,548.249045140415,158683,1586.83
986,548.333535861404,158421,1584.21
987,548.418026576996,170910,1709.1
988,548.502517287435,174688,1746.88
989,548.587007992966,168597,1685.97
990,548.671498693834,165463,1654.63
991,548.755989390285,167789,1677.89
992,548.840480082563,170371,1703.71
993,548.924970770915,168106,1681.06
994,549.009461455584,165193,1651.93
995,549.093952136815,166050,1660.5
996,549.178442814856,165568,1655.68
997,549.262933489949,163435,1634.35
998,549.347424162341,167905,1679.05
999,549.431914832276,169114,1691.14
1000,549.5164055,165604,1656.04
1001,549.600896165758,164548,1645.48
1002,549.685386829794,163956,1639.56
1003,549.769877492355,162870,1628.7
1004,549.854368153685,162752,1627.52
1005,549.938858814029,176103,1761.03
1006,550.023349473633,181791,1817.91
1007,550.107840132742,178086,1780.86
1008,550.1923307916,173446,1734.46
1009,550.276821450453,168523,1685.23
1010,550.361312109546,165931,1659.31
1011,550.445802769124,167356,1673.56
1012,550.530293429432,167515,1675.15
1013,550.614784090716,165607,1656.07
1014,550.69927475322,164741,1647.41
1015,550.78376541719,164080,1640.8
1016,550.868256082871,163409,1634.09
1017,550.952746750508,163487,1634.87
1018,551.037237420346,165809,1658.09
1019,551.12172809263,166740,1667.4
1020,551.206218767606,166232,1662.32
1021,551.290709445518,165941,1659.41
1022,551.375200126611,165288,1652.88
1023,551.459690811131,167462,1674.62
1024,551.544181499323,168113,1681.13
1025,551.628672191433,166616,1666.16
1026,551.713162887704,165473,1654.73
1027,551.797653588383,165039,1650.39
1028,551.882144293714,164934,1649.34
1029,551.966635003943,164970,1649.7
1030,552.051125719314,167647,1676.47
1031,552.135616440073,172395,1723.95
1032,552.220107166465,172071,1720.71
1033,552.304597898735,170886,1708.86
1034,552.389088637129,170129,1701.29
1035,552.473579381891,184061,1840.61
1036,552.558070133266,187457,1874.57
1037,552.6425608915,178482,1784.82
1038,552.727051656838,173309,1733.09
1039,552.811542429524,189166,1891.66
1040,552.896033209805,192485,1924.85
1041,552.980523997925,184185,1841.85
1042,553.065014794129,178558,1785.58
1043,553.149505598662,173648,1736.48
1044,553.23399641177,170658,1706.58
1045,553.318487233698,170996,1709.96
1046,553.402978064691,180698,1806.98
1047,553.487468904993,190081,1900.81
1048,553.571959754851,186370,1863.7
1049,553.656450614509,178233,1782.33
1050,553.740941484213,172804,1728.04
1051,553.825432364206,174725,1747.25
1052,553.909923254736,174774,1747.74
1053,553.994414156046,176186,1761.86
1054,554.078905068382,175296,1752.96
1055,554.16339599199,171720,1717.2
1056,554.247886927113,170069,1700.69
1057,554.332377873998,185023,1850.23
1058,554.416868832889,188884,1888.84
1059,554.501359804032,179818,1798.18
1060,554.585850787671,174756,1747.56
1061,554.670341784053,171792,1717.92
1062,554.754832793421,170425,1704.25
1063,554.839323816021,169896,1698.96
1064,554.923814852099,169015,1690.15
1065,555.008305901899,168433,1684.33
1066,555.092796965667,173471,1734.71
1067,555.177288043647,174793,1747.93
1068,555.261779136085,191528,1915.28
1069,555.346270243226,195882,1958.82
1070,555.430761365315,187436,1874.36
1071,555.515252502597,183694,1836.94
1072,555.599743655318,179459,1794.59
1073,555.684234823722,175287,1752.87
1074,555.768726008055,175462,1754.62
1075,555.853217208561,176979,1769.79
1076,555.937708425486,174789,1747.89
1077,556.022199659075,190566,1905.66
1078,556.106690909574,194420,1944.2
1079,556.191182177226,186553,1865.53
1080,556.275673462278,180853,1808.53
1081,556.360164764975,178412,1784.12
1082,556.444656085561,179968,1799.68
1083,556.529147424282,178169,1781.69
1084,556.613638781383,175339,1753.39
1085,556.698130157109,173581,1735.81
1086,556.782621551706,175057,1750.57
1087,556.867112965417,175223,1752.23
1088,556.951604398489,177536,1775.36
1089,557.036095851167,182557,1825.57
1090,557.120587323695,180826,1808.26
1091,557.20507881632,176350,1763.5
1092,557.289570329285,173718,1737.18
1093,557.374061862836,174777,1747.77
1094,557.458553417219,175200,1752
1095,557.543044992678,175854,1758.54
1096,557.627536589459,175741,1757.41
1097,557.712028207806,176725,1767.25
1098,557.796519847966,176178,1761.78
1099,557.881011510182,178707,1787.07
1100,557.9655031947,181449,1814.49
1101,558.049994901765,178630,1786.3
1102,558.134486631623,174761,1747.61
1103,558.218978384519,172647,1726.47
1104,558.303470160697,173809,1738.09
1105,558.387961960402,173783,1737.83
1106,558.472453783881,173730,1737.3
1107,558.556945631378,174238,1742.38
1108,558.641437503137,195074,1950.74
1109,558.725929399405,207416,2074.16
1110,558.810421320427,197350,1973.5
1111,558.894913266447,185968,1859.68
1112,558.97940523771,179963,1799.63
1113,559.063897234463,178930,1789.3
1114,559.14838925695,180247,1802.47
1115,559.232881305415,178511,1785.11
1116,559.317373380105,175339,1753.39
1117,559.401865481264,176355,1763.55
1118,559.486357609138,176263,1762.63
1119,559.570849763971,174137,1741.37
1120,559.65534194601,173503,1735.03
1121,559.739834155498,175933,1759.33
1122,559.824326392681,176049,1760.49
1123,559.908818657804,176598,1765.98
1124,559.993310951113,176200,1762
1125,560.077803272852,174046,1740.46
1126,560.162295623266,173128,1731.28
1127,560.246788002602,172596,1725.96
1128,560.331280411103,174705,1747.05
1129,560.415772849015,177601,1776.01
1130,560.500265316583,179426,1794.26
1131,560.584757814052,182514,1825.14
1132,560.669250341668,181033,1810.33
1133,560.753742899676,176835,1768.35
1134,560.83823548832,176983,1769.83
1135,560.922728107845,176381,1763.81
1136,561.007220758498,174143,1741.43
1137,561.091713440523,173129,1731.29
1138,561.176206154165,172234,1722.34
1139,561.260698899669,172193,1721.93
1140,561.345191677281,172266,1722.66
1141,561.429684487245,171990,1719.9
1142,561.514177329807,172281,1722.81
1143,561.598670205212,172557,1725.57
1144,561.683163113705,173379,1733.79
1145,561.767656055531,173418,1734.18
1146,561.852149030935,175550,1755.5
1147,561.936642040163,178931,1789.31
1148,562.021135083459,178263,1782.63
1149,562.105628161069,175834,1758.34
1150,562.190121273237,177012,1770.12
1151,562.27461442021,176808,1768.08
1152,562.359107602232,182915,1829.15
1153,562.443600819547,183719,1837.19
1154,562.528094072403,181069,1810.69
1155,562.612587361042,185143,1851.43
1156,562.697080685712,186463,1864.63
1157,562.781574046656,184545,1845.45
1158,562.866067444119,194753,1947.53
1159,562.950560878348,194600,1946
1160,563.035054349587,184486,1844.86
1161,563.119547858082,181025,1810.25
1162,563.204041404076,178736,1787.36
1163,563.288534987816,176253,1762.53
1164,563.373028609547,174311,1743.11
1165,563.457522269514,172856,1728.56
1166,563.542015967961,172205,1722.05
1167,563.626509705135,174031,1740.31
1168,563.71100348128,176761,1767.61
1169,563.795497296641,175993,1759.93
1170,563.879991151464,173644,1736.44
1171,563.964485045993,172427,1724.27
1172,564.048978980475,171603,1716.03
1173,564.133472955153,171771,1717.71
1174,564.217966970273,171774,1717.74
1175,564.30246102608,174351,1743.51
1176,564.386955122819,177395,1773.95
1177,564.471449260736,178710,1787.1
1178,564.555943440075,177050,1770.5
1179,564.640437661083,174121,1741.21
1180,564.724931924002,225617,2256.17
1181,564.80942622908,242212,2422.12
1182,564.893920576561,213721,2137.21
1183,564.97841496669,197972,1979.72
1184,565.062909399713,188378,1883.78
1185,565.147403875874,188688,1886.88
1186,565.231898395419,186511,1865.11
1187,565.316392958592,179846,1798.46
1188,565.400887565639,175557,1755.57
1189,565.485382216806,173417,1734.17
1190,565.569876912336,172401,1724.01
1191,565.654371652476,171927,1719.27
1192,565.73886643747,173753,1737.53
1193,565.823361267564,174565,1745.65
1194,565.907856143003,188497,1884.97
1195,565.992351064031,192144,1921.44
1196,566.076846030894,183959,1839.59
1197,566.161341043838,178752,1787.52
1198,566.245836103106,175541,1755.41
1199,566.330331208945,173872,1738.72
1200,566.4148263616,173321,1733.21
1201,566.499321561315,175581,1755.81
1202,566.583816808336,176306,1763.06
1203,566.668312102908,177355,1773.55
1204,566.752807445276,176905,1769.05
1205,566.837302835685,176190,1761.9
1206,566.92179827438,177001,1770.01
1207,567.006293761607,176334,1763.34
1208,567.090789297611,174945,1749.45
1209,567.175284882636,178254,1782.54
1210,567.259780516928,179074,1790.74
1211,567.344276200732,176668,1766.68
1212,567.428771934293,174979,1749.79
1213,567.513267717856,176334,1763.34
1214,567.597763551667,176500,1765
1215,567.68225943597,174896,1748.96
1216,567.766755371011,189312,1893.12
1217,567.851251357034,192989,1929.89
1218,567.935747394286,184021,1840.21
1219,568.020243483011,183600,1836
1220,568.104739623454,182496,1824.96
1221,568.18923581586,195480,1954.8
1222,568.273732060474,197579,1975.79
1223,568.358228357543,186833,1868.33
1224,568.442724707309,180532,1805.32
1225,568.52722111002,176853,1768.53
1226,568.61171756592,174630,1746.3
1227,568.696214075254,173587,1735.87
1228,568.780710638267,172869,1728.69
1229,568.865207255205,172165,1721.65
1230,568.949703926312,172029,1720.29
1231,569.034200651834,174378,1743.78
1232,569.118697432015,174846,1748.46
1233,569.203194267102,173330,1733.3
1234,569.287691157338,174970,1749.7
1235,569.37218810297,179096,1790.96
1236,569.456685104242,185513,1855.13
1237,569.5411821614,184917,1849.17
1238,569.625679274688,179735,1797.35
1239,569.710176444352,178678,1786.78
1240,569.794673670637,176758,1767.58
1241,569.879170953788,173650,1736.5
1242,569.96366829405,174211,1742.11
1243,570.048165691668,178867,1788.67
1244,570.132663146887,178372,1783.72
1245,570.217160659954,179945,1799.45
1246,570.301658231112,179447,1794.47
1247,570.386155860606,175690,1756.9
1248,570.470653548683,173651,1736.51
1249,570.555151295587,172491,1724.91
1250,570.639649101562,171867,1718.67
1251,570.724146966856,171731,1717.31
1252,570.808644891712,173926,1739.26
1253,570.893142876375,177626,1776.26
1254,570.977640921091,178020,1780.2
1255,571.062139026105,177783,1777.83
1256,571.146637191662,190698,1906.98
1257,571.231135418007,192804,1928.04
1258,571.315633705386,184009,1840.09
1259,571.400132054043,181178,1811.78
1260,571.484630464223,181737,1817.37
1261,571.569128936172,179294,1792.94
1262,571.653627470135,175609,1756.09
1263,571.738126066357,178884,1788.84
1264,571.822624725083,182047,1820.47
1265,571.907123446559,179471,1794.71
1266,571.991622231028,181037,1810.37
1267,572.076121078737,184573,1845.73
1268,572.160619989931,182292,1822.92
1269,572.245118964855,179974,1799.74
1270,572.329618003753,177608,1776.08
1271,572.414117106872,177363,1773.63
1272,572.498616274455,180447,1804.47
1273,572.583115506749,178145,1781.45
1274,572.667614803999,173303,1733.03
1275,572.752114166448,170673,1706.73
1276,572.836613594344,169569,1695.69
1277,572.921113087931,168885,1688.85
1278,573.005612647453,167992,1679.92
1279,573.090112273157,167536,1675.36
1280,573.174611965286,170151,1701.51
1281,573.259111724088,175389,1753.89
1282,573.343611549805,180752,1807.52
1283,573.428111442685,198475,1984.75
1284,573.512611402971,201224,2012.24
1285,573.597111430909,222076,2220.76
1286,573.681611526744,224613,2246.13
1287,573.766111690721,209264,2092.64
1288,573.850611923086,196337,1963.37
1289,573.935112224083,183703,1837.03
1290,574.019612593957,176506,1765.06
1291,574.104113032955,172643,1726.43
1292,574.18861354132,172944,1729.44
1293,574.273114119298,172333,1723.33
1294,574.357614767134,172459,1724.59
1295,574.442115485074,171668,1716.68
1296,574.526616273362,204915,2049.15
1297,574.611117132243,213610,2136.1
1298,574.695618061963,206317,2063.17
1299,574.780119062767,200609,2006.09
1300,574.8646201349,188244,1882.44
1301,574.949121278607,181714,1817.14
1302,575.033622494133,178991,1789.91
1303,575.118123781723,177647,1776.47
1304,575.202625141623,174489,1744.89
1305,575.287126574078,170678,1706.78
1306,575.371628079332,168906,1689.06
1307,575.456129657631,167956,1679.56
1308,575.54063130922,167516,1675.16
1309,575.625133034344,169886,1698.86
1310,575.709634833249,174227,1742.27
1311,575.794136706179,173595,1735.95
1312,575.878638653379,170340,1703.4
1313,575.963140675095,168296,1682.96
1314,576.047642771572,166765,1667.65
1315,576.132144943055,166053,1660.53
1316,576.216647189789,169049,1690.49
1317,576.301149512019,169507,1695.07
1318,576.38565190999,167520,1675.2
1319,576.470154383948,166382,1663.82
1320,576.554656934138,166504,1665.04
1321,576.639159560804,169545,1695.45
1322,576.723662264192,170230,1702.3
1323,576.808165044547,192332,1923.32
1324,576.892667902114,200383,2003.83
1325,576.977170837139,187631,1876.31
1326,577.061673849866,178271,1782.71
1327,577.146176940541,172600,1726
1328,577.230680109408,169507,1695.07
1329,577.315183356713,168279,1682.79
1330,577.399686682701,169794,1697.94
1331,577.484190087617,187476,1874.76
1332,577.568693571706,190571,1905.71
1333,577.653197135214,179933,1799.33
1334,577.737700778385,176294,1762.94
1335,577.822204501465,173129,1731.29
1336,577.906708304698,169194,1691.94
1337,577.991212188331,190606,1906.06
1338,578.075716152607,195800,1958
1339,578.160220197773,185031,1850.31
1340,578.244724324073,177928,1779.28
1341,578.329228531752,177171,1771.71
1342,578.413732821056,178026,1780.26
1343,578.49823719223,173616,1736.16
1344,578.582741645518,169145,1691.45
1345,578.667246181166,168934,1689.34
1346,578.75175079942,168143,1681.43
1347,578.836255500524,168241,1682.41
1348,578.920760284723,173083,1730.83
1349,579.005265152262,172832,1728.32
1350,579.089770103388,168829,1688.29
1351,579.174275138344,166228,1662.28
1352,579.258780257375,164496,1644.96
1353,579.343285460728,163751,1637.51
1354,579.427790748647,162988,1629.88
1355,579.512296121378,162273,1622.73
1356,579.596801579165,161769,1617.69
1357,579.681307122253,162511,1625.11
1358,579.765812750888,162874,1628.74
1359,579.850318465315,162401,1624.01
1360,579.934824265779,162182,1621.82
1361,580.019330152525,161641,1616.41
1362,580.103836125799,175113,1751.13
1363,580.188342185844,179061,1790.61
1364,580.272848332908,173987,1739.87
1365,580.357354567233,170226,1702.26
1366,580.441860889067,166534,1665.34
1367,580.526367298654,164299,1642.99
1368,580.610873796238,167578,1675.78
1369,580.695380382066,167836,1678.36
1370,580.779887056382,164751,1647.51
1371,580.864393819432,166177,1661.77
1372,580.94890067146,165998,1659.98
1373,581.033407612712,162980,1629.8
1374,581.117914643433,161274,1612.74
1375,581.202421763867,160655,1606.55
1376,581.286928974261,160110,1601.1
1377,581.371436274859,162001,1620.01
1378,581.455943665907,162575,1625.75
1379,581.540451147649,163723,1637.23
1380,581.62495872033,163168,1631.68
1381,581.709466384197,160828,1608.28
1382,581.793974139493,159830,1598.3
1383,581.878481986465,164419,1644.19
1384,581.962989925357,165427,1654.27
1385,582.047497956414,167341,1673.41
1386,582.132006079881,169498,1694.98
1387,582.216514296004,166700,1667
1388,582.301022605028,163472,1634.72
1389,582.385531007198,168501,1685.01
1390,582.470039502758,169111,1691.11
1391,582.554548091955,164639,1646.39
1392,582.639056775033,162013,1620.13
1393,582.723565552238,160279,1602.79
1394,582.808074423814,159558,1595.58
1395,582.892583390007,159012,1590.12
1396,582.977092451061,163532,1635.32
1397,583.061601607223,164785,1647.85
1398,583.146110858736,163185,1631.85
1399,583.230620205847,163036,1630.36
1400,583.3151296488,161434,1614.34
1401,583.399639187841,162128,1621.28
1402,583.484148823214,161785,1617.85
1403,583.568658555165,160169,1601.69
1404,583.653168383939,159358,1593.58
1405,583.73767830978,163358,1633.58
1406,583.822188332935,164333,1643.33
1407,583.906698453649,163525,1635.25
1408,583.991208672165,161902,1619.02
1409,584.075718988731,159647,1596.47
1410,584.16022940359,160669,1606.69
1411,584.244739916987,160288,1602.88
1412,584.329250529169,158172,1581.72
1413,584.41376124038,157145,1571.45
1414,584.498272050865,156926,1569.26
1415,584.58278296087,157108,1571.08
1416,584.667293970638,163603,1636.03
1417,584.751805080417,169965,1699.65
1418,584.83631629045,168101,1681.01
1419,584.920827600983,163422,1634.22
1420,585.005339012262,160344,1603.44
1421,585.08985052453,160731,1607.31
1422,585.174362138034,162344,1623.44
1423,585.258873853018,163177,1631.77
1424,585.343385669727,161339,1613.39
1425,585.427897588408,158543,1585.43
1426,585.512409609304,156913,1569.13
1427,585.596921732661,155921,1559.21
1428,585.681433958724,156902,1569.02
1429,585.765946287739,156856,1568.56
1430,585.85045871995,158271,1582.71
1431,585.934971255602,161192,1611.92
1432,586.019483894941,165769,1657.69
1433,586.103996638212,167344,1673.44
1434,586.18850948566,163491,1634.91
1435,586.27302243753,160210,1602.1
1436,586.357535494067,157719,1577.19
1437,586.442048655516,173759,1737.59
1438,586.526561922122,192858,1928.58
1439,586.611075294132,186996,1869.96
1440,586.695588771789,173291,1732.91
1441,586.780102355339,165161,1651.61
1442,586.864616045027,163012,1630.12
1443,586.949129841097,160878,1608.78
1444,587.033643743797,157477,1574.77
1445,587.118157753369,155620,1556.2
1446,587.20267187006,154540,1545.4
1447,587.287186094115,153737,1537.37
1448,587.371700425779,153286,1532.86
1449,587.456214865296,152748,1527.48
1450,587.540729412912,152661,1526.61
1451,587.625244068873,152715,1527.15
1452,587.709758833423,155107,1551.07
1453,587.794273706808,155962,1559.62
1454,587.878788689272,155094,1550.94
1455,587.963303781061,154221,1542.21
1456,588.047818982419,153465,1534.65
1457,588.132334293593,155332,1553.32
1458,588.216849714827,158378,1583.78
1459,588.301365246366,157499,1574.99
1460,588.385880888455,155304,1553.04
1461,588.47039664134,154058,1540.58
1462,588.554912505266,153137,1531.37
1463,588.639428480477,155225,1552.25
1464,588.72394456722,159069,1590.69
1465,588.808460765738,163861,1638.61
1466,588.892977076278,162480,1624.8
1467,588.977493499084,157728,1577.28
1468,589.062010034401,154851,1548.51
1469,589.146526682475,153085,1530.85
1470,589.231043443551,151979,1519.79
1471,589.315560317874,151355,1513.55
1472,589.400077305689,151105,1511.05
1473,589.48459440724,151146,1511.46
1474,589.569111622774,153313,1533.13
1475,589.653628952536,157701,1577.01
1476,589.73814639677,157416,1574.16
1477,589.822663955722,154220,1542.2
1478,589.907181629636,215045,2150.45
1479,589.991699418759,237078,2370.78
1480,590.076217323334,209969,2099.69
1481,590.160735343608,188837,1888.37
1482,590.245253479825,172547,1725.47
1483,590.329771732231,162730,1627.3
1484,590.41429010107,181404,1814.04
1485,590.498808586588,185094,1850.94
1486,590.58332718903,170706,1707.06
1487,590.667845908641,163917,1639.17
1488,590.752364745666,159315,1593.15
1489,590.83688370035,155204,1552.04
1490,590.921402772939,155101,1551.01
1491,591.005921963678,159462,1594.62
1492,591.090441272811,158565,1585.65
1493,591.174960700584,157055,1570.55
1494,591.259480247241,157764,1577.64
1495,591.343999913029,158266,1582.66
1496,591.428519698192,156267,1562.67
1497,591.513039602976,153547,1535.47
1498,591.597559627625,152132,1521.32
1499,591.682079772385,151092,1510.92
1500,591.7666000375,149940,1499.4
1501,591.851120423216,149411,1494.11
1502,591.935640929779,149356,1493.56
1503,592.020161557432,150849,1508.49
1504,592.104682306422,151160,1511.6
1505,592.189203176993,149913,1499.13
1506,592.273724169391,149138,1491.38
1507,592.35824528386,148765,1487.65
1508,592.442766520647,148717,1487.17
1509,592.527287879995,151585,1515.85
1510,592.611809362151,152150,1521.5
1511,592.696330967358,170917,1709.17
1512,592.780852695863,175399,1753.99
1513,592.865374547911,163789,1637.89
1514,592.949896523746,157146,1571.46
1515,593.034418623614,153307,1533.07
1516,593.11894084776,178745,1787.45
1517,593.203463196429,185062,1850.62
1518,593.287985669866,169758,1697.58
1519,593.372508268317,160422,1604.22
1520,593.457030992026,154986,1549.86
1521,593.541553841238,151779,1517.79
1522,593.626076816199,150470,1504.7
1523,593.710599917154,149703,1497.03
1524,593.795123144348,148884,1488.84
1525,593.879646498027,148136,1481.36
1526,593.964169978434,152963,1529.63
1527,594.048693585816,154378,1543.78
1528,594.133217320417,151229,1512.29
1529,594.217741182483,151751,1517.51
1530,594.302265172259,151535,1515.35
1531,594.38678928999,151963,1519.63
1532,594.47131353592,151147,1511.47
1533,594.555837910296,151934,1519.34
1534,594.640362413363,151425,1514.25
1535,594.724887045364,164934,1649.34
1536,594.809411806547,168066,1680.66
1537,594.893936697155,159042,1590.42
1538,594.978461717434,158661,1586.61
1539,595.062986867629,156895,1568.95
1540,595.147512147985,152965,1529.65
1541,595.232037558747,155347,1553.47
1542,595.316563100161,160039,1600.39
1543,595.401088772471,158226,1582.26
1544,595.485614575923,153301,1533.01
1545,595.570140510762,150305,1503.05
1546,595.654666577233,148960,1489.6
1547,595.73919277558,150480,1504.8
1548,595.82371910605,151703,1517.03
1549,595.908245568888,150396,1503.96
1550,595.992772164338,153518,1535.18
1551,596.077298892645,159179,1591.79
1552,596.161825754055,157403,1574.03
1553,596.246352748813,152543,1525.43
1554,596.330879877164,149857,1498.57
1555,596.415407139353,158745,1587.45
1556,596.499934535626,160791,1607.91
1557,596.584462066227,155239,1552.39
1558,596.668989731401,153970,1539.7
1559,596.753517531394,154682,1546.82
1560,596.838045466451,155073,1550.73
1561,596.922573536817,152431,1524.31
1562,597.007101742737,149541,1495.41
1563,597.091630084456,169610,1696.1
1564,597.17615856222,185873,1858.73
1565,597.260687176273,177864,1778.64
1566,597.345215926861,167420,1674.2
1567,597.429744814228,164609,1646.09
1568,597.51427383862,159511,1595.11
1569,597.598803000283,153238,1532.38
1570,597.68333229946,154564,1545.64
1571,597.767861736398,153481,1534.81
1572,597.852391311341,154321,1543.21
1573,597.936921024535,153715,1537.15
1574,598.021450876224,152537,1525.37
1575,598.105980866655,153342,1533.42
1576,598.190510996071,151117,1511.17
1577,598.275041264718,150413,1504.13
1578,598.359571672842,151836,1518.36
1579,598.444102220687,153360,1533.6
1580,598.528632908498,151183,1511.83
1581,598.613163736522,150150,1501.5
1582,598.697694705001,154705,1547.05
1583,598.782225814183,155918,1559.18
1584,598.866757064312,154151,1541.51
1585,598.951288455633,151360,1513.6
1586,599.035819988391,150346,1503.46
1587,599.120351662832,151660,1516.6
1588,599.2048834792,150039,1500.39
1589,599.289415437741,146988,1469.88
1590,599.3739475387,145623,1456.23
1591,599.458479782322,147915,1479.15
1592,599.543012168852,150430,1504.3
1593,599.627544698535,151514,1515.14
1594,599.712077371617,149619,1496.19
1595,599.796610188342,146640,1466.4
1596,599.881143148956,147766,1477.66
1597,599.965676253703,150267,1502.67
1598,600.05020950283,149120,1491.2
1599,600.13474289658,146257,1462.57
1600,600.2192764352,144667,1446.67
