Scan Date:,2025-05-24 15:22:22Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1639,603.516200052464,254447,2544.47
1640,603.600739586861,252039,2520.39
1641,603.685279276178,250784,2507.84
1642,603.769819120659,250619,2506.19
1643,603.854359120551,249726,2497.26
1644,603.938899276098,251504,2515.04
1645,604.023439587545,254731,2547.31
1646,604.107980055137,253253,2532.53
1647,604.19252067912,252785,2527.85
1648,604.277061459738,253785,2537.85
1649,604.361602397237,251301,2513.01
1650,604.446143491862,247864,2478.64
1651,604.530684743859,256453,2564.53
1652,604.615226153471,268263,2682.63
1653,604.699767720944,267556,2675.56
1654,604.784309446525,259901,2599.01
1655,604.868851330456,255787,2557.87
1656,604.953393372984,258503,2585.03
1657,605.037935574354,261442,2614.42
1658,605.122477934812,256881,2568.81
1659,605.207020454601,270393,2703.93
1660,605.291563133967,271806,2718.06
1661,605.376105973156,259801,2598.01
1662,605.460648972412,252228,2522.28
1663,605.545192131981,247028,2470.28
1664,605.629735452108,243801,2438.01
1665,605.714278933038,241462,2414.62
1666,605.798822575015,246703,2467.03
1667,605.883366378286,247903,2479.03
1668,605.967910343095,243651,2436.51
1669,606.052454469688,240910,2409.1
1670,606.136998758309,239412,2394.12
1671,606.221543209204,241731,2417.31
1672,606.306087822618,241683,2416.83
1673,606.390632598795,239219,2392.19
1674,606.475177537982,240850,2408.5
1675,606.559722640423,243832,2438.32
1676,606.644267906364,244705,2447.05
1677,606.728813336049,244856,2448.56
1678,606.813358929724,242162,2421.62
1679,606.897904687633,238514,2385.14
1680,606.982450610022,236275,2362.75
1681,607.066996697137,234448,2344.48
1682,607.151542949221,236450,2364.5
1683,607.236089366521,239644,2396.44
1684,607.320635949282,238209,2382.09
1685,607.405182697748,235380,2353.8
1686,607.489729612165,237453,2374.53
1687,607.574276692777,237423,2374.23
1688,607.658823939831,234321,2343.21
1689,607.74337135357,235343,2353.43
1690,607.827918934241,237344,2373.44
1691,607.912466682089,235208,2352.08
1692,607.997014597358,232146,2321.46
1693,608.081562680293,239787,2397.87
1694,608.16611093114,241146,2411.46
1695,608.250659350145,238587,2385.87
1696,608.335207937551,238547,2385.47
1697,608.419756693605,237403,2374.03
1698,608.504305618551,234100,2341
1699,608.588854712634,233703,2337.03
1700,608.6734039761,232513,2325.13
1701,608.757953409194,238833,2388.33
1702,608.84250301216,242600,2426
1703,608.927052785245,236959,2369.59
1704,609.011602728693,232217,2322.17
1705,609.096152842749,229298,2292.98
1706,609.180703127658,226963,2269.63
1707,609.265253583666,225130,2251.3
1708,609.349804211018,224281,2242.81
1709,609.434355009958,226412,2264.12
1710,609.518905980733,226432,2264.32
1711,609.603457123586,230247,2302.47
1712,609.688008438764,259448,2594.48
1713,609.772559926511,263373,2633.73
1714,609.857111587073,245633,2456.33
1715,609.941663420694,234745,2347.45
1716,610.02621542762,228243,2282.43
1717,610.110767608096,228296,2282.96
1718,610.195319962366,227262,2272.62
1719,610.279872490677,223638,2236.38
1720,610.364425193274,221385,2213.85
1721,610.4489780704,220666,2206.66
1722,610.533531122303,220047,2200.47
1723,610.618084349226,220018,2200.18
1724,610.702637751414,222595,2225.95
1725,610.787191329114,225158,2251.58
1726,610.87174508257,223622,2236.22
1727,610.956299012027,226322,2263.22
1728,611.04085311773,225877,2258.77
1729,611.125407399925,221919,2219.19
1730,611.209961858857,218719,2187.19
1731,611.29451649477,238042,2380.42
1732,611.37907130791,250383,2503.83
1733,611.463626298523,240258,2402.58
1734,611.548181466852,231628,2316.28
1735,611.632736813144,231720,2317.2
1736,611.717292337643,228627,2286.27
1737,611.801848040595,222410,2224.1
1738,611.886403922244,218728,2187.28
1739,611.970959982837,219504,2195.04
1740,612.055516222617,220799,2207.99
1741,612.14007264183,221980,2219.8
1742,612.224629240722,222747,2227.47
1743,612.309186019537,220379,2203.79
1744,612.39374297852,228901,2289.01
1745,612.478300117917,230462,2304.62
1746,612.562857437973,237012,2370.12
1747,612.647414938933,238026,2380.26
1748,612.731972621042,227294,2272.94
1749,612.816530484545,218973,2189.73
1750,612.901088529688,229451,2294.51
1751,612.985646756714,230747,2307.47
1752,613.070205165871,223568,2235.68
1753,613.154763757402,218328,2183.28
1754,613.239322531553,213619,2136.19
1755,613.323881488569,213578,2135.78
1756,613.408440628695,211924,2119.24
1757,613.492999952176,208790,2087.9
1758,613.577559459258,210154,2101.54
1759,613.662119150185,212769,2127.69
1760,613.746679025203,210916,2109.16
1761,613.831239084557,207922,2079.22
1762,613.915799328492,209140,2091.4
1763,614.000359757252,208665,2086.65
1764,614.084920371084,206611,2066.11
1765,614.169481170232,205426,2054.26
1766,614.254042154942,204879,2048.79
1767,614.338603325458,203967,2039.67
1768,614.423164682026,206010,2060.1
1769,614.507726224891,208845,2088.45
1770,614.592287954298,207337,2073.37
1771,614.676849870492,220075,2200.75
1772,614.761411973718,222561,2225.61
1773,614.845974264222,212776,2127.76
1774,614.930536742248,207113,2071.13
1775,615.015099408042,206922,2069.22
1776,615.099662261849,205357,2053.57
1777,615.184225303914,202267,2022.67
1778,615.268788534481,203377,2033.77
1779,615.353351953797,202834,2028.34
1780,615.437915562106,206235,2062.35
1781,615.522479359654,206954,2069.54
1782,615.607043346685,202835,2028.35
1783,615.691607523446,214236,2142.36
1784,615.776171890179,216490,2164.9
1785,615.860736447132,207474,2074.74
1786,615.94530119455,201947,2019.47
1787,616.029866132676,201383,2013.83
1788,616.114431261757,200672,2006.72
1789,616.198996582037,201406,2014.06
1790,616.283562093762,203156,2031.56
1791,616.368127797177,203932,2039.32
1792,616.452693692527,201120,2011.2
1793,616.537259780057,196947,1969.47
1794,616.621826060012,197765,1977.65
1795,616.706392532638,200539,2005.39
1796,616.790959198179,198820,1988.2
1797,616.87552605688,195164,1951.64
1798,616.960093108988,212882,2128.82
1799,617.044660354746,217462,2174.62
1800,617.1292277944,214204,2142.04
1801,617.213795428195,217133,2171.33
1802,617.298363256377,211067,2110.67
1803,617.38293127919,202139,2021.39
1804,617.46749949688,196480,1964.8
1805,617.552067909691,192846,1928.46
1806,617.63663651787,190958,1909.58
1807,617.72120532166,562906,5629.06
1808,617.805774321307,672301,6723.01
1809,617.890343517057,472468,4724.68
1810,617.974912909154,350929,3509.29
1811,618.059482497843,280593,2805.93
1812,618.14405228337,240874,2408.74
1813,618.22862226598,218090,2180.9
1814,618.313192445918,204229,2042.29
1815,618.397762823429,208766,2087.66
1816,618.482333398757,210964,2109.64
1817,618.56690417215,202475,2024.75
1818,618.65147514385,198258,1982.58
1819,618.736046314105,194975,1949.75
1820,618.820617683158,191376,1913.76
1821,618.905189251254,189452,1894.52
1822,618.98976101864,188228,1882.28
1823,619.07433298556,186736,1867.36
1824,619.158905152259,189699,1896.99
1825,619.243477518983,209397,2093.97
1826,619.328050085976,211797,2117.97
1827,619.412622853484,202639,2026.39
1828,619.497195821751,199450,1994.5
1829,619.581768991023,201247,2012.47
1830,619.666342361546,197913,1979.13
1831,619.750915933564,191277,1912.77
1832,619.835489707321,187547,1875.47
1833,619.920063683065,191552,1915.52
1834,620.004637861039,194377,1943.77
1835,620.089212241489,190383,1903.83
1836,620.173786824659,186180,1861.8
1837,620.258361610796,184888,1848.88
1838,620.342936600144,183765,1837.65
1839,620.427511792947,182857,1828.57
1840,620.512087189453,187430,1874.3
1841,620.596662789905,212375,2123.75
1842,620.681238594548,224310,2243.1
1843,620.765814603629,211762,2117.62
1844,620.850390817391,197928,1979.28
1845,620.93496723608,192097,1920.97
1846,621.019543859942,194158,1941.58
1847,621.104120689221,191951,1919.51
1848,621.188697724162,188146,1881.46
1849,621.273274965011,185066,1850.66
1850,621.357852412012,181479,1814.79
1851,621.442430065412,180389,1803.89
1852,621.527007925454,179430,1794.3
1853,621.611585992385,180736,1807.36
1854,621.696164266449,181580,1815.8
1855,621.780742747892,179766,1797.66
1856,621.865321436958,178078,1780.78
1857,621.949900333892,177445,1774.45
1858,622.03447943894,179621,1796.21
1859,622.119058752348,179894,1798.94
1860,622.203638274359,177922,1779.22
1861,622.28821800522,180123,1801.23
1862,622.372797945175,180434,1804.34
1863,622.457378094469,178540,1785.4
1864,622.541958453348,176955,1769.55
1865,622.626539022057,177099,1770.99
1866,622.711119800841,176866,1768.66
1867,622.795700789945,175753,1757.53
1868,622.880281989613,185931,1859.31
1869,622.964863400093,187782,1877.82
1870,623.049445021627,180801,1808.01
1871,623.134026854462,177207,1772.07
1872,623.218608898843,174848,1748.48
1873,623.303191155015,176609,1766.09
1874,623.387773623222,177546,1775.46
1875,623.472356303711,178522,1785.22
1876,623.556939196726,180113,1801.13
1877,623.641522302512,177913,1779.13
1878,623.726105621315,174277,1742.77
1879,623.810689153379,174916,1749.16
1880,623.89527289895,174429,1744.29
1881,623.979856858273,174969,1749.69
1882,624.064441031593,179194,1791.94
1883,624.149025419156,180632,1806.32
1884,624.233610021205,182533,1825.33
1885,624.318194837987,182622,1826.22
1886,624.402779869747,180841,1808.41
1887,624.487365116729,181681,1816.81
1888,624.571950579179,181151,1811.51
1889,624.656536257342,176437,1764.37
1890,624.741122151463,171557,1715.57
1891,624.825708261788,171195,1711.95
1892,624.91029458856,176406,1764.06
1893,624.994881132027,175603,1756.03
1894,625.079467892432,173703,1737.03
1895,625.16405487002,171666,1716.66
1896,625.248642065038,168582,1685.82
1897,625.33322947773,196883,1968.83
1898,625.41781710834,206674,2066.74
1899,625.502404957115,310124,3101.24
1900,625.5869930243,335485,3354.85
1901,625.671581310139,264804,2648.04
1902,625.756169814878,583267,5832.67
1903,625.840758538762,660086,6600.86
1904,625.925347482035,450425,4504.25
1905,626.009936644944,335259,3352.59
1906,626.094526027733,266049,2660.49
1907,626.179115630648,220201,2202.01
1908,626.263705453933,194504,1945.04
1909,626.348295497833,182280,1822.8
1910,626.432885762595,173882,1738.82
1911,626.517476248462,168287,1682.87
1912,626.60206695568,177285,1772.85
1913,626.686657884495,177483,1774.83
1914,626.771249035151,168320,1683.2
1915,626.855840407893,168521,1685.21
1916,626.940432002967,166797,1667.97
1917,627.025023820618,165644,1656.44
1918,627.10961586109,177891,1778.91
1919,627.19420812463,177815,1778.15
1920,627.278800611482,177047,1770.47
1921,627.363393321891,175981,1759.81
1922,627.447986256102,199636,1996.36
1923,627.532579414361,202514,2025.14
1924,627.617172796912,182455,1824.55
1925,627.701766404002,170014,1700.14
1926,627.786360235874,163019,1630.19
1927,627.870954292774,161946,1619.46
1928,627.955548574948,159821,1598.21
1929,628.04014308264,169059,1690.59
1930,628.124737816095,170650,1706.5
1931,628.209332775559,165117,1651.17
1932,628.293927961276,160558,1605.58
1933,628.378523373493,155812,1558.12
1934,628.463119012454,152801,1528.01
1935,628.547714878403,151530,1515.3
1936,628.632310971587,153974,1539.74
1937,628.716907292251,156648,1566.48
1938,628.801503840639,157721,1577.21
1939,628.886100616996,155735,1557.35
1940,628.970697621569,152411,1524.11
1941,629.055294854601,150470,1504.7
1942,629.139892316339,152254,1522.54
1943,629.224490007026,154907,1549.07
1944,629.309087926909,153686,1536.86
1945,629.393686076233,153242,1532.42
1946,629.478284455242,151594,1515.94
1947,629.562883064182,148576,1485.76
1948,629.647481903298,146851,1468.51
1949,629.732080972835,145972,1459.72
1950,629.816680273037,147628,1476.28
1951,629.901279804152,147610,1476.1
1952,629.985879566422,148693,1486.93
1953,630.070479560095,151411,1514.11
1954,630.155079785414,151857,1518.57
1955,630.239680242624,148882,1488.82
1956,630.324280931972,145643,1456.43
1957,630.408881853702,150141,1501.41
1958,630.493483008059,152625,1526.25
1959,630.578084395288,148773,1487.73
1960,630.662686015635,144931,1449.31
1961,630.747287869345,147409,1474.09
1962,630.831889956662,147843,1478.43
1963,630.916492277832,144436,1444.36
1964,631.001094833101,141774,1417.74
1965,631.085697622712,140303,1403.03
1966,631.170300646912,142581,1425.81
1967,631.254903905945,142885,1428.85
1968,631.339507400056,146588,1465.88
1969,631.424111129492,149077,1490.77
1970,631.508715094496,151948,1519.48
1971,631.593319295314,159634,1596.34
1972,631.677923732192,159129,1591.29
1973,631.762528405373,153618,1536.18
1974,631.847133315104,149794,1497.94
1975,631.93173846163,145016,1450.16
1976,632.016343845195,143884,1438.84
1977,632.100949466045,141948,1419.48
1978,632.185555324425,138489,1384.89
1979,632.270161420579,136420,1364.2
1980,632.354767754754,135687,1356.87
1981,632.439374327195,137502,1375.02
1982,632.523981138146,137401,1374.01
1983,632.608588187852,135085,1350.85
1984,632.693195476559,135408,1354.08
1985,632.777803004512,135284,1352.84
1986,632.862410771956,134766,1347.66
1987,632.947018779136,134777,1347.77
1988,633.031627026297,134595,1345.95
1989,633.116235513685,136386,1363.86
1990,633.200844241544,141888,1418.88
1991,633.28545321012,141260,1412.6
1992,633.370062419658,136403,1364.03
1993,633.454671870403,133876,1338.76
1994,633.539281562599,132281,1322.81
1995,633.623891496493,130879,1308.79
1996,633.708501672329,130081,1300.81
1997,633.793112090353,132427,1324.27
1998,633.877722750809,132624,1326.24
1999,633.962333653943,130712,1307.12
2000,634.0469448,129142,1291.42
2001,634.131556189225,128234,1282.34
2002,634.216167821863,130651,1306.51
2003,634.300779698159,131204,1312.04
2004,634.385391818359,129199,1291.99
2005,634.470004182707,127936,1279.36
2006,634.554616791449,126979,1269.79
2007,634.639229644829,129172,1291.72
2008,634.723842743094,144194,1441.94
2009,634.808456086488,149401,1494.01
2010,634.893069675256,141175,1411.75
2011,634.977683509643,136906,1369.06
2012,635.062297589895,136495,1364.95
2013,635.146911916256,136032,1360.32
2014,635.231526488972,132990,1329.9
2015,635.316141308288,276657,2766.57
2016,635.400756374449,315478,3154.78
2017,635.4853716877,240405,2404.05
2018,635.569987248286,197056,1970.56
2019,635.654603056453,167364,1673.64
2020,635.739219112446,148725,1487.25
2021,635.823835416509,138332,1383.32
2022,635.908451968888,137663,1376.63
2023,635.993068769827,153169,1531.69
2024,636.077685819573,152566,1525.66
2025,636.16230311837,158811,1588.11
2026,636.246920666464,156217,1562.17
2027,636.331538464099,244777,2447.77
2028,636.41615651152,264926,2649.26
2029,636.500774808974,204149,2041.49
2030,636.585393356704,167839,1678.39
2031,636.670012154956,168644,1686.44
2032,636.754631203976,166027,1660.27
2033,636.839250504007,148416,1484.16
2034,636.923870055296,135724,1357.24
2035,637.008489858088,130650,1306.5
2036,637.093109912628,127665,1276.65
2037,637.17773021916,124112,1241.12
2038,637.26235077793,121747,1217.47
2039,637.346971589183,128717,1287.17
2040,637.431592653165,133201,1332.01
2041,637.51621397012,128912,1289.12
2042,637.600835540293,126110,1261.1
2043,637.68545736393,125837,1258.37
2044,637.770079441276,126380,1263.8
2045,637.854701772576,123912,1239.12
2046,637.939324358074,120622,1206.22
2047,638.023947198017,118844,1188.44
