Scan Date:,2025-05-24 15:53:25Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,104833,1048.33
1649,604.361602397237,102464,1024.64
1650,604.446143491862,98723,987.23
1651,604.530684743859,113281,1132.81
1652,604.615226153471,128997,1289.97
1653,604.699767720944,126358,1263.58
1654,604.784309446525,115464,1154.64
1655,604.868851330456,110173,1101.73
1656,604.953393372984,113518,1135.18
1657,605.037935574354,117211,1172.11
1658,605.122477934812,111751,1117.51
1659,605.207020454601,128492,1284.92
1660,605.291563133967,130783,1307.83
1661,605.376105973156,116623,1166.23
1662,605.460648972412,107750,1077.5
1663,605.545192131981,101372,1013.72
1664,605.629735452108,97123,971.23
1665,605.714278933038,94517,945.17
1666,605.798822575015,101220,1012.2
1667,605.883366378286,103264,1032.64
1668,605.967910343095,98362,983.62
1669,606.052454469688,95238,952.38
1670,606.136998758309,94328,943.28
1671,606.221543209204,97811,978.11
1672,606.306087822618,98045,980.45
1673,606.390632598795,95250,952.5
1674,606.475177537982,97266,972.66
1675,606.559722640423,100721,1007.21
1676,606.644267906364,102163,1021.63
1677,606.728813336049,103193,1031.93
1678,606.813358929724,100503,1005.03
1679,606.897904687633,96459,964.59
1680,606.982450610022,94061,940.61
1681,607.066996697137,92299,922.99
1682,607.151542949221,94934,949.34
1683,607.236089366521,99232,992.32
1684,607.320635949282,97992,979.92
1685,607.405182697748,94629,946.29
1686,607.489729612165,97594,975.94
1687,607.574276692777,97894,978.94
1688,607.658823939831,94620,946.2
1689,607.74337135357,96109,961.09
1690,607.827918934241,99466,994.66
1691,607.912466682089,97888,978.88
1692,607.997014597358,94022,940.22
1693,608.081562680293,103457,1034.57
1694,608.16611093114,105373,1053.73
1695,608.250659350145,102026,1020.26
1696,608.335207937551,102124,1021.24
1697,608.419756693605,101261,1012.61
1698,608.504305618551,97396,973.96
1699,608.588854712634,97124,971.24
1700,608.6734039761,95933,959.33
1701,608.757953409194,104184,1041.84
1702,608.84250301216,109869,1098.69
1703,608.927052785245,103857,1038.57
1704,609.011602728693,97929,979.29
1705,609.096152842749,94160,941.6
1706,609.180703127658,90891,908.91
1707,609.265253583666,88942,889.42
1708,609.349804211018,88638,886.38
1709,609.434355009958,91976,919.76
1710,609.518905980733,92055,920.55
1711,609.603457123586,97461,974.61
1712,609.688008438764,134389,1343.89
1713,609.772559926511,139314,1393.14
1714,609.857111587073,116932,1169.32
1715,609.941663420694,103797,1037.97
1716,610.02621542762,96136,961.36
1717,610.110767608096,96074,960.74
1718,610.195319962366,94647,946.47
1719,610.279872490677,90832,908.32
1720,610.364425193274,88687,886.87
1721,610.4489780704,87784,877.84
1722,610.533531122303,87123,871.23
1723,610.618084349226,87644,876.44
1724,610.702637751414,91409,914.09
1725,610.787191329114,94845,948.45
1726,610.87174508257,92965,929.65
1727,610.956299012027,96731,967.31
1728,611.04085311773,96607,966.07
1729,611.125407399925,91826,918.26
1730,611.209961858857,88557,885.57
1731,611.29451649477,113566,1135.66
1732,611.37907130791,129051,1290.51
1733,611.463626298523,116526,1165.26
1734,611.548181466852,106289,1062.89
1735,611.632736813144,106956,1069.56
1736,611.717292337643,103322,1033.22
1737,611.801848040595,95774,957.74
1738,611.886403922244,91134,911.34
1739,611.970959982837,92004,920.04
1740,612.055516222617,93889,938.89
1741,612.14007264183,95872,958.72
1742,612.224629240722,97192,971.92
1743,612.309186019537,95175,951.75
1744,612.39374297852,106980,1069.8
1745,612.478300117917,109202,1092.02
1746,612.562857437973,117991,1179.91
1747,612.647414938933,120133,1201.33
1748,612.731972621042,106622,1066.22
1749,612.816530484545,96130,961.3
1750,612.901088529688,109220,1092.2
1751,612.985646756714,110740,1107.4
1752,613.070205165871,101981,1019.81
1753,613.154763757402,95925,959.25
1754,613.239322531553,90084,900.84
1755,613.323881488569,90491,904.91
1756,613.408440628695,89401,894.01
1757,613.492999952176,86106,861.06
1758,613.577559459258,87785,877.85
1759,613.662119150185,91004,910.04
1760,613.746679025203,88967,889.67
1761,613.831239084557,85429,854.29
1762,613.915799328492,87349,873.49
1763,614.000359757252,87574,875.74
1764,614.084920371084,85198,851.98
1765,614.169481170232,83776,837.76
1766,614.254042154942,83842,838.42
1767,614.338603325458,83229,832.29
1768,614.423164682026,86278,862.78
1769,614.507726224891,90444,904.44
1770,614.592287954298,88387,883.87
1771,614.676849870492,105091,1050.91
1772,614.761411973718,108637,1086.37
1773,614.845974264222,96507,965.07
1774,614.930536742248,89414,894.14
1775,615.015099408042,89406,894.06
1776,615.099662261849,88149,881.49
1777,615.184225303914,84382,843.82
1778,615.268788534481,86079,860.79
1779,615.353351953797,86028,860.28
1780,615.437915562106,90714,907.14
1781,615.522479359654,91595,915.95
1782,615.607043346685,86456,864.56
1783,615.691607523446,102007,1020.07
1784,615.776171890179,105020,1050.2
1785,615.860736447132,93803,938.03
1786,615.94530119455,87394,873.94
1787,616.029866132676,86977,869.77
1788,616.114431261757,85811,858.11
1789,616.198996582037,86696,866.96
1790,616.283562093762,89388,893.88
1791,616.368127797177,91138,911.38
1792,616.452693692527,88433,884.33
1793,616.537259780057,83756,837.56
1794,616.621826060012,84999,849.99
1795,616.706392532638,88327,883.27
1796,616.790959198179,86384,863.84
1797,616.87552605688,82474,824.74
1798,616.960093108988,104928,1049.28
1799,617.044660354746,110837,1108.37
1800,617.1292277944,106863,1068.63
1801,617.213795428195,110708,1107.08
1802,617.298363256377,103516,1035.16
1803,617.38293127919,92580,925.8
1804,617.46749949688,85708,857.08
1805,617.552067909691,81474,814.74
1806,617.63663651787,78959,789.59
1807,617.72120532166,569003,5690.03
1808,617.805774321307,713913,7139.13
1809,617.890343517057,450017,4500.17
1810,617.974912909154,290312,2903.12
1811,618.059482497843,198257,1982.57
1812,618.14405228337,145977,1459.77
1813,618.22862226598,116058,1160.58
1814,618.313192445918,98361,983.61
1815,618.397762823429,104699,1046.99
1816,618.482333398757,107676,1076.76
1817,618.56690417215,97079,970.79
1818,618.65147514385,91779,917.79
1819,618.736046314105,87434,874.34
1820,618.820617683158,82398,823.98
1821,618.905189251254,80177,801.77
1822,618.98976101864,79368,793.68
1823,619.07433298556,78031,780.31
1824,619.158905152259,82164,821.64
1825,619.243477518983,107653,1076.53
1826,619.328050085976,110922,1109.22
1827,619.412622853484,99304,993.04
1828,619.497195821751,95213,952.13
1829,619.581768991023,97956,979.56
1830,619.666342361546,93993,939.93
1831,619.750915933564,85530,855.3
1832,619.835489707321,80581,805.81
1833,619.920063683065,85731,857.31
1834,620.004637861039,89753,897.53
1835,620.089212241489,84999,849.99
1836,620.173786824659,79546,795.46
1837,620.258361610796,77972,779.72
1838,620.342936600144,77119,771.19
1839,620.427511792947,76152,761.52
1840,620.512087189453,82594,825.94
1841,620.596662789905,114406,1144.06
1842,620.681238594548,129418,1294.18
1843,620.765814603629,113913,1139.13
1844,620.850390817391,96991,969.91
1845,620.93496723608,90018,900.18
1846,621.019543859942,92838,928.38
1847,621.104120689221,90174,901.74
1848,621.188697724162,85515,855.15
1849,621.273274965011,81509,815.09
1850,621.357852412012,77137,771.37
1851,621.442430065412,76398,763.98
1852,621.527007925454,75315,753.15
1853,621.611585992385,77241,772.41
1854,621.696164266449,78543,785.43
1855,621.780742747892,76467,764.67
1856,621.865321436958,74463,744.63
1857,621.949900333892,73781,737.81
1858,622.03447943894,76910,769.1
1859,622.119058752348,77581,775.81
1860,622.203638274359,75260,752.6
1861,622.28821800522,77862,778.62
1862,622.372797945175,78376,783.76
1863,622.457378094469,76296,762.96
1864,622.541958453348,74431,744.31
1865,622.626539022057,74583,745.83
1866,622.711119800841,74979,749.79
1867,622.795700789945,73959,739.59
1868,622.880281989613,87335,873.35
1869,622.964863400093,90705,907.05
1870,623.049445021627,82344,823.44
1871,623.134026854462,77599,775.99
1872,623.218608898843,74511,745.11
1873,623.303191155015,77052,770.52
1874,623.387773623222,78542,785.42
1875,623.472356303711,80217,802.17
1876,623.556939196726,82715,827.15
1877,623.641522302512,80416,804.16
1878,623.726105621315,76266,762.66
1879,623.810689153379,77102,771.02
1880,623.89527289895,76494,764.94
1881,623.979856858273,77612,776.12
1882,624.064441031593,83725,837.25
1883,624.149025419156,86542,865.42
1884,624.233610021205,89167,891.67
1885,624.318194837987,88882,888.82
1886,624.402779869747,86498,864.98
1887,624.487365116729,88333,883.33
1888,624.571950579179,88277,882.77
1889,624.656536257342,82268,822.68
1890,624.741122151463,76143,761.43
1891,624.825708261788,75921,759.21
1892,624.91029458856,82841,828.41
1893,624.994881132027,82191,821.91
1894,625.079467892432,80012,800.12
1895,625.16405487002,77504,775.04
1896,625.248642065038,73745,737.45
1897,625.33322947773,110013,1100.13
1898,625.41781710834,123027,1230.27
1899,625.502404957115,246013,2460.13
1900,625.5869930243,276257,2762.57
1901,625.671581310139,191923,1919.23
1902,625.756169814878,635029,6350.29
1903,625.840758538762,745695,7456.95
1904,625.925347482035,460457,4604.57
1905,626.009936644944,303718,3037.18
1906,626.094526027733,210226,2102.26
1907,626.179115630648,148881,1488.81
1908,626.263705453933,114929,1149.29
1909,626.348295497833,98874,988.74
1910,626.432885762595,87846,878.46
1911,626.517476248462,79886,798.86
1912,626.60206695568,90704,907.04
1913,626.686657884495,91534,915.34
1914,626.771249035151,80640,806.4
1915,626.855840407893,81746,817.46
1916,626.940432002967,80234,802.34
1917,627.025023820618,79532,795.32
1918,627.10961586109,95117,951.17
1919,627.19420812463,94820,948.2
1920,627.278800611482,94617,946.17
1921,627.363393321891,93487,934.87
1922,627.447986256102,122613,1226.13
1923,627.532579414361,125946,1259.46
1924,627.617172796912,100732,1007.32
1925,627.701766404002,85526,855.26
1926,627.786360235874,76787,767.87
1927,627.870954292774,75684,756.84
1928,627.955548574948,73645,736.45
1929,628.04014308264,85855,858.55
1930,628.124737816095,88486,884.86
1931,628.209332775559,81862,818.62
1932,628.293927961276,76836,768.36
1933,628.378523373493,71431,714.31
1934,628.463119012454,68020,680.2
1935,628.547714878403,66530,665.3
1936,628.632310971587,70156,701.56
1937,628.716907292251,73893,738.93
1938,628.801503840639,75407,754.07
1939,628.886100616996,72759,727.59
1940,628.970697621569,68803,688.03
1941,629.055294854601,66551,665.51
1942,629.139892316339,69243,692.43
1943,629.224490007026,72795,727.95
1944,629.309087926909,71424,714.24
1945,629.393686076233,71717,717.17
1946,629.478284455242,70164,701.64
1947,629.562883064182,66709,667.09
1948,629.647481903298,64915,649.15
1949,629.732080972835,64246,642.46
1950,629.816680273037,66808,668.08
1951,629.901279804152,66638,666.38
1952,629.985879566422,67859,678.59
1953,630.070479560095,71683,716.83
1954,630.155079785414,73214,732.14
1955,630.239680242624,70318,703.18
1956,630.324280931972,66129,661.29
1957,630.408881853702,72863,728.63
1958,630.493483008059,76663,766.63
1959,630.578084395288,71642,716.42
1960,630.662686015635,66682,666.82
1961,630.747287869345,70248,702.48
1962,630.831889956662,70932,709.32
1963,630.916492277832,67027,670.27
1964,631.001094833101,64265,642.65
1965,631.085697622712,62884,628.84
1966,631.170300646912,66214,662.14
1967,631.254903905945,66816,668.16
1968,631.339507400056,71783,717.83
1969,631.424111129492,74831,748.31
1970,631.508715094496,78602,786.02
1971,631.593319295314,88935,889.35
1972,631.677923732192,88590,885.9
1973,631.762528405373,81760,817.6
1974,631.847133315104,77141,771.41
1975,631.93173846163,71446,714.46
1976,632.016343845195,69497,694.97
1977,632.100949466045,67096,670.96
1978,632.185555324425,63281,632.81
1979,632.270161420579,60991,609.91
1980,632.354767754754,60337,603.37
1981,632.439374327195,62763,627.63
1982,632.523981138146,62641,626.41
1983,632.608588187852,60356,603.56
1984,632.693195476559,61417,614.17
1985,632.777803004512,61580,615.8
1986,632.862410771956,61447,614.47
1987,632.947018779136,61588,615.88
1988,633.031627026297,61637,616.37
1989,633.116235513685,64538,645.38
1990,633.200844241544,71776,717.76
1991,633.28545321012,71154,711.54
1992,633.370062419658,65374,653.74
1993,633.454671870403,62158,621.58
1994,633.539281562599,60531,605.31
1995,633.623891496493,59401,594.01
1996,633.708501672329,58520,585.2
1997,633.793112090353,61166,611.66
1998,633.877722750809,61384,613.84
1999,633.962333653943,59505,595.05
2000,634.0469448,58087,580.87
2001,634.131556189225,57100,571
2002,634.216167821863,60083,600.83
2003,634.300779698159,60740,607.4
2004,634.385391818359,58888,588.88
2005,634.470004182707,58160,581.6
2006,634.554616791449,57261,572.61
2007,634.639229644829,60184,601.84
2008,634.723842743094,79471,794.71
2009,634.808456086488,86063,860.63
2010,634.893069675256,75584,755.84
2011,634.977683509643,70600,706
2012,635.062297589895,70635,706.35
2013,635.146911916256,70414,704.14
2014,635.231526488972,66676,666.76
2015,635.316141308288,250997,2509.97
2016,635.400756374449,301010,3010.1
2017,635.4853716877,205051,2050.51
2018,635.569987248286,149422,1494.22
2019,635.654603056453,111632,1116.32
2020,635.739219112446,88277,882.77
2021,635.823835416509,75625,756.25
2022,635.908451968888,75591,755.91
2023,635.993068769827,95377,953.77
2024,636.077685819573,94244,942.44
2025,636.16230311837,102098,1020.98
2026,636.246920666464,98886,988.86
2027,636.331538464099,216334,2163.34
2028,636.41615651152,243463,2434.63
2029,636.500774808974,163876,1638.76
2030,636.585393356704,116646,1166.46
2031,636.670012154956,116832,1168.32
2032,636.754631203976,113224,1132.24
2033,636.839250504007,91264,912.64
2034,636.923870055296,75342,753.42
2035,637.008489858088,68981,689.81
2036,637.093109912628,65182,651.82
2037,637.17773021916,60628,606.28
2038,637.26235077793,57468,574.68
2039,637.346971589183,66661,666.61
2040,637.431592653165,72997,729.97
2041,637.51621397012,67807,678.07
2042,637.600835540293,64220,642.2
2043,637.68545736393,64083,640.83
2044,637.770079441276,65005,650.05
2045,637.854701772576,62274,622.74
2046,637.939324358074,58167,581.67
2047,638.023947198017,56024,560.24
