Scan Date:,2025-05-24 15:09:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
815,533.885339830931,121556,1215.56
816,533.96983503262,115867,1158.67
817,534.054330187238,112526,1125.26
818,534.13882529503,112539,1125.39
819,534.223320356242,111760,1117.6
820,534.307815371118,109786,1097.86
821,534.392310339903,108642,1086.42
822,534.476805262844,108245,1082.45
823,534.561300140184,108101,1081.01
824,534.64579497217,112707,1127.07
825,534.730289759045,113685,1136.85
826,534.814784501056,113480,1134.8
827,534.899279198448,113086,1130.86
828,534.983773851465,111199,1111.99
829,535.068268460352,112270,1122.7
830,535.152763025356,119177,1191.77
831,535.23725754672,132858,1328.58
832,535.321752024691,132518,1325.18
833,535.406246459513,122520,1225.2
834,535.490740851431,116040,1160.4
835,535.575235200691,112107,1121.07
836,535.659729507538,110074,1100.74
837,535.744223772216,397603,3976.03
838,535.828717994971,478848,4788.48
839,535.913212176048,323651,3236.51
840,535.997706315693,231199,2311.99
841,536.08220041415,185489,1854.89
842,536.166694471664,157283,1572.83
843,536.251188488481,136157,1361.57
844,536.335682464845,124057,1240.57
845,536.420176401003,117443,1174.43
846,536.504670297198,113405,1134.05
847,536.589164153677,110998,1109.98
848,536.673657970684,109709,1097.09
849,536.758151748464,109630,1096.3
850,536.842645487263,109188,1091.88
851,536.927139187325,108486,1084.86
852,537.011632848896,110795,1107.95
853,537.096126472221,111636,1116.36
854,537.180620057546,113591,1135.91
855,537.265113605114,115907,1159.07
856,537.349607115172,114314,1143.14
857,537.434100587964,112384,1123.84
858,537.518594023736,111052,1110.52
859,537.603087422733,110102,1101.02
860,537.687580785199,110107,1101.07
861,537.772074111381,112414,1124.14
862,537.856567401522,120685,1206.85
863,537.941060655869,129599,1295.99
864,538.025553874667,127642,1276.42
865,538.11004705816,124157,1241.57
866,538.194540206593,129829,1298.29
867,538.279033320213,151589,1515.89
868,538.363526399263,192726,1927.26
869,538.44801944399,245671,2456.71
870,538.532512454637,297761,2977.61
871,538.617005431451,344185,3441.85
872,538.701498374677,373285,3732.85
873,538.785991284559,379121,3791.21
874,538.870484161343,365019,3650.19
875,538.954977005273,341104,3411.04
876,539.039469816596,311308,3113.08
877,539.123962595556,282217,2822.17
878,539.208455342398,264241,2642.41
879,539.292948057368,251472,2514.72
880,539.37744074071,236541,2365.41
881,539.46193339267,225880,2258.8
882,539.546426013493,218007,2180.07
883,539.630918603424,212020,2120.2
884,539.715411162708,202036,2020.36
885,539.79990369159,191361,1913.61
886,539.884396190315,181461,1814.61
887,539.968888659129,189278,1892.78
888,540.053381098277,188321,1883.21
889,540.137873508003,169695,1696.95
890,540.222365888553,152906,1529.06
891,540.306858240173,140444,1404.44
892,540.391350563106,130481,1304.81
893,540.475842857599,128028,1280.28
894,540.560335123896,124356,1243.56
895,540.644827362243,120997,1209.97
896,540.729319572884,120887,1208.87
897,540.813811756066,118212,1182.12
898,540.898303912032,114677,1146.77
899,540.982796041028,112582,1125.82
900,541.0672881433,111360,1113.6
901,541.151780219092,111125,1111.25
902,541.23627226865,110899,1108.99
903,541.320764292218,110899,1108.99
904,541.405256290042,111513,1115.13
905,541.489748262367,113711,1137.11
906,541.574240209438,118086,1180.86
907,541.6587321315,119061,1190.61
908,541.743224028798,120859,1208.59
909,541.827715901578,122463,1224.63
910,541.912207750085,123101,1231.01
911,541.996699574563,126102,1261.02
912,542.081191375258,130537,1305.37
913,542.165683152415,139052,1390.52
914,542.250174906279,147877,1478.77
915,542.334666637096,156914,1569.14
916,542.41915834511,169136,1691.36
917,542.503650030566,200343,2003.43
918,542.58814169371,225775,2257.75
919,542.672633334787,244913,2449.13
920,542.757124954042,266812,2668.12
921,542.841616551719,291013,2910.13
922,542.926108128065,323307,3233.07
923,543.010599683325,357523,3575.23
924,543.095091217743,392092,3920.92
925,543.179582731564,448095,4480.95
926,543.264074225034,487686,4876.86
927,543.348565698398,509590,5095.9
928,543.433057151901,534445,5344.45
929,543.517548585789,559549,5595.49
930,543.602040000305,588202,5882.02
931,543.686531395696,613228,6132.28
932,543.771022772206,631430,6314.3
933,543.855514130081,650113,6501.13
934,543.940005469566,668912,6689.12
935,544.024496790906,682834,6828.34
936,544.108988094346,700671,7006.71
937,544.193479380131,716601,7166.01
938,544.277970648506,726424,7264.24
939,544.362461899717,736009,7360.09
940,544.446953134009,749670,7496.7
941,544.531444351626,759838,7598.38
942,544.615935552814,768828,7688.28
943,544.700426737818,778416,7784.16
944,544.784917906884,785474,7854.74
945,544.869409060255,794705,7947.05
946,544.953900198178,801756,8017.56
947,545.038391320898,805427,8054.27
948,545.122882428659,807674,8076.74
949,545.207373521708,808866,8088.66
950,545.291864600288,811365,8113.65
951,545.376355664645,813565,8135.65
952,545.460846715024,839668,8396.68
953,545.545337751671,847306,8473.06
954,545.62982877483,836063,8360.63
955,545.714319784747,834063,8340.63
956,545.798810781666,836886,8368.86
957,545.883301765834,837542,8375.42
958,545.967792737495,839966,8399.66
959,546.052283696893,844017,8440.17
960,546.136774644275,850817,8508.17
961,546.221265579886,857011,8570.11
962,546.30575650397,861059,8610.59
963,546.390247416772,866052,8660.52
964,546.474738318539,870785,8707.85
965,546.559229209514,875272,8752.72
966,546.643720089944,879874,8798.74
967,546.728210960073,883551,8835.51
968,546.812701820146,887928,8879.28
969,546.897192670409,894060,8940.6
970,546.981683511106,896576,8965.76
971,547.066174342483,897027,8970.27
972,547.150665164785,898789,8987.89
973,547.235155978257,902848,9028.48
974,547.319646783145,904697,9046.97
975,547.404137579692,905092,9050.92
976,547.488628368145,906396,9063.96
977,547.573119148749,908094,9080.94
978,547.657609921748,910041,9100.41
979,547.742100687388,915531,9155.31
980,547.826591445914,919757,9197.57
981,547.911082197572,923377,9233.77
982,547.995572942605,927926,9279.26
983,548.08006368126,931109,9311.09
984,548.164554413782,933884,9338.84
985,548.249045140415,937313,9373.13
986,548.333535861404,940616,9406.16
987,548.418026576996,955821,9558.21
988,548.502517287435,961393,9613.93
989,548.587007992966,957546,9575.46
990,548.671498693834,955827,9558.27
991,548.755989390285,958891,9588.91
992,548.840480082563,961283,9612.83
993,548.924970770915,959254,9592.54
994,549.009461455584,957358,9573.58
995,549.093952136815,958336,9583.36
996,549.178442814856,959028,9590.28
997,549.262933489949,958211,9582.11
998,549.347424162341,964246,9642.46
999,549.431914832276,967169,9671.69
1000,549.5164055,965023,9650.23
1001,549.600896165758,966386,9663.86
1002,549.685386829794,969204,9692.04
1003,549.769877492355,970010,9700.1
1004,549.854368153685,971656,9716.56
1005,549.938858814029,987334,9873.34
1006,550.023349473633,993412,9934.12
1007,550.107840132742,990340,9903.4
1008,550.1923307916,988418,9884.18
1009,550.276821450453,985146,9851.46
1010,550.361312109546,983589,9835.89
1011,550.445802769124,984482,9844.82
1012,550.530293429432,984599,9845.99
1013,550.614784090716,983067,9830.67
1014,550.69927475322,981524,9815.24
1015,550.78376541719,980841,9808.41
1016,550.868256082871,980148,9801.48
1017,550.952746750508,980118,9801.18
1018,551.037237420346,981567,9815.67
1019,551.12172809263,982439,9824.39
1020,551.206218767606,982518,9825.18
1021,551.290709445518,981492,9814.92
1022,551.375200126611,981221,9812.21
1023,551.459690811131,984811,9848.11
1024,551.544181499323,986010,9860.1
1025,551.628672191433,985745,9857.45
1026,551.713162887704,985839,9858.39
1027,551.797653588383,985867,9858.67
1028,551.882144293714,986628,9866.28
1029,551.966635003943,986777,9867.77
1030,552.051125719314,989455,9894.55
1031,552.135616440073,994584,9945.84
1032,552.220107166465,994732,9947.32
1033,552.304597898735,992894,9928.94
1034,552.389088637129,991399,9913.99
1035,552.473579381891,1005544,10055.44
1036,552.558070133266,1006645,10066.45
1037,552.6425608915,996221,9962.21
1038,552.727051656838,990773,9907.73
1039,552.811542429524,1005535,10055.35
1040,552.896033209805,1006472,10064.72
1041,552.980523997925,995847,9958.47
1042,553.065014794129,988522,9885.22
1043,553.149505598662,981816,9818.16
1044,553.23399641177,978185,9781.85
1045,553.318487233698,977988,9779.88
1046,553.402978064691,986866,9868.66
1047,553.487468904993,995179,9951.79
1048,553.571959754851,991543,9915.43
1049,553.656450614509,983999,9839.99
1050,553.740941484213,979042,9790.42
1051,553.825432364206,981169,9811.69
1052,553.909923254736,981536,9815.36
1053,553.994414156046,983079,9830.79
1054,554.078905068382,982694,9826.94
1055,554.16339599199,979447,9794.47
1056,554.247886927113,976761,9767.61
1057,554.332377873998,990606,9906.06
1058,554.416868832889,992215,9922.15
1059,554.501359804032,981415,9814.15
1060,554.585850787671,974103,9741.03
1061,554.670341784053,969291,9692.91
1062,554.754832793421,967089,9670.89
1063,554.839323816021,964706,9647.06
1064,554.923814852099,961762,9617.62
1065,555.008305901899,958681,9586.81
1066,555.092796965667,961366,9613.66
1067,555.177288043647,960238,9602.38
1068,555.261779136085,976539,9765.39
1069,555.346270243226,979761,9797.61
1070,555.430761365315,968406,9684.06
1071,555.515252502597,962802,9628.02
1072,555.599743655318,957321,9573.21
1073,555.684234823722,952419,9524.19
1074,555.768726008055,951340,9513.4
1075,555.853217208561,951951,9519.51
1076,555.937708425486,949521,9495.21
1077,556.022199659075,963619,9636.19
1078,556.106690909574,966092,9660.92
1079,556.191182177226,956593,9565.93
1080,556.275673462278,948891,9488.91
1081,556.360164764975,944172,9441.72
1082,556.444656085561,944325,9443.25
1083,556.529147424282,940880,9408.8
1084,556.613638781383,936202,9362.02
1085,556.698130157109,931598,9315.98
1086,556.782621551706,930261,9302.61
1087,556.867112965417,928767,9287.67
1088,556.951604398489,929253,9292.53
1089,557.036095851167,930260,9302.6
1090,557.120587323695,924996,9249.96
1091,557.20507881632,917615,9176.15
1092,557.289570329285,912628,9126.28
1093,557.374061862836,912252,9122.52
1094,557.458553417219,910292,9102.92
1095,557.543044992678,907796,9077.96
1096,557.627536589459,905267,9052.67
1097,557.712028207806,903642,9036.42
1098,557.796519847966,901405,9014.05
1099,557.881011510182,902683,9026.83
1100,557.9655031947,903821,9038.21
1101,558.049994901765,900016,9000.16
1102,558.134486631623,895034,8950.34
1103,558.218978384519,892025,8920.25
1104,558.303470160697,892494,8924.94
1105,558.387961960402,890613,8906.13
1106,558.472453783881,888465,8884.65
1107,558.556945631378,887356,8873.56
1108,558.641437503137,908302,9083.02
1109,558.725929399405,919805,9198.05
1110,558.810421320427,906779,9067.79
1111,558.894913266447,892415,8924.15
1112,558.97940523771,883671,8836.71
1113,559.063897234463,879825,8798.25
1114,559.14838925695,878089,8780.89
1115,559.232881305415,873841,8738.41
1116,559.317373380105,868207,8682.07
1117,559.401865481264,867403,8674.03
1118,559.486357609138,865720,8657.2
1119,559.570849763971,861378,8613.78
1120,559.65534194601,857927,8579.27
1121,559.739834155498,857572,8575.72
1122,559.824326392681,855096,8550.96
1123,559.908818657804,853135,8531.35
1124,559.993310951113,850589,8505.89
1125,560.077803272852,846680,8466.8
1126,560.162295623266,843349,8433.49
1127,560.246788002602,840739,8407.39
1128,560.331280411103,840242,8402.42
1129,560.415772849015,841301,8413.01
1130,560.500265316583,840787,8407.87
1131,560.584757814052,841650,8416.5
1132,560.669250341668,838921,8389.21
1133,560.753742899676,832890,8328.9
1134,560.83823548832,831051,8310.51
1135,560.922728107845,828783,8287.83
1136,561.007220758498,825263,8252.63
1137,561.091713440523,822354,8223.54
1138,561.176206154165,818417,8184.17
1139,561.260698899669,815618,8156.18
1140,561.345191677281,812393,8123.93
1141,561.429684487245,808669,8086.69
1142,561.514177329807,805606,8056.06
1143,561.598670205212,802756,8027.56
1144,561.683163113705,800328,8003.28
1145,561.767656055531,796841,7968.41
1146,561.852149030935,796873,7968.73
1147,561.936642040163,799038,7990.38
1148,562.021135083459,796071,7960.71
1149,562.105628161069,791243,7912.43
1150,562.190121273237,790183,7901.83
1151,562.27461442021,787331,7873.31
1152,562.359107602232,791573,7915.73
1153,562.443600819547,790196,7901.96
1154,562.528094072403,785968,7859.68
1155,562.612587361042,788928,7889.28
1156,562.697080685712,788439,7884.39
1157,562.781574046656,784648,7846.48
1158,562.866067444119,793160,7931.6
1159,562.950560878348,791298,7912.98
1160,563.035054349587,779532,7795.32
1161,563.119547858082,775366,7753.66
1162,563.204041404076,772304,7723.04
1163,563.288534987816,768009,7680.09
1164,563.373028609547,763164,7631.64
1165,563.457522269514,758992,7589.92
1166,563.542015967961,756044,7560.44
1167,563.626509705135,756138,7561.38
1168,563.71100348128,757927,7579.27
1169,563.795497296641,755106,7551.06
1170,563.879991151464,749946,7499.46
1171,563.964485045993,746470,7464.7
1172,564.048978980475,744038,7440.38
1173,564.133472955153,741647,7416.47
1174,564.217966970273,738952,7389.52
1175,564.30246102608,738707,7387.07
1176,564.386955122819,739860,7398.6
1177,564.471449260736,738937,7389.37
1178,564.555943440075,734775,7347.75
1179,564.640437661083,730362,7303.62
1180,564.724931924002,778919,7789.19
1181,564.80942622908,792866,7928.66
1182,564.893920576561,763779,7637.79
1183,564.97841496669,746717,7467.17
1184,565.062909399713,735363,7353.63
1185,565.147403875874,734836,7348.36
1186,565.231898395419,731533,7315.33
1187,565.316392958592,722571,7225.71
1188,565.400887565639,716895,7168.95
1189,565.485382216806,713569,7135.69
1190,565.569876912336,711171,7111.71
1191,565.654371652476,709355,7093.55
1192,565.73886643747,709976,7099.76
1193,565.823361267564,709483,7094.83
1194,565.907856143003,721142,7211.42
1195,565.992351064031,722236,7222.36
1196,566.076846030894,712161,7121.61
1197,566.161341043838,705030,7050.3
1198,566.245836103106,699341,6993.41
1199,566.330331208945,696287,6962.87
1200,566.4148263616,693551,6935.51
1201,566.499321561315,692774,6927.74
1202,566.583816808336,691265,6912.65
1203,566.668312102908,690926,6909.26
1204,566.752807445276,689024,6890.24
1205,566.837302835685,687165,6871.65
1206,566.92179827438,687007,6870.07
1207,567.006293761607,684864,6848.64
1208,567.090789297611,681761,6817.61
1209,567.175284882636,682917,6829.17
1210,567.259780516928,681494,6814.94
1211,567.344276200732,677346,6773.46
1212,567.428771934293,675556,6755.56
1213,567.513267717856,676012,6760.12
1214,567.597763551667,674443,6744.43
1215,567.68225943597,671007,6710.07
1216,567.766755371011,683592,6835.92
1217,567.851251357034,686371,6863.71
1218,567.935747394286,676964,6769.64
1219,568.020243483011,676257,6762.57
1220,568.104739623454,673833,6738.33
1221,568.18923581586,684853,6848.53
1222,568.273732060474,686112,6861.12
1223,568.358228357543,674252,6742.52
1224,568.442724707309,666758,6667.58
1225,568.52722111002,662404,6624.04
1226,568.61171756592,658543,6585.43
1227,568.696214075254,655834,6558.34
1228,568.780710638267,652860,6528.6
1229,568.865207255205,650621,6506.21
1230,568.949703926312,649775,6497.75
1231,569.034200651834,650272,6502.72
1232,569.118697432015,649395,6493.95
1233,569.203194267102,646693,6466.93
1234,569.287691157338,647381,6473.81
1235,569.37218810297,650850,6508.5
1236,569.456685104242,656897,6568.97
1237,569.5411821614,655088,6550.88
1238,569.625679274688,648306,6483.06
1239,569.710176444352,646285,6462.85
1240,569.794673670637,642937,6429.37
1241,569.879170953788,638626,6386.26
1242,569.96366829405,638373,6383.73
1243,570.048165691668,642312,6423.12
1244,570.132663146887,640999,6409.99
1245,570.217160659954,642154,6421.54
1246,570.301658231112,640844,6408.44
1247,570.386155860606,636097,6360.97
1248,570.470653548683,633185,6331.85
1249,570.555151295587,631358,6313.58
1250,570.639649101562,629778,6297.78
1251,570.724146966856,628101,6281.01
1252,570.808644891712,628861,6288.61
1253,570.893142876375,631881,6318.81
1254,570.977640921091,631748,6317.48
1255,571.062139026105,629984,6299.84
1256,571.146637191662,640882,6408.82
1257,571.231135418007,640405,6404.05
1258,571.315633705386,629594,6295.94
1259,571.400132054043,625499,6254.99
1260,571.484630464223,624257,6242.57
1261,571.569128936172,620184,6201.84
1262,571.653627470135,615333,6153.33
1263,571.738126066357,616823,6168.23
1264,571.822624725083,618172,6181.72
1265,571.907123446559,614697,6146.97
1266,571.991622231028,615186,6151.86
1267,572.076121078737,617730,6177.3
1268,572.160619989931,614207,6142.07
1269,572.245118964855,610355,6103.55
1270,572.329618003753,606244,6062.44
1271,572.414117106872,603328,6033.28
1272,572.498616274455,604697,6046.97
1273,572.583115506749,600968,6009.68
1274,572.667614803999,594439,5944.39
1275,572.752114166448,590965,5909.65
1276,572.836613594344,589936,5899.36
1277,572.921113087931,590375,5903.75
1278,573.005612647453,591254,5912.54
1279,573.090112273157,591908,5919.08
1280,573.174611965286,594770,5947.7
1281,573.259111724088,599907,5999.07
1282,573.343611549805,605115,6051.15
1283,573.428111442685,622269,6222.69
1284,573.512611402971,624025,6240.25
1285,573.597111430909,644196,6441.96
1286,573.681611526744,644668,6446.68
1287,573.766111690721,628102,6281.02
1288,573.850611923086,614601,6146.01
1289,573.935112224083,601950,6019.5
1290,574.019612593957,595090,5950.9
1291,574.104113032955,592183,5921.83
1292,574.18861354132,592896,5928.96
1293,574.273114119298,592123,5921.23
1294,574.357614767134,591904,5919.04
1295,574.442115485074,590382,5903.82
1296,574.526616273362,622090,6220.9
1297,574.611117132243,629212,6292.12
1298,574.695618061963,620219,6202.19
1299,574.780119062767,612617,6126.17
1300,574.8646201349,599371,5993.71
1301,574.949121278607,592487,5924.87
1302,575.033622494133,589858,5898.58
1303,575.118123781723,588252,5882.52
1304,575.202625141623,584006,5840.06
1305,575.287126574078,579284,5792.84
1306,575.371628079332,576686,5766.86
1307,575.456129657631,575665,5756.65
1308,575.54063130922,574564,5745.64
1309,575.625133034344,576139,5761.39
1310,575.709634833249,580711,5807.11
1311,575.794136706179,579720,5797.2
1312,575.878638653379,575622,5756.22
1313,575.963140675095,572742,5727.42
1314,576.047642771572,570795,5707.95
1315,576.132144943055,569725,5697.25
1316,576.216647189789,572140,5721.4
1317,576.301149512019,572012,5720.12
1318,576.38565190999,568845,5688.45
1319,576.470154383948,566673,5666.73
1320,576.554656934138,566156,5661.56
1321,576.639159560804,568091,5680.91
1322,576.723662264192,567272,5672.72
1323,576.808165044547,588170,5881.7
1324,576.892667902114,595122,5951.22
1325,576.977170837139,581640,5816.4
1326,577.061673849866,570262,5702.62
1327,577.146176940541,563475,5634.75
1328,577.230680109408,560325,5603.25
1329,577.315183356713,558172,5581.72
1330,577.399686682701,559111,5591.11
1331,577.484190087617,576497,5764.97
1332,577.568693571706,578521,5785.21
1333,577.653197135214,567101,5671.01
1334,577.737700778385,562924,5629.24
1335,577.822204501465,558668,5586.68
1336,577.906708304698,554099,5540.99
1337,577.991212188331,574322,5743.22
1338,578.075716152607,579389,5793.89
1339,578.160220197773,569677,5696.77
1340,578.244724324073,562499,5624.99
1341,578.329228531752,561582,5615.82
1342,578.413732821056,562057,5620.57
1343,578.49823719223,557132,5571.32
1344,578.582741645518,552088,5520.88
1345,578.667246181166,551318,5513.18
1346,578.75175079942,550637,5506.37
1347,578.836255500524,551002,5510.02
1348,578.920760284723,555139,5551.39
1349,579.005265152262,553640,5536.4
1350,579.089770103388,549302,5493.02
1351,579.174275138344,546549,5465.49
1352,579.258780257375,544654,5446.54
1353,579.343285460728,543726,5437.26
1354,579.427790748647,542061,5420.61
1355,579.512296121378,540251,5402.51
1356,579.596801579165,539008,5390.08
1357,579.681307122253,539196,5391.96
1358,579.765812750888,538973,5389.73
1359,579.850318465315,537503,5375.03
1360,579.934824265779,536071,5360.71
1361,580.019330152525,534781,5347.81
1362,580.103836125799,547572,5475.72
1363,580.188342185844,549873,5498.73
1364,580.272848332908,543423,5434.23
1365,580.357354567233,539299,5392.99
1366,580.441860889067,535383,5353.83
1367,580.526367298654,532549,5325.49
1368,580.610873796238,535120,5351.2
1369,580.695380382066,534610,5346.1
1370,580.779887056382,530514,5305.14
1371,580.864393819432,531355,5313.55
1372,580.94890067146,530875,5308.75
1373,581.033407612712,527268,5272.68
1374,581.117914643433,525851,5258.51
1375,581.202421763867,525548,5255.48
1376,581.286928974261,524737,5247.37
1377,581.371436274859,526486,5264.86
1378,581.455943665907,526057,5260.57
1379,581.540451147649,526090,5260.9
1380,581.62495872033,525251,5252.51
1381,581.709466384197,522605,5226.05
1382,581.793974139493,521243,5212.43
1383,581.878481986465,525705,5257.05
1384,581.962989925357,525579,5255.79
1385,582.047497956414,526974,5269.74
1386,582.132006079881,528296,5282.96
1387,582.216514296004,525237,5252.37
1388,582.301022605028,521695,5216.95
1389,582.385531007198,526311,5263.11
1390,582.470039502758,526811,5268.11
1391,582.554548091955,522265,5222.65
1392,582.639056775033,519468,5194.68
1393,582.723565552238,516887,5168.87
1394,582.808074423814,515439,5154.39
1395,582.892583390007,514282,5142.82
1396,582.977092451061,517734,5177.34
1397,583.061601607223,518271,5182.71
1398,583.146110858736,515810,5158.1
1399,583.230620205847,515021,5150.21
1400,583.3151296488,512500,5125
1401,583.399639187841,512288,5122.88
1402,583.484148823214,511527,5115.27
1403,583.568658555165,508937,5089.37
1404,583.653168383939,506949,5069.49
1405,583.73767830978,510470,5104.7
1406,583.822188332935,511178,5111.78
1407,583.906698453649,509729,5097.29
1408,583.991208672165,507814,5078.14
1409,584.075718988731,504200,5042
1410,584.16022940359,504462,5044.62
1411,584.244739916987,503941,5039.41
1412,584.329250529169,501567,5015.67
1413,584.41376124038,499745,4997.45
1414,584.498272050865,498836,4988.36
1415,584.58278296087,498662,4986.62
1416,584.667293970638,504824,5048.24
1417,584.751805080417,511581,5115.81
1418,584.83631629045,508560,5085.6
1419,584.920827600983,503266,5032.66
1420,585.005339012262,500200,5002
1421,585.08985052453,500340,5003.4
1422,585.174362138034,502161,5021.61
1423,585.258873853018,502536,5025.36
1424,585.343385669727,499825,4998.25
1425,585.427897588408,496305,4963.05
1426,585.512409609304,493761,4937.61
1427,585.596921732661,492225,4922.25
1428,585.681433958724,493223,4932.23
1429,585.765946287739,492940,4929.4
1430,585.85045871995,494296,4942.96
1431,585.934971255602,496483,4964.83
1432,586.019483894941,499749,4997.49
1433,586.103996638212,499832,4998.32
1434,586.18850948566,495031,4950.31
1435,586.27302243753,491507,4915.07
1436,586.357535494067,488692,4886.92
1437,586.442048655516,503802,5038.02
1438,586.526561922122,522363,5223.63
1439,586.611075294132,515380,5153.8
1440,586.695588771789,501455,5014.55
1441,586.780102355339,493589,4935.89
1442,586.864616045027,490905,4909.05
1443,586.949129841097,488106,4881.06
1444,587.033643743797,484033,4840.33
1445,587.118157753369,481837,4818.37
1446,587.20267187006,480371,4803.71
1447,587.287186094115,478712,4787.12
1448,587.371700425779,478115,4781.15
1449,587.456214865296,477237,4772.37
1450,587.540729412912,476497,4764.97
1451,587.625244068873,475911,4759.11
1452,587.709758833423,477733,4777.33
1453,587.794273706808,478626,4786.26
1454,587.878788689272,478033,4780.33
1455,587.963303781061,477239,4772.39
1456,588.047818982419,476079,4760.79
1457,588.132334293593,477184,4771.84
1458,588.216849714827,478893,4788.93
1459,588.301365246366,476604,4766.04
1460,588.385880888455,473175,4731.75
1461,588.47039664134,470402,4704.02
1462,588.554912505266,468647,4686.47
1463,588.639428480477,470867,4708.67
1464,588.72394456722,473399,4733.99
1465,588.808460765738,476746,4767.46
1466,588.892977076278,474846,4748.46
1467,588.977493499084,469831,4698.31
1468,589.062010034401,465465,4654.65
1469,589.146526682475,461927,4619.27
1470,589.231043443551,459545,4595.45
1471,589.315560317874,457533,4575.33
1472,589.400077305689,457013,4570.13
1473,589.48459440724,457094,4570.94
1474,589.569111622774,459102,4591.02
1475,589.653628952536,463077,4630.77
1476,589.73814639677,462459,4624.59
1477,589.822663955722,459221,4592.21
1478,589.907181629636,518537,5185.37
1479,589.991699418759,538916,5389.16
1480,590.076217323334,511694,5116.94
1481,590.160735343608,490505,4905.05
1482,590.245253479825,474342,4743.42
1483,590.329771732231,464295,4642.95
1484,590.41429010107,481309,4813.09
1485,590.498808586588,484060,4840.6
1486,590.58332718903,469655,4696.55
1487,590.667845908641,462496,4624.96
1488,590.752364745666,457625,4576.25
1489,590.83688370035,452991,4529.91
1490,590.921402772939,452698,4526.98
1491,591.005921963678,456163,4561.63
1492,591.090441272811,454787,4547.87
1493,591.174960700584,453228,4532.28
1494,591.259480247241,453705,4537.05
1495,591.343999913029,453800,4538
1496,591.428519698192,451604,4516.04
1497,591.513039602976,448744,4487.44
1498,591.597559627625,446791,4467.91
1499,591.682079772385,445257,4452.57
1500,591.7666000375,443440,4434.4
1501,591.851120423216,442499,4424.99
1502,591.935640929779,441576,4415.76
1503,592.020161557432,442427,4424.27
1504,592.104682306422,442724,4427.24
1505,592.189203176993,441413,4414.13
1506,592.273724169391,440157,4401.57
1507,592.35824528386,438794,4387.94
1508,592.442766520647,437438,4374.38
1509,592.527287879995,439091,4390.91
1510,592.611809362151,439704,4397.04
1511,592.696330967358,458551,4585.51
1512,592.780852695863,462149,4621.49
1513,592.865374547911,449737,4497.37
1514,592.949896523746,442562,4425.62
1515,593.034418623614,438048,4380.48
1516,593.11894084776,462646,4626.46
1517,593.203463196429,468012,4680.12
1518,593.287985669866,451844,4518.44
1519,593.372508268317,442144,4421.44
1520,593.457030992026,436328,4363.28
1521,593.541553841238,432925,4329.25
1522,593.626076816199,431210,4312.1
1523,593.710599917154,429799,4297.99
1524,593.795123144348,428363,4283.63
1525,593.879646498027,426951,4269.51
1526,593.964169978434,430798,4307.98
1527,594.048693585816,431655,4316.55
1528,594.133217320417,428632,4286.32
1529,594.217741182483,428481,4284.81
1530,594.302265172259,427106,4271.06
1531,594.38678928999,426720,4267.2
1532,594.47131353592,426088,4260.88
1533,594.555837910296,425856,4258.56
1534,594.640362413363,424782,4247.82
1535,594.724887045364,438458,4384.58
1536,594.809411806547,440998,4409.98
1537,594.893936697155,431587,4315.87
1538,594.978461717434,430706,4307.06
1539,595.062986867629,428520,4285.2
1540,595.147512147985,423843,4238.43
1541,595.232037558747,425831,4258.31
1542,595.316563100161,430349,4303.49
1543,595.401088772471,427742,4277.42
1544,595.485614575923,422265,4222.65
1545,595.570140510762,418922,4189.22
1546,595.654666577233,416669,4166.69
1547,595.73919277558,417341,4173.41
1548,595.82371910605,418045,4180.45
1549,595.908245568888,416519,4165.19
1550,595.992772164338,419004,4190.04
1551,596.077298892645,423712,4237.12
1552,596.161825754055,420655,4206.55
1553,596.246352748813,414885,4148.85
1554,596.330879877164,411890,4118.9
1555,596.415407139353,421070,4210.7
1556,596.499934535626,422607,4226.07
1557,596.584462066227,416013,4160.13
1558,596.668989731401,413526,4135.26
1559,596.753517531394,412760,4127.6
1560,596.838045466451,412359,4123.59
1561,596.922573536817,409411,4094.11
1562,597.007101742737,406371,4063.71
1563,597.091630084456,426309,4263.09
1564,597.17615856222,442231,4422.31
1565,597.260687176273,433313,4333.13
1566,597.345215926861,422265,4222.65
1567,597.429744814228,419734,4197.34
1568,597.51427383862,414297,4142.97
1569,597.598803000283,407291,4072.91
1570,597.68333229946,408237,4082.37
1571,597.767861736398,407181,4071.81
1572,597.852391311341,407712,4077.12
1573,597.936921024535,406409,4064.09
1574,598.021450876224,404920,4049.2
1575,598.105980866655,405720,4057.2
1576,598.190510996071,402826,4028.26
1577,598.275041264718,401450,4014.5
1578,598.359571672842,401501,4015.01
1579,598.444102220687,402630,4026.3
1580,598.528632908498,400558,4005.58
1581,598.613163736522,399398,3993.98
1582,598.697694705001,403385,4033.85
1583,598.782225814183,403803,4038.03
1584,598.866757064312,401355,4013.55
1585,598.951288455633,397651,3976.51
1586,599.035819988391,396223,3962.23
1587,599.120351662832,397416,3974.16
1588,599.2048834792,395117,3951.17
1589,599.289415437741,391964,3919.64
1590,599.3739475387,390192,3901.92
1591,599.458479782322,391546,3915.46
1592,599.543012168852,393527,3935.27
1593,599.627544698535,394178,3941.78
1594,599.712077371617,391332,3913.32
1595,599.796610188342,387881,3878.81
1596,599.881143148956,388694,3886.94
1597,599.965676253703,390469,3904.69
1598,600.05020950283,388130,3881.3
