Scan Date:,2025-05-24 15:17:46Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
846,536.504670297198,98422,984.22
847,536.589164153677,95958,959.58
848,536.673657970684,94351,943.51
849,536.758151748464,94265,942.65
850,536.842645487263,93820,938.2
851,536.927139187325,93169,931.69
852,537.011632848896,95668,956.68
853,537.096126472221,96709,967.09
854,537.180620057546,98742,987.42
855,537.265113605114,101270,1012.7
856,537.349607115172,99415,994.15
857,537.434100587964,97082,970.82
858,537.518594023736,95591,955.91
859,537.603087422733,94688,946.88
860,537.687580785199,94603,946.03
861,537.772074111381,96640,966.4
862,537.856567401522,105567,1055.67
863,537.941060655869,115606,1156.06
864,538.025553874667,113045,1130.45
865,538.11004705816,107674,1076.74
866,538.194540206593,110317,1103.17
867,538.279033320213,123660,1236.6
868,538.363526399263,150941,1509.41
869,538.44801944399,190885,1908.85
870,538.532512454637,234860,2348.6
871,538.617005431451,278674,2786.74
872,538.701498374677,308598,3085.98
873,538.785991284559,319055,3190.55
874,538.870484161343,312588,3125.88
875,538.954977005273,295037,2950.37
876,539.039469816596,270161,2701.61
877,539.123962595556,244649,2446.49
878,539.208455342398,229371,2293.71
879,539.292948057368,217925,2179.25
880,539.37744074071,204223,2042.23
881,539.46193339267,195507,1955.07
882,539.546426013493,188894,1888.94
883,539.630918603424,184579,1845.79
884,539.715411162708,176765,1767.65
885,539.79990369159,168106,1681.06
886,539.884396190315,159220,1592.2
887,539.968888659129,170051,1700.51
888,540.053381098277,171799,1717.99
889,540.137873508003,154031,1540.31
890,540.222365888553,137603,1376.03
891,540.306858240173,125864,1258.64
892,540.391350563106,116497,1164.97
893,540.475842857599,114704,1147.04
894,540.560335123896,110985,1109.85
895,540.644827362243,107161,1071.61
896,540.729319572884,106627,1066.27
897,540.813811756066,103521,1035.21
898,540.898303912032,99573,995.73
899,540.982796041028,97121,971.21
900,541.0672881433,95668,956.68
901,541.151780219092,95023,950.23
902,541.23627226865,94845,948.45
903,541.320764292218,95055,950.55
904,541.405256290042,95691,956.91
905,541.489748262367,98205,982.05
906,541.574240209438,102992,1029.92
907,541.6587321315,103919,1039.19
908,541.743224028798,105489,1054.89
909,541.827715901578,106979,1069.79
910,541.912207750085,107633,1076.33
911,541.996699574563,110533,1105.33
912,542.081191375258,115288,1152.88
913,542.165683152415,124206,1242.06
914,542.250174906279,132600,1326
915,542.334666637096,140786,1407.86
916,542.41915834511,152513,1525.13
917,542.503650030566,185539,1855.39
918,542.58814169371,210938,2109.38
919,542.672633334787,228440,2284.4
920,542.757124954042,248167,2481.67
921,542.841616551719,269579,2695.79
922,542.926108128065,298937,2989.37
923,543.010599683325,329620,3296.2
924,543.095091217743,360200,3602
925,543.179582731564,414030,4140.3
926,543.264074225034,450291,4502.91
927,543.348565698398,467286,4672.86
928,543.433057151901,487512,4875.12
929,543.517548585789,508823,5088.23
930,543.602040000305,534492,5344.92
931,543.686531395696,556961,5569.61
932,543.771022772206,572985,5729.85
933,543.855514130081,590235,5902.35
934,543.940005469566,608110,6081.1
935,544.024496790906,620413,6204.13
936,544.108988094346,637052,6370.52
937,544.193479380131,651755,6517.55
938,544.277970648506,659912,6599.12
939,544.362461899717,668292,6682.92
940,544.446953134009,681595,6815.95
941,544.531444351626,691189,6911.89
942,544.615935552814,699037,6990.37
943,544.700426737818,707741,7077.41
944,544.784917906884,714226,7142.26
945,544.869409060255,722142,7221.42
946,544.953900198178,728669,7286.69
947,545.038391320898,731362,7313.62
948,545.122882428659,732853,7328.53
949,545.207373521708,733862,7338.62
950,545.291864600288,735619,7356.19
951,545.376355664645,737636,7376.36
952,545.460846715024,766475,7664.75
953,545.545337751671,775030,7750.3
954,545.62982877483,763063,7630.63
955,545.714319784747,760038,7600.38
956,545.798810781666,762130,7621.3
957,545.883301765834,762677,7626.77
958,545.967792737495,765782,7657.82
959,546.052283696893,770593,7705.93
960,546.136774644275,776529,7765.29
961,546.221265579886,781318,7813.18
962,546.30575650397,784206,7842.06
963,546.390247416772,787993,7879.93
964,546.474738318539,791460,7914.6
965,546.559229209514,795297,7952.97
966,546.643720089944,799514,7995.14
967,546.728210960073,802921,8029.21
968,546.812701820146,806897,8068.97
969,546.897192670409,813141,8131.41
970,546.981683511106,815899,8158.99
971,547.066174342483,816257,8162.57
972,547.150665164785,818587,8185.87
973,547.235155978257,822603,8226.03
974,547.319646783145,823260,8232.6
975,547.404137579692,822364,8223.64
976,547.488628368145,823354,8233.54
977,547.573119148749,825382,8253.82
978,547.657609921748,828054,8280.54
979,547.742100687388,834216,8342.16
980,547.826591445914,837745,8377.45
981,547.911082197572,839850,8398.5
982,547.995572942605,843932,8439.32
983,548.08006368126,846629,8466.29
984,548.164554413782,849702,8497.02
985,548.249045140415,853051,8530.51
986,548.333535861404,855603,8556.03
987,548.418026576996,872084,8720.84
988,548.502517287435,878558,8785.58
989,548.587007992966,873497,8734.97
990,548.671498693834,869882,8698.82
991,548.755989390285,872390,8723.9
992,548.840480082563,875718,8757.18
993,548.924970770915,873661,8736.61
994,549.009461455584,871865,8718.65
995,549.093952136815,873631,8736.31
996,549.178442814856,873518,8735.18
997,549.262933489949,871646,8716.46
998,549.347424162341,877989,8779.89
999,549.431914832276,880861,8808.61
1000,549.5164055,878597,8785.97
1001,549.600896165758,880057,8800.57
1002,549.685386829794,882295,8822.95
1003,549.769877492355,882978,8829.78
1004,549.854368153685,884148,8841.48
1005,549.938858814029,900111,9001.11
1006,550.023349473633,907231,9072.31
1007,550.107840132742,903947,9039.47
1008,550.1923307916,900625,9006.25
1009,550.276821450453,896560,8965.6
1010,550.361312109546,894339,8943.39
1011,550.445802769124,895607,8956.07
1012,550.530293429432,896265,8962.65
1013,550.614784090716,894248,8942.48
1014,550.69927475322,892659,8926.59
1015,550.78376541719,892128,8921.28
1016,550.868256082871,891562,8915.62
1017,550.952746750508,891666,8916.66
1018,551.037237420346,893607,8936.07
1019,551.12172809263,894593,8945.93
1020,551.206218767606,894165,8941.65
1021,551.290709445518,892303,8923.03
1022,551.375200126611,891622,8916.22
1023,551.459690811131,895566,8955.66
1024,551.544181499323,896648,8966.48
1025,551.628672191433,895849,8958.49
1026,551.713162887704,896306,8963.06
1027,551.797653588383,896677,8966.77
1028,551.882144293714,896960,8969.6
1029,551.966635003943,897361,8973.61
1030,552.051125719314,900580,9005.8
1031,552.135616440073,905520,9055.2
1032,552.220107166465,904996,9049.96
1033,552.304597898735,903517,9035.17
1034,552.389088637129,901661,9016.61
1035,552.473579381891,917385,9173.85
1036,552.558070133266,919155,9191.55
1037,552.6425608915,907423,9074.23
1038,552.727051656838,901125,9011.25
1039,552.811542429524,917357,9173.57
1040,552.896033209805,918303,9183.03
1041,552.980523997925,907417,9074.17
1042,553.065014794129,900182,9001.82
1043,553.149505598662,893076,8930.76
1044,553.23399641177,888707,8887.07
1045,553.318487233698,888909,8889.09
1046,553.402978064691,899465,8994.65
1047,553.487468904993,909463,9094.63
1048,553.571959754851,905279,9052.79
1049,553.656450614509,896141,8961.41
1050,553.740941484213,889828,8898.28
1051,553.825432364206,891232,8912.32
1052,553.909923254736,891685,8916.85
1053,553.994414156046,893738,8937.38
1054,554.078905068382,893441,8934.41
1055,554.16339599199,889750,8897.5
1056,554.247886927113,886387,8863.87
1057,554.332377873998,902230,9022.3
1058,554.416868832889,904649,9046.49
1059,554.501359804032,892648,8926.48
1060,554.585850787671,885311,8853.11
1061,554.670341784053,880452,8804.52
1062,554.754832793421,876941,8769.41
1063,554.839323816021,874071,8740.71
1064,554.923814852099,871125,8711.25
1065,555.008305901899,868156,8681.56
1066,555.092796965667,871284,8712.84
1067,555.177288043647,870615,8706.15
1068,555.261779136085,888767,8887.67
1069,555.346270243226,891774,8917.74
1070,555.430761365315,879199,8791.99
1071,555.515252502597,873664,8736.64
1072,555.599743655318,868266,8682.66
1073,555.684234823722,862802,8628.02
1074,555.768726008055,862403,8624.03
1075,555.853217208561,863276,8632.76
1076,555.937708425486,860114,8601.14
1077,556.022199659075,875918,8759.18
1078,556.106690909574,879010,8790.1
1079,556.191182177226,868473,8684.73
1080,556.275673462278,860355,8603.55
1081,556.360164764975,855492,8554.92
1082,556.444656085561,855296,8552.96
1083,556.529147424282,851016,8510.16
1084,556.613638781383,846243,8462.43
1085,556.698130157109,842813,8428.13
1086,556.782621551706,842401,8424.01
1087,556.867112965417,840839,8408.39
1088,556.951604398489,840646,8406.46
1089,557.036095851167,842254,8422.54
1090,557.120587323695,837420,8374.2
1091,557.20507881632,830141,8301.41
1092,557.289570329285,824715,8247.15
1093,557.374061862836,823798,8237.98
1094,557.458553417219,822355,8223.55
1095,557.543044992678,820249,8202.49
1096,557.627536589459,817632,8176.32
1097,557.712028207806,817132,8171.32
1098,557.796519847966,815560,8155.6
1099,557.881011510182,816958,8169.58
1100,557.9655031947,818160,8181.6
1101,558.049994901765,813645,8136.45
1102,558.134486631623,807744,8077.44
1103,558.218978384519,804600,8046
1104,558.303470160697,806028,8060.28
1105,558.387961960402,804188,8041.88
1106,558.472453783881,802183,8021.83
1107,558.556945631378,800848,8008.48
1108,558.641437503137,823043,8230.43
1109,558.725929399405,835288,8352.88
1110,558.810421320427,821857,8218.57
1111,558.894913266447,807141,8071.41
1112,558.97940523771,797617,7976.17
1113,559.063897234463,793244,7932.44
1114,559.14838925695,792319,7923.19
1115,559.232881305415,788998,7889.98
1116,559.317373380105,783480,7834.8
1117,559.401865481264,782514,7825.14
1118,559.486357609138,780597,7805.97
1119,559.570849763971,775600,7756
1120,559.65534194601,771965,7719.65
1121,559.739834155498,772333,7723.33
1122,559.824326392681,770007,7700.07
1123,559.908818657804,768222,7682.22
1124,559.993310951113,765800,7658
1125,560.077803272852,761576,7615.76
1126,560.162295623266,758091,7580.91
1127,560.246788002602,755745,7557.45
1128,560.331280411103,756598,7565.98
1129,560.415772849015,757795,7577.95
1130,560.500265316583,757116,7571.16
1131,560.584757814052,759091,7590.91
1132,560.669250341668,755700,7557
1133,560.753742899676,748567,7485.67
1134,560.83823548832,746974,7469.74
1135,560.922728107845,744918,7449.18
1136,561.007220758498,740823,7408.23
1137,561.091713440523,738243,7382.43
1138,561.176206154165,734711,7347.11
1139,561.260698899669,731705,7317.05
1140,561.345191677281,728887,7288.87
1141,561.429684487245,725751,7257.51
1142,561.514177329807,722446,7224.46
1143,561.598670205212,719460,7194.6
1144,561.683163113705,717487,7174.87
1145,561.767656055531,714736,7147.36
1146,561.852149030935,715005,7150.05
1147,561.936642040163,717060,7170.6
1148,562.021135083459,714306,7143.06
1149,562.105628161069,709655,7096.55
1150,562.190121273237,709287,7092.87
1151,562.27461442021,706843,7068.43
1152,562.359107602232,712108,7121.08
1153,562.443600819547,710561,7105.61
1154,562.528094072403,705578,7055.78
1155,562.612587361042,709215,7092.15
1156,562.697080685712,708636,7086.36
1157,562.781574046656,704749,7047.49
1158,562.866067444119,714290,7142.9
1159,562.950560878348,712755,7127.55
1160,563.035054349587,700210,7002.1
1161,563.119547858082,695010,6950.1
1162,563.204041404076,691716,6917.16
1163,563.288534987816,688093,6880.93
1164,563.373028609547,683750,6837.5
1165,563.457522269514,679762,6797.62
1166,563.542015967961,676792,6767.92
1167,563.626509705135,676714,6767.14
1168,563.71100348128,678168,6781.68
1169,563.795497296641,675622,6756.22
1170,563.879991151464,671346,6713.46
1171,563.964485045993,667727,6677.27
1172,564.048978980475,664234,6642.34
1173,564.133472955153,661940,6619.4
1174,564.217966970273,659944,6599.44
1175,564.30246102608,660188,6601.88
1176,564.386955122819,662145,6621.45
1177,564.471449260736,661936,6619.36
1178,564.555943440075,657671,6576.71
1179,564.640437661083,653025,6530.25
1180,564.724931924002,708179,7081.79
1181,564.80942622908,724354,7243.54
1182,564.893920576561,691303,6913.03
1183,564.97841496669,672047,6720.47
1184,565.062909399713,660074,6600.74
1185,565.147403875874,659604,6596.04
1186,565.231898395419,656117,6561.17
1187,565.316392958592,647100,6471
1188,565.400887565639,641310,6413.1
1189,565.485382216806,637945,6379.45
1190,565.569876912336,635320,6353.2
1191,565.654371652476,633713,6337.13
1192,565.73886643747,634308,6343.08
1193,565.823361267564,633758,6337.58
1194,565.907856143003,647579,6475.79
1195,565.992351064031,649391,6493.91
1196,566.076846030894,638188,6381.88
1197,566.161341043838,630706,6307.06
1198,566.245836103106,625137,6251.37
1199,566.330331208945,621851,6218.51
1200,566.4148263616,618951,6189.51
1201,566.499321561315,618535,6185.35
1202,566.583816808336,617518,6175.18
1203,566.668312102908,617272,6172.72
1204,566.752807445276,614698,6146.98
1205,566.837302835685,611962,6119.62
1206,566.92179827438,611302,6113.02
1207,567.006293761607,609516,6095.16
1208,567.090789297611,606849,6068.49
1209,567.175284882636,608402,6084.02
1210,567.259780516928,607472,6074.72
1211,567.344276200732,603305,6033.05
1212,567.428771934293,600347,6003.47
1213,567.513267717856,601435,6014.35
1214,567.597763551667,600543,6005.43
1215,567.68225943597,597154,5971.54
1216,567.766755371011,612131,6121.31
1217,567.851251357034,615571,6155.71
1218,567.935747394286,605135,6051.35
1219,568.020243483011,603721,6037.21
1220,568.104739623454,600669,6006.69
1221,568.18923581586,613188,6131.88
1222,568.273732060474,614970,6149.7
1223,568.358228357543,602488,6024.88
1224,568.442724707309,594175,5941.75
1225,568.52722111002,588644,5886.44
1226,568.61171756592,585191,5851.91
1227,568.696214075254,582391,5823.91
1228,568.780710638267,579352,5793.52
1229,568.865207255205,577446,5774.46
1230,568.949703926312,576380,5763.8
1231,569.034200651834,578076,5780.76
1232,569.118697432015,577791,5777.91
1233,569.203194267102,574862,5748.62
1234,569.287691157338,575513,5755.13
1235,569.37218810297,578946,5789.46
1236,569.456685104242,585734,5857.34
1237,569.5411821614,584384,5843.84
1238,569.625679274688,577325,5773.25
1239,569.710176444352,574503,5745.03
1240,569.794673670637,571142,5711.42
1241,569.879170953788,566758,5667.58
1242,569.96366829405,566407,5664.07
1243,570.048165691668,571171,5711.71
1244,570.132663146887,570560,5705.6
1245,570.217160659954,572205,5722.05
1246,570.301658231112,570769,5707.69
1247,570.386155860606,565538,5655.38
1248,570.470653548683,562504,5625.04
1249,570.555151295587,559471,5594.71
1250,570.639649101562,557198,5571.98
1251,570.724146966856,555823,5558.23
1252,570.808644891712,556814,5568.14
1253,570.893142876375,560403,5604.03
1254,570.977640921091,560363,5603.63
1255,571.062139026105,558682,5586.82
1256,571.146637191662,570912,5709.12
1257,571.231135418007,571204,5712.04
1258,571.315633705386,559995,5599.95
1259,571.400132054043,556275,5562.75
1260,571.484630464223,555091,5550.91
1261,571.569128936172,550384,5503.84
1262,571.653627470135,545300,5453
1263,571.738126066357,547368,5473.68
1264,571.822624725083,549436,5494.36
1265,571.907123446559,545341,5453.41
1266,571.991622231028,546104,5461.04
1267,572.076121078737,549153,5491.53
1268,572.160619989931,545683,5456.83
1269,572.245118964855,541600,5416
1270,572.329618003753,537077,5370.77
1271,572.414117106872,534912,5349.12
1272,572.498616274455,536918,5369.18
1273,572.583115506749,533063,5330.63
1274,572.667614803999,526235,5262.35
1275,572.752114166448,522483,5224.83
1276,572.836613594344,521413,5214.13
1277,572.921113087931,522143,5221.43
1278,573.005612647453,522753,5227.53
1279,573.090112273157,523198,5231.98
1280,573.174611965286,526343,5263.43
1281,573.259111724088,531523,5315.23
1282,573.343611549805,537538,5375.38
1283,573.428111442685,556853,5568.53
1284,573.512611402971,559162,5591.62
1285,573.597111430909,581185,5811.85
1286,573.681611526744,582643,5826.43
1287,573.766111690721,564484,5644.84
1288,573.850611923086,549668,5496.68
1289,573.935112224083,535963,5359.63
1290,574.019612593957,527907,5279.07
1291,574.104113032955,524057,5240.57
1292,574.18861354132,524335,5243.35
1293,574.273114119298,523863,5238.63
1294,574.357614767134,523884,5238.84
1295,574.442115485074,521751,5217.51
1296,574.526616273362,557234,5572.34
1297,574.611117132243,565374,5653.74
1298,574.695618061963,555854,5558.54
1299,574.780119062767,547840,5478.4
1300,574.8646201349,533184,5331.84
1301,574.949121278607,525607,5256.07
1302,575.033622494133,522372,5223.72
1303,575.118123781723,520468,5204.68
1304,575.202625141623,516477,5164.77
1305,575.287126574078,511628,5116.28
1306,575.371628079332,508815,5088.15
1307,575.456129657631,507670,5076.7
1308,575.54063130922,507053,5070.53
1309,575.625133034344,509682,5096.82
1310,575.709634833249,514442,5144.42
1311,575.794136706179,513504,5135.04
1312,575.878638653379,509105,5091.05
1313,575.963140675095,505751,5057.51
1314,576.047642771572,503262,5032.62
1315,576.132144943055,501347,5013.47
1316,576.216647189789,504181,5041.81
1317,576.301149512019,504794,5047.94
1318,576.38565190999,501673,5016.73
1319,576.470154383948,499287,4992.87
1320,576.554656934138,498536,4985.36
1321,576.639159560804,500828,5008.28
1322,576.723662264192,500942,5009.42
1323,576.808165044547,524393,5243.93
1324,576.892667902114,531949,5319.49
1325,576.977170837139,516780,5167.8
1326,577.061673849866,504863,5048.63
1327,577.146176940541,498147,4981.47
1328,577.230680109408,494437,4944.37
1329,577.315183356713,492239,4922.39
1330,577.399686682701,493494,4934.94
1331,577.484190087617,512170,5121.7
1332,577.568693571706,514800,5148
1333,577.653197135214,502449,5024.49
1334,577.737700778385,497441,4974.41
1335,577.822204501465,493349,4933.49
1336,577.906708304698,488742,4887.42
1337,577.991212188331,511672,5116.72
1338,578.075716152607,517289,5172.89
1339,578.160220197773,505884,5058.84
1340,578.244724324073,497822,4978.22
1341,578.329228531752,496825,4968.25
1342,578.413732821056,497142,4971.42
1343,578.49823719223,492114,4921.14
1344,578.582741645518,486851,4868.51
1345,578.667246181166,485967,4859.67
1346,578.75175079942,484780,4847.8
1347,578.836255500524,485317,4853.17
1348,578.920760284723,490382,4903.82
1349,579.005265152262,489171,4891.71
1350,579.089770103388,484660,4846.6
1351,579.174275138344,481673,4816.73
1352,579.258780257375,479927,4799.27
1353,579.343285460728,478665,4786.65
1354,579.427790748647,477221,4772.21
1355,579.512296121378,475546,4755.46
1356,579.596801579165,474343,4743.43
1357,579.681307122253,474567,4745.67
1358,579.765812750888,474229,4742.29
1359,579.850318465315,472457,4724.57
1360,579.934824265779,471074,4710.74
1361,580.019330152525,470003,4700.03
1362,580.103836125799,484190,4841.9
1363,580.188342185844,487273,4872.73
1364,580.272848332908,480426,4804.26
1365,580.357354567233,475952,4759.52
1366,580.441860889067,471620,4716.2
1367,580.526367298654,468368,4683.68
1368,580.610873796238,471688,4716.88
1369,580.695380382066,471699,4716.99
1370,580.779887056382,468114,4681.14
1371,580.864393819432,468982,4689.82
1372,580.94890067146,467973,4679.73
1373,581.033407612712,463945,4639.45
1374,581.117914643433,462272,4622.72
1375,581.202421763867,461728,4617.28
1376,581.286928974261,460557,4605.57
1377,581.371436274859,462445,4624.45
1378,581.455943665907,462426,4624.26
1379,581.540451147649,463073,4630.73
1380,581.62495872033,462416,4624.16
1381,581.709466384197,459606,4596.06
1382,581.793974139493,458345,4583.45
1383,581.878481986465,463081,4630.81
1384,581.962989925357,462873,4628.73
1385,582.047497956414,464807,4648.07
1386,582.132006079881,466352,4663.52
1387,582.216514296004,461996,4619.96
1388,582.301022605028,458016,4580.16
1389,582.385531007198,463646,4636.46
1390,582.470039502758,464568,4645.68
1391,582.554548091955,459602,4596.02
1392,582.639056775033,456602,4566.02
1393,582.723565552238,454046,4540.46
1394,582.808074423814,452801,4528.01
1395,582.892583390007,451420,4514.2
1396,582.977092451061,455315,4553.15
1397,583.061601607223,456043,4560.43
1398,583.146110858736,453702,4537.02
1399,583.230620205847,452810,4528.1
1400,583.3151296488,450661,4506.61
1401,583.399639187841,450923,4509.23
1402,583.484148823214,449924,4499.24
1403,583.568658555165,447025,4470.25
1404,583.653168383939,445242,4452.42
1405,583.73767830978,449310,4493.1
1406,583.822188332935,450170,4501.7
1407,583.906698453649,448793,4487.93
1408,583.991208672165,446815,4468.15
1409,584.075718988731,443234,4432.34
1410,584.16022940359,443256,4432.56
1411,584.244739916987,442480,4424.8
1412,584.329250529169,439452,4394.52
1413,584.41376124038,437528,4375.28
1414,584.498272050865,437388,4373.88
1415,584.58278296087,437543,4375.43
1416,584.667293970638,444270,4442.7
1417,584.751805080417,451703,4517.03
1418,584.83631629045,448738,4487.38
1419,584.920827600983,442851,4428.51
1420,585.005339012262,439564,4395.64
1421,585.08985052453,439960,4399.6
1422,585.174362138034,441645,4416.45
1423,585.258873853018,441690,4416.9
1424,585.343385669727,439008,4390.08
1425,585.427897588408,435030,4350.3
1426,585.512409609304,432407,4324.07
1427,585.596921732661,430753,4307.53
1428,585.681433958724,431582,4315.82
1429,585.765946287739,431383,4313.83
1430,585.85045871995,433088,4330.88
1431,585.934971255602,435867,4358.67
1432,586.019483894941,440121,4401.21
1433,586.103996638212,440873,4408.73
1434,586.18850948566,435306,4353.06
1435,586.27302243753,431494,4314.94
1436,586.357535494067,428532,4285.32
1437,586.442048655516,445013,4450.13
1438,586.526561922122,465172,4651.72
1439,586.611075294132,458516,4585.16
1440,586.695588771789,443742,4437.42
1441,586.780102355339,434525,4345.25
1442,586.864616045027,431623,4316.23
1443,586.949129841097,428850,4288.5
1444,587.033643743797,424877,4248.77
1445,587.118157753369,423076,4230.76
1446,587.20267187006,421121,4211.21
1447,587.287186094115,419290,4192.9
1448,587.371700425779,418525,4185.25
1449,587.456214865296,417402,4174.02
1450,587.540729412912,416728,4167.28
1451,587.625244068873,416950,4169.5
1452,587.709758833423,419498,4194.98
1453,587.794273706808,420088,4200.88
1454,587.878788689272,418982,4189.82
1455,587.963303781061,417427,4174.27
1456,588.047818982419,416253,4162.53
1457,588.132334293593,418024,4180.24
1458,588.216849714827,420391,4203.91
1459,588.301365246366,418089,4180.89
1460,588.385880888455,414765,4147.65
1461,588.47039664134,412077,4120.77
1462,588.554912505266,409869,4098.69
1463,588.639428480477,411517,4115.17
1464,588.72394456722,414807,4148.07
1465,588.808460765738,418966,4189.66
1466,588.892977076278,416703,4167.03
1467,588.977493499084,411161,4111.61
1468,589.062010034401,407038,4070.38
1469,589.146526682475,403714,4037.14
1470,589.231043443551,401459,4014.59
1471,589.315560317874,399852,3998.52
1472,589.400077305689,398900,3989
1473,589.48459440724,398363,3983.63
1474,589.569111622774,400733,4007.33
1475,589.653628952536,405106,4051.06
1476,589.73814639677,404553,4045.53
1477,589.822663955722,401593,4015.93
1478,589.907181629636,468320,4683.2
1479,589.991699418759,491667,4916.67
1480,590.076217323334,461291,4612.91
1481,590.160735343608,437569,4375.69
1482,590.245253479825,419369,4193.69
1483,590.329771732231,408173,4081.73
1484,590.41429010107,427168,4271.68
1485,590.498808586588,430195,4301.95
1486,590.58332718903,414164,4141.64
1487,590.667845908641,405942,4059.42
1488,590.752364745666,400546,4005.46
1489,590.83688370035,395832,3958.32
1490,590.921402772939,395704,3957.04
1491,591.005921963678,399527,3995.27
1492,591.090441272811,397745,3977.45
1493,591.174960700584,396096,3960.96
1494,591.259480247241,396517,3965.17
1495,591.343999913029,396829,3968.29
1496,591.428519698192,394419,3944.19
1497,591.513039602976,391160,3911.6
1498,591.597559627625,389718,3897.18
1499,591.682079772385,389012,3890.12
1500,591.7666000375,387698,3876.98
1501,591.851120423216,387105,3871.05
1502,591.935640929779,386345,3863.45
1503,592.020161557432,386865,3868.65
1504,592.104682306422,386444,3864.44
1505,592.189203176993,384802,3848.02
1506,592.273724169391,383524,3835.24
1507,592.35824528386,382475,3824.75
1508,592.442766520647,381706,3817.06
1509,592.527287879995,383930,3839.3
1510,592.611809362151,384414,3844.14
1511,592.696330967358,404424,4044.24
1512,592.780852695863,408277,4082.77
1513,592.865374547911,395028,3950.28
1514,592.949896523746,387052,3870.52
1515,593.034418623614,382631,3826.31
1516,593.11894084776,409833,4098.33
1517,593.203463196429,415562,4155.62
1518,593.287985669866,397987,3979.87
1519,593.372508268317,387436,3874.36
1520,593.457030992026,381195,3811.95
1521,593.541553841238,377866,3778.66
1522,593.626076816199,376233,3762.33
1523,593.710599917154,374482,3744.82
1524,593.795123144348,372613,3726.13
1525,593.879646498027,371214,3712.14
1526,593.964169978434,375828,3758.28
1527,594.048693585816,377399,3773.99
1528,594.133217320417,374027,3740.27
1529,594.217741182483,373704,3737.04
1530,594.302265172259,372769,3727.69
1531,594.38678928999,373185,3731.85
1532,594.47131353592,372661,3726.61
1533,594.555837910296,372725,3727.25
1534,594.640362413363,371563,3715.63
1535,594.724887045364,386179,3861.79
1536,594.809411806547,388855,3888.55
1537,594.893936697155,378534,3785.34
1538,594.978461717434,377871,3778.71
1539,595.062986867629,375788,3757.88
1540,595.147512147985,370483,3704.83
1541,595.232037558747,372658,3726.58
1542,595.316563100161,377562,3775.62
1543,595.401088772471,374550,3745.5
1544,595.485614575923,368411,3684.11
1545,595.570140510762,364674,3646.74
1546,595.654666577233,362485,3624.85
1547,595.73919277558,363788,3637.88
1548,595.82371910605,364689,3646.89
1549,595.908245568888,362833,3628.33
1550,595.992772164338,365776,3657.76
1551,596.077298892645,370923,3709.23
1552,596.161825754055,367940,3679.4
1553,596.246352748813,361928,3619.28
1554,596.330879877164,358370,3583.7
1555,596.415407139353,367970,3679.7
1556,596.499934535626,369882,3698.82
1557,596.584462066227,363494,3634.94
1558,596.668989731401,361298,3612.98
1559,596.753517531394,361225,3612.25
1560,596.838045466451,361059,3610.59
1561,596.922573536817,357855,3578.55
1562,597.007101742737,354515,3545.15
1563,597.091630084456,376696,3766.96
1564,597.17615856222,394520,3945.2
1565,597.260687176273,384994,3849.94
1566,597.345215926861,372378,3723.78
1567,597.429744814228,368986,3689.86
1568,597.51427383862,362833,3628.33
1569,597.598803000283,355636,3556.36
1570,597.68333229946,357334,3573.34
1571,597.767861736398,356197,3561.97
1572,597.852391311341,356442,3564.42
1573,597.936921024535,354671,3546.71
1574,598.021450876224,352603,3526.03
1575,598.105980866655,353175,3531.75
1576,598.190510996071,350585,3505.85
1577,598.275041264718,349536,3495.36
1578,598.359571672842,350189,3501.89
1579,598.444102220687,351501,3515.01
1580,598.528632908498,348970,3489.7
1581,598.613163736522,347560,3475.6
1582,598.697694705001,352291,3522.91
1583,598.782225814183,353265,3532.65
1584,598.866757064312,350938,3509.38
1585,598.951288455633,346795,3467.95
1586,599.035819988391,344837,3448.37
1587,599.120351662832,345620,3456.2
1588,599.2048834792,343604,3436.04
1589,599.289415437741,340378,3403.78
1590,599.3739475387,338238,3382.38
1591,599.458479782322,339949,3399.49
1592,599.543012168852,342699,3426.99
1593,599.627544698535,343560,3435.6
1594,599.712077371617,341135,3411.35
1595,599.796610188342,337616,3376.16
1596,599.881143148956,338370,3383.7
1597,599.965676253703,340151,3401.51
1598,600.05020950283,337907,3379.07
1599,600.13474289658,334346,3343.46
1600,600.2192764352,332008,3320.08
1601,600.303810118934,333123,3331.23
1602,600.388343948028,332680,3326.8
1603,600.472877922726,330039,3300.39
1604,600.557412043273,331294,3312.94
1605,600.641946309916,331107,3311.07
1606,600.726480722899,329479,3294.79
1607,600.811015282466,328094,3280.94
1608,600.895549988864,327102,3271.02
1609,600.980084842338,326012,3260.12
1610,601.064619843132,327080,3270.8
1611,601.149154991491,327691,3276.91
1612,601.233690287662,329864,3298.64
1613,601.318225731888,329741,3297.41
1614,601.402761324415,326911,3269.11
1615,601.487297065489,327866,3278.66
1616,601.571832955354,327500,3275
1617,601.656368994255,328185,3281.85
1618,601.740905182438,327493,3274.93
1619,601.825441520148,325152,3251.52
1620,601.90997800763,326943,3269.43
1621,601.994514645128,328958,3289.58
1622,602.079051432889,329250,3292.5
1623,602.163588371157,326656,3266.56
1624,602.248125460177,325842,3258.42
1625,602.332662700195,324561,3245.61
1626,602.417200091456,324408,3244.08
1627,602.501737634204,322622,3226.22
1628,602.586275328686,319959,3199.59
1629,602.670813175145,318510,3185.1
