Scan Date:,2025-05-26 16:27:54Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,152529,1525.29
1650,604.446143491862,149002,1490.02
1651,604.530684743859,161251,1612.51
1652,604.615226153471,175828,1758.28
1653,604.699767720944,174209,1742.09
1654,604.784309446525,164394,1643.94
1655,604.868851330456,159251,1592.51
1656,604.953393372984,162527,1625.27
1657,605.037935574354,166671,1666.71
1658,605.122477934812,161983,1619.83
1659,605.207020454601,177633,1776.33
1660,605.291563133967,179561,1795.61
1661,605.376105973156,166108,1661.08
1662,605.460648972412,157975,1579.75
1663,605.545192131981,152056,1520.56
1664,605.629735452108,148396,1483.96
1665,605.714278933038,146198,1461.98
1666,605.798822575015,152572,1525.72
1667,605.883366378286,154687,1546.87
1668,605.967910343095,150389,1503.89
1669,606.052454469688,147357,1473.57
1670,606.136998758309,146281,1462.81
1671,606.221543209204,149512,1495.12
1672,606.306087822618,149704,1497.04
1673,606.390632598795,146983,1469.83
1674,606.475177537982,149087,1490.87
1675,606.559722640423,152878,1528.78
1676,606.644267906364,154591,1545.91
1677,606.728813336049,155457,1554.57
1678,606.813358929724,152721,1527.21
1679,606.897904687633,148675,1486.75
1680,606.982450610022,146189,1461.89
1681,607.066996697137,144580,1445.8
1682,607.151542949221,147226,1472.26
1683,607.236089366521,151410,1514.1
1684,607.320635949282,150210,1502.1
1685,607.405182697748,147113,1471.13
1686,607.489729612165,149836,1498.36
1687,607.574276692777,149881,1498.81
1688,607.658823939831,147107,1471.07
1689,607.74337135357,148938,1489.38
1690,607.827918934241,152025,1520.25
1691,607.912466682089,150349,1503.49
1692,607.997014597358,147029,1470.29
1693,608.081562680293,156213,1562.13
1694,608.16611093114,157985,1579.85
1695,608.250659350145,155301,1553.01
1696,608.335207937551,155579,1555.79
1697,608.419756693605,154330,1543.3
1698,608.504305618551,150839,1508.39
1699,608.588854712634,151230,1512.3
1700,608.6734039761,149995,1499.95
1701,608.757953409194,157488,1574.88
1702,608.84250301216,162553,1625.53
1703,608.927052785245,156564,1565.64
1704,609.011602728693,150886,1508.86
1705,609.096152842749,147826,1478.26
1706,609.180703127658,145523,1455.23
1707,609.265253583666,143497,1434.97
1708,609.349804211018,142477,1424.77
1709,609.434355009958,145520,1455.2
1710,609.518905980733,145757,1457.57
1711,609.603457123586,150924,1509.24
1712,609.688008438764,185370,1853.7
1713,609.772559926511,190144,1901.44
1714,609.857111587073,169651,1696.51
1715,609.941663420694,157417,1574.17
1716,610.02621542762,150400,1504
1717,610.110767608096,150525,1505.25
1718,610.195319962366,149283,1492.83
1719,610.279872490677,145448,1454.48
1720,610.364425193274,143088,1430.88
1721,610.4489780704,141821,1418.21
1722,610.533531122303,141118,1411.18
1723,610.618084349226,142080,1420.8
1724,610.702637751414,145784,1457.84
1725,610.787191329114,149249,1492.49
1726,610.87174508257,147571,1475.71
1727,610.956299012027,151130,1511.3
1728,611.04085311773,151559,1515.59
1729,611.125407399925,147267,1472.67
1730,611.209961858857,144380,1443.8
1731,611.29451649477,167979,1679.79
1732,611.37907130791,182591,1825.91
1733,611.463626298523,170722,1707.22
1734,611.548181466852,161061,1610.61
1735,611.632736813144,161651,1616.51
1736,611.717292337643,158361,1583.61
1737,611.801848040595,151234,1512.34
1738,611.886403922244,147205,1472.05
1739,611.970959982837,148238,1482.38
1740,612.055516222617,150016,1500.16
1741,612.14007264183,151595,1515.95
1742,612.224629240722,153000,1530
1743,612.309186019537,151089,1510.89
1744,612.39374297852,161779,1617.79
1745,612.478300117917,164019,1640.19
1746,612.562857437973,171916,1719.16
1747,612.647414938933,173302,1733.02
1748,612.731972621042,160381,1603.81
1749,612.816530484545,150374,1503.74
1750,612.901088529688,162947,1629.47
1751,612.985646756714,164567,1645.67
1752,613.070205165871,156155,1561.55
1753,613.154763757402,150255,1502.55
1754,613.239322531553,144495,1444.95
1755,613.323881488569,144801,1448.01
1756,613.408440628695,143526,1435.26
1757,613.492999952176,139936,1399.36
1758,613.577559459258,141475,1414.75
1759,613.662119150185,144387,1443.87
1760,613.746679025203,142467,1424.67
1761,613.831239084557,139118,1391.18
1762,613.915799328492,140247,1402.47
1763,614.000359757252,139850,1398.5
1764,614.084920371084,137603,1376.03
1765,614.169481170232,136686,1366.86
1766,614.254042154942,136780,1367.8
1767,614.338603325458,136123,1361.23
1768,614.423164682026,138995,1389.95
1769,614.507726224891,142751,1427.51
1770,614.592287954298,140715,1407.15
1771,614.676849870492,155605,1556.05
1772,614.761411973718,158486,1584.86
1773,614.845974264222,147207,1472.07
1774,614.930536742248,140842,1408.42
1775,615.015099408042,141232,1412.32
1776,615.099662261849,139992,1399.92
1777,615.184225303914,136901,1369.01
1778,615.268788534481,138581,1385.81
1779,615.353351953797,137997,1379.97
1780,615.437915562106,142191,1421.91
1781,615.522479359654,143124,1431.24
1782,615.607043346685,138657,1386.57
1783,615.691607523446,153221,1532.21
1784,615.776171890179,155742,1557.42
1785,615.860736447132,145231,1452.31
1786,615.94530119455,139126,1391.26
1787,616.029866132676,138819,1388.19
1788,616.114431261757,138144,1381.44
1789,616.198996582037,139106,1391.06
1790,616.283562093762,141032,1410.32
1791,616.368127797177,141986,1419.86
1792,616.452693692527,139729,1397.29
1793,616.537259780057,135769,1357.69
1794,616.621826060012,137107,1371.07
1795,616.706392532638,140682,1406.82
1796,616.790959198179,138823,1388.23
1797,616.87552605688,134676,1346.76
1798,616.960093108988,155364,1553.64
1799,617.044660354746,160891,1608.91
1800,617.1292277944,157217,1572.17
1801,617.213795428195,160942,1609.42
1802,617.298363256377,154252,1542.52
1803,617.38293127919,143876,1438.76
1804,617.46749949688,137335,1373.35
1805,617.552067909691,133333,1333.33
1806,617.63663651787,131352,1313.52
1807,617.72120532166,514584,5145.84
1808,617.805774321307,628443,6284.43
1809,617.890343517057,423452,4234.52
1810,617.974912909154,297947,2979.47
1811,618.059482497843,225352,2253.52
1812,618.14405228337,184590,1845.9
1813,618.22862226598,161051,1610.51
1814,618.313192445918,147181,1471.81
1815,618.397762823429,155082,1550.82
1816,618.482333398757,158869,1588.69
1817,618.56690417215,149741,1497.41
1818,618.65147514385,145878,1458.78
1819,618.736046314105,142590,1425.9
1820,618.820617683158,138205,1382.05
1821,618.905189251254,136141,1361.41
1822,618.98976101864,135430,1354.3
1823,619.07433298556,134507,1345.07
1824,619.158905152259,138866,1388.66
1825,619.243477518983,163110,1631.1
1826,619.328050085976,166494,1664.94
1827,619.412622853484,156070,1560.7
1828,619.497195821751,152377,1523.77
1829,619.581768991023,154485,1544.85
1830,619.666342361546,150744,1507.44
1831,619.750915933564,143400,1434
1832,619.835489707321,139340,1393.4
1833,619.920063683065,144126,1441.26
1834,620.004637861039,148098,1480.98
1835,620.089212241489,143577,1435.77
1836,620.173786824659,138556,1385.56
1837,620.258361610796,137426,1374.26
1838,620.342936600144,136615,1366.15
1839,620.427511792947,135803,1358.03
1840,620.512087189453,141890,1418.9
1841,620.596662789905,171905,1719.05
1842,620.681238594548,186282,1862.82
1843,620.765814603629,171899,1718.99
1844,620.850390817391,155992,1559.92
1845,620.93496723608,149934,1499.34
1846,621.019543859942,152314,1523.14
1847,621.104120689221,149879,1498.79
1848,621.188697724162,145605,1456.05
1849,621.273274965011,141749,1417.49
1850,621.357852412012,137699,1376.99
1851,621.442430065412,137154,1371.54
1852,621.527007925454,136511,1365.11
1853,621.611585992385,138193,1381.93
1854,621.696164266449,139494,1394.94
1855,621.780742747892,137501,1375.01
1856,621.865321436958,135412,1354.12
1857,621.949900333892,134876,1348.76
1858,622.03447943894,137738,1377.38
1859,622.119058752348,138196,1381.96
1860,622.203638274359,135822,1358.22
1861,622.28821800522,138150,1381.5
1862,622.372797945175,138720,1387.2
1863,622.457378094469,136758,1367.58
1864,622.541958453348,134739,1347.39
1865,622.626539022057,134903,1349.03
1866,622.711119800841,134995,1349.95
1867,622.795700789945,133476,1334.76
1868,622.880281989613,145869,1458.69
1869,622.964863400093,148852,1488.52
1870,623.049445021627,141147,1411.47
1871,623.134026854462,136747,1367.47
1872,623.218608898843,133601,1336.01
1873,623.303191155015,135410,1354.1
1874,623.387773623222,136307,1363.07
1875,623.472356303711,137471,1374.71
1876,623.556939196726,139629,1396.29
1877,623.641522302512,136961,1369.61
1878,623.726105621315,133011,1330.11
1879,623.810689153379,133887,1338.87
1880,623.89527289895,133081,1330.81
1881,623.979856858273,133755,1337.55
1882,624.064441031593,139073,1390.73
1883,624.149025419156,141213,1412.13
1884,624.233610021205,143290,1432.9
1885,624.318194837987,143009,1430.09
1886,624.402779869747,140826,1408.26
1887,624.487365116729,142502,1425.02
1888,624.571950579179,142312,1423.12
1889,624.656536257342,136483,1364.83
1890,624.741122151463,130508,1305.08
1891,624.825708261788,129996,1299.96
1892,624.91029458856,136093,1360.93
1893,624.994881132027,135324,1353.24
1894,625.079467892432,132815,1328.15
1895,625.16405487002,130426,1304.26
1896,625.248642065038,126860,1268.6
1897,625.33322947773,160158,1601.58
1898,625.41781710834,172167,1721.67
1899,625.502404957115,297343,2973.43
1900,625.5869930243,328120,3281.2
1901,625.671581310139,243615,2436.15
1902,625.756169814878,661442,6614.42
1903,625.840758538762,764290,7642.9
1904,625.925347482035,492410,4924.1
1905,626.009936644944,342987,3429.87
1906,626.094526027733,254427,2544.27
1907,626.179115630648,196190,1961.9
1908,626.263705453933,163473,1634.73
1909,626.348295497833,147855,1478.55
1910,626.432885762595,137158,1371.58
1911,626.517476248462,129047,1290.47
1912,626.60206695568,139148,1391.48
1913,626.686657884495,140149,1401.49
1914,626.771249035151,130187,1301.87
1915,626.855840407893,131288,1312.88
1916,626.940432002967,129609,1296.09
1917,627.025023820618,128384,1283.84
1918,627.10961586109,142712,1427.12
1919,627.19420812463,142486,1424.86
1920,627.278800611482,142223,1422.23
1921,627.363393321891,141289,1412.89
1922,627.447986256102,168559,1685.59
1923,627.532579414361,171698,1716.98
1924,627.617172796912,148341,1483.41
1925,627.701766404002,134065,1340.65
1926,627.786360235874,125699,1256.99
1927,627.870954292774,124671,1246.71
1928,627.955548574948,122591,1225.91
1929,628.04014308264,133760,1337.6
1930,628.124737816095,135983,1359.83
1931,628.209332775559,130215,1302.15
1932,628.293927961276,125306,1253.06
1933,628.378523373493,119660,1196.6
1934,628.463119012454,116552,1165.52
1935,628.547714878403,115219,1152.19
1936,628.632310971587,118782,1187.82
1937,628.716907292251,122399,1223.99
1938,628.801503840639,123727,1237.27
1939,628.886100616996,120882,1208.82
1940,628.970697621569,116733,1167.33
1941,629.055294854601,114844,1148.44
1942,629.139892316339,117419,1174.19
1943,629.224490007026,120725,1207.25
1944,629.309087926909,119628,1196.28
1945,629.393686076233,119572,1195.72
1946,629.478284455242,118309,1183.09
1947,629.562883064182,114878,1148.78
1948,629.647481903298,112930,1129.3
1949,629.732080972835,112244,1122.44
1950,629.816680273037,114770,1147.7
1951,629.901279804152,115069,1150.69
1952,629.985879566422,116408,1164.08
1953,630.070479560095,119958,1199.58
1954,630.155079785414,120971,1209.71
1955,630.239680242624,117814,1178.14
1956,630.324280931972,113938,1139.38
1957,630.408881853702,119785,1197.85
1958,630.493483008059,122589,1225.89
1959,630.578084395288,117753,1177.53
1960,630.662686015635,113268,1132.68
1961,630.747287869345,116871,1168.71
1962,630.831889956662,117570,1175.7
1963,630.916492277832,113568,1135.68
1964,631.001094833101,110856,1108.56
1965,631.085697622712,109826,1098.26
1966,631.170300646912,113024,1130.24
1967,631.254903905945,113590,1135.9
1968,631.339507400056,118309,1183.09
1969,631.424111129492,121414,1214.14
1970,631.508715094496,125149,1251.49
1971,631.593319295314,135070,1350.7
1972,631.677923732192,134777,1347.77
1973,631.762528405373,128262,1282.62
1974,631.847133315104,123693,1236.93
1975,631.93173846163,118193,1181.93
1976,632.016343845195,116457,1164.57
1977,632.100949466045,114307,1143.07
1978,632.185555324425,110575,1105.75
1979,632.270161420579,108545,1085.45
1980,632.354767754754,108248,1082.48
1981,632.439374327195,110501,1105.01
1982,632.523981138146,110235,1102.35
1983,632.608588187852,108039,1080.39
1984,632.693195476559,108766,1087.66
1985,632.777803004512,108470,1084.7
1986,632.862410771956,108013,1080.13
1987,632.947018779136,108282,1082.82
1988,633.031627026297,108630,1086.3
1989,633.116235513685,111097,1110.97
1990,633.200844241544,118085,1180.85
1991,633.28545321012,117634,1176.34
1992,633.370062419658,112085,1120.85
1993,633.454671870403,108838,1088.38
1994,633.539281562599,107052,1070.52
1995,633.623891496493,106038,1060.38
1996,633.708501672329,105554,1055.54
1997,633.793112090353,108616,1086.16
1998,633.877722750809,108670,1086.7
1999,633.962333653943,106210,1062.1
2000,634.0469448,104983,1049.83
2001,634.131556189225,104295,1042.95
2002,634.216167821863,107192,1071.92
2003,634.300779698159,107742,1077.42
2004,634.385391818359,105821,1058.21
2005,634.470004182707,105355,1053.55
2006,634.554616791449,104777,1047.77
2007,634.639229644829,107340,1073.4
2008,634.723842743094,125335,1253.35
2009,634.808456086488,131555,1315.55
2010,634.893069675256,121685,1216.85
2011,634.977683509643,116667,1166.67
2012,635.062297589895,116503,1165.03
2013,635.146911916256,116226,1162.26
2014,635.231526488972,112500,1125
2015,635.316141308288,286905,2869.05
2016,635.400756374449,334152,3341.52
2017,635.4853716877,243560,2435.6
2018,635.569987248286,190979,1909.79
2019,635.654603056453,155011,1550.11
2020,635.739219112446,132878,1328.78
2021,635.823835416509,120741,1207.41
2022,635.908451968888,119860,1198.6
2023,635.993068769827,138274,1382.74
2024,636.077685819573,137785,1377.85
2025,636.16230311837,145251,1452.51
2026,636.246920666464,142248,1422.48
2027,636.331538464099,253018,2530.18
2028,636.41615651152,278438,2784.38
2029,636.500774808974,204392,2043.92
2030,636.585393356704,160538,1605.38
2031,636.670012154956,160132,1601.32
2032,636.754631203976,156185,1561.85
2033,636.839250504007,134960,1349.6
2034,636.923870055296,120184,1201.84
2035,637.008489858088,114526,1145.26
2036,637.093109912628,110926,1109.26
2037,637.17773021916,106598,1065.98
2038,637.26235077793,103683,1036.83
2039,637.346971589183,111778,1117.78
2040,637.431592653165,117529,1175.29
2041,637.51621397012,112712,1127.12
2042,637.600835540293,109543,1095.43
2043,637.68545736393,109244,1092.44
2044,637.770079441276,109872,1098.72
2045,637.854701772576,107333,1073.33
2046,637.939324358074,103838,1038.38
2047,638.023947198017,102077,1020.77
