Scan Date:,2025-05-24 15:19:59Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
850,536.842645487263,88866,888.66
851,536.927139187325,87846,878.46
852,537.011632848896,90217,902.17
853,537.096126472221,91379,913.79
854,537.180620057546,93428,934.28
855,537.265113605114,96117,961.17
856,537.349607115172,94385,943.85
857,537.434100587964,92128,921.28
858,537.518594023736,90693,906.93
859,537.603087422733,89762,897.62
860,537.687580785199,89569,895.69
861,537.772074111381,91977,919.77
862,537.856567401522,101516,1015.16
863,537.941060655869,111771,1117.71
864,538.025553874667,108668,1086.68
865,538.11004705816,102600,1026
866,538.194540206593,104539,1045.39
867,538.279033320213,117292,1172.92
868,538.363526399263,145009,1450.09
869,538.44801944399,182112,1821.12
870,538.532512454637,222361,2223.61
871,538.617005431451,262319,2623.19
872,538.701498374677,288504,2885.04
873,538.785991284559,298238,2982.38
874,538.870484161343,291913,2919.13
875,538.954977005273,276791,2767.91
876,539.039469816596,254505,2545.05
877,539.123962595556,231060,2310.6
878,539.208455342398,218166,2181.66
879,539.292948057368,207798,2077.98
880,539.37744074071,194676,1946.76
881,539.46193339267,186223,1862.23
882,539.546426013493,180236,1802.36
883,539.630918603424,176164,1761.64
884,539.715411162708,168125,1681.25
885,539.79990369159,159390,1593.9
886,539.884396190315,151181,1511.81
887,539.968888659129,163765,1637.65
888,540.053381098277,166746,1667.46
889,540.137873508003,149002,1490.02
890,540.222365888553,132419,1324.19
891,540.306858240173,120624,1206.24
892,540.391350563106,111368,1113.68
893,540.475842857599,109613,1096.13
894,540.560335123896,105977,1059.77
895,540.644827362243,102091,1020.91
896,540.729319572884,101700,1017
897,540.813811756066,98504,985.04
898,540.898303912032,94357,943.57
899,540.982796041028,92047,920.47
900,541.0672881433,90913,909.13
901,541.151780219092,90637,906.37
902,541.23627226865,90343,903.43
903,541.320764292218,90188,901.88
904,541.405256290042,90869,908.69
905,541.489748262367,93390,933.9
906,541.574240209438,97923,979.23
907,541.6587321315,98869,988.69
908,541.743224028798,100600,1006
909,541.827715901578,101879,1018.79
910,541.912207750085,102480,1024.8
911,541.996699574563,105674,1056.74
912,542.081191375258,110181,1101.81
913,542.165683152415,119235,1192.35
914,542.250174906279,127902,1279.02
915,542.334666637096,136062,1360.62
916,542.41915834511,147659,1476.59
917,542.503650030566,180501,1805.01
918,542.58814169371,205703,2057.03
919,542.672633334787,222766,2227.66
920,542.757124954042,242069,2420.69
921,542.841616551719,263303,2633.03
922,542.926108128065,292174,2921.74
923,543.010599683325,322324,3223.24
924,543.095091217743,352300,3523
925,543.179582731564,405780,4057.8
926,543.264074225034,440804,4408.04
927,543.348565698398,456707,4567.07
928,543.433057151901,475517,4755.17
929,543.517548585789,495237,4952.37
930,543.602040000305,520340,5203.4
931,543.686531395696,543133,5431.33
932,543.771022772206,558656,5586.56
933,543.855514130081,574741,5747.41
934,543.940005469566,591369,5913.69
935,544.024496790906,602803,6028.03
936,544.108988094346,619413,6194.13
937,544.193479380131,634595,6345.95
938,544.277970648506,642567,6425.67
939,544.362461899717,650240,6502.4
940,544.446953134009,662708,6627.08
941,544.531444351626,672395,6723.95
942,544.615935552814,680198,6801.98
943,544.700426737818,688594,6885.94
944,544.784917906884,694713,6947.13
945,544.869409060255,702763,7027.63
946,544.953900198178,708820,7088.2
947,545.038391320898,711342,7113.42
948,545.122882428659,712829,7128.29
949,545.207373521708,713716,7137.16
950,545.291864600288,716003,7160.03
951,545.376355664645,718588,7185.88
952,545.460846715024,747782,7477.82
953,545.545337751671,756072,7560.72
954,545.62982877483,743473,7434.73
955,545.714319784747,740423,7404.23
956,545.798810781666,742651,7426.51
957,545.883301765834,742769,7427.69
958,545.967792737495,745362,7453.62
959,546.052283696893,749350,7493.5
960,546.136774644275,755253,7552.53
961,546.221265579886,760531,7605.31
962,546.30575650397,763395,7633.95
963,546.390247416772,767433,7674.33
964,546.474738318539,771273,7712.73
965,546.559229209514,774693,7746.93
966,546.643720089944,778169,7781.69
967,546.728210960073,781247,7812.47
968,546.812701820146,786438,7864.38
969,546.897192670409,793132,7931.32
970,546.981683511106,794969,7949.69
971,547.066174342483,794785,7947.85
972,547.150665164785,797376,7973.76
973,547.235155978257,802051,8020.51
974,547.319646783145,803124,8031.24
975,547.404137579692,801799,8017.99
976,547.488628368145,801980,8019.8
977,547.573119148749,803252,8032.52
978,547.657609921748,805884,8058.84
979,547.742100687388,812063,8120.63
980,547.826591445914,815904,8159.04
981,547.911082197572,818276,8182.76
982,547.995572942605,822632,8226.32
983,548.08006368126,825419,8254.19
984,548.164554413782,827732,8277.32
985,548.249045140415,830221,8302.21
986,548.333535861404,833015,8330.15
987,548.418026576996,850011,8500.11
988,548.502517287435,856066,8560.66
989,548.587007992966,850938,8509.38
990,548.671498693834,847216,8472.16
991,548.755989390285,849271,8492.71
992,548.840480082563,853186,8531.86
993,548.924970770915,851284,8512.84
994,549.009461455584,848821,8488.21
995,549.093952136815,850372,8503.72
996,549.178442814856,850365,8503.65
997,549.262933489949,848860,8488.6
998,549.347424162341,855020,8550.2
999,549.431914832276,857803,8578.03
1000,549.5164055,854954,8549.54
1001,549.600896165758,855330,8553.3
1002,549.685386829794,857355,8573.55
1003,549.769877492355,858641,8586.41
1004,549.854368153685,860897,8608.97
1005,549.938858814029,878572,8785.72
1006,550.023349473633,885664,8856.64
1007,550.107840132742,880823,8808.23
1008,550.1923307916,876790,8767.9
1009,550.276821450453,872841,8728.41
1010,550.361312109546,871000,8710
1011,550.445802769124,872212,8722.12
1012,550.530293429432,872118,8721.18
1013,550.614784090716,869719,8697.19
1014,550.69927475322,868311,8683.11
1015,550.78376541719,868184,8681.84
1016,550.868256082871,866584,8665.84
1017,550.952746750508,865661,8656.61
1018,551.037237420346,867904,8679.04
1019,551.12172809263,869738,8697.38
1020,551.206218767606,869207,8692.07
1021,551.290709445518,867892,8678.92
1022,551.375200126611,867583,8675.83
1023,551.459690811131,871933,8719.33
1024,551.544181499323,873482,8734.82
1025,551.628672191433,872952,8729.52
1026,551.713162887704,872891,8728.91
1027,551.797653588383,872978,8729.78
1028,551.882144293714,872265,8722.65
1029,551.966635003943,872007,8720.07
1030,552.051125719314,875010,8750.1
1031,552.135616440073,880183,8801.83
1032,552.220107166465,880455,8804.55
1033,552.304597898735,878918,8789.18
1034,552.389088637129,877746,8777.46
1035,552.473579381891,893863,8938.63
1036,552.558070133266,895814,8958.14
1037,552.6425608915,884478,8844.78
1038,552.727051656838,878035,8780.35
1039,552.811542429524,893651,8936.51
1040,552.896033209805,894916,8949.16
1041,552.980523997925,884327,8843.27
1042,553.065014794129,876938,8769.38
1043,553.149505598662,869805,8698.05
1044,553.23399641177,864885,8648.85
1045,553.318487233698,864014,8640.14
1046,553.402978064691,874758,8747.58
1047,553.487468904993,884950,8849.5
1048,553.571959754851,879683,8796.83
1049,553.656450614509,870705,8707.05
1050,553.740941484213,865616,8656.16
1051,553.825432364206,868202,8682.02
1052,553.909923254736,868498,8684.98
1053,553.994414156046,870226,8702.26
1054,554.078905068382,869158,8691.58
1055,554.16339599199,864127,8641.27
1056,554.247886927113,860774,8607.74
1057,554.332377873998,877080,8770.8
1058,554.416868832889,879320,8793.2
1059,554.501359804032,867090,8670.9
1060,554.585850787671,859941,8599.41
1061,554.670341784053,855228,8552.28
1062,554.754832793421,852185,8521.85
1063,554.839323816021,848883,8488.83
1064,554.923814852099,846065,8460.65
1065,555.008305901899,843463,8434.63
1066,555.092796965667,846404,8464.04
1067,555.177288043647,844908,8449.08
1068,555.261779136085,863621,8636.21
1069,555.346270243226,867206,8672.06
1070,555.430761365315,854490,8544.9
1071,555.515252502597,848492,8484.92
1072,555.599743655318,842500,8425
1073,555.684234823722,836283,8362.83
1074,555.768726008055,835825,8358.25
1075,555.853217208561,837177,8371.77
1076,555.937708425486,833998,8339.98
1077,556.022199659075,850398,8503.98
1078,556.106690909574,853266,8532.66
1079,556.191182177226,842835,8428.35
1080,556.275673462278,835509,8355.09
1081,556.360164764975,830426,8304.26
1082,556.444656085561,830251,8302.51
1083,556.529147424282,826314,8263.14
1084,556.613638781383,821451,8214.51
1085,556.698130157109,817256,8172.56
1086,556.782621551706,816041,8160.41
1087,556.867112965417,814325,8143.25
1088,556.951604398489,815036,8150.36
1089,557.036095851167,817941,8179.41
1090,557.120587323695,813487,8134.87
1091,557.20507881632,805770,8057.7
1092,557.289570329285,799751,7997.51
1093,557.374061862836,798742,7987.42
1094,557.458553417219,797041,7970.41
1095,557.543044992678,795156,7951.56
1096,557.627536589459,792705,7927.05
1097,557.712028207806,791624,7916.24
1098,557.796519847966,789447,7894.47
1099,557.881011510182,790861,7908.61
1100,557.9655031947,792797,7927.97
1101,558.049994901765,788925,7889.25
1102,558.134486631623,782943,7829.43
1103,558.218978384519,779646,7796.46
1104,558.303470160697,780668,7806.68
1105,558.387961960402,779021,7790.21
1106,558.472453783881,776525,7765.25
1107,558.556945631378,775054,7750.54
1108,558.641437503137,797729,7977.29
1109,558.725929399405,810049,8100.49
1110,558.810421320427,796563,7965.63
1111,558.894913266447,782329,7823.29
1112,558.97940523771,773425,7734.25
1113,559.063897234463,769175,7691.75
1114,559.14838925695,767362,7673.62
1115,559.232881305415,762902,7629.02
1116,559.317373380105,757250,7572.5
1117,559.401865481264,756680,7566.8
1118,559.486357609138,755256,7552.56
1119,559.570849763971,750390,7503.9
1120,559.65534194601,746848,7468.48
1121,559.739834155498,747127,7471.27
1122,559.824326392681,744758,7447.58
1123,559.908818657804,743792,7437.92
1124,559.993310951113,741727,7417.27
1125,560.077803272852,736737,7367.37
1126,560.162295623266,732488,7324.88
1127,560.246788002602,729713,7297.13
1128,560.331280411103,730302,7303.02
1129,560.415772849015,732596,7325.96
1130,560.500265316583,733116,7331.16
1131,560.584757814052,734564,7345.64
1132,560.669250341668,730673,7306.73
1133,560.753742899676,723473,7234.73
1134,560.83823548832,721555,7215.55
1135,560.922728107845,719186,7191.86
1136,561.007220758498,715216,7152.16
1137,561.091713440523,712475,7124.75
1138,561.176206154165,709001,7090.01
1139,561.260698899669,706315,7063.15
1140,561.345191677281,703548,7035.48
1141,561.429684487245,700661,7006.61
1142,561.514177329807,698254,6982.54
1143,561.598670205212,695612,6956.12
1144,561.683163113705,693386,6933.86
1145,561.767656055531,690396,6903.96
1146,561.852149030935,690576,6905.76
1147,561.936642040163,692302,6923.02
1148,562.021135083459,689245,6892.45
1149,562.105628161069,684300,6843
1150,562.190121273237,683470,6834.7
1151,562.27461442021,681031,6810.31
1152,562.359107602232,686259,6862.59
1153,562.443600819547,685219,6852.19
1154,562.528094072403,681186,6811.86
1155,562.612587361042,685138,6851.38
1156,562.697080685712,684770,6847.7
1157,562.781574046656,680390,6803.9
1158,562.866067444119,689873,6898.73
1159,562.950560878348,688585,6885.85
1160,563.035054349587,675695,6756.95
1161,563.119547858082,670406,6704.06
1162,563.204041404076,667529,6675.29
1163,563.288534987816,663645,6636.45
1164,563.373028609547,658723,6587.23
1165,563.457522269514,654868,6548.68
1166,563.542015967961,652591,6525.91
1167,563.626509705135,653075,6530.75
1168,563.71100348128,654419,6544.19
1169,563.795497296641,651889,6518.89
1170,563.879991151464,647570,6475.7
1171,563.964485045993,643508,6435.08
1172,564.048978980475,640026,6400.26
1173,564.133472955153,638297,6382.97
1174,564.217966970273,636419,6364.19
1175,564.30246102608,637048,6370.48
1176,564.386955122819,638613,6386.13
1177,564.471449260736,638192,6381.92
1178,564.555943440075,633999,6339.99
1179,564.640437661083,629230,6292.3
1180,564.724931924002,685681,6856.81
1181,564.80942622908,702179,7021.79
1182,564.893920576561,669209,6692.09
1183,564.97841496669,649661,6496.61
1184,565.062909399713,636986,6369.86
1185,565.147403875874,636297,6362.97
1186,565.231898395419,632269,6322.69
1187,565.316392958592,622899,6228.99
1188,565.400887565639,616924,6169.24
1189,565.485382216806,612963,6129.63
1190,565.569876912336,610290,6102.9
1191,565.654371652476,608422,6084.22
1192,565.73886643747,608842,6088.42
1193,565.823361267564,608318,6083.18
1194,565.907856143003,622972,6229.72
1195,565.992351064031,625391,6253.91
1196,566.076846030894,614219,6142.19
1197,566.161341043838,606129,6061.29
1198,566.245836103106,600090,6000.9
1199,566.330331208945,596947,5969.47
1200,566.4148263616,594896,5948.96
1201,566.499321561315,594786,5947.86
1202,566.583816808336,593743,5937.43
1203,566.668312102908,593713,5937.13
1204,566.752807445276,591213,5912.13
1205,566.837302835685,588360,5883.6
1206,566.92179827438,587605,5876.05
1207,567.006293761607,585341,5853.41
1208,567.090789297611,582771,5827.71
1209,567.175284882636,585701,5857.01
1210,567.259780516928,585387,5853.87
1211,567.344276200732,580781,5807.81
1212,567.428771934293,578089,5780.89
1213,567.513267717856,578880,5788.8
1214,567.597763551667,577239,5772.39
1215,567.68225943597,573446,5734.46
1216,567.766755371011,588683,5886.83
1217,567.851251357034,591713,5917.13
1218,567.935747394286,580907,5809.07
1219,568.020243483011,579832,5798.32
1220,568.104739623454,577091,5770.91
1221,568.18923581586,589957,5899.57
1222,568.273732060474,591385,5913.85
1223,568.358228357543,578769,5787.69
1224,568.442724707309,570767,5707.67
1225,568.52722111002,565448,5654.48
1226,568.61171756592,561748,5617.48
1227,568.696214075254,559010,5590.1
1228,568.780710638267,556566,5565.66
1229,568.865207255205,554295,5542.95
1230,568.949703926312,552939,5529.39
1231,569.034200651834,554687,5546.87
1232,569.118697432015,554043,5540.43
1233,569.203194267102,550732,5507.32
1234,569.287691157338,550896,5508.96
1235,569.37218810297,554634,5546.34
1236,569.456685104242,562416,5624.16
1237,569.5411821614,561606,5616.06
1238,569.625679274688,554601,5546.01
1239,569.710176444352,551858,5518.58
1240,569.794673670637,548261,5482.61
1241,569.879170953788,543894,5438.94
1242,569.96366829405,543881,5438.81
1243,570.048165691668,548326,5483.26
1244,570.132663146887,547129,5471.29
1245,570.217160659954,548372,5483.72
1246,570.301658231112,547123,5471.23
1247,570.386155860606,541759,5417.59
1248,570.470653548683,538050,5380.5
1249,570.555151295587,535609,5356.09
1250,570.639649101562,533792,5337.92
1251,570.724146966856,531984,5319.84
1252,570.808644891712,533166,5331.66
1253,570.893142876375,537039,5370.39
1254,570.977640921091,536625,5366.25
1255,571.062139026105,534827,5348.27
1256,571.146637191662,547886,5478.86
1257,571.231135418007,548096,5480.96
1258,571.315633705386,536277,5362.77
1259,571.400132054043,532254,5322.54
1260,571.484630464223,531462,5314.62
1261,571.569128936172,526778,5267.78
1262,571.653627470135,521122,5211.22
1263,571.738126066357,523377,5233.77
1264,571.822624725083,525851,5258.51
1265,571.907123446559,522205,5222.05
1266,571.991622231028,523609,5236.09
1267,572.076121078737,527195,5271.95
1268,572.160619989931,523881,5238.81
1269,572.245118964855,519869,5198.69
1270,572.329618003753,515478,5154.78
1271,572.414117106872,512984,5129.84
1272,572.498616274455,515048,5150.48
1273,572.583115506749,510764,5107.64
1274,572.667614803999,503494,5034.94
1275,572.752114166448,500102,5001.02
1276,572.836613594344,498949,4989.49
1277,572.921113087931,499197,4991.97
1278,573.005612647453,499353,4993.53
1279,573.090112273157,498819,4988.19
1280,573.174611965286,501988,5019.88
1281,573.259111724088,507879,5078.79
1282,573.343611549805,513692,5136.92
1283,573.428111442685,533187,5331.87
1284,573.512611402971,536264,5362.64
1285,573.597111430909,559181,5591.81
1286,573.681611526744,560396,5603.96
1287,573.766111690721,542552,5425.52
1288,573.850611923086,527424,5274.24
1289,573.935112224083,512836,5128.36
1290,574.019612593957,504714,5047.14
1291,574.104113032955,500763,5007.63
1292,574.18861354132,501145,5011.45
1293,574.273114119298,500604,5006.04
1294,574.357614767134,500953,5009.53
1295,574.442115485074,499144,4991.44
1296,574.526616273362,535163,5351.63
1297,574.611117132243,543489,5434.89
1298,574.695618061963,533607,5336.07
1299,574.780119062767,525857,5258.57
1300,574.8646201349,511431,5114.31
1301,574.949121278607,504236,5042.36
1302,575.033622494133,501256,5012.56
1303,575.118123781723,499426,4994.26
1304,575.202625141623,495123,4951.23
1305,575.287126574078,489572,4895.72
1306,575.371628079332,485964,4859.64
1307,575.456129657631,484222,4842.22
1308,575.54063130922,483415,4834.15
1309,575.625133034344,486007,4860.07
1310,575.709634833249,490686,4906.86
1311,575.794136706179,489019,4890.19
1312,575.878638653379,484443,4844.43
1313,575.963140675095,481839,4818.39
1314,576.047642771572,479588,4795.88
1315,576.132144943055,477869,4778.69
1316,576.216647189789,480996,4809.96
1317,576.301149512019,481568,4815.68
1318,576.38565190999,478621,4786.21
1319,576.470154383948,476178,4761.78
1320,576.554656934138,475221,4752.21
1321,576.639159560804,478012,4780.12
1322,576.723662264192,478622,4786.22
1323,576.808165044547,502238,5022.38
1324,576.892667902114,509674,5096.74
1325,576.977170837139,494919,4949.19
1326,577.061673849866,482870,4828.7
1327,577.146176940541,475408,4754.08
1328,577.230680109408,471817,4718.17
1329,577.315183356713,470050,4700.5
1330,577.399686682701,470796,4707.96
1331,577.484190087617,489883,4898.83
1332,577.568693571706,492199,4921.99
1333,577.653197135214,479785,4797.85
1334,577.737700778385,475324,4753.24
1335,577.822204501465,471035,4710.35
1336,577.906708304698,466430,4664.3
1337,577.991212188331,490235,4902.35
1338,578.075716152607,495962,4959.62
1339,578.160220197773,484682,4846.82
1340,578.244724324073,476378,4763.78
1341,578.329228531752,474674,4746.74
1342,578.413732821056,475046,4750.46
1343,578.49823719223,469850,4698.5
1344,578.582741645518,464757,4647.57
1345,578.667246181166,464230,4642.3
1346,578.75175079942,462716,4627.16
1347,578.836255500524,463005,4630.05
1348,578.920760284723,468070,4680.7
1349,579.005265152262,466663,4666.63
1350,579.089770103388,462046,4620.46
1351,579.174275138344,458980,4589.8
1352,579.258780257375,456478,4564.78
1353,579.343285460728,455301,4553.01
1354,579.427790748647,454352,4543.52
1355,579.512296121378,453019,4530.19
1356,579.596801579165,451614,4516.14
1357,579.681307122253,451714,4517.14
1358,579.765812750888,450844,4508.44
1359,579.850318465315,449554,4495.54
1360,579.934824265779,448530,4485.3
1361,580.019330152525,447622,4476.22
1362,580.103836125799,462323,4623.23
1363,580.188342185844,465248,4652.48
1364,580.272848332908,458086,4580.86
1365,580.357354567233,453713,4537.13
1366,580.441860889067,449657,4496.57
1367,580.526367298654,446277,4462.77
1368,580.610873796238,449630,4496.3
1369,580.695380382066,449863,4498.63
1370,580.779887056382,445181,4451.81
1371,580.864393819432,445888,4458.88
1372,580.94890067146,445197,4451.97
1373,581.033407612712,441875,4418.75
1374,581.117914643433,440539,4405.39
1375,581.202421763867,439857,4398.57
1376,581.286928974261,438819,4388.19
1377,581.371436274859,440884,4408.84
1378,581.455943665907,440877,4408.77
1379,581.540451147649,441046,4410.46
1380,581.62495872033,440188,4401.88
1381,581.709466384197,437532,4375.32
1382,581.793974139493,436608,4366.08
1383,581.878481986465,441370,4413.7
1384,581.962989925357,441216,4412.16
1385,582.047497956414,443121,4431.21
1386,582.132006079881,444721,4447.21
1387,582.216514296004,440862,4408.62
1388,582.301022605028,436880,4368.8
1389,582.385531007198,442627,4426.27
1390,582.470039502758,443641,4436.41
1391,582.554548091955,438820,4388.2
1392,582.639056775033,435843,4358.43
1393,582.723565552238,433415,4334.15
1394,582.808074423814,431872,4318.72
1395,582.892583390007,430150,4301.5
1396,582.977092451061,434537,4345.37
1397,583.061601607223,434906,4349.06
1398,583.146110858736,432005,4320.05
1399,583.230620205847,431740,4317.4
1400,583.3151296488,429715,4297.15
1401,583.399639187841,429579,4295.79
1402,583.484148823214,428518,4285.18
1403,583.568658555165,426063,4260.63
1404,583.653168383939,424378,4243.78
1405,583.73767830978,428204,4282.04
1406,583.822188332935,428724,4287.24
1407,583.906698453649,427261,4272.61
1408,583.991208672165,425136,4251.36
1409,584.075718988731,421533,4215.33
1410,584.16022940359,421782,4217.82
1411,584.244739916987,420928,4209.28
1412,584.329250529169,418126,4181.26
1413,584.41376124038,416449,4164.49
1414,584.498272050865,415817,4158.17
1415,584.58278296087,415574,4155.74
1416,584.667293970638,422674,4226.74
1417,584.751805080417,430259,4302.59
1418,584.83631629045,427565,4275.65
1419,584.920827600983,421632,4216.32
1420,585.005339012262,417865,4178.65
1421,585.08985052453,418218,4182.18
1422,585.174362138034,420230,4202.3
1423,585.258873853018,420736,4207.36
1424,585.343385669727,417980,4179.8
1425,585.427897588408,414257,4142.57
1426,585.512409609304,411679,4116.79
1427,585.596921732661,410089,4100.89
1428,585.681433958724,410938,4109.38
1429,585.765946287739,410189,4101.89
1430,585.85045871995,411438,4114.38
1431,585.934971255602,414364,4143.64
1432,586.019483894941,418852,4188.52
1433,586.103996638212,419388,4193.88
1434,586.18850948566,413830,4138.3
1435,586.27302243753,409502,4095.02
1436,586.357535494067,406501,4065.01
1437,586.442048655516,424365,4243.65
1438,586.526561922122,445653,4456.53
1439,586.611075294132,438515,4385.15
1440,586.695588771789,422605,4226.05
1441,586.780102355339,412989,4129.89
1442,586.864616045027,409777,4097.77
1443,586.949129841097,407240,4072.4
1444,587.033643743797,403310,4033.1
1445,587.118157753369,401214,4012.14
1446,587.20267187006,399571,3995.71
1447,587.287186094115,398383,3983.83
1448,587.371700425779,398201,3982.01
1449,587.456214865296,397685,3976.85
1450,587.540729412912,397015,3970.15
1451,587.625244068873,396544,3965.44
1452,587.709758833423,398168,3981.68
1453,587.794273706808,398611,3986.11
1454,587.878788689272,397835,3978.35
1455,587.963303781061,396868,3968.68
1456,588.047818982419,395447,3954.47
1457,588.132334293593,396358,3963.58
1458,588.216849714827,398876,3988.76
1459,588.301365246366,396750,3967.5
1460,588.385880888455,393400,3934
1461,588.47039664134,390993,3909.93
1462,588.554912505266,388861,3888.61
1463,588.639428480477,390967,3909.67
1464,588.72394456722,394918,3949.18
1465,588.808460765738,399375,3993.75
1466,588.892977076278,396864,3968.64
1467,588.977493499084,390765,3907.65
1468,589.062010034401,386355,3863.55
1469,589.146526682475,383161,3831.61
1470,589.231043443551,381087,3810.87
1471,589.315560317874,379131,3791.31
1472,589.400077305689,378167,3781.67
1473,589.48459440724,378414,3784.14
1474,589.569111622774,381214,3812.14
1475,589.653628952536,385833,3858.33
1476,589.73814639677,385340,3853.4
1477,589.822663955722,381863,3818.63
1478,589.907181629636,450451,4504.51
1479,589.991699418759,474347,4743.47
1480,590.076217323334,442733,4427.33
1481,590.160735343608,418457,4184.57
1482,590.245253479825,399406,3994.06
1483,590.329771732231,388005,3880.05
1484,590.41429010107,407800,4078
1485,590.498808586588,411025,4110.25
1486,590.58332718903,394636,3946.36
1487,590.667845908641,386173,3861.73
1488,590.752364745666,380603,3806.03
1489,590.83688370035,376245,3762.45
1490,590.921402772939,376224,3762.24
1491,591.005921963678,380405,3804.05
1492,591.090441272811,378666,3786.66
1493,591.174960700584,376768,3767.68
1494,591.259480247241,377272,3772.72
1495,591.343999913029,377335,3773.35
1496,591.428519698192,374826,3748.26
1497,591.513039602976,371483,3714.83
1498,591.597559627625,370034,3700.34
1499,591.682079772385,368783,3687.83
1500,591.7666000375,367052,3670.52
1501,591.851120423216,366696,3666.96
1502,591.935640929779,365937,3659.37
1503,592.020161557432,366603,3666.03
1504,592.104682306422,366739,3667.39
1505,592.189203176993,364768,3647.68
1506,592.273724169391,363073,3630.73
1507,592.35824528386,362051,3620.51
1508,592.442766520647,361040,3610.4
1509,592.527287879995,363487,3634.87
1510,592.611809362151,364301,3643.01
1511,592.696330967358,385397,3853.97
1512,592.780852695863,389731,3897.31
1513,592.865374547911,375879,3758.79
1514,592.949896523746,367754,3677.54
1515,593.034418623614,362825,3628.25
1516,593.11894084776,390716,3907.16
1517,593.203463196429,397085,3970.85
1518,593.287985669866,379204,3792.04
1519,593.372508268317,368483,3684.83
1520,593.457030992026,362088,3620.88
1521,593.541553841238,358354,3583.54
1522,593.626076816199,356858,3568.58
1523,593.710599917154,355419,3554.19
1524,593.795123144348,353833,3538.33
1525,593.879646498027,352543,3525.43
1526,593.964169978434,357187,3571.87
1527,594.048693585816,358438,3584.38
1528,594.133217320417,354936,3549.36
1529,594.217741182483,355162,3551.62
1530,594.302265172259,353787,3537.87
1531,594.38678928999,353631,3536.31
1532,594.47131353592,352738,3527.38
1533,594.555837910296,352777,3527.77
1534,594.640362413363,351444,3514.44
1535,594.724887045364,366383,3663.83
1536,594.809411806547,369414,3694.14
1537,594.893936697155,358848,3588.48
1538,594.978461717434,358035,3580.35
1539,595.062986867629,355883,3558.83
1540,595.147512147985,350927,3509.27
1541,595.232037558747,353299,3532.99
1542,595.316563100161,358545,3585.45
1543,595.401088772471,355904,3559.04
1544,595.485614575923,350152,3501.52
1545,595.570140510762,346308,3463.08
1546,595.654666577233,343818,3438.18
1547,595.73919277558,344981,3449.81
1548,595.82371910605,346318,3463.18
1549,595.908245568888,344174,3441.74
1550,595.992772164338,346720,3467.2
1551,596.077298892645,352441,3524.41
1552,596.161825754055,349712,3497.12
1553,596.246352748813,343481,3434.81
1554,596.330879877164,339885,3398.85
1555,596.415407139353,349937,3499.37
1556,596.499934535626,351898,3518.98
1557,596.584462066227,345190,3451.9
1558,596.668989731401,343170,3431.7
1559,596.753517531394,342890,3428.9
1560,596.838045466451,342415,3424.15
1561,596.922573536817,339348,3393.48
1562,597.007101742737,335591,3355.91
1563,597.091630084456,358206,3582.06
1564,597.17615856222,376002,3760.02
1565,597.260687176273,366076,3660.76
1566,597.345215926861,353647,3536.47
1567,597.429744814228,350451,3504.51
1568,597.51427383862,344702,3447.02
1569,597.598803000283,337410,3374.1
1570,597.68333229946,338770,3387.7
1571,597.767861736398,336952,3369.52
1572,597.852391311341,337605,3376.05
1573,597.936921024535,336428,3364.28
1574,598.021450876224,334337,3343.37
1575,598.105980866655,334712,3347.12
1576,598.190510996071,331561,3315.61
1577,598.275041264718,330386,3303.86
1578,598.359571672842,331412,3314.12
1579,598.444102220687,333355,3333.55
1580,598.528632908498,331171,3311.71
1581,598.613163736522,329684,3296.84
1582,598.697694705001,334436,3344.36
1583,598.782225814183,335021,3350.21
1584,598.866757064312,332445,3324.45
1585,598.951288455633,328177,3281.77
1586,599.035819988391,326460,3264.6
1587,599.120351662832,328037,3280.37
1588,599.2048834792,325585,3255.85
1589,599.289415437741,321622,3216.22
1590,599.3739475387,319560,3195.6
1591,599.458479782322,321236,3212.36
1592,599.543012168852,323456,3234.56
1593,599.627544698535,324554,3245.54
1594,599.712077371617,321911,3219.11
1595,599.796610188342,318110,3181.1
1596,599.881143148956,319030,3190.3
1597,599.965676253703,321456,3214.56
1598,600.05020950283,319757,3197.57
1599,600.13474289658,316673,3166.73
1600,600.2192764352,314216,3142.16
1601,600.303810118934,315145,3151.45
1602,600.388343948028,315006,3150.06
1603,600.472877922726,312585,3125.85
1604,600.557412043273,313976,3139.76
1605,600.641946309916,313884,3138.84
1606,600.726480722899,311850,3118.5
1607,600.811015282466,310373,3103.73
1608,600.895549988864,309602,3096.02
1609,600.980084842338,308407,3084.07
1610,601.064619843132,309256,3092.56
1611,601.149154991491,309482,3094.82
1612,601.233690287662,311665,3116.65
1613,601.318225731888,311758,3117.58
1614,601.402761324415,309364,3093.64
1615,601.487297065489,310073,3100.73
1616,601.571832955354,309892,3098.92
1617,601.656368994255,310780,3107.8
1618,601.740905182438,309608,3096.08
1619,601.825441520148,306452,3064.52
1620,601.90997800763,308131,3081.31
1621,601.994514645128,310886,3108.86
1622,602.079051432889,311786,3117.86
1623,602.163588371157,309587,3095.87
1624,602.248125460177,308290,3082.9
1625,602.332662700195,306832,3068.32
1626,602.417200091456,307099,3070.99
1627,602.501737634204,305610,3056.1
1628,602.586275328686,302609,3026.09
1629,602.670813175145,300632,3006.32
1630,602.755351173828,307379,3073.79
1631,602.839889324979,308666,3086.66
1632,602.924427628843,306432,3064.32
1633,603.008966085667,306428,3064.28
