Scan Date:,2025-05-26 15:40:26Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
862,537.856567401522,81532,815.32
863,537.941060655869,93280,932.8
864,538.025553874667,90159,901.59
865,538.11004705816,82113,821.13
866,538.194540206593,79814,798.14
867,538.279033320213,83138,831.38
868,538.363526399263,93447,934.47
869,538.44801944399,108903,1089.03
870,538.532512454637,125147,1251.47
871,538.617005431451,141603,1416.03
872,538.701498374677,150996,1509.96
873,538.785991284559,152320,1523.2
874,538.870484161343,148050,1480.5
875,538.954977005273,142678,1426.78
876,539.039469816596,134088,1340.88
877,539.123962595556,124087,1240.87
878,539.208455342398,122198,1221.98
879,539.292948057368,121260,1212.6
880,539.37744074071,114425,1144.25
881,539.46193339267,111137,1111.37
882,539.546426013493,110473,1104.73
883,539.630918603424,112104,1121.04
884,539.715411162708,108743,1087.43
885,539.79990369159,104343,1043.43
886,539.884396190315,99777,997.77
887,539.968888659129,117909,1179.09
888,540.053381098277,125542,1255.42
889,540.137873508003,110536,1105.36
890,540.222365888553,96932,969.32
891,540.306858240173,87940,879.4
892,540.391350563106,81440,814.4
893,540.475842857599,83208,832.08
894,540.560335123896,81797,817.97
895,540.644827362243,79426,794.26
896,540.729319572884,80317,803.17
897,540.813811756066,77388,773.88
898,540.898303912032,73276,732.76
899,540.982796041028,70673,706.73
900,541.0672881433,69306,693.06
901,541.151780219092,68937,689.37
902,541.23627226865,68363,683.63
903,541.320764292218,67786,677.86
904,541.405256290042,67922,679.22
905,541.489748262367,70611,706.11
906,541.574240209438,75450,754.5
907,541.6587321315,75075,750.75
908,541.743224028798,75221,752.21
909,541.827715901578,74293,742.93
910,541.912207750085,71165,711.65
911,541.996699574563,69862,698.62
912,542.081191375258,69417,694.17
913,542.165683152415,72366,723.66
914,542.250174906279,72575,725.75
915,542.334666637096,70468,704.68
916,542.41915834511,69212,692.12
917,542.503650030566,88446,884.46
918,542.58814169371,96632,966.32
919,542.672633334787,92851,928.51
920,542.757124954042,87002,870.02
921,542.841616551719,79323,793.23
922,542.926108128065,77755,777.55
923,543.010599683325,76289,762.89
924,543.095091217743,73853,738.53
925,543.179582731564,97412,974.12
926,543.264074225034,103521,1035.21
927,543.348565698398,90455,904.55
928,543.433057151901,83995,839.95
929,543.517548585789,82013,820.13
930,543.602040000305,89029,890.29
931,543.686531395696,97052,970.52
932,543.771022772206,99079,990.79
933,543.855514130081,104167,1041.67
934,543.940005469566,111793,1117.93
935,544.024496790906,115029,1150.29
936,544.108988094346,123259,1232.59
937,544.193479380131,130071,1300.71
938,544.277970648506,130796,1307.96
939,544.362461899717,130906,1309.06
940,544.446953134009,135543,1355.43
941,544.531444351626,138813,1388.13
942,544.615935552814,141439,1414.39
943,544.700426737818,144555,1445.55
944,544.784917906884,145891,1458.91
945,544.869409060255,150194,1501.94
946,544.953900198178,152791,1527.91
947,545.038391320898,152232,1522.32
948,545.122882428659,152253,1522.53
949,545.207373521708,152768,1527.68
950,545.291864600288,153476,1534.76
951,545.376355664645,153846,1538.46
952,545.460846715024,184164,1841.64
953,545.545337751671,193426,1934.26
954,545.62982877483,178507,1785.07
955,545.714319784747,172642,1726.42
956,545.798810781666,172153,1721.53
957,545.883301765834,169106,1691.06
958,545.967792737495,167772,1677.72
959,546.052283696893,166199,1661.99
960,546.136774644275,166106,1661.06
961,546.221265579886,164597,1645.97
962,546.30575650397,161225,1612.25
963,546.390247416772,159081,1590.81
964,546.474738318539,157884,1578.84
965,546.559229209514,157590,1575.9
966,546.643720089944,157153,1571.53
967,546.728210960073,156835,1568.35
968,546.812701820146,159178,1591.78
969,546.897192670409,164593,1645.93
970,546.981683511106,165217,1652.17
971,547.066174342483,162696,1626.96
972,547.150665164785,163153,1631.53
973,547.235155978257,166458,1664.58
974,547.319646783145,166481,1664.81
975,547.404137579692,164707,1647.07
976,547.488628368145,163788,1637.88
977,547.573119148749,162631,1626.31
978,547.657609921748,162007,1620.07
979,547.742100687388,165101,1651.01
980,547.826591445914,166572,1665.72
981,547.911082197572,165277,1652.77
982,547.995572942605,164669,1646.69
983,548.08006368126,163660,1636.6
984,548.164554413782,162396,1623.96
985,548.249045140415,162180,1621.8
986,548.333535861404,162893,1628.93
987,548.418026576996,178692,1786.92
988,548.502517287435,182705,1827.05
989,548.587007992966,175032,1750.32
990,548.671498693834,170878,1708.78
991,548.755989390285,174124,1741.24
992,548.840480082563,177614,1776.14
993,548.924970770915,175032,1750.32
994,549.009461455584,172039,1720.39
995,549.093952136815,172979,1729.79
996,549.178442814856,172330,1723.3
997,549.262933489949,169781,1697.81
998,549.347424162341,175497,1754.97
999,549.431914832276,177070,1770.7
1000,549.5164055,172809,1728.09
1001,549.600896165758,172106,1721.06
1002,549.685386829794,171363,1713.63
1003,549.769877492355,169318,1693.18
1004,549.854368153685,168266,1682.66
1005,549.938858814029,184080,1840.8
1006,550.023349473633,191569,1915.69
1007,550.107840132742,187124,1871.24
1008,550.1923307916,181552,1815.52
1009,550.276821450453,175808,1758.08
1010,550.361312109546,172898,1728.98
1011,550.445802769124,174603,1746.03
1012,550.530293429432,174657,1746.57
1013,550.614784090716,172410,1724.1
1014,550.69927475322,171488,1714.88
1015,550.78376541719,171117,1711.17
1016,550.868256082871,170771,1707.71
1017,550.952746750508,170844,1708.44
1018,551.037237420346,173741,1737.41
1019,551.12172809263,174734,1747.34
1020,551.206218767606,173600,1736
1021,551.290709445518,173003,1730.03
1022,551.375200126611,172447,1724.47
1023,551.459690811131,175659,1756.59
1024,551.544181499323,176423,1764.23
1025,551.628672191433,174798,1747.98
1026,551.713162887704,173614,1736.14
1027,551.797653588383,172552,1725.52
1028,551.882144293714,172012,1720.12
1029,551.966635003943,171972,1719.72
1030,552.051125719314,175156,1751.56
1031,552.135616440073,181289,1812.89
1032,552.220107166465,180753,1807.53
1033,552.304597898735,179485,1794.85
1034,552.389088637129,178568,1785.68
1035,552.473579381891,195528,1955.28
1036,552.558070133266,199639,1996.39
1037,552.6425608915,189106,1891.06
1038,552.727051656838,183315,1833.15
1039,552.811542429524,202899,2028.99
1040,552.896033209805,206978,2069.78
1041,552.980523997925,197089,1970.89
1042,553.065014794129,190353,1903.53
1043,553.149505598662,184218,1842.18
1044,553.23399641177,180693,1806.93
1045,553.318487233698,181665,1816.65
1046,553.402978064691,193788,1937.88
1047,553.487468904993,205185,2051.85
1048,553.571959754851,200054,2000.54
1049,553.656450614509,189925,1899.25
1050,553.740941484213,183968,1839.68
1051,553.825432364206,186120,1861.2
1052,553.909923254736,185986,1859.86
1053,553.994414156046,187604,1876.04
1054,554.078905068382,186445,1864.45
1055,554.16339599199,181582,1815.82
1056,554.247886927113,179740,1797.4
1057,554.332377873998,199379,1993.79
1058,554.416868832889,204483,2044.83
1059,554.501359804032,193260,1932.6
1060,554.585850787671,186807,1868.07
1061,554.670341784053,182676,1826.76
1062,554.754832793421,180548,1805.48
1063,554.839323816021,179679,1796.79
1064,554.923814852099,179098,1790.98
1065,555.008305901899,179110,1791.1
1066,555.092796965667,185587,1855.87
1067,555.177288043647,187452,1874.52
1068,555.261779136085,208117,2081.17
1069,555.346270243226,213148,2131.48
1070,555.430761365315,202769,2027.69
1071,555.515252502597,198361,1983.61
1072,555.599743655318,193211,1932.11
1073,555.684234823722,188047,1880.47
1074,555.768726008055,188345,1883.45
1075,555.853217208561,190422,1904.22
1076,555.937708425486,188052,1880.52
1077,556.022199659075,206519,2065.19
1078,556.106690909574,211376,2113.76
1079,556.191182177226,202400,2024
1080,556.275673462278,195915,1959.15
1081,556.360164764975,192999,1929.99
1082,556.444656085561,194965,1949.65
1083,556.529147424282,192552,1925.52
1084,556.613638781383,189031,1890.31
1085,556.698130157109,187171,1871.71
1086,556.782621551706,188945,1889.45
1087,556.867112965417,189100,1891
1088,556.951604398489,192094,1920.94
1089,557.036095851167,198161,1981.61
1090,557.120587323695,196409,1964.09
1091,557.20507881632,190907,1909.07
1092,557.289570329285,187849,1878.49
1093,557.374061862836,189406,1894.06
1094,557.458553417219,190073,1900.73
1095,557.543044992678,190769,1907.69
1096,557.627536589459,190376,1903.76
1097,557.712028207806,191387,1913.87
1098,557.796519847966,190208,1902.08
1099,557.881011510182,192964,1929.64
1100,557.9655031947,196340,1963.4
1101,558.049994901765,193492,1934.92
1102,558.134486631623,189351,1893.51
1103,558.218978384519,186643,1866.43
1104,558.303470160697,187946,1879.46
1105,558.387961960402,187649,1876.49
1106,558.472453783881,187612,1876.12
1107,558.556945631378,188329,1883.29
1108,558.641437503137,213735,2137.35
1109,558.725929399405,228349,2283.49
1110,558.810421320427,216238,2162.38
1111,558.894913266447,202928,2029.28
1112,558.97940523771,195356,1953.56
1113,559.063897234463,194130,1941.3
1114,559.14838925695,195683,1956.83
1115,559.232881305415,193281,1932.81
1116,559.317373380105,189328,1893.28
1117,559.401865481264,190652,1906.52
1118,559.486357609138,190493,1904.93
1119,559.570849763971,187812,1878.12
1120,559.65534194601,187162,1871.62
1121,559.739834155498,190240,1902.4
1122,559.824326392681,190208,1902.08
1123,559.908818657804,191327,1913.27
1124,559.993310951113,190947,1909.47
1125,560.077803272852,188548,1885.48
1126,560.162295623266,187396,1873.96
1127,560.246788002602,186402,1864.02
1128,560.331280411103,188878,1888.78
1129,560.415772849015,192139,1921.39
1130,560.500265316583,194464,1944.64
1131,560.584757814052,198639,1986.39
1132,560.669250341668,197117,1971.17
1133,560.753742899676,192207,1922.07
1134,560.83823548832,192343,1923.43
1135,560.922728107845,191674,1916.74
1136,561.007220758498,189469,1894.69
1137,561.091713440523,188659,1886.59
1138,561.176206154165,187920,1879.2
1139,561.260698899669,188142,1881.42
1140,561.345191677281,188335,1883.35
1141,561.429684487245,188465,1884.65
1142,561.514177329807,188959,1889.59
1143,561.598670205212,189703,1897.03
1144,561.683163113705,190779,1907.79
1145,561.767656055531,190554,1905.54
1146,561.852149030935,192720,1927.2
1147,561.936642040163,196656,1966.56
1148,562.021135083459,195623,1956.23
1149,562.105628161069,193032,1930.32
1150,562.190121273237,194303,1943.03
1151,562.27461442021,193461,1934.61
1152,562.359107602232,200876,2008.76
1153,562.443600819547,201692,2016.92
1154,562.528094072403,198025,1980.25
1155,562.612587361042,202580,2025.8
1156,562.697080685712,203268,2032.68
1157,562.781574046656,200157,2001.57
1158,562.866067444119,212833,2128.33
1159,562.950560878348,212948,2129.48
1160,563.035054349587,200521,2005.21
1161,563.119547858082,196396,1963.96
1162,563.204041404076,193804,1938.04
1163,563.288534987816,190740,1907.4
1164,563.373028609547,187990,1879.9
1165,563.457522269514,185963,1859.63
1166,563.542015967961,185076,1850.76
1167,563.626509705135,187642,1876.42
1168,563.71100348128,191433,1914.33
1169,563.795497296641,190667,1906.67
1170,563.879991151464,187614,1876.14
1171,563.964485045993,185863,1858.63
1172,564.048978980475,185297,1852.97
1173,564.133472955153,185987,1859.87
1174,564.217966970273,186195,1861.95
1175,564.30246102608,189305,1893.05
1176,564.386955122819,192748,1927.48
1177,564.471449260736,194541,1945.41
1178,564.555943440075,192680,1926.8
1179,564.640437661083,189026,1890.26
1180,564.724931924002,252576,2525.76
1181,564.80942622908,273367,2733.67
1182,564.893920576561,238016,2380.16
1183,564.97841496669,218001,2180.01
1184,565.062909399713,206036,2060.36
1185,565.147403875874,206331,2063.31
1186,565.231898395419,203662,2036.62
1187,565.316392958592,195535,1955.35
1188,565.400887565639,190290,1902.9
1189,565.485382216806,187889,1878.89
1190,565.569876912336,187034,1870.34
1191,565.654371652476,186793,1867.93
1192,565.73886643747,189347,1893.47
1193,565.823361267564,190608,1906.08
1194,565.907856143003,208332,2083.32
1195,565.992351064031,213770,2137.7
1196,566.076846030894,204433,2044.33
1197,566.161341043838,198632,1986.32
1198,566.245836103106,194772,1947.72
1199,566.330331208945,193071,1930.71
1200,566.4148263616,192201,1922.01
1201,566.499321561315,194532,1945.32
1202,566.583816808336,194911,1949.11
1203,566.668312102908,196285,1962.85
1204,566.752807445276,196058,1960.58
1205,566.837302835685,195187,1951.87
1206,566.92179827438,196669,1966.69
1207,567.006293761607,196366,1963.66
1208,567.090789297611,194284,1942.84
1209,567.175284882636,198281,1982.81
1210,567.259780516928,199416,1994.16
1211,567.344276200732,196045,1960.45
1212,567.428771934293,194086,1940.86
1213,567.513267717856,195687,1956.87
1214,567.597763551667,195138,1951.38
1215,567.68225943597,192482,1924.82
1216,567.766755371011,209733,2097.33
1217,567.851251357034,214187,2141.87
1218,567.935747394286,203392,2033.92
1219,568.020243483011,202787,2027.87
1220,568.104739623454,200301,2003.01
1221,568.18923581586,215559,2155.59
1222,568.273732060474,217922,2179.22
1223,568.358228357543,204600,2046
1224,568.442724707309,196780,1967.8
1225,568.52722111002,192220,1922.2
1226,568.61171756592,189464,1894.64
1227,568.696214075254,188390,1883.9
1228,568.780710638267,187444,1874.44
1229,568.865207255205,186540,1865.4
1230,568.949703926312,186450,1864.5
1231,569.034200651834,189154,1891.54
1232,569.118697432015,189062,1890.62
1233,569.203194267102,187099,1870.99
1234,569.287691157338,189026,1890.26
1235,569.37218810297,194300,1943
1236,569.456685104242,203288,2032.88
1237,569.5411821614,202711,2027.11
1238,569.625679274688,195997,1959.97
1239,569.710176444352,194993,1949.93
1240,569.794673670637,192954,1929.54
1241,569.879170953788,189127,1891.27
1242,569.96366829405,190169,1901.69
1243,570.048165691668,196442,1964.42
1244,570.132663146887,196112,1961.12
1245,570.217160659954,198280,1982.8
1246,570.301658231112,198206,1982.06
1247,570.386155860606,194478,1944.78
1248,570.470653548683,192598,1925.98
1249,570.555151295587,191473,1914.73
1250,570.639649101562,191309,1913.09
1251,570.724146966856,191582,1915.82
1252,570.808644891712,194876,1948.76
1253,570.893142876375,199961,1999.61
1254,570.977640921091,200345,2003.45
1255,571.062139026105,199880,1998.8
1256,571.146637191662,215641,2156.41
1257,571.231135418007,217962,2179.62
1258,571.315633705386,206666,2066.66
1259,571.400132054043,203161,2031.61
1260,571.484630464223,203631,2036.31
1261,571.569128936172,199941,1999.41
1262,571.653627470135,194775,1947.75
1263,571.738126066357,198102,1981.02
1264,571.822624725083,201431,2014.31
1265,571.907123446559,197597,1975.97
1266,571.991622231028,198963,1989.63
1267,572.076121078737,203135,2031.35
1268,572.160619989931,199793,1997.93
1269,572.245118964855,196323,1963.23
1270,572.329618003753,193098,1930.98
1271,572.414117106872,192586,1925.86
1272,572.498616274455,196555,1965.55
1273,572.583115506749,193623,1936.23
1274,572.667614803999,187387,1873.87
1275,572.752114166448,183557,1835.57
1276,572.836613594344,181663,1816.63
1277,572.921113087931,181137,1811.37
1278,573.005612647453,180145,1801.45
1279,573.090112273157,179378,1793.78
1280,573.174611965286,182235,1822.35
1281,573.259111724088,188652,1886.52
1282,573.343611549805,195334,1953.34
1283,573.428111442685,217144,2171.44
1284,573.512611402971,220764,2207.64
1285,573.597111430909,245778,2457.78
1286,573.681611526744,248612,2486.12
1287,573.766111690721,230071,2300.71
1288,573.850611923086,214055,2140.55
1289,573.935112224083,198683,1986.83
1290,574.019612593957,190252,1902.52
1291,574.104113032955,186313,1863.13
1292,574.18861354132,187023,1870.23
1293,574.273114119298,186417,1864.17
1294,574.357614767134,186974,1869.74
1295,574.442115485074,186226,1862.26
1296,574.526616273362,227227,2272.27
1297,574.611117132243,237847,2378.47
1298,574.695618061963,228356,2283.56
1299,574.780119062767,220958,2209.58
1300,574.8646201349,205563,2055.63
1301,574.949121278607,197570,1975.7
1302,575.033622494133,194387,1943.87
1303,575.118123781723,192623,1926.23
1304,575.202625141623,188402,1884.02
1305,575.287126574078,183849,1838.49
1306,575.371628079332,181832,1818.32
1307,575.456129657631,180932,1809.32
1308,575.54063130922,180463,1804.63
1309,575.625133034344,183178,1831.78
1310,575.709634833249,189168,1891.68
1311,575.794136706179,188829,1888.29
1312,575.878638653379,184687,1846.87
1313,575.963140675095,181749,1817.49
1314,576.047642771572,179721,1797.21
1315,576.132144943055,179423,1794.23
1316,576.216647189789,183690,1836.9
1317,576.301149512019,185216,1852.16
1318,576.38565190999,183451,1834.51
1319,576.470154383948,182603,1826.03
1320,576.554656934138,182790,1827.9
1321,576.639159560804,186870,1868.7
1322,576.723662264192,188066,1880.66
1323,576.808165044547,214626,2146.26
1324,576.892667902114,223952,2239.52
1325,576.977170837139,207909,2079.09
1326,577.061673849866,196064,1960.64
1327,577.146176940541,189114,1891.14
1328,577.230680109408,185436,1854.36
1329,577.315183356713,183420,1834.2
1330,577.399686682701,184540,1845.4
1331,577.484190087617,205687,2056.87
1332,577.568693571706,209054,2090.54
1333,577.653197135214,195595,1955.95
1334,577.737700778385,191159,1911.59
1335,577.822204501465,187236,1872.36
1336,577.906708304698,182024,1820.24
1337,577.991212188331,209322,2093.22
1338,578.075716152607,215881,2158.81
1339,578.160220197773,202035,2020.35
1340,578.244724324073,193079,1930.79
1341,578.329228531752,191963,1919.63
1342,578.413732821056,192648,1926.48
1343,578.49823719223,187228,1872.28
1344,578.582741645518,181470,1814.7
1345,578.667246181166,180722,1807.22
1346,578.75175079942,179862,1798.62
1347,578.836255500524,180969,1809.69
1348,578.920760284723,187206,1872.06
1349,579.005265152262,186343,1863.43
1350,579.089770103388,181448,1814.48
1351,579.174275138344,178255,1782.55
1352,579.258780257375,175514,1755.14
1353,579.343285460728,174102,1741.02
1354,579.427790748647,173324,1733.24
1355,579.512296121378,172629,1726.29
1356,579.596801579165,172146,1721.46
1357,579.681307122253,172892,1728.92
1358,579.765812750888,173058,1730.58
1359,579.850318465315,172070,1720.7
1360,579.934824265779,171647,1716.47
1361,580.019330152525,171358,1713.58
1362,580.103836125799,187960,1879.6
1363,580.188342185844,192486,1924.86
1364,580.272848332908,186205,1862.05
1365,580.357354567233,181670,1816.7
1366,580.441860889067,176594,1765.94
1367,580.526367298654,173521,1735.21
1368,580.610873796238,177877,1778.77
1369,580.695380382066,178320,1783.2
1370,580.779887056382,174217,1742.17
1371,580.864393819432,175962,1759.62
1372,580.94890067146,176155,1761.55
1373,581.033407612712,172800,1728
1374,581.117914643433,170862,1708.62
1375,581.202421763867,170191,1701.91
1376,581.286928974261,169440,1694.4
1377,581.371436274859,171738,1717.38
1378,581.455943665907,172048,1720.48
1379,581.540451147649,172654,1726.54
1380,581.62495872033,171754,1717.54
1381,581.709466384197,169075,1690.75
1382,581.793974139493,167919,1679.19
1383,581.878481986465,173416,1734.16
1384,581.962989925357,174775,1747.75
1385,582.047497956414,177483,1774.83
1386,582.132006079881,179893,1798.93
1387,582.216514296004,175837,1758.37
1388,582.301022605028,171546,1715.46
1389,582.385531007198,177980,1779.8
1390,582.470039502758,179269,1792.69
1391,582.554548091955,174125,1741.25
1392,582.639056775033,170737,1707.37
1393,582.723565552238,167974,1679.74
1394,582.808074423814,166839,1668.39
1395,582.892583390007,166188,1661.88
1396,582.977092451061,172034,1720.34
1397,583.061601607223,174138,1741.38
1398,583.146110858736,172311,1723.11
1399,583.230620205847,171613,1716.13
1400,583.3151296488,169327,1693.27
1401,583.399639187841,170252,1702.52
1402,583.484148823214,169652,1696.52
1403,583.568658555165,167369,1673.69
1404,583.653168383939,165784,1657.84
1405,583.73767830978,170596,1705.96
1406,583.822188332935,172002,1720.02
1407,583.906698453649,171077,1710.77
1408,583.991208672165,169400,1694
1409,584.075718988731,166370,1663.7
1410,584.16022940359,167599,1675.99
1411,584.244739916987,167337,1673.37
1412,584.329250529169,164946,1649.46
1413,584.41376124038,163593,1635.93
1414,584.498272050865,163139,1631.39
1415,584.58278296087,162944,1629.44
1416,584.667293970638,171007,1710.07
1417,584.751805080417,179210,1792.1
1418,584.83631629045,176404,1764.04
1419,584.920827600983,170486,1704.86
1420,585.005339012262,166772,1667.72
1421,585.08985052453,167328,1673.28
1422,585.174362138034,169427,1694.27
1423,585.258873853018,170487,1704.87
1424,585.343385669727,168019,1680.19
1425,585.427897588408,164273,1642.73
1426,585.512409609304,161917,1619.17
1427,585.596921732661,160675,1606.75
1428,585.681433958724,162407,1624.07
1429,585.765946287739,162404,1624.04
1430,585.85045871995,164150,1641.5
1431,585.934971255602,167747,1677.47
1432,586.019483894941,173445,1734.45
1433,586.103996638212,175458,1754.58
1434,586.18850948566,170667,1706.67
1435,586.27302243753,166112,1661.12
1436,586.357535494067,163030,1630.3
1437,586.442048655516,182651,1826.51
1438,586.526561922122,206241,2062.41
1439,586.611075294132,199222,1992.22
1440,586.695588771789,182267,1822.67
1441,586.780102355339,172289,1722.89
1442,586.864616045027,169645,1696.45
1443,586.949129841097,166740,1667.4
1444,587.033643743797,162860,1628.6
1445,587.118157753369,160742,1607.42
1446,587.20267187006,159255,1592.55
1447,587.287186094115,157872,1578.72
1448,587.371700425779,157238,1572.38
1449,587.456214865296,156847,1568.47
1450,587.540729412912,156590,1565.9
1451,587.625244068873,156579,1565.79
1452,587.709758833423,159268,1592.68
1453,587.794273706808,159989,1599.89
1454,587.878788689272,158768,1587.68
1455,587.963303781061,157842,1578.42
1456,588.047818982419,157183,1571.83
1457,588.132334293593,159570,1595.7
1458,588.216849714827,163318,1633.18
1459,588.301365246366,162163,1621.63
1460,588.385880888455,159640,1596.4
1461,588.47039664134,157860,1578.6
1462,588.554912505266,156668,1566.68
1463,588.639428480477,159503,1595.03
1464,588.72394456722,164068,1640.68
1465,588.808460765738,169656,1696.56
1466,588.892977076278,167772,1677.72
1467,588.977493499084,161908,1619.08
1468,589.062010034401,158140,1581.4
1469,589.146526682475,156118,1561.18
1470,589.231043443551,155022,1550.22
1471,589.315560317874,153752,1537.52
1472,589.400077305689,153270,1532.7
1473,589.48459440724,153264,1532.64
1474,589.569111622774,155864,1558.64
1475,589.653628952536,161265,1612.65
1476,589.73814639677,161311,1613.11
1477,589.822663955722,157928,1579.28
1478,589.907181629636,235655,2356.55
1479,589.991699418759,263115,2631.15
1480,590.076217323334,228158,2281.58
1481,590.160735343608,201079,2010.79
1482,590.245253479825,180523,1805.23
1483,590.329771732231,168107,1681.07
1484,590.41429010107,190103,1901.03
1485,590.498808586588,194230,1942.3
1486,590.58332718903,176631,1766.31
1487,590.667845908641,168767,1687.67
1488,590.752364745666,163367,1633.67
1489,590.83688370035,158422,1584.22
1490,590.921402772939,158394,1583.94
1491,591.005921963678,163577,1635.77
1492,591.090441272811,162275,1622.75
1493,591.174960700584,160083,1600.83
1494,591.259480247241,160723,1607.23
1495,591.343999913029,161467,1614.67
1496,591.428519698192,159248,1592.48
1497,591.513039602976,155508,1555.08
1498,591.597559627625,153520,1535.2
1499,591.682079772385,152373,1523.73
1500,591.7666000375,151043,1510.43
1501,591.851120423216,150916,1509.16
1502,591.935640929779,151124,1511.24
1503,592.020161557432,152618,1526.18
1504,592.104682306422,152503,1525.03
1505,592.189203176993,151014,1510.14
1506,592.273724169391,150242,1502.42
1507,592.35824528386,149801,1498.01
1508,592.442766520647,149820,1498.2
1509,592.527287879995,153635,1536.35
1510,592.611809362151,154742,1547.42
1511,592.696330967358,177598,1775.98
1512,592.780852695863,182997,1829.97
1513,592.865374547911,168438,1684.38
1514,592.949896523746,159764,1597.64
1515,593.034418623614,155376,1553.76
1516,593.11894084776,186144,1861.44
1517,593.203463196429,193308,1933.08
1518,593.287985669866,174450,1744.5
1519,593.372508268317,163552,1635.52
1520,593.457030992026,157549,1575.49
1521,593.541553841238,153996,1539.96
1522,593.626076816199,152307,1523.07
1523,593.710599917154,150812,1508.12
1524,593.795123144348,149637,1496.37
1525,593.879646498027,148946,1489.46
1526,593.964169978434,154642,1546.42
1527,594.048693585816,156242,1562.42
1528,594.133217320417,152669,1526.69
1529,594.217741182483,153154,1531.54
1530,594.302265172259,152367,1523.67
1531,594.38678928999,153014,1530.14
1532,594.47131353592,152265,1522.65
1533,594.555837910296,152570,1525.7
1534,594.640362413363,151703,1517.03
1535,594.724887045364,168639,1686.39
1536,594.809411806547,172680,1726.8
1537,594.893936697155,161572,1615.72
1538,594.978461717434,161015,1610.15
1539,595.062986867629,158775,1587.75
1540,595.147512147985,153780,1537.8
1541,595.232037558747,156810,1568.1
1542,595.316563100161,162730,1627.3
1543,595.401088772471,160674,1606.74
1544,595.485614575923,155505,1555.05
1545,595.570140510762,151809,1518.09
1546,595.654666577233,149148,1491.48
1547,595.73919277558,150711,1507.11
1548,595.82371910605,152102,1521.02
1549,595.908245568888,150549,1505.49
1550,595.992772164338,154566,1545.66
1551,596.077298892645,161414,1614.14
1552,596.161825754055,158691,1586.91
1553,596.246352748813,152690,1526.9
1554,596.330879877164,149571,1495.71
1555,596.415407139353,160959,1609.59
1556,596.499934535626,163634,1636.34
1557,596.584462066227,156618,1566.18
1558,596.668989731401,155171,1551.71
1559,596.753517531394,156106,1561.06
1560,596.838045466451,156479,1564.79
1561,596.922573536817,153152,1531.52
1562,597.007101742737,149506,1495.06
1563,597.091630084456,175249,1752.49
1564,597.17615856222,195673,1956.73
1565,597.260687176273,185263,1852.63
1566,597.345215926861,171757,1717.57
1567,597.429744814228,168444,1684.44
1568,597.51427383862,162239,1622.39
1569,597.598803000283,154370,1543.7
1570,597.68333229946,156115,1561.15
1571,597.767861736398,154797,1547.97
1572,597.852391311341,155738,1557.38
1573,597.936921024535,154602,1546.02
1574,598.021450876224,152897,1528.97
1575,598.105980866655,153918,1539.18
1576,598.190510996071,151297,1512.97
1577,598.275041264718,150804,1508.04
1578,598.359571672842,152772,1527.72
1579,598.444102220687,154778,1547.78
1580,598.528632908498,152423,1524.23
1581,598.613163736522,151331,1513.31
1582,598.697694705001,156748,1567.48
1583,598.782225814183,158049,1580.49
1584,598.866757064312,156086,1560.86
1585,598.951288455633,152104,1521.04
1586,599.035819988391,150484,1504.84
1587,599.120351662832,152510,1525.1
1588,599.2048834792,150452,1504.52
1589,599.289415437741,146515,1465.15
1590,599.3739475387,144559,1445.59
1591,599.458479782322,147035,1470.35
1592,599.543012168852,150139,1501.39
1593,599.627544698535,151498,1514.98
1594,599.712077371617,149318,1493.18
1595,599.796610188342,146117,1461.17
1596,599.881143148956,147483,1474.83
1597,599.965676253703,150094,1500.94
1598,600.05020950283,148701,1487.01
1599,600.13474289658,145395,1453.95
1600,600.2192764352,143357,1433.57
1601,600.303810118934,145432,1454.32
1602,600.388343948028,145383,1453.83
1603,600.472877922726,142721,1427.21
1604,600.557412043273,144759,1447.59
1605,600.641946309916,144752,1447.52
1606,600.726480722899,142950,1429.5
1607,600.811015282466,142013,1420.13
1608,600.895549988864,141480,1414.8
1609,600.980084842338,140976,1409.76
1610,601.064619843132,142955,1429.55
1611,601.149154991491,143735,1437.35
1612,601.233690287662,145800,1458
1613,601.318225731888,145611,1456.11
1614,601.402761324415,142887,1428.87
1615,601.487297065489,144582,1445.82
1616,601.571832955354,144989,1449.89
1617,601.656368994255,146185,1461.85
1618,601.740905182438,145287,1452.87
1619,601.825441520148,142345,1423.45
1620,601.90997800763,144798,1447.98
1621,601.994514645128,148000,1480
1622,602.079051432889,148393,1483.93
1623,602.163588371157,145995,1459.95
1624,602.248125460177,145708,1457.08
1625,602.332662700195,145009,1450.09
1626,602.417200091456,145871,1458.71
1627,602.501737634204,144716,1447.16
1628,602.586275328686,141768,1417.68
1629,602.670813175145,140235,1402.35
1630,602.755351173828,148670,1486.7
1631,602.839889324979,151063,1510.63
1632,602.924427628843,148869,1488.69
1633,603.008966085667,149027,1490.27
1634,603.093504695693,146464,1464.64
1635,603.178043459169,142829,1428.29
1636,603.262582376339,144454,1444.54
1637,603.347121447448,146988,1469.88
1638,603.431660672741,146085,1460.85
1639,603.516200052464,143118,1431.18
1640,603.600739586861,140526,1405.26
1641,603.685279276178,139250,1392.5
1642,603.769819120659,139518,1395.18
1643,603.854359120551,138933,1389.33
1644,603.938899276098,141944,1419.44
1645,604.023439587545,146054,1460.54
1646,604.107980055137,144957,1449.57
