Scan Date:,2025-05-24 15:45:08Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,73134,731.34
865,538.11004705816,63678,636.78
866,538.194540206593,59376,593.76
867,538.279033320213,59070,590.7
868,538.363526399263,63062,630.62
869,538.44801944399,69552,695.52
870,538.532512454637,76851,768.51
871,538.617005431451,87249,872.49
872,538.701498374677,94407,944.07
873,538.785991284559,97216,972.16
874,538.870484161343,97521,975.21
875,538.954977005273,99742,997.42
876,539.039469816596,99148,991.48
877,539.123962595556,96124,961.24
878,539.208455342398,100202,1002.02
879,539.292948057368,102548,1025.48
880,539.37744074071,96993,969.93
881,539.46193339267,94504,945.04
882,539.546426013493,93483,934.83
883,539.630918603424,94415,944.15
884,539.715411162708,89955,899.55
885,539.79990369159,84643,846.43
886,539.884396190315,79744,797.44
887,539.968888659129,100827,1008.27
888,540.053381098277,110157,1101.57
889,540.137873508003,94232,942.32
890,540.222365888553,79684,796.84
891,540.306858240173,70528,705.28
892,540.391350563106,64553,645.53
893,540.475842857599,67385,673.85
894,540.560335123896,66356,663.56
895,540.644827362243,63809,638.09
896,540.729319572884,64548,645.48
897,540.813811756066,61260,612.6
898,540.898303912032,56506,565.06
899,540.982796041028,53252,532.52
900,541.0672881433,51169,511.69
901,541.151780219092,50131,501.31
902,541.23627226865,49482,494.82
903,541.320764292218,48963,489.63
904,541.405256290042,48948,489.48
905,541.489748262367,51767,517.67
906,541.574240209438,57160,571.6
907,541.6587321315,57365,573.65
908,541.743224028798,57997,579.97
909,541.827715901578,57281,572.81
910,541.912207750085,54552,545.52
911,541.996699574563,54475,544.75
912,542.081191375258,55415,554.15
913,542.165683152415,60079,600.79
914,542.250174906279,62284,622.84
915,542.334666637096,62213,622.13
916,542.41915834511,63939,639.39
917,542.503650030566,89368,893.68
918,542.58814169371,102824,1028.24
919,542.672633334787,103766,1037.66
920,542.757124954042,103183,1031.83
921,542.841616551719,101761,1017.61
922,542.926108128065,108418,1084.18
923,543.010599683325,115791,1157.91
924,543.095091217743,122025,1220.25
925,543.179582731564,157534,1575.34
926,543.264074225034,172592,1725.92
927,543.348565698398,165073,1650.73
928,543.433057151901,163775,1637.75
929,543.517548585789,165646,1656.46
930,543.602040000305,176307,1763.07
931,543.686531395696,186549,1865.49
932,543.771022772206,188823,1888.23
933,543.855514130081,193170,1931.7
934,543.940005469566,199409,1994.09
935,544.024496790906,200433,2004.33
936,544.108988094346,207709,2077.09
937,544.193479380131,214614,2146.14
938,544.277970648506,213946,2139.46
939,544.362461899717,212741,2127.41
940,544.446953134009,217672,2176.72
941,544.531444351626,220502,2205.02
942,544.615935552814,222142,2221.42
943,544.700426737818,225248,2252.48
944,544.784917906884,226182,2261.82
945,544.869409060255,230184,2301.84
946,544.953900198178,232490,2324.9
947,545.038391320898,231739,2317.39
948,545.122882428659,231082,2310.82
949,545.207373521708,230433,2304.33
950,545.291864600288,230552,2305.52
951,545.376355664645,231032,2310.32
952,545.460846715024,265000,2650
953,545.545337751671,274935,2749.35
954,545.62982877483,258026,2580.26
955,545.714319784747,251238,2512.38
956,545.798810781666,250303,2503.03
957,545.883301765834,246874,2468.74
958,545.967792737495,246467,2464.67
959,546.052283696893,246135,2461.35
960,546.136774644275,247552,2475.52
961,546.221265579886,247508,2475.08
962,546.30575650397,246014,2460.14
963,546.390247416772,246014,2460.14
964,546.474738318539,246227,2462.27
965,546.559229209514,247184,2471.84
966,546.643720089944,248326,2483.26
967,546.728210960073,249068,2490.68
968,546.812701820146,252466,2524.66
969,546.897192670409,258575,2585.75
970,546.981683511106,259200,2592
971,547.066174342483,256651,2566.51
972,547.150665164785,256931,2569.31
973,547.235155978257,260466,2604.66
974,547.319646783145,260008,2600.08
975,547.404137579692,257718,2577.18
976,547.488628368145,256973,2569.73
977,547.573119148749,256345,2563.45
978,547.657609921748,256582,2565.82
979,547.742100687388,260751,2607.51
980,547.826591445914,262221,2622.21
981,547.911082197572,261606,2616.06
982,547.995572942605,262403,2624.03
983,548.08006368126,262522,2625.22
984,548.164554413782,262602,2626.02
985,548.249045140415,263189,2631.89
986,548.333535861404,264126,2641.26
987,548.418026576996,282525,2825.25
988,548.502517287435,287978,2879.78
989,548.587007992966,279642,2796.42
990,548.671498693834,274559,2745.59
991,548.755989390285,277710,2777.1
992,548.840480082563,281337,2813.37
993,548.924970770915,277497,2774.97
994,549.009461455584,273297,2732.97
995,549.093952136815,274320,2743.2
996,549.178442814856,273936,2739.36
997,549.262933489949,270904,2709.04
998,549.347424162341,277166,2771.66
999,549.431914832276,278955,2789.55
1000,549.5164055,275106,2751.06
1001,549.600896165758,275053,2750.53
1002,549.685386829794,274363,2743.63
1003,549.769877492355,272794,2727.94
1004,549.854368153685,272264,2722.64
1005,549.938858814029,291002,2910.02
1006,550.023349473633,299853,2998.53
1007,550.107840132742,294971,2949.71
1008,550.1923307916,288503,2885.03
1009,550.276821450453,281807,2818.07
1010,550.361312109546,278443,2784.43
1011,550.445802769124,280196,2801.96
1012,550.530293429432,280122,2801.22
1013,550.614784090716,277143,2771.43
1014,550.69927475322,275396,2753.96
1015,550.78376541719,274356,2743.56
1016,550.868256082871,273286,2732.86
1017,550.952746750508,273553,2735.53
1018,551.037237420346,276563,2765.63
1019,551.12172809263,277376,2773.76
1020,551.206218767606,275889,2758.89
1021,551.290709445518,274908,2749.08
1022,551.375200126611,273899,2738.99
1023,551.459690811131,277552,2775.52
1024,551.544181499323,278916,2789.16
1025,551.628672191433,277043,2770.43
1026,551.713162887704,275246,2752.46
1027,551.797653588383,274423,2744.23
1028,551.882144293714,274142,2741.42
1029,551.966635003943,274312,2743.12
1030,552.051125719314,278235,2782.35
1031,552.135616440073,285110,2851.1
1032,552.220107166465,284707,2847.07
1033,552.304597898735,282688,2826.88
1034,552.389088637129,280948,2809.48
1035,552.473579381891,299940,2999.4
1036,552.558070133266,303968,3039.68
1037,552.6425608915,291676,2916.76
1038,552.727051656838,283876,2838.76
1039,552.811542429524,304970,3049.7
1040,552.896033209805,308922,3089.22
1041,552.980523997925,296956,2969.56
1042,553.065014794129,288414,2884.14
1043,553.149505598662,280722,2807.22
1044,553.23399641177,276372,2763.72
1045,553.318487233698,277440,2774.4
1046,553.402978064691,290921,2909.21
1047,553.487468904993,303350,3033.5
1048,553.571959754851,297260,2972.6
1049,553.656450614509,285137,2851.37
1050,553.740941484213,278140,2781.4
1051,553.825432364206,281440,2814.4
1052,553.909923254736,281260,2812.6
1053,553.994414156046,282788,2827.88
1054,554.078905068382,281596,2815.96
1055,554.16339599199,276550,2765.5
1056,554.247886927113,273851,2738.51
1057,554.332377873998,296200,2962
1058,554.416868832889,301287,3012.87
1059,554.501359804032,286748,2867.48
1060,554.585850787671,278030,2780.3
1061,554.670341784053,272809,2728.09
1062,554.754832793421,270064,2700.64
1063,554.839323816021,268551,2685.51
1064,554.923814852099,266984,2669.84
1065,555.008305901899,265659,2656.59
1066,555.092796965667,271922,2719.22
1067,555.177288043647,272790,2727.9
1068,555.261779136085,295348,2953.48
1069,555.346270243226,300418,3004.18
1070,555.430761365315,287887,2878.87
1071,555.515252502597,282593,2825.93
1072,555.599743655318,276524,2765.24
1073,555.684234823722,270374,2703.74
1074,555.768726008055,270317,2703.17
1075,555.853217208561,272363,2723.63
1076,555.937708425486,269360,2693.6
1077,556.022199659075,289551,2895.51
1078,556.106690909574,293745,2937.45
1079,556.191182177226,282826,2828.26
1080,556.275673462278,274504,2745.04
1081,556.360164764975,270413,2704.13
1082,556.444656085561,272305,2723.05
1083,556.529147424282,268848,2688.48
1084,556.613638781383,264075,2640.75
1085,556.698130157109,261205,2612.05
1086,556.782621551706,262097,2620.97
1087,556.867112965417,261256,2612.56
1088,556.951604398489,263831,2638.31
1089,557.036095851167,270506,2705.06
1090,557.120587323695,267628,2676.28
1091,557.20507881632,259921,2599.21
1092,557.289570329285,254794,2547.94
1093,557.374061862836,255679,2556.79
1094,557.458553417219,256003,2560.03
1095,557.543044992678,255789,2557.89
1096,557.627536589459,254615,2546.15
1097,557.712028207806,255763,2557.63
1098,557.796519847966,254978,2549.78
1099,557.881011510182,258289,2582.89
1100,557.9655031947,261596,2615.96
1101,558.049994901765,257520,2575.2
1102,558.134486631623,251873,2518.73
1103,558.218978384519,248330,2483.3
1104,558.303470160697,249652,2496.52
1105,558.387961960402,248808,2488.08
1106,558.472453783881,248037,2480.37
1107,558.556945631378,248187,2481.87
1108,558.641437503137,276647,2766.47
1109,558.725929399405,293216,2932.16
1110,558.810421320427,278401,2784.01
1111,558.894913266447,262107,2621.07
1112,558.97940523771,252676,2526.76
1113,559.063897234463,250445,2504.45
1114,559.14838925695,251850,2518.5
1115,559.232881305415,248724,2487.24
1116,559.317373380105,243431,2434.31
1117,559.401865481264,244321,2443.21
1118,559.486357609138,243614,2436.14
1119,559.570849763971,239986,2399.86
1120,559.65534194601,237800,2378
1121,559.739834155498,240680,2406.8
1122,559.824326392681,240771,2407.71
1123,559.908818657804,240985,2409.85
1124,559.993310951113,239500,2395
1125,560.077803272852,235684,2356.84
1126,560.162295623266,233461,2334.61
1127,560.246788002602,232004,2320.04
1128,560.331280411103,234680,2346.8
1129,560.415772849015,238122,2381.22
1130,560.500265316583,239955,2399.55
1131,560.584757814052,244099,2440.99
1132,560.669250341668,241466,2414.66
1133,560.753742899676,234736,2347.36
1134,560.83823548832,234186,2341.86
1135,560.922728107845,232206,2322.06
1136,561.007220758498,228260,2282.6
1137,561.091713440523,226817,2268.17
1138,561.176206154165,225207,2252.07
1139,561.260698899669,224261,2242.61
1140,561.345191677281,222845,2228.45
1141,561.429684487245,221456,2214.56
1142,561.514177329807,221036,2210.36
1143,561.598670205212,220602,2206.02
1144,561.683163113705,220877,2208.77
1145,561.767656055531,219987,2199.87
1146,561.852149030935,222117,2221.17
1147,561.936642040163,226081,2260.81
1148,562.021135083459,224262,2242.62
1149,562.105628161069,220390,2203.9
1150,562.190121273237,221858,2218.58
1151,562.27461442021,221275,2212.75
1152,562.359107602232,229771,2297.71
1153,562.443600819547,230227,2302.27
1154,562.528094072403,225890,2258.9
1155,562.612587361042,231417,2314.17
1156,562.697080685712,232905,2329.05
1157,562.781574046656,229500,2295
1158,562.866067444119,243234,2432.34
1159,562.950560878348,242791,2427.91
1160,563.035054349587,228684,2286.84
1161,563.119547858082,224061,2240.61
1162,563.204041404076,220708,2207.08
1163,563.288534987816,217197,2171.97
1164,563.373028609547,213941,2139.41
1165,563.457522269514,211100,2111
1166,563.542015967961,208737,2087.37
1167,563.626509705135,210772,2107.72
1168,563.71100348128,214461,2144.61
1169,563.795497296641,212334,2123.34
1170,563.879991151464,208183,2081.83
1171,563.964485045993,205911,2059.11
1172,564.048978980475,204420,2044.2
1173,564.133472955153,204265,2042.65
1174,564.217966970273,203558,2035.58
1175,564.30246102608,206068,2060.68
1176,564.386955122819,209892,2098.92
1177,564.471449260736,211539,2115.39
1178,564.555943440075,208472,2084.72
1179,564.640437661083,203878,2038.78
1180,564.724931924002,276998,2769.98
1181,564.80942622908,300310,3003.1
1182,564.893920576561,259291,2592.91
1183,564.97841496669,236230,2362.3
1184,565.062909399713,222232,2222.32
1185,565.147403875874,222123,2221.23
1186,565.231898395419,218734,2187.34
1187,565.316392958592,208774,2087.74
1188,565.400887565639,202112,2021.12
1189,565.485382216806,198308,1983.08
1190,565.569876912336,196117,1961.17
1191,565.654371652476,194472,1944.72
1192,565.73886643747,196149,1961.49
1193,565.823361267564,197160,1971.6
1194,565.907856143003,216752,2167.52
1195,565.992351064031,221332,2213.32
1196,566.076846030894,209177,2091.77
1197,566.161341043838,201229,2012.29
1198,566.245836103106,196120,1961.2
1199,566.330331208945,193763,1937.63
1200,566.4148263616,192593,1925.93
1201,566.499321561315,194459,1944.59
1202,566.583816808336,193754,1937.54
1203,566.668312102908,194414,1944.14
1204,566.752807445276,193347,1933.47
1205,566.837302835685,191603,1916.03
1206,566.92179827438,192186,1921.86
1207,567.006293761607,190894,1908.94
1208,567.090789297611,188687,1886.87
1209,567.175284882636,192652,1926.52
1210,567.259780516928,193460,1934.6
1211,567.344276200732,189397,1893.97
1212,567.428771934293,186859,1868.59
1213,567.513267717856,188649,1886.49
1214,567.597763551667,188343,1883.43
1215,567.68225943597,185543,1855.43
1216,567.766755371011,205397,2053.97
1217,567.851251357034,210565,2105.65
1218,567.935747394286,198462,1984.62
1219,568.020243483011,198106,1981.06
1220,568.104739623454,195750,1957.5
1221,568.18923581586,212941,2129.41
1222,568.273732060474,215806,2158.06
1223,568.358228357543,200842,2008.42
1224,568.442724707309,191640,1916.4
1225,568.52722111002,186074,1860.74
1226,568.61171756592,182715,1827.15
1227,568.696214075254,181003,1810.03
1228,568.780710638267,179576,1795.76
1229,568.865207255205,178648,1786.48
1230,568.949703926312,178717,1787.17
1231,569.034200651834,181603,1816.03
1232,569.118697432015,181443,1814.43
1233,569.203194267102,179018,1790.18
1234,569.287691157338,180882,1808.82
1235,569.37218810297,186318,1863.18
1236,569.456685104242,196016,1960.16
1237,569.5411821614,195039,1950.39
1238,569.625679274688,187086,1870.86
1239,569.710176444352,185511,1855.11
1240,569.794673670637,183141,1831.41
1241,569.879170953788,178886,1788.86
1242,569.96366829405,179480,1794.8
1243,570.048165691668,185874,1858.74
1244,570.132663146887,184741,1847.41
1245,570.217160659954,186903,1869.03
1246,570.301658231112,186237,1862.37
1247,570.386155860606,180375,1803.75
1248,570.470653548683,176709,1767.09
1249,570.555151295587,174492,1744.92
1250,570.639649101562,172714,1727.14
1251,570.724146966856,171421,1714.21
1252,570.808644891712,173775,1737.75
1253,570.893142876375,178528,1785.28
1254,570.977640921091,178808,1788.08
1255,571.062139026105,177959,1779.59
1256,571.146637191662,195434,1954.34
1257,571.231135418007,197502,1975.02
1258,571.315633705386,184719,1847.19
1259,571.400132054043,180704,1807.04
1260,571.484630464223,180950,1809.5
1261,571.569128936172,177551,1775.51
1262,571.653627470135,172651,1726.51
1263,571.738126066357,177422,1774.22
1264,571.822624725083,181587,1815.87
1265,571.907123446559,177600,1776
1266,571.991622231028,179970,1799.7
1267,572.076121078737,185107,1851.07
1268,572.160619989931,181674,1816.74
1269,572.245118964855,178050,1780.5
1270,572.329618003753,174264,1742.64
1271,572.414117106872,173985,1739.85
1272,572.498616274455,178601,1786.01
1273,572.583115506749,175426,1754.26
1274,572.667614803999,168257,1682.57
1275,572.752114166448,164197,1641.97
1276,572.836613594344,163013,1630.13
1277,572.921113087931,163149,1631.49
1278,573.005612647453,162626,1626.26
1279,573.090112273157,161901,1619.01
1280,573.174611965286,165370,1653.7
1281,573.259111724088,172579,1725.79
1282,573.343611549805,180009,1800.09
1283,573.428111442685,204433,2044.33
1284,573.512611402971,208102,2081.02
1285,573.597111430909,235873,2358.73
1286,573.681611526744,238734,2387.34
1287,573.766111690721,217667,2176.67
1288,573.850611923086,199993,1999.93
1289,573.935112224083,182861,1828.61
1290,574.019612593957,172818,1728.18
1291,574.104113032955,167983,1679.83
1292,574.18861354132,168280,1682.8
1293,574.273114119298,167425,1674.25
1294,574.357614767134,167912,1679.12
1295,574.442115485074,166704,1667.04
1296,574.526616273362,213474,2134.74
1297,574.611117132243,225193,2251.93
1298,574.695618061963,214013,2140.13
1299,574.780119062767,205342,2053.42
1300,574.8646201349,187783,1877.83
1301,574.949121278607,178847,1788.47
1302,575.033622494133,174825,1748.25
1303,575.118123781723,172568,1725.68
1304,575.202625141623,167919,1679.19
1305,575.287126574078,162560,1625.6
1306,575.371628079332,159773,1597.73
1307,575.456129657631,158518,1585.18
1308,575.54063130922,157843,1578.43
1309,575.625133034344,161122,1611.22
1310,575.709634833249,167477,1674.77
1311,575.794136706179,166256,1662.56
1312,575.878638653379,161769,1617.69
1313,575.963140675095,159016,1590.16
1314,576.047642771572,156999,1569.99
1315,576.132144943055,156258,1562.58
1316,576.216647189789,160449,1604.49
1317,576.301149512019,161018,1610.18
1318,576.38565190999,157884,1578.84
1319,576.470154383948,155893,1558.93
1320,576.554656934138,155136,1551.36
1321,576.639159560804,158919,1589.19
1322,576.723662264192,160118,1601.18
1323,576.808165044547,189395,1893.95
1324,576.892667902114,199336,1993.36
1325,576.977170837139,181547,1815.47
1326,577.061673849866,168205,1682.05
1327,577.146176940541,160796,1607.96
1328,577.230680109408,157105,1571.05
1329,577.315183356713,155320,1553.2
1330,577.399686682701,157121,1571.21
1331,577.484190087617,181179,1811.79
1332,577.568693571706,185164,1851.64
1333,577.653197135214,170310,1703.1
1334,577.737700778385,165476,1654.76
1335,577.822204501465,161608,1616.08
1336,577.906708304698,156514,1565.14
1337,577.991212188331,188490,1884.9
1338,578.075716152607,196573,1965.73
1339,578.160220197773,180561,1805.61
1340,578.244724324073,170044,1700.44
1341,578.329228531752,168902,1689.02
1342,578.413732821056,169653,1696.53
1343,578.49823719223,163394,1633.94
1344,578.582741645518,156841,1568.41
1345,578.667246181166,156660,1566.6
1346,578.75175079942,156157,1561.57
1347,578.836255500524,156803,1568.03
1348,578.920760284723,163966,1639.66
1349,579.005265152262,163339,1633.39
1350,579.089770103388,157655,1576.55
1351,579.174275138344,153677,1536.77
1352,579.258780257375,150732,1507.32
1353,579.343285460728,149182,1491.82
1354,579.427790748647,148506,1485.06
1355,579.512296121378,147940,1479.4
1356,579.596801579165,147070,1470.7
1357,579.681307122253,147490,1474.9
1358,579.765812750888,147585,1475.85
1359,579.850318465315,146736,1467.36
1360,579.934824265779,146250,1462.5
1361,580.019330152525,145574,1455.74
1362,580.103836125799,164527,1645.27
1363,580.188342185844,169580,1695.8
1364,580.272848332908,162202,1622.02
1365,580.357354567233,157085,1570.85
1366,580.441860889067,151554,1515.54
1367,580.526367298654,148168,1481.68
1368,580.610873796238,153503,1535.03
1369,580.695380382066,154590,1545.9
1370,580.779887056382,150236,1502.36
1371,580.864393819432,152277,1522.77
1372,580.94890067146,152087,1520.87
1373,581.033407612712,148079,1480.79
1374,581.117914643433,145841,1458.41
1375,581.202421763867,145260,1452.6
1376,581.286928974261,145008,1450.08
1377,581.371436274859,147646,1476.46
1378,581.455943665907,147970,1479.7
1379,581.540451147649,149265,1492.65
1380,581.62495872033,148531,1485.31
1381,581.709466384197,145480,1454.8
1382,581.793974139493,143901,1439.01
1383,581.878481986465,149873,1498.73
1384,581.962989925357,151357,1513.57
1385,582.047497956414,154914,1549.14
1386,582.132006079881,157721,1577.21
1387,582.216514296004,152991,1529.91
1388,582.301022605028,147920,1479.2
1389,582.385531007198,154692,1546.92
1390,582.470039502758,156056,1560.56
1391,582.554548091955,150189,1501.89
1392,582.639056775033,146181,1461.81
1393,582.723565552238,143167,1431.67
1394,582.808074423814,141804,1418.04
1395,582.892583390007,141067,1410.67
1396,582.977092451061,147788,1477.88
1397,583.061601607223,149382,1493.82
1398,583.146110858736,146564,1465.64
1399,583.230620205847,146652,1466.52
1400,583.3151296488,144906,1449.06
1401,583.399639187841,145753,1457.53
1402,583.484148823214,145060,1450.6
1403,583.568658555165,141917,1419.17
1404,583.653168383939,140079,1400.79
1405,583.73767830978,145882,1458.82
1406,583.822188332935,147592,1475.92
1407,583.906698453649,146867,1468.67
1408,583.991208672165,144747,1447.47
1409,584.075718988731,141409,1414.09
1410,584.16022940359,143061,1430.61
1411,584.244739916987,143007,1430.07
1412,584.329250529169,140185,1401.85
1413,584.41376124038,138328,1383.28
1414,584.498272050865,137433,1374.33
1415,584.58278296087,137258,1372.58
1416,584.667293970638,146541,1465.41
1417,584.751805080417,156230,1562.3
1418,584.83631629045,153140,1531.4
1419,584.920827600983,146182,1461.82
1420,585.005339012262,141935,1419.35
1421,585.08985052453,142837,1428.37
1422,585.174362138034,145659,1456.59
1423,585.258873853018,146914,1469.14
1424,585.343385669727,144314,1443.14
1425,585.427897588408,140371,1403.71
1426,585.512409609304,137697,1376.97
1427,585.596921732661,136061,1360.61
1428,585.681433958724,137938,1379.38
1429,585.765946287739,137952,1379.52
1430,585.85045871995,139885,1398.85
1431,585.934971255602,143886,1438.86
1432,586.019483894941,150020,1500.2
1433,586.103996638212,151906,1519.06
1434,586.18850948566,146248,1462.48
1435,586.27302243753,141610,1416.1
1436,586.357535494067,138354,1383.54
1437,586.442048655516,160721,1607.21
1438,586.526561922122,186964,1869.64
1439,586.611075294132,178327,1783.27
1440,586.695588771789,159222,1592.22
1441,586.780102355339,148732,1487.32
1442,586.864616045027,145792,1457.92
1443,586.949129841097,142312,1423.12
1444,587.033643743797,137464,1374.64
1445,587.118157753369,134992,1349.92
1446,587.20267187006,133487,1334.87
1447,587.287186094115,132448,1324.48
1448,587.371700425779,132135,1321.35
1449,587.456214865296,131423,1314.23
1450,587.540729412912,131117,1311.17
1451,587.625244068873,131263,1312.63
1452,587.709758833423,134401,1344.01
1453,587.794273706808,135420,1354.2
1454,587.878788689272,133900,1339
1455,587.963303781061,132415,1324.15
1456,588.047818982419,131402,1314.02
1457,588.132334293593,134035,1340.35
1458,588.216849714827,138586,1385.86
1459,588.301365246366,137847,1378.47
1460,588.385880888455,134556,1345.56
1461,588.47039664134,132154,1321.54
1462,588.554912505266,130410,1304.1
1463,588.639428480477,133362,1333.62
1464,588.72394456722,139127,1391.27
1465,588.808460765738,145844,1458.44
1466,588.892977076278,143721,1437.21
1467,588.977493499084,136975,1369.75
1468,589.062010034401,132634,1326.34
1469,589.146526682475,129829,1298.29
1470,589.231043443551,127769,1277.69
1471,589.315560317874,126468,1264.68
1472,589.400077305689,126163,1261.63
1473,589.48459440724,126248,1262.48
1474,589.569111622774,129419,1294.19
1475,589.653628952536,135606,1356.06
1476,589.73814639677,135729,1357.29
1477,589.822663955722,131815,1318.15
1478,589.907181629636,222317,2223.17
1479,589.991699418759,254047,2540.47
1480,590.076217323334,212814,2128.14
1481,590.160735343608,181070,1810.7
1482,590.245253479825,157118,1571.18
1483,590.329771732231,142948,1429.48
1484,590.41429010107,167773,1677.73
1485,590.498808586588,172271,1722.71
1486,590.58332718903,152171,1521.71
1487,590.667845908641,143293,1432.93
1488,590.752364745666,137253,1372.53
1489,590.83688370035,131365,1313.65
1490,590.921402772939,131263,1312.63
1491,591.005921963678,137502,1375.02
1492,591.090441272811,136485,1364.85
1493,591.174960700584,134430,1344.3
1494,591.259480247241,135230,1352.3
1495,591.343999913029,135457,1354.57
1496,591.428519698192,132613,1326.13
1497,591.513039602976,128715,1287.15
1498,591.597559627625,126647,1266.47
1499,591.682079772385,125091,1250.91
1500,591.7666000375,123451,1234.51
1501,591.851120423216,123083,1230.83
1502,591.935640929779,122784,1227.84
1503,592.020161557432,124564,1245.64
1504,592.104682306422,125178,1251.78
1505,592.189203176993,123883,1238.83
1506,592.273724169391,122537,1225.37
1507,592.35824528386,121689,1216.89
1508,592.442766520647,121321,1213.21
1509,592.527287879995,125121,1251.21
1510,592.611809362151,126359,1263.59
1511,592.696330967358,152604,1526.04
1512,592.780852695863,158722,1587.22
1513,592.865374547911,142503,1425.03
1514,592.949896523746,133051,1330.51
1515,593.034418623614,127667,1276.67
1516,593.11894084776,161825,1618.25
1517,593.203463196429,169893,1698.93
1518,593.287985669866,148798,1487.98
1519,593.372508268317,136299,1362.99
1520,593.457030992026,129201,1292.01
1521,593.541553841238,125267,1252.67
1522,593.626076816199,123601,1236.01
1523,593.710599917154,122137,1221.37
1524,593.795123144348,120650,1206.5
1525,593.879646498027,119579,1195.79
1526,593.964169978434,126139,1261.39
1527,594.048693585816,128391,1283.91
1528,594.133217320417,124439,1244.39
1529,594.217741182483,125297,1252.97
1530,594.302265172259,124393,1243.93
1531,594.38678928999,124791,1247.91
1532,594.47131353592,123908,1239.08
1533,594.555837910296,124480,1244.8
1534,594.640362413363,123531,1235.31
1535,594.724887045364,142018,1420.18
1536,594.809411806547,146239,1462.39
1537,594.893936697155,133861,1338.61
1538,594.978461717434,133582,1335.82
1539,595.062986867629,131151,1311.51
1540,595.147512147985,125373,1253.73
1541,595.232037558747,129165,1291.65
1542,595.316563100161,135661,1356.61
1543,595.401088772471,133110,1331.1
1544,595.485614575923,126875,1268.75
1545,595.570140510762,122250,1222.5
1546,595.654666577233,119482,1194.82
1547,595.73919277558,121406,1214.06
1548,595.82371910605,122796,1227.96
1549,595.908245568888,121100,1211
1550,595.992772164338,125801,1258.01
1551,596.077298892645,133907,1339.07
1552,596.161825754055,131164,1311.64
1553,596.246352748813,123755,1237.55
1554,596.330879877164,120043,1200.43
1555,596.415407139353,133152,1331.52
1556,596.499934535626,136015,1360.15
1557,596.584462066227,128488,1284.88
1558,596.668989731401,127128,1271.28
1559,596.753517531394,128123,1281.23
1560,596.838045466451,128436,1284.36
1561,596.922573536817,124455,1244.55
1562,597.007101742737,120029,1200.29
1563,597.091630084456,149692,1496.92
1564,597.17615856222,172806,1728.06
1565,597.260687176273,160354,1603.54
1566,597.345215926861,144406,1444.06
1567,597.429744814228,139957,1399.57
1568,597.51427383862,132784,1327.84
1569,597.598803000283,123956,1239.56
1570,597.68333229946,126070,1260.7
1571,597.767861736398,124783,1247.83
1572,597.852391311341,125937,1259.37
1573,597.936921024535,124929,1249.29
1574,598.021450876224,123003,1230.03
1575,598.105980866655,124187,1241.87
1576,598.190510996071,121052,1210.52
1577,598.275041264718,120473,1204.73
1578,598.359571672842,122166,1221.66
1579,598.444102220687,124337,1243.37
1580,598.528632908498,121665,1216.65
1581,598.613163736522,120313,1203.13
1582,598.697694705001,126624,1266.24
1583,598.782225814183,127949,1279.49
1584,598.866757064312,125709,1257.09
1585,598.951288455633,121355,1213.55
1586,599.035819988391,119688,1196.88
1587,599.120351662832,121781,1217.81
1588,599.2048834792,118927,1189.27
1589,599.289415437741,114615,1146.15
1590,599.3739475387,112953,1129.53
1591,599.458479782322,116018,1160.18
1592,599.543012168852,119682,1196.82
1593,599.627544698535,121090,1210.9
1594,599.712077371617,118319,1183.19
1595,599.796610188342,114517,1145.17
1596,599.881143148956,116523,1165.23
1597,599.965676253703,119710,1197.1
1598,600.05020950283,117350,1173.5
1599,600.13474289658,113247,1132.47
1600,600.2192764352,111010,1110.1
1601,600.303810118934,113348,1133.48
1602,600.388343948028,113310,1133.1
1603,600.472877922726,110729,1107.29
1604,600.557412043273,113098,1130.98
1605,600.641946309916,112922,1129.22
1606,600.726480722899,110542,1105.42
1607,600.811015282466,109146,1091.46
1608,600.895549988864,108261,1082.61
1609,600.980084842338,107455,1074.55
1610,601.064619843132,109627,1096.27
1611,601.149154991491,110558,1105.58
1612,601.233690287662,113078,1130.78
1613,601.318225731888,113098,1130.98
1614,601.402761324415,110313,1103.13
1615,601.487297065489,112176,1121.76
1616,601.571832955354,112666,1126.66
1617,601.656368994255,113952,1139.52
1618,601.740905182438,112860,1128.6
1619,601.825441520148,109593,1095.93
1620,601.90997800763,112165,1121.65
1621,601.994514645128,115704,1157.04
1622,602.079051432889,116382,1163.82
1623,602.163588371157,114134,1141.34
1624,602.248125460177,113856,1138.56
1625,602.332662700195,112455,1124.55
1626,602.417200091456,112805,1128.05
1627,602.501737634204,111604,1116.04
1628,602.586275328686,108536,1085.36
1629,602.670813175145,106930,1069.3
1630,602.755351173828,116222,1162.22
1631,602.839889324979,118328,1183.28
1632,602.924427628843,115584,1155.84
1633,603.008966085667,115876,1158.76
1634,603.093504695693,112865,1128.65
1635,603.178043459169,108794,1087.94
1636,603.262582376339,110817,1108.17
1637,603.347121447448,113147,1131.47
1638,603.431660672741,111870,1118.7
1639,603.516200052464,108925,1089.25
1640,603.600739586861,106259,1062.59
1641,603.685279276178,104823,1048.23
1642,603.769819120659,104810,1048.1
1643,603.854359120551,104002,1040.02
1644,603.938899276098,107329,1073.29
1645,604.023439587545,111711,1117.11
1646,604.107980055137,110463,1104.63
1647,604.19252067912,110487,1104.87
1648,604.277061459738,112024,1120.24
