Scan Date:,2025-05-26 15:54:20Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
862,537.856567401522,78120,781.2
863,537.941060655869,90151,901.51
864,538.025553874667,86533,865.33
865,538.11004705816,77829,778.29
866,538.194540206593,74555,745.55
867,538.279033320213,76136,761.36
868,538.363526399263,83142,831.42
869,538.44801944399,94424,944.24
870,538.532512454637,106694,1066.94
871,538.617005431451,119796,1197.96
872,538.701498374677,127545,1275.45
873,538.785991284559,128490,1284.9
874,538.870484161343,124958,1249.58
875,538.954977005273,121473,1214.73
876,539.039469816596,114826,1148.26
877,539.123962595556,106590,1065.9
878,539.208455342398,106754,1067.54
879,539.292948057368,106849,1068.49
880,539.37744074071,100994,1009.94
881,539.46193339267,98798,987.98
882,539.546426013493,98500,985
883,539.630918603424,100603,1006.03
884,539.715411162708,97745,977.45
885,539.79990369159,93697,936.97
886,539.884396190315,89811,898.11
887,539.968888659129,109413,1094.13
888,540.053381098277,117888,1178.88
889,540.137873508003,103091,1030.91
890,540.222365888553,89633,896.33
891,540.306858240173,81066,810.66
892,540.391350563106,75131,751.31
893,540.475842857599,77362,773.62
894,540.560335123896,76567,765.67
895,540.644827362243,74605,746.05
896,540.729319572884,75815,758.15
897,540.813811756066,73173,731.73
898,540.898303912032,69100,691
899,540.982796041028,66439,664.39
900,541.0672881433,64727,647.27
901,541.151780219092,64261,642.61
902,541.23627226865,63757,637.57
903,541.320764292218,63205,632.05
904,541.405256290042,63491,634.91
905,541.489748262367,66172,661.72
906,541.574240209438,70938,709.38
907,541.6587321315,70421,704.21
908,541.743224028798,70618,706.18
909,541.827715901578,69788,697.88
910,541.912207750085,66668,666.68
911,541.996699574563,65279,652.79
912,542.081191375258,64640,646.4
913,542.165683152415,67664,676.64
914,542.250174906279,68374,683.74
915,542.334666637096,66009,660.09
916,542.41915834511,64661,646.61
917,542.503650030566,84893,848.93
918,542.58814169371,93540,935.4
919,542.672633334787,89809,898.09
920,542.757124954042,83550,835.5
921,542.841616551719,75596,755.96
922,542.926108128065,73990,739.9
923,543.010599683325,72414,724.14
924,543.095091217743,70094,700.94
925,543.179582731564,95094,950.94
926,543.264074225034,102573,1025.73
927,543.348565698398,90053,900.53
928,543.433057151901,84428,844.28
929,543.517548585789,84163,841.63
930,543.602040000305,93869,938.69
931,543.686531395696,104974,1049.74
932,543.771022772206,110355,1103.55
933,543.855514130081,118775,1187.75
934,543.940005469566,129610,1296.1
935,544.024496790906,135912,1359.12
936,544.108988094346,147221,1472.21
937,544.193479380131,157160,1571.6
938,544.277970648506,159694,1596.94
939,544.362461899717,161778,1617.78
940,544.446953134009,168772,1687.72
941,544.531444351626,173715,1737.15
942,544.615935552814,177872,1778.72
943,544.700426737818,182615,1826.15
944,544.784917906884,185761,1857.61
945,544.869409060255,191713,1917.13
946,544.953900198178,195744,1957.44
947,545.038391320898,197014,1970.14
948,545.122882428659,198268,1982.68
949,545.207373521708,199575,1995.75
950,545.291864600288,201460,2014.6
951,545.376355664645,203598,2035.98
952,545.460846715024,236207,2362.07
953,545.545337751671,246426,2464.26
954,545.62982877483,231513,2315.13
955,545.714319784747,225899,2258.99
956,545.798810781666,225117,2251.17
957,545.883301765834,222292,2222.92
958,545.967792737495,221031,2210.31
959,546.052283696893,219223,2192.23
960,546.136774644275,219102,2191.02
961,546.221265579886,217599,2175.99
962,546.30575650397,214467,2144.67
963,546.390247416772,212167,2121.67
964,546.474738318539,210384,2103.84
965,546.559229209514,209985,2099.85
966,546.643720089944,210075,2100.75
967,546.728210960073,210434,2104.34
968,546.812701820146,213661,2136.61
969,546.897192670409,219621,2196.21
970,546.981683511106,220965,2209.65
971,547.066174342483,219494,2194.94
972,547.150665164785,220619,2206.19
973,547.235155978257,224150,2241.5
974,547.319646783145,224406,2244.06
975,547.404137579692,223192,2231.92
976,547.488628368145,222401,2224.01
977,547.573119148749,221632,2216.32
978,547.657609921748,222070,2220.7
979,547.742100687388,225792,2257.92
980,547.826591445914,227698,2276.98
981,547.911082197572,226766,2267.66
982,547.995572942605,225903,2259.03
983,548.08006368126,224886,2248.86
984,548.164554413782,224229,2242.29
985,548.249045140415,224196,2241.96
986,548.333535861404,224764,2247.64
987,548.418026576996,241082,2410.82
988,548.502517287435,245713,2457.13
989,548.587007992966,238210,2382.1
990,548.671498693834,234396,2343.96
991,548.755989390285,238022,2380.22
992,548.840480082563,241838,2418.38
993,548.924970770915,238993,2389.93
994,549.009461455584,236125,2361.25
995,549.093952136815,237844,2378.44
996,549.178442814856,237541,2375.41
997,549.262933489949,235399,2353.99
998,549.347424162341,241966,2419.66
999,549.431914832276,243699,2436.99
1000,549.5164055,239346,2393.46
1001,549.600896165758,238590,2385.9
1002,549.685386829794,238350,2383.5
1003,549.769877492355,237018,2370.18
1004,549.854368153685,236696,2366.96
1005,549.938858814029,253846,2538.46
1006,550.023349473633,261185,2611.85
1007,550.107840132742,256451,2564.51
1008,550.1923307916,250637,2506.37
1009,550.276821450453,244971,2449.71
1010,550.361312109546,242298,2422.98
1011,550.445802769124,244590,2445.9
1012,550.530293429432,245525,2455.25
1013,550.614784090716,243474,2434.74
1014,550.69927475322,242271,2422.71
1015,550.78376541719,242054,2420.54
1016,550.868256082871,242173,2421.73
1017,550.952746750508,243009,2430.09
1018,551.037237420346,246463,2464.63
1019,551.12172809263,247980,2479.8
1020,551.206218767606,246924,2469.24
1021,551.290709445518,246157,2461.57
1022,551.375200126611,245628,2456.28
1023,551.459690811131,248655,2486.55
1024,551.544181499323,249608,2496.08
1025,551.628672191433,248228,2482.28
1026,551.713162887704,247350,2473.5
1027,551.797653588383,246609,2466.09
1028,551.882144293714,246390,2463.9
1029,551.966635003943,246722,2467.22
1030,552.051125719314,250452,2504.52
1031,552.135616440073,257249,2572.49
1032,552.220107166465,257309,2573.09
1033,552.304597898735,256380,2563.8
1034,552.389088637129,255662,2556.62
1035,552.473579381891,273744,2737.44
1036,552.558070133266,278234,2782.34
1037,552.6425608915,267368,2673.68
1038,552.727051656838,261185,2611.85
1039,552.811542429524,281531,2815.31
1040,552.896033209805,285721,2857.21
1041,552.980523997925,275357,2753.57
1042,553.065014794129,268533,2685.33
1043,553.149505598662,262641,2626.41
1044,553.23399641177,259407,2594.07
1045,553.318487233698,260868,2608.68
1046,553.402978064691,273704,2737.04
1047,553.487468904993,285312,2853.12
1048,553.571959754851,279887,2798.87
1049,553.656450614509,269282,2692.82
1050,553.740941484213,263385,2633.85
1051,553.825432364206,266474,2664.74
1052,553.909923254736,266292,2662.92
1053,553.994414156046,267913,2679.13
1054,554.078905068382,267208,2672.08
1055,554.16339599199,262936,2629.36
1056,554.247886927113,260970,2609.7
1057,554.332377873998,281496,2814.96
1058,554.416868832889,286509,2865.09
1059,554.501359804032,274605,2746.05
1060,554.585850787671,268318,2683.18
1061,554.670341784053,264669,2646.69
1062,554.754832793421,262886,2628.86
1063,554.839323816021,261904,2619.04
1064,554.923814852099,261283,2612.83
1065,555.008305901899,261988,2619.88
1066,555.092796965667,269224,2692.24
1067,555.177288043647,270676,2706.76
1068,555.261779136085,292786,2927.86
1069,555.346270243226,298564,2985.64
1070,555.430761365315,287294,2872.94
1071,555.515252502597,282273,2822.73
1072,555.599743655318,277287,2772.87
1073,555.684234823722,272351,2723.51
1074,555.768726008055,273240,2732.4
1075,555.853217208561,275516,2755.16
1076,555.937708425486,273330,2733.3
1077,556.022199659075,292727,2927.27
1078,556.106690909574,297476,2974.76
1079,556.191182177226,287898,2878.98
1080,556.275673462278,280835,2808.35
1081,556.360164764975,277805,2778.05
1082,556.444656085561,280079,2800.79
1083,556.529147424282,277909,2779.09
1084,556.613638781383,274631,2746.31
1085,556.698130157109,272914,2729.14
1086,556.782621551706,274806,2748.06
1087,556.867112965417,275202,2752.02
1088,556.951604398489,278366,2783.66
1089,557.036095851167,285225,2852.25
1090,557.120587323695,283564,2835.64
1091,557.20507881632,278055,2780.55
1092,557.289570329285,274850,2748.5
1093,557.374061862836,276369,2763.69
1094,557.458553417219,277174,2771.74
1095,557.543044992678,278208,2782.08
1096,557.627536589459,278127,2781.27
1097,557.712028207806,279492,2794.92
1098,557.796519847966,279069,2790.69
1099,557.881011510182,282208,2822.08
1100,557.9655031947,285552,2855.52
1101,558.049994901765,282055,2820.55
1102,558.134486631623,277000,2770
1103,558.218978384519,274160,2741.6
1104,558.303470160697,276129,2761.29
1105,558.387961960402,276094,2760.94
1106,558.472453783881,276062,2760.62
1107,558.556945631378,276876,2768.76
1108,558.641437503137,303903,3039.03
1109,558.725929399405,320327,3203.27
1110,558.810421320427,307809,3078.09
1111,558.894913266447,293881,2938.81
1112,558.97940523771,286166,2861.66
1113,559.063897234463,284408,2844.08
1114,559.14838925695,286049,2860.49
1115,559.232881305415,283963,2839.63
1116,559.317373380105,280536,2805.36
1117,559.401865481264,282355,2823.55
1118,559.486357609138,282481,2824.81
1119,559.570849763971,279947,2799.47
1120,559.65534194601,279503,2795.03
1121,559.739834155498,283000,2830
1122,559.824326392681,283655,2836.55
1123,559.908818657804,285032,2850.32
1124,559.993310951113,284768,2847.68
1125,560.077803272852,282221,2822.21
1126,560.162295623266,280852,2808.52
1127,560.246788002602,279921,2799.21
1128,560.331280411103,282614,2826.14
1129,560.415772849015,286676,2866.76
1130,560.500265316583,289442,2894.42
1131,560.584757814052,293977,2939.77
1132,560.669250341668,292119,2921.19
1133,560.753742899676,286564,2865.64
1134,560.83823548832,287115,2871.15
1135,560.922728107845,286868,2868.68
1136,561.007220758498,284889,2848.89
1137,561.091713440523,284419,2844.19
1138,561.176206154165,284090,2840.9
1139,561.260698899669,284389,2843.89
1140,561.345191677281,284287,2842.87
1141,561.429684487245,284041,2840.41
1142,561.514177329807,284653,2846.53
1143,561.598670205212,285204,2852.04
1144,561.683163113705,286523,2865.23
1145,561.767656055531,286778,2867.78
1146,561.852149030935,289761,2897.61
1147,561.936642040163,294298,2942.98
1148,562.021135083459,293246,2932.46
1149,562.105628161069,290455,2904.55
1150,562.190121273237,292606,2926.06
1151,562.27461442021,292471,2924.71
1152,562.359107602232,300343,3003.43
1153,562.443600819547,301288,3012.88
1154,562.528094072403,297580,2975.8
1155,562.612587361042,302840,3028.4
1156,562.697080685712,304075,3040.75
1157,562.781574046656,300936,3009.36
1158,562.866067444119,313826,3138.26
1159,562.950560878348,314143,3141.43
1160,563.035054349587,301825,3018.25
1161,563.119547858082,298167,2981.67
1162,563.204041404076,296100,2961
1163,563.288534987816,293399,2933.99
1164,563.373028609547,291190,2911.9
1165,563.457522269514,289773,2897.73
1166,563.542015967961,288870,2888.7
1167,563.626509705135,291402,2914.02
1168,563.71100348128,295770,2957.7
1169,563.795497296641,295030,2950.3
1170,563.879991151464,292252,2922.52
1171,563.964485045993,290579,2905.79
1172,564.048978980475,290249,2902.49
1173,564.133472955153,291235,2912.35
1174,564.217966970273,291569,2915.69
1175,564.30246102608,294257,2942.57
1176,564.386955122819,298090,2980.9
1177,564.471449260736,299802,2998.02
1178,564.555943440075,297877,2978.77
1179,564.640437661083,295244,2952.44
1180,564.724931924002,362453,3624.53
1181,564.80942622908,383724,3837.24
1182,564.893920576561,347029,3470.29
1183,564.97841496669,326387,3263.87
1184,565.062909399713,313884,3138.84
1185,565.147403875874,314638,3146.38
1186,565.231898395419,311729,3117.29
1187,565.316392958592,302589,3025.89
1188,565.400887565639,297095,2970.95
1189,565.485382216806,294072,2940.72
1190,565.569876912336,292429,2924.29
1191,565.654371652476,291994,2919.94
1192,565.73886643747,294939,2949.39
1193,565.823361267564,296558,2965.58
1194,565.907856143003,315085,3150.85
1195,565.992351064031,320060,3200.6
1196,566.076846030894,310065,3100.65
1197,566.161341043838,304314,3043.14
1198,566.245836103106,300923,3009.23
1199,566.330331208945,299378,2993.78
1200,566.4148263616,298956,2989.56
1201,566.499321561315,301913,3019.13
1202,566.583816808336,302884,3028.84
1203,566.668312102908,304539,3045.39
1204,566.752807445276,304023,3040.23
1205,566.837302835685,303175,3031.75
1206,566.92179827438,304296,3042.96
1207,567.006293761607,303936,3039.36
1208,567.090789297611,302588,3025.88
1209,567.175284882636,307204,3072.04
1210,567.259780516928,308604,3086.04
1211,567.344276200732,305094,3050.94
1212,567.428771934293,303016,3030.16
1213,567.513267717856,304991,3049.91
1214,567.597763551667,304754,3047.54
1215,567.68225943597,302596,3025.96
1216,567.766755371011,321122,3211.22
1217,567.851251357034,325617,3256.17
1218,567.935747394286,314207,3142.07
1219,568.020243483011,313926,3139.26
1220,568.104739623454,311905,3119.05
1221,568.18923581586,328045,3280.45
1222,568.273732060474,330802,3308.02
1223,568.358228357543,317466,3174.66
1224,568.442724707309,309651,3096.51
1225,568.52722111002,304923,3049.23
1226,568.61171756592,302011,3020.11
1227,568.696214075254,300824,3008.24
1228,568.780710638267,299791,2997.91
1229,568.865207255205,299480,2994.8
1230,568.949703926312,300318,3003.18
1231,569.034200651834,303686,3036.86
1232,569.118697432015,304422,3044.22
1233,569.203194267102,302489,3024.89
1234,569.287691157338,304443,3044.43
1235,569.37218810297,310083,3100.83
1236,569.456685104242,319432,3194.32
1237,569.5411821614,318985,3189.85
1238,569.625679274688,312000,3120
1239,569.710176444352,310669,3106.69
1240,569.794673670637,308277,3082.77
1241,569.879170953788,304380,3043.8
1242,569.96366829405,305236,3052.36
1243,570.048165691668,311675,3116.75
1244,570.132663146887,311519,3115.19
1245,570.217160659954,314118,3141.18
1246,570.301658231112,313886,3138.86
1247,570.386155860606,309139,3091.39
1248,570.470653548683,306537,3065.37
1249,570.555151295587,305222,3052.22
1250,570.639649101562,304845,3048.45
1251,570.724146966856,304856,3048.56
1252,570.808644891712,307773,3077.73
1253,570.893142876375,312839,3128.39
1254,570.977640921091,314025,3140.25
1255,571.062139026105,314200,3142
1256,571.146637191662,330623,3306.23
1257,571.231135418007,332626,3326.26
1258,571.315633705386,321428,3214.28
1259,571.400132054043,317817,3178.17
1260,571.484630464223,317627,3176.27
1261,571.569128936172,313882,3138.82
1262,571.653627470135,308797,3087.97
1263,571.738126066357,312312,3123.12
1264,571.822624725083,315682,3156.82
1265,571.907123446559,311694,3116.94
1266,571.991622231028,313113,3131.13
1267,572.076121078737,317686,3176.86
1268,572.160619989931,314636,3146.36
1269,572.245118964855,311339,3113.39
1270,572.329618003753,307878,3078.78
1271,572.414117106872,307226,3072.26
1272,572.498616274455,311090,3110.9
1273,572.583115506749,308279,3082.79
1274,572.667614803999,301714,3017.14
1275,572.752114166448,297696,2976.96
1276,572.836613594344,296348,2963.48
1277,572.921113087931,296265,2962.65
1278,573.005612647453,295571,2955.71
1279,573.090112273157,295133,2951.33
1280,573.174611965286,298694,2986.94
1281,573.259111724088,305517,3055.17
1282,573.343611549805,312633,3126.33
1283,573.428111442685,335206,3352.06
1284,573.512611402971,338274,3382.74
1285,573.597111430909,364348,3643.48
1286,573.681611526744,367654,3676.54
1287,573.766111690721,348836,3488.36
1288,573.850611923086,333002,3330.02
1289,573.935112224083,317392,3173.92
1290,574.019612593957,308941,3089.41
1291,574.104113032955,305353,3053.53
1292,574.18861354132,306317,3063.17
1293,574.273114119298,305914,3059.14
1294,574.357614767134,306012,3060.12
1295,574.442115485074,305051,3050.51
1296,574.526616273362,348354,3483.54
1297,574.611117132243,359364,3593.64
1298,574.695618061963,349094,3490.94
1299,574.780119062767,340958,3409.58
1300,574.8646201349,324611,3246.11
1301,574.949121278607,316151,3161.51
1302,575.033622494133,312858,3128.58
1303,575.118123781723,310850,3108.5
1304,575.202625141623,306310,3063.1
1305,575.287126574078,301165,3011.65
1306,575.371628079332,298442,2984.42
1307,575.456129657631,297297,2972.97
1308,575.54063130922,296728,2967.28
1309,575.625133034344,299789,2997.89
1310,575.709634833249,305716,3057.16
1311,575.794136706179,304548,3045.48
1312,575.878638653379,299886,2998.86
1313,575.963140675095,296814,2968.14
1314,576.047642771572,295053,2950.53
1315,576.132144943055,294325,2943.25
1316,576.216647189789,298539,2985.39
1317,576.301149512019,299902,2999.02
1318,576.38565190999,297565,2975.65
1319,576.470154383948,296010,2960.1
1320,576.554656934138,295603,2956.03
1321,576.639159560804,299074,2990.74
1322,576.723662264192,300331,3003.31
1323,576.808165044547,328435,3284.35
1324,576.892667902114,337712,3377.12
1325,576.977170837139,320673,3206.73
1326,577.061673849866,308223,3082.23
1327,577.146176940541,301500,3015
1328,577.230680109408,298137,2981.37
1329,577.315183356713,296434,2964.34
1330,577.399686682701,297891,2978.91
1331,577.484190087617,319939,3199.39
1332,577.568693571706,323160,3231.6
1333,577.653197135214,308850,3088.5
1334,577.737700778385,303957,3039.57
1335,577.822204501465,300198,3001.98
1336,577.906708304698,294865,2948.65
1337,577.991212188331,323529,3235.29
1338,578.075716152607,330541,3305.41
1339,578.160220197773,316197,3161.97
1340,578.244724324073,306442,3064.42
1341,578.329228531752,304817,3048.17
1342,578.413732821056,305114,3051.14
1343,578.49823719223,299196,2991.96
1344,578.582741645518,293319,2933.19
1345,578.667246181166,292406,2924.06
1346,578.75175079942,291120,2911.2
1347,578.836255500524,291899,2918.99
1348,578.920760284723,299138,2991.38
1349,579.005265152262,298367,2983.67
1350,579.089770103388,292866,2928.66
1351,579.174275138344,289349,2893.49
1352,579.258780257375,286638,2866.38
1353,579.343285460728,285441,2854.41
1354,579.427790748647,284826,2848.26
1355,579.512296121378,283697,2836.97
1356,579.596801579165,282997,2829.97
1357,579.681307122253,283713,2837.13
1358,579.765812750888,283860,2838.6
1359,579.850318465315,283164,2831.64
1360,579.934824265779,282676,2826.76
1361,580.019330152525,282230,2822.3
1362,580.103836125799,299972,2999.72
1363,580.188342185844,304493,3044.93
1364,580.272848332908,297164,2971.64
1365,580.357354567233,291984,2919.84
1366,580.441860889067,287268,2872.68
1367,580.526367298654,284254,2842.54
1368,580.610873796238,288480,2884.8
1369,580.695380382066,288707,2887.07
1370,580.779887056382,284503,2845.03
1371,580.864393819432,285714,2857.14
1372,580.94890067146,285436,2854.36
1373,581.033407612712,281679,2816.79
1374,581.117914643433,279461,2794.61
1375,581.202421763867,278700,2787
1376,581.286928974261,278338,2783.38
1377,581.371436274859,280683,2806.83
1378,581.455943665907,280730,2807.3
1379,581.540451147649,281625,2816.25
1380,581.62495872033,280430,2804.3
1381,581.709466384197,277030,2770.3
1382,581.793974139493,275399,2753.99
1383,581.878481986465,280978,2809.78
1384,581.962989925357,281801,2818.01
1385,582.047497956414,284349,2843.49
1386,582.132006079881,286470,2864.7
1387,582.216514296004,282293,2822.93
1388,582.301022605028,277676,2776.76
1389,582.385531007198,284502,2845.02
1390,582.470039502758,285717,2857.17
1391,582.554548091955,279879,2798.79
1392,582.639056775033,276648,2766.48
1393,582.723565552238,274250,2742.5
1394,582.808074423814,272991,2729.91
1395,582.892583390007,272577,2725.77
1396,582.977092451061,278721,2787.21
1397,583.061601607223,280093,2800.93
1398,583.146110858736,277311,2773.11
1399,583.230620205847,277090,2770.9
1400,583.3151296488,274971,2749.71
1401,583.399639187841,275392,2753.92
1402,583.484148823214,274750,2747.5
1403,583.568658555165,272450,2724.5
1404,583.653168383939,271050,2710.5
1405,583.73767830978,276261,2762.61
1406,583.822188332935,277069,2770.69
1407,583.906698453649,275467,2754.67
1408,583.991208672165,273661,2736.61
1409,584.075718988731,270638,2706.38
1410,584.16022940359,271815,2718.15
1411,584.244739916987,271186,2711.86
1412,584.329250529169,268365,2683.65
1413,584.41376124038,266349,2663.49
1414,584.498272050865,265411,2654.11
1415,584.58278296087,265502,2655.02
1416,584.667293970638,274157,2741.57
1417,584.751805080417,282663,2826.63
1418,584.83631629045,279526,2795.26
1419,584.920827600983,273182,2731.82
1420,585.005339012262,269237,2692.37
1421,585.08985052453,270054,2700.54
1422,585.174362138034,272457,2724.57
1423,585.258873853018,273436,2734.36
1424,585.343385669727,270565,2705.65
1425,585.427897588408,267009,2670.09
1426,585.512409609304,264572,2645.72
1427,585.596921732661,262938,2629.38
1428,585.681433958724,264412,2644.12
1429,585.765946287739,264300,2643
1430,585.85045871995,266027,2660.27
1431,585.934971255602,269793,2697.93
1432,586.019483894941,275378,2753.78
1433,586.103996638212,276995,2769.95
1434,586.18850948566,271839,2718.39
1435,586.27302243753,267514,2675.14
1436,586.357535494067,264514,2645.14
1437,586.442048655516,284787,2847.87
1438,586.526561922122,308925,3089.25
1439,586.611075294132,301031,3010.31
1440,586.695588771789,283090,2830.9
1441,586.780102355339,272471,2724.71
1442,586.864616045027,269126,2691.26
1443,586.949129841097,265582,2655.82
1444,587.033643743797,261191,2611.91
1445,587.118157753369,258919,2589.19
1446,587.20267187006,257745,2577.45
1447,587.287186094115,256779,2567.79
1448,587.371700425779,256599,2565.99
1449,587.456214865296,255892,2558.92
1450,587.540729412912,255450,2554.5
1451,587.625244068873,255572,2555.72
1452,587.709758833423,258210,2582.1
1453,587.794273706808,258776,2587.76
1454,587.878788689272,257390,2573.9
1455,587.963303781061,255528,2555.28
1456,588.047818982419,254668,2546.68
1457,588.132334293593,257272,2572.72
1458,588.216849714827,260917,2609.17
1459,588.301365246366,259446,2594.46
1460,588.385880888455,256357,2563.57
1461,588.47039664134,254280,2542.8
1462,588.554912505266,252870,2528.7
1463,588.639428480477,255739,2557.39
1464,588.72394456722,261130,2611.3
1465,588.808460765738,266876,2668.76
1466,588.892977076278,264582,2645.82
1467,588.977493499084,258353,2583.53
1468,589.062010034401,253876,2538.76
1469,589.146526682475,251118,2511.18
1470,589.231043443551,249687,2496.87
1471,589.315560317874,248464,2484.64
1472,589.400077305689,248003,2480.03
1473,589.48459440724,247816,2478.16
1474,589.569111622774,250426,2504.26
1475,589.653628952536,256107,2561.07
1476,589.73814639677,256192,2561.92
1477,589.822663955722,252872,2528.72
1478,589.907181629636,335041,3350.41
1479,589.991699418759,363353,3633.53
1480,590.076217323334,325994,3259.94
1481,590.160735343608,297675,2976.75
1482,590.245253479825,276156,2761.56
1483,590.329771732231,263418,2634.18
1484,590.41429010107,286028,2860.28
1485,590.498808586588,289606,2896.06
1486,590.58332718903,270866,2708.66
1487,590.667845908641,262057,2620.57
1488,590.752364745666,256392,2563.92
1489,590.83688370035,251400,2514
1490,590.921402772939,251425,2514.25
1491,591.005921963678,256798,2567.98
1492,591.090441272811,255500,2555
1493,591.174960700584,253042,2530.42
1494,591.259480247241,253348,2533.48
1495,591.343999913029,253825,2538.25
1496,591.428519698192,251405,2514.05
1497,591.513039602976,247613,2476.13
1498,591.597559627625,245493,2454.93
1499,591.682079772385,244456,2444.56
1500,591.7666000375,243007,2430.07
1501,591.851120423216,242753,2427.53
1502,591.935640929779,242862,2428.62
1503,592.020161557432,244108,2441.08
1504,592.104682306422,244340,2443.4
1505,592.189203176993,242997,2429.97
1506,592.273724169391,242057,2420.57
1507,592.35824528386,241152,2411.52
1508,592.442766520647,240426,2404.26
1509,592.527287879995,244041,2440.41
1510,592.611809362151,245747,2457.47
1511,592.696330967358,270407,2704.07
1512,592.780852695863,276089,2760.89
1513,592.865374547911,261015,2610.15
1514,592.949896523746,252186,2521.86
1515,593.034418623614,247080,2470.8
1516,593.11894084776,278408,2784.08
1517,593.203463196429,286258,2862.58
1518,593.287985669866,266805,2668.05
1519,593.372508268317,254541,2545.41
1520,593.457030992026,247909,2479.09
1521,593.541553841238,244196,2441.96
1522,593.626076816199,242472,2424.72
1523,593.710599917154,240761,2407.61
1524,593.795123144348,239238,2392.38
1525,593.879646498027,238334,2383.34
1526,593.964169978434,244353,2443.53
1527,594.048693585816,246235,2462.35
1528,594.133217320417,242170,2421.7
1529,594.217741182483,242419,2424.19
1530,594.302265172259,241521,2415.21
1531,594.38678928999,242111,2421.11
1532,594.47131353592,241294,2412.94
1533,594.555837910296,241494,2414.94
1534,594.640362413363,240507,2405.07
1535,594.724887045364,258229,2582.29
1536,594.809411806547,262526,2625.26
1537,594.893936697155,250823,2508.23
1538,594.978461717434,249765,2497.65
1539,595.062986867629,247408,2474.08
1540,595.147512147985,242151,2421.51
1541,595.232037558747,245811,2458.11
1542,595.316563100161,251997,2519.97
1543,595.401088772471,249400,2494
1544,595.485614575923,243364,2433.64
1545,595.570140510762,239413,2394.13
1546,595.654666577233,236923,2369.23
1547,595.73919277558,238509,2385.09
1548,595.82371910605,239874,2398.74
1549,595.908245568888,238590,2385.9
1550,595.992772164338,243094,2430.94
1551,596.077298892645,250725,2507.25
1552,596.161825754055,247793,2477.93
1553,596.246352748813,241361,2413.61
1554,596.330879877164,237847,2378.47
1555,596.415407139353,249484,2494.84
1556,596.499934535626,252079,2520.79
1557,596.584462066227,244805,2448.05
1558,596.668989731401,243094,2430.94
1559,596.753517531394,243994,2439.94
1560,596.838045466451,244012,2440.12
1561,596.922573536817,240463,2404.63
1562,597.007101742737,236462,2364.62
1563,597.091630084456,263266,2632.66
1564,597.17615856222,284322,2843.22
1565,597.260687176273,273253,2732.53
1566,597.345215926861,259068,2590.68
1567,597.429744814228,255644,2556.44
1568,597.51427383862,248608,2486.08
1569,597.598803000283,239687,2396.87
1570,597.68333229946,241382,2413.82
1571,597.767861736398,240139,2401.39
1572,597.852391311341,241364,2413.64
1573,597.936921024535,240330,2403.3
1574,598.021450876224,238742,2387.42
1575,598.105980866655,240261,2402.61
1576,598.190510996071,237678,2376.78
1577,598.275041264718,237057,2370.57
1578,598.359571672842,238490,2384.9
1579,598.444102220687,240491,2404.91
1580,598.528632908498,238061,2380.61
1581,598.613163736522,236411,2364.11
1582,598.697694705001,242203,2422.03
1583,598.782225814183,243562,2435.62
1584,598.866757064312,241126,2411.26
1585,598.951288455633,237205,2372.05
1586,599.035819988391,235821,2358.21
1587,599.120351662832,237557,2375.57
1588,599.2048834792,235366,2353.66
1589,599.289415437741,231530,2315.3
1590,599.3739475387,229643,2296.43
1591,599.458479782322,232114,2321.14
1592,599.543012168852,235776,2357.76
1593,599.627544698535,237350,2373.5
1594,599.712077371617,234423,2344.23
1595,599.796610188342,230843,2308.43
1596,599.881143148956,232505,2325.05
1597,599.965676253703,235537,2355.37
1598,600.05020950283,233645,2336.45
1599,600.13474289658,229900,2299
1600,600.2192764352,227909,2279.09
1601,600.303810118934,229990,2299.9
1602,600.388343948028,229911,2299.11
1603,600.472877922726,227481,2274.81
1604,600.557412043273,229221,2292.21
1605,600.641946309916,229188,2291.88
1606,600.726480722899,227302,2273.02
1607,600.811015282466,225780,2257.8
1608,600.895549988864,224720,2247.2
1609,600.980084842338,223547,2235.47
1610,601.064619843132,225589,2255.89
1611,601.149154991491,226612,2266.12
1612,601.233690287662,229091,2290.91
1613,601.318225731888,229184,2291.84
1614,601.402761324415,226723,2267.23
1615,601.487297065489,228331,2283.31
1616,601.571832955354,228620,2286.2
1617,601.656368994255,229957,2299.57
1618,601.740905182438,229014,2290.14
1619,601.825441520148,225850,2258.5
1620,601.90997800763,228454,2284.54
1621,601.994514645128,231988,2319.88
1622,602.079051432889,232542,2325.42
1623,602.163588371157,230261,2302.61
1624,602.248125460177,229707,2297.07
1625,602.332662700195,228558,2285.58
1626,602.417200091456,229190,2291.9
1627,602.501737634204,228044,2280.44
1628,602.586275328686,224965,2249.65
1629,602.670813175145,223039,2230.39
1630,602.755351173828,231930,2319.3
1631,602.839889324979,234378,2343.78
1632,602.924427628843,232066,2320.66
1633,603.008966085667,232295,2322.95
1634,603.093504695693,229290,2292.9
1635,603.178043459169,225333,2253.33
1636,603.262582376339,227200,2272
1637,603.347121447448,229441,2294.41
1638,603.431660672741,228404,2284.04
1639,603.516200052464,225657,2256.57
1640,603.600739586861,223065,2230.65
1641,603.685279276178,221692,2216.92
1642,603.769819120659,221917,2219.17
1643,603.854359120551,221329,2213.29
1644,603.938899276098,223692,2236.92
1645,604.023439587545,227667,2276.67
1646,604.107980055137,226741,2267.41
