Scan Date:,2025-05-24 15:28:10Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
862,537.856567401522,84764,847.64
863,537.941060655869,96079,960.79
864,538.025553874667,92675,926.75
865,538.11004705816,84877,848.77
866,538.194540206593,83518,835.18
867,538.279033320213,88959,889.59
868,538.363526399263,101773,1017.73
869,538.44801944399,121057,1210.57
870,538.532512454637,142641,1426.41
871,538.617005431451,165089,1650.89
872,538.701498374677,180633,1806.33
873,538.785991284559,184959,1849.59
874,538.870484161343,181496,1814.96
875,538.954977005273,175888,1758.88
876,539.039469816596,165301,1653.01
877,539.123962595556,152103,1521.03
878,539.208455342398,146753,1467.53
879,539.292948057368,142692,1426.92
880,539.37744074071,133899,1338.99
881,539.46193339267,129471,1294.71
882,539.546426013493,127215,1272.15
883,539.630918603424,127189,1271.89
884,539.715411162708,122332,1223.32
885,539.79990369159,116641,1166.41
886,539.884396190315,111266,1112.66
887,539.968888659129,128478,1284.78
888,540.053381098277,134889,1348.89
889,540.137873508003,118587,1185.87
890,540.222365888553,103924,1039.24
891,540.306858240173,94487,944.87
892,540.391350563106,87201,872.01
893,540.475842857599,87973,879.73
894,540.560335123896,86240,862.4
895,540.644827362243,83343,833.43
896,540.729319572884,83328,833.28
897,540.813811756066,80417,804.17
898,540.898303912032,76423,764.23
899,540.982796041028,73941,739.41
900,541.0672881433,72512,725.12
901,541.151780219092,72150,721.5
902,541.23627226865,71772,717.72
903,541.320764292218,71560,715.6
904,541.405256290042,72200,722
905,541.489748262367,74842,748.42
906,541.574240209438,79498,794.98
907,541.6587321315,80005,800.05
908,541.743224028798,81414,814.14
909,541.827715901578,81790,817.9
910,541.912207750085,80415,804.15
911,541.996699574563,81443,814.43
912,542.081191375258,83944,839.44
913,542.165683152415,90345,903.45
914,542.250174906279,95758,957.58
915,542.334666637096,99774,997.74
916,542.41915834511,106108,1061.08
917,542.503650030566,134141,1341.41
918,542.58814169371,151931,1519.31
919,542.672633334787,160097,1600.97
920,542.757124954042,168653,1686.53
921,542.841616551719,177209,1772.09
922,542.926108128065,192759,1927.59
923,543.010599683325,209160,2091.6
924,543.095091217743,225230,2252.3
925,543.179582731564,267132,2671.32
926,543.264074225034,289754,2897.54
927,543.348565698398,291701,2917.01
928,543.433057151901,298411,2984.11
929,543.517548585789,307598,3075.98
930,543.602040000305,323369,3233.69
931,543.686531395696,337378,3373.78
932,543.771022772206,344139,3441.39
933,543.855514130081,352821,3528.21
934,543.940005469566,363682,3636.82
935,544.024496790906,369281,3692.81
936,544.108988094346,379694,3796.94
937,544.193479380131,388707,3887.07
938,544.277970648506,391306,3913.06
939,544.362461899717,394187,3941.87
940,544.446953134009,402682,4026.82
941,544.531444351626,408024,4080.24
942,544.615935552814,411495,4114.95
943,544.700426737818,416158,4161.58
944,544.784917906884,419285,4192.85
945,544.869409060255,424896,4248.96
946,544.953900198178,428393,4283.93
947,545.038391320898,428267,4282.67
948,545.122882428659,428371,4283.71
949,545.207373521708,428556,4285.56
950,545.291864600288,429134,4291.34
951,545.376355664645,430477,4304.77
952,545.460846715024,461637,4616.37
953,545.545337751671,470607,4706.07
954,545.62982877483,456030,4560.3
955,545.714319784747,451076,4510.76
956,545.798810781666,451894,4518.94
957,545.883301765834,450609,4506.09
958,545.967792737495,451598,4515.98
959,546.052283696893,453182,4531.82
960,546.136774644275,456773,4567.73
961,546.221265579886,459138,4591.38
962,546.30575650397,459390,4593.9
963,546.390247416772,460892,4608.92
964,546.474738318539,462136,4621.36
965,546.559229209514,463806,4638.06
966,546.643720089944,465840,4658.4
967,546.728210960073,467347,4673.47
968,546.812701820146,470959,4709.59
969,546.897192670409,477204,4772.04
970,546.981683511106,478498,4784.98
971,547.066174342483,476873,4768.73
972,547.150665164785,477625,4776.25
973,547.235155978257,481186,4811.86
974,547.319646783145,481388,4813.88
975,547.404137579692,480185,4801.85
976,547.488628368145,479970,4799.7
977,547.573119148749,480211,4802.11
978,547.657609921748,481441,4814.41
979,547.742100687388,486554,4865.54
980,547.826591445914,489329,4893.29
981,547.911082197572,490629,4906.29
982,547.995572942605,492924,4929.24
983,548.08006368126,493517,4935.17
984,548.164554413782,494273,4942.73
985,548.249045140415,495464,4954.64
986,548.333535861404,496977,4969.77
987,548.418026576996,514058,5140.58
988,548.502517287435,519369,5193.69
989,548.587007992966,512023,5120.23
990,548.671498693834,507459,5074.59
991,548.755989390285,510221,5102.21
992,548.840480082563,514263,5142.63
993,548.924970770915,511849,5118.49
994,549.009461455584,508377,5083.77
995,549.093952136815,509608,5096.08
996,549.178442814856,509417,5094.17
997,549.262933489949,507063,5070.63
998,549.347424162341,513057,5130.57
999,549.431914832276,515339,5153.39
1000,549.5164055,512081,5120.81
1001,549.600896165758,512319,5123.19
1002,549.685386829794,513018,5130.18
1003,549.769877492355,512512,5125.12
1004,549.854368153685,513208,5132.08
1005,549.938858814029,530713,5307.13
1006,550.023349473633,538256,5382.56
1007,550.107840132742,533666,5336.66
1008,550.1923307916,528429,5284.29
1009,550.276821450453,522807,5228.07
1010,550.361312109546,520360,5203.6
1011,550.445802769124,522463,5224.63
1012,550.530293429432,522618,5226.18
1013,550.614784090716,520239,5202.39
1014,550.69927475322,518510,5185.1
1015,550.78376541719,517360,5173.6
1016,550.868256082871,516046,5160.46
1017,550.952746750508,515626,5156.26
1018,551.037237420346,518170,5181.7
1019,551.12172809263,519007,5190.07
1020,551.206218767606,517686,5176.86
1021,551.290709445518,516658,5166.58
1022,551.375200126611,515920,5159.2
1023,551.459690811131,520047,5200.47
1024,551.544181499323,521511,5215.11
1025,551.628672191433,519910,5199.1
1026,551.713162887704,519249,5192.49
1027,551.797653588383,518782,5187.82
1028,551.882144293714,518558,5185.58
1029,551.966635003943,518722,5187.22
1030,552.051125719314,521730,5217.3
1031,552.135616440073,527263,5272.63
1032,552.220107166465,526376,5263.76
1033,552.304597898735,524730,5247.3
1034,552.389088637129,523657,5236.57
1035,552.473579381891,540747,5407.47
1036,552.558070133266,543273,5432.73
1037,552.6425608915,531475,5314.75
1038,552.727051656838,524628,5246.28
1039,552.811542429524,542961,5429.61
1040,552.896033209805,545537,5455.37
1041,552.980523997925,534301,5343.01
1042,553.065014794129,527103,5271.03
1043,553.149505598662,520260,5202.6
1044,553.23399641177,515873,5158.73
1045,553.318487233698,516213,5162.13
1046,553.402978064691,527877,5278.77
1047,553.487468904993,538783,5387.83
1048,553.571959754851,533411,5334.11
1049,553.656450614509,523580,5235.8
1050,553.740941484213,517816,5178.16
1051,553.825432364206,520517,5205.17
1052,553.909923254736,520816,5208.16
1053,553.994414156046,522644,5226.44
1054,554.078905068382,521703,5217.03
1055,554.16339599199,517013,5170.13
1056,554.247886927113,514157,5141.57
1057,554.332377873998,532716,5327.16
1058,554.416868832889,536121,5361.21
1059,554.501359804032,522939,5229.39
1060,554.585850787671,515133,5151.33
1061,554.670341784053,510357,5103.57
1062,554.754832793421,507309,5073.09
1063,554.839323816021,504925,5049.25
1064,554.923814852099,503022,5030.22
1065,555.008305901899,501346,5013.46
1066,555.092796965667,506194,5061.94
1067,555.177288043647,506352,5063.52
1068,555.261779136085,526243,5262.43
1069,555.346270243226,529914,5299.14
1070,555.430761365315,517655,5176.55
1071,555.515252502597,511658,5116.58
1072,555.599743655318,505850,5058.5
1073,555.684234823722,500204,5002.04
1074,555.768726008055,499937,4999.37
1075,555.853217208561,501567,5015.67
1076,555.937708425486,498848,4988.48
1077,556.022199659075,516972,5169.72
1078,556.106690909574,520044,5200.44
1079,556.191182177226,509329,5093.29
1080,556.275673462278,501754,5017.54
1081,556.360164764975,497511,4975.11
1082,556.444656085561,497887,4978.87
1083,556.529147424282,494555,4945.55
1084,556.613638781383,490400,4904
1085,556.698130157109,487099,4870.99
1086,556.782621551706,487173,4871.73
1087,556.867112965417,486036,4860.36
1088,556.951604398489,487534,4875.34
1089,557.036095851167,491538,4915.38
1090,557.120587323695,487550,4875.5
1091,557.20507881632,480527,4805.27
1092,557.289570329285,475908,4759.08
1093,557.374061862836,475959,4759.59
1094,557.458553417219,475130,4751.3
1095,557.543044992678,474215,4742.15
1096,557.627536589459,472746,4727.46
1097,557.712028207806,473505,4735.05
1098,557.796519847966,472056,4720.56
1099,557.881011510182,474367,4743.67
1100,557.9655031947,477098,4770.98
1101,558.049994901765,472912,4729.12
1102,558.134486631623,467350,4673.5
1103,558.218978384519,464180,4641.8
1104,558.303470160697,465291,4652.91
1105,558.387961960402,464102,4641.02
1106,558.472453783881,462844,4628.44
1107,558.556945631378,462960,4629.6
1108,558.641437503137,487923,4879.23
1109,558.725929399405,501969,5019.69
1110,558.810421320427,487898,4878.98
1111,558.894913266447,472826,4728.26
1112,558.97940523771,464260,4642.6
1113,559.063897234463,461277,4612.77
1114,559.14838925695,461073,4610.73
1115,559.232881305415,457797,4577.97
1116,559.317373380105,452364,4523.64
1117,559.401865481264,452160,4521.6
1118,559.486357609138,451094,4510.94
1119,559.570849763971,447204,4472.04
1120,559.65534194601,444541,4445.41
1121,559.739834155498,445912,4459.12
1122,559.824326392681,444571,4445.71
1123,559.908818657804,443481,4434.81
1124,559.993310951113,441571,4415.71
1125,560.077803272852,438404,4384.04
1126,560.162295623266,436529,4365.29
1127,560.246788002602,434911,4349.11
1128,560.331280411103,436066,4360.66
1129,560.415772849015,438343,4383.43
1130,560.500265316583,439473,4394.73
1131,560.584757814052,442306,4423.06
1132,560.669250341668,439078,4390.78
1133,560.753742899676,432231,4322.31
1134,560.83823548832,431360,4313.6
1135,560.922728107845,429728,4297.28
1136,561.007220758498,426313,4263.13
1137,561.091713440523,424087,4240.87
1138,561.176206154165,421453,4214.53
1139,561.260698899669,419591,4195.91
1140,561.345191677281,418357,4183.57
1141,561.429684487245,416306,4163.06
1142,561.514177329807,414304,4143.04
1143,561.598670205212,412914,4129.14
1144,561.683163113705,412204,4122.04
1145,561.767656055531,410612,4106.12
1146,561.852149030935,411572,4115.72
1147,561.936642040163,415052,4150.52
1148,562.021135083459,413030,4130.3
1149,562.105628161069,408701,4087.01
1150,562.190121273237,409301,4093.01
1151,562.27461442021,408161,4081.61
1152,562.359107602232,414762,4147.62
1153,562.443600819547,414561,4145.61
1154,562.528094072403,410703,4107.03
1155,562.612587361042,414941,4149.41
1156,562.697080685712,415823,4158.23
1157,562.781574046656,412150,4121.5
1158,562.866067444119,423348,4233.48
1159,562.950560878348,422455,4224.55
1160,563.035054349587,409328,4093.28
1161,563.119547858082,404583,4045.83
1162,563.204041404076,401896,4018.96
1163,563.288534987816,398291,3982.91
1164,563.373028609547,394228,3942.28
1165,563.457522269514,391172,3911.72
1166,563.542015967961,389459,3894.59
1167,563.626509705135,390983,3909.83
1168,563.71100348128,393186,3931.86
1169,563.795497296641,390663,3906.63
1170,563.879991151464,386159,3861.59
1171,563.964485045993,383134,3831.34
1172,564.048978980475,381522,3815.22
1173,564.133472955153,381157,3811.57
1174,564.217966970273,379988,3799.88
1175,564.30246102608,381590,3815.9
1176,564.386955122819,383979,3839.79
1177,564.471449260736,384358,3843.58
1178,564.555943440075,381169,3811.69
1179,564.640437661083,376779,3767.79
1180,564.724931924002,439211,4392.11
1181,564.80942622908,458531,4585.31
1182,564.893920576561,423114,4231.14
1183,564.97841496669,402647,4026.47
1184,565.062909399713,389765,3897.65
1185,565.147403875874,389952,3899.52
1186,565.231898395419,386393,3863.93
1187,565.316392958592,376754,3767.54
1188,565.400887565639,370699,3706.99
1189,565.485382216806,367016,3670.16
1190,565.569876912336,364483,3644.83
1191,565.654371652476,362776,3627.76
1192,565.73886643747,364210,3642.1
1193,565.823361267564,364299,3642.99
1194,565.907856143003,380276,3802.76
1195,565.992351064031,383745,3837.45
1196,566.076846030894,372763,3727.63
1197,566.161341043838,365610,3656.1
1198,566.245836103106,360727,3607.27
1199,566.330331208945,357860,3578.6
1200,566.4148263616,355735,3557.35
1201,566.499321561315,356767,3567.67
1202,566.583816808336,356361,3563.61
1203,566.668312102908,356473,3564.73
1204,566.752807445276,354952,3549.52
1205,566.837302835685,353468,3534.68
1206,566.92179827438,353850,3538.5
1207,567.006293761607,352069,3520.69
1208,567.090789297611,349166,3491.66
1209,567.175284882636,350867,3508.67
1210,567.259780516928,350212,3502.12
1211,567.344276200732,346704,3467.04
1212,567.428771934293,344904,3449.04
1213,567.513267717856,346579,3465.79
1214,567.597763551667,345896,3458.96
1215,567.68225943597,343376,3433.76
1216,567.766755371011,360978,3609.78
1217,567.851251357034,365078,3650.78
1218,567.935747394286,353233,3532.33
1219,568.020243483011,352316,3523.16
1220,568.104739623454,350103,3501.03
1221,568.18923581586,364957,3649.57
1222,568.273732060474,366993,3669.93
1223,568.358228357543,353039,3530.39
1224,568.442724707309,344803,3448.03
1225,568.52722111002,340352,3403.52
1226,568.61171756592,336605,3366.05
1227,568.696214075254,334453,3344.53
1228,568.780710638267,332884,3328.84
1229,568.865207255205,331443,3314.43
1230,568.949703926312,330925,3309.25
1231,569.034200651834,333332,3333.32
1232,569.118697432015,332814,3328.14
1233,569.203194267102,329897,3298.97
1234,569.287691157338,331072,3310.72
1235,569.37218810297,336129,3361.29
1236,569.456685104242,344190,3441.9
1237,569.5411821614,342838,3428.38
1238,569.625679274688,335671,3356.71
1239,569.710176444352,334028,3340.28
1240,569.794673670637,331226,3312.26
1241,569.879170953788,326984,3269.84
1242,569.96366829405,327703,3277.03
1243,570.048165691668,333389,3333.89
1244,570.132663146887,332342,3323.42
1245,570.217160659954,333870,3338.7
1246,570.301658231112,332607,3326.07
1247,570.386155860606,327142,3271.42
1248,570.470653548683,323394,3233.94
1249,570.555151295587,320495,3204.95
1250,570.639649101562,318523,3185.23
1251,570.724146966856,317604,3176.04
1252,570.808644891712,319419,3194.19
1253,570.893142876375,323577,3235.77
1254,570.977640921091,323504,3235.04
1255,571.062139026105,322493,3224.93
1256,571.146637191662,337634,3376.34
1257,571.231135418007,339248,3392.48
1258,571.315633705386,327142,3271.42
1259,571.400132054043,322722,3227.22
1260,571.484630464223,322559,3225.59
1261,571.569128936172,319010,3190.1
1262,571.653627470135,314131,3141.31
1263,571.738126066357,317869,3178.69
1264,571.822624725083,321005,3210.05
1265,571.907123446559,316888,3168.88
1266,571.991622231028,318520,3185.2
1267,572.076121078737,322889,3228.89
1268,572.160619989931,319733,3197.33
1269,572.245118964855,316099,3160.99
1270,572.329618003753,312622,3126.22
1271,572.414117106872,312082,3120.82
1272,572.498616274455,315697,3156.97
1273,572.583115506749,312156,3121.56
1274,572.667614803999,305267,3052.67
1275,572.752114166448,301286,3012.86
1276,572.836613594344,299955,2999.55
1277,572.921113087931,300271,3002.71
1278,573.005612647453,299986,2999.86
1279,573.090112273157,299413,2994.13
1280,573.174611965286,302735,3027.35
1281,573.259111724088,309192,3091.92
1282,573.343611549805,315296,3152.96
1283,573.428111442685,336184,3361.84
1284,573.512611402971,339288,3392.88
1285,573.597111430909,364292,3642.92
1286,573.681611526744,366338,3663.38
1287,573.766111690721,347310,3473.1
1288,573.850611923086,331369,3313.69
1289,573.935112224083,316241,3162.41
1290,574.019612593957,307564,3075.64
1291,574.104113032955,303051,3030.51
1292,574.18861354132,303476,3034.76
1293,574.273114119298,302666,3026.66
1294,574.357614767134,302693,3026.93
1295,574.442115485074,301262,3012.62
1296,574.526616273362,341518,3415.18
1297,574.611117132243,351783,3517.83
1298,574.695618061963,341937,3419.37
1299,574.780119062767,333619,3336.19
1300,574.8646201349,318073,3180.73
1301,574.949121278607,310032,3100.32
1302,575.033622494133,306581,3065.81
1303,575.118123781723,304323,3043.23
1304,575.202625141623,299899,2998.99
1305,575.287126574078,295110,2951.1
1306,575.371628079332,292563,2925.63
1307,575.456129657631,291503,2915.03
1308,575.54063130922,290804,2908.04
1309,575.625133034344,293527,2935.27
1310,575.709634833249,299157,2991.57
1311,575.794136706179,298110,2981.1
1312,575.878638653379,293562,2935.62
1313,575.963140675095,290494,2904.94
1314,576.047642771572,287970,2879.7
1315,576.132144943055,286632,2866.32
1316,576.216647189789,290153,2901.53
1317,576.301149512019,290730,2907.3
1318,576.38565190999,287556,2875.56
1319,576.470154383948,285493,2854.93
1320,576.554656934138,284987,2849.87
1321,576.639159560804,288379,2883.79
1322,576.723662264192,288685,2886.85
1323,576.808165044547,314400,3144
1324,576.892667902114,323234,3232.34
1325,576.977170837139,307289,3072.89
1326,577.061673849866,295036,2950.36
1327,577.146176940541,288205,2882.05
1328,577.230680109408,284750,2847.5
1329,577.315183356713,282727,2827.27
1330,577.399686682701,284014,2840.14
1331,577.484190087617,305144,3051.44
1332,577.568693571706,308291,3082.91
1333,577.653197135214,294822,2948.22
1334,577.737700778385,290972,2909.72
1335,577.822204501465,287392,2873.92
1336,577.906708304698,282420,2824.2
1337,577.991212188331,309944,3099.44
1338,578.075716152607,317035,3170.35
1339,578.160220197773,303659,3036.59
1340,578.244724324073,294320,2943.2
1341,578.329228531752,292658,2926.58
1342,578.413732821056,293090,2930.9
1343,578.49823719223,286996,2869.96
1344,578.582741645518,280753,2807.53
1345,578.667246181166,280543,2805.43
1346,578.75175079942,279713,2797.13
1347,578.836255500524,280375,2803.75
1348,578.920760284723,286648,2866.48
1349,579.005265152262,286206,2862.06
1350,579.089770103388,281595,2815.95
1351,579.174275138344,278004,2780.04
1352,579.258780257375,275392,2753.92
1353,579.343285460728,273834,2738.34
1354,579.427790748647,272793,2727.93
1355,579.512296121378,271862,2718.62
1356,579.596801579165,270946,2709.46
1357,579.681307122253,271084,2710.84
1358,579.765812750888,270689,2706.89
1359,579.850318465315,269816,2698.16
1360,579.934824265779,269105,2691.05
1361,580.019330152525,268356,2683.56
1362,580.103836125799,284674,2846.74
1363,580.188342185844,288985,2889.85
1364,580.272848332908,282375,2823.75
1365,580.357354567233,277221,2772.21
1366,580.441860889067,272086,2720.86
1367,580.526367298654,269152,2691.52
1368,580.610873796238,273647,2736.47
1369,580.695380382066,274155,2741.55
1370,580.779887056382,270217,2702.17
1371,580.864393819432,271730,2717.3
1372,580.94890067146,271328,2713.28
1373,581.033407612712,267694,2676.94
1374,581.117914643433,265779,2657.79
1375,581.202421763867,265195,2651.95
1376,581.286928974261,264843,2648.43
1377,581.371436274859,267180,2671.8
1378,581.455943665907,267328,2673.28
1379,581.540451147649,267833,2678.33
1380,581.62495872033,266611,2666.11
1381,581.709466384197,263845,2638.45
1382,581.793974139493,262623,2626.23
1383,581.878481986465,267899,2678.99
1384,581.962989925357,268427,2684.27
1385,582.047497956414,270924,2709.24
1386,582.132006079881,273213,2732.13
1387,582.216514296004,269170,2691.7
1388,582.301022605028,264841,2648.41
1389,582.385531007198,271135,2711.35
1390,582.470039502758,272434,2724.34
1391,582.554548091955,266973,2669.73
1392,582.639056775033,263761,2637.61
1393,582.723565552238,261035,2610.35
1394,582.808074423814,259588,2595.88
1395,582.892583390007,258788,2587.88
1396,582.977092451061,264259,2642.59
1397,583.061601607223,265273,2652.73
1398,583.146110858736,262630,2626.3
1399,583.230620205847,262375,2623.75
1400,583.3151296488,260317,2603.17
1401,583.399639187841,260510,2605.1
1402,583.484148823214,259577,2595.77
1403,583.568658555165,257271,2572.71
1404,583.653168383939,256309,2563.09
1405,583.73767830978,261259,2612.59
1406,583.822188332935,262192,2621.92
1407,583.906698453649,260896,2608.96
1408,583.991208672165,258711,2587.11
1409,584.075718988731,255381,2553.81
1410,584.16022940359,256504,2565.04
1411,584.244739916987,256094,2560.94
1412,584.329250529169,253712,2537.12
1413,584.41376124038,252036,2520.36
1414,584.498272050865,251555,2515.55
1415,584.58278296087,251391,2513.91
1416,584.667293970638,259225,2592.25
1417,584.751805080417,267287,2672.87
1418,584.83631629045,264237,2642.37
1419,584.920827600983,257786,2577.86
1420,585.005339012262,253898,2538.98
1421,585.08985052453,254982,2549.82
1422,585.174362138034,257282,2572.82
1423,585.258873853018,257917,2579.17
1424,585.343385669727,255573,2555.73
1425,585.427897588408,252369,2523.69
1426,585.512409609304,250086,2500.86
1427,585.596921732661,248718,2487.18
1428,585.681433958724,249511,2495.11
1429,585.765946287739,248950,2489.5
1430,585.85045871995,250233,2502.33
1431,585.934971255602,253341,2533.41
1432,586.019483894941,258702,2587.02
1433,586.103996638212,260552,2605.52
1434,586.18850948566,255423,2554.23
1435,586.27302243753,250794,2507.94
1436,586.357535494067,247723,2477.23
1437,586.442048655516,266681,2666.81
1438,586.526561922122,289703,2897.03
1439,586.611075294132,282571,2825.71
1440,586.695588771789,265940,2659.4
1441,586.780102355339,256451,2564.51
1442,586.864616045027,253794,2537.94
1443,586.949129841097,250510,2505.1
1444,587.033643743797,245719,2457.19
1445,587.118157753369,243381,2433.81
1446,587.20267187006,242241,2422.41
1447,587.287186094115,241299,2412.99
1448,587.371700425779,241111,2411.11
1449,587.456214865296,240495,2404.95
1450,587.540729412912,239929,2399.29
1451,587.625244068873,239470,2394.7
1452,587.709758833423,241960,2419.6
1453,587.794273706808,242847,2428.47
1454,587.878788689272,241621,2416.21
1455,587.963303781061,240286,2402.86
1456,588.047818982419,239604,2396.04
1457,588.132334293593,241470,2414.7
1458,588.216849714827,244620,2446.2
1459,588.301365246366,243134,2431.34
1460,588.385880888455,239948,2399.48
1461,588.47039664134,237672,2376.72
1462,588.554912505266,236095,2360.95
1463,588.639428480477,238567,2385.67
1464,588.72394456722,242995,2429.95
1465,588.808460765738,248361,2483.61
1466,588.892977076278,246197,2461.97
1467,588.977493499084,240168,2401.68
1468,589.062010034401,236243,2362.43
1469,589.146526682475,233661,2336.61
1470,589.231043443551,232152,2321.52
1471,589.315560317874,230724,2307.24
1472,589.400077305689,229774,2297.74
1473,589.48459440724,229333,2293.33
1474,589.569111622774,231936,2319.36
1475,589.653628952536,237356,2373.56
1476,589.73814639677,237237,2372.37
1477,589.822663955722,233820,2338.2
1478,589.907181629636,310639,3106.39
1479,589.991699418759,337419,3374.19
1480,590.076217323334,302399,3023.99
1481,590.160735343608,275170,2751.7
1482,590.245253479825,254519,2545.19
1483,590.329771732231,242219,2422.19
1484,590.41429010107,263862,2638.62
1485,590.498808586588,267818,2678.18
1486,590.58332718903,250588,2505.88
1487,590.667845908641,242163,2421.63
1488,590.752364745666,235861,2358.61
1489,590.83688370035,230719,2307.19
1490,590.921402772939,231191,2311.91
1491,591.005921963678,236683,2366.83
1492,591.090441272811,235352,2353.52
1493,591.174960700584,233141,2331.41
1494,591.259480247241,233625,2336.25
1495,591.343999913029,234074,2340.74
1496,591.428519698192,231451,2314.51
1497,591.513039602976,227805,2278.05
1498,591.597559627625,225810,2258.1
1499,591.682079772385,224695,2246.95
1500,591.7666000375,223301,2233.01
1501,591.851120423216,222960,2229.6
1502,591.935640929779,222985,2229.85
1503,592.020161557432,224253,2242.53
1504,592.104682306422,224378,2243.78
1505,592.189203176993,222744,2227.44
1506,592.273724169391,221194,2211.94
1507,592.35824528386,220368,2203.68
1508,592.442766520647,219991,2199.91
1509,592.527287879995,223191,2231.91
1510,592.611809362151,224386,2243.86
1511,592.696330967358,247268,2472.68
1512,592.780852695863,252103,2521.03
1513,592.865374547911,237180,2371.8
1514,592.949896523746,228422,2284.22
1515,593.034418623614,224094,2240.94
1516,593.11894084776,254724,2547.24
1517,593.203463196429,261494,2614.94
1518,593.287985669866,242095,2420.95
1519,593.372508268317,230796,2307.96
1520,593.457030992026,224241,2242.41
1521,593.541553841238,220485,2204.85
1522,593.626076816199,218762,2187.62
1523,593.710599917154,217414,2174.14
1524,593.795123144348,216461,2164.61
1525,593.879646498027,215776,2157.76
1526,593.964169978434,221041,2210.41
1527,594.048693585816,222577,2225.77
1528,594.133217320417,218898,2188.98
1529,594.217741182483,219030,2190.3
1530,594.302265172259,217972,2179.72
1531,594.38678928999,218581,2185.81
1532,594.47131353592,217829,2178.29
1533,594.555837910296,218044,2180.44
1534,594.640362413363,217404,2174.04
1535,594.724887045364,233965,2339.65
1536,594.809411806547,237616,2376.16
1537,594.893936697155,226333,2263.33
1538,594.978461717434,225501,2255.01
1539,595.062986867629,223034,2230.34
1540,595.147512147985,217891,2178.91
1541,595.232037558747,220694,2206.94
1542,595.316563100161,226063,2260.63
1543,595.401088772471,223680,2236.8
1544,595.485614575923,217880,2178.8
1545,595.570140510762,213872,2138.72
1546,595.654666577233,211413,2114.13
1547,595.73919277558,212844,2128.44
1548,595.82371910605,214007,2140.07
1549,595.908245568888,212325,2123.25
1550,595.992772164338,216048,2160.48
1551,596.077298892645,222647,2226.47
1552,596.161825754055,220091,2200.91
1553,596.246352748813,213785,2137.85
1554,596.330879877164,210224,2102.24
1555,596.415407139353,221289,2212.89
1556,596.499934535626,223546,2235.46
1557,596.584462066227,216201,2162.01
1558,596.668989731401,214649,2146.49
1559,596.753517531394,215414,2154.14
1560,596.838045466451,215441,2154.41
1561,596.922573536817,211818,2118.18
1562,597.007101742737,208075,2080.75
1563,597.091630084456,233684,2336.84
1564,597.17615856222,253908,2539.08
1565,597.260687176273,242876,2428.76
1566,597.345215926861,229017,2290.17
1567,597.429744814228,225348,2253.48
1568,597.51427383862,218566,2185.66
1569,597.598803000283,210447,2104.47
1570,597.68333229946,212563,2125.63
1571,597.767861736398,211385,2113.85
1572,597.852391311341,211976,2119.76
1573,597.936921024535,210883,2108.83
1574,598.021450876224,209094,2090.94
1575,598.105980866655,209868,2098.68
1576,598.190510996071,206946,2069.46
1577,598.275041264718,206189,2061.89
1578,598.359571672842,207726,2077.26
1579,598.444102220687,209392,2093.92
1580,598.528632908498,206670,2066.7
1581,598.613163736522,205350,2053.5
1582,598.697694705001,210794,2107.94
1583,598.782225814183,212094,2120.94
1584,598.866757064312,210077,2100.77
1585,598.951288455633,206094,2060.94
1586,599.035819988391,204292,2042.92
1587,599.120351662832,205781,2057.81
1588,599.2048834792,203505,2035.05
1589,599.289415437741,199341,1993.41
1590,599.3739475387,197077,1970.77
1591,599.458479782322,199211,1992.11
1592,599.543012168852,202354,2023.54
1593,599.627544698535,203646,2036.46
1594,599.712077371617,201208,2012.08
1595,599.796610188342,197845,1978.45
1596,599.881143148956,199164,1991.64
1597,599.965676253703,201401,2014.01
1598,600.05020950283,199394,1993.94
1599,600.13474289658,196137,1961.37
1600,600.2192764352,194021,1940.21
1601,600.303810118934,195780,1957.8
1602,600.388343948028,195887,1958.87
1603,600.472877922726,193306,1933.06
1604,600.557412043273,195044,1950.44
1605,600.641946309916,194724,1947.24
1606,600.726480722899,192524,1925.24
1607,600.811015282466,191220,1912.2
1608,600.895549988864,190576,1905.76
1609,600.980084842338,189689,1896.89
1610,601.064619843132,191356,1913.56
1611,601.149154991491,191988,1919.88
1612,601.233690287662,194039,1940.39
1613,601.318225731888,193989,1939.89
1614,601.402761324415,191361,1913.61
1615,601.487297065489,192760,1927.6
1616,601.571832955354,193300,1933
1617,601.656368994255,194362,1943.62
1618,601.740905182438,193153,1931.53
1619,601.825441520148,190345,1903.45
1620,601.90997800763,192769,1927.69
1621,601.994514645128,195643,1956.43
1622,602.079051432889,195996,1959.96
1623,602.163588371157,193637,1936.37
1624,602.248125460177,193177,1931.77
1625,602.332662700195,192097,1920.97
1626,602.417200091456,192453,1924.53
1627,602.501737634204,191339,1913.39
1628,602.586275328686,188355,1883.55
1629,602.670813175145,186276,1862.76
1630,602.755351173828,194008,1940.08
1631,602.839889324979,195895,1958.95
1632,602.924427628843,193456,1934.56
1633,603.008966085667,193690,1936.9
1634,603.093504695693,190895,1908.95
1635,603.178043459169,186932,1869.32
1636,603.262582376339,188554,1885.54
1637,603.347121447448,190869,1908.69
1638,603.431660672741,189712,1897.12
1639,603.516200052464,186776,1867.76
1640,603.600739586861,184036,1840.36
1641,603.685279276178,182360,1823.6
1642,603.769819120659,182384,1823.84
1643,603.854359120551,181562,1815.62
1644,603.938899276098,183854,1838.54
