Scan Date:,2025-05-24 15:35:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,82536,825.36
865,538.11004705816,73495,734.95
866,538.194540206593,69088,690.88
867,538.279033320213,67960,679.6
868,538.363526399263,70643,706.43
869,538.44801944399,77605,776.05
870,538.532512454637,87894,878.94
871,538.617005431451,103132,1031.32
872,538.701498374677,116581,1165.81
873,538.785991284559,126719,1267.19
874,538.870484161343,134387,1343.87
875,538.954977005273,141490,1414.9
876,539.039469816596,142082,1420.82
877,539.123962595556,137063,1370.63
878,539.208455342398,136919,1369.19
879,539.292948057368,134493,1344.93
880,539.37744074071,125000,1250
881,539.46193339267,119226,1192.26
882,539.546426013493,116114,1161.14
883,539.630918603424,115814,1158.14
884,539.715411162708,110903,1109.03
885,539.79990369159,105554,1055.54
886,539.884396190315,100413,1004.13
887,539.968888659129,119381,1193.81
888,540.053381098277,126989,1269.89
889,540.137873508003,111064,1110.64
890,540.222365888553,96580,965.8
891,540.306858240173,87140,871.4
892,540.391350563106,80579,805.79
893,540.475842857599,82254,822.54
894,540.560335123896,80270,802.7
895,540.644827362243,76708,767.08
896,540.729319572884,76673,766.73
897,540.813811756066,73072,730.72
898,540.898303912032,67705,677.05
899,540.982796041028,64221,642.21
900,541.0672881433,62206,622.06
901,541.151780219092,61489,614.89
902,541.23627226865,60894,608.94
903,541.320764292218,60082,600.82
904,541.405256290042,60503,605.03
905,541.489748262367,63538,635.38
906,541.574240209438,68670,686.7
907,541.6587321315,68766,687.66
908,541.743224028798,69645,696.45
909,541.827715901578,69544,695.44
910,541.912207750085,67609,676.09
911,541.996699574563,67713,677.13
912,542.081191375258,68811,688.11
913,542.165683152415,74066,740.66
914,542.250174906279,77591,775.91
915,542.334666637096,79079,790.79
916,542.41915834511,82620,826.2
917,542.503650030566,108692,1086.92
918,542.58814169371,123973,1239.73
919,542.672633334787,127817,1278.17
920,542.757124954042,130676,1306.76
921,542.841616551719,132873,1328.73
922,542.926108128065,142663,1426.63
923,543.010599683325,153144,1531.44
924,543.095091217743,163255,1632.55
925,543.179582731564,200844,2008.44
926,543.264074225034,218380,2183.8
927,543.348565698398,214142,2141.42
928,543.433057151901,215458,2154.58
929,543.517548585789,219755,2197.55
930,543.602040000305,231973,2319.73
931,543.686531395696,243448,2434.48
932,543.771022772206,247196,2471.96
933,543.855514130081,252725,2527.25
934,543.940005469566,260563,2605.63
935,544.024496790906,263390,2633.9
936,544.108988094346,271660,2716.6
937,544.193479380131,279406,2794.06
938,544.277970648506,279988,2799.88
939,544.362461899717,280124,2801.24
940,544.446953134009,286260,2862.6
941,544.531444351626,289853,2898.53
942,544.615935552814,292080,2920.8
943,544.700426737818,295330,2953.3
944,544.784917906884,297140,2971.4
945,544.869409060255,301841,3018.41
946,544.953900198178,304607,3046.07
947,545.038391320898,304064,3040.64
948,545.122882428659,303607,3036.07
949,545.207373521708,303502,3035.02
950,545.291864600288,304201,3042.01
951,545.376355664645,305113,3051.13
952,545.460846715024,337285,3372.85
953,545.545337751671,346440,3464.4
954,545.62982877483,330598,3305.98
955,545.714319784747,325044,3250.44
956,545.798810781666,325030,3250.3
957,545.883301765834,322344,3223.44
958,545.967792737495,322490,3224.9
959,546.052283696893,323119,3231.19
960,546.136774644275,325110,3251.1
961,546.221265579886,325962,3259.62
962,546.30575650397,325078,3250.78
963,546.390247416772,325417,3254.17
964,546.474738318539,326014,3260.14
965,546.559229209514,327176,3271.76
966,546.643720089944,328100,3281
967,546.728210960073,328709,3287.09
968,546.812701820146,331843,3318.43
969,546.897192670409,337905,3379.05
970,546.981683511106,339142,3391.42
971,547.066174342483,337537,3375.37
972,547.150665164785,338008,3380.08
973,547.235155978257,341276,3412.76
974,547.319646783145,341511,3415.11
975,547.404137579692,339839,3398.39
976,547.488628368145,339039,3390.39
977,547.573119148749,338754,3387.54
978,547.657609921748,339034,3390.34
979,547.742100687388,343116,3431.16
980,547.826591445914,344887,3448.87
981,547.911082197572,344985,3449.85
982,547.995572942605,346482,3464.82
983,548.08006368126,346973,3469.73
984,548.164554413782,347245,3472.45
985,548.249045140415,347682,3476.82
986,548.333535861404,348504,3485.04
987,548.418026576996,366651,3666.51
988,548.502517287435,371884,3718.84
989,548.587007992966,363872,3638.72
990,548.671498693834,359043,3590.43
991,548.755989390285,362188,3621.88
992,548.840480082563,365672,3656.72
993,548.924970770915,362392,3623.92
994,549.009461455584,358647,3586.47
995,549.093952136815,359578,3595.78
996,549.178442814856,359288,3592.88
997,549.262933489949,357655,3576.55
998,549.347424162341,364628,3646.28
999,549.431914832276,366253,3662.53
1000,549.5164055,362147,3621.47
1001,549.600896165758,362099,3620.99
1002,549.685386829794,361753,3617.53
1003,549.769877492355,360993,3609.93
1004,549.854368153685,361774,3617.74
1005,549.938858814029,379931,3799.31
1006,550.023349473633,387497,3874.97
1007,550.107840132742,382249,3822.49
1008,550.1923307916,376185,3761.85
1009,550.276821450453,370311,3703.11
1010,550.361312109546,367421,3674.21
1011,550.445802769124,369204,3692.04
1012,550.530293429432,369351,3693.51
1013,550.614784090716,366457,3664.57
1014,550.69927475322,364621,3646.21
1015,550.78376541719,363129,3631.29
1016,550.868256082871,362063,3620.63
1017,550.952746750508,362461,3624.61
1018,551.037237420346,365222,3652.22
1019,551.12172809263,366030,3660.3
1020,551.206218767606,364901,3649.01
1021,551.290709445518,364064,3640.64
1022,551.375200126611,363475,3634.75
1023,551.459690811131,367500,3675
1024,551.544181499323,368759,3687.59
1025,551.628672191433,366921,3669.21
1026,551.713162887704,365313,3653.13
1027,551.797653588383,364649,3646.49
1028,551.882144293714,364511,3645.11
1029,551.966635003943,364682,3646.82
1030,552.051125719314,368586,3685.86
1031,552.135616440073,375155,3751.55
1032,552.220107166465,374359,3743.59
1033,552.304597898735,371679,3716.79
1034,552.389088637129,369548,3695.48
1035,552.473579381891,387573,3875.73
1036,552.558070133266,391338,3913.38
1037,552.6425608915,379690,3796.9
1038,552.727051656838,372996,3729.96
1039,552.811542429524,392777,3927.77
1040,552.896033209805,396163,3961.63
1041,552.980523997925,384109,3841.09
1042,553.065014794129,375563,3755.63
1043,553.149505598662,368314,3683.14
1044,553.23399641177,364443,3644.43
1045,553.318487233698,365322,3653.22
1046,553.402978064691,377859,3778.59
1047,553.487468904993,389655,3896.55
1048,553.571959754851,383981,3839.81
1049,553.656450614509,372933,3729.33
1050,553.740941484213,366145,3661.45
1051,553.825432364206,369199,3691.99
1052,553.909923254736,369702,3697.02
1053,553.994414156046,371036,3710.36
1054,554.078905068382,369888,3698.88
1055,554.16339599199,364991,3649.91
1056,554.247886927113,362610,3626.1
1057,554.332377873998,383370,3833.7
1058,554.416868832889,387652,3876.52
1059,554.501359804032,373885,3738.85
1060,554.585850787671,365842,3658.42
1061,554.670341784053,360607,3606.07
1062,554.754832793421,357407,3574.07
1063,554.839323816021,355357,3553.57
1064,554.923814852099,353775,3537.75
1065,555.008305901899,352682,3526.82
1066,555.092796965667,358316,3583.16
1067,555.177288043647,358914,3589.14
1068,555.261779136085,380551,3805.51
1069,555.346270243226,385493,3854.93
1070,555.430761365315,373253,3732.53
1071,555.515252502597,367756,3677.56
1072,555.599743655318,361870,3618.7
1073,555.684234823722,355711,3557.11
1074,555.768726008055,355423,3554.23
1075,555.853217208561,357070,3570.7
1076,555.937708425486,354291,3542.91
1077,556.022199659075,373608,3736.08
1078,556.106690909574,377524,3775.24
1079,556.191182177226,366717,3667.17
1080,556.275673462278,358905,3589.05
1081,556.360164764975,354637,3546.37
1082,556.444656085561,355838,3558.38
1083,556.529147424282,352649,3526.49
1084,556.613638781383,348033,3480.33
1085,556.698130157109,344915,3449.15
1086,556.782621551706,345607,3456.07
1087,556.867112965417,344549,3445.49
1088,556.951604398489,346112,3461.12
1089,557.036095851167,351715,3517.15
1090,557.120587323695,348871,3488.71
1091,557.20507881632,341893,3418.93
1092,557.289570329285,337444,3374.44
1093,557.374061862836,337891,3378.91
1094,557.458553417219,337745,3377.45
1095,557.543044992678,337684,3376.84
1096,557.627536589459,336361,3363.61
1097,557.712028207806,336760,3367.6
1098,557.796519847966,335279,3352.79
1099,557.881011510182,338196,3381.96
1100,557.9655031947,341454,3414.54
1101,558.049994901765,337487,3374.87
1102,558.134486631623,331864,3318.64
1103,558.218978384519,328632,3286.32
1104,558.303470160697,330139,3301.39
1105,558.387961960402,329664,3296.64
1106,558.472453783881,328639,3286.39
1107,558.556945631378,328636,3286.36
1108,558.641437503137,355395,3553.95
1109,558.725929399405,370546,3705.46
1110,558.810421320427,356413,3564.13
1111,558.894913266447,340973,3409.73
1112,558.97940523771,331840,3318.4
1113,559.063897234463,328998,3289.98
1114,559.14838925695,329311,3293.11
1115,559.232881305415,325932,3259.32
1116,559.317373380105,321084,3210.84
1117,559.401865481264,322104,3221.04
1118,559.486357609138,321379,3213.79
1119,559.570849763971,317536,3175.36
1120,559.65534194601,315523,3155.23
1121,559.739834155498,317465,3174.65
1122,559.824326392681,316432,3164.32
1123,559.908818657804,316398,3163.98
1124,559.993310951113,314859,3148.59
1125,560.077803272852,311307,3113.07
1126,560.162295623266,309307,3093.07
1127,560.246788002602,307445,3074.45
1128,560.331280411103,309558,3095.58
1129,560.415772849015,312728,3127.28
1130,560.500265316583,314307,3143.07
1131,560.584757814052,317804,3178.04
1132,560.669250341668,315417,3154.17
1133,560.753742899676,309173,3091.73
1134,560.83823548832,308310,3083.1
1135,560.922728107845,306769,3067.69
1136,561.007220758498,303224,3032.24
1137,561.091713440523,301122,3011.22
1138,561.176206154165,299155,2991.55
1139,561.260698899669,297809,2978.09
1140,561.345191677281,296885,2968.85
1141,561.429684487245,295607,2956.07
1142,561.514177329807,294748,2947.48
1143,561.598670205212,294061,2940.61
1144,561.683163113705,293634,2936.34
1145,561.767656055531,292402,2924.02
1146,561.852149030935,293864,2938.64
1147,561.936642040163,297397,2973.97
1148,562.021135083459,295429,2954.29
1149,562.105628161069,291647,2916.47
1150,562.190121273237,292625,2926.25
1151,562.27461442021,291493,2914.93
1152,562.359107602232,299013,2990.13
1153,562.443600819547,299152,2991.52
1154,562.528094072403,295201,2952.01
1155,562.612587361042,300620,3006.2
1156,562.697080685712,301589,3015.89
1157,562.781574046656,297983,2979.83
1158,562.866067444119,310475,3104.75
1159,562.950560878348,310041,3100.41
1160,563.035054349587,296661,2966.61
1161,563.119547858082,291887,2918.87
1162,563.204041404076,288711,2887.11
1163,563.288534987816,285235,2852.35
1164,563.373028609547,281844,2818.44
1165,563.457522269514,279222,2792.22
1166,563.542015967961,277312,2773.12
1167,563.626509705135,279156,2791.56
1168,563.71100348128,282453,2824.53
1169,563.795497296641,280298,2802.98
1170,563.879991151464,276133,2761.33
1171,563.964485045993,273964,2739.64
1172,564.048978980475,272512,2725.12
1173,564.133472955153,272135,2721.35
1174,564.217966970273,271096,2710.96
1175,564.30246102608,273064,2730.64
1176,564.386955122819,276177,2761.77
1177,564.471449260736,277010,2770.1
1178,564.555943440075,273915,2739.15
1179,564.640437661083,269549,2695.49
1180,564.724931924002,336700,3367
1181,564.80942622908,358056,3580.56
1182,564.893920576561,320259,3202.59
1183,564.97841496669,298718,2987.18
1184,565.062909399713,285454,2854.54
1185,565.147403875874,285510,2855.1
1186,565.231898395419,282107,2821.07
1187,565.316392958592,272602,2726.02
1188,565.400887565639,266552,2665.52
1189,565.485382216806,263107,2631.07
1190,565.569876912336,260997,2609.97
1191,565.654371652476,259297,2592.97
1192,565.73886643747,260748,2607.48
1193,565.823361267564,261182,2611.82
1194,565.907856143003,279088,2790.88
1195,565.992351064031,283193,2831.93
1196,566.076846030894,271571,2715.71
1197,566.161341043838,263811,2638.11
1198,566.245836103106,258601,2586.01
1199,566.330331208945,256296,2562.96
1200,566.4148263616,254911,2549.11
1201,566.499321561315,256438,2564.38
1202,566.583816808336,256395,2563.95
1203,566.668312102908,257575,2575.75
1204,566.752807445276,255821,2558.21
1205,566.837302835685,253489,2534.89
1206,566.92179827438,253720,2537.2
1207,567.006293761607,252423,2524.23
1208,567.090789297611,250277,2502.77
1209,567.175284882636,254198,2541.98
1210,567.259780516928,254759,2547.59
1211,567.344276200732,250369,2503.69
1212,567.428771934293,247740,2477.4
1213,567.513267717856,249416,2494.16
1214,567.597763551667,248777,2487.77
1215,567.68225943597,246069,2460.69
1216,567.766755371011,264753,2647.53
1217,567.851251357034,269894,2698.94
1218,567.935747394286,258565,2585.65
1219,568.020243483011,257835,2578.35
1220,568.104739623454,254825,2548.25
1221,568.18923581586,270974,2709.74
1222,568.273732060474,273603,2736.03
1223,568.358228357543,258818,2588.18
1224,568.442724707309,250398,2503.98
1225,568.52722111002,245394,2453.94
1226,568.61171756592,241840,2418.4
1227,568.696214075254,240038,2400.38
1228,568.780710638267,238625,2386.25
1229,568.865207255205,237378,2373.78
1230,568.949703926312,236771,2367.71
1231,569.034200651834,239612,2396.12
1232,569.118697432015,239732,2397.32
1233,569.203194267102,237461,2374.61
1234,569.287691157338,239478,2394.78
1235,569.37218810297,244815,2448.15
1236,569.456685104242,253838,2538.38
1237,569.5411821614,252613,2526.13
1238,569.625679274688,244662,2446.62
1239,569.710176444352,242633,2426.33
1240,569.794673670637,240161,2401.61
1241,569.879170953788,235908,2359.08
1242,569.96366829405,236154,2361.54
1243,570.048165691668,242400,2424
1244,570.132663146887,241591,2415.91
1245,570.217160659954,243292,2432.92
1246,570.301658231112,242653,2426.53
1247,570.386155860606,237336,2373.36
1248,570.470653548683,233838,2338.38
1249,570.555151295587,231599,2315.99
1250,570.639649101562,229678,2296.78
1251,570.724146966856,228409,2284.09
1252,570.808644891712,230479,2304.79
1253,570.893142876375,235229,2352.29
1254,570.977640921091,235430,2354.3
1255,571.062139026105,234361,2343.61
1256,571.146637191662,250341,2503.41
1257,571.231135418007,251889,2518.89
1258,571.315633705386,239513,2395.13
1259,571.400132054043,235610,2356.1
1260,571.484630464223,235863,2358.63
1261,571.569128936172,232411,2324.11
1262,571.653627470135,227355,2273.55
1263,571.738126066357,231756,2317.56
1264,571.822624725083,235455,2354.55
1265,571.907123446559,231425,2314.25
1266,571.991622231028,233765,2337.65
1267,572.076121078737,238543,2385.43
1268,572.160619989931,235129,2351.29
1269,572.245118964855,231578,2315.78
1270,572.329618003753,228052,2280.52
1271,572.414117106872,227432,2274.32
1272,572.498616274455,231407,2314.07
1273,572.583115506749,228238,2282.38
1274,572.667614803999,221775,2217.75
1275,572.752114166448,218026,2180.26
1276,572.836613594344,216878,2168.78
1277,572.921113087931,216912,2169.12
1278,573.005612647453,216112,2161.12
1279,573.090112273157,215312,2153.12
1280,573.174611965286,218650,2186.5
1281,573.259111724088,225045,2250.45
1282,573.343611549805,232158,2321.58
1283,573.428111442685,255302,2553.02
1284,573.512611402971,258918,2589.18
1285,573.597111430909,284904,2849.04
1286,573.681611526744,287415,2874.15
1287,573.766111690721,267896,2678.96
1288,573.850611923086,251310,2513.1
1289,573.935112224083,234760,2347.6
1290,574.019612593957,225214,2252.14
1291,574.104113032955,220812,2208.12
1292,574.18861354132,221305,2213.05
1293,574.273114119298,220296,2202.96
1294,574.357614767134,220785,2207.85
1295,574.442115485074,219747,2197.47
1296,574.526616273362,262925,2629.25
1297,574.611117132243,273738,2737.38
1298,574.695618061963,263161,2631.61
1299,574.780119062767,254293,2542.93
1300,574.8646201349,237988,2379.88
1301,574.949121278607,229592,2295.92
1302,575.033622494133,225921,2259.21
1303,575.118123781723,224011,2240.11
1304,575.202625141623,219616,2196.16
1305,575.287126574078,214838,2148.38
1306,575.371628079332,212166,2121.66
1307,575.456129657631,211124,2111.24
1308,575.54063130922,210547,2105.47
1309,575.625133034344,213065,2130.65
1310,575.709634833249,218797,2187.97
1311,575.794136706179,217741,2177.41
1312,575.878638653379,213350,2133.5
1313,575.963140675095,210554,2105.54
1314,576.047642771572,208570,2085.7
1315,576.132144943055,207480,2074.8
1316,576.216647189789,210860,2108.6
1317,576.301149512019,211754,2117.54
1318,576.38565190999,208883,2088.83
1319,576.470154383948,206800,2068
1320,576.554656934138,206168,2061.68
1321,576.639159560804,209818,2098.18
1322,576.723662264192,210598,2105.98
1323,576.808165044547,238394,2383.94
1324,576.892667902114,248054,2480.54
1325,576.977170837139,231321,2313.21
1326,577.061673849866,218763,2187.63
1327,577.146176940541,211523,2115.23
1328,577.230680109408,207584,2075.84
1329,577.315183356713,205647,2056.47
1330,577.399686682701,207109,2071.09
1331,577.484190087617,230066,2300.66
1332,577.568693571706,233663,2336.63
1333,577.653197135214,219291,2192.91
1334,577.737700778385,214836,2148.36
1335,577.822204501465,211317,2113.17
1336,577.906708304698,206462,2064.62
1337,577.991212188331,236008,2360.08
1338,578.075716152607,243167,2431.67
1339,578.160220197773,228590,2285.9
1340,578.244724324073,219075,2190.75
1341,578.329228531752,217948,2179.48
1342,578.413732821056,218614,2186.14
1343,578.49823719223,212692,2126.92
1344,578.582741645518,206880,2068.8
1345,578.667246181166,206658,2066.58
1346,578.75175079942,205584,2055.84
1347,578.836255500524,205840,2058.4
1348,578.920760284723,212042,2120.42
1349,579.005265152262,211095,2110.95
1350,579.089770103388,205733,2057.33
1351,579.174275138344,202326,2023.26
1352,579.258780257375,199948,1999.48
1353,579.343285460728,198557,1985.57
1354,579.427790748647,197670,1976.7
1355,579.512296121378,196642,1966.42
1356,579.596801579165,196263,1962.63
1357,579.681307122253,197018,1970.18
1358,579.765812750888,196784,1967.84
1359,579.850318465315,195826,1958.26
1360,579.934824265779,195227,1952.27
1361,580.019330152525,194642,1946.42
1362,580.103836125799,212115,2121.15
1363,580.188342185844,216483,2164.83
1364,580.272848332908,209888,2098.88
1365,580.357354567233,204790,2047.9
1366,580.441860889067,199623,1996.23
1367,580.526367298654,196689,1966.89
1368,580.610873796238,201322,2013.22
1369,580.695380382066,201500,2015
1370,580.779887056382,197449,1974.49
1371,580.864393819432,199332,1993.32
1372,580.94890067146,199062,1990.62
1373,581.033407612712,195649,1956.49
1374,581.117914643433,193811,1938.11
1375,581.202421763867,193009,1930.09
1376,581.286928974261,192718,1927.18
1377,581.371436274859,195281,1952.81
1378,581.455943665907,195444,1954.44
1379,581.540451147649,196193,1961.93
1380,581.62495872033,195295,1952.95
1381,581.709466384197,192576,1925.76
1382,581.793974139493,191484,1914.84
1383,581.878481986465,197450,1974.5
1384,581.962989925357,198406,1984.06
1385,582.047497956414,201044,2010.44
1386,582.132006079881,203471,2034.71
1387,582.216514296004,199238,1992.38
1388,582.301022605028,194723,1947.23
1389,582.385531007198,201768,2017.68
1390,582.470039502758,203059,2030.59
1391,582.554548091955,197218,1972.18
1392,582.639056775033,193807,1938.07
1393,582.723565552238,190999,1909.99
1394,582.808074423814,189120,1891.2
1395,582.892583390007,188118,1881.18
1396,582.977092451061,194517,1945.17
1397,583.061601607223,196344,1963.44
1398,583.146110858736,193724,1937.24
1399,583.230620205847,193142,1931.42
1400,583.3151296488,190914,1909.14
1401,583.399639187841,191492,1914.92
1402,583.484148823214,191148,1911.48
1403,583.568658555165,188541,1885.41
1404,583.653168383939,186543,1865.43
1405,583.73767830978,191552,1915.52
1406,583.822188332935,192757,1927.57
1407,583.906698453649,192051,1920.51
1408,583.991208672165,190593,1905.93
1409,584.075718988731,187028,1870.28
1410,584.16022940359,187888,1878.88
1411,584.244739916987,187535,1875.35
1412,584.329250529169,185220,1852.2
1413,584.41376124038,183711,1837.11
1414,584.498272050865,183142,1831.42
1415,584.58278296087,183027,1830.27
1416,584.667293970638,191220,1912.2
1417,584.751805080417,199906,1999.06
1418,584.83631629045,197026,1970.26
1419,584.920827600983,190729,1907.29
1420,585.005339012262,186876,1868.76
1421,585.08985052453,188000,1880
1422,585.174362138034,190263,1902.63
1423,585.258873853018,190899,1908.99
1424,585.343385669727,188258,1882.58
1425,585.427897588408,184348,1843.48
1426,585.512409609304,181772,1817.72
1427,585.596921732661,180597,1805.97
1428,585.681433958724,182189,1821.89
1429,585.765946287739,182071,1820.71
1430,585.85045871995,183893,1838.93
1431,585.934971255602,187636,1876.36
1432,586.019483894941,193415,1934.15
1433,586.103996638212,195192,1951.92
1434,586.18850948566,189733,1897.33
1435,586.27302243753,185136,1851.36
1436,586.357535494067,182123,1821.23
1437,586.442048655516,202728,2027.28
1438,586.526561922122,226979,2269.79
1439,586.611075294132,219317,2193.17
1440,586.695588771789,201616,2016.16
1441,586.780102355339,191332,1913.32
1442,586.864616045027,188665,1886.65
1443,586.949129841097,185619,1856.19
1444,587.033643743797,180979,1809.79
1445,587.118157753369,178490,1784.9
1446,587.20267187006,177059,1770.59
1447,587.287186094115,175991,1759.91
1448,587.371700425779,175674,1756.74
1449,587.456214865296,175362,1753.62
1450,587.540729412912,175260,1752.6
1451,587.625244068873,175326,1753.26
1452,587.709758833423,178077,1780.77
1453,587.794273706808,179026,1790.26
1454,587.878788689272,177684,1776.84
1455,587.963303781061,176131,1761.31
1456,588.047818982419,175040,1750.4
1457,588.132334293593,177383,1773.83
1458,588.216849714827,181365,1813.65
1459,588.301365246366,180132,1801.32
1460,588.385880888455,176773,1767.73
1461,588.47039664134,174724,1747.24
1462,588.554912505266,173293,1732.93
1463,588.639428480477,176053,1760.53
1464,588.72394456722,181129,1811.29
1465,588.808460765738,186902,1869.02
1466,588.892977076278,184720,1847.2
1467,588.977493499084,178575,1785.75
1468,589.062010034401,174624,1746.24
1469,589.146526682475,172050,1720.5
1470,589.231043443551,170337,1703.37
1471,589.315560317874,169092,1690.92
1472,589.400077305689,168648,1686.48
1473,589.48459440724,168248,1682.48
1474,589.569111622774,170753,1707.53
1475,589.653628952536,176331,1763.31
1476,589.73814639677,176411,1764.11
1477,589.822663955722,172481,1724.81
1478,589.907181629636,256307,2563.07
1479,589.991699418759,285799,2857.99
1480,590.076217323334,247385,2473.85
1481,590.160735343608,218047,2180.47
1482,590.245253479825,196121,1961.21
1483,590.329771732231,182862,1828.62
1484,590.41429010107,206099,2060.99
1485,590.498808586588,210468,2104.68
1486,590.58332718903,191744,1917.44
1487,590.667845908641,182909,1829.09
1488,590.752364745666,176921,1769.21
1489,590.83688370035,171699,1716.99
1490,590.921402772939,171845,1718.45
1491,591.005921963678,177392,1773.92
1492,591.090441272811,176039,1760.39
1493,591.174960700584,174039,1740.39
1494,591.259480247241,174631,1746.31
1495,591.343999913029,174876,1748.76
1496,591.428519698192,172453,1724.53
1497,591.513039602976,168839,1688.39
1498,591.597559627625,166896,1668.96
1499,591.682079772385,165574,1655.74
1500,591.7666000375,164106,1641.06
1501,591.851120423216,163627,1636.27
1502,591.935640929779,163244,1632.44
1503,592.020161557432,164935,1649.35
1504,592.104682306422,165236,1652.36
1505,592.189203176993,163623,1636.23
1506,592.273724169391,162757,1627.57
1507,592.35824528386,162052,1620.52
1508,592.442766520647,161450,1614.5
1509,592.527287879995,164864,1648.64
1510,592.611809362151,166060,1660.6
1511,592.696330967358,190508,1905.08
1512,592.780852695863,196275,1962.75
1513,592.865374547911,181166,1811.66
1514,592.949896523746,172233,1722.33
1515,593.034418623614,167436,1674.36
1516,593.11894084776,199647,1996.47
1517,593.203463196429,207063,2070.63
1518,593.287985669866,187201,1872.01
1519,593.372508268317,175382,1753.82
1520,593.457030992026,168358,1683.58
1521,593.541553841238,164531,1645.31
1522,593.626076816199,162733,1627.33
1523,593.710599917154,161320,1613.2
1524,593.795123144348,160184,1601.84
1525,593.879646498027,159003,1590.03
1526,593.964169978434,164616,1646.16
1527,594.048693585816,166291,1662.91
1528,594.133217320417,162303,1623.03
1529,594.217741182483,163118,1631.18
1530,594.302265172259,162500,1625
1531,594.38678928999,162926,1629.26
1532,594.47131353592,162368,1623.68
1533,594.555837910296,162942,1629.42
1534,594.640362413363,162006,1620.06
1535,594.724887045364,179870,1798.7
1536,594.809411806547,183665,1836.65
1537,594.893936697155,171698,1716.98
1538,594.978461717434,171111,1711.11
1539,595.062986867629,168504,1685.04
1540,595.147512147985,162928,1629.28
1541,595.232037558747,166485,1664.85
1542,595.316563100161,172853,1728.53
1543,595.401088772471,170337,1703.37
1544,595.485614575923,164016,1640.16
1545,595.570140510762,159826,1598.26
1546,595.654666577233,157409,1574.09
1547,595.73919277558,159107,1591.07
1548,595.82371910605,160485,1604.85
1549,595.908245568888,158533,1585.33
1550,595.992772164338,162648,1626.48
1551,596.077298892645,170202,1702.02
1552,596.161825754055,167368,1673.68
1553,596.246352748813,160421,1604.21
1554,596.330879877164,156969,1569.69
1555,596.415407139353,169284,1692.84
1556,596.499934535626,172289,1722.89
1557,596.584462066227,164999,1649.99
1558,596.668989731401,163175,1631.75
1559,596.753517531394,163469,1634.69
1560,596.838045466451,163379,1633.79
1561,596.922573536817,159834,1598.34
1562,597.007101742737,155944,1559.44
1563,597.091630084456,183413,1834.13
1564,597.17615856222,205082,2050.82
1565,597.260687176273,193667,1936.67
1566,597.345215926861,179100,1791
1567,597.429744814228,175242,1752.42
1568,597.51427383862,168595,1685.95
1569,597.598803000283,160140,1601.4
1570,597.68333229946,161705,1617.05
1571,597.767861736398,160475,1604.75
1572,597.852391311341,161312,1613.12
1573,597.936921024535,160030,1600.3
1574,598.021450876224,158207,1582.07
1575,598.105980866655,159517,1595.17
1576,598.190510996071,156649,1566.49
1577,598.275041264718,155698,1556.98
1578,598.359571672842,157437,1574.37
1579,598.444102220687,159264,1592.64
1580,598.528632908498,156516,1565.16
1581,598.613163736522,154958,1549.58
1582,598.697694705001,160561,1605.61
1583,598.782225814183,162071,1620.71
1584,598.866757064312,160030,1600.3
1585,598.951288455633,155737,1557.37
1586,599.035819988391,154164,1541.64
1587,599.120351662832,156122,1561.22
1588,599.2048834792,153668,1536.68
1589,599.289415437741,149623,1496.23
1590,599.3739475387,147931,1479.31
1591,599.458479782322,150484,1504.84
1592,599.543012168852,153972,1539.72
1593,599.627544698535,155689,1556.89
1594,599.712077371617,153147,1531.47
1595,599.796610188342,149142,1491.42
1596,599.881143148956,150394,1503.94
1597,599.965676253703,153203,1532.03
1598,600.05020950283,151408,1514.08
1599,600.13474289658,147723,1477.23
1600,600.2192764352,145723,1457.23
1601,600.303810118934,147805,1478.05
1602,600.388343948028,147700,1477
1603,600.472877922726,145105,1451.05
1604,600.557412043273,146735,1467.35
1605,600.641946309916,146278,1462.78
1606,600.726480722899,143966,1439.66
1607,600.811015282466,142730,1427.3
1608,600.895549988864,141837,1418.37
1609,600.980084842338,140947,1409.47
1610,601.064619843132,142851,1428.51
1611,601.149154991491,143585,1435.85
1612,601.233690287662,146016,1460.16
1613,601.318225731888,146237,1462.37
1614,601.402761324415,143762,1437.62
1615,601.487297065489,145274,1452.74
1616,601.571832955354,145728,1457.28
1617,601.656368994255,147003,1470.03
1618,601.740905182438,145981,1459.81
1619,601.825441520148,142921,1429.21
1620,601.90997800763,145396,1453.96
1621,601.994514645128,149004,1490.04
1622,602.079051432889,149849,1498.49
1623,602.163588371157,147455,1474.55
1624,602.248125460177,146857,1468.57
1625,602.332662700195,145667,1456.67
1626,602.417200091456,146330,1463.3
1627,602.501737634204,145074,1450.74
1628,602.586275328686,142082,1420.82
1629,602.670813175145,140416,1404.16
1630,602.755351173828,148697,1486.97
1631,602.839889324979,150441,1504.41
1632,602.924427628843,147997,1479.97
1633,603.008966085667,148348,1483.48
1634,603.093504695693,145518,1455.18
1635,603.178043459169,141522,1415.22
1636,603.262582376339,143192,1431.92
1637,603.347121447448,145071,1450.71
1638,603.431660672741,143918,1439.18
1639,603.516200052464,141247,1412.47
1640,603.600739586861,138715,1387.15
1641,603.685279276178,137531,1375.31
1642,603.769819120659,138065,1380.65
1643,603.854359120551,137470,1374.7
1644,603.938899276098,139435,1394.35
1645,604.023439587545,143267,1432.67
1646,604.107980055137,142058,1420.58
1647,604.19252067912,141341,1413.41
