Scan Date:,2025-05-26 16:04:50Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,82084,820.84
865,538.11004705816,72620,726.2
866,538.194540206593,67627,676.27
867,538.279033320213,65059,650.59
868,538.363526399263,65060,650.6
869,538.44801944399,67334,673.34
870,538.532512454637,70969,709.69
871,538.617005431451,78285,782.85
872,538.701498374677,83408,834.08
873,538.785991284559,85747,857.47
874,538.870484161343,87505,875.05
875,538.954977005273,91697,916.97
876,539.039469816596,92199,921.99
877,539.123962595556,89272,892.72
878,539.208455342398,92639,926.39
879,539.292948057368,94282,942.82
880,539.37744074071,88672,886.72
881,539.46193339267,86423,864.23
882,539.546426013493,86404,864.04
883,539.630918603424,89054,890.54
884,539.715411162708,86484,864.84
885,539.79990369159,83036,830.36
886,539.884396190315,79738,797.38
887,539.968888659129,100296,1002.96
888,540.053381098277,109578,1095.78
889,540.137873508003,95112,951.12
890,540.222365888553,82239,822.39
891,540.306858240173,74885,748.85
892,540.391350563106,70214,702.14
893,540.475842857599,73510,735.1
894,540.560335123896,73376,733.76
895,540.644827362243,71734,717.34
896,540.729319572884,73095,730.95
897,540.813811756066,70391,703.91
898,540.898303912032,66083,660.83
899,540.982796041028,62944,629.44
900,541.0672881433,60889,608.89
901,541.151780219092,60066,600.66
902,541.23627226865,59668,596.68
903,541.320764292218,59223,592.23
904,541.405256290042,59571,595.71
905,541.489748262367,61953,619.53
906,541.574240209438,66601,666.01
907,541.6587321315,66302,663.02
908,541.743224028798,66693,666.93
909,541.827715901578,65830,658.3
910,541.912207750085,62397,623.97
911,541.996699574563,61153,611.53
912,542.081191375258,60746,607.46
913,542.165683152415,63870,638.7
914,542.250174906279,64274,642.74
915,542.334666637096,61921,619.21
916,542.41915834511,60762,607.62
917,542.503650030566,80984,809.84
918,542.58814169371,89727,897.27
919,542.672633334787,86001,860.01
920,542.757124954042,79545,795.45
921,542.841616551719,71263,712.63
922,542.926108128065,69723,697.23
923,543.010599683325,68290,682.9
924,543.095091217743,65711,657.11
925,543.179582731564,90764,907.64
926,543.264074225034,97689,976.89
927,543.348565698398,83951,839.51
928,543.433057151901,76617,766.17
929,543.517548585789,73711,737.11
930,543.602040000305,80520,805.2
931,543.686531395696,88731,887.31
932,543.771022772206,90487,904.87
933,543.855514130081,94781,947.81
934,543.940005469566,101790,1017.9
935,544.024496790906,104086,1040.86
936,544.108988094346,111305,1113.05
937,544.193479380131,117826,1178.26
938,544.277970648506,117507,1175.07
939,544.362461899717,116806,1168.06
940,544.446953134009,121111,1211.11
941,544.531444351626,123853,1238.53
942,544.615935552814,125947,1259.47
943,544.700426737818,128680,1286.8
944,544.784917906884,129602,1296.02
945,544.869409060255,133762,1337.62
946,544.953900198178,135800,1358
947,545.038391320898,135026,1350.26
948,545.122882428659,135235,1352.35
949,545.207373521708,135673,1356.73
950,545.291864600288,136190,1361.9
951,545.376355664645,137153,1371.53
952,545.460846715024,169545,1695.45
953,545.545337751671,179649,1796.49
954,545.62982877483,164084,1640.84
955,545.714319784747,157691,1576.91
956,545.798810781666,156570,1565.7
957,545.883301765834,153421,1534.21
958,545.967792737495,152341,1523.41
959,546.052283696893,150658,1506.58
960,546.136774644275,150698,1506.98
961,546.221265579886,149103,1491.03
962,546.30575650397,145735,1457.35
963,546.390247416772,144020,1440.2
964,546.474738318539,142655,1426.55
965,546.559229209514,142648,1426.48
966,546.643720089944,142706,1427.06
967,546.728210960073,142278,1422.78
968,546.812701820146,144894,1448.94
969,546.897192670409,150848,1508.48
970,546.981683511106,151643,1516.43
971,547.066174342483,149015,1490.15
972,547.150665164785,149295,1492.95
973,547.235155978257,152309,1523.09
974,547.319646783145,151603,1516.03
975,547.404137579692,149923,1499.23
976,547.488628368145,149458,1494.58
977,547.573119148749,148708,1487.08
978,547.657609921748,148438,1484.38
979,547.742100687388,151614,1516.14
980,547.826591445914,153266,1532.66
981,547.911082197572,152181,1521.81
982,547.995572942605,151105,1511.05
983,548.08006368126,150155,1501.55
984,548.164554413782,149533,1495.33
985,548.249045140415,149260,1492.6
986,548.333535861404,149492,1494.92
987,548.418026576996,166080,1660.8
988,548.502517287435,170664,1706.64
989,548.587007992966,162643,1626.43
990,548.671498693834,158275,1582.75
991,548.755989390285,161513,1615.13
992,548.840480082563,165060,1650.6
993,548.924970770915,162241,1622.41
994,549.009461455584,158569,1585.69
995,549.093952136815,159770,1597.7
996,549.178442814856,159080,1590.8
997,549.262933489949,156376,1563.76
998,549.347424162341,162742,1627.42
999,549.431914832276,164604,1646.04
1000,549.5164055,160409,1604.09
1001,549.600896165758,159652,1596.52
1002,549.685386829794,159018,1590.18
1003,549.769877492355,157273,1572.73
1004,549.854368153685,156722,1567.22
1005,549.938858814029,174102,1741.02
1006,550.023349473633,181751,1817.51
1007,550.107840132742,176722,1767.22
1008,550.1923307916,170847,1708.47
1009,550.276821450453,164910,1649.1
1010,550.361312109546,161880,1618.8
1011,550.445802769124,164063,1640.63
1012,550.530293429432,164434,1644.34
1013,550.614784090716,162216,1622.16
1014,550.69927475322,161039,1610.39
1015,550.78376541719,160203,1602.03
1016,550.868256082871,159425,1594.25
1017,550.952746750508,159786,1597.86
1018,551.037237420346,163171,1631.71
1019,551.12172809263,164625,1646.25
1020,551.206218767606,163597,1635.97
1021,551.290709445518,162547,1625.47
1022,551.375200126611,161772,1617.72
1023,551.459690811131,165569,1655.69
1024,551.544181499323,166708,1667.08
1025,551.628672191433,164759,1647.59
1026,551.713162887704,163343,1633.43
1027,551.797653588383,162256,1622.56
1028,551.882144293714,161705,1617.05
1029,551.966635003943,161534,1615.34
1030,552.051125719314,165510,1655.1
1031,552.135616440073,172439,1724.39
1032,552.220107166465,172064,1720.64
1033,552.304597898735,170475,1704.75
1034,552.389088637129,169010,1690.1
1035,552.473579381891,187348,1873.48
1036,552.558070133266,191974,1919.74
1037,552.6425608915,180971,1809.71
1038,552.727051656838,174644,1746.44
1039,552.811542429524,195164,1951.64
1040,552.896033209805,199493,1994.93
1041,552.980523997925,188749,1887.49
1042,553.065014794129,181348,1813.48
1043,553.149505598662,174878,1748.78
1044,553.23399641177,171080,1710.8
1045,553.318487233698,172489,1724.89
1046,553.402978064691,185482,1854.82
1047,553.487468904993,197546,1975.46
1048,553.571959754851,192242,1922.42
1049,553.656450614509,181170,1811.7
1050,553.740941484213,174416,1744.16
1051,553.825432364206,177109,1771.09
1052,553.909923254736,177253,1772.53
1053,553.994414156046,179118,1791.18
1054,554.078905068382,178648,1786.48
1055,554.16339599199,174323,1743.23
1056,554.247886927113,172016,1720.16
1057,554.332377873998,192706,1927.06
1058,554.416868832889,197779,1977.79
1059,554.501359804032,185340,1853.4
1060,554.585850787671,178764,1787.64
1061,554.670341784053,174919,1749.19
1062,554.754832793421,172544,1725.44
1063,554.839323816021,171208,1712.08
1064,554.923814852099,170390,1703.9
1065,555.008305901899,170625,1706.25
1066,555.092796965667,178176,1781.76
1067,555.177288043647,179899,1798.99
1068,555.261779136085,201534,2015.34
1069,555.346270243226,206733,2067.33
1070,555.430761365315,195524,1955.24
1071,555.515252502597,190792,1907.92
1072,555.599743655318,186019,1860.19
1073,555.684234823722,180677,1806.77
1074,555.768726008055,180499,1804.99
1075,555.853217208561,182574,1825.74
1076,555.937708425486,180111,1801.11
1077,556.022199659075,199580,1995.8
1078,556.106690909574,204340,2043.4
1079,556.191182177226,194712,1947.12
1080,556.275673462278,187693,1876.93
1081,556.360164764975,184400,1844
1082,556.444656085561,186376,1863.76
1083,556.529147424282,184044,1840.44
1084,556.613638781383,180401,1804.01
1085,556.698130157109,178320,1783.2
1086,556.782621551706,180003,1800.03
1087,556.867112965417,180330,1803.3
1088,556.951604398489,183994,1839.94
1089,557.036095851167,190657,1906.57
1090,557.120587323695,188526,1885.26
1091,557.20507881632,182724,1827.24
1092,557.289570329285,179130,1791.3
1093,557.374061862836,180702,1807.02
1094,557.458553417219,181840,1818.4
1095,557.543044992678,182500,1825
1096,557.627536589459,182013,1820.13
1097,557.712028207806,183359,1833.59
1098,557.796519847966,182618,1826.18
1099,557.881011510182,185830,1858.3
1100,557.9655031947,189376,1893.76
1101,558.049994901765,186140,1861.4
1102,558.134486631623,181752,1817.52
1103,558.218978384519,179046,1790.46
1104,558.303470160697,180879,1808.79
1105,558.387961960402,180306,1803.06
1106,558.472453783881,180337,1803.37
1107,558.556945631378,181291,1812.91
1108,558.641437503137,208236,2082.36
1109,558.725929399405,223965,2239.65
1110,558.810421320427,210830,2108.3
1111,558.894913266447,196352,1963.52
1112,558.97940523771,188579,1885.79
1113,559.063897234463,187279,1872.79
1114,559.14838925695,189061,1890.61
1115,559.232881305415,187175,1871.75
1116,559.317373380105,183240,1832.4
1117,559.401865481264,184645,1846.45
1118,559.486357609138,184676,1846.76
1119,559.570849763971,181778,1817.78
1120,559.65534194601,180574,1805.74
1121,559.739834155498,183972,1839.72
1122,559.824326392681,184152,1841.52
1123,559.908818657804,185045,1850.45
1124,559.993310951113,184823,1848.23
1125,560.077803272852,182334,1823.34
1126,560.162295623266,180941,1809.41
1127,560.246788002602,180249,1802.49
1128,560.331280411103,182820,1828.2
1129,560.415772849015,186722,1867.22
1130,560.500265316583,189523,1895.23
1131,560.584757814052,194237,1942.37
1132,560.669250341668,192458,1924.58
1133,560.753742899676,186502,1865.02
1134,560.83823548832,186590,1865.9
1135,560.922728107845,185681,1856.81
1136,561.007220758498,183274,1832.74
1137,561.091713440523,182424,1824.24
1138,561.176206154165,181559,1815.59
1139,561.260698899669,181660,1816.6
1140,561.345191677281,182092,1820.92
1141,561.429684487245,182160,1821.6
1142,561.514177329807,182325,1823.25
1143,561.598670205212,182303,1823.03
1144,561.683163113705,183552,1835.52
1145,561.767656055531,183862,1838.62
1146,561.852149030935,186630,1866.3
1147,561.936642040163,191163,1911.63
1148,562.021135083459,190256,1902.56
1149,562.105628161069,187351,1873.51
1150,562.190121273237,189153,1891.53
1151,562.27461442021,188777,1887.77
1152,562.359107602232,196962,1969.62
1153,562.443600819547,197992,1979.92
1154,562.528094072403,194432,1944.32
1155,562.612587361042,200192,2001.92
1156,562.697080685712,201886,2018.86
1157,562.781574046656,199119,1991.19
1158,562.866067444119,212237,2122.37
1159,562.950560878348,212388,2123.88
1160,563.035054349587,199795,1997.95
1161,563.119547858082,195870,1958.7
1162,563.204041404076,193623,1936.23
1163,563.288534987816,190591,1905.91
1164,563.373028609547,188050,1880.5
1165,563.457522269514,186140,1861.4
1166,563.542015967961,184996,1849.96
1167,563.626509705135,187562,1875.62
1168,563.71100348128,191454,1914.54
1169,563.795497296641,190334,1903.34
1170,563.879991151464,187152,1871.52
1171,563.964485045993,185709,1857.09
1172,564.048978980475,185502,1855.02
1173,564.133472955153,186284,1862.84
1174,564.217966970273,186067,1860.67
1175,564.30246102608,188952,1889.52
1176,564.386955122819,193046,1930.46
1177,564.471449260736,195403,1954.03
1178,564.555943440075,193349,1933.49
1179,564.640437661083,189532,1895.32
1180,564.724931924002,258245,2582.45
1181,564.80942622908,280461,2804.61
1182,564.893920576561,242635,2426.35
1183,564.97841496669,221221,2212.21
1184,565.062909399713,208530,2085.3
1185,565.147403875874,208868,2088.68
1186,565.231898395419,205557,2055.57
1187,565.316392958592,197023,1970.23
1188,565.400887565639,191873,1918.73
1189,565.485382216806,189011,1890.11
1190,565.569876912336,187692,1876.92
1191,565.654371652476,187054,1870.54
1192,565.73886643747,189540,1895.4
1193,565.823361267564,190401,1904.01
1194,565.907856143003,208807,2088.07
1195,565.992351064031,213589,2135.89
1196,566.076846030894,203141,2031.41
1197,566.161341043838,196550,1965.5
1198,566.245836103106,192499,1924.99
1199,566.330331208945,191090,1910.9
1200,566.4148263616,190374,1903.74
1201,566.499321561315,193003,1930.03
1202,566.583816808336,193949,1939.49
1203,566.668312102908,195236,1952.36
1204,566.752807445276,194289,1942.89
1205,566.837302835685,193199,1931.99
1206,566.92179827438,194754,1947.54
1207,567.006293761607,194683,1946.83
1208,567.090789297611,193354,1933.54
1209,567.175284882636,196935,1969.35
1210,567.259780516928,197464,1974.64
1211,567.344276200732,194329,1943.29
1212,567.428771934293,192614,1926.14
1213,567.513267717856,194671,1946.71
1214,567.597763551667,194661,1946.61
1215,567.68225943597,192676,1926.76
1216,567.766755371011,211529,2115.29
1217,567.851251357034,216539,2165.39
1218,567.935747394286,205691,2056.91
1219,568.020243483011,205455,2054.55
1220,568.104739623454,203313,2033.13
1221,568.18923581586,219684,2196.84
1222,568.273732060474,222434,2224.34
1223,568.358228357543,208402,2084.02
1224,568.442724707309,200218,2002.18
1225,568.52722111002,195764,1957.64
1226,568.61171756592,193161,1931.61
1227,568.696214075254,192367,1923.67
1228,568.780710638267,191564,1915.64
1229,568.865207255205,190869,1908.69
1230,568.949703926312,191324,1913.24
1231,569.034200651834,194524,1945.24
1232,569.118697432015,195084,1950.84
1233,569.203194267102,193118,1931.18
1234,569.287691157338,195296,1952.96
1235,569.37218810297,200901,2009.01
1236,569.456685104242,209897,2098.97
1237,569.5411821614,209293,2092.93
1238,569.625679274688,202524,2025.24
1239,569.710176444352,201492,2014.92
1240,569.794673670637,198965,1989.65
1241,569.879170953788,195151,1951.51
1242,569.96366829405,196230,1962.3
1243,570.048165691668,202472,2024.72
1244,570.132663146887,202010,2020.1
1245,570.217160659954,204177,2041.77
1246,570.301658231112,203540,2035.4
1247,570.386155860606,198574,1985.74
1248,570.470653548683,195705,1957.05
1249,570.555151295587,193760,1937.6
1250,570.639649101562,192723,1927.23
1251,570.724146966856,192123,1921.23
1252,570.808644891712,194919,1949.19
1253,570.893142876375,200011,2000.11
1254,570.977640921091,200789,2007.89
1255,571.062139026105,200536,2005.36
1256,571.146637191662,216876,2168.76
1257,571.231135418007,219534,2195.34
1258,571.315633705386,208369,2083.69
1259,571.400132054043,204925,2049.25
1260,571.484630464223,205444,2054.44
1261,571.569128936172,202169,2021.69
1262,571.653627470135,197604,1976.04
1263,571.738126066357,201575,2015.75
1264,571.822624725083,205348,2053.48
1265,571.907123446559,201644,2016.44
1266,571.991622231028,203893,2038.93
1267,572.076121078737,208826,2088.26
1268,572.160619989931,206018,2060.18
1269,572.245118964855,203098,2030.98
1270,572.329618003753,199791,1997.91
1271,572.414117106872,199533,1995.33
1272,572.498616274455,203680,2036.8
1273,572.583115506749,200685,2006.85
1274,572.667614803999,194267,1942.67
1275,572.752114166448,190783,1907.83
1276,572.836613594344,189654,1896.54
1277,572.921113087931,189340,1893.4
1278,573.005612647453,188745,1887.45
1279,573.090112273157,187747,1877.47
1280,573.174611965286,190977,1909.77
1281,573.259111724088,198096,1980.96
1282,573.343611549805,205378,2053.78
1283,573.428111442685,228359,2283.59
1284,573.512611402971,231872,2318.72
1285,573.597111430909,258432,2584.32
1286,573.681611526744,261830,2618.3
1287,573.766111690721,242432,2424.32
1288,573.850611923086,225838,2258.38
1289,573.935112224083,209839,2098.39
1290,574.019612593957,200637,2006.37
1291,574.104113032955,196347,1963.47
1292,574.18861354132,197184,1971.84
1293,574.273114119298,196867,1968.67
1294,574.357614767134,197486,1974.86
1295,574.442115485074,196035,1960.35
1296,574.526616273362,239454,2394.54
1297,574.611117132243,250652,2506.52
1298,574.695618061963,240849,2408.49
1299,574.780119062767,232684,2326.84
1300,574.8646201349,216403,2164.03
1301,574.949121278607,208177,2081.77
1302,575.033622494133,204600,2046
1303,575.118123781723,202434,2024.34
1304,575.202625141623,197802,1978.02
1305,575.287126574078,192776,1927.76
1306,575.371628079332,190388,1903.88
1307,575.456129657631,189365,1893.65
1308,575.54063130922,188946,1889.46
1309,575.625133034344,192488,1924.88
1310,575.709634833249,198625,1986.25
1311,575.794136706179,197675,1976.75
1312,575.878638653379,193177,1931.77
1313,575.963140675095,190212,1902.12
1314,576.047642771572,187993,1879.93
1315,576.132144943055,187225,1872.25
1316,576.216647189789,191095,1910.95
1317,576.301149512019,191925,1919.25
1318,576.38565190999,189594,1895.94
1319,576.470154383948,187961,1879.61
1320,576.554656934138,187556,1875.56
1321,576.639159560804,191303,1913.03
1322,576.723662264192,192333,1923.33
1323,576.808165044547,220525,2205.25
1324,576.892667902114,230801,2308.01
1325,576.977170837139,214255,2142.55
1326,577.061673849866,201781,2017.81
1327,577.146176940541,194987,1949.87
1328,577.230680109408,191611,1916.11
1329,577.315183356713,189783,1897.83
1330,577.399686682701,191338,1913.38
1331,577.484190087617,213991,2139.91
1332,577.568693571706,217865,2178.65
1333,577.653197135214,204258,2042.58
1334,577.737700778385,199908,1999.08
1335,577.822204501465,196091,1960.91
1336,577.906708304698,190905,1909.05
1337,577.991212188331,219754,2197.54
1338,578.075716152607,226438,2264.38
1339,578.160220197773,211925,2119.25
1340,578.244724324073,202482,2024.82
1341,578.329228531752,201066,2010.66
1342,578.413732821056,201646,2016.46
1343,578.49823719223,195865,1958.65
1344,578.582741645518,189806,1898.06
1345,578.667246181166,189398,1893.98
1346,578.75175079942,188600,1886
1347,578.836255500524,189200,1892
1348,578.920760284723,195699,1956.99
1349,579.005265152262,195284,1952.84
1350,579.089770103388,190058,1900.58
1351,579.174275138344,186432,1864.32
1352,579.258780257375,184087,1840.87
1353,579.343285460728,182949,1829.49
1354,579.427790748647,182306,1823.06
1355,579.512296121378,181785,1817.85
1356,579.596801579165,180950,1809.5
1357,579.681307122253,181405,1814.05
1358,579.765812750888,181462,1814.62
1359,579.850318465315,180882,1808.82
1360,579.934824265779,180401,1804.01
1361,580.019330152525,179595,1795.95
1362,580.103836125799,197134,1971.34
1363,580.188342185844,202303,2023.03
1364,580.272848332908,195470,1954.7
1365,580.357354567233,190422,1904.22
1366,580.441860889067,185644,1856.44
1367,580.526367298654,182678,1826.78
1368,580.610873796238,187388,1873.88
1369,580.695380382066,188084,1880.84
1370,580.779887056382,183829,1838.29
1371,580.864393819432,185637,1856.37
1372,580.94890067146,185055,1850.55
1373,581.033407612712,181580,1815.8
1374,581.117914643433,180152,1801.52
1375,581.202421763867,179614,1796.14
1376,581.286928974261,179005,1790.05
1377,581.371436274859,181115,1811.15
1378,581.455943665907,181110,1811.1
1379,581.540451147649,181975,1819.75
1380,581.62495872033,181161,1811.61
1381,581.709466384197,177956,1779.56
1382,581.793974139493,176531,1765.31
1383,581.878481986465,182280,1822.8
1384,581.962989925357,183466,1834.66
1385,582.047497956414,186087,1860.87
1386,582.132006079881,188619,1886.19
1387,582.216514296004,184666,1846.66
1388,582.301022605028,180675,1806.75
1389,582.385531007198,187381,1873.81
1390,582.470039502758,188274,1882.74
1391,582.554548091955,182576,1825.76
1392,582.639056775033,179315,1793.15
1393,582.723565552238,176735,1767.35
1394,582.808074423814,175756,1757.56
1395,582.892583390007,175175,1751.75
1396,582.977092451061,180960,1809.6
1397,583.061601607223,182476,1824.76
1398,583.146110858736,180554,1805.54
1399,583.230620205847,180511,1805.11
1400,583.3151296488,178576,1785.76
1401,583.399639187841,179340,1793.4
1402,583.484148823214,178591,1785.91
1403,583.568658555165,175964,1759.64
1404,583.653168383939,174421,1744.21
1405,583.73767830978,179577,1795.77
1406,583.822188332935,180958,1809.58
1407,583.906698453649,179974,1799.74
1408,583.991208672165,177927,1779.27
1409,584.075718988731,174894,1748.94
1410,584.16022940359,176446,1764.46
1411,584.244739916987,176101,1761.01
1412,584.329250529169,173440,1734.4
1413,584.41376124038,171959,1719.59
1414,584.498272050865,171461,1714.61
1415,584.58278296087,171496,1714.96
1416,584.667293970638,179543,1795.43
1417,584.751805080417,188127,1881.27
1418,584.83631629045,185762,1857.62
1419,584.920827600983,179480,1794.8
1420,585.005339012262,175923,1759.23
1421,585.08985052453,176571,1765.71
1422,585.174362138034,178843,1788.43
1423,585.258873853018,180158,1801.58
1424,585.343385669727,177755,1777.55
1425,585.427897588408,174008,1740.08
1426,585.512409609304,171577,1715.77
1427,585.596921732661,170187,1701.87
1428,585.681433958724,171730,1717.3
1429,585.765946287739,171643,1716.43
1430,585.85045871995,173664,1736.64
1431,585.934971255602,177720,1777.2
1432,586.019483894941,183440,1834.4
1433,586.103996638212,184772,1847.72
1434,586.18850948566,179146,1791.46
1435,586.27302243753,174420,1744.2
1436,586.357535494067,171638,1716.38
1437,586.442048655516,192762,1927.62
1438,586.526561922122,217427,2174.27
1439,586.611075294132,209797,2097.97
1440,586.695588771789,192070,1920.7
1441,586.780102355339,181905,1819.05
1442,586.864616045027,179051,1790.51
1443,586.949129841097,175641,1756.41
1444,587.033643743797,171054,1710.54
1445,587.118157753369,168593,1685.93
1446,587.20267187006,167132,1671.32
1447,587.287186094115,166199,1661.99
1448,587.371700425779,165642,1656.42
1449,587.456214865296,164817,1648.17
1450,587.540729412912,164550,1645.5
1451,587.625244068873,164497,1644.97
1452,587.709758833423,167633,1676.33
1453,587.794273706808,168881,1688.81
1454,587.878788689272,167459,1674.59
1455,587.963303781061,166108,1661.08
1456,588.047818982419,165379,1653.79
1457,588.132334293593,168001,1680.01
1458,588.216849714827,172341,1723.41
1459,588.301365246366,171336,1713.36
1460,588.385880888455,168049,1680.49
1461,588.47039664134,165901,1659.01
1462,588.554912505266,164061,1640.61
1463,588.639428480477,166638,1666.38
1464,588.72394456722,172182,1721.82
1465,588.808460765738,178619,1786.19
1466,588.892977076278,176980,1769.8
1467,588.977493499084,170861,1708.61
1468,589.062010034401,166704,1667.04
1469,589.146526682475,164224,1642.24
1470,589.231043443551,163043,1630.43
1471,589.315560317874,162078,1620.78
1472,589.400077305689,161440,1614.4
1473,589.48459440724,161171,1611.71
1474,589.569111622774,163968,1639.68
1475,589.653628952536,169830,1698.3
1476,589.73814639677,169881,1698.81
1477,589.822663955722,166365,1663.65
1478,589.907181629636,249746,2497.46
1479,589.991699418759,278969,2789.69
1480,590.076217323334,241235,2412.35
1481,590.160735343608,212140,2121.4
1482,590.245253479825,190038,1900.38
1483,590.329771732231,177063,1770.63
1484,590.41429010107,200502,2005.02
1485,590.498808586588,204897,2048.97
1486,590.58332718903,186316,1863.16
1487,590.667845908641,177736,1777.36
1488,590.752364745666,171796,1717.96
1489,590.83688370035,166279,1662.79
1490,590.921402772939,165930,1659.3
1491,591.005921963678,171418,1714.18
1492,591.090441272811,170719,1707.19
1493,591.174960700584,169040,1690.4
1494,591.259480247241,169756,1697.56
1495,591.343999913029,170097,1700.97
1496,591.428519698192,167293,1672.93
1497,591.513039602976,163567,1635.67
1498,591.597559627625,161641,1616.41
1499,591.682079772385,160327,1603.27
1500,591.7666000375,158994,1589.94
1501,591.851120423216,158650,1586.5
1502,591.935640929779,158656,1586.56
1503,592.020161557432,160267,1602.67
1504,592.104682306422,160310,1603.1
1505,592.189203176993,158962,1589.62
1506,592.273724169391,158214,1582.14
1507,592.35824528386,157639,1576.39
1508,592.442766520647,157159,1571.59
1509,592.527287879995,160684,1606.84
1510,592.611809362151,162075,1620.75
1511,592.696330967358,187355,1873.55
1512,592.780852695863,193490,1934.9
1513,592.865374547911,178053,1780.53
1514,592.949896523746,169193,1691.93
1515,593.034418623614,164119,1641.19
1516,593.11894084776,196270,1962.7
1517,593.203463196429,204066,2040.66
1518,593.287985669866,183923,1839.23
1519,593.372508268317,171997,1719.97
1520,593.457030992026,165406,1654.06
1521,593.541553841238,161370,1613.7
1522,593.626076816199,159585,1595.85
1523,593.710599917154,157918,1579.18
1524,593.795123144348,156634,1566.34
1525,593.879646498027,155856,1558.56
1526,593.964169978434,161990,1619.9
1527,594.048693585816,164096,1640.96
1528,594.133217320417,160364,1603.64
1529,594.217741182483,160925,1609.25
1530,594.302265172259,160244,1602.44
1531,594.38678928999,160913,1609.13
1532,594.47131353592,160473,1604.73
1533,594.555837910296,160769,1607.69
1534,594.640362413363,159581,1595.81
1535,594.724887045364,177255,1772.55
1536,594.809411806547,181407,1814.07
1537,594.893936697155,169572,1695.72
1538,594.978461717434,169269,1692.69
1539,595.062986867629,167367,1673.67
1540,595.147512147985,162059,1620.59
1541,595.232037558747,165592,1655.92
1542,595.316563100161,171975,1719.75
1543,595.401088772471,169210,1692.1
1544,595.485614575923,163139,1631.39
1545,595.570140510762,159536,1595.36
1546,595.654666577233,157245,1572.45
1547,595.73919277558,158895,1588.95
1548,595.82371910605,160075,1600.75
1549,595.908245568888,158604,1586.04
1550,595.992772164338,163201,1632.01
1551,596.077298892645,170483,1704.83
1552,596.161825754055,167967,1679.67
1553,596.246352748813,161467,1614.67
1554,596.330879877164,157844,1578.44
1555,596.415407139353,170023,1700.23
1556,596.499934535626,173113,1731.13
1557,596.584462066227,165995,1659.95
1558,596.668989731401,164328,1643.28
1559,596.753517531394,164982,1649.82
1560,596.838045466451,165152,1651.52
1561,596.922573536817,161709,1617.09
1562,597.007101742737,157654,1576.54
1563,597.091630084456,185347,1853.47
1564,597.17615856222,207014,2070.14
1565,597.260687176273,195614,1956.14
1566,597.345215926861,181463,1814.63
1567,597.429744814228,177925,1779.25
1568,597.51427383862,171238,1712.38
1569,597.598803000283,162747,1627.47
1570,597.68333229946,164529,1645.29
1571,597.767861736398,163213,1632.13
1572,597.852391311341,164092,1640.92
1573,597.936921024535,162977,1629.77
1574,598.021450876224,161263,1612.63
1575,598.105980866655,162755,1627.55
1576,598.190510996071,160047,1600.47
1577,598.275041264718,159392,1593.92
1578,598.359571672842,160894,1608.94
1579,598.444102220687,162952,1629.52
1580,598.528632908498,160528,1605.28
1581,598.613163736522,159185,1591.85
1582,598.697694705001,164987,1649.87
1583,598.782225814183,166136,1661.36
1584,598.866757064312,164002,1640.02
1585,598.951288455633,160206,1602.06
1586,599.035819988391,158675,1586.75
1587,599.120351662832,160445,1604.45
1588,599.2048834792,158111,1581.11
1589,599.289415437741,154026,1540.26
1590,599.3739475387,152126,1521.26
1591,599.458479782322,154927,1549.27
1592,599.543012168852,158859,1588.59
1593,599.627544698535,160538,1605.38
1594,599.712077371617,157813,1578.13
1595,599.796610188342,154321,1543.21
1596,599.881143148956,156122,1561.22
1597,599.965676253703,159072,1590.72
1598,600.05020950283,157339,1573.39
1599,600.13474289658,153707,1537.07
1600,600.2192764352,151630,1516.3
1601,600.303810118934,153790,1537.9
1602,600.388343948028,153778,1537.78
1603,600.472877922726,151305,1513.05
1604,600.557412043273,153312,1533.12
1605,600.641946309916,153500,1535
1606,600.726480722899,151564,1515.64
1607,600.811015282466,150278,1502.78
1608,600.895549988864,149563,1495.63
1609,600.980084842338,148382,1483.82
1610,601.064619843132,150177,1501.77
1611,601.149154991491,151190,1511.9
1612,601.233690287662,153535,1535.35
1613,601.318225731888,153822,1538.22
1614,601.402761324415,151441,1514.41
1615,601.487297065489,152934,1529.34
1616,601.571832955354,153550,1535.5
1617,601.656368994255,155195,1551.95
1618,601.740905182438,154104,1541.04
1619,601.825441520148,150983,1509.83
1620,601.90997800763,153536,1535.36
1621,601.994514645128,156949,1569.49
1622,602.079051432889,157824,1578.24
1623,602.163588371157,155629,1556.29
1624,602.248125460177,155220,1552.2
1625,602.332662700195,154104,1541.04
1626,602.417200091456,154128,1541.28
1627,602.501737634204,153024,1530.24
1628,602.586275328686,150516,1505.16
1629,602.670813175145,148667,1486.67
1630,602.755351173828,157288,1572.88
1631,602.839889324979,159458,1594.58
1632,602.924427628843,156944,1569.44
1633,603.008966085667,157417,1574.17
1634,603.093504695693,154773,1547.73
1635,603.178043459169,150894,1508.94
1636,603.262582376339,152953,1529.53
1637,603.347121447448,155526,1555.26
1638,603.431660672741,154589,1545.89
1639,603.516200052464,151852,1518.52
1640,603.600739586861,149139,1491.39
1641,603.685279276178,147781,1477.81
1642,603.769819120659,147813,1478.13
1643,603.854359120551,147496,1474.96
1644,603.938899276098,150478,1504.78
1645,604.023439587545,154314,1543.14
1646,604.107980055137,152855,1528.55
1647,604.19252067912,152440,1524.4
1648,604.277061459738,154033,1540.33
