Scan Date:,2025-05-24 16:37:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,42385,423.85
866,538.194540206593,36962,369.62
867,538.279033320213,35703,357.03
868,538.363526399263,38050,380.5
869,538.44801944399,43645,436.45
870,538.532512454637,50909,509.09
871,538.617005431451,61976,619.76
872,538.701498374677,70250,702.5
873,538.785991284559,75729,757.29
874,538.870484161343,80924,809.24
875,538.954977005273,89842,898.42
876,539.039469816596,95780,957.8
877,539.123962595556,98494,984.94
878,539.208455342398,108257,1082.57
879,539.292948057368,114814,1148.14
880,539.37744074071,110773,1107.73
881,539.46193339267,108587,1085.87
882,539.546426013493,106710,1067.1
883,539.630918603424,106108,1061.08
884,539.715411162708,98502,985.02
885,539.79990369159,89523,895.23
886,539.884396190315,81365,813.65
887,539.968888659129,104662,1046.62
888,540.053381098277,113922,1139.22
889,540.137873508003,93440,934.4
890,540.222365888553,75360,753.6
891,540.306858240173,63985,639.85
892,540.391350563106,56414,564.14
893,540.475842857599,58925,589.25
894,540.560335123896,56876,568.76
895,540.644827362243,53371,533.71
896,540.729319572884,53354,533.54
897,540.813811756066,48261,482.61
898,540.898303912032,41369,413.69
899,540.982796041028,36538,365.38
900,541.0672881433,32966,329.66
901,541.151780219092,30941,309.41
902,541.23627226865,29194,291.94
903,541.320764292218,27702,277.02
904,541.405256290042,27363,273.63
905,541.489748262367,29791,297.91
906,541.574240209438,35375,353.75
907,541.6587321315,34841,348.41
908,541.743224028798,35077,350.77
909,541.827715901578,33847,338.47
910,541.912207750085,29922,299.22
911,541.996699574563,28431,284.31
912,542.081191375258,27858,278.58
913,542.165683152415,31470,314.7
914,542.250174906279,31998,319.98
915,542.334666637096,28986,289.86
916,542.41915834511,27474,274.74
917,542.503650030566,52757,527.57
918,542.58814169371,63911,639.11
919,542.672633334787,59894,598.94
920,542.757124954042,52559,525.59
921,542.841616551719,43056,430.56
922,542.926108128065,41520,415.2
923,543.010599683325,39801,398.01
924,543.095091217743,37096,370.96
925,543.179582731564,68389,683.89
926,543.264074225034,76543,765.43
927,543.348565698398,58862,588.62
928,543.433057151901,48629,486.29
929,543.517548585789,42952,429.52
930,543.602040000305,48069,480.69
931,543.686531395696,53342,533.42
932,543.771022772206,49830,498.3
933,543.855514130081,48949,489.49
934,543.940005469566,51106,511.06
935,544.024496790906,48331,483.31
936,544.108988094346,52179,521.79
937,544.193479380131,55536,555.36
938,544.277970648506,50924,509.24
939,544.362461899717,46124,461.24
940,544.446953134009,48689,486.89
941,544.531444351626,48916,489.16
942,544.615935552814,48413,484.13
943,544.700426737818,48994,489.94
944,544.784917906884,47027,470.27
945,544.869409060255,49135,491.35
946,544.953900198178,49332,493.32
947,545.038391320898,46366,463.66
948,545.122882428659,44586,445.86
949,545.207373521708,43664,436.64
950,545.291864600288,43197,431.97
951,545.376355664645,42836,428.36
952,545.460846715024,80515,805.15
953,545.545337751671,91601,916.01
954,545.62982877483,71845,718.45
955,545.714319784747,63413,634.13
956,545.798810781666,62056,620.56
957,545.883301765834,57505,575.05
958,545.967792737495,55511,555.11
959,546.052283696893,53706,537.06
960,546.136774644275,53928,539.28
961,546.221265579886,52415,524.15
962,546.30575650397,48984,489.84
963,546.390247416772,46684,466.84
964,546.474738318539,44900,449
965,546.559229209514,45023,450.23
966,546.643720089944,45055,450.55
967,546.728210960073,44500,445
968,546.812701820146,47099,470.99
969,546.897192670409,53570,535.7
970,546.981683511106,53668,536.68
971,547.066174342483,49711,497.11
972,547.150665164785,49532,495.32
973,547.235155978257,52970,529.7
974,547.319646783145,52500,525
975,547.404137579692,49936,499.36
976,547.488628368145,48185,481.85
977,547.573119148749,46773,467.73
978,547.657609921748,46278,462.78
979,547.742100687388,49708,497.08
980,547.826591445914,50282,502.82
981,547.911082197572,48896,488.96
982,547.995572942605,48561,485.61
983,548.08006368126,47354,473.54
984,548.164554413782,46711,467.11
985,548.249045140415,46526,465.26
986,548.333535861404,46731,467.31
987,548.418026576996,67070,670.7
988,548.502517287435,72433,724.33
989,548.587007992966,61803,618.03
990,548.671498693834,55546,555.46
991,548.755989390285,59098,590.98
992,548.840480082563,63067,630.67
993,548.924970770915,58875,588.75
994,549.009461455584,54148,541.48
995,549.093952136815,55116,551.16
996,549.178442814856,54165,541.65
997,549.262933489949,50863,508.63
998,549.347424162341,58203,582.03
999,549.431914832276,59745,597.45
1000,549.5164055,54104,541.04
1001,549.600896165758,53259,532.59
1002,549.685386829794,52330,523.3
1003,549.769877492355,50274,502.74
1004,549.854368153685,49712,497.12
1005,549.938858814029,70587,705.87
1006,550.023349473633,80112,801.12
1007,550.107840132742,74257,742.57
1008,550.1923307916,66271,662.71
1009,550.276821450453,58497,584.97
1010,550.361312109546,54345,543.45
1011,550.445802769124,56401,564.01
1012,550.530293429432,56301,563.01
1013,550.614784090716,52987,529.87
1014,550.69927475322,51188,511.88
1015,550.78376541719,49924,499.24
1016,550.868256082871,48697,486.97
1017,550.952746750508,48697,486.97
1018,551.037237420346,52806,528.06
1019,551.12172809263,54104,541.04
1020,551.206218767606,52150,521.5
1021,551.290709445518,50931,509.31
1022,551.375200126611,50100,501
1023,551.459690811131,54456,544.56
1024,551.544181499323,55666,556.66
1025,551.628672191433,53400,534
1026,551.713162887704,51680,516.8
1027,551.797653588383,50373,503.73
1028,551.882144293714,49680,496.8
1029,551.966635003943,49732,497.32
1030,552.051125719314,54263,542.63
1031,552.135616440073,62615,626.15
1032,552.220107166465,62099,620.99
1033,552.304597898735,59935,599.35
1034,552.389088637129,58014,580.14
1035,552.473579381891,79715,797.15
1036,552.558070133266,84659,846.59
1037,552.6425608915,70562,705.62
1038,552.727051656838,62381,623.81
1039,552.811542429524,87162,871.62
1040,552.896033209805,92156,921.56
1041,552.980523997925,78766,787.66
1042,553.065014794129,69192,691.92
1043,553.149505598662,61154,611.54
1044,553.23399641177,57016,570.16
1045,553.318487233698,58774,587.74
1046,553.402978064691,74791,747.91
1047,553.487468904993,89362,893.62
1048,553.571959754851,82281,822.81
1049,553.656450614509,68704,687.04
1050,553.740941484213,60342,603.42
1051,553.825432364206,63537,635.37
1052,553.909923254736,63934,639.34
1053,553.994414156046,66261,662.61
1054,554.078905068382,64819,648.19
1055,554.16339599199,58882,588.82
1056,554.247886927113,56033,560.33
1057,554.332377873998,82304,823.04
1058,554.416868832889,88813,888.13
1059,554.501359804032,72846,728.46
1060,554.585850787671,63400,634
1061,554.670341784053,58046,580.46
1062,554.754832793421,54727,547.27
1063,554.839323816021,52605,526.05
1064,554.923814852099,51528,515.28
1065,555.008305901899,51506,515.06
1066,555.092796965667,59991,599.91
1067,555.177288043647,62120,621.2
1068,555.261779136085,88338,883.38
1069,555.346270243226,94372,943.72
1070,555.430761365315,80724,807.24
1071,555.515252502597,75200,752
1072,555.599743655318,69270,692.7
1073,555.684234823722,62929,629.29
1074,555.768726008055,63144,631.44
1075,555.853217208561,65485,654.85
1076,555.937708425486,61951,619.51
1077,556.022199659075,85576,855.76
1078,556.106690909574,91226,912.26
1079,556.191182177226,79043,790.43
1080,556.275673462278,70226,702.26
1081,556.360164764975,66031,660.31
1082,556.444656085561,68556,685.56
1083,556.529147424282,65482,654.82
1084,556.613638781383,60521,605.21
1085,556.698130157109,57843,578.43
1086,556.782621551706,59672,596.72
1087,556.867112965417,59462,594.62
1088,556.951604398489,62808,628.08
1089,557.036095851167,70887,708.87
1090,557.120587323695,68389,683.89
1091,557.20507881632,60804,608.04
1092,557.289570329285,56290,562.9
1093,557.374061862836,58077,580.77
1094,557.458553417219,59412,594.12
1095,557.543044992678,60934,609.34
1096,557.627536589459,60153,601.53
1097,557.712028207806,61576,615.76
1098,557.796519847966,60624,606.24
1099,557.881011510182,64857,648.57
1100,557.9655031947,69366,693.66
1101,558.049994901765,64982,649.82
1102,558.134486631623,59098,590.98
1103,558.218978384519,55467,554.67
1104,558.303470160697,57400,574
1105,558.387961960402,57390,573.9
1106,558.472453783881,57570,575.7
1107,558.556945631378,58806,588.06
1108,558.641437503137,91942,919.42
1109,558.725929399405,110978,1109.78
1110,558.810421320427,94675,946.75
1111,558.894913266447,76834,768.34
1112,558.97940523771,66694,666.94
1113,559.063897234463,64985,649.85
1114,559.14838925695,66824,668.24
1115,559.232881305415,63502,635.02
1116,559.317373380105,58238,582.38
1117,559.401865481264,60096,600.96
1118,559.486357609138,60005,600.05
1119,559.570849763971,56456,564.56
1120,559.65534194601,55247,552.47
1121,559.739834155498,59286,592.86
1122,559.824326392681,59596,595.96
1123,559.908818657804,60385,603.85
1124,559.993310951113,59530,595.3
1125,560.077803272852,56192,561.92
1126,560.162295623266,54559,545.59
1127,560.246788002602,53403,534.03
1128,560.331280411103,56870,568.7
1129,560.415772849015,61635,616.35
1130,560.500265316583,64940,649.4
1131,560.584757814052,70901,709.01
1132,560.669250341668,68623,686.23
1133,560.753742899676,61288,612.88
1134,560.83823548832,61152,611.52
1135,560.922728107845,59851,598.51
1136,561.007220758498,56434,564.34
1137,561.091713440523,54962,549.62
1138,561.176206154165,53719,537.19
1139,561.260698899669,53384,533.84
1140,561.345191677281,52662,526.62
1141,561.429684487245,52085,520.85
1142,561.514177329807,52283,522.83
1143,561.598670205212,52519,525.19
1144,561.683163113705,53689,536.89
1145,561.767656055531,53723,537.23
1146,561.852149030935,56952,569.52
1147,561.936642040163,62056,620.56
1148,562.021135083459,60663,606.63
1149,562.105628161069,57096,570.96
1150,562.190121273237,59599,595.99
1151,562.27461442021,59497,594.97
1152,562.359107602232,69825,698.25
1153,562.443600819547,71126,711.26
1154,562.528094072403,66717,667.17
1155,562.612587361042,73896,738.96
1156,562.697080685712,75861,758.61
1157,562.781574046656,72435,724.35
1158,562.866067444119,88591,885.91
1159,562.950560878348,88683,886.83
1160,563.035054349587,73063,730.63
1161,563.119547858082,67628,676.28
1162,563.204041404076,64296,642.96
1163,563.288534987816,60871,608.71
1164,563.373028609547,57902,579.02
1165,563.457522269514,55210,552.1
1166,563.542015967961,53801,538.01
1167,563.626509705135,57191,571.91
1168,563.71100348128,62166,621.66
1169,563.795497296641,60718,607.18
1170,563.879991151464,56519,565.19
1171,563.964485045993,54078,540.78
1172,564.048978980475,53031,530.31
1173,564.133472955153,53765,537.65
1174,564.217966970273,53591,535.91
1175,564.30246102608,57249,572.49
1176,564.386955122819,61823,618.23
1177,564.471449260736,64265,642.65
1178,564.555943440075,61781,617.81
1179,564.640437661083,57391,573.91
1180,564.724931924002,144069,1440.69
1181,564.80942622908,172064,1720.64
1182,564.893920576561,124447,1244.47
1183,564.97841496669,97331,973.31
1184,565.062909399713,80839,808.39
1185,565.147403875874,81082,810.82
1186,565.231898395419,77278,772.78
1187,565.316392958592,66539,665.39
1188,565.400887565639,59983,599.83
1189,565.485382216806,56505,565.05
1190,565.569876912336,54257,542.57
1191,565.654371652476,52895,528.95
1192,565.73886643747,55738,557.38
1193,565.823361267564,56958,569.58
1194,565.907856143003,79309,793.09
1195,565.992351064031,85007,850.07
1196,566.076846030894,71868,718.68
1197,566.161341043838,63498,634.98
1198,566.245836103106,58096,580.96
1199,566.330331208945,55185,551.85
1200,566.4148263616,54037,540.37
1201,566.499321561315,57103,571.03
1202,566.583816808336,57530,575.3
1203,566.668312102908,59282,592.82
1204,566.752807445276,58600,586
1205,566.837302835685,56992,569.92
1206,566.92179827438,58071,580.71
1207,567.006293761607,57042,570.42
1208,567.090789297611,54647,546.47
1209,567.175284882636,59852,598.52
1210,567.259780516928,60938,609.38
1211,567.344276200732,56960,569.6
1212,567.428771934293,54618,546.18
1213,567.513267717856,57018,570.18
1214,567.597763551667,57123,571.23
1215,567.68225943597,54548,545.48
1216,567.766755371011,77658,776.58
1217,567.851251357034,84024,840.24
1218,567.935747394286,70417,704.17
1219,568.020243483011,70184,701.84
1220,568.104739623454,67518,675.18
1221,568.18923581586,87405,874.05
1222,568.273732060474,90915,909.15
1223,568.358228357543,73807,738.07
1224,568.442724707309,64135,641.35
1225,568.52722111002,58699,586.99
1226,568.61171756592,55360,553.6
1227,568.696214075254,54403,544.03
1228,568.780710638267,53289,532.89
1229,568.865207255205,52049,520.49
1230,568.949703926312,52171,521.71
1231,569.034200651834,56150,561.5
1232,569.118697432015,56778,567.78
1233,569.203194267102,54337,543.37
1234,569.287691157338,56899,568.99
1235,569.37218810297,63748,637.48
1236,569.456685104242,75225,752.25
1237,569.5411821614,74629,746.29
1238,569.625679274688,65822,658.22
1239,569.710176444352,64169,641.69
1240,569.794673670637,61737,617.37
1241,569.879170953788,56934,569.34
1242,569.96366829405,58151,581.51
1243,570.048165691668,66443,664.43
1244,570.132663146887,66075,660.75
1245,570.217160659954,68619,686.19
1246,570.301658231112,67817,678.17
1247,570.386155860606,61521,615.21
1248,570.470653548683,57507,575.07
1249,570.555151295587,55022,550.22
1250,570.639649101562,53678,536.78
1251,570.724146966856,52586,525.86
1252,570.808644891712,55797,557.97
1253,570.893142876375,61692,616.92
1254,570.977640921091,61884,618.84
1255,571.062139026105,60954,609.54
1256,571.146637191662,81224,812.24
1257,571.231135418007,84091,840.91
1258,571.315633705386,69810,698.1
1259,571.400132054043,65733,657.33
1260,571.484630464223,66521,665.21
1261,571.569128936172,62782,627.82
1262,571.653627470135,57519,575.19
1263,571.738126066357,63598,635.98
1264,571.822624725083,68860,688.6
1265,571.907123446559,64361,643.61
1266,571.991622231028,67423,674.23
1267,572.076121078737,74049,740.49
1268,572.160619989931,70689,706.89
1269,572.245118964855,66977,669.77
1270,572.329618003753,63457,634.57
1271,572.414117106872,63891,638.91
1272,572.498616274455,69614,696.14
1273,572.583115506749,66805,668.05
1274,572.667614803999,59469,594.69
1275,572.752114166448,55446,554.46
1276,572.836613594344,53979,539.79
1277,572.921113087931,53454,534.54
1278,573.005612647453,52298,522.98
1279,573.090112273157,51404,514.04
1280,573.174611965286,55475,554.75
1281,573.259111724088,63956,639.56
1282,573.343611549805,72837,728.37
1283,573.428111442685,100625,1006.25
1284,573.512611402971,104751,1047.51
1285,573.597111430909,136665,1366.65
1286,573.681611526744,140962,1409.62
1287,573.766111690721,117634,1176.34
1288,573.850611923086,96818,968.18
1289,573.935112224083,76795,767.95
1290,574.019612593957,65411,654.11
1291,574.104113032955,59805,598.05
1292,574.18861354132,60400,604
1293,574.273114119298,59571,595.71
1294,574.357614767134,60016,600.16
1295,574.442115485074,58293,582.93
1296,574.526616273362,112314,1123.14
1297,574.611117132243,127162,1271.62
1298,574.695618061963,114929,1149.29
1299,574.780119062767,104831,1048.31
1300,574.8646201349,85166,851.66
1301,574.949121278607,74957,749.57
1302,575.033622494133,70692,706.92
1303,575.118123781723,68914,689.14
1304,575.202625141623,64143,641.43
1305,575.287126574078,58239,582.39
1306,575.371628079332,55585,555.85
1307,575.456129657631,54138,541.38
1308,575.54063130922,53385,533.85
1309,575.625133034344,57142,571.42
1310,575.709634833249,64618,646.18
1311,575.794136706179,63689,636.89
1312,575.878638653379,58200,582
1313,575.963140675095,54730,547.3
1314,576.047642771572,52506,525.06
1315,576.132144943055,51950,519.5
1316,576.216647189789,56675,566.75
1317,576.301149512019,57646,576.46
1318,576.38565190999,54517,545.17
1319,576.470154383948,52514,525.14
1320,576.554656934138,51816,518.16
1321,576.639159560804,56188,561.88
1322,576.723662264192,57739,577.39
1323,576.808165044547,91903,919.03
1324,576.892667902114,103811,1038.11
1325,576.977170837139,83600,836
1326,577.061673849866,68903,689.03
1327,577.146176940541,60774,607.74
1328,577.230680109408,56592,565.92
1329,577.315183356713,54600,546
1330,577.399686682701,56859,568.59
1331,577.484190087617,84182,841.82
1332,577.568693571706,88524,885.24
1333,577.653197135214,71901,719.01
1334,577.737700778385,67352,673.52
1335,577.822204501465,63596,635.96
1336,577.906708304698,57762,577.62
1337,577.991212188331,95930,959.3
1338,578.075716152607,105383,1053.83
1339,578.160220197773,86234,862.34
1340,578.244724324073,73995,739.95
1341,578.329228531752,72631,726.31
1342,578.413732821056,73720,737.2
1343,578.49823719223,66714,667.14
1344,578.582741645518,59433,594.33
1345,578.667246181166,59445,594.45
1346,578.75175079942,58763,587.63
1347,578.836255500524,59520,595.2
1348,578.920760284723,67705,677.05
1349,579.005265152262,67313,673.13
1350,579.089770103388,60646,606.46
1351,579.174275138344,56024,560.24
1352,579.258780257375,53081,530.81
1353,579.343285460728,51550,515.5
1354,579.427790748647,50687,506.87
1355,579.512296121378,49990,499.9
1356,579.596801579165,49130,491.3
1357,579.681307122253,49925,499.25
1358,579.765812750888,50452,504.52
1359,579.850318465315,49850,498.5
1360,579.934824265779,49321,493.21
1361,580.019330152525,48762,487.62
1362,580.103836125799,70684,706.84
1363,580.188342185844,77494,774.94
1364,580.272848332908,69671,696.71
1365,580.357354567233,63597,635.97
1366,580.441860889067,57529,575.29
1367,580.526367298654,54030,540.3
1368,580.610873796238,60347,603.47
1369,580.695380382066,61503,615.03
1370,580.779887056382,56498,564.98
1371,580.864393819432,59585,595.85
1372,580.94890067146,59897,598.97
1373,581.033407612712,55400,554
1374,581.117914643433,52976,529.76
1375,581.202421763867,52071,520.71
1376,581.286928974261,51749,517.49
1377,581.371436274859,54860,548.6
1378,581.455943665907,55624,556.24
1379,581.540451147649,57061,570.61
1380,581.62495872033,56383,563.83
1381,581.709466384197,53133,531.33
1382,581.793974139493,51366,513.66
1383,581.878481986465,58551,585.51
1384,581.962989925357,60059,600.59
1385,582.047497956414,63729,637.29
1386,582.132006079881,67529,675.29
1387,582.216514296004,62473,624.73
1388,582.301022605028,56930,569.3
1389,582.385531007198,65433,654.33
1390,582.470039502758,67199,671.99
1391,582.554548091955,60303,603.03
1392,582.639056775033,55833,558.33
1393,582.723565552238,52592,525.92
1394,582.808074423814,51554,515.54
1395,582.892583390007,50799,507.99
1396,582.977092451061,58237,582.37
1397,583.061601607223,60305,603.05
1398,583.146110858736,57562,575.62
1399,583.230620205847,57464,574.64
1400,583.3151296488,55294,552.94
1401,583.399639187841,56450,564.5
1402,583.484148823214,55664,556.64
1403,583.568658555165,52729,527.29
1404,583.653168383939,51423,514.23
1405,583.73767830978,58070,580.7
1406,583.822188332935,59849,598.49
1407,583.906698453649,58858,588.58
1408,583.991208672165,56811,568.11
1409,584.075718988731,52953,529.53
1410,584.16022940359,54652,546.52
1411,584.244739916987,54486,544.86
1412,584.329250529169,51529,515.29
1413,584.41376124038,49746,497.46
1414,584.498272050865,49252,492.52
1415,584.58278296087,49368,493.68
1416,584.667293970638,60244,602.44
1417,584.751805080417,71118,711.18
1418,584.83631629045,67864,678.64
1419,584.920827600983,59912,599.12
1420,585.005339012262,55035,550.35
1421,585.08985052453,55989,559.89
1422,585.174362138034,59141,591.41
1423,585.258873853018,60981,609.81
1424,585.343385669727,58401,584.01
1425,585.427897588408,54011,540.11
1426,585.512409609304,51188,511.88
1427,585.596921732661,49576,495.76
1428,585.681433958724,51793,517.93
1429,585.765946287739,52351,523.51
1430,585.85045871995,54849,548.49
1431,585.934971255602,59609,596.09
1432,586.019483894941,66501,665.01
1433,586.103996638212,68336,683.36
1434,586.18850948566,62038,620.38
1435,586.27302243753,56828,568.28
1436,586.357535494067,53621,536.21
1437,586.442048655516,79990,799.9
1438,586.526561922122,110462,1104.62
1439,586.611075294132,101014,1010.14
1440,586.695588771789,78738,787.38
1441,586.780102355339,66381,663.81
1442,586.864616045027,63085,630.85
1443,586.949129841097,59150,591.5
1444,587.033643743797,54108,541.08
1445,587.118157753369,51304,513.04
1446,587.20267187006,49570,495.7
1447,587.287186094115,48580,485.8
1448,587.371700425779,48042,480.42
1449,587.456214865296,47763,477.63
1450,587.540729412912,47568,475.68
1451,587.625244068873,47086,470.86
1452,587.709758833423,50776,507.76
1453,587.794273706808,52479,524.79
1454,587.878788689272,51159,511.59
1455,587.963303781061,49834,498.34
1456,588.047818982419,48704,487.04
1457,588.132334293593,51614,516.14
1458,588.216849714827,56657,566.57
1459,588.301365246366,55710,557.1
1460,588.385880888455,52480,524.8
1461,588.47039664134,50356,503.56
1462,588.554912505266,48910,489.1
1463,588.639428480477,52476,524.76
1464,588.72394456722,59505,595.05
1465,588.808460765738,67383,673.83
1466,588.892977076278,65012,650.12
1467,588.977493499084,57470,574.7
1468,589.062010034401,52776,527.76
1469,589.146526682475,50159,501.59
1470,589.231043443551,48467,484.67
1471,589.315560317874,47579,475.79
1472,589.400077305689,46946,469.46
1473,589.48459440724,46719,467.19
1474,589.569111622774,50621,506.21
1475,589.653628952536,57646,576.46
1476,589.73814639677,57624,576.24
1477,589.822663955722,53404,534.04
1478,589.907181629636,161861,1618.61
1479,589.991699418759,199728,1997.28
1480,590.076217323334,150088,1500.88
1481,590.160735343608,112286,1122.86
1482,590.245253479825,84373,843.73
1483,590.329771732231,67735,677.35
1484,590.41429010107,96551,965.51
1485,590.498808586588,102299,1022.99
1486,590.58332718903,79540,795.4
1487,590.667845908641,69488,694.88
1488,590.752364745666,62391,623.91
1489,590.83688370035,55870,558.7
1490,590.921402772939,56152,561.52
1491,591.005921963678,63186,631.86
1492,591.090441272811,61840,618.4
1493,591.174960700584,59253,592.53
1494,591.259480247241,59996,599.96
1495,591.343999913029,60702,607.02
1496,591.428519698192,57800,578
1497,591.513039602976,53320,533.2
1498,591.597559627625,50785,507.85
1499,591.682079772385,49139,491.39
1500,591.7666000375,47817,478.17
1501,591.851120423216,47336,473.36
1502,591.935640929779,47145,471.45
1503,592.020161557432,49272,492.72
1504,592.104682306422,49637,496.37
1505,592.189203176993,48128,481.28
1506,592.273724169391,47023,470.23
1507,592.35824528386,46249,462.49
1508,592.442766520647,46236,462.36
1509,592.527287879995,50935,509.35
1510,592.611809362151,52167,521.67
1511,592.696330967358,82010,820.1
1512,592.780852695863,89247,892.47
1513,592.865374547911,71090,710.9
1514,592.949896523746,60390,603.9
1515,593.034418623614,54392,543.92
1516,593.11894084776,93448,934.48
1517,593.203463196429,102866,1028.66
1518,593.287985669866,79295,792.95
1519,593.372508268317,65365,653.65
1520,593.457030992026,57494,574.94
1521,593.541553841238,52928,529.28
1522,593.626076816199,51170,511.7
1523,593.710599917154,49678,496.78
1524,593.795123144348,48031,480.31
1525,593.879646498027,46731,467.31
1526,593.964169978434,54283,542.83
1527,594.048693585816,56782,567.82
1528,594.133217320417,51969,519.69
1529,594.217741182483,52894,528.94
1530,594.302265172259,52543,525.43
1531,594.38678928999,53569,535.69
1532,594.47131353592,52990,529.9
1533,594.555837910296,53852,538.52
1534,594.640362413363,52886,528.86
1535,594.724887045364,74224,742.24
1536,594.809411806547,79458,794.58
1537,594.893936697155,65257,652.57
1538,594.978461717434,64675,646.75
1539,595.062986867629,61815,618.15
1540,595.147512147985,55317,553.17
1541,595.232037558747,59797,597.97
1542,595.316563100161,67768,677.68
1543,595.401088772471,65722,657.22
1544,595.485614575923,58635,586.35
1545,595.570140510762,53204,532.04
1546,595.654666577233,49928,499.28
1547,595.73919277558,51817,518.17
1548,595.82371910605,53546,535.46
1549,595.908245568888,51819,518.19
1550,595.992772164338,57425,574.25
1551,596.077298892645,67084,670.84
1552,596.161825754055,64194,641.94
1553,596.246352748813,56023,560.23
1554,596.330879877164,51679,516.79
1555,596.415407139353,66710,667.1
1556,596.499934535626,70485,704.85
1557,596.584462066227,61787,617.87
1558,596.668989731401,60274,602.74
1559,596.753517531394,61447,614.47
1560,596.838045466451,61884,618.84
1561,596.922573536817,57957,579.57
1562,597.007101742737,53233,532.33
1563,597.091630084456,88259,882.59
1564,597.17615856222,115443,1154.43
1565,597.260687176273,101040,1010.4
1566,597.345215926861,82961,829.61
1567,597.429744814228,77827,778.27
1568,597.51427383862,69254,692.54
1569,597.598803000283,58700,587
1570,597.68333229946,61117,611.17
1571,597.767861736398,59920,599.2
1572,597.852391311341,61292,612.92
1573,597.936921024535,59947,599.47
1574,598.021450876224,57587,575.87
1575,598.105980866655,58866,588.66
1576,598.190510996071,55269,552.69
1577,598.275041264718,54995,549.95
1578,598.359571672842,57701,577.01
1579,598.444102220687,60423,604.23
1580,598.528632908498,57369,573.69
1581,598.613163736522,55929,559.29
1582,598.697694705001,63166,631.66
1583,598.782225814183,64971,649.71
1584,598.866757064312,62516,625.16
1585,598.951288455633,57743,577.43
1586,599.035819988391,55916,559.16
1587,599.120351662832,58158,581.58
1588,599.2048834792,55114,551.14
1589,599.289415437741,50098,500.98
1590,599.3739475387,48152,481.52
1591,599.458479782322,51683,516.83
1592,599.543012168852,55955,559.55
1593,599.627544698535,57921,579.21
1594,599.712077371617,54908,549.08
1595,599.796610188342,50647,506.47
1596,599.881143148956,52801,528.01
1597,599.965676253703,56334,563.34
1598,600.05020950283,54407,544.07
1599,600.13474289658,50418,504.18
1600,600.2192764352,47895,478.95
1601,600.303810118934,50461,504.61
1602,600.388343948028,50488,504.88
1603,600.472877922726,47591,475.91
1604,600.557412043273,50113,501.13
1605,600.641946309916,49871,498.71
1606,600.726480722899,47466,474.66
1607,600.811015282466,46267,462.67
1608,600.895549988864,45202,452.02
1609,600.980084842338,44319,443.19
1610,601.064619843132,46966,469.66
1611,601.149154991491,48019,480.19
1612,601.233690287662,51217,512.17
1613,601.318225731888,51764,517.64
1614,601.402761324415,48553,485.53
1615,601.487297065489,50350,503.5
1616,601.571832955354,50603,506.03
1617,601.656368994255,52188,521.88
1618,601.740905182438,51274,512.74
1619,601.825441520148,47927,479.27
1620,601.90997800763,51086,510.86
1621,601.994514645128,55745,557.45
1622,602.079051432889,57267,572.67
1623,602.163588371157,54623,546.23
1624,602.248125460177,53993,539.93
1625,602.332662700195,52725,527.25
1626,602.417200091456,53523,535.23
1627,602.501737634204,52086,520.86
1628,602.586275328686,48301,483.01
1629,602.670813175145,46274,462.74
1630,602.755351173828,57017,570.17
1631,602.839889324979,59955,599.55
1632,602.924427628843,56984,569.84
1633,603.008966085667,57535,575.35
1634,603.093504695693,54340,543.4
1635,603.178043459169,49731,497.31
1636,603.262582376339,52037,520.37
1637,603.347121447448,55026,550.26
1638,603.431660672741,53716,537.16
1639,603.516200052464,50233,502.33
1640,603.600739586861,47002,470.02
1641,603.685279276178,45423,454.23
1642,603.769819120659,45920,459.2
1643,603.854359120551,45417,454.17
1644,603.938899276098,49516,495.16
1645,604.023439587545,54597,545.97
1646,604.107980055137,52673,526.73
1647,604.19252067912,52327,523.27
1648,604.277061459738,54234,542.34
1649,604.361602397237,51536,515.36
1650,604.446143491862,47720,477.2
1651,604.530684743859,65011,650.11
1652,604.615226153471,83001,830.01
1653,604.699767720944,79794,797.94
1654,604.784309446525,67246,672.46
1655,604.868851330456,61075,610.75
1656,604.953393372984,64523,645.23
1657,605.037935574354,68908,689.08
1658,605.122477934812,63001,630.01
1659,605.207020454601,81634,816.34
1660,605.291563133967,84331,843.31
1661,605.376105973156,68169,681.69
1662,605.460648972412,57851,578.51
1663,605.545192131981,50718,507.18
1664,605.629735452108,46685,466.85
1665,605.714278933038,44679,446.79
1666,605.798822575015,52909,529.09
1667,605.883366378286,55227,552.27
1668,605.967910343095,49943,499.43
1669,606.052454469688,46374,463.74
1670,606.136998758309,44851,448.51
1671,606.221543209204,48569,485.69
1672,606.306087822618,49202,492.02
1673,606.390632598795,46440,464.4
1674,606.475177537982,48755,487.55
1675,606.559722640423,52963,529.63
1676,606.644267906364,54940,549.4
1677,606.728813336049,56236,562.36
1678,606.813358929724,52955,529.55
1679,606.897904687633,48194,481.94
1680,606.982450610022,45589,455.89
1681,607.066996697137,44154,441.54
1682,607.151542949221,47345,473.45
1683,607.236089366521,52070,520.7
1684,607.320635949282,50550,505.5
1685,607.405182697748,46691,466.91
1686,607.489729612165,49814,498.14
1687,607.574276692777,50105,501.05
1688,607.658823939831,46450,464.5
1689,607.74337135357,48502,485.02
1690,607.827918934241,52480,524.8
