Scan Date:,2025-05-24 15:40:40Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,67824,678.24
866,538.194540206593,63058,630.58
867,538.279033320213,62003,620.03
868,538.363526399263,64819,648.19
869,538.44801944399,71605,716.05
870,538.532512454637,79633,796.33
871,538.617005431451,90779,907.79
872,538.701498374677,100034,1000.34
873,538.785991284559,108269,1082.69
874,538.870484161343,116410,1164.1
875,538.954977005273,126435,1264.35
876,539.039469816596,133058,1330.58
877,539.123962595556,136753,1367.53
878,539.208455342398,148132,1481.32
879,539.292948057368,156844,1568.44
880,539.37744074071,154959,1549.59
881,539.46193339267,153822,1538.22
882,539.546426013493,153320,1533.2
883,539.630918603424,152603,1526.03
884,539.715411162708,143966,1439.66
885,539.79990369159,133644,1336.44
886,539.884396190315,123744,1237.44
887,539.968888659129,139971,1399.71
888,540.053381098277,145417,1454.17
889,540.137873508003,126747,1267.47
890,540.222365888553,110416,1104.16
891,540.306858240173,99621,996.21
892,540.391350563106,91707,917.07
893,540.475842857599,92636,926.36
894,540.560335123896,89761,897.61
895,540.644827362243,85373,853.73
896,540.729319572884,83928,839.28
897,540.813811756066,78577,785.77
898,540.898303912032,72049,720.49
899,540.982796041028,67215,672.15
900,541.0672881433,63600,636
901,541.151780219092,61483,614.83
902,541.23627226865,59485,594.85
903,541.320764292218,57466,574.66
904,541.405256290042,56522,565.22
905,541.489748262367,58489,584.89
906,541.574240209438,63441,634.41
907,541.6587321315,63154,631.54
908,541.743224028798,63824,638.24
909,541.827715901578,63506,635.06
910,541.912207750085,61301,613.01
911,541.996699574563,61480,614.8
912,542.081191375258,62876,628.76
913,542.165683152415,68766,687.66
914,542.250174906279,72577,725.77
915,542.334666637096,74395,743.95
916,542.41915834511,78363,783.63
917,542.503650030566,105581,1055.81
918,542.58814169371,121967,1219.67
919,542.672633334787,126872,1268.72
920,542.757124954042,131324,1313.24
921,542.841616551719,135329,1353.29
922,542.926108128065,147337,1473.37
923,543.010599683325,160045,1600.45
924,543.095091217743,172122,1721.22
925,543.179582731564,213025,2130.25
926,543.264074225034,233600,2336
927,543.348565698398,231522,2315.22
928,543.433057151901,235097,2350.97
929,543.517548585789,241347,2413.47
930,543.602040000305,255827,2558.27
931,543.686531395696,269052,2690.52
932,543.771022772206,274056,2740.56
933,543.855514130081,281222,2812.22
934,543.940005469566,290555,2905.55
935,544.024496790906,294604,2946.04
936,544.108988094346,304389,3043.89
937,544.193479380131,312852,3128.52
938,544.277970648506,313999,3139.99
939,544.362461899717,315014,3150.14
940,544.446953134009,322315,3223.15
941,544.531444351626,327029,3270.29
942,544.615935552814,330033,3300.33
943,544.700426737818,334162,3341.62
944,544.784917906884,337014,3370.14
945,544.869409060255,342791,3427.91
946,544.953900198178,346364,3463.64
947,545.038391320898,346602,3466.02
948,545.122882428659,346791,3467.91
949,545.207373521708,346864,3468.64
950,545.291864600288,347515,3475.15
951,545.376355664645,348090,3480.9
952,545.460846715024,381418,3814.18
953,545.545337751671,391082,3910.82
954,545.62982877483,374585,3745.85
955,545.714319784747,368456,3684.56
956,545.798810781666,368548,3685.48
957,545.883301765834,366113,3661.13
958,545.967792737495,366513,3665.13
959,546.052283696893,367403,3674.03
960,546.136774644275,370323,3703.23
961,546.221265579886,371710,3717.1
962,546.30575650397,371060,3710.6
963,546.390247416772,371430,3714.3
964,546.474738318539,371732,3717.32
965,546.559229209514,373416,3734.16
966,546.643720089944,375652,3756.52
967,546.728210960073,377117,3771.17
968,546.812701820146,380895,3808.95
969,546.897192670409,387533,3875.33
970,546.981683511106,388875,3888.75
971,547.066174342483,386589,3865.89
972,547.150665164785,386850,3868.5
973,547.235155978257,390195,3901.95
974,547.319646783145,390129,3901.29
975,547.404137579692,388428,3884.28
976,547.488628368145,387709,3877.09
977,547.573119148749,387840,3878.4
978,547.657609921748,388724,3887.24
979,547.742100687388,393184,3931.84
980,547.826591445914,395458,3954.58
981,547.911082197572,395606,3956.06
982,547.995572942605,397003,3970.03
983,548.08006368126,397733,3977.33
984,548.164554413782,398189,3981.89
985,548.249045140415,399055,3990.55
986,548.333535861404,400332,4003.32
987,548.418026576996,419216,4192.16
988,548.502517287435,425302,4253.02
989,548.587007992966,417090,4170.9
990,548.671498693834,412097,4120.97
991,548.755989390285,414950,4149.5
992,548.840480082563,418767,4187.67
993,548.924970770915,415546,4155.46
994,549.009461455584,411781,4117.81
995,549.093952136815,413183,4131.83
996,549.178442814856,412667,4126.67
997,549.262933489949,410434,4104.34
998,549.347424162341,417651,4176.51
999,549.431914832276,419963,4199.63
1000,549.5164055,415787,4157.87
1001,549.600896165758,415362,4153.62
1002,549.685386829794,415471,4154.71
1003,549.769877492355,414738,4147.38
1004,549.854368153685,415073,4150.73
1005,549.938858814029,434064,4340.64
1006,550.023349473633,442356,4423.56
1007,550.107840132742,437460,4374.6
1008,550.1923307916,431325,4313.25
1009,550.276821450453,424797,4247.97
1010,550.361312109546,421566,4215.66
1011,550.445802769124,423537,4235.37
1012,550.530293429432,424169,4241.69
1013,550.614784090716,421626,4216.26
1014,550.69927475322,419244,4192.44
1015,550.78376541719,417930,4179.3
1016,550.868256082871,417136,4171.36
1017,550.952746750508,417424,4174.24
1018,551.037237420346,420290,4202.9
1019,551.12172809263,421469,4214.69
1020,551.206218767606,420051,4200.51
1021,551.290709445518,419070,4190.7
1022,551.375200126611,418452,4184.52
1023,551.459690811131,422453,4224.53
1024,551.544181499323,423155,4231.55
1025,551.628672191433,421488,4214.88
1026,551.713162887704,420795,4207.95
1027,551.797653588383,419594,4195.94
1028,551.882144293714,419125,4191.25
1029,551.966635003943,419858,4198.58
1030,552.051125719314,424210,4242.1
1031,552.135616440073,430787,4307.87
1032,552.220107166465,429761,4297.61
1033,552.304597898735,427780,4277.8
1034,552.389088637129,425830,4258.3
1035,552.473579381891,444553,4445.53
1036,552.558070133266,448157,4481.57
1037,552.6425608915,435650,4356.5
1038,552.727051656838,427964,4279.64
1039,552.811542429524,448342,4483.42
1040,552.896033209805,451443,4514.43
1041,552.980523997925,439426,4394.26
1042,553.065014794129,431463,4314.63
1043,553.149505598662,423889,4238.89
1044,553.23399641177,418908,4189.08
1045,553.318487233698,419655,4196.55
1046,553.402978064691,432768,4327.68
1047,553.487468904993,444761,4447.61
1048,553.571959754851,438930,4389.3
1049,553.656450614509,427644,4276.44
1050,553.740941484213,420863,4208.63
1051,553.825432364206,423846,4238.46
1052,553.909923254736,423864,4238.64
1053,553.994414156046,425530,4255.3
1054,554.078905068382,423839,4238.39
1055,554.16339599199,418283,4182.83
1056,554.247886927113,415808,4158.08
1057,554.332377873998,437603,4376.03
1058,554.416868832889,441834,4418.34
1059,554.501359804032,427717,4277.17
1060,554.585850787671,420005,4200.05
1061,554.670341784053,414808,4148.08
1062,554.754832793421,411195,4111.95
1063,554.839323816021,408673,4086.73
1064,554.923814852099,406841,4068.41
1065,555.008305901899,405823,4058.23
1066,555.092796965667,411883,4118.83
1067,555.177288043647,412076,4120.76
1068,555.261779136085,433967,4339.67
1069,555.346270243226,438673,4386.73
1070,555.430761365315,425843,4258.43
1071,555.515252502597,420260,4202.6
1072,555.599743655318,414284,4142.84
1073,555.684234823722,407858,4078.58
1074,555.768726008055,407384,4073.84
1075,555.853217208561,408857,4088.57
1076,555.937708425486,405292,4052.92
1077,556.022199659075,425329,4253.29
1078,556.106690909574,429245,4292.45
1079,556.191182177226,418160,4181.6
1080,556.275673462278,410524,4105.24
1081,556.360164764975,406255,4062.55
1082,556.444656085561,407449,4074.49
1083,556.529147424282,404316,4043.16
1084,556.613638781383,398934,3989.34
1085,556.698130157109,394790,3947.9
1086,556.782621551706,395167,3951.67
1087,556.867112965417,394214,3942.14
1088,556.951604398489,396400,3964
1089,557.036095851167,401962,4019.62
1090,557.120587323695,398692,3986.92
1091,557.20507881632,391341,3913.41
1092,557.289570329285,386357,3863.57
1093,557.374061862836,387485,3874.85
1094,557.458553417219,387458,3874.58
1095,557.543044992678,386941,3869.41
1096,557.627536589459,385114,3851.14
1097,557.712028207806,384844,3848.44
1098,557.796519847966,383119,3831.19
1099,557.881011510182,386335,3863.35
1100,557.9655031947,389585,3895.85
1101,558.049994901765,385429,3854.29
1102,558.134486631623,379631,3796.31
1103,558.218978384519,375674,3756.74
1104,558.303470160697,377165,3771.65
1105,558.387961960402,376334,3763.34
1106,558.472453783881,375371,3753.71
1107,558.556945631378,375715,3757.15
1108,558.641437503137,403456,4034.56
1109,558.725929399405,419061,4190.61
1110,558.810421320427,403587,4035.87
1111,558.894913266447,387107,3871.07
1112,558.97940523771,377845,3778.45
1113,559.063897234463,375220,3752.2
1114,559.14838925695,375686,3756.86
1115,559.232881305415,372143,3721.43
1116,559.317373380105,367058,3670.58
1117,559.401865481264,367954,3679.54
1118,559.486357609138,367038,3670.38
1119,559.570849763971,363038,3630.38
1120,559.65534194601,361046,3610.46
1121,559.739834155498,363309,3633.09
1122,559.824326392681,362129,3621.29
1123,559.908818657804,361609,3616.09
1124,559.993310951113,359936,3599.36
1125,560.077803272852,356041,3560.41
1126,560.162295623266,353410,3534.1
1127,560.246788002602,351141,3511.41
1128,560.331280411103,352972,3529.72
1129,560.415772849015,356510,3565.1
1130,560.500265316583,358744,3587.44
1131,560.584757814052,362617,3626.17
1132,560.669250341668,359432,3594.32
1133,560.753742899676,352302,3523.02
1134,560.83823548832,351099,3510.99
1135,560.922728107845,349128,3491.28
1136,561.007220758498,345484,3454.84
1137,561.091713440523,342978,3429.78
1138,561.176206154165,340804,3408.04
1139,561.260698899669,339497,3394.97
1140,561.345191677281,337862,3378.62
1141,561.429684487245,336188,3361.88
1142,561.514177329807,335411,3354.11
1143,561.598670205212,334745,3347.45
1144,561.683163113705,334213,3342.13
1145,561.767656055531,332848,3328.48
1146,561.852149030935,334374,3343.74
1147,561.936642040163,337892,3378.92
1148,562.021135083459,335743,3357.43
1149,562.105628161069,331645,3316.45
1150,562.190121273237,332865,3328.65
1151,562.27461442021,331314,3313.14
1152,562.359107602232,338866,3388.66
1153,562.443600819547,339465,3394.65
1154,562.528094072403,335005,3350.05
1155,562.612587361042,340648,3406.48
1156,562.697080685712,342230,3422.3
1157,562.781574046656,338705,3387.05
1158,562.866067444119,351241,3512.41
1159,562.950560878348,350425,3504.25
1160,563.035054349587,336364,3363.64
1161,563.119547858082,331098,3310.98
1162,563.204041404076,327497,3274.97
1163,563.288534987816,323842,3238.42
1164,563.373028609547,320053,3200.53
1165,563.457522269514,316646,3166.46
1166,563.542015967961,314647,3146.47
1167,563.626509705135,316389,3163.89
1168,563.71100348128,319763,3197.63
1169,563.795497296641,317778,3177.78
1170,563.879991151464,313365,3133.65
1171,563.964485045993,310609,3106.09
1172,564.048978980475,308838,3088.38
1173,564.133472955153,308144,3081.44
1174,564.217966970273,306901,3069.01
1175,564.30246102608,309126,3091.26
1176,564.386955122819,312314,3123.14
1177,564.471449260736,313266,3132.66
1178,564.555943440075,309854,3098.54
1179,564.640437661083,305470,3054.7
1180,564.724931924002,376707,3767.07
1181,564.80942622908,398626,3986.26
1182,564.893920576561,358368,3583.68
1183,564.97841496669,335415,3354.15
1184,565.062909399713,320880,3208.8
1185,565.147403875874,320686,3206.86
1186,565.231898395419,316960,3169.6
1187,565.316392958592,306579,3065.79
1188,565.400887565639,300003,3000.03
1189,565.485382216806,296378,2963.78
1190,565.569876912336,294266,2942.66
1191,565.654371652476,293048,2930.48
1192,565.73886643747,295074,2950.74
1193,565.823361267564,295575,2955.75
1194,565.907856143003,313853,3138.53
1195,565.992351064031,317941,3179.41
1196,566.076846030894,305701,3057.01
1197,566.161341043838,298095,2980.95
1198,566.245836103106,292948,2929.48
1199,566.330331208945,289549,2895.49
1200,566.4148263616,287282,2872.82
1201,566.499321561315,288715,2887.15
1202,566.583816808336,288547,2885.47
1203,566.668312102908,288851,2888.51
1204,566.752807445276,286768,2867.68
1205,566.837302835685,284623,2846.23
1206,566.92179827438,285598,2855.98
1207,567.006293761607,284708,2847.08
1208,567.090789297611,281997,2819.97
1209,567.175284882636,284261,2842.61
1210,567.259780516928,284194,2841.94
1211,567.344276200732,280649,2806.49
1212,567.428771934293,278495,2784.95
1213,567.513267717856,280488,2804.88
1214,567.597763551667,280003,2800.03
1215,567.68225943597,276935,2769.35
1216,567.766755371011,296228,2962.28
1217,567.851251357034,301439,3014.39
1218,567.935747394286,289525,2895.25
1219,568.020243483011,288939,2889.39
1220,568.104739623454,286369,2863.69
1221,568.18923581586,303092,3030.92
1222,568.273732060474,305725,3057.25
1223,568.358228357543,290708,2907.08
1224,568.442724707309,281625,2816.25
1225,568.52722111002,276198,2761.98
1226,568.61171756592,272661,2726.61
1227,568.696214075254,270496,2704.96
1228,568.780710638267,268500,2685
1229,568.865207255205,267387,2673.87
1230,568.949703926312,267169,2671.69
1231,569.034200651834,269607,2696.07
1232,569.118697432015,269040,2690.4
1233,569.203194267102,266344,2663.44
1234,569.287691157338,267956,2679.56
1235,569.37218810297,273481,2734.81
1236,569.456685104242,282623,2826.23
1237,569.5411821614,281613,2816.13
1238,569.625679274688,273680,2736.8
1239,569.710176444352,271950,2719.5
1240,569.794673670637,269041,2690.41
1241,569.879170953788,264345,2643.45
1242,569.96366829405,265221,2652.21
1243,570.048165691668,271821,2718.21
1244,570.132663146887,270844,2708.44
1245,570.217160659954,272757,2727.57
1246,570.301658231112,271430,2714.3
1247,570.386155860606,265467,2654.67
1248,570.470653548683,261856,2618.56
1249,570.555151295587,259356,2593.56
1250,570.639649101562,257262,2572.62
1251,570.724146966856,255947,2559.47
1252,570.808644891712,258253,2582.53
1253,570.893142876375,263047,2630.47
1254,570.977640921091,263247,2632.47
1255,571.062139026105,262298,2622.98
1256,571.146637191662,279003,2790.03
1257,571.231135418007,280370,2803.7
1258,571.315633705386,266965,2669.65
1259,571.400132054043,262917,2629.17
1260,571.484630464223,263482,2634.82
1261,571.569128936172,259521,2595.21
1262,571.653627470135,253882,2538.82
1263,571.738126066357,258059,2580.59
1264,571.822624725083,262411,2624.11
1265,571.907123446559,258464,2584.64
1266,571.991622231028,260484,2604.84
1267,572.076121078737,265326,2653.26
1268,572.160619989931,261568,2615.68
1269,572.245118964855,257911,2579.11
1270,572.329618003753,254489,2544.89
1271,572.414117106872,253816,2538.16
1272,572.498616274455,257568,2575.68
1273,572.583115506749,253806,2538.06
1274,572.667614803999,246787,2467.87
1275,572.752114166448,242959,2429.59
1276,572.836613594344,241724,2417.24
1277,572.921113087931,241858,2418.58
1278,573.005612647453,241103,2411.03
1279,573.090112273157,240760,2407.6
1280,573.174611965286,244700,2447
1281,573.259111724088,252170,2521.7
1282,573.343611549805,259221,2592.21
1283,573.428111442685,282585,2825.85
1284,573.512611402971,286449,2864.49
1285,573.597111430909,313827,3138.27
1286,573.681611526744,316226,3162.26
1287,573.766111690721,294825,2948.25
1288,573.850611923086,277012,2770.12
1289,573.935112224083,260528,2605.28
1290,574.019612593957,251017,2510.17
1291,574.104113032955,246184,2461.84
1292,574.18861354132,246323,2463.23
1293,574.273114119298,245569,2455.69
1294,574.357614767134,245590,2455.9
1295,574.442115485074,243689,2436.89
1296,574.526616273362,289054,2890.54
1297,574.611117132243,300442,3004.42
1298,574.695618061963,289504,2895.04
1299,574.780119062767,281094,2810.94
1300,574.8646201349,263899,2638.99
1301,574.949121278607,255271,2552.71
1302,575.033622494133,251556,2515.56
1303,575.118123781723,248928,2489.28
1304,575.202625141623,244131,2441.31
1305,575.287126574078,238788,2387.88
1306,575.371628079332,236133,2361.33
1307,575.456129657631,235005,2350.05
1308,575.54063130922,234439,2344.39
1309,575.625133034344,237383,2373.83
1310,575.709634833249,243644,2436.44
1311,575.794136706179,242726,2427.26
1312,575.878638653379,237684,2376.84
1313,575.963140675095,234368,2343.68
1314,576.047642771572,231919,2319.19
1315,576.132144943055,230500,2305
1316,576.216647189789,234672,2346.72
1317,576.301149512019,235521,2355.21
1318,576.38565190999,232286,2322.86
1319,576.470154383948,230223,2302.23
1320,576.554656934138,229514,2295.14
1321,576.639159560804,233355,2333.55
1322,576.723662264192,234289,2342.89
1323,576.808165044547,262931,2629.31
1324,576.892667902114,272569,2725.69
1325,576.977170837139,255049,2550.49
1326,577.061673849866,242116,2421.16
1327,577.146176940541,234737,2347.37
1328,577.230680109408,230996,2309.96
1329,577.315183356713,228852,2288.52
1330,577.399686682701,230061,2300.61
1331,577.484190087617,253478,2534.78
1332,577.568693571706,257072,2570.72
1333,577.653197135214,242579,2425.79
1334,577.737700778385,237809,2378.09
1335,577.822204501465,233581,2335.81
1336,577.906708304698,228525,2285.25
1337,577.991212188331,259528,2595.28
1338,578.075716152607,266975,2669.75
1339,578.160220197773,251715,2517.15
1340,578.244724324073,241633,2416.33
1341,578.329228531752,239996,2399.96
1342,578.413732821056,240336,2403.36
1343,578.49823719223,234367,2343.67
1344,578.582741645518,228126,2281.26
1345,578.667246181166,227560,2275.6
1346,578.75175079942,226586,2265.86
1347,578.836255500524,227441,2274.41
1348,578.920760284723,234218,2342.18
1349,579.005265152262,233282,2332.82
1350,579.089770103388,227752,2277.52
1351,579.174275138344,223834,2238.34
1352,579.258780257375,220790,2207.9
1353,579.343285460728,219199,2191.99
1354,579.427790748647,218076,2180.76
1355,579.512296121378,217496,2174.96
1356,579.596801579165,217040,2170.4
1357,579.681307122253,217764,2177.64
1358,579.765812750888,218052,2180.52
1359,579.850318465315,217114,2171.14
1360,579.934824265779,216592,2165.92
1361,580.019330152525,216380,2163.8
1362,580.103836125799,234857,2348.57
1363,580.188342185844,239753,2397.53
1364,580.272848332908,232134,2321.34
1365,580.357354567233,226321,2263.21
1366,580.441860889067,220991,2209.91
1367,580.526367298654,217483,2174.83
1368,580.610873796238,222258,2222.58
1369,580.695380382066,222786,2227.86
1370,580.779887056382,218280,2182.8
1371,580.864393819432,219964,2199.64
1372,580.94890067146,219767,2197.67
1373,581.033407612712,216111,2161.11
1374,581.117914643433,214212,2142.12
1375,581.202421763867,213293,2132.93
1376,581.286928974261,212491,2124.91
1377,581.371436274859,214975,2149.75
1378,581.455943665907,215364,2153.64
1379,581.540451147649,216395,2163.95
1380,581.62495872033,215592,2155.92
1381,581.709466384197,212486,2124.86
1382,581.793974139493,210894,2108.94
1383,581.878481986465,216937,2169.37
1384,581.962989925357,217919,2179.19
1385,582.047497956414,220832,2208.32
1386,582.132006079881,223619,2236.19
1387,582.216514296004,219204,2192.04
1388,582.301022605028,214704,2147.04
1389,582.385531007198,222290,2222.9
1390,582.470039502758,223459,2234.59
1391,582.554548091955,217190,2171.9
1392,582.639056775033,213584,2135.84
1393,582.723565552238,210539,2105.39
1394,582.808074423814,209096,2090.96
1395,582.892583390007,208335,2083.35
1396,582.977092451061,214427,2144.27
1397,583.061601607223,215776,2157.76
1398,583.146110858736,213049,2130.49
1399,583.230620205847,212772,2127.72
1400,583.3151296488,210705,2107.05
1401,583.399639187841,211386,2113.86
1402,583.484148823214,210396,2103.96
1403,583.568658555165,207303,2073.03
1404,583.653168383939,205679,2056.79
1405,583.73767830978,210946,2109.46
1406,583.822188332935,212200,2122
1407,583.906698453649,211035,2110.35
1408,583.991208672165,209045,2090.45
1409,584.075718988731,205897,2058.97
1410,584.16022940359,207263,2072.63
1411,584.244739916987,207101,2071.01
1412,584.329250529169,204955,2049.55
1413,584.41376124038,203114,2031.14
1414,584.498272050865,202183,2021.83
1415,584.58278296087,201844,2018.44
1416,584.667293970638,210387,2103.87
1417,584.751805080417,219455,2194.55
1418,584.83631629045,216209,2162.09
1419,584.920827600983,209469,2094.69
1420,585.005339012262,205382,2053.82
1421,585.08985052453,205963,2059.63
1422,585.174362138034,208481,2084.81
1423,585.258873853018,210043,2100.43
1424,585.343385669727,207515,2075.15
1425,585.427897588408,203181,2031.81
1426,585.512409609304,200545,2005.45
1427,585.596921732661,198709,1987.09
1428,585.681433958724,200315,2003.15
1429,585.765946287739,200573,2005.73
1430,585.85045871995,202305,2023.05
1431,585.934971255602,206038,2060.38
1432,586.019483894941,211685,2116.85
1433,586.103996638212,213248,2132.48
1434,586.18850948566,208107,2081.07
1435,586.27302243753,203661,2036.61
1436,586.357535494067,200330,2003.3
1437,586.442048655516,222328,2223.28
1438,586.526561922122,248222,2482.22
1439,586.611075294132,240058,2400.58
1440,586.695588771789,221242,2212.42
1441,586.780102355339,210008,2100.08
1442,586.864616045027,206782,2067.82
1443,586.949129841097,203479,2034.79
1444,587.033643743797,198642,1986.42
1445,587.118157753369,196018,1960.18
1446,587.20267187006,194558,1945.58
1447,587.287186094115,193002,1930.02
1448,587.371700425779,192488,1924.88
1449,587.456214865296,192104,1921.04
1450,587.540729412912,191539,1915.39
1451,587.625244068873,191295,1912.95
1452,587.709758833423,194228,1942.28
1453,587.794273706808,195378,1953.78
1454,587.878788689272,194134,1941.34
1455,587.963303781061,192807,1928.07
1456,588.047818982419,192190,1921.9
1457,588.132334293593,194645,1946.45
1458,588.216849714827,198551,1985.51
1459,588.301365246366,196806,1968.06
1460,588.385880888455,193083,1930.83
1461,588.47039664134,190684,1906.84
1462,588.554912505266,189020,1890.2
1463,588.639428480477,191689,1916.89
1464,588.72394456722,197083,1970.83
1465,588.808460765738,203779,2037.79
1466,588.892977076278,201806,2018.06
1467,588.977493499084,195251,1952.51
1468,589.062010034401,190806,1908.06
1469,589.146526682475,188066,1880.66
1470,589.231043443551,186246,1862.46
1471,589.315560317874,185008,1850.08
1472,589.400077305689,184367,1843.67
1473,589.48459440724,184021,1840.21
1474,589.569111622774,186807,1868.07
1475,589.653628952536,192955,1929.55
1476,589.73814639677,192941,1929.41
1477,589.822663955722,188996,1889.96
1478,589.907181629636,277667,2776.67
1479,589.991699418759,308467,3084.67
1480,590.076217323334,267864,2678.64
1481,590.160735343608,236515,2365.15
1482,590.245253479825,213045,2130.45
1483,590.329771732231,199109,1991.09
1484,590.41429010107,223437,2234.37
1485,590.498808586588,228017,2280.17
1486,590.58332718903,208702,2087.02
1487,590.667845908641,199611,1996.11
1488,590.752364745666,193284,1932.84
1489,590.83688370035,187698,1876.98
1490,590.921402772939,187200,1872
1491,591.005921963678,192692,1926.92
1492,591.090441272811,191608,1916.08
1493,591.174960700584,189668,1896.68
1494,591.259480247241,190421,1904.21
1495,591.343999913029,190960,1909.6
1496,591.428519698192,188080,1880.8
1497,591.513039602976,184092,1840.92
1498,591.597559627625,182046,1820.46
1499,591.682079772385,180750,1807.5
1500,591.7666000375,178868,1788.68
1501,591.851120423216,178439,1784.39
1502,591.935640929779,178309,1783.09
1503,592.020161557432,179714,1797.14
1504,592.104682306422,179831,1798.31
1505,592.189203176993,178443,1784.43
1506,592.273724169391,177633,1776.33
1507,592.35824528386,176674,1766.74
1508,592.442766520647,175988,1759.88
1509,592.527287879995,179459,1794.59
1510,592.611809362151,180491,1804.91
1511,592.696330967358,205690,2056.9
1512,592.780852695863,211483,2114.83
1513,592.865374547911,196031,1960.31
1514,592.949896523746,187002,1870.02
1515,593.034418623614,181676,1816.76
1516,593.11894084776,214883,2148.83
1517,593.203463196429,222426,2224.26
1518,593.287985669866,201583,2015.83
1519,593.372508268317,189484,1894.84
1520,593.457030992026,182474,1824.74
1521,593.541553841238,178489,1784.89
1522,593.626076816199,176883,1768.83
1523,593.710599917154,175268,1752.68
1524,593.795123144348,173757,1737.57
1525,593.879646498027,172772,1727.72
1526,593.964169978434,179119,1791.19
1527,594.048693585816,181228,1812.28
1528,594.133217320417,176566,1765.66
1529,594.217741182483,176895,1768.95
1530,594.302265172259,176501,1765.01
1531,594.38678928999,177301,1773.01
1532,594.47131353592,176663,1766.63
1533,594.555837910296,176890,1768.9
1534,594.640362413363,175836,1758.36
1535,594.724887045364,193908,1939.08
1536,594.809411806547,197920,1979.2
1537,594.893936697155,185685,1856.85
1538,594.978461717434,184972,1849.72
1539,595.062986867629,182155,1821.55
1540,595.147512147985,176109,1761.09
1541,595.232037558747,179805,1798.05
1542,595.316563100161,186562,1865.62
1543,595.401088772471,183781,1837.81
1544,595.485614575923,177533,1775.33
1545,595.570140510762,173437,1734.37
1546,595.654666577233,170883,1708.83
1547,595.73919277558,172484,1724.84
1548,595.82371910605,173672,1736.72
1549,595.908245568888,171680,1716.8
1550,595.992772164338,176352,1763.52
1551,596.077298892645,184316,1843.16
1552,596.161825754055,181383,1813.83
1553,596.246352748813,173878,1738.78
1554,596.330879877164,169574,1695.74
1555,596.415407139353,181963,1819.63
1556,596.499934535626,185142,1851.42
1557,596.584462066227,177855,1778.55
1558,596.668989731401,176256,1762.56
1559,596.753517531394,176586,1765.86
1560,596.838045466451,176492,1764.92
1561,596.922573536817,172799,1727.99
1562,597.007101742737,168663,1686.63
1563,597.091630084456,197709,1977.09
1564,597.17615856222,220226,2202.26
1565,597.260687176273,207978,2079.78
1566,597.345215926861,192870,1928.7
1567,597.429744814228,188984,1889.84
1568,597.51427383862,181637,1816.37
1569,597.598803000283,172460,1724.6
1570,597.68333229946,174460,1744.6
1571,597.767861736398,173277,1732.77
1572,597.852391311341,174340,1743.4
1573,597.936921024535,172987,1729.87
1574,598.021450876224,170700,1707
1575,598.105980866655,171680,1716.8
1576,598.190510996071,168495,1684.95
1577,598.275041264718,167534,1675.34
1578,598.359571672842,168863,1688.63
1579,598.444102220687,171013,1710.13
1580,598.528632908498,168680,1686.8
1581,598.613163736522,167281,1672.81
1582,598.697694705001,173307,1733.07
1583,598.782225814183,174714,1747.14
1584,598.866757064312,172157,1721.57
1585,598.951288455633,167967,1679.67
1586,599.035819988391,166533,1665.33
1587,599.120351662832,168384,1683.84
1588,599.2048834792,165923,1659.23
1589,599.289415437741,161633,1616.33
1590,599.3739475387,159758,1597.58
1591,599.458479782322,162502,1625.02
1592,599.543012168852,165789,1657.89
1593,599.627544698535,167132,1671.32
1594,599.712077371617,164211,1642.11
1595,599.796610188342,160297,1602.97
1596,599.881143148956,161879,1618.79
1597,599.965676253703,164991,1649.91
1598,600.05020950283,163072,1630.72
1599,600.13474289658,159102,1591.02
1600,600.2192764352,157057,1570.57
1601,600.303810118934,159142,1591.42
1602,600.388343948028,159242,1592.42
1603,600.472877922726,156465,1564.65
1604,600.557412043273,158239,1582.39
1605,600.641946309916,158118,1581.18
1606,600.726480722899,155868,1558.68
1607,600.811015282466,154281,1542.81
1608,600.895549988864,153311,1533.11
1609,600.980084842338,152337,1523.37
1610,601.064619843132,154482,1544.82
1611,601.149154991491,155265,1552.65
1612,601.233690287662,157629,1576.29
1613,601.318225731888,157807,1578.07
1614,601.402761324415,155137,1551.37
1615,601.487297065489,156482,1564.82
1616,601.571832955354,156357,1563.57
1617,601.656368994255,157795,1577.95
1618,601.740905182438,156856,1568.56
1619,601.825441520148,153720,1537.2
1620,601.90997800763,156412,1564.12
1621,601.994514645128,160056,1600.56
1622,602.079051432889,160992,1609.92
1623,602.163588371157,158563,1585.63
1624,602.248125460177,157952,1579.52
1625,602.332662700195,156756,1567.56
1626,602.417200091456,157157,1571.57
1627,602.501737634204,155624,1556.24
1628,602.586275328686,152288,1522.88
1629,602.670813175145,150302,1503.02
1630,602.755351173828,159195,1591.95
1631,602.839889324979,161021,1610.21
1632,602.924427628843,158454,1584.54
1633,603.008966085667,159056,1590.56
1634,603.093504695693,156220,1562.2
1635,603.178043459169,152033,1520.33
1636,603.262582376339,153524,1535.24
1637,603.347121447448,155644,1556.44
1638,603.431660672741,154544,1545.44
1639,603.516200052464,151632,1516.32
1640,603.600739586861,148949,1489.49
1641,603.685279276178,147703,1477.03
1642,603.769819120659,147831,1478.31
1643,603.854359120551,146854,1468.54
1644,603.938899276098,149172,1491.72
1645,604.023439587545,153099,1530.99
1646,604.107980055137,151837,1518.37
1647,604.19252067912,151398,1513.98
