Scan Date:,2025-05-26 15:38:10Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
860,537.687580785199,70361,703.61
861,537.772074111381,72807,728.07
862,537.856567401522,83375,833.75
863,537.941060655869,94941,949.41
864,538.025553874667,91808,918.08
865,538.11004705816,83778,837.78
866,538.194540206593,81519,815.19
867,538.279033320213,85169,851.69
868,538.363526399263,96075,960.75
869,538.44801944399,112346,1123.46
870,538.532512454637,129521,1295.21
871,538.617005431451,146606,1466.06
872,538.701498374677,156718,1567.18
873,538.785991284559,158777,1587.77
874,538.870484161343,154607,1546.07
875,538.954977005273,149089,1490.89
876,539.039469816596,139921,1399.21
877,539.123962595556,129493,1294.93
878,539.208455342398,127360,1273.6
879,539.292948057368,126005,1260.05
880,539.37744074071,119088,1190.88
881,539.46193339267,115472,1154.72
882,539.546426013493,114134,1141.34
883,539.630918603424,115181,1151.81
884,539.715411162708,111321,1113.21
885,539.79990369159,106658,1066.58
886,539.884396190315,102131,1021.31
887,539.968888659129,119812,1198.12
888,540.053381098277,127421,1274.21
889,540.137873508003,112789,1127.89
890,540.222365888553,99173,991.73
891,540.306858240173,90270,902.7
892,540.391350563106,83716,837.16
893,540.475842857599,85142,851.42
894,540.560335123896,83572,835.72
895,540.644827362243,81043,810.43
896,540.729319572884,81612,816.12
897,540.813811756066,78782,787.82
898,540.898303912032,74678,746.78
899,540.982796041028,71945,719.45
900,541.0672881433,70264,702.64
901,541.151780219092,69842,698.42
902,541.23627226865,69696,696.96
903,541.320764292218,69298,692.98
904,541.405256290042,69435,694.35
905,541.489748262367,71892,718.92
906,541.574240209438,76423,764.23
907,541.6587321315,76043,760.43
908,541.743224028798,75998,759.98
909,541.827715901578,75024,750.24
910,541.912207750085,72196,721.96
911,541.996699574563,70973,709.73
912,542.081191375258,70680,706.8
913,542.165683152415,73373,733.73
914,542.250174906279,73459,734.59
915,542.334666637096,71201,712.01
916,542.41915834511,70131,701.31
917,542.503650030566,89399,893.99
918,542.58814169371,97533,975.33
919,542.672633334787,94307,943.07
920,542.757124954042,88546,885.46
921,542.841616551719,80564,805.64
922,542.926108128065,79054,790.54
923,543.010599683325,77513,775.13
924,543.095091217743,75018,750.18
925,543.179582731564,98418,984.18
926,543.264074225034,104894,1048.94
927,543.348565698398,92256,922.56
928,543.433057151901,86056,860.56
929,543.517548585789,84362,843.62
930,543.602040000305,91813,918.13
931,543.686531395696,100393,1003.93
932,543.771022772206,103252,1032.52
933,543.855514130081,108668,1086.68
934,543.940005469566,116803,1168.03
935,544.024496790906,120776,1207.76
936,544.108988094346,129600,1296
937,544.193479380131,137103,1371.03
938,544.277970648506,137948,1379.48
939,544.362461899717,138512,1385.12
940,544.446953134009,144028,1440.28
941,544.531444351626,147823,1478.23
942,544.615935552814,150504,1505.04
943,544.700426737818,154110,1541.1
944,544.784917906884,155963,1559.63
945,544.869409060255,160313,1603.13
946,544.953900198178,162893,1628.93
947,545.038391320898,162559,1625.59
948,545.122882428659,163033,1630.33
949,545.207373521708,163962,1639.62
950,545.291864600288,165164,1651.64
951,545.376355664645,165922,1659.22
952,545.460846715024,195894,1958.94
953,545.545337751671,205028,2050.28
954,545.62982877483,190384,1903.84
955,545.714319784747,184561,1845.61
956,545.798810781666,184081,1840.81
957,545.883301765834,181163,1811.63
958,545.967792737495,179446,1794.46
959,546.052283696893,177773,1777.73
960,546.136774644275,177658,1776.58
961,546.221265579886,176133,1761.33
962,546.30575650397,172927,1729.27
963,546.390247416772,170852,1708.52
964,546.474738318539,169497,1694.97
965,546.559229209514,169012,1690.12
966,546.643720089944,168493,1684.93
967,546.728210960073,168008,1680.08
968,546.812701820146,170284,1702.84
969,546.897192670409,175718,1757.18
970,546.981683511106,176910,1769.1
971,547.066174342483,175065,1750.65
972,547.150665164785,175479,1754.79
973,547.235155978257,178289,1782.89
974,547.319646783145,178258,1782.58
975,547.404137579692,177171,1771.71
976,547.488628368145,176414,1764.14
977,547.573119148749,175487,1754.87
978,547.657609921748,175140,1751.4
979,547.742100687388,178201,1782.01
980,547.826591445914,178841,1788.41
981,547.911082197572,177567,1775.67
982,547.995572942605,177263,1772.63
983,548.08006368126,176557,1765.57
984,548.164554413782,175746,1757.46
985,548.249045140415,175476,1754.76
986,548.333535861404,175957,1759.57
987,548.418026576996,191597,1915.97
988,548.502517287435,195889,1958.89
989,548.587007992966,188264,1882.64
990,548.671498693834,183722,1837.22
991,548.755989390285,186648,1866.48
992,548.840480082563,190030,1900.3
993,548.924970770915,187171,1871.71
994,549.009461455584,184213,1842.13
995,549.093952136815,185688,1856.88
996,549.178442814856,185152,1851.52
997,549.262933489949,182732,1827.32
998,549.347424162341,188480,1884.8
999,549.431914832276,189774,1897.74
1000,549.5164055,185536,1855.36
1001,549.600896165758,184717,1847.17
1002,549.685386829794,184218,1842.18
1003,549.769877492355,182821,1828.21
1004,549.854368153685,182638,1826.38
1005,549.938858814029,198699,1986.99
1006,550.023349473633,206088,2060.88
1007,550.107840132742,201550,2015.5
1008,550.1923307916,195290,1952.9
1009,550.276821450453,189266,1892.66
1010,550.361312109546,186071,1860.71
1011,550.445802769124,187654,1876.54
1012,550.530293429432,187898,1878.98
1013,550.614784090716,186054,1860.54
1014,550.69927475322,185130,1851.3
1015,550.78376541719,184747,1847.47
1016,550.868256082871,184188,1841.88
1017,550.952746750508,184414,1844.14
1018,551.037237420346,187706,1877.06
1019,551.12172809263,188736,1887.36
1020,551.206218767606,187402,1874.02
1021,551.290709445518,186846,1868.46
1022,551.375200126611,185881,1858.81
1023,551.459690811131,188884,1888.84
1024,551.544181499323,189946,1899.46
1025,551.628672191433,188205,1882.05
1026,551.713162887704,186680,1866.8
1027,551.797653588383,185743,1857.43
1028,551.882144293714,185556,1855.56
1029,551.966635003943,185525,1855.25
1030,552.051125719314,188737,1887.37
1031,552.135616440073,194975,1949.75
1032,552.220107166465,194544,1945.44
1033,552.304597898735,193168,1931.68
1034,552.389088637129,192216,1922.16
1035,552.473579381891,209220,2092.2
1036,552.558070133266,213263,2132.63
1037,552.6425608915,202753,2027.53
1038,552.727051656838,197041,1970.41
1039,552.811542429524,216934,2169.34
1040,552.896033209805,221055,2210.55
1041,552.980523997925,211185,2111.85
1042,553.065014794129,204372,2043.72
1043,553.149505598662,198486,1984.86
1044,553.23399641177,194950,1949.5
1045,553.318487233698,195779,1957.79
1046,553.402978064691,207753,2077.53
1047,553.487468904993,218967,2189.67
1048,553.571959754851,214341,2143.41
1049,553.656450614509,204361,2043.61
1050,553.740941484213,197660,1976.6
1051,553.825432364206,199978,1999.78
1052,553.909923254736,200341,2003.41
1053,553.994414156046,202217,2022.17
1054,554.078905068382,201234,2012.34
1055,554.16339599199,196562,1965.62
1056,554.247886927113,194303,1943.03
1057,554.332377873998,213641,2136.41
1058,554.416868832889,218491,2184.91
1059,554.501359804032,206893,2068.93
1060,554.585850787671,200494,2004.94
1061,554.670341784053,196598,1965.98
1062,554.754832793421,194113,1941.13
1063,554.839323816021,193031,1930.31
1064,554.923814852099,192856,1928.56
1065,555.008305901899,193272,1932.72
1066,555.092796965667,199992,1999.92
1067,555.177288043647,201555,2015.55
1068,555.261779136085,221735,2217.35
1069,555.346270243226,226869,2268.69
1070,555.430761365315,216634,2166.34
1071,555.515252502597,212273,2122.73
1072,555.599743655318,207622,2076.22
1073,555.684234823722,202799,2027.99
1074,555.768726008055,202826,2028.26
1075,555.853217208561,204756,2047.56
1076,555.937708425486,202854,2028.54
1077,556.022199659075,221707,2217.07
1078,556.106690909574,226136,2261.36
1079,556.191182177226,216941,2169.41
1080,556.275673462278,210094,2100.94
1081,556.360164764975,207126,2071.26
1082,556.444656085561,209224,2092.24
1083,556.529147424282,207307,2073.07
1084,556.613638781383,203899,2038.99
1085,556.698130157109,201952,2019.52
1086,556.782621551706,203518,2035.18
1087,556.867112965417,203918,2039.18
1088,556.951604398489,206964,2069.64
1089,557.036095851167,213142,2131.42
1090,557.120587323695,211299,2112.99
1091,557.20507881632,205827,2058.27
1092,557.289570329285,202920,2029.2
1093,557.374061862836,204760,2047.6
1094,557.458553417219,205384,2053.84
1095,557.543044992678,205758,2057.58
1096,557.627536589459,204843,2048.43
1097,557.712028207806,205841,2058.41
1098,557.796519847966,205087,2050.87
1099,557.881011510182,208131,2081.31
1100,557.9655031947,211347,2113.47
1101,558.049994901765,208226,2082.26
1102,558.134486631623,203875,2038.75
1103,558.218978384519,201238,2012.38
1104,558.303470160697,202796,2027.96
1105,558.387961960402,203010,2030.1
1106,558.472453783881,202570,2025.7
1107,558.556945631378,202993,2029.93
1108,558.641437503137,228513,2285.13
1109,558.725929399405,243452,2434.52
1110,558.810421320427,231294,2312.94
1111,558.894913266447,217513,2175.13
1112,558.97940523771,209889,2098.89
1113,559.063897234463,208688,2086.88
1114,559.14838925695,210419,2104.19
1115,559.232881305415,208462,2084.62
1116,559.317373380105,204695,2046.95
1117,559.401865481264,206142,2061.42
1118,559.486357609138,206330,2063.3
1119,559.570849763971,203381,2033.81
1120,559.65534194601,202151,2021.51
1121,559.739834155498,205234,2052.34
1122,559.824326392681,205497,2054.97
1123,559.908818657804,206217,2062.17
1124,559.993310951113,205657,2056.57
1125,560.077803272852,203407,2034.07
1126,560.162295623266,202026,2020.26
1127,560.246788002602,200938,2009.38
1128,560.331280411103,203459,2034.59
1129,560.415772849015,206903,2069.03
1130,560.500265316583,209092,2090.92
1131,560.584757814052,213594,2135.94
1132,560.669250341668,212171,2121.71
1133,560.753742899676,207028,2070.28
1134,560.83823548832,207462,2074.62
1135,560.922728107845,206869,2068.69
1136,561.007220758498,204528,2045.28
1137,561.091713440523,203855,2038.55
1138,561.176206154165,203106,2031.06
1139,561.260698899669,203123,2031.23
1140,561.345191677281,203122,2031.22
1141,561.429684487245,203056,2030.56
1142,561.514177329807,203554,2035.54
1143,561.598670205212,203819,2038.19
1144,561.683163113705,204926,2049.26
1145,561.767656055531,205301,2053.01
1146,561.852149030935,207812,2078.12
1147,561.936642040163,211291,2112.91
1148,562.021135083459,210100,2101
1149,562.105628161069,207202,2072.02
1150,562.190121273237,208666,2086.66
1151,562.27461442021,208393,2083.93
1152,562.359107602232,215978,2159.78
1153,562.443600819547,216864,2168.64
1154,562.528094072403,213284,2132.84
1155,562.612587361042,218231,2182.31
1156,562.697080685712,219377,2193.77
1157,562.781574046656,216299,2162.99
1158,562.866067444119,228317,2283.17
1159,562.950560878348,228294,2282.94
1160,563.035054349587,216003,2160.03
1161,563.119547858082,211603,2116.03
1162,563.204041404076,209014,2090.14
1163,563.288534987816,206119,2061.19
1164,563.373028609547,203403,2034.03
1165,563.457522269514,201607,2016.07
1166,563.542015967961,200628,2006.28
1167,563.626509705135,202874,2028.74
1168,563.71100348128,206355,2063.55
1169,563.795497296641,205443,2054.43
1170,563.879991151464,202803,2028.03
1171,563.964485045993,200933,2009.33
1172,564.048978980475,199916,1999.16
1173,564.133472955153,200354,2003.54
1174,564.217966970273,200155,2001.55
1175,564.30246102608,202951,2029.51
1176,564.386955122819,207105,2071.05
1177,564.471449260736,209103,2091.03
1178,564.555943440075,206954,2069.54
1179,564.640437661083,203533,2035.33
1180,564.724931924002,266370,2663.7
1181,564.80942622908,286916,2869.16
1182,564.893920576561,252659,2526.59
1183,564.97841496669,232922,2329.22
1184,565.062909399713,220961,2209.61
1185,565.147403875874,221695,2216.95
1186,565.231898395419,218985,2189.85
1187,565.316392958592,210502,2105.02
1188,565.400887565639,205436,2054.36
1189,565.485382216806,202947,2029.47
1190,565.569876912336,201712,2017.12
1191,565.654371652476,201172,2011.72
1192,565.73886643747,203911,2039.11
1193,565.823361267564,205467,2054.67
1194,565.907856143003,223111,2231.11
1195,565.992351064031,228280,2282.8
1196,566.076846030894,218905,2189.05
1197,566.161341043838,212953,2129.53
1198,566.245836103106,209499,2094.99
1199,566.330331208945,208111,2081.11
1200,566.4148263616,207538,2075.38
1201,566.499321561315,209786,2097.86
1202,566.583816808336,210060,2100.6
1203,566.668312102908,211521,2115.21
1204,566.752807445276,211339,2113.39
1205,566.837302835685,210770,2107.7
1206,566.92179827438,212128,2121.28
1207,567.006293761607,211795,2117.95
1208,567.090789297611,210050,2100.5
1209,567.175284882636,214231,2142.31
1210,567.259780516928,215236,2152.36
1211,567.344276200732,211276,2112.76
1212,567.428771934293,209161,2091.61
1213,567.513267717856,211331,2113.31
1214,567.597763551667,211035,2110.35
1215,567.68225943597,208444,2084.44
1216,567.766755371011,225487,2254.87
1217,567.851251357034,229388,2293.88
1218,567.935747394286,218460,2184.6
1219,568.020243483011,217955,2179.55
1220,568.104739623454,215494,2154.94
1221,568.18923581586,230450,2304.5
1222,568.273732060474,233043,2330.43
1223,568.358228357543,219953,2199.53
1224,568.442724707309,212208,2122.08
1225,568.52722111002,207953,2079.53
1226,568.61171756592,205169,2051.69
1227,568.696214075254,203528,2035.28
1228,568.780710638267,201998,2019.98
1229,568.865207255205,201108,2011.08
1230,568.949703926312,201544,2015.44
1231,569.034200651834,204328,2043.28
1232,569.118697432015,204258,2042.58
1233,569.203194267102,202369,2023.69
1234,569.287691157338,204311,2043.11
1235,569.37218810297,209157,2091.57
1236,569.456685104242,217774,2177.74
1237,569.5411821614,217423,2174.23
1238,569.625679274688,211008,2110.08
1239,569.710176444352,210091,2100.91
1240,569.794673670637,207662,2076.62
1241,569.879170953788,203800,2038
1242,569.96366829405,205009,2050.09
1243,570.048165691668,211608,2116.08
1244,570.132663146887,211185,2111.85
1245,570.217160659954,213373,2133.73
1246,570.301658231112,213214,2132.14
1247,570.386155860606,209248,2092.48
1248,570.470653548683,207517,2075.17
1249,570.555151295587,206694,2066.94
1250,570.639649101562,206663,2066.63
1251,570.724146966856,207032,2070.32
1252,570.808644891712,210157,2101.57
1253,570.893142876375,215286,2152.86
1254,570.977640921091,216084,2160.84
1255,571.062139026105,216042,2160.42
1256,571.146637191662,231711,2317.11
1257,571.231135418007,233831,2338.31
1258,571.315633705386,222665,2226.65
1259,571.400132054043,218853,2188.53
1260,571.484630464223,218768,2187.68
1261,571.569128936172,215209,2152.09
1262,571.653627470135,210327,2103.27
1263,571.738126066357,213160,2131.6
1264,571.822624725083,216094,2160.94
1265,571.907123446559,212300,2123
1266,571.991622231028,213752,2137.52
1267,572.076121078737,218267,2182.67
1268,572.160619989931,215192,2151.92
1269,572.245118964855,211452,2114.52
1270,572.329618003753,207776,2077.76
1271,572.414117106872,207283,2072.83
1272,572.498616274455,210970,2109.7
1273,572.583115506749,207782,2077.82
1274,572.667614803999,201533,2015.33
1275,572.752114166448,197948,1979.48
1276,572.836613594344,196407,1964.07
1277,572.921113087931,195731,1957.31
1278,573.005612647453,194741,1947.41
1279,573.090112273157,193759,1937.59
1280,573.174611965286,196993,1969.93
1281,573.259111724088,203658,2036.58
1282,573.343611549805,210224,2102.24
1283,573.428111442685,231656,2316.56
1284,573.512611402971,234700,2347
1285,573.597111430909,259691,2596.91
1286,573.681611526744,262777,2627.77
1287,573.766111690721,244639,2446.39
1288,573.850611923086,229148,2291.48
1289,573.935112224083,214028,2140.28
1290,574.019612593957,205579,2055.79
1291,574.104113032955,201165,2011.65
1292,574.18861354132,201411,2014.11
1293,574.273114119298,200970,2009.7
1294,574.357614767134,201495,2014.95
1295,574.442115485074,200288,2002.88
1296,574.526616273362,241273,2412.73
1297,574.611117132243,252320,2523.2
1298,574.695618061963,243032,2430.32
1299,574.780119062767,235385,2353.85
1300,574.8646201349,220240,2202.4
1301,574.949121278607,212363,2123.63
1302,575.033622494133,208937,2089.37
1303,575.118123781723,207136,2071.36
1304,575.202625141623,203056,2030.56
1305,575.287126574078,198311,1983.11
1306,575.371628079332,195971,1959.71
1307,575.456129657631,195184,1951.84
1308,575.54063130922,194663,1946.63
1309,575.625133034344,197638,1976.38
1310,575.709634833249,203233,2032.33
1311,575.794136706179,202444,2024.44
1312,575.878638653379,198401,1984.01
1313,575.963140675095,196146,1961.46
1314,576.047642771572,194482,1944.82
1315,576.132144943055,193875,1938.75
1316,576.216647189789,198287,1982.87
1317,576.301149512019,200085,2000.85
1318,576.38565190999,198048,1980.48
1319,576.470154383948,196764,1967.64
1320,576.554656934138,196633,1966.33
1321,576.639159560804,200501,2005.01
1322,576.723662264192,201885,2018.85
1323,576.808165044547,228327,2283.27
1324,576.892667902114,237803,2378.03
1325,576.977170837139,222407,2224.07
1326,577.061673849866,210336,2103.36
1327,577.146176940541,203523,2035.23
1328,577.230680109408,199951,1999.51
1329,577.315183356713,197635,1976.35
1330,577.399686682701,198424,1984.24
1331,577.484190087617,219522,2195.22
1332,577.568693571706,223010,2230.1
1333,577.653197135214,209541,2095.41
1334,577.737700778385,205111,2051.11
1335,577.822204501465,201498,2014.98
1336,577.906708304698,196478,1964.78
1337,577.991212188331,222910,2229.1
1338,578.075716152607,229583,2295.83
1339,578.160220197773,216169,2161.69
1340,578.244724324073,206909,2069.09
1341,578.329228531752,205214,2052.14
1342,578.413732821056,205612,2056.12
1343,578.49823719223,200487,2004.87
1344,578.582741645518,195082,1950.82
1345,578.667246181166,194390,1943.9
1346,578.75175079942,193171,1931.71
1347,578.836255500524,193696,1936.96
1348,578.920760284723,199872,1998.72
1349,579.005265152262,199103,1991.03
1350,579.089770103388,194344,1943.44
1351,579.174275138344,191113,1911.13
1352,579.258780257375,188733,1887.33
1353,579.343285460728,187517,1875.17
1354,579.427790748647,187016,1870.16
1355,579.512296121378,186360,1863.6
1356,579.596801579165,185760,1857.6
1357,579.681307122253,186161,1861.61
1358,579.765812750888,186257,1862.57
1359,579.850318465315,185426,1854.26
1360,579.934824265779,184908,1849.08
1361,580.019330152525,184546,1845.46
1362,580.103836125799,201200,2012
1363,580.188342185844,205773,2057.73
1364,580.272848332908,199370,1993.7
1365,580.357354567233,194619,1946.19
1366,580.441860889067,189655,1896.55
1367,580.526367298654,186312,1863.12
1368,580.610873796238,190459,1904.59
1369,580.695380382066,190859,1908.59
1370,580.779887056382,186955,1869.55
1371,580.864393819432,188699,1886.99
1372,580.94890067146,188833,1888.33
1373,581.033407612712,185353,1853.53
1374,581.117914643433,183244,1832.44
1375,581.202421763867,182680,1826.8
1376,581.286928974261,182569,1825.69
1377,581.371436274859,184810,1848.1
1378,581.455943665907,185259,1852.59
1379,581.540451147649,186394,1863.94
1380,581.62495872033,185350,1853.5
1381,581.709466384197,182314,1823.14
1382,581.793974139493,180951,1809.51
1383,581.878481986465,186284,1862.84
1384,581.962989925357,187033,1870.33
1385,582.047497956414,189352,1893.52
1386,582.132006079881,191576,1915.76
1387,582.216514296004,187802,1878.02
1388,582.301022605028,183893,1838.93
1389,582.385531007198,190580,1905.8
1390,582.470039502758,191919,1919.19
1391,582.554548091955,186516,1865.16
1392,582.639056775033,182989,1829.89
1393,582.723565552238,180355,1803.55
1394,582.808074423814,179390,1793.9
1395,582.892583390007,178514,1785.14
1396,582.977092451061,184166,1841.66
1397,583.061601607223,185813,1858.13
1398,583.146110858736,183660,1836.6
1399,583.230620205847,183444,1834.44
1400,583.3151296488,181539,1815.39
1401,583.399639187841,182227,1822.27
1402,583.484148823214,181875,1818.75
1403,583.568658555165,179491,1794.91
1404,583.653168383939,178125,1781.25
1405,583.73767830978,183124,1831.24
1406,583.822188332935,184263,1842.63
1407,583.906698453649,183548,1835.48
1408,583.991208672165,182163,1821.63
1409,584.075718988731,179340,1793.4
1410,584.16022940359,180640,1806.4
1411,584.244739916987,179970,1799.7
1412,584.329250529169,177222,1772.22
1413,584.41376124038,175573,1755.73
1414,584.498272050865,174591,1745.91
1415,584.58278296087,174607,1746.07
1416,584.667293970638,182696,1826.96
1417,584.751805080417,190703,1907.03
1418,584.83631629045,188027,1880.27
1419,584.920827600983,181885,1818.85
1420,585.005339012262,178165,1781.65
1421,585.08985052453,179399,1793.99
1422,585.174362138034,181714,1817.14
1423,585.258873853018,182310,1823.1
1424,585.343385669727,179773,1797.73
1425,585.427897588408,176499,1764.99
1426,585.512409609304,174422,1744.22
1427,585.596921732661,173326,1733.26
1428,585.681433958724,174849,1748.49
1429,585.765946287739,174819,1748.19
1430,585.85045871995,176680,1766.8
1431,585.934971255602,180076,1800.76
1432,586.019483894941,185180,1851.8
1433,586.103996638212,186586,1865.86
1434,586.18850948566,182097,1820.97
1435,586.27302243753,178270,1782.7
1436,586.357535494067,175395,1753.95
1437,586.442048655516,194622,1946.22
1438,586.526561922122,217760,2177.6
1439,586.611075294132,210679,2106.79
1440,586.695588771789,194103,1941.03
1441,586.780102355339,184496,1844.96
1442,586.864616045027,181607,1816.07
1443,586.949129841097,178433,1784.33
1444,587.033643743797,174070,1740.7
1445,587.118157753369,171930,1719.3
1446,587.20267187006,170776,1707.76
1447,587.287186094115,170097,1700.97
1448,587.371700425779,169592,1695.92
1449,587.456214865296,168602,1686.02
1450,587.540729412912,167870,1678.7
1451,587.625244068873,167753,1677.53
1452,587.709758833423,170670,1706.7
1453,587.794273706808,171579,1715.79
1454,587.878788689272,170147,1701.47
1455,587.963303781061,168941,1689.41
1456,588.047818982419,168381,1683.81
1457,588.132334293593,170790,1707.9
1458,588.216849714827,175172,1751.72
1459,588.301365246366,174598,1745.98
1460,588.385880888455,171382,1713.82
1461,588.47039664134,168936,1689.36
1462,588.554912505266,167278,1672.78
1463,588.639428480477,169945,1699.45
1464,588.72394456722,174776,1747.76
1465,588.808460765738,180416,1804.16
1466,588.892977076278,178770,1787.7
1467,588.977493499084,173116,1731.16
1468,589.062010034401,169563,1695.63
1469,589.146526682475,167547,1675.47
1470,589.231043443551,166223,1662.23
1471,589.315560317874,164884,1648.84
1472,589.400077305689,164106,1641.06
1473,589.48459440724,163822,1638.22
1474,589.569111622774,166680,1666.8
1475,589.653628952536,172246,1722.46
1476,589.73814639677,172090,1720.9
1477,589.822663955722,168624,1686.24
1478,589.907181629636,246099,2460.99
1479,589.991699418759,273581,2735.81
1480,590.076217323334,238704,2387.04
1481,590.160735343608,211788,2117.88
1482,590.245253479825,191309,1913.09
1483,590.329771732231,179257,1792.57
1484,590.41429010107,201505,2015.05
1485,590.498808586588,205595,2055.95
1486,590.58332718903,187690,1876.9
1487,590.667845908641,179227,1792.27
1488,590.752364745666,173452,1734.52
1489,590.83688370035,168715,1687.15
1490,590.921402772939,168938,1689.38
1491,591.005921963678,174172,1741.72
1492,591.090441272811,172950,1729.5
1493,591.174960700584,170967,1709.67
1494,591.259480247241,171704,1717.04
1495,591.343999913029,172336,1723.36
1496,591.428519698192,170020,1700.2
1497,591.513039602976,166738,1667.38
1498,591.597559627625,164991,1649.91
1499,591.682079772385,164029,1640.29
1500,591.7666000375,162747,1627.47
1501,591.851120423216,162054,1620.54
1502,591.935640929779,161654,1616.54
1503,592.020161557432,162651,1626.51
1504,592.104682306422,162771,1627.71
1505,592.189203176993,161647,1616.47
1506,592.273724169391,160764,1607.64
1507,592.35824528386,160206,1602.06
1508,592.442766520647,159999,1599.99
1509,592.527287879995,163450,1634.5
1510,592.611809362151,164746,1647.46
1511,592.696330967358,188109,1881.09
1512,592.780852695863,193508,1935.08
1513,592.865374547911,178903,1789.03
1514,592.949896523746,170713,1707.13
1515,593.034418623614,166198,1661.98
1516,593.11894084776,196657,1966.57
1517,593.203463196429,203798,2037.98
1518,593.287985669866,185156,1851.56
1519,593.372508268317,174250,1742.5
1520,593.457030992026,168121,1681.21
1521,593.541553841238,164486,1644.86
1522,593.626076816199,162673,1626.73
1523,593.710599917154,161081,1610.81
1524,593.795123144348,159875,1598.75
1525,593.879646498027,158997,1589.97
1526,593.964169978434,164671,1646.71
1527,594.048693585816,166751,1667.51
1528,594.133217320417,162952,1629.52
1529,594.217741182483,163253,1632.53
1530,594.302265172259,162637,1626.37
1531,594.38678928999,163553,1635.53
1532,594.47131353592,163057,1630.57
1533,594.555837910296,163396,1633.96
1534,594.640362413363,162385,1623.85
1535,594.724887045364,178763,1787.63
1536,594.809411806547,182729,1827.29
1537,594.893936697155,171605,1716.05
1538,594.978461717434,171210,1712.1
1539,595.062986867629,169160,1691.6
1540,595.147512147985,163799,1637.99
1541,595.232037558747,167168,1671.68
1542,595.316563100161,173438,1734.38
1543,595.401088772471,170835,1708.35
1544,595.485614575923,165043,1650.43
1545,595.570140510762,161498,1614.98
1546,595.654666577233,159223,1592.23
1547,595.73919277558,160733,1607.33
1548,595.82371910605,162194,1621.94
1549,595.908245568888,160726,1607.26
1550,595.992772164338,164953,1649.53
1551,596.077298892645,172157,1721.57
1552,596.161825754055,169849,1698.49
1553,596.246352748813,163845,1638.45
1554,596.330879877164,160506,1605.06
1555,596.415407139353,171620,1716.2
1556,596.499934535626,174289,1742.89
1557,596.584462066227,167670,1676.7
1558,596.668989731401,165943,1659.43
1559,596.753517531394,166252,1662.52
1560,596.838045466451,166130,1661.3
1561,596.922573536817,162924,1629.24
1562,597.007101742737,159317,1593.17
1563,597.091630084456,184483,1844.83
1564,597.17615856222,204729,2047.29
1565,597.260687176273,194522,1945.22
1566,597.345215926861,181355,1813.55
1567,597.429744814228,177883,1778.83
1568,597.51427383862,171735,1717.35
1569,597.598803000283,163826,1638.26
1570,597.68333229946,165321,1653.21
1571,597.767861736398,164148,1641.48
1572,597.852391311341,165297,1652.97
1573,597.936921024535,164334,1643.34
1574,598.021450876224,162568,1625.68
1575,598.105980866655,163885,1638.85
1576,598.190510996071,161084,1610.84
1577,598.275041264718,160005,1600.05
1578,598.359571672842,161309,1613.09
1579,598.444102220687,163496,1634.96
1580,598.528632908498,161605,1616.05
1581,598.613163736522,160744,1607.44
1582,598.697694705001,166435,1664.35
1583,598.782225814183,167574,1675.74
1584,598.866757064312,165287,1652.87
1585,598.951288455633,161299,1612.99
1586,599.035819988391,159435,1594.35
1587,599.120351662832,160998,1609.98
1588,599.2048834792,159256,1592.56
1589,599.289415437741,155689,1556.89
1590,599.3739475387,154021,1540.21
1591,599.458479782322,156722,1567.22
1592,599.543012168852,159822,1598.22
1593,599.627544698535,161228,1612.28
1594,599.712077371617,159042,1590.42
1595,599.796610188342,155576,1555.76
1596,599.881143148956,156962,1569.62
1597,599.965676253703,159646,1596.46
1598,600.05020950283,158022,1580.22
1599,600.13474289658,154772,1547.72
1600,600.2192764352,152994,1529.94
1601,600.303810118934,155345,1553.45
1602,600.388343948028,155362,1553.62
1603,600.472877922726,152760,1527.6
1604,600.557412043273,154428,1544.28
1605,600.641946309916,153982,1539.82
1606,600.726480722899,152018,1520.18
1607,600.811015282466,151543,1515.43
1608,600.895549988864,150930,1509.3
1609,600.980084842338,149955,1499.55
1610,601.064619843132,151773,1517.73
1611,601.149154991491,152585,1525.85
1612,601.233690287662,154767,1547.67
1613,601.318225731888,154777,1547.77
1614,601.402761324415,152448,1524.48
1615,601.487297065489,154048,1540.48
1616,601.571832955354,154265,1542.65
1617,601.656368994255,155256,1552.56
1618,601.740905182438,154310,1543.1
1619,601.825441520148,151787,1517.87
1620,601.90997800763,154339,1543.39
1621,601.994514645128,157518,1575.18
1622,602.079051432889,158026,1580.26
1623,602.163588371157,155818,1558.18
1624,602.248125460177,155414,1554.14
1625,602.332662700195,154746,1547.46
1626,602.417200091456,155268,1552.68
1627,602.501737634204,154194,1541.94
1628,602.586275328686,151347,1513.47
1629,602.670813175145,149647,1496.47
1630,602.755351173828,157736,1577.36
1631,602.839889324979,159651,1596.51
1632,602.924427628843,157640,1576.4
1633,603.008966085667,157976,1579.76
1634,603.093504695693,155267,1552.67
1635,603.178043459169,151921,1519.21
1636,603.262582376339,153458,1534.58
1637,603.347121447448,155655,1556.55
1638,603.431660672741,155060,1550.6
1639,603.516200052464,152508,1525.08
1640,603.600739586861,149873,1498.73
1641,603.685279276178,148798,1487.98
1642,603.769819120659,149146,1491.46
1643,603.854359120551,148394,1483.94
