Scan Date:,2025-05-26 15:04:40Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1586,599.035819988391,162282,1622.82
1587,599.120351662832,163829,1638.29
1588,599.2048834792,162225,1622.25
1589,599.289415437741,159407,1594.07
1590,599.3739475387,158154,1581.54
1591,599.458479782322,159916,1599.16
1592,599.543012168852,162137,1621.37
1593,599.627544698535,163334,1633.34
1594,599.712077371617,161465,1614.65
1595,599.796610188342,158598,1585.98
1596,599.881143148956,159683,1596.83
1597,599.965676253703,161993,1619.93
1598,600.05020950283,160714,1607.14
1599,600.13474289658,157739,1577.39
1600,600.2192764352,156350,1563.5
1601,600.303810118934,157913,1579.13
1602,600.388343948028,157841,1578.41
1603,600.472877922726,156264,1562.64
1604,600.557412043273,157873,1578.73
1605,600.641946309916,158111,1581.11
1606,600.726480722899,156860,1568.6
1607,600.811015282466,155818,1558.18
1608,600.895549988864,154931,1549.31
1609,600.980084842338,154136,1541.36
1610,601.064619843132,155510,1555.1
1611,601.149154991491,156277,1562.77
1612,601.233690287662,158042,1580.42
1613,601.318225731888,158044,1580.44
1614,601.402761324415,156145,1561.45
1615,601.487297065489,157197,1571.97
1616,601.571832955354,157606,1576.06
1617,601.656368994255,158533,1585.33
1618,601.740905182438,157687,1576.87
1619,601.825441520148,155615,1556.15
1620,601.90997800763,157382,1573.82
1621,601.994514645128,159638,1596.38
1622,602.079051432889,160255,1602.55
1623,602.163588371157,158856,1588.56
1624,602.248125460177,158606,1586.06
1625,602.332662700195,157854,1578.54
1626,602.417200091456,158355,1583.55
1627,602.501737634204,157666,1576.66
1628,602.586275328686,155472,1554.72
1629,602.670813175145,154135,1541.35
1630,602.755351173828,160465,1604.65
1631,602.839889324979,162323,1623.23
1632,602.924427628843,160917,1609.17
1633,603.008966085667,161400,1614
1634,603.093504695693,159269,1592.69
1635,603.178043459169,156150,1561.5
1636,603.262582376339,157370,1573.7
1637,603.347121447448,159165,1591.65
1638,603.431660672741,158242,1582.42
1639,603.516200052464,156054,1560.54
1640,603.600739586861,154178,1541.78
1641,603.685279276178,153211,1532.11
1642,603.769819120659,153403,1534.03
1643,603.854359120551,153286,1532.86
1644,603.938899276098,155286,1552.86
1645,604.023439587545,158006,1580.06
1646,604.107980055137,156980,1569.8
1647,604.19252067912,156825,1568.25
1648,604.277061459738,157918,1579.18
1649,604.361602397237,156250,1562.5
1650,604.446143491862,154054,1540.54
1651,604.530684743859,163333,1633.33
1652,604.615226153471,173922,1739.22
1653,604.699767720944,172559,1725.59
1654,604.784309446525,165550,1655.5
1655,604.868851330456,162089,1620.89
1656,604.953393372984,164004,1640.04
1657,605.037935574354,166392,1663.92
1658,605.122477934812,162742,1627.42
1659,605.207020454601,174145,1741.45
1660,605.291563133967,175684,1756.84
1661,605.376105973156,165850,1658.5
1662,605.460648972412,159967,1599.67
1663,605.545192131981,155674,1556.74
1664,605.629735452108,152772,1527.72
1665,605.714278933038,151521,1515.21
1666,605.798822575015,156158,1561.58
1667,605.883366378286,157495,1574.95
1668,605.967910343095,154538,1545.38
1669,606.052454469688,152696,1526.96
1670,606.136998758309,152009,1520.09
1671,606.221543209204,154366,1543.66
1672,606.306087822618,154702,1547.02
1673,606.390632598795,152817,1528.17
1674,606.475177537982,153787,1537.87
1675,606.559722640423,156179,1561.79
1676,606.644267906364,157477,1574.77
1677,606.728813336049,158175,1581.75
1678,606.813358929724,156136,1561.36
1679,606.897904687633,153254,1532.54
1680,606.982450610022,151415,1514.15
1681,607.066996697137,150336,1503.36
1682,607.151542949221,152668,1526.68
1683,607.236089366521,155554,1555.54
1684,607.320635949282,154404,1544.04
1685,607.405182697748,152363,1523.63
1686,607.489729612165,154264,1542.64
1687,607.574276692777,154309,1543.09
1688,607.658823939831,152005,1520.05
1689,607.74337135357,153242,1532.42
1690,607.827918934241,155345,1553.45
1691,607.912466682089,153986,1539.86
1692,607.997014597358,151882,1518.82
1693,608.081562680293,158641,1586.41
1694,608.16611093114,159671,1596.71
1695,608.250659350145,157621,1576.21
1696,608.335207937551,157838,1578.38
1697,608.419756693605,156933,1569.33
1698,608.504305618551,154129,1541.29
1699,608.588854712634,154145,1541.45
1700,608.6734039761,153774,1537.74
1701,608.757953409194,159414,1594.14
1702,608.84250301216,163145,1631.45
1703,608.927052785245,158937,1589.37
1704,609.011602728693,154534,1545.34
1705,609.096152842749,152133,1521.33
1706,609.180703127658,150514,1505.14
1707,609.265253583666,149077,1490.77
1708,609.349804211018,148558,1485.58
1709,609.434355009958,150663,1506.63
1710,609.518905980733,150956,1509.56
1711,609.603457123586,154654,1546.54
1712,609.688008438764,179651,1796.51
1713,609.772559926511,183178,1831.78
1714,609.857111587073,168144,1681.44
1715,609.941663420694,159065,1590.65
1716,610.02621542762,153965,1539.65
1717,610.110767608096,154218,1542.18
1718,610.195319962366,153561,1535.61
1719,610.279872490677,150747,1507.47
1720,610.364425193274,148935,1489.35
1721,610.4489780704,148425,1484.25
1722,610.533531122303,148207,1482.07
1723,610.618084349226,148322,1483.22
1724,610.702637751414,150780,1507.8
1725,610.787191329114,153410,1534.1
1726,610.87174508257,151936,1519.36
1727,610.956299012027,154391,1543.91
1728,611.04085311773,154576,1545.76
1729,611.125407399925,151487,1514.87
1730,611.209961858857,149479,1494.79
1731,611.29451649477,165929,1659.29
1732,611.37907130791,176016,1760.16
1733,611.463626298523,168017,1680.17
1734,611.548181466852,161381,1613.81
1735,611.632736813144,161412,1614.12
1736,611.717292337643,159008,1590.08
1737,611.801848040595,154198,1541.98
1738,611.886403922244,151298,1512.98
1739,611.970959982837,151821,1518.21
1740,612.055516222617,153227,1532.27
1741,612.14007264183,154687,1546.87
1742,612.224629240722,155702,1557.02
1743,612.309186019537,154425,1544.25
1744,612.39374297852,162189,1621.89
1745,612.478300117917,163290,1632.9
1746,612.562857437973,168693,1686.93
1747,612.647414938933,169763,1697.63
1748,612.731972621042,160855,1608.55
1749,612.816530484545,154027,1540.27
1750,612.901088529688,162985,1629.85
1751,612.985646756714,164156,1641.56
1752,613.070205165871,157924,1579.24
1753,613.154763757402,153250,1532.5
1754,613.239322531553,149392,1493.92
1755,613.323881488569,149756,1497.56
1756,613.408440628695,148878,1488.78
1757,613.492999952176,146517,1465.17
1758,613.577559459258,147840,1478.4
1759,613.662119150185,150022,1500.22
1760,613.746679025203,148716,1487.16
1761,613.831239084557,146410,1464.1
1762,613.915799328492,147610,1476.1
1763,614.000359757252,147483,1474.83
1764,614.084920371084,145651,1456.51
1765,614.169481170232,144930,1449.3
1766,614.254042154942,144926,1449.26
1767,614.338603325458,144292,1442.92
1768,614.423164682026,146237,1462.37
1769,614.507726224891,149036,1490.36
1770,614.592287954298,147697,1476.97
1771,614.676849870492,158684,1586.84
1772,614.761411973718,161016,1610.16
1773,614.845974264222,153072,1530.72
1774,614.930536742248,148561,1485.61
1775,615.015099408042,148648,1486.48
1776,615.099662261849,147748,1477.48
1777,615.184225303914,145559,1455.59
1778,615.268788534481,146724,1467.24
1779,615.353351953797,146583,1465.83
1780,615.437915562106,149597,1495.97
1781,615.522479359654,150153,1501.53
1782,615.607043346685,146882,1468.82
1783,615.691607523446,156393,1563.93
1784,615.776171890179,158421,1584.21
1785,615.860736447132,151443,1514.43
1786,615.94530119455,147351,1473.51
1787,616.029866132676,147186,1471.86
1788,616.114431261757,146460,1464.6
1789,616.198996582037,146930,1469.3
1790,616.283562093762,148380,1483.8
1791,616.368127797177,149306,1493.06
1792,616.452693692527,147329,1473.29
1793,616.537259780057,144242,1442.42
1794,616.621826060012,145288,1452.88
1795,616.706392532638,147806,1478.06
1796,616.790959198179,146769,1467.69
1797,616.87552605688,143914,1439.14
1798,616.960093108988,158820,1588.2
1799,617.044660354746,162966,1629.66
1800,617.1292277944,160024,1600.24
1801,617.213795428195,162831,1628.31
1802,617.298363256377,158114,1581.14
1803,617.38293127919,150678,1506.78
1804,617.46749949688,146401,1464.01
1805,617.552067909691,143539,1435.39
1806,617.63663651787,141911,1419.11
1807,617.72120532166,433920,4339.2
1808,617.805774321307,520365,5203.65
1809,617.890343517057,364226,3642.26
1810,617.974912909154,269112,2691.12
1811,618.059482497843,214253,2142.53
1812,618.14405228337,183094,1830.94
1813,618.22862226598,165193,1651.93
1814,618.313192445918,154732,1547.32
1815,618.397762823429,159850,1598.5
1816,618.482333398757,162714,1627.14
1817,618.56690417215,155989,1559.89
1818,618.65147514385,152690,1526.9
1819,618.736046314105,150266,1502.66
1820,618.820617683158,147490,1474.9
1821,618.905189251254,146159,1461.59
1822,618.98976101864,145566,1455.66
1823,619.07433298556,144947,1449.47
1824,619.158905152259,148060,1480.6
1825,619.243477518983,165422,1654.22
1826,619.328050085976,168076,1680.76
1827,619.412622853484,160472,1604.72
1828,619.497195821751,157809,1578.09
1829,619.581768991023,159457,1594.57
1830,619.666342361546,156904,1569.04
1831,619.750915933564,152066,1520.66
1832,619.835489707321,149405,1494.05
1833,619.920063683065,152673,1526.73
1834,620.004637861039,155209,1552.09
1835,620.089212241489,152576,1525.76
1836,620.173786824659,149286,1492.86
1837,620.258361610796,148469,1484.69
1838,620.342936600144,147792,1477.92
1839,620.427511792947,146954,1469.54
1840,620.512087189453,151646,1516.46
1841,620.596662789905,173444,1734.44
1842,620.681238594548,183647,1836.47
1843,620.765814603629,173369,1733.69
1844,620.850390817391,162199,1621.99
1845,620.93496723608,157628,1576.28
1846,621.019543859942,159434,1594.34
1847,621.104120689221,157801,1578.01
1848,621.188697724162,154740,1547.4
1849,621.273274965011,152488,1524.88
1850,621.357852412012,149740,1497.4
1851,621.442430065412,149199,1491.99
1852,621.527007925454,148509,1485.09
1853,621.611585992385,149739,1497.39
1854,621.696164266449,150534,1505.34
1855,621.780742747892,149212,1492.12
1856,621.865321436958,147839,1478.39
1857,621.949900333892,147435,1474.35
1858,622.03447943894,149704,1497.04
1859,622.119058752348,150317,1503.17
1860,622.203638274359,148876,1488.76
1861,622.28821800522,150855,1508.55
1862,622.372797945175,151442,1514.42
1863,622.457378094469,150029,1500.29
1864,622.541958453348,148623,1486.23
1865,622.626539022057,148457,1484.57
1866,622.711119800841,148459,1484.59
1867,622.795700789945,147598,1475.98
1868,622.880281989613,156127,1561.27
1869,622.964863400093,158293,1582.93
1870,623.049445021627,152936,1529.36
1871,623.134026854462,149682,1496.82
1872,623.218608898843,147619,1476.19
1873,623.303191155015,148956,1489.56
1874,623.387773623222,149575,1495.75
1875,623.472356303711,150691,1506.91
1876,623.556939196726,152412,1524.12
1877,623.641522302512,150922,1509.22
1878,623.726105621315,148112,1481.12
1879,623.810689153379,148530,1485.3
1880,623.89527289895,147857,1478.57
1881,623.979856858273,148315,1483.15
1882,624.064441031593,151751,1517.51
1883,624.149025419156,153122,1531.22
1884,624.233610021205,154744,1547.44
1885,624.318194837987,154763,1547.63
1886,624.402779869747,153385,1533.85
1887,624.487365116729,154072,1540.72
1888,624.571950579179,153811,1538.11
1889,624.656536257342,149769,1497.69
1890,624.741122151463,145590,1455.9
1891,624.825708261788,145182,1451.82
1892,624.91029458856,149863,1498.63
1893,624.994881132027,149612,1496.12
1894,625.079467892432,147855,1478.55
1895,625.16405487002,146064,1460.64
1896,625.248642065038,143669,1436.69
1897,625.33322947773,167992,1679.92
1898,625.41781710834,176790,1767.9
1899,625.502404957115,274854,2748.54
1900,625.5869930243,299245,2992.45
1901,625.671581310139,234152,2341.52
1902,625.756169814878,539128,5391.28
1903,625.840758538762,613459,6134.59
1904,625.925347482035,414197,4141.97
1905,626.009936644944,303524,3035.24
1906,626.094526027733,237861,2378.61
1907,626.179115630648,195252,1952.52
1908,626.263705453933,171401,1714.01
1909,626.348295497833,159996,1599.96
1910,626.432885762595,152238,1522.38
1911,626.517476248462,146117,1461.17
1912,626.60206695568,153150,1531.5
1913,626.686657884495,154178,1541.78
1914,626.771249035151,147285,1472.85
1915,626.855840407893,147887,1478.87
1916,626.940432002967,146888,1468.88
1917,627.025023820618,146149,1461.49
1918,627.10961586109,156302,1563.02
1919,627.19420812463,156274,1562.74
1920,627.278800611482,155566,1555.66
1921,627.363393321891,154665,1546.65
1922,627.447986256102,174680,1746.8
1923,627.532579414361,177010,1770.1
1924,627.617172796912,160186,1601.86
1925,627.701766404002,150126,1501.26
1926,627.786360235874,144232,1442.32
1927,627.870954292774,143336,1433.36
1928,627.955548574948,142065,1420.65
1929,628.04014308264,149942,1499.42
1930,628.124737816095,151509,1515.09
1931,628.209332775559,147576,1475.76
1932,628.293927961276,144250,1442.5
1933,628.378523373493,140279,1402.79
1934,628.463119012454,137697,1376.97
1935,628.547714878403,136467,1364.67
1936,628.632310971587,138418,1384.18
1937,628.716907292251,141285,1412.85
1938,628.801503840639,143134,1431.34
1939,628.886100616996,141615,1416.15
1940,628.970697621569,138840,1388.4
1941,629.055294854601,137389,1373.89
1942,629.139892316339,139016,1390.16
1943,629.224490007026,141373,1413.73
1944,629.309087926909,140543,1405.43
1945,629.393686076233,140616,1406.16
1946,629.478284455242,139657,1396.57
1947,629.562883064182,137356,1373.56
1948,629.647481903298,135918,1359.18
1949,629.732080972835,135440,1354.4
1950,629.816680273037,137266,1372.66
1951,629.901279804152,137453,1374.53
1952,629.985879566422,138566,1385.66
1953,630.070479560095,141140,1411.4
1954,630.155079785414,142098,1420.98
1955,630.239680242624,139933,1399.33
1956,630.324280931972,137402,1374.02
1957,630.408881853702,141730,1417.3
1958,630.493483008059,143675,1436.75
1959,630.578084395288,140532,1405.32
1960,630.662686015635,137639,1376.39
1961,630.747287869345,139846,1398.46
1962,630.831889956662,140126,1401.26
1963,630.916492277832,137569,1375.69
1964,631.001094833101,135877,1358.77
1965,631.085697622712,135028,1350.28
1966,631.170300646912,137196,1371.96
1967,631.254903905945,137555,1375.55
1968,631.339507400056,140857,1408.57
1969,631.424111129492,142956,1429.56
1970,631.508715094496,145619,1456.19
1971,631.593319295314,152311,1523.11
1972,631.677923732192,151955,1519.55
1973,631.762528405373,147485,1474.85
1974,631.847133315104,144252,1442.52
1975,631.93173846163,140406,1404.06
1976,632.016343845195,139490,1394.9
1977,632.100949466045,137921,1379.21
1978,632.185555324425,135418,1354.18
1979,632.270161420579,134161,1341.61
1980,632.354767754754,133495,1334.95
1981,632.439374327195,135082,1350.82
1982,632.523981138146,135256,1352.56
1983,632.608588187852,133872,1338.72
1984,632.693195476559,134006,1340.06
1985,632.777803004512,133965,1339.65
1986,632.862410771956,134147,1341.47
1987,632.947018779136,134442,1344.42
1988,633.031627026297,134626,1346.26
1989,633.116235513685,136247,1362.47
1990,633.200844241544,140630,1406.3
1991,633.28545321012,140455,1404.55
1992,633.370062419658,136952,1369.52
1993,633.454671870403,135005,1350.05
1994,633.539281562599,133642,1336.42
1995,633.623891496493,132603,1326.03
1996,633.708501672329,132126,1321.26
1997,633.793112090353,134187,1341.87
1998,633.877722750809,134488,1344.88
1999,633.962333653943,133146,1331.46
2000,634.0469448,132498,1324.98
2001,634.131556189225,131951,1319.51
2002,634.216167821863,133963,1339.63
2003,634.300779698159,134500,1345
2004,634.385391818359,133198,1331.98
2005,634.470004182707,132575,1325.75
2006,634.554616791449,131980,1319.8
2007,634.639229644829,133871,1338.71
2008,634.723842743094,146810,1468.1
2009,634.808456086488,151142,1511.42
2010,634.893069675256,144199,1441.99
2011,634.977683509643,140704,1407.04
2012,635.062297589895,140368,1403.68
2013,635.146911916256,140250,1402.5
2014,635.231526488972,137880,1378.8
2015,635.316141308288,256178,2561.78
2016,635.400756374449,288354,2883.54
2017,635.4853716877,226978,2269.78
2018,635.569987248286,191525,1915.25
2019,635.654603056453,167000,1670
2020,635.739219112446,152048,1520.48
2021,635.823835416509,144066,1440.66
2022,635.908451968888,143494,1434.94
2023,635.993068769827,156409,1564.09
2024,636.077685819573,155861,1558.61
2025,636.16230311837,161223,1612.23
2026,636.246920666464,159230,1592.3
2027,636.331538464099,233447,2334.47
2028,636.41615651152,250268,2502.68
2029,636.500774808974,199344,1993.44
2030,636.585393356704,169357,1693.57
2031,636.670012154956,170605,1706.05
2032,636.754631203976,168733,1687.33
2033,636.839250504007,154123,1541.23
2034,636.923870055296,143879,1438.79
2035,637.008489858088,139973,1399.73
2036,637.093109912628,137449,1374.49
2037,637.17773021916,134442,1344.42
2038,637.26235077793,132338,1323.38
2039,637.346971589183,138037,1380.37
2040,637.431592653165,141999,1419.99
2041,637.51621397012,138628,1386.28
2042,637.600835540293,136511,1365.11
2043,637.68545736393,136589,1365.89
2044,637.770079441276,137235,1372.35
2045,637.854701772576,135587,1355.87
2046,637.939324358074,132950,1329.5
2047,638.023947198017,131340,1313.4
