Scan Date:,2025-05-24 16:06:45Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,52613,526.13
866,538.194540206593,49779,497.79
867,538.279033320213,53511,535.11
868,538.363526399263,64319,643.19
869,538.44801944399,80473,804.73
870,538.532512454637,97431,974.31
871,538.617005431451,114403,1144.03
872,538.701498374677,123980,1239.8
873,538.785991284559,125719,1257.19
874,538.870484161343,122875,1228.75
875,538.954977005273,119904,1199.04
876,539.039469816596,112938,1129.38
877,539.123962595556,103604,1036.04
878,539.208455342398,103434,1034.34
879,539.292948057368,102335,1023.35
880,539.37744074071,93744,937.44
881,539.46193339267,89212,892.12
882,539.546426013493,87510,875.1
883,539.630918603424,88690,886.9
884,539.715411162708,84259,842.59
885,539.79990369159,79174,791.74
886,539.884396190315,73900,739
887,539.968888659129,97087,970.87
888,540.053381098277,106976,1069.76
889,540.137873508003,88565,885.65
890,540.222365888553,71814,718.14
891,540.306858240173,61340,613.4
892,540.391350563106,53994,539.94
893,540.475842857599,56302,563.02
894,540.560335123896,54377,543.77
895,540.644827362243,51289,512.89
896,540.729319572884,51873,518.73
897,540.813811756066,47911,479.11
898,540.898303912032,42422,424.22
899,540.982796041028,38901,389.01
900,541.0672881433,36761,367.61
901,541.151780219092,36117,361.17
902,541.23627226865,35623,356.23
903,541.320764292218,34778,347.78
904,541.405256290042,34817,348.17
905,541.489748262367,37766,377.66
906,541.574240209438,43585,435.85
907,541.6587321315,43237,432.37
908,541.743224028798,43577,435.77
909,541.827715901578,42453,424.53
910,541.912207750085,38627,386.27
911,541.996699574563,37590,375.9
912,542.081191375258,37413,374.13
913,542.165683152415,40981,409.81
914,542.250174906279,41644,416.44
915,542.334666637096,39119,391.19
916,542.41915834511,38027,380.27
917,542.503650030566,62096,620.96
918,542.58814169371,72771,727.71
919,542.672633334787,69245,692.45
920,542.757124954042,62885,628.85
921,542.841616551719,54409,544.09
922,542.926108128065,53501,535.01
923,543.010599683325,52335,523.35
924,543.095091217743,50479,504.79
925,543.179582731564,80121,801.21
926,543.264074225034,88149,881.49
927,543.348565698398,71984,719.84
928,543.433057151901,63014,630.14
929,543.517548585789,58479,584.79
930,543.602040000305,63610,636.1
931,543.686531395696,68878,688.78
932,543.771022772206,66295,662.95
933,543.855514130081,66132,661.32
934,543.940005469566,68483,684.83
935,544.024496790906,65780,657.8
936,544.108988094346,69496,694.96
937,544.193479380131,72699,726.99
938,544.277970648506,68645,686.45
939,544.362461899717,64246,642.46
940,544.446953134009,66756,667.56
941,544.531444351626,67053,670.53
942,544.615935552814,66668,666.68
943,544.700426737818,67307,673.07
944,544.784917906884,65790,657.9
945,544.869409060255,67933,679.33
946,544.953900198178,68510,685.1
947,545.038391320898,66175,661.75
948,545.122882428659,64164,641.64
949,545.207373521708,62835,628.35
950,545.291864600288,62197,621.97
951,545.376355664645,61666,616.66
952,545.460846715024,97359,973.59
953,545.545337751671,107766,1077.66
954,545.62982877483,89275,892.75
955,545.714319784747,81966,819.66
956,545.798810781666,80797,807.97
957,545.883301765834,76113,761.13
958,545.967792737495,73916,739.16
959,546.052283696893,72695,726.95
960,546.136774644275,73347,733.47
961,546.221265579886,71887,718.87
962,546.30575650397,68803,688.03
963,546.390247416772,66741,667.41
964,546.474738318539,65138,651.38
965,546.559229209514,64940,649.4
966,546.643720089944,64743,647.43
967,546.728210960073,64189,641.89
968,546.812701820146,67096,670.96
969,546.897192670409,73811,738.11
970,546.981683511106,74527,745.27
971,547.066174342483,71045,710.45
972,547.150665164785,70960,709.6
973,547.235155978257,74081,740.81
974,547.319646783145,73227,732.27
975,547.404137579692,70759,707.59
976,547.488628368145,69261,692.61
977,547.573119148749,67982,679.82
978,547.657609921748,67754,677.54
979,547.742100687388,71499,714.99
980,547.826591445914,72036,720.36
981,547.911082197572,70273,702.73
982,547.995572942605,69806,698.06
983,548.08006368126,68784,687.84
984,548.164554413782,68139,681.39
985,548.249045140415,68267,682.67
986,548.333535861404,68776,687.76
987,548.418026576996,87906,879.06
988,548.502517287435,92701,927.01
989,548.587007992966,82786,827.86
990,548.671498693834,77222,772.22
991,548.755989390285,80661,806.61
992,548.840480082563,84528,845.28
993,548.924970770915,80963,809.63
994,549.009461455584,76740,767.4
995,549.093952136815,77593,775.93
996,549.178442814856,76845,768.45
997,549.262933489949,73719,737.19
998,549.347424162341,80482,804.82
999,549.431914832276,82091,820.91
1000,549.5164055,77396,773.96
1001,549.600896165758,76648,766.48
1002,549.685386829794,75731,757.31
1003,549.769877492355,73507,735.07
1004,549.854368153685,72933,729.33
1005,549.938858814029,92958,929.58
1006,550.023349473633,102013,1020.13
1007,550.107840132742,96613,966.13
1008,550.1923307916,89379,893.79
1009,550.276821450453,81939,819.39
1010,550.361312109546,77927,779.27
1011,550.445802769124,79758,797.58
1012,550.530293429432,79694,796.94
1013,550.614784090716,76722,767.22
1014,550.69927475322,75297,752.97
1015,550.78376541719,74363,743.63
1016,550.868256082871,73453,734.53
1017,550.952746750508,73756,737.56
1018,551.037237420346,77422,774.22
1019,551.12172809263,78680,786.8
1020,551.206218767606,76770,767.7
1021,551.290709445518,75634,756.34
1022,551.375200126611,74776,747.76
1023,551.459690811131,79054,790.54
1024,551.544181499323,80338,803.38
1025,551.628672191433,78335,783.35
1026,551.713162887704,76946,769.46
1027,551.797653588383,75708,757.08
1028,551.882144293714,75197,751.97
1029,551.966635003943,75226,752.26
1030,552.051125719314,79772,797.72
1031,552.135616440073,87800,878
1032,552.220107166465,87561,875.61
1033,552.304597898735,85491,854.91
1034,552.389088637129,83312,833.12
1035,552.473579381891,103763,1037.63
1036,552.558070133266,108625,1086.25
1037,552.6425608915,95549,955.49
1038,552.727051656838,88033,880.33
1039,552.811542429524,111681,1116.81
1040,552.896033209805,116464,1164.64
1041,552.980523997925,104053,1040.53
1042,553.065014794129,95329,953.29
1043,553.149505598662,87856,878.56
1044,553.23399641177,83739,837.39
1045,553.318487233698,84808,848.08
1046,553.402978064691,99755,997.55
1047,553.487468904993,113783,1137.83
1048,553.571959754851,107861,1078.61
1049,553.656450614509,95444,954.44
1050,553.740941484213,87863,878.63
1051,553.825432364206,90998,909.98
1052,553.909923254736,91049,910.49
1053,553.994414156046,93194,931.94
1054,554.078905068382,91646,916.46
1055,554.16339599199,86127,861.27
1056,554.247886927113,83517,835.17
1057,554.332377873998,108017,1080.17
1058,554.416868832889,114143,1141.43
1059,554.501359804032,99837,998.37
1060,554.585850787671,91585,915.85
1061,554.670341784053,86510,865.1
1062,554.754832793421,83733,837.33
1063,554.839323816021,81819,818.19
1064,554.923814852099,80759,807.59
1065,555.008305901899,80687,806.87
1066,555.092796965667,88832,888.32
1067,555.177288043647,90699,906.99
1068,555.261779136085,115317,1153.17
1069,555.346270243226,121039,1210.39
1070,555.430761365315,108150,1081.5
1071,555.515252502597,103167,1031.67
1072,555.599743655318,97594,975.94
1073,555.684234823722,91568,915.68
1074,555.768726008055,91774,917.74
1075,555.853217208561,93806,938.06
1076,555.937708425486,90894,908.94
1077,556.022199659075,113654,1136.54
1078,556.106690909574,119039,1190.39
1079,556.191182177226,107601,1076.01
1080,556.275673462278,99192,991.92
1081,556.360164764975,95058,950.58
1082,556.444656085561,97189,971.89
1083,556.529147424282,94540,945.4
1084,556.613638781383,90122,901.22
1085,556.698130157109,87682,876.82
1086,556.782621551706,89665,896.65
1087,556.867112965417,89796,897.96
1088,556.951604398489,93235,932.35
1089,557.036095851167,100807,1008.07
1090,557.120587323695,98266,982.66
1091,557.20507881632,91115,911.15
1092,557.289570329285,87135,871.35
1093,557.374061862836,88811,888.11
1094,557.458553417219,89856,898.56
1095,557.543044992678,90934,909.34
1096,557.627536589459,90730,907.3
1097,557.712028207806,92223,922.23
1098,557.796519847966,91389,913.89
1099,557.881011510182,95449,954.49
1100,557.9655031947,99596,995.96
1101,558.049994901765,95743,957.43
1102,558.134486631623,90302,903.02
1103,558.218978384519,87007,870.07
1104,558.303470160697,89035,890.35
1105,558.387961960402,89140,891.4
1106,558.472453783881,89237,892.37
1107,558.556945631378,90416,904.16
1108,558.641437503137,121597,1215.97
1109,558.725929399405,139660,1396.6
1110,558.810421320427,124278,1242.78
1111,558.894913266447,107303,1073.03
1112,558.97940523771,97647,976.47
1113,559.063897234463,95731,957.31
1114,559.14838925695,97578,975.78
1115,559.232881305415,95199,951.99
1116,559.317373380105,90708,907.08
1117,559.401865481264,92396,923.96
1118,559.486357609138,92189,921.89
1119,559.570849763971,88986,889.86
1120,559.65534194601,87867,878.67
1121,559.739834155498,91458,914.58
1122,559.824326392681,91811,918.11
1123,559.908818657804,92844,928.44
1124,559.993310951113,92189,921.89
1125,560.077803272852,89128,891.28
1126,560.162295623266,87469,874.69
1127,560.246788002602,86155,861.55
1128,560.331280411103,89224,892.24
1129,560.415772849015,93853,938.53
1130,560.500265316583,97156,971.56
1131,560.584757814052,103093,1030.93
1132,560.669250341668,101022,1010.22
1133,560.753742899676,94305,943.05
1134,560.83823548832,94665,946.65
1135,560.922728107845,93618,936.18
1136,561.007220758498,90240,902.4
1137,561.091713440523,88760,887.6
1138,561.176206154165,87410,874.1
1139,561.260698899669,87113,871.13
1140,561.345191677281,86668,866.68
1141,561.429684487245,85888,858.88
1142,561.514177329807,85595,855.95
1143,561.598670205212,85965,859.65
1144,561.683163113705,87533,875.33
1145,561.767656055531,87701,877.01
1146,561.852149030935,90713,907.13
1147,561.936642040163,95710,957.1
1148,562.021135083459,94404,944.04
1149,562.105628161069,91001,910.01
1150,562.190121273237,93021,930.21
1151,562.27461442021,92918,929.18
1152,562.359107602232,102720,1027.2
1153,562.443600819547,104075,1040.75
1154,562.528094072403,100087,1000.87
1155,562.612587361042,106722,1067.22
1156,562.697080685712,108735,1087.35
1157,562.781574046656,105921,1059.21
1158,562.866067444119,121191,1211.91
1159,562.950560878348,120913,1209.13
1160,563.035054349587,106372,1063.72
1161,563.119547858082,101994,1019.94
1162,563.204041404076,98909,989.09
1163,563.288534987816,95499,954.99
1164,563.373028609547,92557,925.57
1165,563.457522269514,90342,903.42
1166,563.542015967961,89237,892.37
1167,563.626509705135,91827,918.27
1168,563.71100348128,96060,960.6
1169,563.795497296641,94831,948.31
1170,563.879991151464,91163,911.63
1171,563.964485045993,88960,889.6
1172,564.048978980475,87716,877.16
1173,564.133472955153,88198,881.98
1174,564.217966970273,88185,881.85
1175,564.30246102608,91550,915.5
1176,564.386955122819,95799,957.99
1177,564.471449260736,97914,979.14
1178,564.555943440075,95517,955.17
1179,564.640437661083,91651,916.51
1180,564.724931924002,172693,1726.93
1181,564.80942622908,199026,1990.26
1182,564.893920576561,154885,1548.85
1183,564.97841496669,130185,1301.85
1184,565.062909399713,115340,1153.4
1185,565.147403875874,115643,1156.43
1186,565.231898395419,112150,1121.5
1187,565.316392958592,101884,1018.84
1188,565.400887565639,95615,956.15
1189,565.485382216806,92051,920.51
1190,565.569876912336,89665,896.65
1191,565.654371652476,88360,883.6
1192,565.73886643747,90968,909.68
1193,565.823361267564,92439,924.39
1194,565.907856143003,113495,1134.95
1195,565.992351064031,118603,1186.03
1196,566.076846030894,105983,1059.83
1197,566.161341043838,98627,986.27
1198,566.245836103106,93858,938.58
1199,566.330331208945,91546,915.46
1200,566.4148263616,90226,902.26
1201,566.499321561315,92920,929.2
1202,566.583816808336,93295,932.95
1203,566.668312102908,94750,947.5
1204,566.752807445276,93982,939.82
1205,566.837302835685,92687,926.87
1206,566.92179827438,94151,941.51
1207,567.006293761607,93477,934.77
1208,567.090789297611,91065,910.65
1209,567.175284882636,96079,960.79
1210,567.259780516928,97343,973.43
1211,567.344276200732,93347,933.47
1212,567.428771934293,90749,907.49
1213,567.513267717856,92734,927.34
1214,567.597763551667,92782,927.82
1215,567.68225943597,90494,904.94
1216,567.766755371011,112372,1123.72
1217,567.851251357034,118464,1184.64
1218,567.935747394286,105550,1055.5
1219,568.020243483011,105562,1055.62
1220,568.104739623454,103474,1034.74
1221,568.18923581586,122551,1225.51
1222,568.273732060474,125965,1259.65
1223,568.358228357543,110125,1101.25
1224,568.442724707309,100784,1007.84
1225,568.52722111002,95417,954.17
1226,568.61171756592,91911,919.11
1227,568.696214075254,90497,904.97
1228,568.780710638267,89615,896.15
1229,568.865207255205,88919,889.19
1230,568.949703926312,89212,892.12
1231,569.034200651834,92988,929.88
1232,569.118697432015,93283,932.83
1233,569.203194267102,90789,907.89
1234,569.287691157338,93207,932.07
1235,569.37218810297,99957,999.57
1236,569.456685104242,110719,1107.19
1237,569.5411821614,109860,1098.6
1238,569.625679274688,101769,1017.69
1239,569.710176444352,100537,1005.37
1240,569.794673670637,98303,983.03
1241,569.879170953788,93905,939.05
1242,569.96366829405,95198,951.98
1243,570.048165691668,102868,1028.68
1244,570.132663146887,102041,1020.41
1245,570.217160659954,103931,1039.31
1246,570.301658231112,102972,1029.72
1247,570.386155860606,97424,974.24
1248,570.470653548683,94320,943.2
1249,570.555151295587,91978,919.78
1250,570.639649101562,90326,903.26
1251,570.724146966856,89474,894.74
1252,570.808644891712,92741,927.41
1253,570.893142876375,98187,981.87
1254,570.977640921091,98522,985.22
1255,571.062139026105,97907,979.07
1256,571.146637191662,117042,1170.42
1257,571.231135418007,119738,1197.38
1258,571.315633705386,106384,1063.84
1259,571.400132054043,102326,1023.26
1260,571.484630464223,103228,1032.28
1261,571.569128936172,99768,997.68
1262,571.653627470135,94601,946.01
1263,571.738126066357,99569,995.69
1264,571.822624725083,104510,1045.1
1265,571.907123446559,100450,1004.5
1266,571.991622231028,103419,1034.19
1267,572.076121078737,109710,1097.1
1268,572.160619989931,106352,1063.52
1269,572.245118964855,102953,1029.53
1270,572.329618003753,99761,997.61
1271,572.414117106872,99999,999.99
1272,572.498616274455,105145,1051.45
1273,572.583115506749,102289,1022.89
1274,572.667614803999,95511,955.11
1275,572.752114166448,91555,915.55
1276,572.836613594344,90018,900.18
1277,572.921113087931,89951,899.51
1278,573.005612647453,89264,892.64
1279,573.090112273157,88427,884.27
1280,573.174611965286,92339,923.39
1281,573.259111724088,100368,1003.68
1282,573.343611549805,108363,1083.63
1283,573.428111442685,134780,1347.8
1284,573.512611402971,139081,1390.81
1285,573.597111430909,169102,1691.02
1286,573.681611526744,172817,1728.17
1287,573.766111690721,150728,1507.28
1288,573.850611923086,131718,1317.18
1289,573.935112224083,112912,1129.12
1290,574.019612593957,102046,1020.46
1291,574.104113032955,96945,969.45
1292,574.18861354132,97710,977.1
1293,574.273114119298,96977,969.77
1294,574.357614767134,97336,973.36
1295,574.442115485074,96029,960.29
1296,574.526616273362,147151,1471.51
1297,574.611117132243,160935,1609.35
1298,574.695618061963,149441,1494.41
1299,574.780119062767,140034,1400.34
1300,574.8646201349,121238,1212.38
1301,574.949121278607,111532,1115.32
1302,575.033622494133,107553,1075.53
1303,575.118123781723,105631,1056.31
1304,575.202625141623,100962,1009.62
1305,575.287126574078,95507,955.07
1306,575.371628079332,92987,929.87
1307,575.456129657631,91946,919.46
1308,575.54063130922,91368,913.68
1309,575.625133034344,94737,947.37
1310,575.709634833249,101694,1016.94
1311,575.794136706179,100799,1007.99
1312,575.878638653379,96020,960.2
1313,575.963140675095,92640,926.4
1314,576.047642771572,90237,902.37
1315,576.132144943055,89397,893.97
1316,576.216647189789,94057,940.57
1317,576.301149512019,95153,951.53
1318,576.38565190999,92080,920.8
1319,576.470154383948,89862,898.62
1320,576.554656934138,89269,892.69
1321,576.639159560804,93969,939.69
1322,576.723662264192,95210,952.1
1323,576.808165044547,127117,1271.17
1324,576.892667902114,138447,1384.47
1325,576.977170837139,119428,1194.28
1326,577.061673849866,105547,1055.47
1327,577.146176940541,97760,977.6
1328,577.230680109408,93370,933.7
1329,577.315183356713,91517,915.17
1330,577.399686682701,93796,937.96
1331,577.484190087617,120054,1200.54
1332,577.568693571706,124761,1247.61
1333,577.653197135214,109109,1091.09
1334,577.737700778385,104035,1040.35
1335,577.822204501465,100031,1000.31
1336,577.906708304698,94655,946.55
1337,577.991212188331,130010,1300.1
1338,578.075716152607,138839,1388.39
1339,578.160220197773,121717,1217.17
1340,578.244724324073,110569,1105.69
1341,578.329228531752,109152,1091.52
1342,578.413732821056,109943,1099.43
1343,578.49823719223,103206,1032.06
1344,578.582741645518,96290,962.9
1345,578.667246181166,96026,960.26
1346,578.75175079942,94980,949.8
1347,578.836255500524,95601,956.01
1348,578.920760284723,103486,1034.86
1349,579.005265152262,102987,1029.87
1350,579.089770103388,96921,969.21
1351,579.174275138344,93289,932.89
1352,579.258780257375,90566,905.66
1353,579.343285460728,88975,889.75
1354,579.427790748647,88047,880.47
1355,579.512296121378,87467,874.67
1356,579.596801579165,86897,868.97
1357,579.681307122253,87700,877
1358,579.765812750888,88041,880.41
1359,579.850318465315,87309,873.09
1360,579.934824265779,86992,869.92
1361,580.019330152525,86701,867.01
1362,580.103836125799,107188,1071.88
1363,580.188342185844,113146,1131.46
1364,580.272848332908,105506,1055.06
1365,580.357354567233,99856,998.56
1366,580.441860889067,94546,945.46
1367,580.526367298654,91305,913.05
1368,580.610873796238,96753,967.53
1369,580.695380382066,97322,973.22
1370,580.779887056382,92473,924.73
1371,580.864393819432,95231,952.31
1372,580.94890067146,95723,957.23
1373,581.033407612712,91993,919.93
1374,581.117914643433,89700,897
1375,581.202421763867,88879,888.79
1376,581.286928974261,88620,886.2
1377,581.371436274859,91525,915.25
1378,581.455943665907,92163,921.63
1379,581.540451147649,93449,934.49
1380,581.62495872033,92624,926.24
1381,581.709466384197,89547,895.47
1382,581.793974139493,88058,880.58
1383,581.878481986465,94501,945.01
1384,581.962989925357,95950,959.5
1385,582.047497956414,99557,995.57
1386,582.132006079881,103056,1030.56
1387,582.216514296004,98414,984.14
1388,582.301022605028,93490,934.9
1389,582.385531007198,101483,1014.83
1390,582.470039502758,103008,1030.08
1391,582.554548091955,96391,963.91
1392,582.639056775033,92281,922.81
1393,582.723565552238,89482,894.82
1394,582.808074423814,88201,882.01
1395,582.892583390007,87283,872.83
1396,582.977092451061,94516,945.16
1397,583.061601607223,96613,966.13
1398,583.146110858736,94290,942.9
1399,583.230620205847,94162,941.62
1400,583.3151296488,91680,916.8
1401,583.399639187841,92224,922.24
1402,583.484148823214,91501,915.01
1403,583.568658555165,89127,891.27
1404,583.653168383939,87688,876.88
1405,583.73767830978,94129,941.29
1406,583.822188332935,95843,958.43
1407,583.906698453649,95109,951.09
1408,583.991208672165,93092,930.92
1409,584.075718988731,89338,893.38
1410,584.16022940359,91115,911.15
1411,584.244739916987,90962,909.62
1412,584.329250529169,88401,884.01
1413,584.41376124038,86882,868.82
1414,584.498272050865,86083,860.83
1415,584.58278296087,85806,858.06
1416,584.667293970638,95845,958.45
1417,584.751805080417,105978,1059.78
1418,584.83631629045,102723,1027.23
1419,584.920827600983,95423,954.23
1420,585.005339012262,90857,908.57
1421,585.08985052453,91797,917.97
1422,585.174362138034,94941,949.41
1423,585.258873853018,96604,966.04
1424,585.343385669727,93865,938.65
1425,585.427897588408,89648,896.48
1426,585.512409609304,87204,872.04
1427,585.596921732661,85872,858.72
1428,585.681433958724,87628,876.28
1429,585.765946287739,87909,879.09
1430,585.85045871995,90508,905.08
1431,585.934971255602,94781,947.81
1432,586.019483894941,101636,1016.36
1433,586.103996638212,103726,1037.26
1434,586.18850948566,97827,978.27
1435,586.27302243753,92628,926.28
1436,586.357535494067,89069,890.69
1437,586.442048655516,113196,1131.96
1438,586.526561922122,141943,1419.43
1439,586.611075294132,133445,1334.45
1440,586.695588771789,113036,1130.36
1441,586.780102355339,101395,1013.95
1442,586.864616045027,98222,982.22
1443,586.949129841097,94538,945.38
1444,587.033643743797,89341,893.41
1445,587.118157753369,86570,865.7
1446,587.20267187006,85188,851.88
1447,587.287186094115,84212,842.12
1448,587.371700425779,83932,839.32
1449,587.456214865296,83634,836.34
1450,587.540729412912,83416,834.16
1451,587.625244068873,83164,831.64
1452,587.709758833423,86564,865.64
1453,587.794273706808,87901,879.01
1454,587.878788689272,86645,866.45
1455,587.963303781061,85522,855.22
1456,588.047818982419,84827,848.27
1457,588.132334293593,87635,876.35
1458,588.216849714827,92458,924.58
1459,588.301365246366,91514,915.14
1460,588.385880888455,88068,880.68
1461,588.47039664134,85876,858.76
1462,588.554912505266,84544,845.44
1463,588.639428480477,87886,878.86
1464,588.72394456722,94390,943.9
1465,588.808460765738,101841,1018.41
1466,588.892977076278,99546,995.46
1467,588.977493499084,92376,923.76
1468,589.062010034401,88002,880.02
1469,589.146526682475,85580,855.8
1470,589.231043443551,84095,840.95
1471,589.315560317874,82711,827.11
1472,589.400077305689,82279,822.79
1473,589.48459440724,82411,824.11
1474,589.569111622774,85581,855.81
1475,589.653628952536,92168,921.68
1476,589.73814639677,92085,920.85
1477,589.822663955722,87971,879.71
1478,589.907181629636,188544,1885.44
1479,589.991699418759,223862,2238.62
1480,590.076217323334,178059,1780.59
1481,590.160735343608,142890,1428.9
1482,590.245253479825,116510,1165.1
1483,590.329771732231,101092,1010.92
1484,590.41429010107,128322,1283.22
1485,590.498808586588,133472,1334.72
1486,590.58332718903,112087,1120.87
1487,590.667845908641,102550,1025.5
1488,590.752364745666,95794,957.94
1489,590.83688370035,89353,893.53
1490,590.921402772939,89495,894.95
1491,591.005921963678,96192,961.92
1492,591.090441272811,94890,948.9
1493,591.174960700584,92542,925.42
1494,591.259480247241,93649,936.49
1495,591.343999913029,94810,948.1
1496,591.428519698192,91984,919.84
1497,591.513039602976,87332,873.32
1498,591.597559627625,85003,850.03
1499,591.682079772385,83984,839.84
1500,591.7666000375,82627,826.27
1501,591.851120423216,82124,821.24
1502,591.935640929779,81915,819.15
1503,592.020161557432,83732,837.32
1504,592.104682306422,84071,840.71
1505,592.189203176993,82370,823.7
1506,592.273724169391,81091,810.91
1507,592.35824528386,80585,805.85
1508,592.442766520647,80470,804.7
1509,592.527287879995,84809,848.09
1510,592.611809362151,86141,861.41
1511,592.696330967358,114525,1145.25
1512,592.780852695863,121668,1216.68
1513,592.865374547911,104487,1044.87
1514,592.949896523746,94284,942.84
1515,593.034418623614,88769,887.69
1516,593.11894084776,126038,1260.38
1517,593.203463196429,134778,1347.78
1518,593.287985669866,112147,1121.47
1519,593.372508268317,98743,987.43
1520,593.457030992026,91114,911.14
1521,593.541553841238,86733,867.33
1522,593.626076816199,85102,851.02
1523,593.710599917154,83709,837.09
1524,593.795123144348,82193,821.93
1525,593.879646498027,81402,814.02
1526,593.964169978434,88799,887.99
1527,594.048693585816,91061,910.61
1528,594.133217320417,86491,864.91
1529,594.217741182483,87297,872.97
1530,594.302265172259,86584,865.84
1531,594.38678928999,87479,874.79
1532,594.47131353592,86830,868.3
1533,594.555837910296,87467,874.67
1534,594.640362413363,86405,864.05
1535,594.724887045364,106745,1067.45
1536,594.809411806547,111630,1116.3
1537,594.893936697155,98155,981.55
1538,594.978461717434,97687,976.87
1539,595.062986867629,94994,949.94
1540,595.147512147985,88838,888.38
1541,595.232037558747,93310,933.1
1542,595.316563100161,100632,1006.32
1543,595.401088772471,98053,980.53
1544,595.485614575923,91172,911.72
1545,595.570140510762,86366,863.66
1546,595.654666577233,83714,837.14
1547,595.73919277558,85796,857.96
1548,595.82371910605,87253,872.53
1549,595.908245568888,85265,852.65
1550,595.992772164338,90014,900.14
1551,596.077298892645,98982,989.82
1552,596.161825754055,96236,962.36
1553,596.246352748813,88636,886.36
1554,596.330879877164,84746,847.46
1555,596.415407139353,99203,992.03
1556,596.499934535626,102733,1027.33
1557,596.584462066227,94448,944.48
1558,596.668989731401,92845,928.45
1559,596.753517531394,94057,940.57
1560,596.838045466451,94403,944.03
1561,596.922573536817,90216,902.16
1562,597.007101742737,85692,856.92
1563,597.091630084456,118563,1185.63
1564,597.17615856222,144338,1443.38
1565,597.260687176273,130944,1309.44
1566,597.345215926861,113552,1135.52
1567,597.429744814228,108918,1089.18
1568,597.51427383862,101081,1010.81
1569,597.598803000283,91167,911.67
1570,597.68333229946,93614,936.14
1571,597.767861736398,92134,921.34
1572,597.852391311341,93370,933.7
1573,597.936921024535,92205,922.05
1574,598.021450876224,89842,898.42
1575,598.105980866655,91234,912.34
1576,598.190510996071,88163,881.63
1577,598.275041264718,87569,875.69
1578,598.359571672842,89724,897.24
1579,598.444102220687,92349,923.49
1580,598.528632908498,89531,895.31
1581,598.613163736522,88115,881.15
1582,598.697694705001,94873,948.73
1583,598.782225814183,96749,967.49
1584,598.866757064312,94415,944.15
1585,598.951288455633,89610,896.1
1586,599.035819988391,87879,878.79
1587,599.120351662832,90034,900.34
1588,599.2048834792,87382,873.82
1589,599.289415437741,82791,827.91
1590,599.3739475387,80958,809.58
1591,599.458479782322,84013,840.13
1592,599.543012168852,87686,876.86
1593,599.627544698535,89452,894.52
1594,599.712077371617,86752,867.52
1595,599.796610188342,82836,828.36
1596,599.881143148956,84819,848.19
1597,599.965676253703,88153,881.53
1598,600.05020950283,86489,864.89
1599,600.13474289658,82658,826.58
1600,600.2192764352,80465,804.65
1601,600.303810118934,83095,830.95
1602,600.388343948028,82712,827.12
1603,600.472877922726,79739,797.39
1604,600.557412043273,82302,823.02
1605,600.641946309916,82374,823.74
1606,600.726480722899,80288,802.88
1607,600.811015282466,79167,791.67
1608,600.895549988864,78131,781.31
1609,600.980084842338,77140,771.4
1610,601.064619843132,79329,793.29
1611,601.149154991491,80130,801.3
1612,601.233690287662,83126,831.26
1613,601.318225731888,83262,832.62
1614,601.402761324415,80285,802.85
1615,601.487297065489,82082,820.82
1616,601.571832955354,82417,824.17
1617,601.656368994255,84136,841.36
1618,601.740905182438,83117,831.17
1619,601.825441520148,79832,798.32
1620,601.90997800763,82613,826.13
1621,601.994514645128,86404,864.04
1622,602.079051432889,87782,877.82
1623,602.163588371157,85397,853.97
1624,602.248125460177,84904,849.04
1625,602.332662700195,83772,837.72
1626,602.417200091456,84515,845.15
1627,602.501737634204,83504,835.04
1628,602.586275328686,80168,801.68
1629,602.670813175145,78076,780.76
1630,602.755351173828,88083,880.83
1631,602.839889324979,90545,905.45
1632,602.924427628843,87596,875.96
1633,603.008966085667,88163,881.63
1634,603.093504695693,85272,852.72
1635,603.178043459169,80530,805.3
1636,603.262582376339,82589,825.89
1637,603.347121447448,85315,853.15
1638,603.431660672741,84281,842.81
1639,603.516200052464,80966,809.66
1640,603.600739586861,77952,779.52
1641,603.685279276178,76528,765.28
1642,603.769819120659,76949,769.49
1643,603.854359120551,76339,763.39
1644,603.938899276098,79927,799.27
1645,604.023439587545,84766,847.66
1646,604.107980055137,83280,832.8
1647,604.19252067912,83158,831.58
1648,604.277061459738,85268,852.68
1649,604.361602397237,83039,830.39
1650,604.446143491862,79186,791.86
1651,604.530684743859,94560,945.6
1652,604.615226153471,111236,1112.36
1653,604.699767720944,108304,1083.04
1654,604.784309446525,96807,968.07
1655,604.868851330456,90859,908.59
1656,604.953393372984,94413,944.13
1657,605.037935574354,98774,987.74
1658,605.122477934812,93074,930.74
1659,605.207020454601,110276,1102.76
1660,605.291563133967,112595,1125.95
1661,605.376105973156,97747,977.47
1662,605.460648972412,88650,886.5
1663,605.545192131981,81757,817.57
1664,605.629735452108,77637,776.37
1665,605.714278933038,75493,754.93
1666,605.798822575015,82661,826.61
1667,605.883366378286,84671,846.71
1668,605.967910343095,79817,798.17
1669,606.052454469688,76914,769.14
1670,606.136998758309,75939,759.39
1671,606.221543209204,79509,795.09
1672,606.306087822618,79880,798.8
1673,606.390632598795,76913,769.13
1674,606.475177537982,78990,789.9
1675,606.559722640423,82749,827.49
1676,606.644267906364,84819,848.19
1677,606.728813336049,85947,859.47
1678,606.813358929724,82742,827.42
1679,606.897904687633,78380,783.8
1680,606.982450610022,75939,759.39
1681,607.066996697137,74420,744.2
