Scan Date:,2025-05-26 16:23:46Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,78271,782.71
865,538.11004705816,68418,684.18
866,538.194540206593,62945,629.45
867,538.279033320213,59696,596.96
868,538.363526399263,58832,588.32
869,538.44801944399,60346,603.46
870,538.532512454637,63291,632.91
871,538.617005431451,70114,701.14
872,538.701498374677,75334,753.34
873,538.785991284559,78686,786.86
874,538.870484161343,82363,823.63
875,538.954977005273,88478,884.78
876,539.039469816596,90496,904.96
877,539.123962595556,88730,887.3
878,539.208455342398,93368,933.68
879,539.292948057368,96223,962.23
880,539.37744074071,90847,908.47
881,539.46193339267,87935,879.35
882,539.546426013493,87420,874.2
883,539.630918603424,89419,894.19
884,539.715411162708,86100,861
885,539.79990369159,82026,820.26
886,539.884396190315,78367,783.67
887,539.968888659129,99765,997.65
888,540.053381098277,109475,1094.75
889,540.137873508003,94695,946.95
890,540.222365888553,81325,813.25
891,540.306858240173,73354,733.54
892,540.391350563106,68237,682.37
893,540.475842857599,71655,716.55
894,540.560335123896,71018,710.18
895,540.644827362243,68741,687.41
896,540.729319572884,69904,699.04
897,540.813811756066,66715,667.15
898,540.898303912032,61894,618.94
899,540.982796041028,58730,587.3
900,541.0672881433,56856,568.56
901,541.151780219092,55882,558.82
902,541.23627226865,55267,552.67
903,541.320764292218,54592,545.92
904,541.405256290042,54514,545.14
905,541.489748262367,56891,568.91
906,541.574240209438,62050,620.5
907,541.6587321315,61716,617.16
908,541.743224028798,61920,619.2
909,541.827715901578,60844,608.44
910,541.912207750085,57467,574.67
911,541.996699574563,56175,561.75
912,542.081191375258,55646,556.46
913,542.165683152415,58810,588.1
914,542.250174906279,59208,592.08
915,542.334666637096,56702,567.02
916,542.41915834511,55615,556.15
917,542.503650030566,76642,766.42
918,542.58814169371,85640,856.4
919,542.672633334787,81728,817.28
920,542.757124954042,75273,752.73
921,542.841616551719,66614,666.14
922,542.926108128065,64876,648.76
923,543.010599683325,63179,631.79
924,543.095091217743,60728,607.28
925,543.179582731564,86782,867.82
926,543.264074225034,93966,939.66
927,543.348565698398,79769,797.69
928,543.433057151901,72569,725.69
929,543.517548585789,69968,699.68
930,543.602040000305,77151,771.51
931,543.686531395696,85322,853.22
932,543.771022772206,86919,869.19
933,543.855514130081,91825,918.25
934,543.940005469566,99411,994.11
935,544.024496790906,101854,1018.54
936,544.108988094346,109726,1097.26
937,544.193479380131,116526,1165.26
938,544.277970648506,116264,1162.64
939,544.362461899717,115749,1157.49
940,544.446953134009,120488,1204.88
941,544.531444351626,123134,1231.34
942,544.615935552814,125252,1252.52
943,544.700426737818,128776,1287.76
944,544.784917906884,130129,1301.29
945,544.869409060255,134219,1342.19
946,544.953900198178,136442,1364.42
947,545.038391320898,135654,1356.54
948,545.122882428659,135686,1356.86
949,545.207373521708,136173,1361.73
950,545.291864600288,137136,1371.36
951,545.376355664645,138306,1383.06
952,545.460846715024,171853,1718.53
953,545.545337751671,182065,1820.65
954,545.62982877483,166088,1660.88
955,545.714319784747,159947,1599.47
956,545.798810781666,158843,1588.43
957,545.883301765834,155512,1555.12
958,545.967792737495,153995,1539.95
959,546.052283696893,151770,1517.7
960,546.136774644275,151618,1516.18
961,546.221265579886,150006,1500.06
962,546.30575650397,146944,1469.44
963,546.390247416772,145057,1450.57
964,546.474738318539,143289,1432.89
965,546.559229209514,142884,1428.84
966,546.643720089944,142934,1429.34
967,546.728210960073,142962,1429.62
968,546.812701820146,145909,1459.09
969,546.897192670409,151791,1517.91
970,546.981683511106,152894,1528.94
971,547.066174342483,150830,1508.3
972,547.150665164785,151199,1511.99
973,547.235155978257,154117,1541.17
974,547.319646783145,153933,1539.33
975,547.404137579692,152348,1523.48
976,547.488628368145,151435,1514.35
977,547.573119148749,150228,1502.28
978,547.657609921748,149915,1499.15
979,547.742100687388,153370,1533.7
980,547.826591445914,154805,1548.05
981,547.911082197572,153638,1536.38
982,547.995572942605,152681,1526.81
983,548.08006368126,151272,1512.72
984,548.164554413782,150246,1502.46
985,548.249045140415,150071,1500.71
986,548.333535861404,150618,1506.18
987,548.418026576996,168115,1681.15
988,548.502517287435,173125,1731.25
989,548.587007992966,165140,1651.4
990,548.671498693834,160233,1602.33
991,548.755989390285,163744,1637.44
992,548.840480082563,167660,1676.6
993,548.924970770915,164315,1643.15
994,549.009461455584,160573,1605.73
995,549.093952136815,161838,1618.38
996,549.178442814856,161391,1613.91
997,549.262933489949,158716,1587.16
998,549.347424162341,165229,1652.29
999,549.431914832276,167054,1670.54
1000,549.5164055,162404,1624.04
1001,549.600896165758,161688,1616.88
1002,549.685386829794,161477,1614.77
1003,549.769877492355,160039,1600.39
1004,549.854368153685,159599,1595.99
1005,549.938858814029,177612,1776.12
1006,550.023349473633,185390,1853.9
1007,550.107840132742,180069,1800.69
1008,550.1923307916,173728,1737.28
1009,550.276821450453,167511,1675.11
1010,550.361312109546,164323,1643.23
1011,550.445802769124,166246,1662.46
1012,550.530293429432,166542,1665.42
1013,550.614784090716,164136,1641.36
1014,550.69927475322,162845,1628.45
1015,550.78376541719,162108,1621.08
1016,550.868256082871,161811,1618.11
1017,550.952746750508,162418,1624.18
1018,551.037237420346,165499,1654.99
1019,551.12172809263,166835,1668.35
1020,551.206218767606,165642,1656.42
1021,551.290709445518,164655,1646.55
1022,551.375200126611,164170,1641.7
1023,551.459690811131,167715,1677.15
1024,551.544181499323,168897,1688.97
1025,551.628672191433,167081,1670.81
1026,551.713162887704,165701,1657.01
1027,551.797653588383,164838,1648.38
1028,551.882144293714,164606,1646.06
1029,551.966635003943,164945,1649.45
1030,552.051125719314,168647,1686.47
1031,552.135616440073,175544,1755.44
1032,552.220107166465,175448,1754.48
1033,552.304597898735,174130,1741.3
1034,552.389088637129,172965,1729.65
1035,552.473579381891,191813,1918.13
1036,552.558070133266,196400,1964
1037,552.6425608915,184553,1845.53
1038,552.727051656838,177766,1777.66
1039,552.811542429524,199188,1991.88
1040,552.896033209805,203806,2038.06
1041,552.980523997925,192811,1928.11
1042,553.065014794129,184858,1848.58
1043,553.149505598662,178045,1780.45
1044,553.23399641177,174484,1744.84
1045,553.318487233698,175776,1757.76
1046,553.402978064691,189050,1890.5
1047,553.487468904993,201475,2014.75
1048,553.571959754851,195861,1958.61
1049,553.656450614509,184707,1847.07
1050,553.740941484213,178395,1783.95
1051,553.825432364206,181278,1812.78
1052,553.909923254736,181286,1812.86
1053,553.994414156046,182990,1829.9
1054,554.078905068382,181873,1818.73
1055,554.16339599199,177007,1770.07
1056,554.247886927113,175041,1750.41
1057,554.332377873998,196654,1966.54
1058,554.416868832889,201774,2017.74
1059,554.501359804032,188866,1888.66
1060,554.585850787671,181602,1816.02
1061,554.670341784053,177611,1776.11
1062,554.754832793421,175798,1757.98
1063,554.839323816021,174576,1745.76
1064,554.923814852099,173591,1735.91
1065,555.008305901899,173361,1733.61
1066,555.092796965667,180816,1808.16
1067,555.177288043647,183086,1830.86
1068,555.261779136085,205492,2054.92
1069,555.346270243226,210847,2108.47
1070,555.430761365315,199252,1992.52
1071,555.515252502597,194346,1943.46
1072,555.599743655318,189325,1893.25
1073,555.684234823722,184216,1842.16
1074,555.768726008055,184381,1843.81
1075,555.853217208561,186579,1865.79
1076,555.937708425486,184293,1842.93
1077,556.022199659075,204333,2043.33
1078,556.106690909574,208844,2088.44
1079,556.191182177226,198599,1985.99
1080,556.275673462278,191268,1912.68
1081,556.360164764975,187755,1877.55
1082,556.444656085561,190151,1901.51
1083,556.529147424282,187772,1877.72
1084,556.613638781383,183944,1839.44
1085,556.698130157109,182361,1823.61
1086,556.782621551706,184333,1843.33
1087,556.867112965417,184536,1845.36
1088,556.951604398489,187803,1878.03
1089,557.036095851167,194739,1947.39
1090,557.120587323695,192509,1925.09
1091,557.20507881632,186343,1863.43
1092,557.289570329285,182825,1828.25
1093,557.374061862836,184363,1843.63
1094,557.458553417219,185437,1854.37
1095,557.543044992678,186231,1862.31
1096,557.627536589459,185423,1854.23
1097,557.712028207806,187061,1870.61
1098,557.796519847966,186577,1865.77
1099,557.881011510182,190087,1900.87
1100,557.9655031947,194039,1940.39
1101,558.049994901765,190432,1904.32
1102,558.134486631623,185199,1851.99
1103,558.218978384519,182222,1822.22
1104,558.303470160697,184187,1841.87
1105,558.387961960402,184445,1844.45
1106,558.472453783881,184451,1844.51
1107,558.556945631378,185143,1851.43
1108,558.641437503137,213142,2131.42
1109,558.725929399405,230260,2302.6
1110,558.810421320427,217010,2170.1
1111,558.894913266447,201561,2015.61
1112,558.97940523771,193138,1931.38
1113,559.063897234463,191734,1917.34
1114,559.14838925695,193578,1935.78
1115,559.232881305415,191563,1915.63
1116,559.317373380105,187610,1876.1
1117,559.401865481264,189428,1894.28
1118,559.486357609138,189553,1895.53
1119,559.570849763971,186730,1867.3
1120,559.65534194601,185883,1858.83
1121,559.739834155498,189381,1893.81
1122,559.824326392681,189630,1896.3
1123,559.908818657804,190270,1902.7
1124,559.993310951113,189516,1895.16
1125,560.077803272852,187123,1871.23
1126,560.162295623266,186143,1861.43
1127,560.246788002602,185390,1853.9
1128,560.331280411103,188442,1884.42
1129,560.415772849015,192232,1922.32
1130,560.500265316583,194981,1949.81
1131,560.584757814052,199995,1999.95
1132,560.669250341668,198014,1980.14
1133,560.753742899676,192108,1921.08
1134,560.83823548832,192272,1922.72
1135,560.922728107845,191399,1913.99
1136,561.007220758498,188469,1884.69
1137,561.091713440523,187190,1871.9
1138,561.176206154165,186055,1860.55
1139,561.260698899669,186029,1860.29
1140,561.345191677281,186260,1862.6
1141,561.429684487245,186010,1860.1
1142,561.514177329807,186057,1860.57
1143,561.598670205212,186704,1867.04
1144,561.683163113705,188072,1880.72
1145,561.767656055531,188569,1885.69
1146,561.852149030935,191500,1915
1147,561.936642040163,196040,1960.4
1148,562.021135083459,195468,1954.68
1149,562.105628161069,192626,1926.26
1150,562.190121273237,194438,1944.38
1151,562.27461442021,193847,1938.47
1152,562.359107602232,202697,2026.97
1153,562.443600819547,204119,2041.19
1154,562.528094072403,200232,2002.32
1155,562.612587361042,206009,2060.09
1156,562.697080685712,207930,2079.3
1157,562.781574046656,204842,2048.42
1158,562.866067444119,218424,2184.24
1159,562.950560878348,218502,2185.02
1160,563.035054349587,205725,2057.25
1161,563.119547858082,201790,2017.9
1162,563.204041404076,198857,1988.57
1163,563.288534987816,195870,1958.7
1164,563.373028609547,193289,1932.89
1165,563.457522269514,191557,1915.57
1166,563.542015967961,190719,1907.19
1167,563.626509705135,193210,1932.1
1168,563.71100348128,196965,1969.65
1169,563.795497296641,196085,1960.85
1170,563.879991151464,193242,1932.42
1171,563.964485045993,191804,1918.04
1172,564.048978980475,191144,1911.44
1173,564.133472955153,191826,1918.26
1174,564.217966970273,191764,1917.64
1175,564.30246102608,194750,1947.5
1176,564.386955122819,198608,1986.08
1177,564.471449260736,200866,2008.66
1178,564.555943440075,198812,1988.12
1179,564.640437661083,195340,1953.4
1180,564.724931924002,265783,2657.83
1181,564.80942622908,288366,2883.66
1182,564.893920576561,249749,2497.49
1183,564.97841496669,228209,2282.09
1184,565.062909399713,215182,2151.82
1185,565.147403875874,215685,2156.85
1186,565.231898395419,212305,2123.05
1187,565.316392958592,203139,2031.39
1188,565.400887565639,197345,1973.45
1189,565.485382216806,194288,1942.88
1190,565.569876912336,193087,1930.87
1191,565.654371652476,192335,1923.35
1192,565.73886643747,194424,1944.24
1193,565.823361267564,195576,1955.76
1194,565.907856143003,214707,2147.07
1195,565.992351064031,219962,2199.62
1196,566.076846030894,209170,2091.7
1197,566.161341043838,202432,2024.32
1198,566.245836103106,198191,1981.91
1199,566.330331208945,196303,1963.03
1200,566.4148263616,195407,1954.07
1201,566.499321561315,198233,1982.33
1202,566.583816808336,198937,1989.37
1203,566.668312102908,200652,2006.52
1204,566.752807445276,200612,2006.12
1205,566.837302835685,199608,1996.08
1206,566.92179827438,200603,2006.03
1207,567.006293761607,200315,2003.15
1208,567.090789297611,198568,1985.68
1209,567.175284882636,203336,2033.36
1210,567.259780516928,204736,2047.36
1211,567.344276200732,201241,2012.41
1212,567.428771934293,199178,1991.78
1213,567.513267717856,201111,2011.11
1214,567.597763551667,201160,2011.6
1215,567.68225943597,198652,1986.52
1216,567.766755371011,217823,2178.23
1217,567.851251357034,223031,2230.31
1218,567.935747394286,211671,2116.71
1219,568.020243483011,211684,2116.84
1220,568.104739623454,209654,2096.54
1221,568.18923581586,226450,2264.5
1222,568.273732060474,229293,2292.93
1223,568.358228357543,215063,2150.63
1224,568.442724707309,206846,2068.46
1225,568.52722111002,202313,2023.13
1226,568.61171756592,199684,1996.84
1227,568.696214075254,198389,1983.89
1228,568.780710638267,197238,1972.38
1229,568.865207255205,196514,1965.14
1230,568.949703926312,197469,1974.69
1231,569.034200651834,201164,2011.64
1232,569.118697432015,201551,2015.51
1233,569.203194267102,199242,1992.42
1234,569.287691157338,201226,2012.26
1235,569.37218810297,207133,2071.33
1236,569.456685104242,216804,2168.04
1237,569.5411821614,216392,2163.92
1238,569.625679274688,208992,2089.92
1239,569.710176444352,207515,2075.15
1240,569.794673670637,205092,2050.92
1241,569.879170953788,201222,2012.22
1242,569.96366829405,202493,2024.93
1243,570.048165691668,209215,2092.15
1244,570.132663146887,208247,2082.47
1245,570.217160659954,210259,2102.59
1246,570.301658231112,209472,2094.72
1247,570.386155860606,204272,2042.72
1248,570.470653548683,201250,2012.5
1249,570.555151295587,199192,1991.92
1250,570.639649101562,198176,1981.76
1251,570.724146966856,197948,1979.48
1252,570.808644891712,200831,2008.31
1253,570.893142876375,206201,2062.01
1254,570.977640921091,207192,2071.92
1255,571.062139026105,207042,2070.42
1256,571.146637191662,224475,2244.75
1257,571.231135418007,226981,2269.81
1258,571.315633705386,215367,2153.67
1259,571.400132054043,212100,2121
1260,571.484630464223,212614,2126.14
1261,571.569128936172,209113,2091.13
1262,571.653627470135,204612,2046.12
1263,571.738126066357,209181,2091.81
1264,571.822624725083,213035,2130.35
1265,571.907123446559,208935,2089.35
1266,571.991622231028,211260,2112.6
1267,572.076121078737,216518,2165.18
1268,572.160619989931,213105,2131.05
1269,572.245118964855,209574,2095.74
1270,572.329618003753,206163,2061.63
1271,572.414117106872,205740,2057.4
1272,572.498616274455,210382,2103.82
1273,572.583115506749,207394,2073.94
1274,572.667614803999,200959,2009.59
1275,572.752114166448,197369,1973.69
1276,572.836613594344,196006,1960.06
1277,572.921113087931,195630,1956.3
1278,573.005612647453,194682,1946.82
1279,573.090112273157,194021,1940.21
1280,573.174611965286,197728,1977.28
1281,573.259111724088,204834,2048.34
1282,573.343611549805,211977,2119.77
1283,573.428111442685,235074,2350.74
1284,573.512611402971,239241,2392.41
1285,573.597111430909,266886,2668.86
1286,573.681611526744,269933,2699.33
1287,573.766111690721,249751,2497.51
1288,573.850611923086,232453,2324.53
1289,573.935112224083,216010,2160.1
1290,574.019612593957,206822,2068.22
1291,574.104113032955,203050,2030.5
1292,574.18861354132,204016,2040.16
1293,574.273114119298,203293,2032.93
1294,574.357614767134,203963,2039.63
1295,574.442115485074,202840,2028.4
1296,574.526616273362,247960,2479.6
1297,574.611117132243,259868,2598.68
1298,574.695618061963,249492,2494.92
1299,574.780119062767,240798,2407.98
1300,574.8646201349,223316,2233.16
1301,574.949121278607,214406,2144.06
1302,575.033622494133,211474,2114.74
1303,575.118123781723,209715,2097.15
1304,575.202625141623,205198,2051.98
1305,575.287126574078,199884,1998.84
1306,575.371628079332,196942,1969.42
1307,575.456129657631,196007,1960.07
1308,575.54063130922,195748,1957.48
1309,575.625133034344,198954,1989.54
1310,575.709634833249,204988,2049.88
1311,575.794136706179,203861,2038.61
1312,575.878638653379,199117,1991.17
1313,575.963140675095,196258,1962.58
1314,576.047642771572,194163,1941.63
1315,576.132144943055,193551,1935.51
1316,576.216647189789,197768,1977.68
1317,576.301149512019,198817,1988.17
1318,576.38565190999,196185,1961.85
1319,576.470154383948,194144,1941.44
1320,576.554656934138,193713,1937.13
1321,576.639159560804,197773,1977.73
1322,576.723662264192,199034,1990.34
1323,576.808165044547,228045,2280.45
1324,576.892667902114,238172,2381.72
1325,576.977170837139,220771,2207.71
1326,577.061673849866,207829,2078.29
1327,577.146176940541,200642,2006.42
1328,577.230680109408,197126,1971.26
1329,577.315183356713,195646,1956.46
1330,577.399686682701,197559,1975.59
1331,577.484190087617,220924,2209.24
1332,577.568693571706,224877,2248.77
1333,577.653197135214,210598,2105.98
1334,577.737700778385,205764,2057.64
1335,577.822204501465,201873,2018.73
1336,577.906708304698,196608,1966.08
1337,577.991212188331,227122,2271.22
1338,578.075716152607,234532,2345.32
1339,578.160220197773,219668,2196.68
1340,578.244724324073,209722,2097.22
1341,578.329228531752,208002,2080.02
1342,578.413732821056,208394,2083.94
1343,578.49823719223,201973,2019.73
1344,578.582741645518,195390,1953.9
1345,578.667246181166,195102,1951.02
1346,578.75175079942,194660,1946.6
1347,578.836255500524,195394,1953.94
1348,578.920760284723,202210,2022.1
1349,579.005265152262,201497,2014.97
1350,579.089770103388,195706,1957.06
1351,579.174275138344,191965,1919.65
1352,579.258780257375,189674,1896.74
1353,579.343285460728,188566,1885.66
1354,579.427790748647,187541,1875.41
1355,579.512296121378,186604,1866.04
1356,579.596801579165,185895,1858.95
1357,579.681307122253,186562,1865.62
1358,579.765812750888,187332,1873.32
1359,579.850318465315,186476,1864.76
1360,579.934824265779,185736,1857.36
1361,580.019330152525,185401,1854.01
1362,580.103836125799,203673,2036.73
1363,580.188342185844,208783,2087.83
1364,580.272848332908,201973,2019.73
1365,580.357354567233,196738,1967.38
1366,580.441860889067,191323,1913.23
1367,580.526367298654,188398,1883.98
1368,580.610873796238,193469,1934.69
1369,580.695380382066,194014,1940.14
1370,580.779887056382,189674,1896.74
1371,580.864393819432,191542,1915.42
1372,580.94890067146,191276,1912.76
1373,581.033407612712,187174,1871.74
1374,581.117914643433,185083,1850.83
1375,581.202421763867,184360,1843.6
1376,581.286928974261,183844,1838.44
1377,581.371436274859,186320,1863.2
1378,581.455943665907,186958,1869.58
1379,581.540451147649,188002,1880.02
1380,581.62495872033,186808,1868.08
1381,581.709466384197,183504,1835.04
1382,581.793974139493,182280,1822.8
1383,581.878481986465,188741,1887.41
1384,581.962989925357,189744,1897.44
1385,582.047497956414,192624,1926.24
1386,582.132006079881,195030,1950.3
1387,582.216514296004,190310,1903.1
1388,582.301022605028,186074,1860.74
1389,582.385531007198,193079,1930.79
1390,582.470039502758,194394,1943.94
1391,582.554548091955,188651,1886.51
1392,582.639056775033,184932,1849.32
1393,582.723565552238,182228,1822.28
1394,582.808074423814,181080,1810.8
1395,582.892583390007,180544,1805.44
1396,582.977092451061,186643,1866.43
1397,583.061601607223,188104,1881.04
1398,583.146110858736,185799,1857.99
1399,583.230620205847,185550,1855.5
1400,583.3151296488,183469,1834.69
1401,583.399639187841,184084,1840.84
1402,583.484148823214,183499,1834.99
1403,583.568658555165,181072,1810.72
1404,583.653168383939,179480,1794.8
1405,583.73767830978,185189,1851.89
1406,583.822188332935,186957,1869.57
1407,583.906698453649,185842,1858.42
1408,583.991208672165,183647,1836.47
1409,584.075718988731,180386,1803.86
1410,584.16022940359,181583,1815.83
1411,584.244739916987,181173,1811.73
1412,584.329250529169,178578,1785.78
1413,584.41376124038,177015,1770.15
1414,584.498272050865,176372,1763.72
1415,584.58278296087,176259,1762.59
1416,584.667293970638,184710,1847.1
1417,584.751805080417,193577,1935.77
1418,584.83631629045,190787,1907.87
1419,584.920827600983,184467,1844.67
1420,585.005339012262,180951,1809.51
1421,585.08985052453,181728,1817.28
1422,585.174362138034,184015,1840.15
1423,585.258873853018,185483,1854.83
1424,585.343385669727,182634,1826.34
1425,585.427897588408,178379,1783.79
1426,585.512409609304,175986,1759.86
1427,585.596921732661,174770,1747.7
1428,585.681433958724,176176,1761.76
1429,585.765946287739,176301,1763.01
1430,585.85045871995,178627,1786.27
1431,585.934971255602,182467,1824.67
1432,586.019483894941,188413,1884.13
1433,586.103996638212,190087,1900.87
1434,586.18850948566,184752,1847.52
1435,586.27302243753,180140,1801.4
1436,586.357535494067,176858,1768.58
1437,586.442048655516,198824,1988.24
1438,586.526561922122,224501,2245.01
1439,586.611075294132,216249,2162.49
1440,586.695588771789,197639,1976.39
1441,586.780102355339,187039,1870.39
1442,586.864616045027,184172,1841.72
1443,586.949129841097,181021,1810.21
1444,587.033643743797,176366,1763.66
1445,587.118157753369,173743,1737.43
1446,587.20267187006,172364,1723.64
1447,587.287186094115,171507,1715.07
1448,587.371700425779,170774,1707.74
1449,587.456214865296,169927,1699.27
1450,587.540729412912,169326,1693.26
1451,587.625244068873,169051,1690.51
1452,587.709758833423,172252,1722.52
1453,587.794273706808,173228,1732.28
1454,587.878788689272,171617,1716.17
1455,587.963303781061,170357,1703.57
1456,588.047818982419,169697,1696.97
1457,588.132334293593,172535,1725.35
1458,588.216849714827,176564,1765.64
1459,588.301365246366,175236,1752.36
1460,588.385880888455,172284,1722.84
1461,588.47039664134,170572,1705.72
1462,588.554912505266,169464,1694.64
1463,588.639428480477,172702,1727.02
1464,588.72394456722,178179,1781.79
1465,588.808460765738,184291,1842.91
1466,588.892977076278,181782,1817.82
1467,588.977493499084,174920,1749.2
1468,589.062010034401,170557,1705.57
1469,589.146526682475,168108,1681.08
1470,589.231043443551,166671,1666.71
1471,589.315560317874,165672,1656.72
1472,589.400077305689,165179,1651.79
1473,589.48459440724,165323,1653.23
1474,589.569111622774,168339,1683.39
1475,589.653628952536,174458,1744.58
1476,589.73814639677,174476,1744.76
1477,589.822663955722,170406,1704.06
1478,589.907181629636,257931,2579.31
1479,589.991699418759,288871,2888.71
1480,590.076217323334,249373,2493.73
1481,590.160735343608,218688,2186.88
1482,590.245253479825,195449,1954.49
1483,590.329771732231,181687,1816.87
1484,590.41429010107,205717,2057.17
1485,590.498808586588,210319,2103.19
1486,590.58332718903,191278,1912.78
1487,590.667845908641,182152,1821.52
1488,590.752364745666,175727,1757.27
1489,590.83688370035,170273,1702.73
1490,590.921402772939,170299,1702.99
1491,591.005921963678,176257,1762.57
1492,591.090441272811,175040,1750.4
1493,591.174960700584,172875,1728.75
1494,591.259480247241,173671,1736.71
1495,591.343999913029,174221,1742.21
1496,591.428519698192,171657,1716.57
1497,591.513039602976,167830,1678.3
1498,591.597559627625,165579,1655.79
1499,591.682079772385,164520,1645.2
1500,591.7666000375,163031,1630.31
1501,591.851120423216,162580,1625.8
1502,591.935640929779,162239,1622.39
1503,592.020161557432,163600,1636
1504,592.104682306422,163746,1637.46
1505,592.189203176993,162506,1625.06
1506,592.273724169391,161663,1616.63
1507,592.35824528386,161047,1610.47
1508,592.442766520647,161044,1610.44
1509,592.527287879995,164812,1648.12
1510,592.611809362151,166420,1664.2
1511,592.696330967358,192117,1921.17
1512,592.780852695863,198109,1981.09
1513,592.865374547911,182782,1827.82
1514,592.949896523746,173710,1737.1
1515,593.034418623614,168316,1683.16
1516,593.11894084776,201429,2014.29
1517,593.203463196429,209336,2093.36
1518,593.287985669866,189063,1890.63
1519,593.372508268317,176981,1769.81
1520,593.457030992026,169743,1697.43
1521,593.541553841238,165471,1654.71
1522,593.626076816199,163607,1636.07
1523,593.710599917154,162022,1620.22
1524,593.795123144348,160791,1607.91
1525,593.879646498027,160054,1600.54
1526,593.964169978434,166179,1661.79
1527,594.048693585816,167952,1679.52
1528,594.133217320417,163974,1639.74
1529,594.217741182483,165156,1651.56
1530,594.302265172259,164206,1642.06
1531,594.38678928999,164600,1646
1532,594.47131353592,163931,1639.31
1533,594.555837910296,164698,1646.98
1534,594.640362413363,164081,1640.81
1535,594.724887045364,182258,1822.58
1536,594.809411806547,186227,1862.27
1537,594.893936697155,173773,1737.73
1538,594.978461717434,173171,1731.71
1539,595.062986867629,171294,1712.94
1540,595.147512147985,165852,1658.52
1541,595.232037558747,169266,1692.66
1542,595.316563100161,175624,1756.24
1543,595.401088772471,173279,1732.79
1544,595.485614575923,167314,1673.14
1545,595.570140510762,163357,1633.57
1546,595.654666577233,160842,1608.42
1547,595.73919277558,162665,1626.65
1548,595.82371910605,164063,1640.63
1549,595.908245568888,162523,1625.23
1550,595.992772164338,166825,1668.25
1551,596.077298892645,174674,1746.74
1552,596.161825754055,172071,1720.71
1553,596.246352748813,165410,1654.1
1554,596.330879877164,161774,1617.74
1555,596.415407139353,173900,1739
1556,596.499934535626,176830,1768.3
1557,596.584462066227,169915,1699.15
1558,596.668989731401,168113,1681.13
1559,596.753517531394,168383,1683.83
1560,596.838045466451,168618,1686.18
1561,596.922573536817,165296,1652.96
1562,597.007101742737,161250,1612.5
1563,597.091630084456,189831,1898.31
1564,597.17615856222,212374,2123.74
1565,597.260687176273,200642,2006.42
1566,597.345215926861,185720,1857.2
1567,597.429744814228,181808,1818.08
1568,597.51427383862,174579,1745.79
1569,597.598803000283,165876,1658.76
1570,597.68333229946,168058,1680.58
1571,597.767861736398,166680,1666.8
1572,597.852391311341,167640,1676.4
1573,597.936921024535,166673,1666.73
1574,598.021450876224,164862,1648.62
1575,598.105980866655,166251,1662.51
1576,598.190510996071,163559,1635.59
1577,598.275041264718,162933,1629.33
1578,598.359571672842,164776,1647.76
1579,598.444102220687,167010,1670.1
1580,598.528632908498,164452,1644.52
1581,598.613163736522,163165,1631.65
1582,598.697694705001,169254,1692.54
1583,598.782225814183,170680,1706.8
1584,598.866757064312,168141,1681.41
1585,598.951288455633,164056,1640.56
1586,599.035819988391,162726,1627.26
1587,599.120351662832,164482,1644.82
1588,599.2048834792,161734,1617.34
1589,599.289415437741,157495,1574.95
1590,599.3739475387,155405,1554.05
1591,599.458479782322,158109,1581.09
1592,599.543012168852,161873,1618.73
1593,599.627544698535,163339,1633.39
1594,599.712077371617,160498,1604.98
1595,599.796610188342,157058,1570.58
1596,599.881143148956,158887,1588.87
1597,599.965676253703,161991,1619.91
1598,600.05020950283,160378,1603.78
1599,600.13474289658,156646,1566.46
1600,600.2192764352,154850,1548.5
1601,600.303810118934,157219,1572.19
1602,600.388343948028,157294,1572.94
1603,600.472877922726,154594,1545.94
1604,600.557412043273,156415,1564.15
1605,600.641946309916,156219,1562.19
1606,600.726480722899,154419,1544.19
1607,600.811015282466,153342,1533.42
1608,600.895549988864,152406,1524.06
1609,600.980084842338,151664,1516.64
1610,601.064619843132,153613,1536.13
1611,601.149154991491,154443,1544.43
1612,601.233690287662,157040,1570.4
1613,601.318225731888,157272,1572.72
1614,601.402761324415,154901,1549.01
1615,601.487297065489,156341,1563.41
1616,601.571832955354,156524,1565.24
1617,601.656368994255,157398,1573.98
1618,601.740905182438,156184,1561.84
1619,601.825441520148,153275,1532.75
1620,601.90997800763,156169,1561.69
1621,601.994514645128,160042,1600.42
1622,602.079051432889,161186,1611.86
1623,602.163588371157,158808,1588.08
1624,602.248125460177,158108,1581.08
1625,602.332662700195,157073,1570.73
1626,602.417200091456,157972,1579.72
1627,602.501737634204,156651,1566.51
1628,602.586275328686,153687,1536.87
1629,602.670813175145,152175,1521.75
1630,602.755351173828,160921,1609.21
1631,602.839889324979,162916,1629.16
1632,602.924427628843,160591,1605.91
1633,603.008966085667,161184,1611.84
1634,603.093504695693,158302,1583.02
1635,603.178043459169,154628,1546.28
1636,603.262582376339,156804,1568.04
1637,603.347121447448,159403,1594.03
1638,603.431660672741,158178,1581.78
1639,603.516200052464,155104,1551.04
1640,603.600739586861,152219,1522.19
1641,603.685279276178,151025,1510.25
1642,603.769819120659,151089,1510.89
1643,603.854359120551,150188,1501.88
1644,603.938899276098,152927,1529.27
1645,604.023439587545,157169,1571.69
1646,604.107980055137,156296,1562.96
1647,604.19252067912,156428,1564.28
1648,604.277061459738,157985,1579.85
