Scan Date:,2025-05-24 15:32:14Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,86475,864.75
865,538.11004705816,77964,779.64
866,538.194540206593,74601,746.01
867,538.279033320213,76361,763.61
868,538.363526399263,83936,839.36
869,538.44801944399,97208,972.08
870,538.532512454637,112759,1127.59
871,538.617005431451,131051,1310.51
872,538.701498374677,144943,1449.43
873,538.785991284559,150782,1507.82
874,538.870484161343,150925,1509.25
875,538.954977005273,149482,1494.82
876,539.039469816596,142442,1424.42
877,539.123962595556,131986,1319.86
878,539.208455342398,129491,1294.91
879,539.292948057368,126976,1269.76
880,539.37744074071,118258,1182.58
881,539.46193339267,113232,1132.32
882,539.546426013493,111599,1115.99
883,539.630918603424,112800,1128
884,539.715411162708,109201,1092.01
885,539.79990369159,104523,1045.23
886,539.884396190315,99372,993.72
887,539.968888659129,117465,1174.65
888,540.053381098277,124812,1248.12
889,540.137873508003,109059,1090.59
890,540.222365888553,94963,949.63
891,540.306858240173,85757,857.57
892,540.391350563106,79230,792.3
893,540.475842857599,80962,809.62
894,540.560335123896,79350,793.5
895,540.644827362243,76836,768.36
896,540.729319572884,77581,775.81
897,540.813811756066,74563,745.63
898,540.898303912032,70018,700.18
899,540.982796041028,67244,672.44
900,541.0672881433,65558,655.58
901,541.151780219092,65067,650.67
902,541.23627226865,64502,645.02
903,541.320764292218,64099,640.99
904,541.405256290042,64637,646.37
905,541.489748262367,67369,673.69
906,541.574240209438,72565,725.65
907,541.6587321315,72822,728.22
908,541.743224028798,73741,737.41
909,541.827715901578,73852,738.52
910,541.912207750085,71966,719.66
911,541.996699574563,72410,724.1
912,542.081191375258,74407,744.07
913,542.165683152415,80303,803.03
914,542.250174906279,84281,842.81
915,542.334666637096,86393,863.93
916,542.41915834511,90675,906.75
917,542.503650030566,117316,1173.16
918,542.58814169371,133504,1335.04
919,542.672633334787,138744,1387.44
920,542.757124954042,143405,1434.05
921,542.841616551719,147536,1475.36
922,542.926108128065,159176,1591.76
923,543.010599683325,171260,1712.6
924,543.095091217743,182617,1826.17
925,543.179582731564,220763,2207.63
926,543.264074225034,239748,2397.48
927,543.348565698398,237587,2375.87
928,543.433057151901,240350,2403.5
929,543.517548585789,245727,2457.27
930,543.602040000305,258989,2589.89
931,543.686531395696,271003,2710.03
932,543.771022772206,275795,2757.95
933,543.855514130081,282424,2824.24
934,543.940005469566,290707,2907.07
935,544.024496790906,294128,2941.28
936,544.108988094346,303569,3035.69
937,544.193479380131,311730,3117.3
938,544.277970648506,312636,3126.36
939,544.362461899717,313770,3137.7
940,544.446953134009,320959,3209.59
941,544.531444351626,325131,3251.31
942,544.615935552814,327597,3275.97
943,544.700426737818,331074,3310.74
944,544.784917906884,332961,3329.61
945,544.869409060255,337827,3378.27
946,544.953900198178,340810,3408.1
947,545.038391320898,340449,3404.49
948,545.122882428659,340070,3400.7
949,545.207373521708,340295,3402.95
950,545.291864600288,341258,3412.58
951,545.376355664645,342060,3420.6
952,545.460846715024,373719,3737.19
953,545.545337751671,382942,3829.42
954,545.62982877483,367548,3675.48
955,545.714319784747,362228,3622.28
956,545.798810781666,362022,3620.22
957,545.883301765834,359456,3594.56
958,545.967792737495,359945,3599.45
959,546.052283696893,360580,3605.8
960,546.136774644275,362632,3626.32
961,546.221265579886,363726,3637.26
962,546.30575650397,363298,3632.98
963,546.390247416772,364385,3643.85
964,546.474738318539,365074,3650.74
965,546.559229209514,366368,3663.68
966,546.643720089944,368050,3680.5
967,546.728210960073,369532,3695.32
968,546.812701820146,372733,3727.33
969,546.897192670409,378359,3783.59
970,546.981683511106,379663,3796.63
971,547.066174342483,378213,3782.13
972,547.150665164785,379058,3790.58
973,547.235155978257,382142,3821.42
974,547.319646783145,381824,3818.24
975,547.404137579692,380831,3808.31
976,547.488628368145,380438,3804.38
977,547.573119148749,379683,3796.83
978,547.657609921748,380369,3803.69
979,547.742100687388,385072,3850.72
980,547.826591445914,387084,3870.84
981,547.911082197572,387275,3872.75
982,547.995572942605,388429,3884.29
983,548.08006368126,389156,3891.56
984,548.164554413782,390130,3901.3
985,548.249045140415,391043,3910.43
986,548.333535861404,392479,3924.79
987,548.418026576996,409919,4099.19
988,548.502517287435,415155,4151.55
989,548.587007992966,407536,4075.36
990,548.671498693834,402701,4027.01
991,548.755989390285,405118,4051.18
992,548.840480082563,408315,4083.15
993,548.924970770915,405131,4051.31
994,549.009461455584,401856,4018.56
995,549.093952136815,403093,4030.93
996,549.178442814856,402576,4025.76
997,549.262933489949,400553,4005.53
998,549.347424162341,407021,4070.21
999,549.431914832276,408668,4086.68
1000,549.5164055,404918,4049.18
1001,549.600896165758,405248,4052.48
1002,549.685386829794,405673,4056.73
1003,549.769877492355,404961,4049.61
1004,549.854368153685,405084,4050.84
1005,549.938858814029,422547,4225.47
1006,550.023349473633,430161,4301.61
1007,550.107840132742,425381,4253.81
1008,550.1923307916,419922,4199.22
1009,550.276821450453,414091,4140.91
1010,550.361312109546,411263,4112.63
1011,550.445802769124,413192,4131.92
1012,550.530293429432,413002,4130.02
1013,550.614784090716,410531,4105.31
1014,550.69927475322,408729,4087.29
1015,550.78376541719,408063,4080.63
1016,550.868256082871,406874,4068.74
1017,550.952746750508,406330,4063.3
1018,551.037237420346,409375,4093.75
1019,551.12172809263,410631,4106.31
1020,551.206218767606,409147,4091.47
1021,551.290709445518,407742,4077.42
1022,551.375200126611,407131,4071.31
1023,551.459690811131,410802,4108.02
1024,551.544181499323,412157,4121.57
1025,551.628672191433,411035,4110.35
1026,551.713162887704,410126,4101.26
1027,551.797653588383,409417,4094.17
1028,551.882144293714,409303,4093.03
1029,551.966635003943,409433,4094.33
1030,552.051125719314,412915,4129.15
1031,552.135616440073,419039,4190.39
1032,552.220107166465,418389,4183.89
1033,552.304597898735,416338,4163.38
1034,552.389088637129,414945,4149.45
1035,552.473579381891,432533,4325.33
1036,552.558070133266,436147,4361.47
1037,552.6425608915,424335,4243.35
1038,552.727051656838,417359,4173.59
1039,552.811542429524,436777,4367.77
1040,552.896033209805,439674,4396.74
1041,552.980523997925,427674,4276.74
1042,553.065014794129,419723,4197.23
1043,553.149505598662,413019,4130.19
1044,553.23399641177,408968,4089.68
1045,553.318487233698,409806,4098.06
1046,553.402978064691,422050,4220.5
1047,553.487468904993,432999,4329.99
1048,553.571959754851,427085,4270.85
1049,553.656450614509,416085,4160.85
1050,553.740941484213,409619,4096.19
1051,553.825432364206,412908,4129.08
1052,553.909923254736,413393,4133.93
1053,553.994414156046,414747,4147.47
1054,554.078905068382,413402,4134.02
1055,554.16339599199,408371,4083.71
1056,554.247886927113,405618,4056.18
1057,554.332377873998,425346,4253.46
1058,554.416868832889,429562,4295.62
1059,554.501359804032,416577,4165.77
1060,554.585850787671,408571,4085.71
1061,554.670341784053,403478,4034.78
1062,554.754832793421,400262,4002.62
1063,554.839323816021,398274,3982.74
1064,554.923814852099,396688,3966.88
1065,555.008305901899,395533,3955.33
1066,555.092796965667,401335,4013.35
1067,555.177288043647,401835,4018.35
1068,555.261779136085,422601,4226.01
1069,555.346270243226,426958,4269.58
1070,555.430761365315,414810,4148.1
1071,555.515252502597,409513,4095.13
1072,555.599743655318,403732,4037.32
1073,555.684234823722,397977,3979.77
1074,555.768726008055,397795,3977.95
1075,555.853217208561,399242,3992.42
1076,555.937708425486,395892,3958.92
1077,556.022199659075,414419,4144.19
1078,556.106690909574,418471,4184.71
1079,556.191182177226,408059,4080.59
1080,556.275673462278,400119,4001.19
1081,556.360164764975,395637,3956.37
1082,556.444656085561,396520,3965.2
1083,556.529147424282,393574,3935.74
1084,556.613638781383,389205,3892.05
1085,556.698130157109,385796,3857.96
1086,556.782621551706,386205,3862.05
1087,556.867112965417,385147,3851.47
1088,556.951604398489,386839,3868.39
1089,557.036095851167,391743,3917.43
1090,557.120587323695,388429,3884.29
1091,557.20507881632,381886,3818.86
1092,557.289570329285,377275,3772.75
1093,557.374061862836,377584,3775.84
1094,557.458553417219,377609,3776.09
1095,557.543044992678,376999,3769.99
1096,557.627536589459,375519,3755.19
1097,557.712028207806,376327,3763.27
1098,557.796519847966,374885,3748.85
1099,557.881011510182,377251,3772.51
1100,557.9655031947,380092,3800.92
1101,558.049994901765,376422,3764.22
1102,558.134486631623,371198,3711.98
1103,558.218978384519,367863,3678.63
1104,558.303470160697,369213,3692.13
1105,558.387961960402,368514,3685.14
1106,558.472453783881,367480,3674.8
1107,558.556945631378,367621,3676.21
1108,558.641437503137,393509,3935.09
1109,558.725929399405,407741,4077.41
1110,558.810421320427,393130,3931.3
1111,558.894913266447,377766,3777.66
1112,558.97940523771,368890,3688.9
1113,559.063897234463,366428,3664.28
1114,559.14838925695,366991,3669.91
1115,559.232881305415,364048,3640.48
1116,559.317373380105,359403,3594.03
1117,559.401865481264,360015,3600.15
1118,559.486357609138,359252,3592.52
1119,559.570849763971,355466,3554.66
1120,559.65534194601,353071,3530.71
1121,559.739834155498,355003,3550.03
1122,559.824326392681,353759,3537.59
1123,559.908818657804,353273,3532.73
1124,559.993310951113,351804,3518.04
1125,560.077803272852,348333,3483.33
1126,560.162295623266,346227,3462.27
1127,560.246788002602,344570,3445.7
1128,560.331280411103,346339,3463.39
1129,560.415772849015,349360,3493.6
1130,560.500265316583,350912,3509.12
1131,560.584757814052,354431,3544.31
1132,560.669250341668,351662,3516.62
1133,560.753742899676,345261,3452.61
1134,560.83823548832,344600,3446
1135,560.922728107845,343025,3430.25
1136,561.007220758498,339269,3392.69
1137,561.091713440523,337144,3371.44
1138,561.176206154165,334727,3347.27
1139,561.260698899669,333293,3332.93
1140,561.345191677281,331742,3317.42
1141,561.429684487245,329490,3294.9
1142,561.514177329807,328241,3282.41
1143,561.598670205212,327574,3275.74
1144,561.683163113705,327283,3272.83
1145,561.767656055531,326121,3261.21
1146,561.852149030935,328189,3281.89
1147,561.936642040163,331797,3317.97
1148,562.021135083459,329468,3294.68
1149,562.105628161069,325356,3253.56
1150,562.190121273237,326385,3263.85
1151,562.27461442021,325259,3252.59
1152,562.359107602232,332473,3324.73
1153,562.443600819547,333025,3330.25
1154,562.528094072403,329335,3293.35
1155,562.612587361042,334556,3345.56
1156,562.697080685712,335550,3355.5
1157,562.781574046656,331897,3318.97
1158,562.866067444119,344015,3440.15
1159,562.950560878348,343511,3435.11
1160,563.035054349587,329790,3297.9
1161,563.119547858082,324869,3248.69
1162,563.204041404076,321649,3216.49
1163,563.288534987816,317955,3179.55
1164,563.373028609547,314695,3146.95
1165,563.457522269514,312096,3120.96
1166,563.542015967961,309988,3099.88
1167,563.626509705135,311373,3113.73
1168,563.71100348128,314450,3144.5
1169,563.795497296641,312412,3124.12
1170,563.879991151464,307887,3078.87
1171,563.964485045993,305234,3052.34
1172,564.048978980475,303587,3035.87
1173,564.133472955153,303148,3031.48
1174,564.217966970273,302154,3021.54
1175,564.30246102608,304244,3042.44
1176,564.386955122819,307197,3071.97
1177,564.471449260736,307939,3079.39
1178,564.555943440075,304936,3049.36
1179,564.640437661083,300605,3006.05
1180,564.724931924002,365967,3659.67
1181,564.80942622908,386564,3865.64
1182,564.893920576561,349701,3497.01
1183,564.97841496669,328873,3288.73
1184,565.062909399713,315943,3159.43
1185,565.147403875874,315754,3157.54
1186,565.231898395419,312333,3123.33
1187,565.316392958592,302942,3029.42
1188,565.400887565639,296589,2965.89
1189,565.485382216806,292750,2927.5
1190,565.569876912336,290598,2905.98
1191,565.654371652476,289150,2891.5
1192,565.73886643747,290791,2907.91
1193,565.823361267564,291154,2911.54
1194,565.907856143003,308100,3081
1195,565.992351064031,311669,3116.69
1196,566.076846030894,300382,3003.82
1197,566.161341043838,292989,2929.89
1198,566.245836103106,287981,2879.81
1199,566.330331208945,285348,2853.48
1200,566.4148263616,283440,2834.4
1201,566.499321561315,285067,2850.67
1202,566.583816808336,285000,2850
1203,566.668312102908,285598,2855.98
1204,566.752807445276,284591,2845.91
1205,566.837302835685,283028,2830.28
1206,566.92179827438,283197,2831.97
1207,567.006293761607,281548,2815.48
1208,567.090789297611,278881,2788.81
1209,567.175284882636,281736,2817.36
1210,567.259780516928,282025,2820.25
1211,567.344276200732,278542,2785.42
1212,567.428771934293,276247,2762.47
1213,567.513267717856,277879,2778.79
1214,567.597763551667,277470,2774.7
1215,567.68225943597,274609,2746.09
1216,567.766755371011,292800,2928
1217,567.851251357034,297355,2973.55
1218,567.935747394286,285786,2857.86
1219,568.020243483011,285207,2852.07
1220,568.104739623454,282815,2828.15
1221,568.18923581586,298301,2983.01
1222,568.273732060474,300720,3007.2
1223,568.358228357543,286371,2863.71
1224,568.442724707309,277994,2779.94
1225,568.52722111002,272929,2729.29
1226,568.61171756592,269460,2694.6
1227,568.696214075254,267767,2677.67
1228,568.780710638267,266200,2662
1229,568.865207255205,264837,2648.37
1230,568.949703926312,264709,2647.09
1231,569.034200651834,267097,2670.97
1232,569.118697432015,266706,2667.06
1233,569.203194267102,264386,2643.86
1234,569.287691157338,266020,2660.2
1235,569.37218810297,271360,2713.6
1236,569.456685104242,280280,2802.8
1237,569.5411821614,278866,2788.66
1238,569.625679274688,271293,2712.93
1239,569.710176444352,269864,2698.64
1240,569.794673670637,267214,2672.14
1241,569.879170953788,262680,2626.8
1242,569.96366829405,263388,2633.88
1243,570.048165691668,269283,2692.83
1244,570.132663146887,268483,2684.83
1245,570.217160659954,270421,2704.21
1246,570.301658231112,268899,2688.99
1247,570.386155860606,263409,2634.09
1248,570.470653548683,260137,2601.37
1249,570.555151295587,257890,2578.9
1250,570.639649101562,256263,2562.63
1251,570.724146966856,255009,2550.09
1252,570.808644891712,256642,2566.42
1253,570.893142876375,260697,2606.97
1254,570.977640921091,260634,2606.34
1255,571.062139026105,259336,2593.36
1256,571.146637191662,275236,2752.36
1257,571.231135418007,277286,2772.86
1258,571.315633705386,265094,2650.94
1259,571.400132054043,261173,2611.73
1260,571.484630464223,261713,2617.13
1261,571.569128936172,257969,2579.69
1262,571.653627470135,252836,2528.36
1263,571.738126066357,256701,2567.01
1264,571.822624725083,260467,2604.67
1265,571.907123446559,256736,2567.36
1266,571.991622231028,258206,2582.06
1267,572.076121078737,262452,2624.52
1268,572.160619989931,259219,2592.19
1269,572.245118964855,255777,2557.77
1270,572.329618003753,252374,2523.74
1271,572.414117106872,251667,2516.67
1272,572.498616274455,255211,2552.11
1273,572.583115506749,252104,2521.04
1274,572.667614803999,246027,2460.27
1275,572.752114166448,242416,2424.16
1276,572.836613594344,241174,2411.74
1277,572.921113087931,240807,2408.07
1278,573.005612647453,240412,2404.12
1279,573.090112273157,240021,2400.21
1280,573.174611965286,243335,2433.35
1281,573.259111724088,250152,2501.52
1282,573.343611549805,257278,2572.78
1283,573.428111442685,279468,2794.68
1284,573.512611402971,282570,2825.7
1285,573.597111430909,308596,3085.96
1286,573.681611526744,311066,3110.66
1287,573.766111690721,291433,2914.33
1288,573.850611923086,274846,2748.46
1289,573.935112224083,258989,2589.89
1290,574.019612593957,250070,2500.7
1291,574.104113032955,245631,2456.31
1292,574.18861354132,245989,2459.89
1293,574.273114119298,245261,2452.61
1294,574.357614767134,245073,2450.73
1295,574.442115485074,243191,2431.91
1296,574.526616273362,285327,2853.27
1297,574.611117132243,296138,2961.38
1298,574.695618061963,286139,2861.39
1299,574.780119062767,278021,2780.21
1300,574.8646201349,262153,2621.53
1301,574.949121278607,253710,2537.1
1302,575.033622494133,249974,2499.74
1303,575.118123781723,247823,2478.23
1304,575.202625141623,243409,2434.09
1305,575.287126574078,238275,2382.75
1306,575.371628079332,235603,2356.03
1307,575.456129657631,234874,2348.74
1308,575.54063130922,234284,2342.84
1309,575.625133034344,236400,2364
1310,575.709634833249,241871,2418.71
1311,575.794136706179,240930,2409.3
1312,575.878638653379,236682,2366.82
1313,575.963140675095,233792,2337.92
1314,576.047642771572,231549,2315.49
1315,576.132144943055,230612,2306.12
1316,576.216647189789,234266,2342.66
1317,576.301149512019,234877,2348.77
1318,576.38565190999,231884,2318.84
1319,576.470154383948,229854,2298.54
1320,576.554656934138,229387,2293.87
1321,576.639159560804,232911,2329.11
1322,576.723662264192,233775,2337.75
1323,576.808165044547,260692,2606.92
1324,576.892667902114,269891,2698.91
1325,576.977170837139,253368,2533.68
1326,577.061673849866,241059,2410.59
1327,577.146176940541,234178,2341.78
1328,577.230680109408,230498,2304.98
1329,577.315183356713,228709,2287.09
1330,577.399686682701,230083,2300.83
1331,577.484190087617,252193,2521.93
1332,577.568693571706,255883,2558.83
1333,577.653197135214,242103,2421.03
1334,577.737700778385,237439,2374.39
1335,577.822204501465,233543,2335.43
1336,577.906708304698,228684,2286.84
1337,577.991212188331,257143,2571.43
1338,578.075716152607,264016,2640.16
1339,578.160220197773,249951,2499.51
1340,578.244724324073,240610,2406.1
1341,578.329228531752,239461,2394.61
1342,578.413732821056,240265,2402.65
1343,578.49823719223,234384,2343.84
1344,578.582741645518,228030,2280.3
1345,578.667246181166,227395,2273.95
1346,578.75175079942,226427,2264.27
1347,578.836255500524,227250,2272.5
1348,578.920760284723,234125,2341.25
1349,579.005265152262,233168,2331.68
1350,579.089770103388,227780,2277.8
1351,579.174275138344,224311,2243.11
1352,579.258780257375,222015,2220.15
1353,579.343285460728,220514,2205.14
1354,579.427790748647,219318,2193.18
1355,579.512296121378,218379,2183.79
1356,579.596801579165,217615,2176.15
1357,579.681307122253,218062,2180.62
1358,579.765812750888,217917,2179.17
1359,579.850318465315,216707,2167.07
1360,579.934824265779,216280,2162.8
1361,580.019330152525,216002,2160.02
1362,580.103836125799,233360,2333.6
1363,580.188342185844,238142,2381.42
1364,580.272848332908,231184,2311.84
1365,580.357354567233,226247,2262.47
1366,580.441860889067,221495,2214.95
1367,580.526367298654,218368,2183.68
1368,580.610873796238,222794,2227.94
1369,580.695380382066,223277,2232.77
1370,580.779887056382,219083,2190.83
1371,580.864393819432,220248,2202.48
1372,580.94890067146,219998,2199.98
1373,581.033407612712,216835,2168.35
1374,581.117914643433,215183,2151.83
1375,581.202421763867,214475,2144.75
1376,581.286928974261,214151,2141.51
1377,581.371436274859,216642,2166.42
1378,581.455943665907,216622,2166.22
1379,581.540451147649,217292,2172.92
1380,581.62495872033,216770,2167.7
1381,581.709466384197,213843,2138.43
1382,581.793974139493,212285,2122.85
1383,581.878481986465,217653,2176.53
1384,581.962989925357,218618,2186.18
1385,582.047497956414,221324,2213.24
1386,582.132006079881,223656,2236.56
1387,582.216514296004,219312,2193.12
1388,582.301022605028,214980,2149.8
1389,582.385531007198,221708,2217.08
1390,582.470039502758,223095,2230.95
1391,582.554548091955,217827,2178.27
1392,582.639056775033,214591,2145.91
1393,582.723565552238,211903,2119.03
1394,582.808074423814,210147,2101.47
1395,582.892583390007,209202,2092.02
1396,582.977092451061,215209,2152.09
1397,583.061601607223,216552,2165.52
1398,583.146110858736,213795,2137.95
1399,583.230620205847,213426,2134.26
1400,583.3151296488,211411,2114.11
1401,583.399639187841,212275,2122.75
1402,583.484148823214,211286,2112.86
1403,583.568658555165,208702,2087.02
1404,583.653168383939,207077,2070.77
1405,583.73767830978,211948,2119.48
1406,583.822188332935,213144,2131.44
1407,583.906698453649,212132,2121.32
1408,583.991208672165,210256,2102.56
1409,584.075718988731,207111,2071.11
1410,584.16022940359,208329,2083.29
1411,584.244739916987,207856,2078.56
1412,584.329250529169,205221,2052.21
1413,584.41376124038,203485,2034.85
1414,584.498272050865,203066,2030.66
1415,584.58278296087,203059,2030.59
1416,584.667293970638,211456,2114.56
1417,584.751805080417,219727,2197.27
1418,584.83631629045,216544,2165.44
1419,584.920827600983,210147,2101.47
1420,585.005339012262,206529,2065.29
1421,585.08985052453,207044,2070.44
1422,585.174362138034,209150,2091.5
1423,585.258873853018,210315,2103.15
1424,585.343385669727,208107,2081.07
1425,585.427897588408,204187,2041.87
1426,585.512409609304,201588,2015.88
1427,585.596921732661,200443,2004.43
1428,585.681433958724,202427,2024.27
1429,585.765946287739,202340,2023.4
1430,585.85045871995,203988,2039.88
1431,585.934971255602,207830,2078.3
1432,586.019483894941,213393,2133.93
1433,586.103996638212,214691,2146.91
1434,586.18850948566,209409,2094.09
1435,586.27302243753,204919,2049.19
1436,586.357535494067,201629,2016.29
1437,586.442048655516,221801,2218.01
1438,586.526561922122,246089,2460.89
1439,586.611075294132,238596,2385.96
1440,586.695588771789,220922,2209.22
1441,586.780102355339,210732,2107.32
1442,586.864616045027,207992,2079.92
1443,586.949129841097,204729,2047.29
1444,587.033643743797,199877,1998.77
1445,587.118157753369,197326,1973.26
1446,587.20267187006,195965,1959.65
1447,587.287186094115,194919,1949.19
1448,587.371700425779,194746,1947.46
1449,587.456214865296,194277,1942.77
1450,587.540729412912,193934,1939.34
1451,587.625244068873,193753,1937.53
1452,587.709758833423,196684,1966.84
1453,587.794273706808,197731,1977.31
1454,587.878788689272,196314,1963.14
1455,587.963303781061,195125,1951.25
1456,588.047818982419,194393,1943.93
1457,588.132334293593,196515,1965.15
1458,588.216849714827,199966,1999.66
1459,588.301365246366,198722,1987.22
1460,588.385880888455,195355,1953.55
1461,588.47039664134,193033,1930.33
1462,588.554912505266,191404,1914.04
1463,588.639428480477,193727,1937.27
1464,588.72394456722,198624,1986.24
1465,588.808460765738,204365,2043.65
1466,588.892977076278,202069,2020.69
1467,588.977493499084,196106,1961.06
1468,589.062010034401,192200,1922
1469,589.146526682475,189431,1894.31
1470,589.231043443551,187892,1878.92
1471,589.315560317874,186739,1867.39
1472,589.400077305689,186075,1860.75
1473,589.48459440724,185926,1859.26
1474,589.569111622774,188909,1889.09
1475,589.653628952536,194647,1946.47
1476,589.73814639677,194250,1942.5
1477,589.822663955722,190599,1905.99
1478,589.907181629636,271575,2715.75
1479,589.991699418759,299749,2997.49
1480,590.076217323334,262843,2628.43
1481,590.160735343608,234521,2345.21
1482,590.245253479825,213094,2130.94
1483,590.329771732231,200363,2003.63
1484,590.41429010107,222925,2229.25
1485,590.498808586588,227209,2272.09
1486,590.58332718903,209075,2090.75
1487,590.667845908641,200307,2003.07
1488,590.752364745666,194378,1943.78
1489,590.83688370035,189503,1895.03
1490,590.921402772939,189305,1893.05
1491,591.005921963678,194561,1945.61
1492,591.090441272811,193356,1933.56
1493,591.174960700584,191403,1914.03
1494,591.259480247241,192140,1921.4
1495,591.343999913029,192597,1925.97
1496,591.428519698192,190128,1901.28
1497,591.513039602976,186278,1862.78
1498,591.597559627625,184365,1843.65
1499,591.682079772385,183144,1831.44
1500,591.7666000375,181929,1819.29
1501,591.851120423216,181496,1814.96
1502,591.935640929779,181315,1813.15
1503,592.020161557432,182646,1826.46
1504,592.104682306422,182436,1824.36
1505,592.189203176993,180710,1807.1
1506,592.273724169391,179594,1795.94
1507,592.35824528386,179290,1792.9
1508,592.442766520647,178983,1789.83
1509,592.527287879995,182264,1822.64
1510,592.611809362151,183205,1832.05
1511,592.696330967358,207117,2071.17
1512,592.780852695863,212821,2128.21
1513,592.865374547911,197597,1975.97
1514,592.949896523746,188483,1884.83
1515,593.034418623614,183477,1834.77
1516,593.11894084776,215114,2151.14
1517,593.203463196429,222220,2222.2
1518,593.287985669866,202604,2026.04
1519,593.372508268317,191443,1914.43
1520,593.457030992026,184945,1849.45
1521,593.541553841238,180858,1808.58
1522,593.626076816199,178844,1788.44
1523,593.710599917154,177122,1771.22
1524,593.795123144348,175466,1754.66
1525,593.879646498027,174716,1747.16
1526,593.964169978434,180783,1807.83
1527,594.048693585816,182699,1826.99
1528,594.133217320417,179048,1790.48
1529,594.217741182483,179751,1797.51
1530,594.302265172259,178674,1786.74
1531,594.38678928999,179169,1791.69
1532,594.47131353592,178912,1789.12
1533,594.555837910296,179430,1794.3
1534,594.640362413363,178360,1783.6
1535,594.724887045364,195487,1954.87
1536,594.809411806547,199668,1996.68
1537,594.893936697155,188323,1883.23
1538,594.978461717434,187424,1874.24
1539,595.062986867629,184743,1847.43
1540,595.147512147985,179139,1791.39
1541,595.232037558747,182612,1826.12
1542,595.316563100161,188998,1889.98
1543,595.401088772471,186610,1866.1
1544,595.485614575923,180500,1805
1545,595.570140510762,176314,1763.14
1546,595.654666577233,173846,1738.46
1547,595.73919277558,175270,1752.7
1548,595.82371910605,176157,1761.57
1549,595.908245568888,174096,1740.96
1550,595.992772164338,177842,1778.42
1551,596.077298892645,185033,1850.33
1552,596.161825754055,182550,1825.5
1553,596.246352748813,175757,1757.57
1554,596.330879877164,172384,1723.84
1555,596.415407139353,184236,1842.36
1556,596.499934535626,186713,1867.13
1557,596.584462066227,179371,1793.71
1558,596.668989731401,178096,1780.96
1559,596.753517531394,179033,1790.33
1560,596.838045466451,179329,1793.29
1561,596.922573536817,176107,1761.07
1562,597.007101742737,172042,1720.42
1563,597.091630084456,198152,1981.52
1564,597.17615856222,218984,2189.84
1565,597.260687176273,207972,2079.72
1566,597.345215926861,193971,1939.71
1567,597.429744814228,189958,1899.58
1568,597.51427383862,183132,1831.32
1569,597.598803000283,175095,1750.95
1570,597.68333229946,177283,1772.83
1571,597.767861736398,176076,1760.76
1572,597.852391311341,176722,1767.22
1573,597.936921024535,175645,1756.45
1574,598.021450876224,173741,1737.41
1575,598.105980866655,174617,1746.17
1576,598.190510996071,171392,1713.92
1577,598.275041264718,170460,1704.6
1578,598.359571672842,171878,1718.78
1579,598.444102220687,173965,1739.65
1580,598.528632908498,171900,1719
1581,598.613163736522,170439,1704.39
1582,598.697694705001,175949,1759.49
1583,598.782225814183,177310,1773.1
1584,598.866757064312,174986,1749.86
1585,598.951288455633,170706,1707.06
1586,599.035819988391,169155,1691.55
1587,599.120351662832,171095,1710.95
1588,599.2048834792,168806,1688.06
1589,599.289415437741,164818,1648.18
1590,599.3739475387,162917,1629.17
1591,599.458479782322,165258,1652.58
1592,599.543012168852,168379,1683.79
1593,599.627544698535,169793,1697.93
1594,599.712077371617,167079,1670.79
1595,599.796610188342,163296,1632.96
1596,599.881143148956,164644,1646.44
1597,599.965676253703,167363,1673.63
1598,600.05020950283,165914,1659.14
1599,600.13474289658,162488,1624.88
1600,600.2192764352,160285,1602.85
1601,600.303810118934,162142,1621.42
1602,600.388343948028,161959,1619.59
1603,600.472877922726,159345,1593.45
1604,600.557412043273,161245,1612.45
1605,600.641946309916,161305,1613.05
1606,600.726480722899,159692,1596.92
1607,600.811015282466,158679,1586.79
1608,600.895549988864,157664,1576.64
1609,600.980084842338,156515,1565.15
1610,601.064619843132,158211,1582.11
1611,601.149154991491,158804,1588.04
1612,601.233690287662,160863,1608.63
1613,601.318225731888,160735,1607.35
1614,601.402761324415,158138,1581.38
1615,601.487297065489,159274,1592.74
1616,601.571832955354,159536,1595.36
1617,601.656368994255,160739,1607.39
1618,601.740905182438,159602,1596.02
1619,601.825441520148,156728,1567.28
1620,601.90997800763,159354,1593.54
1621,601.994514645128,162632,1626.32
1622,602.079051432889,163292,1632.92
1623,602.163588371157,161048,1610.48
1624,602.248125460177,160439,1604.39
1625,602.332662700195,159094,1590.94
1626,602.417200091456,159435,1594.35
1627,602.501737634204,158249,1582.49
1628,602.586275328686,155496,1554.96
1629,602.670813175145,153895,1538.95
1630,602.755351173828,162186,1621.86
1631,602.839889324979,164109,1641.09
1632,602.924427628843,161515,1615.15
1633,603.008966085667,161916,1619.16
1634,603.093504695693,159392,1593.92
1635,603.178043459169,155532,1555.32
1636,603.262582376339,157149,1571.49
1637,603.347121447448,159186,1591.86
1638,603.431660672741,157994,1579.94
1639,603.516200052464,154748,1547.48
1640,603.600739586861,151782,1517.82
1641,603.685279276178,150266,1502.66
1642,603.769819120659,150582,1505.82
1643,603.854359120551,150033,1500.33
1644,603.938899276098,152669,1526.69
1645,604.023439587545,156395,1563.95
1646,604.107980055137,155312,1553.12
1647,604.19252067912,155224,1552.24
