Scan Date:,2025-05-24 15:57:41Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1627,602.501737634204,102705,1027.05
1628,602.586275328686,99403,994.03
1629,602.670813175145,97373,973.73
1630,602.755351173828,106791,1067.91
1631,602.839889324979,109135,1091.35
1632,602.924427628843,106459,1064.59
1633,603.008966085667,107084,1070.84
1634,603.093504695693,103852,1038.52
1635,603.178043459169,99405,994.05
1636,603.262582376339,101426,1014.26
1637,603.347121447448,104171,1041.71
1638,603.431660672741,103164,1031.64
1639,603.516200052464,99867,998.67
1640,603.600739586861,96980,969.8
1641,603.685279276178,95564,955.64
1642,603.769819120659,95845,958.45
1643,603.854359120551,95176,951.76
1644,603.938899276098,98242,982.42
1645,604.023439587545,102769,1027.69
1646,604.107980055137,101433,1014.33
1647,604.19252067912,101057,1010.57
1648,604.277061459738,102802,1028.02
1649,604.361602397237,100257,1002.57
1650,604.446143491862,96589,965.89
1651,604.530684743859,111338,1113.38
1652,604.615226153471,127393,1273.93
1653,604.699767720944,124554,1245.54
1654,604.784309446525,113410,1134.1
1655,604.868851330456,108196,1081.96
1656,604.953393372984,111831,1118.31
1657,605.037935574354,115756,1157.56
1658,605.122477934812,110037,1100.37
1659,605.207020454601,126745,1267.45
1660,605.291563133967,129044,1290.44
1661,605.376105973156,114518,1145.18
1662,605.460648972412,105243,1052.43
1663,605.545192131981,98672,986.72
1664,605.629735452108,94994,949.94
1665,605.714278933038,92925,929.25
1666,605.798822575015,99970,999.7
1667,605.883366378286,101971,1019.71
1668,605.967910343095,97018,970.18
1669,606.052454469688,93703,937.03
1670,606.136998758309,92324,923.24
1671,606.221543209204,95804,958.04
1672,606.306087822618,96310,963.1
1673,606.390632598795,93294,932.94
1674,606.475177537982,94952,949.52
1675,606.559722640423,98789,987.89
1676,606.644267906364,100489,1004.89
1677,606.728813336049,101506,1015.06
1678,606.813358929724,98498,984.98
1679,606.897904687633,94111,941.11
1680,606.982450610022,91545,915.45
1681,607.066996697137,89859,898.59
1682,607.151542949221,92668,926.68
1683,607.236089366521,96695,966.95
1684,607.320635949282,95158,951.58
1685,607.405182697748,91774,917.74
1686,607.489729612165,94764,947.64
1687,607.574276692777,95174,951.74
1688,607.658823939831,91789,917.89
1689,607.74337135357,93566,935.66
1690,607.827918934241,97208,972.08
1691,607.912466682089,95133,951.33
1692,607.997014597358,91336,913.36
1693,608.081562680293,101452,1014.52
1694,608.16611093114,103463,1034.63
1695,608.250659350145,100207,1002.07
1696,608.335207937551,100051,1000.51
1697,608.419756693605,99066,990.66
1698,608.504305618551,95200,952
1699,608.588854712634,94939,949.39
1700,608.6734039761,93704,937.04
1701,608.757953409194,101927,1019.27
1702,608.84250301216,107858,1078.58
1703,608.927052785245,101855,1018.55
1704,609.011602728693,95876,958.76
1705,609.096152842749,92081,920.81
1706,609.180703127658,89081,890.81
1707,609.265253583666,87162,871.62
1708,609.349804211018,86618,866.18
1709,609.434355009958,89626,896.26
1710,609.518905980733,89621,896.21
1711,609.603457123586,95227,952.27
1712,609.688008438764,132909,1329.09
1713,609.772559926511,138030,1380.3
1714,609.857111587073,115091,1150.91
1715,609.941663420694,101570,1015.7
1716,610.02621542762,94049,940.49
1717,610.110767608096,94117,941.17
1718,610.195319962366,92686,926.86
1719,610.279872490677,88558,885.58
1720,610.364425193274,86058,860.58
1721,610.4489780704,84853,848.53
1722,610.533531122303,84277,842.77
1723,610.618084349226,85133,851.33
1724,610.702637751414,89177,891.77
1725,610.787191329114,92786,927.86
1726,610.87174508257,90776,907.76
1727,610.956299012027,94818,948.18
1728,611.04085311773,94668,946.68
1729,611.125407399925,89432,894.32
1730,611.209961858857,86221,862.21
1731,611.29451649477,111550,1115.5
1732,611.37907130791,127533,1275.33
1733,611.463626298523,115005,1150.05
1734,611.548181466852,104597,1045.97
1735,611.632736813144,105134,1051.34
1736,611.717292337643,101164,1011.64
1737,611.801848040595,93564,935.64
1738,611.886403922244,88960,889.6
1739,611.970959982837,89709,897.09
1740,612.055516222617,91885,918.85
1741,612.14007264183,94042,940.42
1742,612.224629240722,95605,956.05
1743,612.309186019537,93661,936.61
1744,612.39374297852,105397,1053.97
1745,612.478300117917,107845,1078.45
1746,612.562857437973,116714,1167.14
1747,612.647414938933,118338,1183.38
1748,612.731972621042,104587,1045.87
1749,612.816530484545,93746,937.46
1750,612.901088529688,107152,1071.52
1751,612.985646756714,109175,1091.75
1752,613.070205165871,100084,1000.84
1753,613.154763757402,93768,937.68
1754,613.239322531553,88101,881.01
1755,613.323881488569,88176,881.76
1756,613.408440628695,86623,866.23
1757,613.492999952176,83349,833.49
1758,613.577559459258,85395,853.95
1759,613.662119150185,89025,890.25
1760,613.746679025203,87155,871.55
1761,613.831239084557,83707,837.07
1762,613.915799328492,85547,855.47
1763,614.000359757252,85517,855.17
1764,614.084920371084,83089,830.89
1765,614.169481170232,81781,817.81
1766,614.254042154942,81701,817.01
1767,614.338603325458,80925,809.25
1768,614.423164682026,83931,839.31
1769,614.507726224891,87975,879.75
1770,614.592287954298,86087,860.87
1771,614.676849870492,102794,1027.94
1772,614.761411973718,106206,1062.06
1773,614.845974264222,93688,936.88
1774,614.930536742248,86971,869.71
1775,615.015099408042,87171,871.71
1776,615.099662261849,85837,858.37
1777,615.184225303914,82374,823.74
1778,615.268788534481,84045,840.45
1779,615.353351953797,83570,835.7
1780,615.437915562106,88237,882.37
1781,615.522479359654,89358,893.58
1782,615.607043346685,84345,843.45
1783,615.691607523446,99870,998.7
1784,615.776171890179,102891,1028.91
1785,615.860736447132,91664,916.64
1786,615.94530119455,85212,852.12
1787,616.029866132676,85092,850.92
1788,616.114431261757,84078,840.78
1789,616.198996582037,84730,847.3
1790,616.283562093762,86967,869.67
1791,616.368127797177,88439,884.39
1792,616.452693692527,85494,854.94
1793,616.537259780057,80977,809.77
1794,616.621826060012,82910,829.1
1795,616.706392532638,86592,865.92
1796,616.790959198179,84344,843.44
1797,616.87552605688,80070,800.7
1798,616.960093108988,102657,1026.57
1799,617.044660354746,108681,1086.81
1800,617.1292277944,104589,1045.89
1801,617.213795428195,108749,1087.49
1802,617.298363256377,101749,1017.49
1803,617.38293127919,90463,904.63
1804,617.46749949688,83473,834.73
1805,617.552067909691,79234,792.34
1806,617.63663651787,76674,766.74
1807,617.72120532166,554115,5541.15
1808,617.805774321307,695635,6956.35
1809,617.890343517057,439004,4390.04
1810,617.974912909154,283336,2833.36
1811,618.059482497843,193451,1934.51
1812,618.14405228337,142369,1423.69
1813,618.22862226598,112645,1126.45
1814,618.313192445918,95174,951.74
1815,618.397762823429,101956,1019.56
1816,618.482333398757,105222,1052.22
1817,618.56690417215,94747,947.47
1818,618.65147514385,89640,896.4
1819,618.736046314105,85481,854.81
1820,618.820617683158,80656,806.56
1821,618.905189251254,78170,781.7
1822,618.98976101864,76914,769.14
1823,619.07433298556,75606,756.06
1824,619.158905152259,80072,800.72
1825,619.243477518983,105938,1059.38
1826,619.328050085976,109240,1092.4
1827,619.412622853484,97686,976.86
1828,619.497195821751,93537,935.37
1829,619.581768991023,95975,959.75
1830,619.666342361546,91706,917.06
1831,619.750915933564,83376,833.76
1832,619.835489707321,78731,787.31
1833,619.920063683065,83774,837.74
1834,620.004637861039,87491,874.91
1835,620.089212241489,82752,827.52
1836,620.173786824659,77300,773
1837,620.258361610796,75891,758.91
1838,620.342936600144,74972,749.72
1839,620.427511792947,73489,734.89
1840,620.512087189453,79712,797.12
1841,620.596662789905,112459,1124.59
1842,620.681238594548,128342,1283.42
1843,620.765814603629,112440,1124.4
1844,620.850390817391,95124,951.24
1845,620.93496723608,88292,882.92
1846,621.019543859942,91351,913.51
1847,621.104120689221,88616,886.16
1848,621.188697724162,83520,835.2
1849,621.273274965011,79374,793.74
1850,621.357852412012,74870,748.7
1851,621.442430065412,73962,739.62
1852,621.527007925454,73037,730.37
1853,621.611585992385,74978,749.78
1854,621.696164266449,76218,762.18
1855,621.780742747892,74186,741.86
1856,621.865321436958,72007,720.07
1857,621.949900333892,71326,713.26
1858,622.03447943894,74405,744.05
1859,622.119058752348,75154,751.54
1860,622.203638274359,72731,727.31
1861,622.28821800522,75667,756.67
1862,622.372797945175,76385,763.85
1863,622.457378094469,74179,741.79
1864,622.541958453348,72286,722.86
1865,622.626539022057,72592,725.92
1866,622.711119800841,72776,727.76
1867,622.795700789945,71642,716.42
1868,622.880281989613,85153,851.53
1869,622.964863400093,88335,883.35
1870,623.049445021627,79982,799.82
1871,623.134026854462,75219,752.19
1872,623.218608898843,72056,720.56
1873,623.303191155015,74556,745.56
1874,623.387773623222,75957,759.57
1875,623.472356303711,77499,774.99
1876,623.556939196726,80209,802.09
1877,623.641522302512,77922,779.22
1878,623.726105621315,73616,736.16
1879,623.810689153379,74816,748.16
1880,623.89527289895,74437,744.37
1881,623.979856858273,75571,755.71
1882,624.064441031593,81555,815.55
1883,624.149025419156,84046,840.46
1884,624.233610021205,86365,863.65
1885,624.318194837987,86598,865.98
1886,624.402779869747,84547,845.47
1887,624.487365116729,86402,864.02
1888,624.571950579179,86659,866.59
1889,624.656536257342,80680,806.8
1890,624.741122151463,74541,745.41
1891,624.825708261788,74079,740.79
1892,624.91029458856,81027,810.27
1893,624.994881132027,80202,802.02
1894,625.079467892432,77768,777.68
1895,625.16405487002,75326,753.26
1896,625.248642065038,71859,718.59
1897,625.33322947773,108917,1089.17
1898,625.41781710834,121958,1219.58
1899,625.502404957115,246109,2461.09
1900,625.5869930243,276511,2765.11
1901,625.671581310139,191134,1911.34
1902,625.756169814878,648010,6480.1
1903,625.840758538762,762134,7621.34
1904,625.925347482035,468544,4685.44
1905,626.009936644944,307306,3073.06
1906,626.094526027733,211445,2114.45
1907,626.179115630648,148672,1486.72
1908,626.263705453933,113577,1135.77
1909,626.348295497833,96742,967.42
1910,626.432885762595,85172,851.72
1911,626.517476248462,77172,771.72
1912,626.60206695568,88706,887.06
1913,626.686657884495,89572,895.72
1914,626.771249035151,78594,785.94
1915,626.855840407893,79621,796.21
1916,626.940432002967,77643,776.43
1917,627.025023820618,77088,770.88
1918,627.10961586109,93439,934.39
1919,627.19420812463,93216,932.16
1920,627.278800611482,92747,927.47
1921,627.363393321891,91614,916.14
1922,627.447986256102,121209,1212.09
1923,627.532579414361,124725,1247.25
1924,627.617172796912,99510,995.1
1925,627.701766404002,83876,838.76
1926,627.786360235874,74739,747.39
1927,627.870954292774,73678,736.78
1928,627.955548574948,71795,717.95
1929,628.04014308264,84354,843.54
1930,628.124737816095,86470,864.7
1931,628.209332775559,79576,795.76
1932,628.293927961276,74553,745.53
1933,628.378523373493,69072,690.72
1934,628.463119012454,65500,655
1935,628.547714878403,63640,636.4
1936,628.632310971587,67413,674.13
1937,628.716907292251,71578,715.78
1938,628.801503840639,73304,733.04
1939,628.886100616996,70465,704.65
1940,628.970697621569,66045,660.45
1941,629.055294854601,64077,640.77
1942,629.139892316339,67050,670.5
1943,629.224490007026,70557,705.57
1944,629.309087926909,68965,689.65
1945,629.393686076233,69284,692.84
1946,629.478284455242,68179,681.79
1947,629.562883064182,64684,646.84
1948,629.647481903298,62632,626.32
1949,629.732080972835,61857,618.57
1950,629.816680273037,64202,642.02
1951,629.901279804152,64132,641.32
1952,629.985879566422,65859,658.59
1953,630.070479560095,69939,699.39
1954,630.155079785414,71330,713.3
1955,630.239680242624,67891,678.91
1956,630.324280931972,63710,637.1
1957,630.408881853702,70625,706.25
1958,630.493483008059,74013,740.13
1959,630.578084395288,68806,688.06
1960,630.662686015635,64063,640.63
1961,630.747287869345,67846,678.46
1962,630.831889956662,68937,689.37
1963,630.916492277832,64966,649.66
1964,631.001094833101,62045,620.45
1965,631.085697622712,60554,605.54
1966,631.170300646912,63930,639.3
1967,631.254903905945,64392,643.92
1968,631.339507400056,69128,691.28
1969,631.424111129492,72215,722.15
1970,631.508715094496,76024,760.24
1971,631.593319295314,86525,865.25
1972,631.677923732192,86104,861.04
1973,631.762528405373,79246,792.46
1974,631.847133315104,74594,745.94
1975,631.93173846163,68834,688.34
1976,632.016343845195,67334,673.34
1977,632.100949466045,65446,654.46
1978,632.185555324425,61553,615.53
1979,632.270161420579,59287,592.87
1980,632.354767754754,58461,584.61
1981,632.439374327195,60877,608.77
1982,632.523981138146,60915,609.15
1983,632.608588187852,58569,585.69
1984,632.693195476559,59345,593.45
1985,632.777803004512,59380,593.8
1986,632.862410771956,59009,590.09
1987,632.947018779136,59206,592.06
1988,633.031627026297,59817,598.17
1989,633.116235513685,62886,628.86
1990,633.200844241544,70229,702.29
1991,633.28545321012,69475,694.75
1992,633.370062419658,63406,634.06
1993,633.454671870403,60011,600.11
1994,633.539281562599,58081,580.81
1995,633.623891496493,56765,567.65
1996,633.708501672329,56409,564.09
1997,633.793112090353,59528,595.28
1998,633.877722750809,59514,595.14
1999,633.962333653943,56943,569.43
2000,634.0469448,55704,557.04
2001,634.131556189225,54882,548.82
2002,634.216167821863,57880,578.8
2003,634.300779698159,58834,588.34
2004,634.385391818359,57046,570.46
2005,634.470004182707,55987,559.87
2006,634.554616791449,55089,550.89
2007,634.639229644829,58116,581.16
2008,634.723842743094,77543,775.43
2009,634.808456086488,84336,843.36
2010,634.893069675256,73733,737.33
2011,634.977683509643,68486,684.86
2012,635.062297589895,68560,685.6
2013,635.146911916256,68567,685.67
2014,635.231526488972,64605,646.05
2015,635.316141308288,252927,2529.27
2016,635.400756374449,304066,3040.66
2017,635.4853716877,206034,2060.34
2018,635.569987248286,149360,1493.6
2019,635.654603056453,110507,1105.07
2020,635.739219112446,86549,865.49
2021,635.823835416509,73511,735.11
2022,635.908451968888,73331,733.31
2023,635.993068769827,93542,935.42
2024,636.077685819573,92551,925.51
2025,636.16230311837,100318,1003.18
2026,636.246920666464,97009,970.09
2027,636.331538464099,217410,2174.1
2028,636.41615651152,244982,2449.82
2029,636.500774808974,163645,1636.45
2030,636.585393356704,115558,1155.58
2031,636.670012154956,115392,1153.92
2032,636.754631203976,111360,1113.6
2033,636.839250504007,89044,890.44
2034,636.923870055296,73042,730.42
2035,637.008489858088,66555,665.55
2036,637.093109912628,62924,629.24
2037,637.17773021916,58420,584.2
2038,637.26235077793,55232,552.32
2039,637.346971589183,64374,643.74
2040,637.431592653165,70711,707.11
2041,637.51621397012,65544,655.44
2042,637.600835540293,62203,622.03
2043,637.68545736393,62509,625.09
2044,637.770079441276,63448,634.48
2045,637.854701772576,60421,604.21
2046,637.939324358074,56246,562.46
2047,638.023947198017,54089,540.89
