Scan Date:,2025-05-24 16:30:18Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1690,607.827918934241,56013,560.13
1691,607.912466682089,53883,538.83
1692,607.997014597358,50027,500.27
1693,608.081562680293,60459,604.59
1694,608.16611093114,62724,627.24
1695,608.250659350145,59704,597.04
1696,608.335207937551,60018,600.18
1697,608.419756693605,59054,590.54
1698,608.504305618551,54703,547.03
1699,608.588854712634,54581,545.81
1700,608.6734039761,53474,534.74
1701,608.757953409194,62757,627.57
1702,608.84250301216,69177,691.77
1703,608.927052785245,62283,622.83
1704,609.011602728693,55545,555.45
1705,609.096152842749,51360,513.6
1706,609.180703127658,48662,486.62
1707,609.265253583666,47092,470.92
1708,609.349804211018,46434,464.34
1709,609.434355009958,49987,499.87
1710,609.518905980733,50531,505.31
1711,609.603457123586,56730,567.3
1712,609.688008438764,96846,968.46
1713,609.772559926511,102164,1021.64
1714,609.857111587073,77667,776.67
1715,609.941663420694,63039,630.39
1716,610.02621542762,54733,547.33
1717,610.110767608096,55043,550.43
1718,610.195319962366,54003,540.03
1719,610.279872490677,49659,496.59
1720,610.364425193274,47210,472.1
1721,610.4489780704,46106,461.06
1722,610.533531122303,45348,453.48
1723,610.618084349226,46236,462.36
1724,610.702637751414,50491,504.91
1725,610.787191329114,54615,546.15
1726,610.87174508257,52937,529.37
1727,610.956299012027,57078,570.78
1728,611.04085311773,56690,566.9
1729,611.125407399925,51356,513.56
1730,611.209961858857,47989,479.89
1731,611.29451649477,75301,753.01
1732,611.37907130791,92156,921.56
1733,611.463626298523,78449,784.49
1734,611.548181466852,67551,675.51
1735,611.632736813144,68308,683.08
1736,611.717292337643,64401,644.01
1737,611.801848040595,56264,562.64
1738,611.886403922244,51545,515.45
1739,611.970959982837,52722,527.22
1740,612.055516222617,54954,549.54
1741,612.14007264183,57247,572.47
1742,612.224629240722,59365,593.65
1743,612.309186019537,57335,573.35
1744,612.39374297852,70237,702.37
1745,612.478300117917,72861,728.61
1746,612.562857437973,82250,822.5
1747,612.647414938933,84447,844.47
1748,612.731972621042,69988,699.88
1749,612.816530484545,58213,582.13
1750,612.901088529688,72882,728.82
1751,612.985646756714,75026,750.26
1752,613.070205165871,65736,657.36
1753,613.154763757402,59045,590.45
1754,613.239322531553,52721,527.21
1755,613.323881488569,53275,532.75
1756,613.408440628695,52246,522.46
1757,613.492999952176,48592,485.92
1758,613.577559459258,50515,505.15
1759,613.662119150185,54106,541.06
1760,613.746679025203,51759,517.59
1761,613.831239084557,48031,480.31
1762,613.915799328492,50351,503.51
1763,614.000359757252,50395,503.95
1764,614.084920371084,47708,477.08
1765,614.169481170232,46437,464.37
1766,614.254042154942,46529,465.29
1767,614.338603325458,46032,460.32
1768,614.423164682026,49556,495.56
1769,614.507726224891,53876,538.76
1770,614.592287954298,51887,518.87
1771,614.676849870492,70216,702.16
1772,614.761411973718,73983,739.83
1773,614.845974264222,60502,605.02
1774,614.930536742248,53310,533.1
1775,615.015099408042,53797,537.97
1776,615.099662261849,52576,525.76
1777,615.184225303914,48805,488.05
1778,615.268788534481,50455,504.55
1779,615.353351953797,49815,498.15
1780,615.437915562106,54744,547.44
1781,615.522479359654,55906,559.06
1782,615.607043346685,50621,506.21
1783,615.691607523446,68197,681.97
1784,615.776171890179,71872,718.72
1785,615.860736447132,59390,593.9
1786,615.94530119455,52183,521.83
1787,616.029866132676,51770,517.7
1788,616.114431261757,50810,508.1
1789,616.198996582037,51824,518.24
1790,616.283562093762,54423,544.23
1791,616.368127797177,56113,561.13
1792,616.452693692527,53273,532.73
1793,616.537259780057,48314,483.14
1794,616.621826060012,49750,497.5
1795,616.706392532638,53734,537.34
1796,616.790959198179,51894,518.94
1797,616.87552605688,47730,477.3
1798,616.960093108988,72160,721.6
1799,617.044660354746,78703,787.03
1800,617.1292277944,74522,745.22
1801,617.213795428195,79036,790.36
1802,617.298363256377,71291,712.91
1803,617.38293127919,58834,588.34
1804,617.46749949688,51311,513.11
1805,617.552067909691,46899,468.99
1806,617.63663651787,44376,443.76
1807,617.72120532166,583124,5831.24
1808,617.805774321307,743411,7434.11
1809,617.890343517057,452904,4529.04
1810,617.974912909154,277011,2770.11
1811,618.059482497843,175829,1758.29
1812,618.14405228337,118492,1184.92
1813,618.22862226598,85598,855.98
1814,618.313192445918,66208,662.08
1815,618.397762823429,73207,732.07
1816,618.482333398757,76437,764.37
1817,618.56690417215,64944,649.44
1818,618.65147514385,59459,594.59
1819,618.736046314105,55220,552.2
1820,618.820617683158,50008,500.08
1821,618.905189251254,47425,474.25
1822,618.98976101864,46321,463.21
1823,619.07433298556,44740,447.4
1824,619.158905152259,49143,491.43
1825,619.243477518983,76728,767.28
1826,619.328050085976,80224,802.24
1827,619.412622853484,67843,678.43
1828,619.497195821751,63565,635.65
1829,619.581768991023,66559,665.59
1830,619.666342361546,62162,621.62
1831,619.750915933564,53205,532.05
1832,619.835489707321,48108,481.08
1833,619.920063683065,53786,537.86
1834,620.004637861039,58146,581.46
1835,620.089212241489,53196,531.96
1836,620.173786824659,47736,477.36
1837,620.258361610796,46230,462.3
1838,620.342936600144,45063,450.63
1839,620.427511792947,44027,440.27
1840,620.512087189453,50929,509.29
1841,620.596662789905,85573,855.73
1842,620.681238594548,102459,1024.59
1843,620.765814603629,85801,858.01
1844,620.850390817391,67078,670.78
1845,620.93496723608,59526,595.26
1846,621.019543859942,62710,627.1
1847,621.104120689221,59761,597.61
1848,621.188697724162,54377,543.77
1849,621.273274965011,50044,500.44
1850,621.357852412012,45801,458.01
1851,621.442430065412,44963,449.63
1852,621.527007925454,43888,438.88
1853,621.611585992385,45688,456.88
1854,621.696164266449,46910,469.1
1855,621.780742747892,44813,448.13
1856,621.865321436958,42510,425.1
1857,621.949900333892,41864,418.64
1858,622.03447943894,45132,451.32
1859,622.119058752348,45658,456.58
1860,622.203638274359,43247,432.47
1861,622.28821800522,46734,467.34
1862,622.372797945175,47367,473.67
1863,622.457378094469,45142,451.42
1864,622.541958453348,43398,433.98
1865,622.626539022057,43910,439.1
1866,622.711119800841,45241,452.41
1867,622.795700789945,44191,441.91
1868,622.880281989613,58536,585.36
1869,622.964863400093,61605,616.05
1870,623.049445021627,52084,520.84
1871,623.134026854462,47106,471.06
1872,623.218608898843,44198,441.98
1873,623.303191155015,46978,469.78
1874,623.387773623222,48418,484.18
1875,623.472356303711,50260,502.6
1876,623.556939196726,53072,530.72
1877,623.641522302512,50151,501.51
1878,623.726105621315,45359,453.59
1879,623.810689153379,46790,467.9
1880,623.89527289895,46257,462.57
1881,623.979856858273,47689,476.89
1882,624.064441031593,54469,544.69
1883,624.149025419156,57475,574.75
1884,624.233610021205,60332,603.32
1885,624.318194837987,60537,605.37
1886,624.402779869747,57956,579.56
1887,624.487365116729,59900,599
1888,624.571950579179,60095,600.95
1889,624.656536257342,53529,535.29
1890,624.741122151463,46827,468.27
1891,624.825708261788,46542,465.42
1892,624.91029458856,54206,542.06
1893,624.994881132027,53428,534.28
1894,625.079467892432,50668,506.68
1895,625.16405487002,47974,479.74
1896,625.248642065038,44035,440.35
1897,625.33322947773,84136,841.36
1898,625.41781710834,98952,989.52
1899,625.502404957115,230752,2307.52
1900,625.5869930243,263181,2631.81
1901,625.671581310139,172690,1726.9
1902,625.756169814878,690560,6905.6
1903,625.840758538762,821985,8219.85
1904,625.925347482035,492017,4920.17
1905,626.009936644944,310342,3103.42
1906,626.094526027733,202418,2024.18
1907,626.179115630648,132415,1324.15
1908,626.263705453933,93102,931.02
1909,626.348295497833,74056,740.56
1910,626.432885762595,61172,611.72
1911,626.517476248462,51955,519.55
1912,626.60206695568,64399,643.99
1913,626.686657884495,65442,654.42
1914,626.771249035151,53442,534.42
1915,626.855840407893,54534,545.34
1916,626.940432002967,52697,526.97
1917,627.025023820618,52500,525
1918,627.10961586109,70091,700.91
1919,627.19420812463,69863,698.63
1920,627.278800611482,69374,693.74
1921,627.363393321891,68171,681.71
1922,627.447986256102,99911,999.11
1923,627.532579414361,103471,1034.71
1924,627.617172796912,76429,764.29
1925,627.701766404002,59811,598.11
1926,627.786360235874,50209,502.09
1927,627.870954292774,49217,492.17
1928,627.955548574948,46977,469.77
1929,628.04014308264,60643,606.43
1930,628.124737816095,63423,634.23
1931,628.209332775559,56426,564.26
1932,628.293927961276,51124,511.24
1933,628.378523373493,45011,450.11
1934,628.463119012454,41267,412.67
1935,628.547714878403,39864,398.64
1936,628.632310971587,43844,438.44
1937,628.716907292251,48026,480.26
1938,628.801503840639,49861,498.61
1939,628.886100616996,47021,470.21
1940,628.970697621569,42695,426.95
1941,629.055294854601,40524,405.24
1942,629.139892316339,43648,436.48
1943,629.224490007026,47795,477.95
1944,629.309087926909,46611,466.11
1945,629.393686076233,46698,466.98
1946,629.478284455242,44742,447.42
1947,629.562883064182,40890,408.9
1948,629.647481903298,38682,386.82
1949,629.732080972835,37631,376.31
1950,629.816680273037,40539,405.39
1951,629.901279804152,40829,408.29
1952,629.985879566422,42388,423.88
1953,630.070479560095,46822,468.22
1954,630.155079785414,48663,486.63
1955,630.239680242624,45220,452.2
1956,630.324280931972,40749,407.49
1957,630.408881853702,48465,484.65
1958,630.493483008059,52700,527
1959,630.578084395288,47059,470.59
1960,630.662686015635,41779,417.79
1961,630.747287869345,45941,459.41
1962,630.831889956662,46771,467.71
1963,630.916492277832,42211,422.11
1964,631.001094833101,39187,391.87
1965,631.085697622712,37993,379.93
1966,631.170300646912,41654,416.54
1967,631.254903905945,42153,421.53
1968,631.339507400056,47598,475.98
1969,631.424111129492,51275,512.75
1970,631.508715094496,55742,557.42
1971,631.593319295314,67209,672.09
1972,631.677923732192,66916,669.16
1973,631.762528405373,59546,595.46
1974,631.847133315104,54748,547.48
1975,631.93173846163,48767,487.67
1976,632.016343845195,46861,468.61
1977,632.100949466045,44207,442.07
1978,632.185555324425,39908,399.08
1979,632.270161420579,37496,374.96
1980,632.354767754754,37107,371.07
1981,632.439374327195,39965,399.65
1982,632.523981138146,40028,400.28
1983,632.608588187852,37395,373.95
1984,632.693195476559,38140,381.4
1985,632.777803004512,38110,381.1
1986,632.862410771956,37768,377.68
1987,632.947018779136,38038,380.38
1988,633.031627026297,38307,383.07
1989,633.116235513685,41570,415.7
1990,633.200844241544,49795,497.95
1991,633.28545321012,49126,491.26
1992,633.370062419658,42827,428.27
1993,633.454671870403,39344,393.44
1994,633.539281562599,37265,372.65
1995,633.623891496493,36278,362.78
1996,633.708501672329,35798,357.98
1997,633.793112090353,39274,392.74
1998,633.877722750809,39725,397.25
1999,633.962333653943,37025,370.25
2000,634.0469448,35500,355
2001,634.131556189225,34617,346.17
2002,634.216167821863,37861,378.61
2003,634.300779698159,38830,388.3
2004,634.385391818359,36595,365.95
2005,634.470004182707,35628,356.28
2006,634.554616791449,34853,348.53
2007,634.639229644829,38234,382.34
2008,634.723842743094,59577,595.77
2009,634.808456086488,66982,669.82
2010,634.893069675256,55421,554.21
2011,634.977683509643,49868,498.68
2012,635.062297589895,49749,497.49
2013,635.146911916256,49529,495.29
2014,635.231526488972,45386,453.86
2015,635.316141308288,258002,2580.02
2016,635.400756374449,315886,3158.86
2017,635.4853716877,205192,2051.92
2018,635.569987248286,141103,1411.03
2019,635.654603056453,97603,976.03
2020,635.739219112446,70738,707.38
2021,635.823835416509,56451,564.51
2022,635.908451968888,56159,561.59
2023,635.993068769827,77814,778.14
2024,636.077685819573,76640,766.4
2025,636.16230311837,85066,850.66
2026,636.246920666464,81431,814.31
2027,636.331538464099,212633,2126.33
2028,636.41615651152,243195,2431.95
2029,636.500774808974,154660,1546.6
2030,636.585393356704,102171,1021.71
2031,636.670012154956,102074,1020.74
2032,636.754631203976,97607,976.07
2033,636.839250504007,72989,729.89
2034,636.923870055296,55762,557.62
2035,637.008489858088,49007,490.07
2036,637.093109912628,44540,445.4
2037,637.17773021916,39579,395.79
2038,637.26235077793,36297,362.97
2039,637.346971589183,46523,465.23
2040,637.431592653165,53696,536.96
2041,637.51621397012,48332,483.32
2042,637.600835540293,44679,446.79
2043,637.68545736393,44771,447.71
2044,637.770079441276,45506,455.06
2045,637.854701772576,42318,423.18
2046,637.939324358074,37999,379.99
2047,638.023947198017,35684,356.84
