Scan Date:,2025-05-26 16:26:03Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,77914,779.14
865,538.11004705816,67806,678.06
866,538.194540206593,62103,621.03
867,538.279033320213,58954,589.54
868,538.363526399263,58041,580.41
869,538.44801944399,59409,594.09
870,538.532512454637,62549,625.49
871,538.617005431451,69579,695.79
872,538.701498374677,74822,748.22
873,538.785991284559,78225,782.25
874,538.870484161343,82105,821.05
875,538.954977005273,88257,882.57
876,539.039469816596,90693,906.93
877,539.123962595556,89344,893.44
878,539.208455342398,94082,940.82
879,539.292948057368,96496,964.96
880,539.37744074071,90537,905.37
881,539.46193339267,87912,879.12
882,539.546426013493,87350,873.5
883,539.630918603424,89308,893.08
884,539.715411162708,86135,861.35
885,539.79990369159,81964,819.64
886,539.884396190315,78026,780.26
887,539.968888659129,99107,991.07
888,540.053381098277,108798,1087.98
889,540.137873508003,93725,937.25
890,540.222365888553,80220,802.2
891,540.306858240173,72386,723.86
892,540.391350563106,67395,673.95
893,540.475842857599,70833,708.33
894,540.560335123896,70388,703.88
895,540.644827362243,68396,683.96
896,540.729319572884,69277,692.77
897,540.813811756066,65901,659.01
898,540.898303912032,61127,611.27
899,540.982796041028,58293,582.93
900,541.0672881433,56515,565.15
901,541.151780219092,55755,557.55
902,541.23627226865,54790,547.9
903,541.320764292218,53820,538.2
904,541.405256290042,53842,538.42
905,541.489748262367,56118,561.18
906,541.574240209438,60975,609.75
907,541.6587321315,61032,610.32
908,541.743224028798,61339,613.39
909,541.827715901578,60173,601.73
910,541.912207750085,57083,570.83
911,541.996699574563,55818,558.18
912,542.081191375258,55154,551.54
913,542.165683152415,58368,583.68
914,542.250174906279,58916,589.16
915,542.334666637096,56423,564.23
916,542.41915834511,55009,550.09
917,542.503650030566,76108,761.08
918,542.58814169371,84977,849.77
919,542.672633334787,81217,812.17
920,542.757124954042,74732,747.32
921,542.841616551719,66014,660.14
922,542.926108128065,64431,644.31
923,543.010599683325,62929,629.29
924,543.095091217743,60204,602.04
925,543.179582731564,85917,859.17
926,543.264074225034,92630,926.3
927,543.348565698398,78280,782.8
928,543.433057151901,71172,711.72
929,543.517548585789,68797,687.97
930,543.602040000305,76226,762.26
931,543.686531395696,84405,844.05
932,543.771022772206,85968,859.68
933,543.855514130081,90670,906.7
934,543.940005469566,97738,977.38
935,544.024496790906,100123,1001.23
936,544.108988094346,108013,1080.13
937,544.193479380131,114970,1149.7
938,544.277970648506,114679,1146.79
939,544.362461899717,113858,1138.58
940,544.446953134009,118671,1186.71
941,544.531444351626,121720,1217.2
942,544.615935552814,124091,1240.91
943,544.700426737818,127037,1270.37
944,544.784917906884,128089,1280.89
945,544.869409060255,132210,1322.1
946,544.953900198178,134517,1345.17
947,545.038391320898,133790,1337.9
948,545.122882428659,133539,1335.39
949,545.207373521708,133985,1339.85
950,545.291864600288,135016,1350.16
951,545.376355664645,136126,1361.26
952,545.460846715024,169470,1694.7
953,545.545337751671,179631,1796.31
954,545.62982877483,163700,1637
955,545.714319784747,157388,1573.88
956,545.798810781666,156239,1562.39
957,545.883301765834,152849,1528.49
958,545.967792737495,151289,1512.89
959,546.052283696893,149337,1493.37
960,546.136774644275,148944,1489.44
961,546.221265579886,147322,1473.22
962,546.30575650397,144102,1441.02
963,546.390247416772,142206,1422.06
964,546.474738318539,140926,1409.26
965,546.559229209514,140774,1407.74
966,546.643720089944,140805,1408.05
967,546.728210960073,140587,1405.87
968,546.812701820146,143578,1435.78
969,546.897192670409,149325,1493.25
970,546.981683511106,150288,1502.88
971,547.066174342483,147896,1478.96
972,547.150665164785,148220,1482.2
973,547.235155978257,151577,1515.77
974,547.319646783145,151610,1516.1
975,547.404137579692,150086,1500.86
976,547.488628368145,149206,1492.06
977,547.573119148749,148141,1481.41
978,547.657609921748,147981,1479.81
979,547.742100687388,151313,1513.13
980,547.826591445914,152367,1523.67
981,547.911082197572,151189,1511.89
982,547.995572942605,150728,1507.28
983,548.08006368126,149406,1494.06
984,548.164554413782,148506,1485.06
985,548.249045140415,148048,1480.48
986,548.333535861404,148381,1483.81
987,548.418026576996,165737,1657.37
988,548.502517287435,170409,1704.09
989,548.587007992966,162121,1621.21
990,548.671498693834,157481,1574.81
991,548.755989390285,160955,1609.55
992,548.840480082563,164976,1649.76
993,548.924970770915,162112,1621.12
994,549.009461455584,158648,1586.48
995,549.093952136815,159820,1598.2
996,549.178442814856,159191,1591.91
997,549.262933489949,156374,1563.74
998,549.347424162341,162449,1624.49
999,549.431914832276,163767,1637.67
1000,549.5164055,159695,1596.95
1001,549.600896165758,159509,1595.09
1002,549.685386829794,158821,1588.21
1003,549.769877492355,157170,1571.7
1004,549.854368153685,156783,1567.83
1005,549.938858814029,175153,1751.53
1006,550.023349473633,183166,1831.66
1007,550.107840132742,177943,1779.43
1008,550.1923307916,171510,1715.1
1009,550.276821450453,165045,1650.45
1010,550.361312109546,161516,1615.16
1011,550.445802769124,163199,1631.99
1012,550.530293429432,163462,1634.62
1013,550.614784090716,161397,1613.97
1014,550.69927475322,160482,1604.82
1015,550.78376541719,159896,1598.96
1016,550.868256082871,159538,1595.38
1017,550.952746750508,160334,1603.34
1018,551.037237420346,163691,1636.91
1019,551.12172809263,164693,1646.93
1020,551.206218767606,163041,1630.41
1021,551.290709445518,161996,1619.96
1022,551.375200126611,161092,1610.92
1023,551.459690811131,165046,1650.46
1024,551.544181499323,166543,1665.43
1025,551.628672191433,165065,1650.65
1026,551.713162887704,164102,1641.02
1027,551.797653588383,162803,1628.03
1028,551.882144293714,162009,1620.09
1029,551.966635003943,161608,1616.08
1030,552.051125719314,165605,1656.05
1031,552.135616440073,172842,1728.42
1032,552.220107166465,172370,1723.7
1033,552.304597898735,170817,1708.17
1034,552.389088637129,169562,1695.62
1035,552.473579381891,188552,1885.52
1036,552.558070133266,193339,1933.39
1037,552.6425608915,181760,1817.6
1038,552.727051656838,175398,1753.98
1039,552.811542429524,196808,1968.08
1040,552.896033209805,200966,2009.66
1041,552.980523997925,189679,1896.79
1042,553.065014794129,182163,1821.63
1043,553.149505598662,175707,1757.07
1044,553.23399641177,171900,1719
1045,553.318487233698,173176,1731.76
1046,553.402978064691,186478,1864.78
1047,553.487468904993,198855,1988.55
1048,553.571959754851,193408,1934.08
1049,553.656450614509,182526,1825.26
1050,553.740941484213,175916,1759.16
1051,553.825432364206,178420,1784.2
1052,553.909923254736,178448,1784.48
1053,553.994414156046,180402,1804.02
1054,554.078905068382,179038,1790.38
1055,554.16339599199,173850,1738.5
1056,554.247886927113,171401,1714.01
1057,554.332377873998,193400,1934
1058,554.416868832889,198989,1989.89
1059,554.501359804032,186218,1862.18
1060,554.585850787671,179154,1791.54
1061,554.670341784053,175065,1750.65
1062,554.754832793421,172591,1725.91
1063,554.839323816021,171164,1711.64
1064,554.923814852099,170357,1703.57
1065,555.008305901899,170644,1706.44
1066,555.092796965667,178501,1785.01
1067,555.177288043647,180449,1804.49
1068,555.261779136085,202756,2027.56
1069,555.346270243226,208077,2080.77
1070,555.430761365315,196237,1962.37
1071,555.515252502597,191728,1917.28
1072,555.599743655318,186728,1867.28
1073,555.684234823722,180995,1809.95
1074,555.768726008055,181044,1810.44
1075,555.853217208561,183215,1832.15
1076,555.937708425486,180730,1807.3
1077,556.022199659075,200922,2009.22
1078,556.106690909574,205722,2057.22
1079,556.191182177226,195525,1955.25
1080,556.275673462278,188209,1882.09
1081,556.360164764975,184740,1847.4
1082,556.444656085561,186741,1867.41
1083,556.529147424282,184752,1847.52
1084,556.613638781383,181465,1814.65
1085,556.698130157109,179410,1794.1
1086,556.782621551706,181022,1810.22
1087,556.867112965417,180849,1808.49
1088,556.951604398489,183963,1839.63
1089,557.036095851167,191019,1910.19
1090,557.120587323695,189287,1892.87
1091,557.20507881632,183588,1835.88
1092,557.289570329285,180166,1801.66
1093,557.374061862836,181819,1818.19
1094,557.458553417219,182960,1829.6
1095,557.543044992678,184029,1840.29
1096,557.627536589459,183145,1831.45
1097,557.712028207806,184177,1841.77
1098,557.796519847966,183430,1834.3
1099,557.881011510182,186949,1869.49
1100,557.9655031947,190689,1906.89
1101,558.049994901765,187196,1871.96
1102,558.134486631623,182491,1824.91
1103,558.218978384519,179400,1794
1104,558.303470160697,181391,1813.91
1105,558.387961960402,181619,1816.19
1106,558.472453783881,181549,1815.49
1107,558.556945631378,182517,1825.17
1108,558.641437503137,210404,2104.04
1109,558.725929399405,227590,2275.9
1110,558.810421320427,214229,2142.29
1111,558.894913266447,198597,1985.97
1112,558.97940523771,190224,1902.24
1113,559.063897234463,188780,1887.8
1114,559.14838925695,190718,1907.18
1115,559.232881305415,188366,1883.66
1116,559.317373380105,183929,1839.29
1117,559.401865481264,185677,1856.77
1118,559.486357609138,185877,1858.77
1119,559.570849763971,183257,1832.57
1120,559.65534194601,182618,1826.18
1121,559.739834155498,186154,1861.54
1122,559.824326392681,186641,1866.41
1123,559.908818657804,187451,1874.51
1124,559.993310951113,186835,1868.35
1125,560.077803272852,184126,1841.26
1126,560.162295623266,182677,1826.77
1127,560.246788002602,181870,1818.7
1128,560.331280411103,184850,1848.5
1129,560.415772849015,189118,1891.18
1130,560.500265316583,191959,1919.59
1131,560.584757814052,196771,1967.71
1132,560.669250341668,195228,1952.28
1133,560.753742899676,189593,1895.93
1134,560.83823548832,189741,1897.41
1135,560.922728107845,188789,1887.89
1136,561.007220758498,186057,1860.57
1137,561.091713440523,184912,1849.12
1138,561.176206154165,184216,1842.16
1139,561.260698899669,184477,1844.77
1140,561.345191677281,184438,1844.38
1141,561.429684487245,183881,1838.81
1142,561.514177329807,183897,1838.97
1143,561.598670205212,184203,1842.03
1144,561.683163113705,185186,1851.86
1145,561.767656055531,185391,1853.91
1146,561.852149030935,188550,1885.5
1147,561.936642040163,193338,1933.38
1148,562.021135083459,192584,1925.84
1149,562.105628161069,189931,1899.31
1150,562.190121273237,191911,1919.11
1151,562.27461442021,191438,1914.38
1152,562.359107602232,199991,1999.91
1153,562.443600819547,201161,2011.61
1154,562.528094072403,197172,1971.72
1155,562.612587361042,203103,2031.03
1156,562.697080685712,204962,2049.62
1157,562.781574046656,202116,2021.16
1158,562.866067444119,216063,2160.63
1159,562.950560878348,216153,2161.53
1160,563.035054349587,202544,2025.44
1161,563.119547858082,198402,1984.02
1162,563.204041404076,195917,1959.17
1163,563.288534987816,193153,1931.53
1164,563.373028609547,190371,1903.71
1165,563.457522269514,188184,1881.84
1166,563.542015967961,187495,1874.95
1167,563.626509705135,190225,1902.25
1168,563.71100348128,194317,1943.17
1169,563.795497296641,193560,1935.6
1170,563.879991151464,190458,1904.58
1171,563.964485045993,188605,1886.05
1172,564.048978980475,188098,1880.98
1173,564.133472955153,188587,1885.87
1174,564.217966970273,188567,1885.67
1175,564.30246102608,191802,1918.02
1176,564.386955122819,196120,1961.2
1177,564.471449260736,198279,1982.79
1178,564.555943440075,196328,1963.28
1179,564.640437661083,192977,1929.77
1180,564.724931924002,263352,2633.52
1181,564.80942622908,286089,2860.89
1182,564.893920576561,247605,2476.05
1183,564.97841496669,225673,2256.73
1184,565.062909399713,212043,2120.43
1185,565.147403875874,212242,2122.42
1186,565.231898395419,209103,2091.03
1187,565.316392958592,200000,2000
1188,565.400887565639,194497,1944.97
1189,565.485382216806,191593,1915.93
1190,565.569876912336,189853,1898.53
1191,565.654371652476,188931,1889.31
1192,565.73886643747,191255,1912.55
1193,565.823361267564,192195,1921.95
1194,565.907856143003,211511,2115.11
1195,565.992351064031,217023,2170.23
1196,566.076846030894,205999,2059.99
1197,566.161341043838,199085,1990.85
1198,566.245836103106,194936,1949.36
1199,566.330331208945,193117,1931.17
1200,566.4148263616,192185,1921.85
1201,566.499321561315,195204,1952.04
1202,566.583816808336,196088,1960.88
1203,566.668312102908,197788,1977.88
1204,566.752807445276,197357,1973.57
1205,566.837302835685,196508,1965.08
1206,566.92179827438,198063,1980.63
1207,567.006293761607,197677,1976.77
1208,567.090789297611,195810,1958.1
1209,567.175284882636,198864,1988.64
1210,567.259780516928,199830,1998.3
1211,567.344276200732,196994,1969.94
1212,567.428771934293,195355,1953.55
1213,567.513267717856,197637,1976.37
1214,567.597763551667,197937,1979.37
1215,567.68225943597,195750,1957.5
1216,567.766755371011,215344,2153.44
1217,567.851251357034,220962,2209.62
1218,567.935747394286,209566,2095.66
1219,568.020243483011,209506,2095.06
1220,568.104739623454,207277,2072.77
1221,568.18923581586,224076,2240.76
1222,568.273732060474,226954,2269.54
1223,568.358228357543,212232,2122.32
1224,568.442724707309,203787,2037.87
1225,568.52722111002,199169,1991.69
1226,568.61171756592,196365,1963.65
1227,568.696214075254,195346,1953.46
1228,568.780710638267,194620,1946.2
1229,568.865207255205,194273,1942.73
1230,568.949703926312,194652,1946.52
1231,569.034200651834,198112,1981.12
1232,569.118697432015,198457,1984.57
1233,569.203194267102,196013,1960.13
1234,569.287691157338,198576,1985.76
1235,569.37218810297,204489,2044.89
1236,569.456685104242,214124,2141.24
1237,569.5411821614,213476,2134.76
1238,569.625679274688,206123,2061.23
1239,569.710176444352,204596,2045.96
1240,569.794673670637,202147,2021.47
1241,569.879170953788,198396,1983.96
1242,569.96366829405,199489,1994.89
1243,570.048165691668,206024,2060.24
1244,570.132663146887,205401,2054.01
1245,570.217160659954,207552,2075.52
1246,570.301658231112,206753,2067.53
1247,570.386155860606,201787,2017.87
1248,570.470653548683,198871,1988.71
1249,570.555151295587,196877,1968.77
1250,570.639649101562,195664,1956.64
1251,570.724146966856,195007,1950.07
1252,570.808644891712,197624,1976.24
1253,570.893142876375,202731,2027.31
1254,570.977640921091,203647,2036.47
1255,571.062139026105,203358,2033.58
1256,571.146637191662,220807,2208.07
1257,571.231135418007,223854,2238.54
1258,571.315633705386,212297,2122.97
1259,571.400132054043,208981,2089.81
1260,571.484630464223,209801,2098.01
1261,571.569128936172,206454,2064.54
1262,571.653627470135,201370,2013.7
1263,571.738126066357,205850,2058.5
1264,571.822624725083,210097,2100.97
1265,571.907123446559,206015,2060.15
1266,571.991622231028,208229,2082.29
1267,572.076121078737,213224,2132.24
1268,572.160619989931,209866,2098.66
1269,572.245118964855,206655,2066.55
1270,572.329618003753,203210,2032.1
1271,572.414117106872,202936,2029.36
1272,572.498616274455,207527,2075.27
1273,572.583115506749,204867,2048.67
1274,572.667614803999,198185,1981.85
1275,572.752114166448,194459,1944.59
1276,572.836613594344,192948,1929.48
1277,572.921113087931,192406,1924.06
1278,573.005612647453,191666,1916.66
1279,573.090112273157,190905,1909.05
1280,573.174611965286,194540,1945.4
1281,573.259111724088,202114,2021.14
1282,573.343611549805,209674,2096.74
1283,573.428111442685,233085,2330.85
1284,573.512611402971,236944,2369.44
1285,573.597111430909,264466,2644.66
1286,573.681611526744,267551,2675.51
1287,573.766111690721,247206,2472.06
1288,573.850611923086,230179,2301.79
1289,573.935112224083,213814,2138.14
1290,574.019612593957,204601,2046.01
1291,574.104113032955,200025,2000.25
1292,574.18861354132,200785,2007.85
1293,574.273114119298,200142,2001.42
1294,574.357614767134,200465,2004.65
1295,574.442115485074,199049,1990.49
1296,574.526616273362,244595,2445.95
1297,574.611117132243,256536,2565.36
1298,574.695618061963,245933,2459.33
1299,574.780119062767,237593,2375.93
1300,574.8646201349,220747,2207.47
1301,574.949121278607,212073,2120.73
1302,575.033622494133,208747,2087.47
1303,575.118123781723,206914,2069.14
1304,575.202625141623,202376,2023.76
1305,575.287126574078,197027,1970.27
1306,575.371628079332,194427,1944.27
1307,575.456129657631,193519,1935.19
1308,575.54063130922,192812,1928.12
1309,575.625133034344,195989,1959.89
1310,575.709634833249,202240,2022.4
1311,575.794136706179,201046,2010.46
1312,575.878638653379,196471,1964.71
1313,575.963140675095,193623,1936.23
1314,576.047642771572,191530,1915.3
1315,576.132144943055,190505,1905.05
1316,576.216647189789,194412,1944.12
1317,576.301149512019,195601,1956.01
1318,576.38565190999,192658,1926.58
1319,576.470154383948,190672,1906.72
1320,576.554656934138,190252,1902.52
1321,576.639159560804,194341,1943.41
1322,576.723662264192,195773,1957.73
1323,576.808165044547,225148,2251.48
1324,576.892667902114,235654,2356.54
1325,576.977170837139,218418,2184.18
1326,577.061673849866,205338,2053.38
1327,577.146176940541,198336,1983.36
1328,577.230680109408,194885,1948.85
1329,577.315183356713,193141,1931.41
1330,577.399686682701,195071,1950.71
1331,577.484190087617,218378,2183.78
1332,577.568693571706,222156,2221.56
1333,577.653197135214,207722,2077.22
1334,577.737700778385,202910,2029.1
1335,577.822204501465,199059,1990.59
1336,577.906708304698,193840,1938.4
1337,577.991212188331,224730,2247.3
1338,578.075716152607,232381,2323.81
1339,578.160220197773,217057,2170.57
1340,578.244724324073,207193,2071.93
1341,578.329228531752,205978,2059.78
1342,578.413732821056,206375,2063.75
1343,578.49823719223,200184,2001.84
1344,578.582741645518,193855,1938.55
1345,578.667246181166,193360,1933.6
1346,578.75175079942,192507,1925.07
1347,578.836255500524,193220,1932.2
1348,578.920760284723,199902,1999.02
1349,579.005265152262,199142,1991.42
1350,579.089770103388,193399,1933.99
1351,579.174275138344,189947,1899.47
1352,579.258780257375,187382,1873.82
1353,579.343285460728,185800,1858
1354,579.427790748647,184982,1849.82
1355,579.512296121378,184128,1841.28
1356,579.596801579165,183924,1839.24
1357,579.681307122253,184843,1848.43
1358,579.765812750888,184666,1846.66
1359,579.850318465315,183960,1839.6
1360,579.934824265779,183515,1835.15
1361,580.019330152525,182868,1828.68
1362,580.103836125799,201233,2012.33
1363,580.188342185844,206588,2065.88
1364,580.272848332908,199424,1994.24
1365,580.357354567233,194031,1940.31
1366,580.441860889067,188908,1889.08
1367,580.526367298654,185868,1858.68
1368,580.610873796238,190778,1907.78
1369,580.695380382066,191289,1912.89
1370,580.779887056382,186773,1867.73
1371,580.864393819432,188393,1883.93
1372,580.94890067146,188129,1881.29
1373,581.033407612712,184354,1843.54
1374,581.117914643433,182254,1822.54
1375,581.202421763867,181582,1815.82
1376,581.286928974261,181325,1813.25
1377,581.371436274859,184223,1842.23
1378,581.455943665907,184519,1845.19
1379,581.540451147649,185345,1853.45
1380,581.62495872033,184299,1842.99
1381,581.709466384197,181191,1811.91
1382,581.793974139493,179532,1795.32
1383,581.878481986465,185458,1854.58
1384,581.962989925357,186628,1866.28
1385,582.047497956414,189232,1892.32
1386,582.132006079881,191798,1917.98
1387,582.216514296004,187985,1879.85
1388,582.301022605028,183794,1837.94
1389,582.385531007198,191072,1910.72
1390,582.470039502758,192656,1926.56
1391,582.554548091955,186487,1864.87
1392,582.639056775033,182832,1828.32
1393,582.723565552238,180198,1801.98
1394,582.808074423814,178961,1789.61
1395,582.892583390007,178234,1782.34
1396,582.977092451061,184242,1842.42
1397,583.061601607223,185772,1857.72
1398,583.146110858736,183517,1835.17
1399,583.230620205847,183521,1835.21
1400,583.3151296488,181539,1815.39
1401,583.399639187841,182417,1824.17
1402,583.484148823214,182088,1820.88
1403,583.568658555165,179594,1795.94
1404,583.653168383939,177896,1778.96
1405,583.73767830978,183100,1831
1406,583.822188332935,184694,1846.94
1407,583.906698453649,184051,1840.51
1408,583.991208672165,181994,1819.94
1409,584.075718988731,178262,1782.62
1410,584.16022940359,179511,1795.11
1411,584.244739916987,178901,1789.01
1412,584.329250529169,176213,1762.13
1413,584.41376124038,174703,1747.03
1414,584.498272050865,174084,1740.84
1415,584.58278296087,173865,1738.65
1416,584.667293970638,182354,1823.54
1417,584.751805080417,191555,1915.55
1418,584.83631629045,188467,1884.67
1419,584.920827600983,181677,1816.77
1420,585.005339012262,178049,1780.49
1421,585.08985052453,178922,1789.22
1422,585.174362138034,181360,1813.6
1423,585.258873853018,182439,1824.39
1424,585.343385669727,179951,1799.51
1425,585.427897588408,175943,1759.43
1426,585.512409609304,173293,1732.93
1427,585.596921732661,171954,1719.54
1428,585.681433958724,173764,1737.64
1429,585.765946287739,173966,1739.66
1430,585.85045871995,176280,1762.8
1431,585.934971255602,180136,1801.36
1432,586.019483894941,185982,1859.82
1433,586.103996638212,187914,1879.14
1434,586.18850948566,182167,1821.67
1435,586.27302243753,177441,1774.41
1436,586.357535494067,174415,1744.15
1437,586.442048655516,196077,1960.77
1438,586.526561922122,221493,2214.93
1439,586.611075294132,213480,2134.8
1440,586.695588771789,195077,1950.77
1441,586.780102355339,184616,1846.16
1442,586.864616045027,181966,1819.66
1443,586.949129841097,178737,1787.37
1444,587.033643743797,173975,1739.75
1445,587.118157753369,171477,1714.77
1446,587.20267187006,169854,1698.54
1447,587.287186094115,168816,1688.16
1448,587.371700425779,168154,1681.54
1449,587.456214865296,167474,1674.74
1450,587.540729412912,167179,1671.79
1451,587.625244068873,167018,1670.18
1452,587.709758833423,170100,1701
1453,587.794273706808,171463,1714.63
1454,587.878788689272,170334,1703.34
1455,587.963303781061,168993,1689.93
1456,588.047818982419,167967,1679.67
1457,588.132334293593,170823,1708.23
1458,588.216849714827,174966,1749.66
1459,588.301365246366,173486,1734.86
1460,588.385880888455,169923,1699.23
1461,588.47039664134,167699,1676.99
1462,588.554912505266,166600,1666
1463,588.639428480477,169849,1698.49
1464,588.72394456722,175429,1754.29
1465,588.808460765738,181793,1817.93
1466,588.892977076278,179526,1795.26
1467,588.977493499084,173110,1731.1
1468,589.062010034401,168895,1688.95
1469,589.146526682475,166381,1663.81
1470,589.231043443551,164856,1648.56
1471,589.315560317874,163590,1635.9
1472,589.400077305689,162990,1629.9
1473,589.48459440724,162876,1628.76
1474,589.569111622774,166021,1660.21
1475,589.653628952536,172395,1723.95
1476,589.73814639677,172497,1724.97
1477,589.822663955722,168984,1689.84
1478,589.907181629636,256286,2562.86
1479,589.991699418759,286905,2869.05
1480,590.076217323334,247467,2474.67
1481,590.160735343608,216676,2166.76
1482,590.245253479825,193210,1932.1
1483,590.329771732231,179596,1795.96
1484,590.41429010107,203750,2037.5
1485,590.498808586588,208075,2080.75
1486,590.58332718903,188673,1886.73
1487,590.667845908641,179784,1797.84
1488,590.752364745666,173825,1738.25
1489,590.83688370035,168383,1683.83
1490,590.921402772939,168522,1685.22
1491,591.005921963678,174122,1741.22
1492,591.090441272811,172798,1727.98
1493,591.174960700584,170671,1706.71
1494,591.259480247241,171564,1715.64
1495,591.343999913029,172429,1724.29
1496,591.428519698192,169839,1698.39
1497,591.513039602976,166105,1661.05
1498,591.597559627625,164294,1642.94
1499,591.682079772385,163023,1630.23
1500,591.7666000375,161535,1615.35
1501,591.851120423216,161044,1610.44
1502,591.935640929779,160784,1607.84
1503,592.020161557432,162376,1623.76
1504,592.104682306422,162618,1626.18
1505,592.189203176993,161169,1611.69
1506,592.273724169391,160207,1602.07
1507,592.35824528386,159623,1596.23
1508,592.442766520647,159363,1593.63
1509,592.527287879995,163117,1631.17
1510,592.611809362151,164453,1644.53
1511,592.696330967358,189767,1897.67
1512,592.780852695863,195762,1957.62
1513,592.865374547911,180003,1800.03
1514,592.949896523746,170897,1708.97
1515,593.034418623614,165971,1659.71
1516,593.11894084776,199514,1995.14
1517,593.203463196429,207497,2074.97
1518,593.287985669866,186970,1869.7
1519,593.372508268317,174891,1748.91
1520,593.457030992026,167977,1679.77
1521,593.541553841238,163894,1638.94
1522,593.626076816199,162340,1623.4
1523,593.710599917154,161043,1610.43
1524,593.795123144348,159352,1593.52
1525,593.879646498027,158174,1581.74
1526,593.964169978434,164659,1646.59
1527,594.048693585816,166863,1668.63
1528,594.133217320417,162905,1629.05
1529,594.217741182483,163561,1635.61
1530,594.302265172259,162698,1626.98
1531,594.38678928999,163281,1632.81
1532,594.47131353592,162772,1627.72
1533,594.555837910296,163308,1633.08
1534,594.640362413363,162417,1624.17
1535,594.724887045364,180644,1806.44
1536,594.809411806547,184943,1849.43
1537,594.893936697155,173064,1730.64
1538,594.978461717434,172488,1724.88
1539,595.062986867629,169932,1699.32
1540,595.147512147985,164522,1645.22
1541,595.232037558747,167805,1678.05
1542,595.316563100161,174109,1741.09
1543,595.401088772471,171183,1711.83
1544,595.485614575923,165140,1651.4
1545,595.570140510762,161241,1612.41
1546,595.654666577233,158690,1586.9
1547,595.73919277558,160607,1606.07
1548,595.82371910605,162446,1624.46
1549,595.908245568888,160943,1609.43
1550,595.992772164338,165609,1656.09
1551,596.077298892645,173413,1734.13
1552,596.161825754055,170556,1705.56
1553,596.246352748813,163261,1632.61
1554,596.330879877164,159624,1596.24
1555,596.415407139353,172808,1728.08
1556,596.499934535626,176139,1761.39
1557,596.584462066227,168570,1685.7
1558,596.668989731401,166905,1669.05
1559,596.753517531394,167360,1673.6
1560,596.838045466451,167625,1676.25
1561,596.922573536817,164155,1641.55
1562,597.007101742737,159902,1599.02
1563,597.091630084456,188945,1889.45
1564,597.17615856222,211637,2116.37
1565,597.260687176273,199381,1993.81
1566,597.345215926861,183912,1839.12
1567,597.429744814228,179817,1798.17
1568,597.51427383862,172974,1729.74
1569,597.598803000283,164583,1645.83
1570,597.68333229946,166819,1668.19
1571,597.767861736398,165439,1654.39
1572,597.852391311341,166208,1662.08
1573,597.936921024535,164956,1649.56
1574,598.021450876224,163220,1632.2
1575,598.105980866655,164925,1649.25
1576,598.190510996071,162148,1621.48
1577,598.275041264718,161088,1610.88
1578,598.359571672842,162599,1625.99
1579,598.444102220687,164546,1645.46
1580,598.528632908498,161951,1619.51
1581,598.613163736522,160909,1609.09
1582,598.697694705001,167247,1672.47
1583,598.782225814183,168602,1686.02
1584,598.866757064312,166404,1664.04
1585,598.951288455633,162453,1624.53
1586,599.035819988391,161149,1611.49
1587,599.120351662832,163156,1631.56
1588,599.2048834792,160622,1606.22
1589,599.289415437741,156507,1565.07
1590,599.3739475387,154724,1547.24
1591,599.458479782322,157566,1575.66
1592,599.543012168852,160927,1609.27
1593,599.627544698535,162603,1626.03
1594,599.712077371617,159896,1598.96
1595,599.796610188342,156172,1561.72
1596,599.881143148956,158017,1580.17
1597,599.965676253703,161049,1610.49
1598,600.05020950283,159382,1593.82
1599,600.13474289658,155585,1555.85
1600,600.2192764352,153322,1533.22
1601,600.303810118934,155418,1554.18
1602,600.388343948028,155611,1556.11
1603,600.472877922726,153323,1533.23
1604,600.557412043273,155686,1556.86
1605,600.641946309916,155924,1559.24
1606,600.726480722899,153511,1535.11
1607,600.811015282466,152030,1520.3
1608,600.895549988864,150931,1509.31
1609,600.980084842338,149947,1499.47
1610,601.064619843132,152146,1521.46
1611,601.149154991491,153135,1531.35
1612,601.233690287662,155614,1556.14
1613,601.318225731888,155648,1556.48
1614,601.402761324415,152950,1529.5
1615,601.487297065489,154737,1547.37
1616,601.571832955354,155384,1553.84
1617,601.656368994255,156525,1565.25
1618,601.740905182438,155415,1554.15
1619,601.825441520148,152113,1521.13
1620,601.90997800763,154708,1547.08
1621,601.994514645128,158335,1583.35
1622,602.079051432889,159489,1594.89
1623,602.163588371157,157555,1575.55
1624,602.248125460177,157061,1570.61
1625,602.332662700195,155866,1558.66
1626,602.417200091456,156536,1565.36
1627,602.501737634204,155317,1553.17
1628,602.586275328686,152254,1522.54
1629,602.670813175145,150588,1505.88
1630,602.755351173828,159398,1593.98
1631,602.839889324979,161499,1614.99
1632,602.924427628843,158929,1589.29
1633,603.008966085667,159472,1594.72
1634,603.093504695693,156845,1568.45
1635,603.178043459169,152706,1527.06
1636,603.262582376339,154675,1546.75
1637,603.347121447448,157383,1573.83
1638,603.431660672741,156442,1564.42
1639,603.516200052464,153593,1535.93
1640,603.600739586861,150786,1507.86
1641,603.685279276178,149132,1491.32
1642,603.769819120659,149586,1495.86
1643,603.854359120551,149257,1492.57
1644,603.938899276098,152318,1523.18
1645,604.023439587545,156487,1564.87
1646,604.107980055137,155304,1553.04
1647,604.19252067912,155081,1550.81
1648,604.277061459738,156816,1568.16
1649,604.361602397237,154483,1544.83
