Scan Date:,2025-05-24 15:11:27Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
815,533.885339830931,119112,1191.12
816,533.96983503262,113528,1135.28
817,534.054330187238,109886,1098.86
818,534.13882529503,110035,1100.35
819,534.223320356242,109468,1094.68
820,534.307815371118,107241,1072.41
821,534.392310339903,106117,1061.17
822,534.476805262844,105517,1055.17
823,534.561300140184,105178,1051.78
824,534.64579497217,109782,1097.82
825,534.730289759045,110916,1109.16
826,534.814784501056,110769,1107.69
827,534.899279198448,110332,1103.32
828,534.983773851465,108159,1081.59
829,535.068268460352,109194,1091.94
830,535.152763025356,116342,1163.42
831,535.23725754672,130442,1304.42
832,535.321752024691,130261,1302.61
833,535.406246459513,120255,1202.55
834,535.490740851431,113779,1137.79
835,535.575235200691,109872,1098.72
836,535.659729507538,107701,1077.01
837,535.744223772216,396612,3966.12
838,535.828717994971,478406,4784.06
839,535.913212176048,322227,3222.27
840,535.997706315693,229309,2293.09
841,536.08220041415,183581,1835.81
842,536.166694471664,155430,1554.3
843,536.251188488481,134298,1342.98
844,536.335682464845,121920,1219.2
845,536.420176401003,115083,1150.83
846,536.504670297198,110894,1108.94
847,536.589164153677,108319,1083.19
848,536.673657970684,107032,1070.32
849,536.758151748464,106945,1069.45
850,536.842645487263,106521,1065.21
851,536.927139187325,105925,1059.25
852,537.011632848896,108286,1082.86
853,537.096126472221,109410,1094.1
854,537.180620057546,111259,1112.59
855,537.265113605114,113514,1135.14
856,537.349607115172,111826,1118.26
857,537.434100587964,109809,1098.09
858,537.518594023736,108439,1084.39
859,537.603087422733,107336,1073.36
860,537.687580785199,107109,1071.09
861,537.772074111381,109138,1091.38
862,537.856567401522,117803,1178.03
863,537.941060655869,127669,1276.69
864,538.025553874667,126161,1261.61
865,538.11004705816,123684,1236.84
866,538.194540206593,132498,1324.98
867,538.279033320213,156901,1569.01
868,538.363526399263,199732,1997.32
869,538.44801944399,255099,2550.99
870,538.532512454637,307125,3071.25
871,538.617005431451,349001,3490.01
872,538.701498374677,373641,3736.41
873,538.785991284559,375290,3752.9
874,538.870484161343,356661,3566.61
875,538.954977005273,331257,3312.57
876,539.039469816596,302530,3025.3
877,539.123962595556,275371,2753.71
878,539.208455342398,258620,2586.2
879,539.292948057368,245301,2453.01
880,539.37744074071,229799,2297.99
881,539.46193339267,218529,2185.29
882,539.546426013493,210567,2105.67
883,539.630918603424,205523,2055.23
884,539.715411162708,196857,1968.57
885,539.79990369159,187478,1874.78
886,539.884396190315,177673,1776.73
887,539.968888659129,185668,1856.68
888,540.053381098277,185105,1851.05
889,540.137873508003,166868,1668.68
890,540.222365888553,150160,1501.6
891,540.306858240173,137871,1378.71
892,540.391350563106,128119,1281.19
893,540.475842857599,125836,1258.36
894,540.560335123896,122036,1220.36
895,540.644827362243,118443,1184.43
896,540.729319572884,118059,1180.59
897,540.813811756066,115545,1155.45
898,540.898303912032,112205,1122.05
899,540.982796041028,110331,1103.31
900,541.0672881433,108946,1089.46
901,541.151780219092,108326,1083.26
902,541.23627226865,108215,1082.15
903,541.320764292218,108134,1081.34
904,541.405256290042,108704,1087.04
905,541.489748262367,111449,1114.49
906,541.574240209438,116110,1161.1
907,541.6587321315,117191,1171.91
908,541.743224028798,119266,1192.66
909,541.827715901578,120909,1209.09
910,541.912207750085,121807,1218.07
911,541.996699574563,125432,1254.32
912,542.081191375258,130637,1306.37
913,542.165683152415,140092,1400.92
914,542.250174906279,149817,1498.17
915,542.334666637096,159914,1599.14
916,542.41915834511,173519,1735.19
917,542.503650030566,207136,2071.36
918,542.58814169371,234560,2345.6
919,542.672633334787,255890,2558.9
920,542.757124954042,279926,2799.26
921,542.841616551719,305849,3058.49
922,542.926108128065,339673,3396.73
923,543.010599683325,375941,3759.41
924,543.095091217743,413463,4134.63
925,543.179582731564,471992,4719.92
926,543.264074225034,514103,5141.03
927,543.348565698398,538537,5385.37
928,543.433057151901,565035,5650.35
929,543.517548585789,591623,5916.23
930,543.602040000305,622003,6220.03
931,543.686531395696,648604,6486.04
932,543.771022772206,667933,6679.33
933,543.855514130081,688083,6880.83
934,543.940005469566,708354,7083.54
935,544.024496790906,723080,7230.8
936,544.108988094346,742081,7420.81
937,544.193479380131,759114,7591.14
938,544.277970648506,768904,7689.04
939,544.362461899717,779219,7792.19
940,544.446953134009,794081,7940.81
941,544.531444351626,805396,8053.96
942,544.615935552814,815081,8150.81
943,544.700426737818,824773,8247.73
944,544.784917906884,831961,8319.61
945,544.869409060255,841305,8413.05
946,544.953900198178,848780,8487.8
947,545.038391320898,852917,8529.17
948,545.122882428659,855887,8558.87
949,545.207373521708,857797,8577.97
950,545.291864600288,859751,8597.51
951,545.376355664645,861488,8614.88
952,545.460846715024,888510,8885.1
953,545.545337751671,897277,8972.77
954,545.62982877483,886359,8863.59
955,545.714319784747,884496,8844.96
956,545.798810781666,887210,8872.1
957,545.883301765834,888495,8884.95
958,545.967792737495,891769,8917.69
959,546.052283696893,895799,8957.99
960,546.136774644275,902818,9028.18
961,546.221265579886,909213,9092.13
962,546.30575650397,913480,9134.8
963,546.390247416772,918592,9185.92
964,546.474738318539,923519,9235.19
965,546.559229209514,927730,9277.3
966,546.643720089944,932057,9320.57
967,546.728210960073,936439,9364.39
968,546.812701820146,942089,9420.89
969,546.897192670409,948502,9485.02
970,546.981683511106,951451,9514.51
971,547.066174342483,952104,9521.04
972,547.150665164785,953776,9537.76
973,547.235155978257,958356,9583.56
974,547.319646783145,960147,9601.47
975,547.404137579692,960318,9603.18
976,547.488628368145,962026,9620.26
977,547.573119148749,963584,9635.84
978,547.657609921748,965888,9658.88
979,547.742100687388,972509,9725.09
980,547.826591445914,977265,9772.65
981,547.911082197572,980709,9807.09
982,547.995572942605,985484,9854.84
983,548.08006368126,988595,9885.95
984,548.164554413782,991629,9916.29
985,548.249045140415,995026,9950.26
986,548.333535861404,998172,9981.72
987,548.418026576996,1014515,10145.15
988,548.502517287435,1020939,10209.39
989,548.587007992966,1016877,10168.77
990,548.671498693834,1014118,10141.18
991,548.755989390285,1016607,10166.07
992,548.840480082563,1019915,10199.15
993,548.924970770915,1018535,10185.35
994,549.009461455584,1016300,10163
995,549.093952136815,1017646,10176.46
996,549.178442814856,1018240,10182.4
997,549.262933489949,1017049,10170.49
998,549.347424162341,1023518,10235.18
999,549.431914832276,1027304,10273.04
1000,549.5164055,1026104,10261.04
1001,549.600896165758,1027867,10278.67
1002,549.685386829794,1029937,10299.37
1003,549.769877492355,1030669,10306.69
1004,549.854368153685,1032801,10328.01
1005,549.938858814029,1048797,10487.97
1006,550.023349473633,1055496,10554.96
1007,550.107840132742,1051599,10515.99
1008,550.1923307916,1048566,10485.66
1009,550.276821450453,1045682,10456.82
1010,550.361312109546,1045069,10450.69
1011,550.445802769124,1047031,10470.31
1012,550.530293429432,1047505,10475.05
1013,550.614784090716,1045006,10450.06
1014,550.69927475322,1042935,10429.35
1015,550.78376541719,1042683,10426.83
1016,550.868256082871,1041237,10412.37
1017,550.952746750508,1040694,10406.94
1018,551.037237420346,1042391,10423.91
1019,551.12172809263,1043381,10433.81
1020,551.206218767606,1044106,10441.06
1021,551.290709445518,1043458,10434.58
1022,551.375200126611,1042367,10423.67
1023,551.459690811131,1045620,10456.2
1024,551.544181499323,1047202,10472.02
1025,551.628672191433,1046196,10461.96
1026,551.713162887704,1045742,10457.42
1027,551.797653588383,1046411,10464.11
1028,551.882144293714,1047404,10474.04
1029,551.966635003943,1048007,10480.07
1030,552.051125719314,1050482,10504.82
1031,552.135616440073,1054552,10545.52
1032,552.220107166465,1054376,10543.76
1033,552.304597898735,1052851,10528.51
1034,552.389088637129,1052490,10524.9
1035,552.473579381891,1067158,10671.58
1036,552.558070133266,1068455,10684.55
1037,552.6425608915,1058099,10580.99
1038,552.727051656838,1052371,10523.71
1039,552.811542429524,1066960,10669.6
1040,552.896033209805,1068122,10681.22
1041,552.980523997925,1057695,10576.95
1042,553.065014794129,1049812,10498.12
1043,553.149505598662,1042681,10426.81
1044,553.23399641177,1038215,10382.15
1045,553.318487233698,1037544,10375.44
1046,553.402978064691,1047495,10474.95
1047,553.487468904993,1056895,10568.95
1048,553.571959754851,1052328,10523.28
1049,553.656450614509,1043902,10439.02
1050,553.740941484213,1039276,10392.76
1051,553.825432364206,1041649,10416.49
1052,553.909923254736,1040767,10407.67
1053,553.994414156046,1041855,10418.55
1054,554.078905068382,1041575,10415.75
1055,554.16339599199,1038467,10384.67
1056,554.247886927113,1036102,10361.02
1057,554.332377873998,1050589,10505.89
1058,554.416868832889,1052114,10521.14
1059,554.501359804032,1040801,10408.01
1060,554.585850787671,1033660,10336.6
1061,554.670341784053,1029105,10291.05
1062,554.754832793421,1026516,10265.16
1063,554.839323816021,1023231,10232.31
1064,554.923814852099,1019763,10197.63
1065,555.008305901899,1016341,10163.41
1066,555.092796965667,1018257,10182.57
1067,555.177288043647,1016695,10166.95
1068,555.261779136085,1033481,10334.81
1069,555.346270243226,1036292,10362.92
1070,555.430761365315,1024604,10246.04
1071,555.515252502597,1019693,10196.93
1072,555.599743655318,1013500,10135
1073,555.684234823722,1008088,10080.88
1074,555.768726008055,1008224,10082.24
1075,555.853217208561,1008830,10088.3
1076,555.937708425486,1005447,10054.47
1077,556.022199659075,1019771,10197.71
1078,556.106690909574,1022411,10224.11
1079,556.191182177226,1012400,10124
1080,556.275673462278,1004749,10047.49
1081,556.360164764975,1000357,10003.57
1082,556.444656085561,1000414,10004.14
1083,556.529147424282,996730,9967.3
1084,556.613638781383,991905,9919.05
1085,556.698130157109,987528,9875.28
1086,556.782621551706,985985,9859.85
1087,556.867112965417,983914,9839.14
1088,556.951604398489,983762,9837.62
1089,557.036095851167,984795,9847.95
1090,557.120587323695,980227,9802.27
1091,557.20507881632,973348,9733.48
1092,557.289570329285,967325,9673.25
1093,557.374061862836,965682,9656.82
1094,557.458553417219,963403,9634.03
1095,557.543044992678,960484,9604.84
1096,557.627536589459,957578,9575.78
1097,557.712028207806,956260,9562.6
1098,557.796519847966,953803,9538.03
1099,557.881011510182,954609,9546.09
1100,557.9655031947,955063,9550.63
1101,558.049994901765,951083,9510.83
1102,558.134486631623,946231,9462.31
1103,558.218978384519,943477,9434.77
1104,558.303470160697,944119,9441.19
1105,558.387961960402,941750,9417.5
1106,558.472453783881,939636,9396.36
1107,558.556945631378,938825,9388.25
1108,558.641437503137,960456,9604.56
1109,558.725929399405,971795,9717.95
1110,558.810421320427,958183,9581.83
1111,558.894913266447,943734,9437.34
1112,558.97940523771,934674,9346.74
1113,559.063897234463,930595,9305.95
1114,559.14838925695,929234,9292.34
1115,559.232881305415,924580,9245.8
1116,559.317373380105,918054,9180.54
1117,559.401865481264,916865,9168.65
1118,559.486357609138,915229,9152.29
1119,559.570849763971,910303,9103.03
1120,559.65534194601,906672,9066.72
1121,559.739834155498,906262,9062.62
1122,559.824326392681,903713,9037.13
1123,559.908818657804,901919,9019.19
1124,559.993310951113,899337,8993.37
1125,560.077803272852,894798,8947.98
1126,560.162295623266,890970,8909.7
1127,560.246788002602,887975,8879.75
1128,560.331280411103,887452,8874.52
1129,560.415772849015,888218,8882.18
1130,560.500265316583,887596,8875.96
1131,560.584757814052,888693,8886.93
1132,560.669250341668,885384,8853.84
1133,560.753742899676,878477,8784.77
1134,560.83823548832,876591,8765.91
1135,560.922728107845,873927,8739.27
1136,561.007220758498,869106,8691.06
1137,561.091713440523,866043,8660.43
1138,561.176206154165,861937,8619.37
1139,561.260698899669,858551,8585.51
1140,561.345191677281,855770,8557.7
1141,561.429684487245,852945,8529.45
1142,561.514177329807,850441,8504.41
1143,561.598670205212,847704,8477.04
1144,561.683163113705,844396,8443.96
1145,561.767656055531,840579,8405.79
1146,561.852149030935,839893,8398.93
1147,561.936642040163,841056,8410.56
1148,562.021135083459,837698,8376.98
1149,562.105628161069,833367,8333.67
1150,562.190121273237,833318,8333.18
1151,562.27461442021,829898,8298.98
1152,562.359107602232,833435,8334.35
1153,562.443600819547,832247,8322.47
1154,562.528094072403,828234,8282.34
1155,562.612587361042,830710,8307.1
1156,562.697080685712,830629,8306.29
1157,562.781574046656,827353,8273.53
1158,562.866067444119,836055,8360.55
1159,562.950560878348,833913,8339.13
1160,563.035054349587,821420,8214.2
1161,563.119547858082,816433,8164.33
1162,563.204041404076,812973,8129.73
1163,563.288534987816,808768,8087.68
1164,563.373028609547,804330,8043.3
1165,563.457522269514,800108,8001.08
1166,563.542015967961,796753,7967.53
1167,563.626509705135,797242,7972.42
1168,563.71100348128,798369,7983.69
1169,563.795497296641,794829,7948.29
1170,563.879991151464,789645,7896.45
1171,563.964485045993,785394,7853.94
1172,564.048978980475,782482,7824.82
1173,564.133472955153,779934,7799.34
1174,564.217966970273,777585,7775.85
1175,564.30246102608,777361,7773.61
1176,564.386955122819,777504,7775.04
1177,564.471449260736,776226,7762.26
1178,564.555943440075,771862,7718.62
1179,564.640437661083,767761,7677.61
1180,564.724931924002,818081,8180.81
1181,564.80942622908,832444,8324.44
1182,564.893920576561,801701,8017.01
1183,564.97841496669,783905,7839.05
1184,565.062909399713,772713,7727.13
1185,565.147403875874,772093,7720.93
1186,565.231898395419,768886,7688.86
1187,565.316392958592,759677,7596.77
1188,565.400887565639,753408,7534.08
1189,565.485382216806,749783,7497.83
1190,565.569876912336,747459,7474.59
1191,565.654371652476,746027,7460.27
1192,565.73886643747,746194,7461.94
1193,565.823361267564,745654,7456.54
1194,565.907856143003,758512,7585.12
1195,565.992351064031,759919,7599.19
1196,566.076846030894,748613,7486.13
1197,566.161341043838,740608,7406.08
1198,566.245836103106,734624,7346.24
1199,566.330331208945,731718,7317.18
1200,566.4148263616,729050,7290.5
1201,566.499321561315,728509,7285.09
1202,566.583816808336,727584,7275.84
1203,566.668312102908,727043,7270.43
1204,566.752807445276,724380,7243.8
1205,566.837302835685,721738,7217.38
1206,566.92179827438,720862,7208.62
1207,567.006293761607,718147,7181.47
1208,567.090789297611,715349,7153.49
1209,567.175284882636,717046,7170.46
1210,567.259780516928,715683,7156.83
1211,567.344276200732,710909,7109.09
1212,567.428771934293,708081,7080.81
1213,567.513267717856,708992,7089.92
1214,567.597763551667,707701,7077.01
1215,567.68225943597,704679,7046.79
1216,567.766755371011,718353,7183.53
1217,567.851251357034,721428,7214.28
1218,567.935747394286,711594,7115.94
1219,568.020243483011,710439,7104.39
1220,568.104739623454,707543,7075.43
1221,568.18923581586,718806,7188.06
1222,568.273732060474,719969,7199.69
1223,568.358228357543,708121,7081.21
1224,568.442724707309,700127,7001.27
1225,568.52722111002,695025,6950.25
1226,568.61171756592,691448,6914.48
1227,568.696214075254,688755,6887.55
1228,568.780710638267,686720,6867.2
1229,568.865207255205,684791,6847.91
1230,568.949703926312,683147,6831.47
1231,569.034200651834,683795,6837.95
1232,569.118697432015,682374,6823.74
1233,569.203194267102,678862,6788.62
1234,569.287691157338,678710,6787.1
1235,569.37218810297,682027,6820.27
1236,569.456685104242,688350,6883.5
1237,569.5411821614,686471,6864.71
1238,569.625679274688,679306,6793.06
1239,569.710176444352,676866,6768.66
1240,569.794673670637,672991,6729.91
1241,569.879170953788,668575,6685.75
1242,569.96366829405,668433,6684.33
1243,570.048165691668,672601,6726.01
1244,570.132663146887,670952,6709.52
1245,570.217160659954,671741,6717.41
1246,570.301658231112,670454,6704.54
1247,570.386155860606,666258,6662.58
1248,570.470653548683,663299,6632.99
1249,570.555151295587,660621,6606.21
1250,570.639649101562,658946,6589.46
1251,570.724146966856,657912,6579.12
1252,570.808644891712,658757,6587.57
1253,570.893142876375,661870,6618.7
1254,570.977640921091,661396,6613.96
1255,571.062139026105,659850,6598.5
1256,571.146637191662,671311,6713.11
1257,571.231135418007,671102,6711.02
1258,571.315633705386,659781,6597.81
1259,571.400132054043,655248,6552.48
1260,571.484630464223,653427,6534.27
1261,571.569128936172,648670,6486.7
1262,571.653627470135,643263,6432.63
1263,571.738126066357,644562,6445.62
1264,571.822624725083,646602,6466.02
1265,571.907123446559,643016,6430.16
1266,571.991622231028,643535,6435.35
1267,572.076121078737,646116,6461.16
1268,572.160619989931,642649,6426.49
1269,572.245118964855,638598,6385.98
1270,572.329618003753,634209,6342.09
1271,572.414117106872,631610,6316.1
1272,572.498616274455,633003,6330.03
1273,572.583115506749,628851,6288.51
1274,572.667614803999,622395,6223.95
1275,572.752114166448,618740,6187.4
1276,572.836613594344,617363,6173.63
1277,572.921113087931,617928,6179.28
1278,573.005612647453,618718,6187.18
1279,573.090112273157,619050,6190.5
1280,573.174611965286,622003,6220.03
1281,573.259111724088,627415,6274.15
1282,573.343611549805,632638,6326.38
1283,573.428111442685,649992,6499.92
1284,573.512611402971,651784,6517.84
1285,573.597111430909,672510,6725.1
1286,573.681611526744,673466,6734.66
1287,573.766111690721,656702,6567.02
1288,573.850611923086,643163,6431.63
1289,573.935112224083,630192,6301.92
1290,574.019612593957,623018,6230.18
1291,574.104113032955,619961,6199.61
1292,574.18861354132,620333,6203.33
1293,574.273114119298,619510,6195.1
1294,574.357614767134,619418,6194.18
1295,574.442115485074,617928,6179.28
1296,574.526616273362,649952,6499.52
1297,574.611117132243,656803,6568.03
1298,574.695618061963,647473,6474.73
1299,574.780119062767,639473,6394.73
1300,574.8646201349,625963,6259.63
1301,574.949121278607,619486,6194.86
1302,575.033622494133,616834,6168.34
1303,575.118123781723,615034,6150.34
1304,575.202625141623,610701,6107.01
1305,575.287126574078,605536,6055.36
1306,575.371628079332,602721,6027.21
1307,575.456129657631,601557,6015.57
1308,575.54063130922,600584,6005.84
1309,575.625133034344,603059,6030.59
1310,575.709634833249,607540,6075.4
1311,575.794136706179,605847,6058.47
1312,575.878638653379,601528,6015.28
1313,575.963140675095,598654,5986.54
1314,576.047642771572,596078,5960.78
1315,576.132144943055,594311,5943.11
1316,576.216647189789,596968,5969.68
1317,576.301149512019,597422,5974.22
1318,576.38565190999,594377,5943.77
1319,576.470154383948,592289,5922.89
1320,576.554656934138,592223,5922.23
1321,576.639159560804,594285,5942.85
1322,576.723662264192,593546,5935.46
1323,576.808165044547,614687,6146.87
1324,576.892667902114,621162,6211.62
1325,576.977170837139,606843,6068.43
1326,577.061673849866,595189,5951.89
1327,577.146176940541,588544,5885.44
1328,577.230680109408,585190,5851.9
1329,577.315183356713,583709,5837.09
1330,577.399686682701,584604,5846.04
1331,577.484190087617,602127,6021.27
1332,577.568693571706,603763,6037.63
1333,577.653197135214,591460,5914.6
1334,577.737700778385,586822,5868.22
1335,577.822204501465,582839,5828.39
1336,577.906708304698,578248,5782.48
1337,577.991212188331,599248,5992.48
1338,578.075716152607,603878,6038.78
1339,578.160220197773,593261,5932.61
1340,578.244724324073,585701,5857.01
1341,578.329228531752,584529,5845.29
1342,578.413732821056,585249,5852.49
1343,578.49823719223,580609,5806.09
1344,578.582741645518,575703,5757.03
1345,578.667246181166,575107,5751.07
1346,578.75175079942,573465,5734.65
1347,578.836255500524,573933,5739.33
1348,578.920760284723,578984,5789.84
1349,579.005265152262,577762,5777.62
1350,579.089770103388,573195,5731.95
1351,579.174275138344,570553,5705.53
1352,579.258780257375,568482,5684.82
1353,579.343285460728,566505,5665.05
1354,579.427790748647,564867,5648.67
1355,579.512296121378,563605,5636.05
1356,579.596801579165,563152,5631.52
1357,579.681307122253,563454,5634.54
1358,579.765812750888,562930,5629.3
1359,579.850318465315,561608,5616.08
1360,579.934824265779,560023,5600.23
1361,580.019330152525,558306,5583.06
1362,580.103836125799,571242,5712.42
1363,580.188342185844,573500,5735
1364,580.272848332908,566755,5667.55
1365,580.357354567233,562547,5625.47
1366,580.441860889067,558718,5587.18
1367,580.526367298654,556006,5560.06
1368,580.610873796238,558448,5584.48
1369,580.695380382066,558024,5580.24
1370,580.779887056382,554510,5545.1
1371,580.864393819432,554481,5544.81
1372,580.94890067146,553343,5533.43
1373,581.033407612712,550029,5500.29
1374,581.117914643433,548881,5488.81
1375,581.202421763867,548028,5480.28
1376,581.286928974261,546739,5467.39
1377,581.371436274859,548601,5486.01
1378,581.455943665907,548725,5487.25
1379,581.540451147649,548976,5489.76
1380,581.62495872033,547869,5478.69
1381,581.709466384197,545165,5451.65
1382,581.793974139493,544015,5440.15
1383,581.878481986465,548320,5483.2
1384,581.962989925357,547868,5478.68
1385,582.047497956414,549055,5490.55
1386,582.132006079881,550249,5502.49
1387,582.216514296004,546929,5469.29
1388,582.301022605028,543573,5435.73
1389,582.385531007198,548726,5487.26
1390,582.470039502758,549328,5493.28
1391,582.554548091955,544066,5440.66
1392,582.639056775033,541033,5410.33
1393,582.723565552238,538626,5386.26
1394,582.808074423814,536866,5368.66
1395,582.892583390007,535282,5352.82
1396,582.977092451061,539186,5391.86
1397,583.061601607223,539769,5397.69
1398,583.146110858736,537646,5376.46
1399,583.230620205847,536764,5367.64
1400,583.3151296488,533893,5338.93
1401,583.399639187841,534284,5342.84
1402,583.484148823214,533384,5333.84
1403,583.568658555165,530123,5301.23
1404,583.653168383939,528251,5282.51
1405,583.73767830978,531905,5319.05
1406,583.822188332935,532264,5322.64
1407,583.906698453649,530517,5305.17
1408,583.991208672165,528401,5284.01
1409,584.075718988731,524606,5246.06
1410,584.16022940359,524796,5247.96
1411,584.244739916987,524482,5244.82
1412,584.329250529169,522157,5221.57
1413,584.41376124038,520617,5206.17
1414,584.498272050865,519484,5194.84
1415,584.58278296087,519183,5191.83
1416,584.667293970638,525475,5254.75
1417,584.751805080417,532206,5322.06
1418,584.83631629045,529336,5293.36
1419,584.920827600983,523861,5238.61
1420,585.005339012262,520618,5206.18
1421,585.08985052453,521177,5211.77
1422,585.174362138034,523235,5232.35
1423,585.258873853018,523171,5231.71
1424,585.343385669727,520047,5200.47
1425,585.427897588408,516610,5166.1
1426,585.512409609304,514415,5144.15
1427,585.596921732661,513064,5130.64
1428,585.681433958724,513924,5139.24
1429,585.765946287739,513468,5134.68
1430,585.85045871995,514356,5143.56
1431,585.934971255602,516287,5162.87
1432,586.019483894941,519998,5199.98
1433,586.103996638212,520323,5203.23
1434,586.18850948566,514863,5148.63
1435,586.27302243753,510456,5104.56
1436,586.357535494067,507624,5076.24
1437,586.442048655516,523001,5230.01
1438,586.526561922122,541702,5417.02
1439,586.611075294132,535426,5354.26
1440,586.695588771789,521639,5216.39
1441,586.780102355339,513160,5131.6
1442,586.864616045027,510452,5104.52
1443,586.949129841097,507763,5077.63
1444,587.033643743797,503364,5033.64
1445,587.118157753369,501047,5010.47
1446,587.20267187006,499489,4994.89
1447,587.287186094115,498045,4980.45
1448,587.371700425779,497926,4979.26
1449,587.456214865296,497170,4971.7
1450,587.540729412912,496290,4962.9
1451,587.625244068873,495815,4958.15
1452,587.709758833423,497147,4971.47
1453,587.794273706808,498123,4981.23
1454,587.878788689272,497511,4975.11
1455,587.963303781061,495632,4956.32
1456,588.047818982419,494378,4943.78
1457,588.132334293593,495915,4959.15
1458,588.216849714827,498246,4982.46
1459,588.301365246366,495553,4955.53
1460,588.385880888455,491818,4918.18
1461,588.47039664134,489371,4893.71
1462,588.554912505266,487313,4873.13
1463,588.639428480477,488748,4887.48
1464,588.72394456722,491476,4914.76
1465,588.808460765738,495124,4951.24
1466,588.892977076278,492592,4925.92
1467,588.977493499084,487486,4874.86
1468,589.062010034401,483286,4832.86
1469,589.146526682475,479560,4795.6
1470,589.231043443551,476960,4769.6
1471,589.315560317874,474974,4749.74
1472,589.400077305689,474022,4740.22
1473,589.48459440724,473458,4734.58
1474,589.569111622774,475405,4754.05
1475,589.653628952536,479495,4794.95
1476,589.73814639677,479186,4791.86
1477,589.822663955722,476702,4767.02
1478,589.907181629636,537871,5378.71
1479,589.991699418759,558544,5585.44
1480,590.076217323334,530645,5306.45
1481,590.160735343608,508964,5089.64
1482,590.245253479825,491504,4915.04
1483,590.329771732231,481099,4810.99
1484,590.41429010107,498746,4987.46
1485,590.498808586588,501625,5016.25
1486,590.58332718903,486196,4861.96
1487,590.667845908641,478373,4783.73
1488,590.752364745666,473680,4736.8
1489,590.83688370035,469702,4697.02
1490,590.921402772939,469590,4695.9
1491,591.005921963678,473244,4732.44
1492,591.090441272811,471514,4715.14
1493,591.174960700584,469597,4695.97
1494,591.259480247241,469920,4699.2
1495,591.343999913029,469827,4698.27
1496,591.428519698192,467324,4673.24
1497,591.513039602976,464636,4646.36
1498,591.597559627625,463086,4630.86
1499,591.682079772385,462015,4620.15
1500,591.7666000375,460218,4602.18
1501,591.851120423216,459376,4593.76
1502,591.935640929779,458787,4587.87
1503,592.020161557432,459277,4592.77
1504,592.104682306422,459165,4591.65
1505,592.189203176993,457659,4576.59
1506,592.273724169391,456271,4562.71
1507,592.35824528386,455344,4553.44
1508,592.442766520647,454031,4540.31
1509,592.527287879995,455682,4556.82
1510,592.611809362151,455886,4558.86
1511,592.696330967358,474682,4746.82
1512,592.780852695863,478535,4785.35
1513,592.865374547911,465479,4654.79
1514,592.949896523746,457849,4578.49
1515,593.034418623614,453558,4535.58
1516,593.11894084776,478181,4781.81
1517,593.203463196429,483465,4834.65
1518,593.287985669866,467213,4672.13
1519,593.372508268317,457393,4573.93
1520,593.457030992026,451483,4514.83
1521,593.541553841238,448115,4481.15
1522,593.626076816199,446711,4467.11
1523,593.710599917154,445474,4454.74
1524,593.795123144348,443942,4439.42
1525,593.879646498027,442346,4423.46
1526,593.964169978434,445879,4458.79
1527,594.048693585816,446903,4469.03
1528,594.133217320417,444043,4440.43
1529,594.217741182483,444547,4445.47
1530,594.302265172259,443681,4436.81
1531,594.38678928999,443222,4432.22
1532,594.47131353592,441995,4419.95
1533,594.555837910296,441761,4417.61
1534,594.640362413363,440598,4405.98
1535,594.724887045364,454152,4541.52
1536,594.809411806547,456611,4566.11
1537,594.893936697155,447254,4472.54
1538,594.978461717434,446295,4462.95
1539,595.062986867629,443739,4437.39
1540,595.147512147985,438991,4389.91
1541,595.232037558747,440578,4405.78
1542,595.316563100161,444873,4448.73
1543,595.401088772471,442344,4423.44
1544,595.485614575923,437301,4373.01
1545,595.570140510762,434105,4341.05
1546,595.654666577233,431899,4318.99
1547,595.73919277558,432592,4325.92
1548,595.82371910605,432937,4329.37
1549,595.908245568888,430579,4305.79
1550,595.992772164338,432838,4328.38
1551,596.077298892645,437850,4378.5
1552,596.161825754055,434901,4349.01
1553,596.246352748813,428551,4285.51
1554,596.330879877164,425038,4250.38
1555,596.415407139353,433942,4339.42
1556,596.499934535626,435661,4356.61
1557,596.584462066227,429594,4295.94
1558,596.668989731401,427263,4272.63
1559,596.753517531394,426951,4269.51
1560,596.838045466451,426357,4263.57
1561,596.922573536817,422848,4228.48
1562,597.007101742737,419626,4196.26
1563,597.091630084456,440233,4402.33
1564,597.17615856222,456752,4567.52
1565,597.260687176273,447861,4478.61
1566,597.345215926861,436094,4360.94
1567,597.429744814228,432906,4329.06
1568,597.51427383862,427334,4273.34
1569,597.598803000283,420297,4202.97
1570,597.68333229946,421621,4216.21
1571,597.767861736398,420226,4202.26
1572,597.852391311341,420210,4202.1
1573,597.936921024535,418943,4189.43
1574,598.021450876224,417301,4173.01
1575,598.105980866655,417958,4179.58
1576,598.190510996071,415399,4153.99
1577,598.275041264718,414184,4141.84
1578,598.359571672842,414570,4145.7
1579,598.444102220687,415646,4156.46
1580,598.528632908498,413053,4130.53
1581,598.613163736522,411855,4118.55
1582,598.697694705001,416358,4163.58
1583,598.782225814183,416609,4166.09
1584,598.866757064312,414162,4141.62
1585,598.951288455633,410739,4107.39
1586,599.035819988391,409175,4091.75
1587,599.120351662832,410464,4104.64
1588,599.2048834792,408396,4083.96
1589,599.289415437741,404615,4046.15
1590,599.3739475387,402603,4026.03
1591,599.458479782322,404153,4041.53
1592,599.543012168852,406152,4061.52
