Scan Date:,2025-05-26 16:29:49Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,76933,769.33
865,538.11004705816,67195,671.95
866,538.194540206593,61430,614.3
867,538.279033320213,58336,583.36
868,538.363526399263,57432,574.32
869,538.44801944399,58494,584.94
870,538.532512454637,61347,613.47
871,538.617005431451,68481,684.81
872,538.701498374677,73805,738.05
873,538.785991284559,77259,772.59
874,538.870484161343,80654,806.54
875,538.954977005273,86571,865.71
876,539.039469816596,88851,888.51
877,539.123962595556,87306,873.06
878,539.208455342398,92383,923.83
879,539.292948057368,94970,949.7
880,539.37744074071,89181,891.81
881,539.46193339267,86508,865.08
882,539.546426013493,86025,860.25
883,539.630918603424,87852,878.52
884,539.715411162708,84765,847.65
885,539.79990369159,80974,809.74
886,539.884396190315,77117,771.17
887,539.968888659129,98193,981.93
888,540.053381098277,108034,1080.34
889,540.137873508003,93125,931.25
890,540.222365888553,79525,795.25
891,540.306858240173,71362,713.62
892,540.391350563106,66228,662.28
893,540.475842857599,69492,694.92
894,540.560335123896,69095,690.95
895,540.644827362243,67491,674.91
896,540.729319572884,68481,684.81
897,540.813811756066,64988,649.88
898,540.898303912032,60228,602.28
899,540.982796041028,57254,572.54
900,541.0672881433,55130,551.3
901,541.151780219092,54314,543.14
902,541.23627226865,53681,536.81
903,541.320764292218,52861,528.61
904,541.405256290042,52973,529.73
905,541.489748262367,55729,557.29
906,541.574240209438,60824,608.24
907,541.6587321315,60596,605.96
908,541.743224028798,60767,607.67
909,541.827715901578,59596,595.96
910,541.912207750085,56370,563.7
911,541.996699574563,55226,552.26
912,542.081191375258,54750,547.5
913,542.165683152415,57556,575.56
914,542.250174906279,57841,578.41
915,542.334666637096,55672,556.72
916,542.41915834511,54421,544.21
917,542.503650030566,75675,756.75
918,542.58814169371,84782,847.82
919,542.672633334787,80958,809.58
920,542.757124954042,74071,740.71
921,542.841616551719,65380,653.8
922,542.926108128065,63643,636.43
923,543.010599683325,61836,618.36
924,543.095091217743,58997,589.97
925,543.179582731564,85064,850.64
926,543.264074225034,91977,919.77
927,543.348565698398,77397,773.97
928,543.433057151901,70209,702.09
929,543.517548585789,67755,677.55
930,543.602040000305,74875,748.75
931,543.686531395696,82819,828.19
932,543.771022772206,84389,843.89
933,543.855514130081,88665,886.65
934,543.940005469566,95610,956.1
935,544.024496790906,97822,978.22
936,544.108988094346,105362,1053.62
937,544.193479380131,112137,1121.37
938,544.277970648506,111911,1119.11
939,544.362461899717,110969,1109.69
940,544.446953134009,115175,1151.75
941,544.531444351626,117724,1177.24
942,544.615935552814,119939,1199.39
943,544.700426737818,122886,1228.86
944,544.784917906884,123788,1237.88
945,544.869409060255,127831,1278.31
946,544.953900198178,130245,1302.45
947,545.038391320898,129711,1297.11
948,545.122882428659,129610,1296.1
949,545.207373521708,129680,1296.8
950,545.291864600288,130570,1305.7
951,545.376355664645,131547,1315.47
952,545.460846715024,164680,1646.8
953,545.545337751671,174851,1748.51
954,545.62982877483,158549,1585.49
955,545.714319784747,152166,1521.66
956,545.798810781666,151126,1511.26
957,545.883301765834,147549,1475.49
958,545.967792737495,146115,1461.15
959,546.052283696893,144512,1445.12
960,546.136774644275,144320,1443.2
961,546.221265579886,142792,1427.92
962,546.30575650397,139759,1397.59
963,546.390247416772,137389,1373.89
964,546.474738318539,135619,1356.19
965,546.559229209514,135729,1357.29
966,546.643720089944,135727,1357.27
967,546.728210960073,135518,1355.18
968,546.812701820146,138486,1384.86
969,546.897192670409,144637,1446.37
970,546.981683511106,145772,1457.72
971,547.066174342483,143201,1432.01
972,547.150665164785,143535,1435.35
973,547.235155978257,146967,1469.67
974,547.319646783145,146642,1466.42
975,547.404137579692,144717,1447.17
976,547.488628368145,143660,1436.6
977,547.573119148749,142609,1426.09
978,547.657609921748,142450,1424.5
979,547.742100687388,145965,1459.65
980,547.826591445914,147371,1473.71
981,547.911082197572,146106,1461.06
982,547.995572942605,145007,1450.07
983,548.08006368126,143935,1439.35
984,548.164554413782,143449,1434.49
985,548.249045140415,143305,1433.05
986,548.333535861404,143416,1434.16
987,548.418026576996,160611,1606.11
988,548.502517287435,165765,1657.65
989,548.587007992966,157545,1575.45
990,548.671498693834,152944,1529.44
991,548.755989390285,156123,1561.23
992,548.840480082563,159522,1595.22
993,548.924970770915,156334,1563.34
994,549.009461455584,152839,1528.39
995,549.093952136815,154362,1543.62
996,549.178442814856,153976,1539.76
997,549.262933489949,151504,1515.04
998,549.347424162341,157708,1577.08
999,549.431914832276,159153,1591.53
1000,549.5164055,154902,1549.02
1001,549.600896165758,154389,1543.89
1002,549.685386829794,153817,1538.17
1003,549.769877492355,152024,1520.24
1004,549.854368153685,151420,1514.2
1005,549.938858814029,169422,1694.22
1006,550.023349473633,177331,1773.31
1007,550.107840132742,172262,1722.62
1008,550.1923307916,165908,1659.08
1009,550.276821450453,159497,1594.97
1010,550.361312109546,156257,1562.57
1011,550.445802769124,158288,1582.88
1012,550.530293429432,158586,1585.86
1013,550.614784090716,156342,1563.42
1014,550.69927475322,155080,1550.8
1015,550.78376541719,154421,1544.21
1016,550.868256082871,153832,1538.32
1017,550.952746750508,153995,1539.95
1018,551.037237420346,157483,1574.83
1019,551.12172809263,158852,1588.52
1020,551.206218767606,157405,1574.05
1021,551.290709445518,156556,1565.56
1022,551.375200126611,155928,1559.28
1023,551.459690811131,159260,1592.6
1024,551.544181499323,160258,1602.58
1025,551.628672191433,158767,1587.67
1026,551.713162887704,157809,1578.09
1027,551.797653588383,156873,1568.73
1028,551.882144293714,156448,1564.48
1029,551.966635003943,156522,1565.22
1030,552.051125719314,160447,1604.47
1031,552.135616440073,167427,1674.27
1032,552.220107166465,167190,1671.9
1033,552.304597898735,165424,1654.24
1034,552.389088637129,164112,1641.12
1035,552.473579381891,183208,1832.08
1036,552.558070133266,187831,1878.31
1037,552.6425608915,176196,1761.96
1038,552.727051656838,169770,1697.7
1039,552.811542429524,191362,1913.62
1040,552.896033209805,195734,1957.34
1041,552.980523997925,184505,1845.05
1042,553.065014794129,176850,1768.5
1043,553.149505598662,170096,1700.96
1044,553.23399641177,166445,1664.45
1045,553.318487233698,167539,1675.39
1046,553.402978064691,180908,1809.08
1047,553.487468904993,193544,1935.44
1048,553.571959754851,187894,1878.94
1049,553.656450614509,176564,1765.64
1050,553.740941484213,169729,1697.29
1051,553.825432364206,172495,1724.95
1052,553.909923254736,172898,1728.98
1053,553.994414156046,174852,1748.52
1054,554.078905068382,173671,1736.71
1055,554.16339599199,168983,1689.83
1056,554.247886927113,166958,1669.58
1057,554.332377873998,188563,1885.63
1058,554.416868832889,193572,1935.72
1059,554.501359804032,180326,1803.26
1060,554.585850787671,172962,1729.62
1061,554.670341784053,168863,1688.63
1062,554.754832793421,166686,1666.86
1063,554.839323816021,165382,1653.82
1064,554.923814852099,164687,1646.87
1065,555.008305901899,164632,1646.32
1066,555.092796965667,172312,1723.12
1067,555.177288043647,174204,1742.04
1068,555.261779136085,196844,1968.44
1069,555.346270243226,202787,2027.87
1070,555.430761365315,191193,1911.93
1071,555.515252502597,186134,1861.34
1072,555.599743655318,180602,1806.02
1073,555.684234823722,175345,1753.45
1074,555.768726008055,175890,1758.9
1075,555.853217208561,178254,1782.54
1076,555.937708425486,175538,1755.38
1077,556.022199659075,195741,1957.41
1078,556.106690909574,200499,2004.99
1079,556.191182177226,189893,1898.93
1080,556.275673462278,182454,1824.54
1081,556.360164764975,178954,1789.54
1082,556.444656085561,181009,1810.09
1083,556.529147424282,178590,1785.9
1084,556.613638781383,175196,1751.96
1085,556.698130157109,173427,1734.27
1086,556.782621551706,175515,1755.15
1087,556.867112965417,175871,1758.71
1088,556.951604398489,178983,1789.83
1089,557.036095851167,185995,1859.95
1090,557.120587323695,184056,1840.56
1091,557.20507881632,177667,1776.67
1092,557.289570329285,173963,1739.63
1093,557.374061862836,175443,1754.43
1094,557.458553417219,176346,1763.46
1095,557.543044992678,177520,1775.2
1096,557.627536589459,177186,1771.86
1097,557.712028207806,178440,1784.4
1098,557.796519847966,177686,1776.86
1099,557.881011510182,181324,1813.24
1100,557.9655031947,185175,1851.75
1101,558.049994901765,181671,1816.71
1102,558.134486631623,176823,1768.23
1103,558.218978384519,173620,1736.2
1104,558.303470160697,175082,1750.82
1105,558.387961960402,174912,1749.12
1106,558.472453783881,175466,1754.66
1107,558.556945631378,177006,1770.06
1108,558.641437503137,205265,2052.65
1109,558.725929399405,222116,2221.16
1110,558.810421320427,208568,2085.68
1111,558.894913266447,193130,1931.3
1112,558.97940523771,184796,1847.96
1113,559.063897234463,183368,1833.68
1114,559.14838925695,184969,1849.69
1115,559.232881305415,182702,1827.02
1116,559.317373380105,178777,1787.77
1117,559.401865481264,180128,1801.28
1118,559.486357609138,179967,1799.67
1119,559.570849763971,177264,1772.64
1120,559.65534194601,176530,1765.3
1121,559.739834155498,180171,1801.71
1122,559.824326392681,180441,1804.41
1123,559.908818657804,181033,1810.33
1124,559.993310951113,180314,1803.14
1125,560.077803272852,177755,1777.55
1126,560.162295623266,176394,1763.94
1127,560.246788002602,175527,1755.27
1128,560.331280411103,178495,1784.95
1129,560.415772849015,182274,1822.74
1130,560.500265316583,185036,1850.36
1131,560.584757814052,190034,1900.34
1132,560.669250341668,188173,1881.73
1133,560.753742899676,182483,1824.83
1134,560.83823548832,182646,1826.46
1135,560.922728107845,181995,1819.95
1136,561.007220758498,179749,1797.49
1137,561.091713440523,178825,1788.25
1138,561.176206154165,177729,1777.29
1139,561.260698899669,177639,1776.39
1140,561.345191677281,177524,1775.24
1141,561.429684487245,177276,1772.76
1142,561.514177329807,177803,1778.03
1143,561.598670205212,178432,1784.32
1144,561.683163113705,179551,1795.51
1145,561.767656055531,179551,1795.51
1146,561.852149030935,182354,1823.54
1147,561.936642040163,186900,1869
1148,562.021135083459,186095,1860.95
1149,562.105628161069,183151,1831.51
1150,562.190121273237,185003,1850.03
1151,562.27461442021,184970,1849.7
1152,562.359107602232,193814,1938.14
1153,562.443600819547,194729,1947.29
1154,562.528094072403,191018,1910.18
1155,562.612587361042,197158,1971.58
1156,562.697080685712,198909,1989.09
1157,562.781574046656,196117,1961.17
1158,562.866067444119,209994,2099.94
1159,562.950560878348,210030,2100.3
1160,563.035054349587,196605,1966.05
1161,563.119547858082,192703,1927.03
1162,563.204041404076,189784,1897.84
1163,563.288534987816,186627,1866.27
1164,563.373028609547,183863,1838.63
1165,563.457522269514,181860,1818.6
1166,563.542015967961,181381,1813.81
1167,563.626509705135,184651,1846.51
1168,563.71100348128,189064,1890.64
1169,563.795497296641,188174,1881.74
1170,563.879991151464,185003,1850.03
1171,563.964485045993,183125,1831.25
1172,564.048978980475,182249,1822.49
1173,564.133472955153,182992,1829.92
1174,564.217966970273,183054,1830.54
1175,564.30246102608,185997,1859.97
1176,564.386955122819,189790,1897.9
1177,564.471449260736,192254,1922.54
1178,564.555943440075,190326,1903.26
1179,564.640437661083,186420,1864.2
1180,564.724931924002,257159,2571.59
1181,564.80942622908,279833,2798.33
1182,564.893920576561,240919,2409.19
1183,564.97841496669,219188,2191.88
1184,565.062909399713,205933,2059.33
1185,565.147403875874,206307,2063.07
1186,565.231898395419,203025,2030.25
1187,565.316392958592,193510,1935.1
1188,565.400887565639,188049,1880.49
1189,565.485382216806,185413,1854.13
1190,565.569876912336,183690,1836.9
1191,565.654371652476,182707,1827.07
1192,565.73886643747,185187,1851.87
1193,565.823361267564,186212,1862.12
1194,565.907856143003,205330,2053.3
1195,565.992351064031,210246,2102.46
1196,566.076846030894,199486,1994.86
1197,566.161341043838,192694,1926.94
1198,566.245836103106,188366,1883.66
1199,566.330331208945,186516,1865.16
1200,566.4148263616,186096,1860.96
1201,566.499321561315,189146,1891.46
1202,566.583816808336,190082,1900.82
1203,566.668312102908,191650,1916.5
1204,566.752807445276,191360,1913.6
1205,566.837302835685,190524,1905.24
1206,566.92179827438,191707,1917.07
1207,567.006293761607,190691,1906.91
1208,567.090789297611,188417,1884.17
1209,567.175284882636,191887,1918.87
1210,567.259780516928,192951,1929.51
1211,567.344276200732,190011,1900.11
1212,567.428771934293,188255,1882.55
1213,567.513267717856,190801,1908.01
1214,567.597763551667,191380,1913.8
1215,567.68225943597,189565,1895.65
1216,567.766755371011,209280,2092.8
1217,567.851251357034,214540,2145.4
1218,567.935747394286,203038,2030.38
1219,568.020243483011,202810,2028.1
1220,568.104739623454,200371,2003.71
1221,568.18923581586,217628,2176.28
1222,568.273732060474,220930,2209.3
1223,568.358228357543,206361,2063.61
1224,568.442724707309,197731,1977.31
1225,568.52722111002,192832,1928.32
1226,568.61171756592,190112,1901.12
1227,568.696214075254,188874,1888.74
1228,568.780710638267,187992,1879.92
1229,568.865207255205,187423,1874.23
1230,568.949703926312,187969,1879.69
1231,569.034200651834,191384,1913.84
1232,569.118697432015,191811,1918.11
1233,569.203194267102,190026,1900.26
1234,569.287691157338,192351,1923.51
1235,569.37218810297,198531,1985.31
1236,569.456685104242,208255,2082.55
1237,569.5411821614,207741,2077.41
1238,569.625679274688,200190,2001.9
1239,569.710176444352,198656,1986.56
1240,569.794673670637,196147,1961.47
1241,569.879170953788,191734,1917.34
1242,569.96366829405,192669,1926.69
1243,570.048165691668,199263,1992.63
1244,570.132663146887,198579,1985.79
1245,570.217160659954,200701,2007.01
1246,570.301658231112,199933,1999.33
1247,570.386155860606,195018,1950.18
1248,570.470653548683,192330,1923.3
1249,570.555151295587,190707,1907.07
1250,570.639649101562,189466,1894.66
1251,570.724146966856,188561,1885.61
1252,570.808644891712,191723,1917.23
1253,570.893142876375,197444,1974.44
1254,570.977640921091,198037,1980.37
1255,571.062139026105,197720,1977.2
1256,571.146637191662,215257,2152.57
1257,571.231135418007,217977,2179.77
1258,571.315633705386,206054,2060.54
1259,571.400132054043,202788,2027.88
1260,571.484630464223,203757,2037.57
1261,571.569128936172,200332,2003.32
1262,571.653627470135,195302,1953.02
1263,571.738126066357,199504,1995.04
1264,571.822624725083,203734,2037.34
1265,571.907123446559,199990,1999.9
1266,571.991622231028,202138,2021.38
1267,572.076121078737,207243,2072.43
1268,572.160619989931,204127,2041.27
1269,572.245118964855,200705,2007.05
1270,572.329618003753,197213,1972.13
1271,572.414117106872,197051,1970.51
1272,572.498616274455,201784,2017.84
1273,572.583115506749,199173,1991.73
1274,572.667614803999,192659,1926.59
1275,572.752114166448,188444,1884.44
1276,572.836613594344,186609,1866.09
1277,572.921113087931,186348,1863.48
1278,573.005612647453,185754,1857.54
1279,573.090112273157,185420,1854.2
1280,573.174611965286,188993,1889.93
1281,573.259111724088,196002,1960.02
1282,573.343611549805,202981,2029.81
1283,573.428111442685,226901,2269.01
1284,573.512611402971,231210,2312.1
1285,573.597111430909,259241,2592.41
1286,573.681611526744,262471,2624.71
1287,573.766111690721,242247,2422.47
1288,573.850611923086,224960,2249.6
1289,573.935112224083,207985,2079.85
1290,574.019612593957,198386,1983.86
1291,574.104113032955,193981,1939.81
1292,574.18861354132,194692,1946.92
1293,574.273114119298,194119,1941.19
1294,574.357614767134,194846,1948.46
1295,574.442115485074,193529,1935.29
1296,574.526616273362,239184,2391.84
1297,574.611117132243,251151,2511.51
1298,574.695618061963,240528,2405.28
1299,574.780119062767,231910,2319.1
1300,574.8646201349,214997,2149.97
1301,574.949121278607,206259,2062.59
1302,575.033622494133,202684,2026.84
1303,575.118123781723,200834,2008.34
1304,575.202625141623,196202,1962.02
1305,575.287126574078,190818,1908.18
1306,575.371628079332,187884,1878.84
1307,575.456129657631,186840,1868.4
1308,575.54063130922,186420,1864.2
1309,575.625133034344,189756,1897.56
1310,575.709634833249,196028,1960.28
1311,575.794136706179,195136,1951.36
1312,575.878638653379,190706,1907.06
1313,575.963140675095,187842,1878.42
1314,576.047642771572,185714,1857.14
1315,576.132144943055,184634,1846.34
1316,576.216647189789,188938,1889.38
1317,576.301149512019,189913,1899.13
1318,576.38565190999,187050,1870.5
1319,576.470154383948,185398,1853.98
1320,576.554656934138,185105,1851.05
1321,576.639159560804,188941,1889.41
1322,576.723662264192,190120,1901.2
1323,576.808165044547,219457,2194.57
1324,576.892667902114,229923,2299.23
1325,576.977170837139,212761,2127.61
1326,577.061673849866,199884,1998.84
1327,577.146176940541,192611,1926.11
1328,577.230680109408,188679,1886.79
1329,577.315183356713,187071,1870.71
1330,577.399686682701,189122,1891.22
1331,577.484190087617,212672,2126.72
1332,577.568693571706,216348,2163.48
1333,577.653197135214,202033,2020.33
1334,577.737700778385,197259,1972.59
1335,577.822204501465,193369,1933.69
1336,577.906708304698,188228,1882.28
1337,577.991212188331,219140,2191.4
1338,578.075716152607,226679,2266.79
1339,578.160220197773,211594,2115.94
1340,578.244724324073,201214,2012.14
1341,578.329228531752,199678,1996.78
1342,578.413732821056,200240,2002.4
1343,578.49823719223,194070,1940.7
1344,578.582741645518,188077,1880.77
1345,578.667246181166,187749,1877.49
1346,578.75175079942,186571,1865.71
1347,578.836255500524,187119,1871.19
1348,578.920760284723,194538,1945.38
1349,579.005265152262,194120,1941.2
1350,579.089770103388,188188,1881.88
1351,579.174275138344,184267,1842.67
1352,579.258780257375,181842,1818.42
1353,579.343285460728,180657,1806.57
1354,579.427790748647,180227,1802.27
1355,579.512296121378,179283,1792.83
1356,579.596801579165,178525,1785.25
1357,579.681307122253,179281,1792.81
1358,579.765812750888,179346,1793.46
1359,579.850318465315,178480,1784.8
1360,579.934824265779,177891,1778.91
1361,580.019330152525,177469,1774.69
1362,580.103836125799,196101,1961.01
1363,580.188342185844,201362,2013.62
1364,580.272848332908,194082,1940.82
1365,580.357354567233,188826,1888.26
1366,580.441860889067,183875,1838.75
1367,580.526367298654,180887,1808.87
1368,580.610873796238,185253,1852.53
1369,580.695380382066,185578,1855.78
1370,580.779887056382,181450,1814.5
1371,580.864393819432,183311,1833.11
1372,580.94890067146,183027,1830.27
1373,581.033407612712,179725,1797.25
1374,581.117914643433,177819,1778.19
1375,581.202421763867,176757,1767.57
1376,581.286928974261,175876,1758.76
1377,581.371436274859,178563,1785.63
1378,581.455943665907,178607,1786.07
1379,581.540451147649,179685,1796.85
1380,581.62495872033,179117,1791.17
1381,581.709466384197,176002,1760.02
1382,581.793974139493,174697,1746.97
1383,581.878481986465,180511,1805.11
1384,581.962989925357,181479,1814.79
1385,582.047497956414,184466,1844.66
1386,582.132006079881,187364,1873.64
1387,582.216514296004,183335,1833.35
1388,582.301022605028,178624,1786.24
1389,582.385531007198,185771,1857.71
1390,582.470039502758,187100,1871
1391,582.554548091955,181211,1812.11
1392,582.639056775033,177612,1776.12
1393,582.723565552238,174399,1743.99
1394,582.808074423814,172716,1727.16
1395,582.892583390007,171932,1719.32
1396,582.977092451061,178481,1784.81
1397,583.061601607223,180275,1802.75
1398,583.146110858736,178114,1781.14
1399,583.230620205847,178366,1783.66
1400,583.3151296488,176637,1766.37
1401,583.399639187841,177543,1775.43
1402,583.484148823214,176812,1768.12
1403,583.568658555165,173828,1738.28
1404,583.653168383939,171992,1719.92
1405,583.73767830978,177792,1777.92
1406,583.822188332935,179199,1791.99
1407,583.906698453649,178113,1781.13
1408,583.991208672165,176189,1761.89
1409,584.075718988731,172809,1728.09
1410,584.16022940359,174520,1745.2
1411,584.244739916987,174482,1744.82
1412,584.329250529169,171510,1715.1
1413,584.41376124038,169473,1694.73
1414,584.498272050865,168638,1686.38
1415,584.58278296087,168416,1684.16
1416,584.667293970638,176921,1769.21
1417,584.751805080417,185894,1858.94
1418,584.83631629045,182910,1829.1
1419,584.920827600983,176432,1764.32
1420,585.005339012262,172647,1726.47
1421,585.08985052453,173700,1737
1422,585.174362138034,176561,1765.61
1423,585.258873853018,177918,1779.18
1424,585.343385669727,175511,1755.11
1425,585.427897588408,171655,1716.55
1426,585.512409609304,168959,1689.59
1427,585.596921732661,167222,1672.22
1428,585.681433958724,168789,1687.89
1429,585.765946287739,168955,1689.55
1430,585.85045871995,171155,1711.55
1431,585.934971255602,175108,1751.08
1432,586.019483894941,181191,1811.91
1433,586.103996638212,182722,1827.22
1434,586.18850948566,177406,1774.06
1435,586.27302243753,173209,1732.09
1436,586.357535494067,169925,1699.25
1437,586.442048655516,191473,1914.73
1438,586.526561922122,217279,2172.79
1439,586.611075294132,209189,2091.89
1440,586.695588771789,190488,1904.88
1441,586.780102355339,179864,1798.64
1442,586.864616045027,176910,1769.1
1443,586.949129841097,173411,1734.11
1444,587.033643743797,169206,1692.06
1445,587.118157753369,167315,1673.15
1446,587.20267187006,165751,1657.51
1447,587.287186094115,164285,1642.85
1448,587.371700425779,163500,1635
1449,587.456214865296,163098,1630.98
1450,587.540729412912,162932,1629.32
1451,587.625244068873,162743,1627.43
1452,587.709758833423,165712,1657.12
1453,587.794273706808,166700,1667
1454,587.878788689272,165676,1656.76
1455,587.963303781061,164660,1646.6
1456,588.047818982419,163612,1636.12
1457,588.132334293593,165764,1657.64
1458,588.216849714827,169798,1697.98
1459,588.301365246366,168859,1688.59
1460,588.385880888455,165933,1659.33
1461,588.47039664134,163952,1639.52
1462,588.554912505266,162281,1622.81
1463,588.639428480477,164793,1647.93
1464,588.72394456722,170547,1705.47
1465,588.808460765738,177088,1770.88
1466,588.892977076278,174783,1747.83
1467,588.977493499084,168273,1682.73
1468,589.062010034401,164393,1643.93
1469,589.146526682475,162403,1624.03
1470,589.231043443551,160907,1609.07
1471,589.315560317874,159332,1593.32
1472,589.400077305689,158494,1584.94
1473,589.48459440724,158545,1585.45
1474,589.569111622774,161858,1618.58
1475,589.653628952536,167910,1679.1
1476,589.73814639677,167918,1679.18
1477,589.822663955722,164272,1642.72
1478,589.907181629636,252184,2521.84
1479,589.991699418759,283036,2830.36
1480,590.076217323334,243319,2433.19
1481,590.160735343608,212838,2128.38
1482,590.245253479825,189670,1896.7
1483,590.329771732231,176070,1760.7
1484,590.41429010107,200506,2005.06
1485,590.498808586588,204686,2046.86
1486,590.58332718903,185212,1852.12
1487,590.667845908641,176299,1762.99
1488,590.752364745666,170264,1702.64
1489,590.83688370035,164718,1647.18
1490,590.921402772939,164695,1646.95
1491,591.005921963678,170358,1703.58
1492,591.090441272811,168972,1689.72
1493,591.174960700584,167065,1670.65
1494,591.259480247241,167881,1678.81
1495,591.343999913029,168009,1680.09
1496,591.428519698192,165222,1652.22
1497,591.513039602976,161421,1614.21
1498,591.597559627625,159521,1595.21
1499,591.682079772385,158464,1584.64
1500,591.7666000375,157289,1572.89
1501,591.851120423216,157034,1570.34
1502,591.935640929779,156873,1568.73
1503,592.020161557432,158296,1582.96
1504,592.104682306422,158777,1587.77
1505,592.189203176993,157447,1574.47
1506,592.273724169391,156307,1563.07
1507,592.35824528386,155407,1554.07
1508,592.442766520647,155225,1552.25
1509,592.527287879995,158927,1589.27
1510,592.611809362151,160124,1601.24
1511,592.696330967358,185809,1858.09
1512,592.780852695863,191686,1916.86
1513,592.865374547911,175787,1757.87
1514,592.949896523746,166635,1666.35
1515,593.034418623614,161909,1619.09
1516,593.11894084776,195955,1959.55
1517,593.203463196429,204150,2041.5
1518,593.287985669866,183506,1835.06
1519,593.372508268317,171071,1710.71
1520,593.457030992026,164226,1642.26
1521,593.541553841238,160503,1605.03
1522,593.626076816199,158764,1587.64
1523,593.710599917154,157102,1571.02
1524,593.795123144348,155370,1553.7
1525,593.879646498027,154300,1543
1526,593.964169978434,160753,1607.53
1527,594.048693585816,162747,1627.47
1528,594.133217320417,158585,1585.85
1529,594.217741182483,159222,1592.22
1530,594.302265172259,158554,1585.54
1531,594.38678928999,159221,1592.21
1532,594.47131353592,158346,1583.46
1533,594.555837910296,158797,1587.97
1534,594.640362413363,157678,1576.78
1535,594.724887045364,175866,1758.66
1536,594.809411806547,180256,1802.56
1537,594.893936697155,168529,1685.29
1538,594.978461717434,168275,1682.75
1539,595.062986867629,166072,1660.72
1540,595.147512147985,160505,1605.05
1541,595.232037558747,164227,1642.27
1542,595.316563100161,170628,1706.28
1543,595.401088772471,167785,1677.85
1544,595.485614575923,161520,1615.2
1545,595.570140510762,157412,1574.12
1546,595.654666577233,155002,1550.02
1547,595.73919277558,156683,1566.83
1548,595.82371910605,157803,1578.03
1549,595.908245568888,156148,1561.48
1550,595.992772164338,160813,1608.13
1551,596.077298892645,168858,1688.58
1552,596.161825754055,166256,1662.56
1553,596.246352748813,159265,1592.65
1554,596.330879877164,155929,1559.29
1555,596.415407139353,168955,1689.55
1556,596.499934535626,171837,1718.37
1557,596.584462066227,164267,1642.67
1558,596.668989731401,162652,1626.52
1559,596.753517531394,163267,1632.67
1560,596.838045466451,163489,1634.89
1561,596.922573536817,160152,1601.52
1562,597.007101742737,156226,1562.26
1563,597.091630084456,185065,1850.65
1564,597.17615856222,207593,2075.93
1565,597.260687176273,195595,1955.95
1566,597.345215926861,180427,1804.27
1567,597.429744814228,176649,1766.49
1568,597.51427383862,169829,1698.29
1569,597.598803000283,161048,1610.48
1570,597.68333229946,162981,1629.81
1571,597.767861736398,161592,1615.92
1572,597.852391311341,162860,1628.6
1573,597.936921024535,161664,1616.64
1574,598.021450876224,159725,1597.25
1575,598.105980866655,160772,1607.72
1576,598.190510996071,157609,1576.09
1577,598.275041264718,156952,1569.52
1578,598.359571672842,159052,1590.52
1579,598.444102220687,161771,1617.71
1580,598.528632908498,159328,1593.28
1581,598.613163736522,157774,1577.74
1582,598.697694705001,163873,1638.73
1583,598.782225814183,165390,1653.9
1584,598.866757064312,163153,1631.53
1585,598.951288455633,159098,1590.98
1586,599.035819988391,157640,1576.4
1587,599.120351662832,159250,1592.5
1588,599.2048834792,156950,1569.5
1589,599.289415437741,152808,1528.08
1590,599.3739475387,151177,1511.77
1591,599.458479782322,154066,1540.66
1592,599.543012168852,157878,1578.78
1593,599.627544698535,159403,1594.03
1594,599.712077371617,156041,1560.41
1595,599.796610188342,152164,1521.64
1596,599.881143148956,154307,1543.07
1597,599.965676253703,157477,1574.77
1598,600.05020950283,155666,1556.66
1599,600.13474289658,152194,1521.94
1600,600.2192764352,150218,1502.18
1601,600.303810118934,152611,1526.11
1602,600.388343948028,152348,1523.48
1603,600.472877922726,149302,1493.02
1604,600.557412043273,151264,1512.64
1605,600.641946309916,151400,1514
1606,600.726480722899,149512,1495.12
1607,600.811015282466,148224,1482.24
1608,600.895549988864,147056,1470.56
1609,600.980084842338,146222,1462.22
1610,601.064619843132,148132,1481.32
1611,601.149154991491,148949,1489.49
1612,601.233690287662,151756,1517.56
1613,601.318225731888,151944,1519.44
1614,601.402761324415,149405,1494.05
1615,601.487297065489,151404,1514.04
1616,601.571832955354,152056,1520.56
1617,601.656368994255,153423,1534.23
1618,601.740905182438,152300,1523
1619,601.825441520148,149200,1492
1620,601.90997800763,151998,1519.98
1621,601.994514645128,155378,1553.78
1622,602.079051432889,155957,1559.57
1623,602.163588371157,153679,1536.79
1624,602.248125460177,153610,1536.1
1625,602.332662700195,152796,1527.96
1626,602.417200091456,153365,1533.65
1627,602.501737634204,151998,1519.98
1628,602.586275328686,148920,1489.2
1629,602.670813175145,147301,1473.01
1630,602.755351173828,156385,1563.85
1631,602.839889324979,158658,1586.58
1632,602.924427628843,156063,1560.63
1633,603.008966085667,156613,1566.13
1634,603.093504695693,153831,1538.31
1635,603.178043459169,149555,1495.55
1636,603.262582376339,151302,1513.02
1637,603.347121447448,153931,1539.31
1638,603.431660672741,152783,1527.83
1639,603.516200052464,149897,1498.97
1640,603.600739586861,147090,1470.9
1641,603.685279276178,145619,1456.19
1642,603.769819120659,146065,1460.65
1643,603.854359120551,145644,1456.44
1644,603.938899276098,148636,1486.36
1645,604.023439587545,152914,1529.14
1646,604.107980055137,151643,1516.43
1647,604.19252067912,151354,1513.54
1648,604.277061459738,153152,1531.52
1649,604.361602397237,150983,1509.83
