Scan Date:,2025-05-26 16:31:44Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,77204,772.04
865,538.11004705816,66832,668.32
866,538.194540206593,61073,610.73
867,538.279033320213,58064,580.64
868,538.363526399263,56943,569.43
869,538.44801944399,58061,580.61
870,538.532512454637,61030,610.3
871,538.617005431451,68256,682.56
872,538.701498374677,73709,737.09
873,538.785991284559,76774,767.74
874,538.870484161343,80072,800.72
875,538.954977005273,85937,859.37
876,539.039469816596,87911,879.11
877,539.123962595556,86217,862.17
878,539.208455342398,91462,914.62
879,539.292948057368,94344,943.44
880,539.37744074071,88576,885.76
881,539.46193339267,85858,858.58
882,539.546426013493,85416,854.16
883,539.630918603424,87373,873.73
884,539.715411162708,84302,843.02
885,539.79990369159,80583,805.83
886,539.884396190315,76758,767.58
887,539.968888659129,97776,977.76
888,540.053381098277,107715,1077.15
889,540.137873508003,93063,930.63
890,540.222365888553,79459,794.59
891,540.306858240173,71139,711.39
892,540.391350563106,65823,658.23
893,540.475842857599,69423,694.23
894,540.560335123896,69067,690.67
895,540.644827362243,66883,668.83
896,540.729319572884,67839,678.39
897,540.813811756066,64741,647.41
898,540.898303912032,60076,600.76
899,540.982796041028,57203,572.03
900,541.0672881433,55539,555.39
901,541.151780219092,54696,546.96
902,541.23627226865,53731,537.31
903,541.320764292218,52959,529.59
904,541.405256290042,53273,532.73
905,541.489748262367,56063,560.63
906,541.574240209438,60734,607.34
907,541.6587321315,60252,602.52
908,541.743224028798,60606,606.06
909,541.827715901578,59504,595.04
910,541.912207750085,56213,562.13
911,541.996699574563,55080,550.8
912,542.081191375258,54261,542.61
913,542.165683152415,57359,573.59
914,542.250174906279,57860,578.6
915,542.334666637096,55278,552.78
916,542.41915834511,53801,538.01
917,542.503650030566,75225,752.25
918,542.58814169371,84314,843.14
919,542.672633334787,80315,803.15
920,542.757124954042,73701,737.01
921,542.841616551719,65027,650.27
922,542.926108128065,63341,633.41
923,543.010599683325,61407,614.07
924,543.095091217743,58514,585.14
925,543.179582731564,84768,847.68
926,543.264074225034,91773,917.73
927,543.348565698398,77528,775.28
928,543.433057151901,70478,704.78
929,543.517548585789,67993,679.93
930,543.602040000305,75383,753.83
931,543.686531395696,83795,837.95
932,543.771022772206,85670,856.7
933,543.855514130081,90356,903.56
934,543.940005469566,97581,975.81
935,544.024496790906,100343,1003.43
936,544.108988094346,108525,1085.25
937,544.193479380131,115388,1153.88
938,544.277970648506,115205,1152.05
939,544.362461899717,114478,1144.78
940,544.446953134009,119132,1191.32
941,544.531444351626,122206,1222.06
942,544.615935552814,124348,1243.48
943,544.700426737818,127575,1275.75
944,544.784917906884,128985,1289.85
945,544.869409060255,133137,1331.37
946,544.953900198178,135642,1356.42
947,545.038391320898,135322,1353.22
948,545.122882428659,135460,1354.6
949,545.207373521708,135925,1359.25
950,545.291864600288,136814,1368.14
951,545.376355664645,137961,1379.61
952,545.460846715024,171573,1715.73
953,545.545337751671,181947,1819.47
954,545.62982877483,165928,1659.28
955,545.714319784747,159701,1597.01
956,545.798810781666,158805,1588.05
957,545.883301765834,155368,1553.68
958,545.967792737495,153747,1537.47
959,546.052283696893,151677,1516.77
960,546.136774644275,151514,1515.14
961,546.221265579886,149936,1499.36
962,546.30575650397,146529,1465.29
963,546.390247416772,144439,1444.39
964,546.474738318539,143452,1434.52
965,546.559229209514,143388,1433.88
966,546.643720089944,143040,1430.4
967,546.728210960073,142856,1428.56
968,546.812701820146,145673,1456.73
969,546.897192670409,151741,1517.41
970,546.981683511106,152667,1526.67
971,547.066174342483,150166,1501.66
972,547.150665164785,151010,1510.1
973,547.235155978257,154263,1542.63
974,547.319646783145,153897,1538.97
975,547.404137579692,152134,1521.34
976,547.488628368145,151412,1514.12
977,547.573119148749,150513,1505.13
978,547.657609921748,150224,1502.24
979,547.742100687388,153517,1535.17
980,547.826591445914,154834,1548.34
981,547.911082197572,153847,1538.47
982,547.995572942605,153379,1533.79
983,548.08006368126,152316,1523.16
984,548.164554413782,151318,1513.18
985,548.249045140415,150904,1509.04
986,548.333535861404,151329,1513.29
987,548.418026576996,168468,1684.68
988,548.502517287435,173164,1731.64
989,548.587007992966,164859,1648.59
990,548.671498693834,159998,1599.98
991,548.755989390285,163272,1632.72
992,548.840480082563,167565,1675.65
993,548.924970770915,164663,1646.63
994,549.009461455584,160961,1609.61
995,549.093952136815,162200,1622
996,549.178442814856,162076,1620.76
997,549.262933489949,159799,1597.99
998,549.347424162341,166383,1663.83
999,549.431914832276,167675,1676.75
1000,549.5164055,163028,1630.28
1001,549.600896165758,162464,1624.64
1002,549.685386829794,161991,1619.91
1003,549.769877492355,160159,1601.59
1004,549.854368153685,159557,1595.57
1005,549.938858814029,177613,1776.13
1006,550.023349473633,185981,1859.81
1007,550.107840132742,181102,1811.02
1008,550.1923307916,174618,1746.18
1009,550.276821450453,167991,1679.91
1010,550.361312109546,164499,1644.99
1011,550.445802769124,166427,1664.27
1012,550.530293429432,166613,1666.13
1013,550.614784090716,164226,1642.26
1014,550.69927475322,163435,1634.35
1015,550.78376541719,163038,1630.38
1016,550.868256082871,162504,1625.04
1017,550.952746750508,163030,1630.3
1018,551.037237420346,166410,1664.1
1019,551.12172809263,167636,1676.36
1020,551.206218767606,166167,1661.67
1021,551.290709445518,164932,1649.32
1022,551.375200126611,164019,1640.19
1023,551.459690811131,167849,1678.49
1024,551.544181499323,169260,1692.6
1025,551.628672191433,167403,1674.03
1026,551.713162887704,166008,1660.08
1027,551.797653588383,165499,1654.99
1028,551.882144293714,165278,1652.78
1029,551.966635003943,165474,1654.74
1030,552.051125719314,169533,1695.33
1031,552.135616440073,176537,1765.37
1032,552.220107166465,176571,1765.71
1033,552.304597898735,175226,1752.26
1034,552.389088637129,174024,1740.24
1035,552.473579381891,192800,1928
1036,552.558070133266,197119,1971.19
1037,552.6425608915,185227,1852.27
1038,552.727051656838,178422,1784.22
1039,552.811542429524,199897,1998.97
1040,552.896033209805,204437,2044.37
1041,552.980523997925,193677,1936.77
1042,553.065014794129,186208,1862.08
1043,553.149505598662,179333,1793.33
1044,553.23399641177,175621,1756.21
1045,553.318487233698,176954,1769.54
1046,553.402978064691,190479,1904.79
1047,553.487468904993,202932,2029.32
1048,553.571959754851,197400,1974
1049,553.656450614509,186074,1860.74
1050,553.740941484213,178991,1789.91
1051,553.825432364206,181841,1818.41
1052,553.909923254736,182154,1821.54
1053,553.994414156046,184229,1842.29
1054,554.078905068382,183171,1831.71
1055,554.16339599199,178252,1782.52
1056,554.247886927113,176109,1761.09
1057,554.332377873998,198238,1982.38
1058,554.416868832889,203819,2038.19
1059,554.501359804032,190672,1906.72
1060,554.585850787671,183016,1830.16
1061,554.670341784053,178393,1783.93
1062,554.754832793421,176127,1761.27
1063,554.839323816021,174967,1749.67
1064,554.923814852099,174518,1745.18
1065,555.008305901899,174679,1746.79
1066,555.092796965667,182153,1821.53
1067,555.177288043647,184146,1841.46
1068,555.261779136085,206574,2065.74
1069,555.346270243226,212438,2124.38
1070,555.430761365315,201006,2010.06
1071,555.515252502597,196222,1962.22
1072,555.599743655318,190657,1906.57
1073,555.684234823722,184659,1846.59
1074,555.768726008055,184833,1848.33
1075,555.853217208561,187129,1871.29
1076,555.937708425486,184532,1845.32
1077,556.022199659075,205208,2052.08
1078,556.106690909574,210607,2106.07
1079,556.191182177226,200255,2002.55
1080,556.275673462278,193018,1930.18
1081,556.360164764975,189520,1895.2
1082,556.444656085561,191505,1915.05
1083,556.529147424282,188839,1888.39
1084,556.613638781383,184863,1848.63
1085,556.698130157109,182967,1829.67
1086,556.782621551706,184917,1849.17
1087,556.867112965417,185306,1853.06
1088,556.951604398489,189046,1890.46
1089,557.036095851167,196124,1961.24
1090,557.120587323695,194095,1940.95
1091,557.20507881632,187924,1879.24
1092,557.289570329285,184177,1841.77
1093,557.374061862836,185940,1859.4
1094,557.458553417219,187082,1870.82
1095,557.543044992678,188319,1883.19
1096,557.627536589459,188105,1881.05
1097,557.712028207806,189178,1891.78
1098,557.796519847966,187968,1879.68
1099,557.881011510182,191608,1916.08
1100,557.9655031947,195698,1956.98
1101,558.049994901765,192012,1920.12
1102,558.134486631623,186834,1868.34
1103,558.218978384519,183904,1839.04
1104,558.303470160697,185723,1857.23
1105,558.387961960402,186027,1860.27
1106,558.472453783881,186187,1861.87
1107,558.556945631378,187064,1870.64
1108,558.641437503137,215158,2151.58
1109,558.725929399405,232243,2322.43
1110,558.810421320427,218953,2189.53
1111,558.894913266447,203724,2037.24
1112,558.97940523771,195262,1952.62
1113,559.063897234463,193874,1938.74
1114,559.14838925695,195564,1955.64
1115,559.232881305415,193168,1931.68
1116,559.317373380105,188688,1886.88
1117,559.401865481264,190236,1902.36
1118,559.486357609138,190755,1907.55
1119,559.570849763971,188246,1882.46
1120,559.65534194601,187285,1872.85
1121,559.739834155498,190501,1905.01
1122,559.824326392681,190917,1909.17
1123,559.908818657804,192429,1924.29
1124,559.993310951113,191986,1919.86
1125,560.077803272852,188928,1889.28
1126,560.162295623266,187308,1873.08
1127,560.246788002602,186545,1865.45
1128,560.331280411103,189554,1895.54
1129,560.415772849015,194009,1940.09
1130,560.500265316583,197136,1971.36
1131,560.584757814052,202332,2023.32
1132,560.669250341668,200375,2003.75
1133,560.753742899676,194189,1941.89
1134,560.83823548832,194594,1945.94
1135,560.922728107845,194147,1941.47
1136,561.007220758498,191292,1912.92
1137,561.091713440523,189803,1898.03
1138,561.176206154165,188896,1888.96
1139,561.260698899669,189196,1891.96
1140,561.345191677281,188935,1889.35
1141,561.429684487245,188858,1888.58
1142,561.514177329807,189313,1893.13
1143,561.598670205212,189676,1896.76
1144,561.683163113705,190735,1907.35
1145,561.767656055531,190858,1908.58
1146,561.852149030935,193621,1936.21
1147,561.936642040163,197954,1979.54
1148,562.021135083459,197028,1970.28
1149,562.105628161069,194028,1940.28
1150,562.190121273237,196187,1961.87
1151,562.27461442021,195871,1958.71
1152,562.359107602232,204705,2047.05
1153,562.443600819547,205865,2058.65
1154,562.528094072403,202084,2020.84
1155,562.612587361042,208129,2081.29
1156,562.697080685712,209837,2098.37
1157,562.781574046656,206612,2066.12
1158,562.866067444119,220307,2203.07
1159,562.950560878348,220671,2206.71
1160,563.035054349587,207530,2075.3
1161,563.119547858082,203567,2035.67
1162,563.204041404076,201205,2012.05
1163,563.288534987816,198384,1983.84
1164,563.373028609547,196035,1960.35
1165,563.457522269514,194166,1941.66
1166,563.542015967961,192679,1926.79
1167,563.626509705135,195183,1951.83
1168,563.71100348128,199451,1994.51
1169,563.795497296641,198353,1983.53
1170,563.879991151464,195398,1953.98
1171,563.964485045993,193930,1939.3
1172,564.048978980475,193105,1931.05
1173,564.133472955153,194048,1940.48
1174,564.217966970273,194272,1942.72
1175,564.30246102608,197366,1973.66
1176,564.386955122819,201568,2015.68
1177,564.471449260736,204035,2040.35
1178,564.555943440075,202094,2020.94
1179,564.640437661083,198158,1981.58
1180,564.724931924002,271481,2714.81
1181,564.80942622908,294824,2948.24
1182,564.893920576561,254712,2547.12
1183,564.97841496669,232007,2320.07
1184,565.062909399713,217730,2177.3
1185,565.147403875874,217739,2177.39
1186,565.231898395419,214435,2144.35
1187,565.316392958592,205341,2053.41
1188,565.400887565639,199662,1996.62
1189,565.485382216806,196429,1964.29
1190,565.569876912336,194815,1948.15
1191,565.654371652476,194067,1940.67
1192,565.73886643747,196735,1967.35
1193,565.823361267564,198296,1982.96
1194,565.907856143003,217457,2174.57
1195,565.992351064031,222642,2226.42
1196,566.076846030894,211857,2118.57
1197,566.161341043838,204840,2048.4
1198,566.245836103106,200388,2003.88
1199,566.330331208945,198736,1987.36
1200,566.4148263616,198133,1981.33
1201,566.499321561315,200453,2004.53
1202,566.583816808336,200984,2009.84
1203,566.668312102908,202630,2026.3
1204,566.752807445276,202449,2024.49
1205,566.837302835685,201956,2019.56
1206,566.92179827438,203423,2034.23
1207,567.006293761607,202667,2026.67
1208,567.090789297611,200947,2009.47
1209,567.175284882636,205566,2055.66
1210,567.259780516928,206709,2067.09
1211,567.344276200732,203222,2032.22
1212,567.428771934293,201411,2014.11
1213,567.513267717856,203631,2036.31
1214,567.597763551667,203364,2033.64
1215,567.68225943597,201126,2011.26
1216,567.766755371011,220859,2208.59
1217,567.851251357034,226370,2263.7
1218,567.935747394286,214601,2146.01
1219,568.020243483011,214033,2140.33
1220,568.104739623454,211636,2116.36
1221,568.18923581586,228568,2285.68
1222,568.273732060474,231734,2317.34
1223,568.358228357543,217583,2175.83
1224,568.442724707309,209489,2094.89
1225,568.52722111002,204636,2046.36
1226,568.61171756592,201697,2016.97
1227,568.696214075254,200443,2004.43
1228,568.780710638267,199294,1992.94
1229,568.865207255205,198382,1983.82
1230,568.949703926312,198775,1987.75
1231,569.034200651834,202522,2025.22
1232,569.118697432015,203210,2032.1
1233,569.203194267102,201379,2013.79
1234,569.287691157338,203876,2038.76
1235,569.37218810297,209694,2096.94
1236,569.456685104242,219663,2196.63
1237,569.5411821614,219074,2190.74
1238,569.625679274688,211633,2116.33
1239,569.710176444352,210454,2104.54
1240,569.794673670637,208170,2081.7
1241,569.879170953788,203616,2036.16
1242,569.96366829405,204558,2045.58
1243,570.048165691668,211143,2111.43
1244,570.132663146887,210415,2104.15
1245,570.217160659954,212800,2128
1246,570.301658231112,211953,2119.53
1247,570.386155860606,206894,2068.94
1248,570.470653548683,203847,2038.47
1249,570.555151295587,201845,2018.45
1250,570.639649101562,200713,2007.13
1251,570.724146966856,200273,2002.73
1252,570.808644891712,203206,2032.06
1253,570.893142876375,208592,2085.92
1254,570.977640921091,209544,2095.44
1255,571.062139026105,209325,2093.25
1256,571.146637191662,227222,2272.22
1257,571.231135418007,229979,2299.79
1258,571.315633705386,217839,2178.39
1259,571.400132054043,214362,2143.62
1260,571.484630464223,215141,2151.41
1261,571.569128936172,211716,2117.16
1262,571.653627470135,206760,2067.6
1263,571.738126066357,211063,2110.63
1264,571.822624725083,215059,2150.59
1265,571.907123446559,211141,2111.41
1266,571.991622231028,213391,2133.91
1267,572.076121078737,218607,2186.07
1268,572.160619989931,215339,2153.39
1269,572.245118964855,211741,2117.41
1270,572.329618003753,208249,2082.49
1271,572.414117106872,208427,2084.27
1272,572.498616274455,212854,2128.54
1273,572.583115506749,209482,2094.82
1274,572.667614803999,202798,2027.98
1275,572.752114166448,199144,1991.44
1276,572.836613594344,197731,1977.31
1277,572.921113087931,197098,1970.98
1278,573.005612647453,196211,1962.11
1279,573.090112273157,195659,1956.59
1280,573.174611965286,199883,1998.83
1281,573.259111724088,207411,2074.11
1282,573.343611549805,214468,2144.68
1283,573.428111442685,238462,2384.62
1284,573.512611402971,242536,2425.36
1285,573.597111430909,270116,2701.16
1286,573.681611526744,273132,2731.32
1287,573.766111690721,252959,2529.59
1288,573.850611923086,235817,2358.17
1289,573.935112224083,218925,2189.25
1290,574.019612593957,209446,2094.46
1291,574.104113032955,205308,2053.08
1292,574.18861354132,206071,2060.71
1293,574.273114119298,205210,2052.1
1294,574.357614767134,205532,2055.32
1295,574.442115485074,204584,2045.84
1296,574.526616273362,250560,2505.6
1297,574.611117132243,262377,2623.77
1298,574.695618061963,252042,2520.42
1299,574.780119062767,243469,2434.69
1300,574.8646201349,226126,2261.26
1301,574.949121278607,217244,2172.44
1302,575.033622494133,213634,2136.34
1303,575.118123781723,211633,2116.33
1304,575.202625141623,207462,2074.62
1305,575.287126574078,202180,2021.8
1306,575.371628079332,199480,1994.8
1307,575.456129657631,198751,1987.51
1308,575.54063130922,198090,1980.9
1309,575.625133034344,201081,2010.81
1310,575.709634833249,207169,2071.69
1311,575.794136706179,206193,2061.93
1312,575.878638653379,201252,2012.52
1313,575.963140675095,198111,1981.11
1314,576.047642771572,196105,1961.05
1315,576.132144943055,195230,1952.3
1316,576.216647189789,199097,1990.97
1317,576.301149512019,199857,1998.57
1318,576.38565190999,197258,1972.58
1319,576.470154383948,195808,1958.08
1320,576.554656934138,195328,1953.28
1321,576.639159560804,199520,1995.2
1322,576.723662264192,200937,2009.37
1323,576.808165044547,230009,2300.09
1324,576.892667902114,240274,2402.74
1325,576.977170837139,223098,2230.98
1326,577.061673849866,210086,2100.86
1327,577.146176940541,202950,2029.5
1328,577.230680109408,199496,1994.96
1329,577.315183356713,198266,1982.66
1330,577.399686682701,200228,2002.28
1331,577.484190087617,223516,2235.16
1332,577.568693571706,227131,2271.31
1333,577.653197135214,212855,2128.55
1334,577.737700778385,208169,2081.69
1335,577.822204501465,203816,2038.16
1336,577.906708304698,198523,1985.23
1337,577.991212188331,229737,2297.37
1338,578.075716152607,237625,2376.25
1339,578.160220197773,222084,2220.84
1340,578.244724324073,211799,2117.99
1341,578.329228531752,210192,2101.92
1342,578.413732821056,210436,2104.36
1343,578.49823719223,204021,2040.21
1344,578.582741645518,197819,1978.19
1345,578.667246181166,197425,1974.25
1346,578.75175079942,196639,1966.39
1347,578.836255500524,197202,1972.02
1348,578.920760284723,203883,2038.83
1349,579.005265152262,203294,2032.94
1350,579.089770103388,197764,1977.64
1351,579.174275138344,194023,1940.23
1352,579.258780257375,191548,1915.48
1353,579.343285460728,190412,1904.12
1354,579.427790748647,189866,1898.66
1355,579.512296121378,189000,1890
1356,579.596801579165,188234,1882.34
1357,579.681307122253,188981,1889.81
1358,579.765812750888,188970,1889.7
1359,579.850318465315,187882,1878.82
1360,579.934824265779,187598,1875.98
1361,580.019330152525,187371,1873.71
1362,580.103836125799,205453,2054.53
1363,580.188342185844,210395,2103.95
1364,580.272848332908,203321,2033.21
1365,580.357354567233,198174,1981.74
1366,580.441860889067,193204,1932.04
1367,580.526367298654,190294,1902.94
1368,580.610873796238,195476,1954.76
1369,580.695380382066,196045,1960.45
1370,580.779887056382,191402,1914.02
1371,580.864393819432,192997,1929.97
1372,580.94890067146,192652,1926.52
1373,581.033407612712,188884,1888.84
1374,581.117914643433,187008,1870.08
1375,581.202421763867,186621,1866.21
1376,581.286928974261,185856,1858.56
1377,581.371436274859,188109,1881.09
1378,581.455943665907,188559,1885.59
1379,581.540451147649,189428,1894.28
1380,581.62495872033,188403,1884.03
1381,581.709466384197,185314,1853.14
1382,581.793974139493,184112,1841.12
1383,581.878481986465,190189,1901.89
1384,581.962989925357,191091,1910.91
1385,582.047497956414,193913,1939.13
1386,582.132006079881,196625,1966.25
1387,582.216514296004,192123,1921.23
1388,582.301022605028,187427,1874.27
1389,582.385531007198,194473,1944.73
1390,582.470039502758,195798,1957.98
1391,582.554548091955,189839,1898.39
1392,582.639056775033,186441,1864.41
1393,582.723565552238,183966,1839.66
1394,582.808074423814,182601,1826.01
1395,582.892583390007,181810,1818.1
1396,582.977092451061,188558,1885.58
1397,583.061601607223,190284,1902.84
1398,583.146110858736,187781,1877.81
1399,583.230620205847,187487,1874.87
1400,583.3151296488,185276,1852.76
1401,583.399639187841,186141,1861.41
1402,583.484148823214,185308,1853.08
1403,583.568658555165,182852,1828.52
1404,583.653168383939,181614,1816.14
1405,583.73767830978,187110,1871.1
1406,583.822188332935,188233,1882.33
1407,583.906698453649,186977,1869.77
1408,583.991208672165,185178,1851.78
1409,584.075718988731,182035,1820.35
1410,584.16022940359,183447,1834.47
1411,584.244739916987,182988,1829.88
1412,584.329250529169,180089,1800.89
1413,584.41376124038,178286,1782.86
1414,584.498272050865,177820,1778.2
1415,584.58278296087,177925,1779.25
1416,584.667293970638,186547,1865.47
1417,584.751805080417,195486,1954.86
1418,584.83631629045,192551,1925.51
1419,584.920827600983,185869,1858.69
1420,585.005339012262,181904,1819.04
1421,585.08985052453,182448,1824.48
1422,585.174362138034,185040,1850.4
1423,585.258873853018,186495,1864.95
1424,585.343385669727,183945,1839.45
1425,585.427897588408,179747,1797.47
1426,585.512409609304,177227,1772.27
1427,585.596921732661,175458,1754.58
1428,585.681433958724,177123,1771.23
1429,585.765946287739,177732,1777.32
1430,585.85045871995,180018,1800.18
1431,585.934971255602,183941,1839.41
1432,586.019483894941,189831,1898.31
1433,586.103996638212,191464,1914.64
1434,586.18850948566,185784,1857.84
1435,586.27302243753,180803,1808.03
1436,586.357535494067,177211,1772.11
1437,586.442048655516,199114,1991.14
1438,586.526561922122,225660,2256.6
1439,586.611075294132,217758,2177.58
1440,586.695588771789,199011,1990.11
1441,586.780102355339,188502,1885.02
1442,586.864616045027,185345,1853.45
1443,586.949129841097,181905,1819.05
1444,587.033643743797,177191,1771.91
1445,587.118157753369,174463,1744.63
1446,587.20267187006,173148,1731.48
1447,587.287186094115,172248,1722.48
1448,587.371700425779,171542,1715.42
1449,587.456214865296,170624,1706.24
1450,587.540729412912,170224,1702.24
1451,587.625244068873,170237,1702.37
1452,587.709758833423,173314,1733.14
1453,587.794273706808,174317,1743.17
1454,587.878788689272,173255,1732.55
1455,587.963303781061,171947,1719.47
1456,588.047818982419,171040,1710.4
1457,588.132334293593,173856,1738.56
1458,588.216849714827,178134,1781.34
1459,588.301365246366,177066,1770.66
1460,588.385880888455,173739,1737.39
1461,588.47039664134,171319,1713.19
1462,588.554912505266,169641,1696.41
1463,588.639428480477,172675,1726.75
1464,588.72394456722,178460,1784.6
1465,588.808460765738,184930,1849.3
1466,588.892977076278,182977,1829.77
1467,588.977493499084,176632,1766.32
1468,589.062010034401,172386,1723.86
1469,589.146526682475,169732,1697.32
1470,589.231043443551,168057,1680.57
1471,589.315560317874,166884,1668.84
1472,589.400077305689,166247,1662.47
1473,589.48459440724,165975,1659.75
1474,589.569111622774,169212,1692.12
1475,589.653628952536,175560,1755.6
1476,589.73814639677,175402,1754.02
1477,589.822663955722,171486,1714.86
1478,589.907181629636,260156,2601.56
1479,589.991699418759,291348,2913.48
1480,590.076217323334,251284,2512.84
1481,590.160735343608,220456,2204.56
1482,590.245253479825,196942,1969.42
1483,590.329771732231,183134,1831.34
1484,590.41429010107,207226,2072.26
1485,590.498808586588,211299,2112.99
1486,590.58332718903,191933,1919.33
1487,590.667845908641,183097,1830.97
1488,590.752364745666,177050,1770.5
1489,590.83688370035,171508,1715.08
1490,590.921402772939,171480,1714.8
1491,591.005921963678,177347,1773.47
1492,591.090441272811,176153,1761.53
1493,591.174960700584,174203,1742.03
1494,591.259480247241,175063,1750.63
1495,591.343999913029,175142,1751.42
1496,591.428519698192,172470,1724.7
1497,591.513039602976,168814,1688.14
1498,591.597559627625,166845,1668.45
1499,591.682079772385,165492,1654.92
1500,591.7666000375,164185,1641.85
1501,591.851120423216,163823,1638.23
1502,591.935640929779,163851,1638.51
1503,592.020161557432,165362,1653.62
1504,592.104682306422,165311,1653.11
1505,592.189203176993,163713,1637.13
1506,592.273724169391,162780,1627.8
1507,592.35824528386,161938,1619.38
1508,592.442766520647,161686,1616.86
1509,592.527287879995,165675,1656.75
1510,592.611809362151,167188,1671.88
1511,592.696330967358,193087,1930.87
1512,592.780852695863,198965,1989.65
1513,592.865374547911,182766,1827.66
1514,592.949896523746,173715,1737.15
1515,593.034418623614,168589,1685.89
1516,593.11894084776,202375,2023.75
1517,593.203463196429,210765,2107.65
1518,593.287985669866,190210,1902.1
1519,593.372508268317,177857,1778.57
1520,593.457030992026,170554,1705.54
1521,593.541553841238,166288,1662.88
1522,593.626076816199,164784,1647.84
1523,593.710599917154,163495,1634.95
1524,593.795123144348,162189,1621.89
1525,593.879646498027,161163,1611.63
1526,593.964169978434,167161,1671.61
1527,594.048693585816,169164,1691.64
1528,594.133217320417,165395,1653.95
1529,594.217741182483,166422,1664.22
1530,594.302265172259,165685,1656.85
1531,594.38678928999,166341,1663.41
1532,594.47131353592,165702,1657.02
1533,594.555837910296,166313,1663.13
1534,594.640362413363,165126,1651.26
1535,594.724887045364,183068,1830.68
1536,594.809411806547,187131,1871.31
1537,594.893936697155,174931,1749.31
1538,594.978461717434,174667,1746.67
1539,595.062986867629,172293,1722.93
1540,595.147512147985,166542,1665.42
1541,595.232037558747,170091,1700.91
1542,595.316563100161,176612,1766.12
1543,595.401088772471,174172,1741.72
1544,595.485614575923,167957,1679.57
1545,595.570140510762,163783,1637.83
1546,595.654666577233,161282,1612.82
1547,595.73919277558,163327,1633.27
1548,595.82371910605,164901,1649.01
1549,595.908245568888,163108,1631.08
1550,595.992772164338,167363,1673.63
1551,596.077298892645,175364,1753.64
1552,596.161825754055,172746,1727.46
1553,596.246352748813,165900,1659
1554,596.330879877164,162592,1625.92
1555,596.415407139353,175370,1753.7
1556,596.499934535626,178410,1784.1
1557,596.584462066227,170829,1708.29
1558,596.668989731401,168952,1689.52
1559,596.753517531394,169503,1695.03
1560,596.838045466451,169768,1697.68
1561,596.922573536817,166313,1663.13
1562,597.007101742737,162253,1622.53
1563,597.091630084456,191534,1915.34
1564,597.17615856222,214323,2143.23
1565,597.260687176273,201937,2019.37
1566,597.345215926861,186351,1863.51
1567,597.429744814228,182427,1824.27
1568,597.51427383862,175258,1752.58
1569,597.598803000283,166631,1666.31
1570,597.68333229946,168940,1689.4
1571,597.767861736398,167565,1675.65
1572,597.852391311341,168569,1685.69
1573,597.936921024535,167632,1676.32
1574,598.021450876224,166128,1661.28
1575,598.105980866655,167437,1674.37
1576,598.190510996071,164659,1646.59
1577,598.275041264718,164230,1642.3
1578,598.359571672842,166112,1661.12
1579,598.444102220687,168172,1681.72
1580,598.528632908498,165237,1652.37
1581,598.613163736522,163792,1637.92
1582,598.697694705001,170120,1701.2
1583,598.782225814183,171638,1716.38
1584,598.866757064312,169295,1692.95
1585,598.951288455633,164853,1648.53
1586,599.035819988391,163209,1632.09
1587,599.120351662832,164921,1649.21
1588,599.2048834792,162573,1625.73
1589,599.289415437741,158658,1586.58
1590,599.3739475387,156522,1565.22
1591,599.458479782322,159099,1590.99
1592,599.543012168852,162937,1629.37
1593,599.627544698535,164753,1647.53
1594,599.712077371617,162136,1621.36
1595,599.796610188342,158421,1584.21
1596,599.881143148956,160315,1603.15
1597,599.965676253703,163141,1631.41
1598,600.05020950283,161091,1610.91
1599,600.13474289658,157325,1573.25
1600,600.2192764352,155227,1552.27
1601,600.303810118934,157900,1579
1602,600.388343948028,158200,1582
1603,600.472877922726,155810,1558.1
1604,600.557412043273,157987,1579.87
1605,600.641946309916,157674,1576.74
1606,600.726480722899,155351,1553.51
1607,600.811015282466,154105,1541.05
1608,600.895549988864,152961,1529.61
1609,600.980084842338,152083,1520.83
1610,601.064619843132,154285,1542.85
1611,601.149154991491,155043,1550.43
1612,601.233690287662,157534,1575.34
1613,601.318225731888,157640,1576.4
1614,601.402761324415,155189,1551.89
1615,601.487297065489,157149,1571.49
1616,601.571832955354,157637,1576.37
1617,601.656368994255,158714,1587.14
1618,601.740905182438,157581,1575.81
1619,601.825441520148,154621,1546.21
1620,601.90997800763,157534,1575.34
1621,601.994514645128,160930,1609.3
1622,602.079051432889,161690,1616.9
1623,602.163588371157,159722,1597.22
1624,602.248125460177,159322,1593.22
1625,602.332662700195,158671,1586.71
1626,602.417200091456,159395,1593.95
1627,602.501737634204,157987,1579.87
1628,602.586275328686,154830,1548.3
1629,602.670813175145,152911,1529.11
1630,602.755351173828,161999,1619.99
1631,602.839889324979,163931,1639.31
1632,602.924427628843,161158,1611.58
1633,603.008966085667,161599,1615.99
1634,603.093504695693,158886,1588.86
1635,603.178043459169,154855,1548.55
1636,603.262582376339,156702,1567.02
1637,603.347121447448,159266,1592.66
1638,603.431660672741,158388,1583.88
1639,603.516200052464,155759,1557.59
1640,603.600739586861,153139,1531.39
1641,603.685279276178,152346,1523.46
1642,603.769819120659,152798,1527.98
1643,603.854359120551,151959,1519.59
1644,603.938899276098,154760,1547.6
1645,604.023439587545,158754,1587.54
1646,604.107980055137,157253,1572.53
1647,604.19252067912,157123,1571.23
1648,604.277061459738,158469,1584.69
