Scan Date:,2025-05-26 16:01:15Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
863,537.941060655869,87340,873.4
864,538.025553874667,83800,838
865,538.11004705816,74514,745.14
866,538.194540206593,69705,697.05
867,538.279033320213,68102,681.02
868,538.363526399263,69592,695.92
869,538.44801944399,74105,741.05
870,538.532512454637,80182,801.82
871,538.617005431451,88834,888.34
872,538.701498374677,93578,935.78
873,538.785991284559,94673,946.73
874,538.870484161343,94191,941.91
875,538.954977005273,94445,944.45
876,539.039469816596,91179,911.79
877,539.123962595556,85802,858.02
878,539.208455342398,88213,882.13
879,539.292948057368,90397,903.97
880,539.37744074071,85626,856.26
881,539.46193339267,83986,839.86
882,539.546426013493,84630,846.3
883,539.630918603424,87476,874.76
884,539.715411162708,85207,852.07
885,539.79990369159,82103,821.03
886,539.884396190315,79098,790.98
887,539.968888659129,99645,996.45
888,540.053381098277,108663,1086.63
889,540.137873508003,94551,945.51
890,540.222365888553,82276,822.76
891,540.306858240173,74953,749.53
892,540.391350563106,69830,698.3
893,540.475842857599,72842,728.42
894,540.560335123896,72470,724.7
895,540.644827362243,70486,704.86
896,540.729319572884,71553,715.53
897,540.813811756066,68919,689.19
898,540.898303912032,64943,649.43
899,540.982796041028,62706,627.06
900,541.0672881433,61384,613.84
901,541.151780219092,60850,608.5
902,541.23627226865,60246,602.46
903,541.320764292218,59694,596.94
904,541.405256290042,60058,600.58
905,541.489748262367,62578,625.78
906,541.574240209438,67207,672.07
907,541.6587321315,67174,671.74
908,541.743224028798,67562,675.62
909,541.827715901578,66410,664.1
910,541.912207750085,63161,631.61
911,541.996699574563,61760,617.6
912,542.081191375258,61092,610.92
913,542.165683152415,64264,642.64
914,542.250174906279,64781,647.81
915,542.334666637096,62383,623.83
916,542.41915834511,60979,609.79
917,542.503650030566,80921,809.21
918,542.58814169371,89767,897.67
919,542.672633334787,86351,863.51
920,542.757124954042,80200,802
921,542.841616551719,71876,718.76
922,542.926108128065,70215,702.15
923,543.010599683325,68635,686.35
924,543.095091217743,66165,661.65
925,543.179582731564,91178,911.78
926,543.264074225034,97611,976.11
927,543.348565698398,83581,835.81
928,543.433057151901,76664,766.64
929,543.517548585789,74102,741.02
930,543.602040000305,80383,803.83
931,543.686531395696,87512,875.12
932,543.771022772206,88727,887.27
933,543.855514130081,92596,925.96
934,543.940005469566,98817,988.17
935,544.024496790906,100403,1004.03
936,544.108988094346,107148,1071.48
937,544.193479380131,113295,1132.95
938,544.277970648506,112408,1124.08
939,544.362461899717,111042,1110.42
940,544.446953134009,115198,1151.98
941,544.531444351626,117768,1177.68
942,544.615935552814,119593,1195.93
943,544.700426737818,122294,1222.94
944,544.784917906884,122952,1229.52
945,544.869409060255,126495,1264.95
946,544.953900198178,128300,1283
947,545.038391320898,127451,1274.51
948,545.122882428659,127466,1274.66
949,545.207373521708,127936,1279.36
950,545.291864600288,128497,1284.97
951,545.376355664645,129141,1291.41
952,545.460846715024,161058,1610.58
953,545.545337751671,170576,1705.76
954,545.62982877483,154845,1548.45
955,545.714319784747,148473,1484.73
956,545.798810781666,147433,1474.33
957,545.883301765834,143984,1439.84
958,545.967792737495,142643,1426.43
959,546.052283696893,141050,1410.5
960,546.136774644275,140986,1409.86
961,546.221265579886,139709,1397.09
962,546.30575650397,136561,1365.61
963,546.390247416772,134764,1347.64
964,546.474738318539,133407,1334.07
965,546.559229209514,133197,1331.97
966,546.643720089944,133050,1330.5
967,546.728210960073,132828,1328.28
968,546.812701820146,135381,1353.81
969,546.897192670409,141298,1412.98
970,546.981683511106,142347,1423.47
971,547.066174342483,139786,1397.86
972,547.150665164785,139797,1397.97
973,547.235155978257,142839,1428.39
974,547.319646783145,142337,1423.37
975,547.404137579692,140599,1405.99
976,547.488628368145,139758,1397.58
977,547.573119148749,138826,1388.26
978,547.657609921748,138556,1385.56
979,547.742100687388,141682,1416.82
980,547.826591445914,143353,1433.53
981,547.911082197572,142264,1422.64
982,547.995572942605,141187,1411.87
983,548.08006368126,140068,1400.68
984,548.164554413782,139315,1393.15
985,548.249045140415,138880,1388.8
986,548.333535861404,139130,1391.3
987,548.418026576996,155702,1557.02
988,548.502517287435,160348,1603.48
989,548.587007992966,152380,1523.8
990,548.671498693834,148195,1481.95
991,548.755989390285,151369,1513.69
992,548.840480082563,154667,1546.67
993,548.924970770915,151775,1517.75
994,549.009461455584,148225,1482.25
995,549.093952136815,149428,1494.28
996,549.178442814856,148834,1488.34
997,549.262933489949,146473,1464.73
998,549.347424162341,152462,1524.62
999,549.431914832276,153881,1538.81
1000,549.5164055,149692,1496.92
1001,549.600896165758,149007,1490.07
1002,549.685386829794,148493,1484.93
1003,549.769877492355,146818,1468.18
1004,549.854368153685,146381,1463.81
1005,549.938858814029,163417,1634.17
1006,550.023349473633,170987,1709.87
1007,550.107840132742,166127,1661.27
1008,550.1923307916,160336,1603.36
1009,550.276821450453,154250,1542.5
1010,550.361312109546,150869,1508.69
1011,550.445802769124,152544,1525.44
1012,550.530293429432,152784,1527.84
1013,550.614784090716,150473,1504.73
1014,550.69927475322,149152,1491.52
1015,550.78376541719,148788,1487.88
1016,550.868256082871,148486,1484.86
1017,550.952746750508,149043,1490.43
1018,551.037237420346,152447,1524.47
1019,551.12172809263,153961,1539.61
1020,551.206218767606,152672,1526.72
1021,551.290709445518,151502,1515.02
1022,551.375200126611,150967,1509.67
1023,551.459690811131,154608,1546.08
1024,551.544181499323,155398,1553.98
1025,551.628672191433,153263,1532.63
1026,551.713162887704,152002,1520.02
1027,551.797653588383,151343,1513.43
1028,551.882144293714,151030,1510.3
1029,551.966635003943,151311,1513.11
1030,552.051125719314,155060,1550.6
1031,552.135616440073,161558,1615.58
1032,552.220107166465,161106,1611.06
1033,552.304597898735,159691,1596.91
1034,552.389088637129,158606,1586.06
1035,552.473579381891,176517,1765.17
1036,552.558070133266,180508,1805.08
1037,552.6425608915,169105,1691.05
1038,552.727051656838,163085,1630.85
1039,552.811542429524,183849,1838.49
1040,552.896033209805,187929,1879.29
1041,552.980523997925,177595,1775.95
1042,553.065014794129,170407,1704.07
1043,553.149505598662,163868,1638.68
1044,553.23399641177,160313,1603.13
1045,553.318487233698,161232,1612.32
1046,553.402978064691,173664,1736.64
1047,553.487468904993,185548,1855.48
1048,553.571959754851,180511,1805.11
1049,553.656450614509,169718,1697.18
1050,553.740941484213,163065,1630.65
1051,553.825432364206,165881,1658.81
1052,553.909923254736,166076,1660.76
1053,553.994414156046,167964,1679.64
1054,554.078905068382,167021,1670.21
1055,554.16339599199,162013,1620.13
1056,554.247886927113,159984,1599.84
1057,554.332377873998,180713,1807.13
1058,554.416868832889,185904,1859.04
1059,554.501359804032,173794,1737.94
1060,554.585850787671,167090,1670.9
1061,554.670341784053,163144,1631.44
1062,554.754832793421,160824,1608.24
1063,554.839323816021,159671,1596.71
1064,554.923814852099,158895,1588.95
1065,555.008305901899,158910,1589.1
1066,555.092796965667,166361,1663.61
1067,555.177288043647,168021,1680.21
1068,555.261779136085,189201,1892.01
1069,555.346270243226,194488,1944.88
1070,555.430761365315,183650,1836.5
1071,555.515252502597,179010,1790.1
1072,555.599743655318,174020,1740.2
1073,555.684234823722,168757,1687.57
1074,555.768726008055,168737,1687.37
1075,555.853217208561,171051,1710.51
1076,555.937708425486,168329,1683.29
1077,556.022199659075,187877,1878.77
1078,556.106690909574,192733,1927.33
1079,556.191182177226,182623,1826.23
1080,556.275673462278,175366,1753.66
1081,556.360164764975,172313,1723.13
1082,556.444656085561,174658,1746.58
1083,556.529147424282,172514,1725.14
1084,556.613638781383,168844,1688.44
1085,556.698130157109,166619,1666.19
1086,556.782621551706,168379,1683.79
1087,556.867112965417,168494,1684.94
1088,556.951604398489,171197,1711.97
1089,557.036095851167,177829,1778.29
1090,557.120587323695,176043,1760.43
1091,557.20507881632,170348,1703.48
1092,557.289570329285,167014,1670.14
1093,557.374061862836,168701,1687.01
1094,557.458553417219,169765,1697.65
1095,557.543044992678,170507,1705.07
1096,557.627536589459,169964,1699.64
1097,557.712028207806,171256,1712.56
1098,557.796519847966,170289,1702.89
1099,557.881011510182,173678,1736.78
1100,557.9655031947,177456,1774.56
1101,558.049994901765,174357,1743.57
1102,558.134486631623,170044,1700.44
1103,558.218978384519,167179,1671.79
1104,558.303470160697,168873,1688.73
1105,558.387961960402,168752,1687.52
1106,558.472453783881,168772,1687.72
1107,558.556945631378,169456,1694.56
1108,558.641437503137,196404,1964.04
1109,558.725929399405,211955,2119.55
1110,558.810421320427,198644,1986.44
1111,558.894913266447,184298,1842.98
1112,558.97940523771,176685,1766.85
1113,559.063897234463,175519,1755.19
1114,559.14838925695,177155,1771.55
1115,559.232881305415,174753,1747.53
1116,559.317373380105,171059,1710.59
1117,559.401865481264,172679,1726.79
1118,559.486357609138,172886,1728.86
1119,559.570849763971,170473,1704.73
1120,559.65534194601,169553,1695.53
1121,559.739834155498,172726,1727.26
1122,559.824326392681,173236,1732.36
1123,559.908818657804,174175,1741.75
1124,559.993310951113,173699,1736.99
1125,560.077803272852,171253,1712.53
1126,560.162295623266,169976,1699.76
1127,560.246788002602,168836,1688.36
1128,560.331280411103,171687,1716.87
1129,560.415772849015,175951,1759.51
1130,560.500265316583,178601,1786.01
1131,560.584757814052,182930,1829.3
1132,560.669250341668,181115,1811.15
1133,560.753742899676,175448,1754.48
1134,560.83823548832,175507,1755.07
1135,560.922728107845,174865,1748.65
1136,561.007220758498,172749,1727.49
1137,561.091713440523,171646,1716.46
1138,561.176206154165,170961,1709.61
1139,561.260698899669,171230,1712.3
1140,561.345191677281,171329,1713.29
1141,561.429684487245,171081,1710.81
1142,561.514177329807,171581,1715.81
1143,561.598670205212,171999,1719.99
1144,561.683163113705,172733,1727.33
1145,561.767656055531,172805,1728.05
1146,561.852149030935,175144,1751.44
1147,561.936642040163,179181,1791.81
1148,562.021135083459,178257,1782.57
1149,562.105628161069,175754,1757.54
1150,562.190121273237,177650,1776.5
1151,562.27461442021,177394,1773.94
1152,562.359107602232,185597,1855.97
1153,562.443600819547,186455,1864.55
1154,562.528094072403,183003,1830.03
1155,562.612587361042,188586,1885.86
1156,562.697080685712,190330,1903.3
1157,562.781574046656,187709,1877.09
1158,562.866067444119,201126,2011.26
1159,562.950560878348,201237,2012.37
1160,563.035054349587,188979,1889.79
1161,563.119547858082,184945,1849.45
1162,563.204041404076,182065,1820.65
1163,563.288534987816,179137,1791.37
1164,563.373028609547,176592,1765.92
1165,563.457522269514,174691,1746.91
1166,563.542015967961,173588,1735.88
1167,563.626509705135,176335,1763.35
1168,563.71100348128,180495,1804.95
1169,563.795497296641,179355,1793.55
1170,563.879991151464,176301,1763.01
1171,563.964485045993,174946,1749.46
1172,564.048978980475,174492,1744.92
1173,564.133472955153,174922,1749.22
1174,564.217966970273,175148,1751.48
1175,564.30246102608,178481,1784.81
1176,564.386955122819,182338,1823.38
1177,564.471449260736,184310,1843.1
1178,564.555943440075,181721,1817.21
1179,564.640437661083,177787,1777.87
1180,564.724931924002,245468,2454.68
1181,564.80942622908,267656,2676.56
1182,564.893920576561,230990,2309.9
1183,564.97841496669,210507,2105.07
1184,565.062909399713,197953,1979.53
1185,565.147403875874,198410,1984.1
1186,565.231898395419,195268,1952.68
1187,565.316392958592,186154,1861.54
1188,565.400887565639,180835,1808.35
1189,565.485382216806,178030,1780.3
1190,565.569876912336,176427,1764.27
1191,565.654371652476,175702,1757.02
1192,565.73886643747,178391,1783.91
1193,565.823361267564,179644,1796.44
1194,565.907856143003,197580,1975.8
1195,565.992351064031,202434,2024.34
1196,566.076846030894,192008,1920.08
1197,566.161341043838,185523,1855.23
1198,566.245836103106,181383,1813.83
1199,566.330331208945,179567,1795.67
1200,566.4148263616,179008,1790.08
1201,566.499321561315,181707,1817.07
1202,566.583816808336,182191,1821.91
1203,566.668312102908,183478,1834.78
1204,566.752807445276,183095,1830.95
1205,566.837302835685,182557,1825.57
1206,566.92179827438,183995,1839.95
1207,567.006293761607,183391,1833.91
1208,567.090789297611,181922,1819.22
1209,567.175284882636,185728,1857.28
1210,567.259780516928,186432,1864.32
1211,567.344276200732,183496,1834.96
1212,567.428771934293,182087,1820.87
1213,567.513267717856,184063,1840.63
1214,567.597763551667,184080,1840.8
1215,567.68225943597,181876,1818.76
1216,567.766755371011,200689,2006.89
1217,567.851251357034,205854,2058.54
1218,567.935747394286,194477,1944.77
1219,568.020243483011,194180,1941.8
1220,568.104739623454,192012,1920.12
1221,568.18923581586,208512,2085.12
1222,568.273732060474,211392,2113.92
1223,568.358228357543,197264,1972.64
1224,568.442724707309,188962,1889.62
1225,568.52722111002,184503,1845.03
1226,568.61171756592,181933,1819.33
1227,568.696214075254,180963,1809.63
1228,568.780710638267,180018,1800.18
1229,568.865207255205,179724,1797.24
1230,568.949703926312,180015,1800.15
1231,569.034200651834,183186,1831.86
1232,569.118697432015,183974,1839.74
1233,569.203194267102,182229,1822.29
1234,569.287691157338,184299,1842.99
1235,569.37218810297,189894,1898.94
1236,569.456685104242,199332,1993.32
1237,569.5411821614,198682,1986.82
1238,569.625679274688,191656,1916.56
1239,569.710176444352,190573,1905.73
1240,569.794673670637,188298,1882.98
1241,569.879170953788,184326,1843.26
1242,569.96366829405,185494,1854.94
1243,570.048165691668,192199,1921.99
1244,570.132663146887,191981,1919.81
1245,570.217160659954,193783,1937.83
1246,570.301658231112,192668,1926.68
1247,570.386155860606,187924,1879.24
1248,570.470653548683,185428,1854.28
1249,570.555151295587,183629,1836.29
1250,570.639649101562,182582,1825.82
1251,570.724146966856,182265,1822.65
1252,570.808644891712,185367,1853.67
1253,570.893142876375,190322,1903.22
1254,570.977640921091,190778,1907.78
1255,571.062139026105,190725,1907.25
1256,571.146637191662,207531,2075.31
1257,571.231135418007,210313,2103.13
1258,571.315633705386,199323,1993.23
1259,571.400132054043,195591,1955.91
1260,571.484630464223,195701,1957.01
1261,571.569128936172,192415,1924.15
1262,571.653627470135,187560,1875.6
1263,571.738126066357,191535,1915.35
1264,571.822624725083,195288,1952.88
1265,571.907123446559,191352,1913.52
1266,571.991622231028,193468,1934.68
1267,572.076121078737,198493,1984.93
1268,572.160619989931,195546,1955.46
1269,572.245118964855,192464,1924.64
1270,572.329618003753,189215,1892.15
1271,572.414117106872,188969,1889.69
1272,572.498616274455,193413,1934.13
1273,572.583115506749,190928,1909.28
1274,572.667614803999,184616,1846.16
1275,572.752114166448,181047,1810.47
1276,572.836613594344,179545,1795.45
1277,572.921113087931,179101,1791.01
1278,573.005612647453,178308,1783.08
1279,573.090112273157,177829,1778.29
1280,573.174611965286,181405,1814.05
1281,573.259111724088,188442,1884.42
1282,573.343611549805,195719,1957.19
1283,573.428111442685,218577,2185.77
1284,573.512611402971,222230,2222.3
1285,573.597111430909,248667,2486.67
1286,573.681611526744,251518,2515.18
1287,573.766111690721,232017,2320.17
1288,573.850611923086,215508,2155.08
1289,573.935112224083,199602,1996.02
1290,574.019612593957,190714,1907.14
1291,574.104113032955,186662,1866.62
1292,574.18861354132,187546,1875.46
1293,574.273114119298,186884,1868.84
1294,574.357614767134,187251,1872.51
1295,574.442115485074,185843,1858.43
1296,574.526616273362,229313,2293.13
1297,574.611117132243,240797,2407.97
1298,574.695618061963,230542,2305.42
1299,574.780119062767,222849,2228.49
1300,574.8646201349,207361,2073.61
1301,574.949121278607,199044,1990.44
1302,575.033622494133,195368,1953.68
1303,575.118123781723,193714,1937.14
1304,575.202625141623,189629,1896.29
1305,575.287126574078,184685,1846.85
1306,575.371628079332,181977,1819.77
1307,575.456129657631,180773,1807.73
1308,575.54063130922,180123,1801.23
1309,575.625133034344,182892,1828.92
1310,575.709634833249,189337,1893.37
1311,575.794136706179,188749,1887.49
1312,575.878638653379,184101,1841.01
1313,575.963140675095,180980,1809.8
1314,576.047642771572,179172,1791.72
1315,576.132144943055,178722,1787.22
1316,576.216647189789,182719,1827.19
1317,576.301149512019,183527,1835.27
1318,576.38565190999,181031,1810.31
1319,576.470154383948,179511,1795.11
1320,576.554656934138,179016,1790.16
1321,576.639159560804,182680,1826.8
1322,576.723662264192,184024,1840.24
1323,576.808165044547,211741,2117.41
1324,576.892667902114,221453,2214.53
1325,576.977170837139,205150,2051.5
1326,577.061673849866,192765,1927.65
1327,577.146176940541,185804,1858.04
1328,577.230680109408,182382,1823.82
1329,577.315183356713,180908,1809.08
1330,577.399686682701,182899,1828.99
1331,577.484190087617,205400,2054
1332,577.568693571706,208961,2089.61
1333,577.653197135214,195265,1952.65
1334,577.737700778385,190677,1906.77
1335,577.822204501465,186565,1865.65
1336,577.906708304698,181639,1816.39
1337,577.991212188331,210825,2108.25
1338,578.075716152607,217625,2176.25
1339,578.160220197773,203083,2030.83
1340,578.244724324073,193771,1937.71
1341,578.329228531752,192706,1927.06
1342,578.413732821056,193525,1935.25
1343,578.49823719223,187709,1877.09
1344,578.582741645518,181714,1817.14
1345,578.667246181166,181284,1812.84
1346,578.75175079942,180377,1803.77
1347,578.836255500524,180756,1807.56
1348,578.920760284723,187336,1873.36
1349,579.005265152262,186966,1869.66
1350,579.089770103388,181753,1817.53
1351,579.174275138344,178236,1782.36
1352,579.258780257375,175855,1758.55
1353,579.343285460728,174705,1747.05
1354,579.427790748647,173990,1739.9
1355,579.512296121378,173281,1732.81
1356,579.596801579165,172782,1727.82
1357,579.681307122253,173526,1735.26
1358,579.765812750888,173302,1733.02
1359,579.850318465315,172291,1722.91
1360,579.934824265779,172142,1721.42
1361,580.019330152525,172015,1720.15
1362,580.103836125799,189604,1896.04
1363,580.188342185844,194472,1944.72
1364,580.272848332908,187738,1877.38
1365,580.357354567233,182791,1827.91
1366,580.441860889067,177914,1779.14
1367,580.526367298654,175262,1752.62
1368,580.610873796238,180004,1800.04
1369,580.695380382066,180173,1801.73
1370,580.779887056382,175844,1758.44
1371,580.864393819432,177601,1776.01
1372,580.94890067146,177561,1775.61
1373,581.033407612712,174066,1740.66
1374,581.117914643433,172189,1721.89
1375,581.202421763867,171212,1712.12
1376,581.286928974261,170787,1707.87
1377,581.371436274859,173073,1730.73
1378,581.455943665907,173570,1735.7
1379,581.540451147649,174881,1748.81
1380,581.62495872033,173947,1739.47
1381,581.709466384197,171325,1713.25
1382,581.793974139493,170372,1703.72
1383,581.878481986465,176144,1761.44
1384,581.962989925357,176917,1769.17
1385,582.047497956414,179778,1797.78
1386,582.132006079881,182480,1824.8
1387,582.216514296004,178338,1783.38
1388,582.301022605028,173749,1737.49
1389,582.385531007198,180069,1800.69
1390,582.470039502758,181188,1811.88
1391,582.554548091955,175562,1755.62
1392,582.639056775033,172201,1722.01
1393,582.723565552238,169757,1697.57
1394,582.808074423814,168635,1686.35
1395,582.892583390007,167917,1679.17
1396,582.977092451061,174241,1742.41
1397,583.061601607223,175964,1759.64
1398,583.146110858736,173540,1735.4
1399,583.230620205847,173061,1730.61
1400,583.3151296488,171140,1711.4
1401,583.399639187841,172001,1720.01
1402,583.484148823214,171411,1714.11
1403,583.568658555165,168900,1689
1404,583.653168383939,167671,1676.71
1405,583.73767830978,173019,1730.19
1406,583.822188332935,174510,1745.1
1407,583.906698453649,174073,1740.73
1408,583.991208672165,172735,1727.35
1409,584.075718988731,169385,1693.85
1410,584.16022940359,170261,1702.61
1411,584.244739916987,170019,1700.19
1412,584.329250529169,167408,1674.08
1413,584.41376124038,165625,1656.25
1414,584.498272050865,164515,1645.15
1415,584.58278296087,164278,1642.78
1416,584.667293970638,172824,1728.24
1417,584.751805080417,182032,1820.32
1418,584.83631629045,179503,1795.03
1419,584.920827600983,172903,1729.03
1420,585.005339012262,169047,1690.47
1421,585.08985052453,169485,1694.85
1422,585.174362138034,171770,1717.7
1423,585.258873853018,173040,1730.4
1424,585.343385669727,170709,1707.09
1425,585.427897588408,166968,1669.68
1426,585.512409609304,164497,1644.97
1427,585.596921732661,163352,1633.52
1428,585.681433958724,165404,1654.04
1429,585.765946287739,165916,1659.16
1430,585.85045871995,167894,1678.94
1431,585.934971255602,171577,1715.77
1432,586.019483894941,177027,1770.27
1433,586.103996638212,178438,1784.38
1434,586.18850948566,173111,1731.11
1435,586.27302243753,168461,1684.61
1436,586.357535494067,165628,1656.28
1437,586.442048655516,186756,1867.56
1438,586.526561922122,211580,2115.8
1439,586.611075294132,204264,2042.64
1440,586.695588771789,186208,1862.08
1441,586.780102355339,175975,1759.75
1442,586.864616045027,173327,1733.27
1443,586.949129841097,170254,1702.54
1444,587.033643743797,165622,1656.22
1445,587.118157753369,162883,1628.83
1446,587.20267187006,161373,1613.73
1447,587.287186094115,160346,1603.46
1448,587.371700425779,160003,1600.03
1449,587.456214865296,159721,1597.21
1450,587.540729412912,159459,1594.59
1451,587.625244068873,159535,1595.35
1452,587.709758833423,162282,1622.82
1453,587.794273706808,163001,1630.01
1454,587.878788689272,161530,1615.3
1455,587.963303781061,160199,1601.99
1456,588.047818982419,159440,1594.4
1457,588.132334293593,161732,1617.32
1458,588.216849714827,165859,1658.59
1459,588.301365246366,165061,1650.61
1460,588.385880888455,162223,1622.23
1461,588.47039664134,160325,1603.25
1462,588.554912505266,159001,1590.01
1463,588.639428480477,161687,1616.87
1464,588.72394456722,166821,1668.21
1465,588.808460765738,173252,1732.52
1466,588.892977076278,171533,1715.33
1467,588.977493499084,165460,1654.6
1468,589.062010034401,161161,1611.61
1469,589.146526682475,158456,1584.56
1470,589.231043443551,157442,1574.42
1471,589.315560317874,156349,1563.49
1472,589.400077305689,155624,1556.24
1473,589.48459440724,155664,1556.64
1474,589.569111622774,158677,1586.77
1475,589.653628952536,164540,1645.4
1476,589.73814639677,164513,1645.13
1477,589.822663955722,161068,1610.68
1478,589.907181629636,244243,2442.43
1479,589.991699418759,273318,2733.18
1480,590.076217323334,235699,2356.99
1481,590.160735343608,206826,2068.26
1482,590.245253479825,184509,1845.09
1483,590.329771732231,171249,1712.49
1484,590.41429010107,194582,1945.82
1485,590.498808586588,199142,1991.42
1486,590.58332718903,180488,1804.88
1487,590.667845908641,171604,1716.04
1488,590.752364745666,165561,1655.61
1489,590.83688370035,160492,1604.92
1490,590.921402772939,160856,1608.56
1491,591.005921963678,166541,1665.41
1492,591.090441272811,165490,1654.9
1493,591.174960700584,163392,1633.92
1494,591.259480247241,164079,1640.79
1495,591.343999913029,164505,1645.05
1496,591.428519698192,161533,1615.33
1497,591.513039602976,157711,1577.11
1498,591.597559627625,156151,1561.51
1499,591.682079772385,155098,1550.98
1500,591.7666000375,153844,1538.44
1501,591.851120423216,153875,1538.75
1502,591.935640929779,153968,1539.68
1503,592.020161557432,155012,1550.12
1504,592.104682306422,154998,1549.98
1505,592.189203176993,153763,1537.63
1506,592.273724169391,152929,1529.29
1507,592.35824528386,152399,1523.99
1508,592.442766520647,152290,1522.9
1509,592.527287879995,156071,1560.71
1510,592.611809362151,157654,1576.54
1511,592.696330967358,182009,1820.09
1512,592.780852695863,187513,1875.13
1513,592.865374547911,172438,1724.38
1514,592.949896523746,163456,1634.56
1515,593.034418623614,158353,1583.53
1516,593.11894084776,190782,1907.82
1517,593.203463196429,198781,1987.81
1518,593.287985669866,179173,1791.73
1519,593.372508268317,167493,1674.93
1520,593.457030992026,161035,1610.35
1521,593.541553841238,157323,1573.23
1522,593.626076816199,155635,1556.35
1523,593.710599917154,154175,1541.75
1524,593.795123144348,152863,1528.63
1525,593.879646498027,151667,1516.67
1526,593.964169978434,157818,1578.18
1527,594.048693585816,159765,1597.65
1528,594.133217320417,155853,1558.53
1529,594.217741182483,156461,1564.61
1530,594.302265172259,155806,1558.06
1531,594.38678928999,156296,1562.96
1532,594.47131353592,155587,1555.87
1533,594.555837910296,155944,1559.44
1534,594.640362413363,155134,1551.34
1535,594.724887045364,172959,1729.59
1536,594.809411806547,177254,1772.54
1537,594.893936697155,165288,1652.88
1538,594.978461717434,164485,1644.85
1539,595.062986867629,162077,1620.77
1540,595.147512147985,157081,1570.81
1541,595.232037558747,161024,1610.24
1542,595.316563100161,167235,1672.35
1543,595.401088772471,164455,1644.55
1544,595.485614575923,158163,1581.63
1545,595.570140510762,154307,1543.07
1546,595.654666577233,152048,1520.48
1547,595.73919277558,153922,1539.22
1548,595.82371910605,155452,1554.52
1549,595.908245568888,153710,1537.1
1550,595.992772164338,158155,1581.55
1551,596.077298892645,166129,1661.29
1552,596.161825754055,163696,1636.96
1553,596.246352748813,156663,1566.63
1554,596.330879877164,153113,1531.13
1555,596.415407139353,165424,1654.24
1556,596.499934535626,168397,1683.97
1557,596.584462066227,161318,1613.18
1558,596.668989731401,159963,1599.63
1559,596.753517531394,160451,1604.51
1560,596.838045466451,160430,1604.3
1561,596.922573536817,157115,1571.15
1562,597.007101742737,153241,1532.41
1563,597.091630084456,180784,1807.84
1564,597.17615856222,202307,2023.07
1565,597.260687176273,190735,1907.35
1566,597.345215926861,176473,1764.73
1567,597.429744814228,172579,1725.79
1568,597.51427383862,165938,1659.38
1569,597.598803000283,157816,1578.16
1570,597.68333229946,159691,1596.91
1571,597.767861736398,158632,1586.32
1572,597.852391311341,159803,1598.03
1573,597.936921024535,158643,1586.43
1574,598.021450876224,156731,1567.31
1575,598.105980866655,157798,1577.98
1576,598.190510996071,155136,1551.36
1577,598.275041264718,154722,1547.22
1578,598.359571672842,156458,1564.58
1579,598.444102220687,158369,1583.69
1580,598.528632908498,156235,1562.35
1581,598.613163736522,155033,1550.33
1582,598.697694705001,161057,1610.57
1583,598.782225814183,162641,1626.41
1584,598.866757064312,160377,1603.77
1585,598.951288455633,156007,1560.07
1586,599.035819988391,154510,1545.1
1587,599.120351662832,156609,1566.09
1588,599.2048834792,154271,1542.71
1589,599.289415437741,149911,1499.11
1590,599.3739475387,148075,1480.75
1591,599.458479782322,150944,1509.44
1592,599.543012168852,154421,1544.21
1593,599.627544698535,156078,1560.78
1594,599.712077371617,153634,1536.34
1595,599.796610188342,150394,1503.94
1596,599.881143148956,152026,1520.26
1597,599.965676253703,154604,1546.04
1598,600.05020950283,152817,1528.17
1599,600.13474289658,149324,1493.24
1600,600.2192764352,147264,1472.64
1601,600.303810118934,149384,1493.84
1602,600.388343948028,149655,1496.55
1603,600.472877922726,147275,1472.75
1604,600.557412043273,148971,1489.71
1605,600.641946309916,149188,1491.88
1606,600.726480722899,147468,1474.68
1607,600.811015282466,146196,1461.96
1608,600.895549988864,145413,1454.13
1609,600.980084842338,144366,1443.66
1610,601.064619843132,146277,1462.77
1611,601.149154991491,147281,1472.81
1612,601.233690287662,149827,1498.27
1613,601.318225731888,150152,1501.52
1614,601.402761324415,147575,1475.75
1615,601.487297065489,148968,1489.68
1616,601.571832955354,149352,1493.52
1617,601.656368994255,150764,1507.64
1618,601.740905182438,149812,1498.12
1619,601.825441520148,146825,1468.25
1620,601.90997800763,149272,1492.72
1621,601.994514645128,152481,1524.81
1622,602.079051432889,153197,1531.97
1623,602.163588371157,151181,1511.81
1624,602.248125460177,150905,1509.05
1625,602.332662700195,150124,1501.24
1626,602.417200091456,150927,1509.27
1627,602.501737634204,149645,1496.45
1628,602.586275328686,146561,1465.61
1629,602.670813175145,144903,1449.03
1630,602.755351173828,153493,1534.93
1631,602.839889324979,155585,1555.85
1632,602.924427628843,153403,1534.03
1633,603.008966085667,153898,1538.98
1634,603.093504695693,150925,1509.25
1635,603.178043459169,146808,1468.08
1636,603.262582376339,148635,1486.35
1637,603.347121447448,151118,1511.18
1638,603.431660672741,150357,1503.57
1639,603.516200052464,147667,1476.67
1640,603.600739586861,145194,1451.94
1641,603.685279276178,143895,1438.95
1642,603.769819120659,144275,1442.75
1643,603.854359120551,144098,1440.98
1644,603.938899276098,147162,1471.62
1645,604.023439587545,151138,1511.38
1646,604.107980055137,149894,1498.94
1647,604.19252067912,149491,1494.91
