Scan Date:,2025-05-26 15:44:35Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
863,537.941060655869,91472,914.72
864,538.025553874667,88076,880.76
865,538.11004705816,79557,795.57
866,538.194540206593,76059,760.59
867,538.279033320213,76795,767.95
868,538.363526399263,82429,824.29
869,538.44801944399,91473,914.73
870,538.532512454637,101961,1019.61
871,538.617005431451,114751,1147.51
872,538.701498374677,121974,1219.74
873,538.785991284559,123099,1230.99
874,538.870484161343,120612,1206.12
875,538.954977005273,118167,1181.67
876,539.039469816596,112632,1126.32
877,539.123962595556,105150,1051.5
878,539.208455342398,105367,1053.67
879,539.292948057368,105620,1056.2
880,539.37744074071,99994,999.94
881,539.46193339267,97830,978.3
882,539.546426013493,97812,978.12
883,539.630918603424,99885,998.85
884,539.715411162708,97104,971.04
885,539.79990369159,93639,936.39
886,539.884396190315,89936,899.36
887,539.968888659129,108979,1089.79
888,540.053381098277,117251,1172.51
889,540.137873508003,102750,1027.5
890,540.222365888553,89835,898.35
891,540.306858240173,81891,818.91
892,540.391350563106,76347,763.47
893,540.475842857599,78850,788.5
894,540.560335123896,78159,781.59
895,540.644827362243,76068,760.68
896,540.729319572884,76949,769.49
897,540.813811756066,74442,744.42
898,540.898303912032,70637,706.37
899,540.982796041028,68491,684.91
900,541.0672881433,67088,670.88
901,541.151780219092,66455,664.55
902,541.23627226865,65907,659.07
903,541.320764292218,65300,653
904,541.405256290042,65517,655.17
905,541.489748262367,68006,680.06
906,541.574240209438,72536,725.36
907,541.6587321315,72213,722.13
908,541.743224028798,72422,724.22
909,541.827715901578,71596,715.96
910,541.912207750085,68982,689.82
911,541.996699574563,68063,680.63
912,542.081191375258,67477,674.77
913,542.165683152415,69921,699.21
914,542.250174906279,70168,701.68
915,542.334666637096,67784,677.84
916,542.41915834511,66423,664.23
917,542.503650030566,85865,858.65
918,542.58814169371,94239,942.39
919,542.672633334787,90861,908.61
920,542.757124954042,84953,849.53
921,542.841616551719,77042,770.42
922,542.926108128065,75210,752.1
923,543.010599683325,73534,735.34
924,543.095091217743,71043,710.43
925,543.179582731564,94877,948.77
926,543.264074225034,100894,1008.94
927,543.348565698398,87364,873.64
928,543.433057151901,80529,805.29
929,543.517548585789,77403,774.03
930,543.602040000305,82839,828.39
931,543.686531395696,89332,893.32
932,543.771022772206,89827,898.27
933,543.855514130081,93151,931.51
934,543.940005469566,98637,986.37
935,544.024496790906,99716,997.16
936,544.108988094346,105803,1058.03
937,544.193479380131,111444,1114.44
938,544.277970648506,110848,1108.48
939,544.362461899717,109805,1098.05
940,544.446953134009,113361,1133.61
941,544.531444351626,115622,1156.22
942,544.615935552814,117241,1172.41
943,544.700426737818,119280,1192.8
944,544.784917906884,119588,1195.88
945,544.869409060255,122849,1228.49
946,544.953900198178,124551,1245.51
947,545.038391320898,123508,1235.08
948,545.122882428659,122955,1229.55
949,545.207373521708,122948,1229.48
950,545.291864600288,123479,1234.79
951,545.376355664645,124145,1241.45
952,545.460846715024,154491,1544.91
953,545.545337751671,163656,1636.56
954,545.62982877483,148523,1485.23
955,545.714319784747,142385,1423.85
956,545.798810781666,141567,1415.67
957,545.883301765834,138178,1381.78
958,545.967792737495,136186,1361.86
959,546.052283696893,134204,1342.04
960,546.136774644275,134122,1341.22
961,546.221265579886,132801,1328.01
962,546.30575650397,129841,1298.41
963,546.390247416772,127812,1278.12
964,546.474738318539,126387,1263.87
965,546.559229209514,126277,1262.77
966,546.643720089944,126197,1261.97
967,546.728210960073,125619,1256.19
968,546.812701820146,127737,1277.37
969,546.897192670409,132998,1329.98
970,546.981683511106,133503,1335.03
971,547.066174342483,131218,1312.18
972,547.150665164785,131700,1317
973,547.235155978257,134520,1345.2
974,547.319646783145,133942,1339.42
975,547.404137579692,131918,1319.18
976,547.488628368145,130902,1309.02
977,547.573119148749,129929,1299.29
978,547.657609921748,129557,1295.57
979,547.742100687388,132484,1324.84
980,547.826591445914,134006,1340.06
981,547.911082197572,132663,1326.63
982,547.995572942605,131362,1313.62
983,548.08006368126,130557,1305.57
984,548.164554413782,129821,1298.21
985,548.249045140415,128973,1289.73
986,548.333535861404,129025,1290.25
987,548.418026576996,144916,1449.16
988,548.502517287435,149316,1493.16
989,548.587007992966,141668,1416.68
990,548.671498693834,137211,1372.11
991,548.755989390285,140000,1400
992,548.840480082563,143519,1435.19
993,548.924970770915,140723,1407.23
994,549.009461455584,136940,1369.4
995,549.093952136815,137990,1379.9
996,549.178442814856,137445,1374.45
997,549.262933489949,134665,1346.65
998,549.347424162341,140561,1405.61
999,549.431914832276,141923,1419.23
1000,549.5164055,137784,1377.84
1001,549.600896165758,137172,1371.72
1002,549.685386829794,136300,1363
1003,549.769877492355,134554,1345.54
1004,549.854368153685,134367,1343.67
1005,549.938858814029,151025,1510.25
1006,550.023349473633,158243,1582.43
1007,550.107840132742,153323,1533.23
1008,550.1923307916,147148,1471.48
1009,550.276821450453,141149,1411.49
1010,550.361312109546,137987,1379.87
1011,550.445802769124,139589,1395.89
1012,550.530293429432,139878,1398.78
1013,550.614784090716,137456,1374.56
1014,550.69927475322,135991,1359.91
1015,550.78376541719,135086,1350.86
1016,550.868256082871,134537,1345.37
1017,550.952746750508,134980,1349.8
1018,551.037237420346,138065,1380.65
1019,551.12172809263,139018,1390.18
1020,551.206218767606,137658,1376.58
1021,551.290709445518,136671,1366.71
1022,551.375200126611,135873,1358.73
1023,551.459690811131,139436,1394.36
1024,551.544181499323,140627,1406.27
1025,551.628672191433,138878,1388.78
1026,551.713162887704,137758,1377.58
1027,551.797653588383,136736,1367.36
1028,551.882144293714,135916,1359.16
1029,551.966635003943,135821,1358.21
1030,552.051125719314,139365,1393.65
1031,552.135616440073,145530,1455.3
1032,552.220107166465,145030,1450.3
1033,552.304597898735,143742,1437.42
1034,552.389088637129,142520,1425.2
1035,552.473579381891,159294,1592.94
1036,552.558070133266,163413,1634.13
1037,552.6425608915,152590,1525.9
1038,552.727051656838,146094,1460.94
1039,552.811542429524,165865,1658.65
1040,552.896033209805,170139,1701.39
1041,552.980523997925,159906,1599.06
1042,553.065014794129,152804,1528.04
1043,553.149505598662,146528,1465.28
1044,553.23399641177,143151,1431.51
1045,553.318487233698,144664,1446.64
1046,553.402978064691,156783,1567.83
1047,553.487468904993,167863,1678.63
1048,553.571959754851,162129,1621.29
1049,553.656450614509,151551,1515.51
1050,553.740941484213,145150,1451.5
1051,553.825432364206,147903,1479.03
1052,553.909923254736,148393,1483.93
1053,553.994414156046,150370,1503.7
1054,554.078905068382,149230,1492.3
1055,554.16339599199,144217,1442.17
1056,554.247886927113,141881,1418.81
1057,554.332377873998,161437,1614.37
1058,554.416868832889,166507,1665.07
1059,554.501359804032,155016,1550.16
1060,554.585850787671,148598,1485.98
1061,554.670341784053,144948,1449.48
1062,554.754832793421,142856,1428.56
1063,554.839323816021,141716,1417.16
1064,554.923814852099,140931,1409.31
1065,555.008305901899,140791,1407.91
1066,555.092796965667,147688,1476.88
1067,555.177288043647,149561,1495.61
1068,555.261779136085,170206,1702.06
1069,555.346270243226,175124,1751.24
1070,555.430761365315,164329,1643.29
1071,555.515252502597,159618,1596.18
1072,555.599743655318,154317,1543.17
1073,555.684234823722,149389,1493.89
1074,555.768726008055,150039,1500.39
1075,555.853217208561,152196,1521.96
1076,555.937708425486,149737,1497.37
1077,556.022199659075,168557,1685.57
1078,556.106690909574,173169,1731.69
1079,556.191182177226,164004,1640.04
1080,556.275673462278,157242,1572.42
1081,556.360164764975,153745,1537.45
1082,556.444656085561,155389,1553.89
1083,556.529147424282,153006,1530.06
1084,556.613638781383,149283,1492.83
1085,556.698130157109,147143,1471.43
1086,556.782621551706,148958,1489.58
1087,556.867112965417,149431,1494.31
1088,556.951604398489,152669,1526.69
1089,557.036095851167,158925,1589.25
1090,557.120587323695,156640,1566.4
1091,557.20507881632,151080,1510.8
1092,557.289570329285,147993,1479.93
1093,557.374061862836,149092,1490.92
1094,557.458553417219,149785,1497.85
1095,557.543044992678,150553,1505.53
1096,557.627536589459,149806,1498.06
1097,557.712028207806,150714,1507.14
1098,557.796519847966,149925,1499.25
1099,557.881011510182,153195,1531.95
1100,557.9655031947,156786,1567.86
1101,558.049994901765,153566,1535.66
1102,558.134486631623,148980,1489.8
1103,558.218978384519,146020,1460.2
1104,558.303470160697,147631,1476.31
1105,558.387961960402,147469,1474.69
1106,558.472453783881,147116,1471.16
1107,558.556945631378,147919,1479.19
1108,558.641437503137,173784,1737.84
1109,558.725929399405,189063,1890.63
1110,558.810421320427,176849,1768.49
1111,558.894913266447,162997,1629.97
1112,558.97940523771,154972,1549.72
1113,559.063897234463,153400,1534
1114,559.14838925695,155053,1550.53
1115,559.232881305415,153006,1530.06
1116,559.317373380105,149066,1490.66
1117,559.401865481264,150323,1503.23
1118,559.486357609138,150054,1500.54
1119,559.570849763971,147355,1473.55
1120,559.65534194601,146485,1464.85
1121,559.739834155498,149393,1493.93
1122,559.824326392681,149748,1497.48
1123,559.908818657804,151049,1510.49
1124,559.993310951113,150458,1504.58
1125,560.077803272852,147433,1474.33
1126,560.162295623266,146065,1460.65
1127,560.246788002602,145328,1453.28
1128,560.331280411103,147900,1479
1129,560.415772849015,151713,1517.13
1130,560.500265316583,154601,1546.01
1131,560.584757814052,158787,1587.87
1132,560.669250341668,156632,1566.32
1133,560.753742899676,150900,1509
1134,560.83823548832,151112,1511.12
1135,560.922728107845,150710,1507.1
1136,561.007220758498,148411,1484.11
1137,561.091713440523,147226,1472.26
1138,561.176206154165,146499,1464.99
1139,561.260698899669,146624,1466.24
1140,561.345191677281,146439,1464.39
1141,561.429684487245,146267,1462.67
1142,561.514177329807,146567,1465.67
1143,561.598670205212,146847,1468.47
1144,561.683163113705,147763,1477.63
1145,561.767656055531,147767,1477.67
1146,561.852149030935,150584,1505.84
1147,561.936642040163,154581,1545.81
1148,562.021135083459,153548,1535.48
1149,562.105628161069,150743,1507.43
1150,562.190121273237,152200,1522
1151,562.27461442021,151859,1518.59
1152,562.359107602232,159812,1598.12
1153,562.443600819547,160749,1607.49
1154,562.528094072403,156933,1569.33
1155,562.612587361042,161719,1617.19
1156,562.697080685712,163198,1631.98
1157,562.781574046656,160557,1605.57
1158,562.866067444119,172958,1729.58
1159,562.950560878348,173170,1731.7
1160,563.035054349587,161106,1611.06
1161,563.119547858082,156866,1568.66
1162,563.204041404076,153916,1539.16
1163,563.288534987816,150882,1508.82
1164,563.373028609547,148289,1482.89
1165,563.457522269514,146364,1463.64
1166,563.542015967961,145283,1452.83
1167,563.626509705135,147718,1477.18
1168,563.71100348128,151456,1514.56
1169,563.795497296641,150171,1501.71
1170,563.879991151464,147336,1473.36
1171,563.964485045993,145818,1458.18
1172,564.048978980475,144589,1445.89
1173,564.133472955153,144850,1448.5
1174,564.217966970273,145048,1450.48
1175,564.30246102608,147905,1479.05
1176,564.386955122819,151380,1513.8
1177,564.471449260736,153430,1534.3
1178,564.555943440075,151477,1514.77
1179,564.640437661083,148154,1481.54
1180,564.724931924002,212334,2123.34
1181,564.80942622908,233272,2332.72
1182,564.893920576561,198242,1982.42
1183,564.97841496669,178374,1783.74
1184,565.062909399713,166335,1663.35
1185,565.147403875874,166881,1668.81
1186,565.231898395419,164214,1642.14
1187,565.316392958592,155554,1555.54
1188,565.400887565639,150382,1503.82
1189,565.485382216806,147668,1476.68
1190,565.569876912336,146278,1462.78
1191,565.654371652476,145799,1457.99
1192,565.73886643747,148200,1482
1193,565.823361267564,149706,1497.06
1194,565.907856143003,167399,1673.99
1195,565.992351064031,172166,1721.66
1196,566.076846030894,162323,1623.23
1197,566.161341043838,156493,1564.93
1198,566.245836103106,152743,1527.43
1199,566.330331208945,150727,1507.27
1200,566.4148263616,149807,1498.07
1201,566.499321561315,152140,1521.4
1202,566.583816808336,152479,1524.79
1203,566.668312102908,153867,1538.67
1204,566.752807445276,153541,1535.41
1205,566.837302835685,152503,1525.03
1206,566.92179827438,153636,1536.36
1207,567.006293761607,153232,1532.32
1208,567.090789297611,151725,1517.25
1209,567.175284882636,156149,1561.49
1210,567.259780516928,156921,1569.21
1211,567.344276200732,153567,1535.67
1212,567.428771934293,151766,1517.66
1213,567.513267717856,153329,1533.29
1214,567.597763551667,152927,1529.27
1215,567.68225943597,150372,1503.72
1216,567.766755371011,167930,1679.3
1217,567.851251357034,172810,1728.1
1218,567.935747394286,161878,1618.78
1219,568.020243483011,161129,1611.29
1220,568.104739623454,158801,1588.01
1221,568.18923581586,174122,1741.22
1222,568.273732060474,176615,1766.15
1223,568.358228357543,163358,1633.58
1224,568.442724707309,155598,1555.98
1225,568.52722111002,151257,1512.57
1226,568.61171756592,148394,1483.94
1227,568.696214075254,147381,1473.81
1228,568.780710638267,146455,1464.55
1229,568.865207255205,145510,1455.1
1230,568.949703926312,145492,1454.92
1231,569.034200651834,148864,1488.64
1232,569.118697432015,149337,1493.37
1233,569.203194267102,147181,1471.81
1234,569.287691157338,148781,1487.81
1235,569.37218810297,154015,1540.15
1236,569.456685104242,163230,1632.3
1237,569.5411821614,162431,1624.31
1238,569.625679274688,155397,1553.97
1239,569.710176444352,154231,1542.31
1240,569.794673670637,152056,1520.56
1241,569.879170953788,148414,1484.14
1242,569.96366829405,149501,1495.01
1243,570.048165691668,155775,1557.75
1244,570.132663146887,155495,1554.95
1245,570.217160659954,157752,1577.52
1246,570.301658231112,157499,1574.99
1247,570.386155860606,153286,1532.86
1248,570.470653548683,151043,1510.43
1249,570.555151295587,149753,1497.53
1250,570.639649101562,149210,1492.1
1251,570.724146966856,149264,1492.64
1252,570.808644891712,152140,1521.4
1253,570.893142876375,156652,1566.52
1254,570.977640921091,157185,1571.85
1255,571.062139026105,156936,1569.36
1256,571.146637191662,172908,1729.08
1257,571.231135418007,175241,1752.41
1258,571.315633705386,164052,1640.52
1259,571.400132054043,160403,1604.03
1260,571.484630464223,160722,1607.22
1261,571.569128936172,157384,1573.84
1262,571.653627470135,152687,1526.87
1263,571.738126066357,156010,1560.1
1264,571.822624725083,159424,1594.24
1265,571.907123446559,155866,1558.66
1266,571.991622231028,157671,1576.71
1267,572.076121078737,161814,1618.14
1268,572.160619989931,158615,1586.15
1269,572.245118964855,155764,1557.64
1270,572.329618003753,153034,1530.34
1271,572.414117106872,153135,1531.35
1272,572.498616274455,157259,1572.59
1273,572.583115506749,154489,1544.89
1274,572.667614803999,148536,1485.36
1275,572.752114166448,144965,1449.65
1276,572.836613594344,143336,1433.36
1277,572.921113087931,142808,1428.08
1278,573.005612647453,141652,1416.52
1279,573.090112273157,140652,1406.52
1280,573.174611965286,143722,1437.22
1281,573.259111724088,150440,1504.4
1282,573.343611549805,157008,1570.08
1283,573.428111442685,178696,1786.96
1284,573.512611402971,182281,1822.81
1285,573.597111430909,207477,2074.77
1286,573.681611526744,210452,2104.52
1287,573.766111690721,191879,1918.79
1288,573.850611923086,176181,1761.81
1289,573.935112224083,160961,1609.61
1290,574.019612593957,152215,1522.15
1291,574.104113032955,147857,1478.57
1292,574.18861354132,148328,1483.28
1293,574.273114119298,147594,1475.94
1294,574.357614767134,148081,1480.81
1295,574.442115485074,147214,1472.14
1296,574.526616273362,188484,1884.84
1297,574.611117132243,199458,1994.58
1298,574.695618061963,189979,1899.79
1299,574.780119062767,182340,1823.4
1300,574.8646201349,166836,1668.36
1301,574.949121278607,158825,1588.25
1302,575.033622494133,155818,1558.18
1303,575.118123781723,154200,1542
1304,575.202625141623,150319,1503.19
1305,575.287126574078,145740,1457.4
1306,575.371628079332,143625,1436.25
1307,575.456129657631,142793,1427.93
1308,575.54063130922,142206,1422.06
1309,575.625133034344,145036,1450.36
1310,575.709634833249,150569,1505.69
1311,575.794136706179,149678,1496.78
1312,575.878638653379,145888,1458.88
1313,575.963140675095,143382,1433.82
1314,576.047642771572,141801,1418.01
1315,576.132144943055,141512,1415.12
1316,576.216647189789,145643,1456.43
1317,576.301149512019,146591,1465.91
1318,576.38565190999,144348,1443.48
1319,576.470154383948,143254,1432.54
1320,576.554656934138,143400,1434
1321,576.639159560804,147259,1472.59
1322,576.723662264192,148239,1482.39
1323,576.808165044547,174865,1748.65
1324,576.892667902114,184535,1845.35
1325,576.977170837139,168776,1687.76
1326,577.061673849866,156867,1568.67
1327,577.146176940541,149830,1498.3
1328,577.230680109408,146227,1462.27
1329,577.315183356713,144718,1447.18
1330,577.399686682701,146448,1464.48
1331,577.484190087617,168145,1681.45
1332,577.568693571706,171410,1714.1
1333,577.653197135214,157644,1576.44
1334,577.737700778385,152778,1527.78
1335,577.822204501465,149064,1490.64
1336,577.906708304698,144721,1447.21
1337,577.991212188331,172766,1727.66
1338,578.075716152607,179440,1794.4
1339,578.160220197773,165151,1651.51
1340,578.244724324073,155904,1559.04
1341,578.329228531752,155223,1552.23
1342,578.413732821056,155854,1558.54
1343,578.49823719223,150147,1501.47
1344,578.582741645518,144340,1443.4
1345,578.667246181166,144124,1441.24
1346,578.75175079942,143303,1433.03
1347,578.836255500524,143835,1438.35
1348,578.920760284723,150370,1503.7
1349,579.005265152262,149802,1498.02
1350,579.089770103388,144615,1446.15
1351,579.174275138344,141402,1414.02
1352,579.258780257375,138970,1389.7
1353,579.343285460728,137395,1373.95
1354,579.427790748647,136656,1366.56
1355,579.512296121378,136117,1361.17
1356,579.596801579165,135935,1359.35
1357,579.681307122253,136748,1367.48
1358,579.765812750888,136675,1366.75
1359,579.850318465315,135849,1358.49
1360,579.934824265779,135819,1358.19
1361,580.019330152525,135430,1354.3
1362,580.103836125799,152368,1523.68
1363,580.188342185844,156986,1569.86
1364,580.272848332908,150488,1504.88
1365,580.357354567233,145918,1459.18
1366,580.441860889067,141128,1411.28
1367,580.526367298654,137866,1378.66
1368,580.610873796238,142197,1421.97
1369,580.695380382066,142716,1427.16
1370,580.779887056382,139013,1390.13
1371,580.864393819432,141225,1412.25
1372,580.94890067146,141342,1413.42
1373,581.033407612712,137998,1379.98
1374,581.117914643433,135981,1359.81
1375,581.202421763867,135050,1350.5
1376,581.286928974261,134882,1348.82
1377,581.371436274859,137113,1371.13
1378,581.455943665907,137302,1373.02
1379,581.540451147649,138378,1383.78
1380,581.62495872033,137661,1376.61
1381,581.709466384197,134842,1348.42
1382,581.793974139493,133578,1335.78
1383,581.878481986465,139383,1393.83
1384,581.962989925357,140450,1404.5
1385,582.047497956414,143113,1431.13
1386,582.132006079881,145808,1458.08
1387,582.216514296004,141961,1419.61
1388,582.301022605028,137610,1376.1
1389,582.385531007198,143994,1439.94
1390,582.470039502758,145125,1451.25
1391,582.554548091955,139721,1397.21
1392,582.639056775033,136733,1367.33
1393,582.723565552238,134215,1342.15
1394,582.808074423814,133011,1330.11
1395,582.892583390007,132539,1325.39
1396,582.977092451061,138661,1386.61
1397,583.061601607223,140300,1403
1398,583.146110858736,138034,1380.34
1399,583.230620205847,137696,1376.96
1400,583.3151296488,135431,1354.31
1401,583.399639187841,136002,1360.02
1402,583.484148823214,135665,1356.65
1403,583.568658555165,133771,1337.71
1404,583.653168383939,132122,1321.22
1405,583.73767830978,136891,1368.91
1406,583.822188332935,138427,1384.27
1407,583.906698453649,137872,1378.72
1408,583.991208672165,136305,1363.05
1409,584.075718988731,133250,1332.5
1410,584.16022940359,134209,1342.09
1411,584.244739916987,133866,1338.66
1412,584.329250529169,131722,1317.22
1413,584.41376124038,130294,1302.94
1414,584.498272050865,129777,1297.77
1415,584.58278296087,129713,1297.13
1416,584.667293970638,137895,1378.95
1417,584.751805080417,146459,1464.59
1418,584.83631629045,143624,1436.24
1419,584.920827600983,137505,1375.05
1420,585.005339012262,133935,1339.35
1421,585.08985052453,134687,1346.87
1422,585.174362138034,136987,1369.87
1423,585.258873853018,138324,1383.24
1424,585.343385669727,136038,1360.38
1425,585.427897588408,132392,1323.92
1426,585.512409609304,130105,1301.05
1427,585.596921732661,128779,1287.79
1428,585.681433958724,130075,1300.75
1429,585.765946287739,130338,1303.38
1430,585.85045871995,132755,1327.55
1431,585.934971255602,136424,1364.24
1432,586.019483894941,141690,1416.9
1433,586.103996638212,143102,1431.02
1434,586.18850948566,138218,1382.18
1435,586.27302243753,134039,1340.39
1436,586.357535494067,131538,1315.38
1437,586.442048655516,151737,1517.37
1438,586.526561922122,175267,1752.67
1439,586.611075294132,167715,1677.15
1440,586.695588771789,150543,1505.43
1441,586.780102355339,140940,1409.4
1442,586.864616045027,138374,1383.74
1443,586.949129841097,135332,1353.32
1444,587.033643743797,130581,1305.81
1445,587.118157753369,128268,1282.68
1446,587.20267187006,127094,1270.94
1447,587.287186094115,126147,1261.47
1448,587.371700425779,125802,1258.02
1449,587.456214865296,125592,1255.92
1450,587.540729412912,125592,1255.92
1451,587.625244068873,125556,1255.56
1452,587.709758833423,128369,1283.69
1453,587.794273706808,129220,1292.2
1454,587.878788689272,128121,1281.21
1455,587.963303781061,126883,1268.83
1456,588.047818982419,126109,1261.09
1457,588.132334293593,128514,1285.14
1458,588.216849714827,132652,1326.52
1459,588.301365246366,131661,1316.61
1460,588.385880888455,128415,1284.15
1461,588.47039664134,126526,1265.26
1462,588.554912505266,125365,1253.65
1463,588.639428480477,128087,1280.87
1464,588.72394456722,133122,1331.22
1465,588.808460765738,139129,1391.29
1466,588.892977076278,137078,1370.78
1467,588.977493499084,131106,1311.06
1468,589.062010034401,127625,1276.25
1469,589.146526682475,125839,1258.39
1470,589.231043443551,124580,1245.8
1471,589.315560317874,123836,1238.36
1472,589.400077305689,123335,1233.35
1473,589.48459440724,123201,1232.01
1474,589.569111622774,125929,1259.29
1475,589.653628952536,131093,1310.93
1476,589.73814639677,131099,1310.99
1477,589.822663955722,127718,1277.18
1478,589.907181629636,206767,2067.67
1479,589.991699418759,234874,2348.74
1480,590.076217323334,199050,1990.5
1481,590.160735343608,171344,1713.44
1482,590.245253479825,150474,1504.74
1483,590.329771732231,138236,1382.36
1484,590.41429010107,161188,1611.88
1485,590.498808586588,165621,1656.21
1486,590.58332718903,147598,1475.98
1487,590.667845908641,139584,1395.84
1488,590.752364745666,133870,1338.7
1489,590.83688370035,128900,1289
1490,590.921402772939,129290,1292.9
1491,591.005921963678,134629,1346.29
1492,591.090441272811,133324,1333.24
1493,591.174960700584,131381,1313.81
1494,591.259480247241,132069,1320.69
1495,591.343999913029,132368,1323.68
1496,591.428519698192,129846,1298.46
1497,591.513039602976,126251,1262.51
1498,591.597559627625,124585,1245.85
1499,591.682079772385,123584,1235.84
1500,591.7666000375,122364,1223.64
1501,591.851120423216,122186,1221.86
1502,591.935640929779,122218,1222.18
1503,592.020161557432,123451,1234.51
1504,592.104682306422,123661,1236.61
1505,592.189203176993,122557,1225.57
1506,592.273724169391,121688,1216.88
1507,592.35824528386,120931,1209.31
1508,592.442766520647,120838,1208.38
1509,592.527287879995,124319,1243.19
1510,592.611809362151,125369,1253.69
1511,592.696330967358,148850,1488.5
1512,592.780852695863,154560,1545.6
1513,592.865374547911,140089,1400.89
1514,592.949896523746,131675,1316.75
1515,593.034418623614,126974,1269.74
1516,593.11894084776,157954,1579.54
1517,593.203463196429,165347,1653.47
1518,593.287985669866,146230,1462.3
1519,593.372508268317,134967,1349.67
1520,593.457030992026,128676,1286.76
1521,593.541553841238,124895,1248.95
1522,593.626076816199,123466,1234.66
1523,593.710599917154,122363,1223.63
1524,593.795123144348,121037,1210.37
1525,593.879646498027,120048,1200.48
1526,593.964169978434,125988,1259.88
1527,594.048693585816,128089,1280.89
1528,594.133217320417,124666,1246.66
1529,594.217741182483,125212,1252.12
1530,594.302265172259,124391,1243.91
1531,594.38678928999,125048,1250.48
1532,594.47131353592,124429,1244.29
1533,594.555837910296,124754,1247.54
1534,594.640362413363,123998,1239.98
1535,594.724887045364,140860,1408.6
1536,594.809411806547,144772,1447.72
1537,594.893936697155,133488,1334.88
1538,594.978461717434,133197,1331.97
1539,595.062986867629,131150,1311.5
1540,595.147512147985,125738,1257.38
1541,595.232037558747,128849,1288.49
1542,595.316563100161,135010,1350.1
1543,595.401088772471,133377,1333.77
1544,595.485614575923,127956,1279.56
1545,595.570140510762,124098,1240.98
1546,595.654666577233,121744,1217.44
1547,595.73919277558,123500,1235
1548,595.82371910605,124941,1249.41
1549,595.908245568888,123383,1233.83
1550,595.992772164338,127694,1276.94
1551,596.077298892645,135182,1351.82
1552,596.161825754055,132958,1329.58
1553,596.246352748813,126631,1266.31
1554,596.330879877164,123198,1231.98
1555,596.415407139353,134601,1346.01
1556,596.499934535626,136979,1369.79
1557,596.584462066227,129969,1299.69
1558,596.668989731401,128777,1287.77
1559,596.753517531394,129771,1297.71
1560,596.838045466451,130043,1300.43
1561,596.922573536817,126508,1265.08
1562,597.007101742737,122630,1226.3
1563,597.091630084456,148744,1487.44
1564,597.17615856222,169510,1695.1
1565,597.260687176273,159112,1591.12
1566,597.345215926861,145493,1454.93
1567,597.429744814228,141944,1419.44
1568,597.51427383862,135373,1353.73
1569,597.598803000283,127254,1272.54
1570,597.68333229946,128992,1289.92
1571,597.767861736398,127836,1278.36
1572,597.852391311341,129026,1290.26
1573,597.936921024535,128072,1280.72
1574,598.021450876224,126288,1262.88
1575,598.105980866655,127409,1274.09
1576,598.190510996071,124890,1248.9
1577,598.275041264718,124301,1243.01
1578,598.359571672842,125809,1258.09
1579,598.444102220687,127891,1278.91
1580,598.528632908498,125561,1255.61
1581,598.613163736522,124186,1241.86
1582,598.697694705001,129577,1295.77
1583,598.782225814183,130971,1309.71
1584,598.866757064312,128891,1288.91
1585,598.951288455633,125304,1253.04
1586,599.035819988391,124169,1241.69
1587,599.120351662832,125967,1259.67
1588,599.2048834792,123725,1237.25
1589,599.289415437741,119660,1196.6
1590,599.3739475387,118043,1180.43
1591,599.458479782322,120780,1207.8
1592,599.543012168852,123948,1239.48
1593,599.627544698535,125240,1252.4
1594,599.712077371617,122553,1225.53
1595,599.796610188342,119256,1192.56
1596,599.881143148956,121217,1212.17
1597,599.965676253703,124374,1243.74
1598,600.05020950283,123021,1230.21
1599,600.13474289658,119625,1196.25
1600,600.2192764352,117535,1175.35
1601,600.303810118934,119529,1195.29
1602,600.388343948028,119658,1196.58
1603,600.472877922726,117584,1175.84
1604,600.557412043273,119697,1196.97
1605,600.641946309916,119794,1197.94
1606,600.726480722899,117948,1179.48
1607,600.811015282466,116803,1168.03
1608,600.895549988864,115973,1159.73
1609,600.980084842338,115234,1152.34
1610,601.064619843132,117130,1171.3
1611,601.149154991491,117807,1178.07
1612,601.233690287662,119991,1199.91
1613,601.318225731888,120181,1201.81
1614,601.402761324415,117883,1178.83
1615,601.487297065489,119284,1192.84
1616,601.571832955354,119516,1195.16
1617,601.656368994255,120553,1205.53
1618,601.740905182438,119733,1197.33
1619,601.825441520148,116945,1169.45
1620,601.90997800763,119591,1195.91
1621,601.994514645128,123071,1230.71
1622,602.079051432889,123939,1239.39
1623,602.163588371157,121953,1219.53
1624,602.248125460177,121434,1214.34
1625,602.332662700195,120531,1205.31
1626,602.417200091456,121202,1212.02
1627,602.501737634204,119935,1199.35
1628,602.586275328686,117202,1172.02
1629,602.670813175145,115780,1157.8
1630,602.755351173828,123954,1239.54
1631,602.839889324979,126025,1260.25
1632,602.924427628843,123667,1236.67
1633,603.008966085667,124030,1240.3
1634,603.093504695693,121484,1214.84
1635,603.178043459169,117685,1176.85
1636,603.262582376339,119510,1195.1
1637,603.347121447448,121748,1217.48
1638,603.431660672741,120765,1207.65
1639,603.516200052464,117736,1177.36
1640,603.600739586861,115200,1152
1641,603.685279276178,114330,1143.3
1642,603.769819120659,114923,1149.23
1643,603.854359120551,114617,1146.17
1644,603.938899276098,117302,1173.02
1645,604.023439587545,120708,1207.08
1646,604.107980055137,119384,1193.84
1647,604.19252067912,119282,1192.82
1648,604.277061459738,120959,1209.59
