Scan Date:,2025-05-24 16:42:04Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,41403,414.03
866,538.194540206593,35945,359.45
867,538.279033320213,34038,340.38
868,538.363526399263,36103,361.03
869,538.44801944399,40785,407.85
870,538.532512454637,47007,470.07
871,538.617005431451,57649,576.49
872,538.701498374677,65248,652.48
873,538.785991284559,70569,705.69
874,538.870484161343,76390,763.9
875,538.954977005273,85723,857.23
876,539.039469816596,91471,914.71
877,539.123962595556,94945,949.45
878,539.208455342398,106747,1067.47
879,539.292948057368,115002,1150.02
880,539.37744074071,112157,1121.57
881,539.46193339267,110891,1108.91
882,539.546426013493,109696,1096.96
883,539.630918603424,109676,1096.76
884,539.715411162708,102050,1020.5
885,539.79990369159,92634,926.34
886,539.884396190315,83751,837.51
887,539.968888659129,106060,1060.6
888,540.053381098277,114733,1147.33
889,540.137873508003,93969,939.69
890,540.222365888553,76009,760.09
891,540.306858240173,65045,650.45
892,540.391350563106,57332,573.32
893,540.475842857599,59725,597.25
894,540.560335123896,57963,579.63
895,540.644827362243,54402,544.02
896,540.729319572884,54225,542.25
897,540.813811756066,48887,488.87
898,540.898303912032,41782,417.82
899,540.982796041028,36584,365.84
900,541.0672881433,32658,326.58
901,541.151780219092,30436,304.36
902,541.23627226865,28331,283.31
903,541.320764292218,26496,264.96
904,541.405256290042,26047,260.47
905,541.489748262367,28855,288.55
906,541.574240209438,34838,348.38
907,541.6587321315,34260,342.6
908,541.743224028798,34256,342.56
909,541.827715901578,32857,328.57
910,541.912207750085,28855,288.55
911,541.996699574563,27285,272.85
912,542.081191375258,26587,265.87
913,542.165683152415,30420,304.2
914,542.250174906279,31148,311.48
915,542.334666637096,28255,282.55
916,542.41915834511,26701,267.01
917,542.503650030566,52294,522.94
918,542.58814169371,63500,635
919,542.672633334787,59474,594.74
920,542.757124954042,52251,522.51
921,542.841616551719,42690,426.9
922,542.926108128065,41493,414.93
923,543.010599683325,40453,404.53
924,543.095091217743,37976,379.76
925,543.179582731564,68999,689.99
926,543.264074225034,76829,768.29
927,543.348565698398,59066,590.66
928,543.433057151901,48858,488.58
929,543.517548585789,43509,435.09
930,543.602040000305,48706,487.06
931,543.686531395696,53912,539.12
932,543.771022772206,50477,504.77
933,543.855514130081,49903,499.03
934,543.940005469566,52576,525.76
935,544.024496790906,49832,498.32
936,544.108988094346,53327,533.27
937,544.193479380131,56513,565.13
938,544.277970648506,51902,519.02
939,544.362461899717,47102,471.02
940,544.446953134009,49621,496.21
941,544.531444351626,49730,497.3
942,544.615935552814,49330,493.3
943,544.700426737818,49769,497.69
944,544.784917906884,47830,478.3
945,544.869409060255,50274,502.74
946,544.953900198178,50794,507.94
947,545.038391320898,47808,478.08
948,545.122882428659,45851,458.51
949,545.207373521708,44584,445.84
950,545.291864600288,43930,439.3
951,545.376355664645,43473,434.73
952,545.460846715024,81378,813.78
953,545.545337751671,92797,927.97
954,545.62982877483,72983,729.83
955,545.714319784747,64929,649.29
956,545.798810781666,63342,633.42
957,545.883301765834,57986,579.86
958,545.967792737495,55886,558.86
959,546.052283696893,54500,545
960,546.136774644275,54830,548.3
961,546.221265579886,53412,534.12
962,546.30575650397,50066,500.66
963,546.390247416772,47996,479.96
964,546.474738318539,46502,465.02
965,546.559229209514,46541,465.41
966,546.643720089944,46162,461.62
967,546.728210960073,45343,453.43
968,546.812701820146,48530,485.3
969,546.897192670409,55251,552.51
970,546.981683511106,55212,552.12
971,547.066174342483,51410,514.1
972,547.150665164785,51276,512.76
973,547.235155978257,54352,543.52
974,547.319646783145,53418,534.18
975,547.404137579692,50877,508.77
976,547.488628368145,49351,493.51
977,547.573119148749,47751,477.51
978,547.657609921748,47248,472.48
979,547.742100687388,51228,512.28
980,547.826591445914,51984,519.84
981,547.911082197572,50303,503.03
982,547.995572942605,49687,496.87
983,548.08006368126,48467,484.67
984,548.164554413782,47677,476.77
985,548.249045140415,47233,472.33
986,548.333535861404,47636,476.36
987,548.418026576996,68415,684.15
988,548.502517287435,73924,739.24
989,548.587007992966,63315,633.15
990,548.671498693834,56986,569.86
991,548.755989390285,60541,605.41
992,548.840480082563,64534,645.34
993,548.924970770915,60093,600.93
994,549.009461455584,55096,550.96
995,549.093952136815,56003,560.03
996,549.178442814856,54753,547.53
997,549.262933489949,51051,510.51
998,549.347424162341,58580,585.8
999,549.431914832276,60649,606.49
1000,549.5164055,55349,553.49
1001,549.600896165758,54366,543.66
1002,549.685386829794,53275,532.75
1003,549.769877492355,51466,514.66
1004,549.854368153685,51111,511.11
1005,549.938858814029,72467,724.67
1006,550.023349473633,81951,819.51
1007,550.107840132742,75892,758.92
1008,550.1923307916,67633,676.33
1009,550.276821450453,59320,593.2
1010,550.361312109546,55245,552.45
1011,550.445802769124,57534,575.34
1012,550.530293429432,57512,575.12
1013,550.614784090716,54052,540.52
1014,550.69927475322,52321,523.21
1015,550.78376541719,51159,511.59
1016,550.868256082871,50071,500.71
1017,550.952746750508,50295,502.95
1018,551.037237420346,54038,540.38
1019,551.12172809263,55151,551.51
1020,551.206218767606,53315,533.15
1021,551.290709445518,51927,519.27
1022,551.375200126611,50849,508.49
1023,551.459690811131,55280,552.8
1024,551.544181499323,56653,566.53
1025,551.628672191433,54574,545.74
1026,551.713162887704,52550,525.5
1027,551.797653588383,51081,510.81
1028,551.882144293714,50451,504.51
1029,551.966635003943,50226,502.26
1030,552.051125719314,54878,548.78
1031,552.135616440073,63435,634.35
1032,552.220107166465,62860,628.6
1033,552.304597898735,60795,607.95
1034,552.389088637129,58879,588.79
1035,552.473579381891,80668,806.68
1036,552.558070133266,85636,856.36
1037,552.6425608915,71273,712.73
1038,552.727051656838,63137,631.37
1039,552.811542429524,88375,883.75
1040,552.896033209805,93367,933.67
1041,552.980523997925,80164,801.64
1042,553.065014794129,70816,708.16
1043,553.149505598662,62626,626.26
1044,553.23399641177,57852,578.52
1045,553.318487233698,59257,592.57
1046,553.402978064691,75119,751.19
1047,553.487468904993,89608,896.08
1048,553.571959754851,82778,827.78
1049,553.656450614509,69406,694.06
1050,553.740941484213,61180,611.8
1051,553.825432364206,64568,645.68
1052,553.909923254736,64812,648.12
1053,553.994414156046,67213,672.13
1054,554.078905068382,66116,661.16
1055,554.16339599199,59948,599.48
1056,554.247886927113,56537,565.37
1057,554.332377873998,82985,829.85
1058,554.416868832889,89575,895.75
1059,554.501359804032,73473,734.73
1060,554.585850787671,64035,640.35
1061,554.670341784053,58613,586.13
1062,554.754832793421,55667,556.67
1063,554.839323816021,53782,537.82
1064,554.923814852099,52364,523.64
1065,555.008305901899,51966,519.66
1066,555.092796965667,60437,604.37
1067,555.177288043647,62548,625.48
1068,555.261779136085,88925,889.25
1069,555.346270243226,95155,951.55
1070,555.430761365315,81559,815.59
1071,555.515252502597,75838,758.38
1072,555.599743655318,69714,697.14
1073,555.684234823722,63230,632.3
1074,555.768726008055,63483,634.83
1075,555.853217208561,66086,660.86
1076,555.937708425486,62404,624.04
1077,556.022199659075,86244,862.44
1078,556.106690909574,91962,919.62
1079,556.191182177226,79961,799.61
1080,556.275673462278,71153,711.53
1081,556.360164764975,66898,668.98
1082,556.444656085561,69234,692.34
1083,556.529147424282,65974,659.74
1084,556.613638781383,61073,610.73
1085,556.698130157109,58452,584.52
1086,556.782621551706,60411,604.11
1087,556.867112965417,60045,600.45
1088,556.951604398489,63484,634.84
1089,557.036095851167,71725,717.25
1090,557.120587323695,68931,689.31
1091,557.20507881632,61167,611.67
1092,557.289570329285,56752,567.52
1093,557.374061862836,58316,583.16
1094,557.458553417219,59171,591.71
1095,557.543044992678,60603,606.03
1096,557.627536589459,60279,602.79
1097,557.712028207806,61942,619.42
1098,557.796519847966,60974,609.74
1099,557.881011510182,65454,654.54
1100,557.9655031947,69995,699.95
1101,558.049994901765,65702,657.02
1102,558.134486631623,59814,598.14
1103,558.218978384519,56249,562.49
1104,558.303470160697,58365,583.65
1105,558.387961960402,58241,582.41
1106,558.472453783881,58033,580.33
1107,558.556945631378,59214,592.14
1108,558.641437503137,92219,922.19
1109,558.725929399405,111278,1112.78
1110,558.810421320427,95084,950.84
1111,558.894913266447,77092,770.92
1112,558.97940523771,67230,672.3
1113,559.063897234463,65206,652.06
1114,559.14838925695,66744,667.44
1115,559.232881305415,63475,634.75
1116,559.317373380105,58157,581.57
1117,559.401865481264,59829,598.29
1118,559.486357609138,59673,596.73
1119,559.570849763971,56291,562.91
1120,559.65534194601,55280,552.8
1121,559.739834155498,59200,592
1122,559.824326392681,59321,593.21
1123,559.908818657804,60176,601.76
1124,559.993310951113,59203,592.03
1125,560.077803272852,55888,558.88
1126,560.162295623266,54377,543.77
1127,560.246788002602,53071,530.71
1128,560.331280411103,56603,566.03
1129,560.415772849015,61252,612.52
1130,560.500265316583,64565,645.65
1131,560.584757814052,71116,711.16
1132,560.669250341668,68806,688.06
1133,560.753742899676,61125,611.25
1134,560.83823548832,61155,611.55
1135,560.922728107845,59942,599.42
1136,561.007220758498,56329,563.29
1137,561.091713440523,54658,546.58
1138,561.176206154165,53313,533.13
1139,561.260698899669,52962,529.62
1140,561.345191677281,52606,526.06
1141,561.429684487245,51963,519.63
1142,561.514177329807,51772,517.72
1143,561.598670205212,51777,517.77
1144,561.683163113705,52980,529.8
1145,561.767656055531,53141,531.41
1146,561.852149030935,56197,561.97
1147,561.936642040163,61239,612.39
1148,562.021135083459,59897,598.97
1149,562.105628161069,56698,566.98
1150,562.190121273237,59398,593.98
1151,562.27461442021,59263,592.63
1152,562.359107602232,69651,696.51
1153,562.443600819547,71157,711.57
1154,562.528094072403,66822,668.22
1155,562.612587361042,73735,737.35
1156,562.697080685712,75632,756.32
1157,562.781574046656,71836,718.36
1158,562.866067444119,87808,878.08
1159,562.950560878348,88266,882.66
1160,563.035054349587,72910,729.1
1161,563.119547858082,67901,679.01
1162,563.204041404076,64355,643.55
1163,563.288534987816,60612,606.12
1164,563.373028609547,57290,572.9
1165,563.457522269514,54682,546.82
1166,563.542015967961,53261,532.61
1167,563.626509705135,56307,563.07
1168,563.71100348128,61146,611.46
1169,563.795497296641,59591,595.91
1170,563.879991151464,55683,556.83
1171,563.964485045993,53682,536.82
1172,564.048978980475,52467,524.67
1173,564.133472955153,53062,530.62
1174,564.217966970273,52871,528.71
1175,564.30246102608,56500,565
1176,564.386955122819,61207,612.07
1177,564.471449260736,63254,632.54
1178,564.555943440075,60423,604.23
1179,564.640437661083,55849,558.49
1180,564.724931924002,142963,1429.63
1181,564.80942622908,171177,1711.77
1182,564.893920576561,123756,1237.56
1183,564.97841496669,97171,971.71
1184,565.062909399713,81078,810.78
1185,565.147403875874,81530,815.3
1186,565.231898395419,77843,778.43
1187,565.316392958592,66867,668.67
1188,565.400887565639,59856,598.56
1189,565.485382216806,55795,557.95
1190,565.569876912336,53212,532.12
1191,565.654371652476,51548,515.48
1192,565.73886643747,54303,543.03
1193,565.823361267564,55574,555.74
1194,565.907856143003,78375,783.75
1195,565.992351064031,84247,842.47
1196,566.076846030894,70864,708.64
1197,566.161341043838,62594,625.94
1198,566.245836103106,57402,574.02
1199,566.330331208945,54565,545.65
1200,566.4148263616,53508,535.08
1201,566.499321561315,56640,566.4
1202,566.583816808336,56801,568.01
1203,566.668312102908,58362,583.62
1204,566.752807445276,57779,577.79
1205,566.837302835685,56197,561.97
1206,566.92179827438,57245,572.45
1207,567.006293761607,56183,561.83
1208,567.090789297611,53577,535.77
1209,567.175284882636,58649,586.49
1210,567.259780516928,59805,598.05
1211,567.344276200732,55514,555.14
1212,567.428771934293,53169,531.69
1213,567.513267717856,55764,557.64
1214,567.597763551667,55860,558.6
1215,567.68225943597,53326,533.26
1216,567.766755371011,76473,764.73
1217,567.851251357034,83154,831.54
1218,567.935747394286,69596,695.96
1219,568.020243483011,69180,691.8
1220,568.104739623454,66738,667.38
1221,568.18923581586,86919,869.19
1222,568.273732060474,90634,906.34
1223,568.358228357543,73630,736.3
1224,568.442724707309,63960,639.6
1225,568.52722111002,58331,583.31
1226,568.61171756592,55092,550.92
1227,568.696214075254,53903,539.03
1228,568.780710638267,52619,526.19
1229,568.865207255205,51193,511.93
1230,568.949703926312,51175,511.75
1231,569.034200651834,55298,552.98
1232,569.118697432015,55393,553.93
1233,569.203194267102,52801,528.01
1234,569.287691157338,55575,555.75
1235,569.37218810297,62534,625.34
1236,569.456685104242,73924,739.24
1237,569.5411821614,73090,730.9
1238,569.625679274688,64509,645.09
1239,569.710176444352,63363,633.63
1240,569.794673670637,60935,609.35
1241,569.879170953788,55861,558.61
1242,569.96366829405,57240,572.4
1243,570.048165691668,65710,657.1
1244,570.132663146887,64902,649.02
1245,570.217160659954,66972,669.72
1246,570.301658231112,66166,661.66
1247,570.386155860606,60266,602.66
1248,570.470653548683,56794,567.94
1249,570.555151295587,54095,540.95
1250,570.639649101562,52138,521.38
1251,570.724146966856,51044,510.44
1252,570.808644891712,54499,544.99
1253,570.893142876375,60558,605.58
1254,570.977640921091,61178,611.78
1255,571.062139026105,60454,604.54
1256,571.146637191662,80834,808.34
1257,571.231135418007,83688,836.88
1258,571.315633705386,69116,691.16
1259,571.400132054043,64623,646.23
1260,571.484630464223,65600,656
1261,571.569128936172,61738,617.38
1262,571.653627470135,56166,561.66
1263,571.738126066357,62337,623.37
1264,571.822624725083,67774,677.74
1265,571.907123446559,63221,632.21
1266,571.991622231028,66360,663.6
1267,572.076121078737,72942,729.42
1268,572.160619989931,69630,696.3
1269,572.245118964855,66140,661.4
1270,572.329618003753,62505,625.05
1271,572.414117106872,62862,628.62
1272,572.498616274455,68570,685.7
1273,572.583115506749,65536,655.36
1274,572.667614803999,58308,583.08
1275,572.752114166448,54027,540.27
1276,572.836613594344,52476,524.76
1277,572.921113087931,52070,520.7
1278,573.005612647453,51181,511.81
1279,573.090112273157,50500,505
1280,573.174611965286,54401,544.01
1281,573.259111724088,63124,631.24
1282,573.343611549805,72066,720.66
1283,573.428111442685,99887,998.87
1284,573.512611402971,104021,1040.21
1285,573.597111430909,135729,1357.29
1286,573.681611526744,139429,1394.29
1287,573.766111690721,115475,1154.75
1288,573.850611923086,94999,949.99
1289,573.935112224083,75418,754.18
1290,574.019612593957,64123,641.23
1291,574.104113032955,58482,584.82
1292,574.18861354132,59112,591.12
1293,574.273114119298,58143,581.43
1294,574.357614767134,58532,585.32
1295,574.442115485074,56996,569.96
1296,574.526616273362,111448,1114.48
1297,574.611117132243,126128,1261.28
1298,574.695618061963,113843,1138.43
1299,574.780119062767,104074,1040.74
1300,574.8646201349,84277,842.77
1301,574.949121278607,73938,739.38
1302,575.033622494133,69358,693.58
1303,575.118123781723,67414,674.14
1304,575.202625141623,62669,626.69
1305,575.287126574078,56372,563.72
1306,575.371628079332,53711,537.11
1307,575.456129657631,53065,530.65
1308,575.54063130922,52356,523.56
1309,575.625133034344,56153,561.53
1310,575.709634833249,63784,637.84
1311,575.794136706179,62931,629.31
1312,575.878638653379,57730,577.3
1313,575.963140675095,54251,542.51
1314,576.047642771572,51794,517.94
1315,576.132144943055,50615,506.15
1316,576.216647189789,55220,552.2
1317,576.301149512019,56385,563.85
1318,576.38565190999,53238,532.38
1319,576.470154383948,50902,509.02
1320,576.554656934138,49939,499.39
1321,576.639159560804,54767,547.67
1322,576.723662264192,56273,562.73
1323,576.808165044547,90445,904.45
1324,576.892667902114,102495,1024.95
1325,576.977170837139,82168,821.68
1326,577.061673849866,67179,671.79
1327,577.146176940541,58864,588.64
1328,577.230680109408,54653,546.53
1329,577.315183356713,52363,523.63
1330,577.399686682701,54769,547.69
1331,577.484190087617,83062,830.62
1332,577.568693571706,87943,879.43
1333,577.653197135214,71174,711.74
1334,577.737700778385,66172,661.72
1335,577.822204501465,61807,618.07
1336,577.906708304698,56019,560.19
1337,577.991212188331,94565,945.65
1338,578.075716152607,104402,1044.02
1339,578.160220197773,85507,855.07
1340,578.244724324073,73103,731.03
1341,578.329228531752,71385,713.85
1342,578.413732821056,72512,725.12
1343,578.49823719223,65744,657.44
1344,578.582741645518,58321,583.21
1345,578.667246181166,57701,577.01
1346,578.75175079942,56659,566.59
1347,578.836255500524,57697,576.97
1348,578.920760284723,66413,664.13
1349,579.005265152262,65880,658.8
1350,579.089770103388,59047,590.47
1351,579.174275138344,54636,546.36
1352,579.258780257375,51564,515.64
1353,579.343285460728,50301,503.01
1354,579.427790748647,49832,498.32
1355,579.512296121378,49211,492.11
1356,579.596801579165,48557,485.57
1357,579.681307122253,49421,494.21
1358,579.765812750888,49564,495.64
1359,579.850318465315,48483,484.83
1360,579.934824265779,48066,480.66
1361,580.019330152525,48095,480.95
1362,580.103836125799,70357,703.57
1363,580.188342185844,76713,767.13
1364,580.272848332908,68473,684.73
1365,580.357354567233,62369,623.69
1366,580.441860889067,56176,561.76
1367,580.526367298654,52619,526.19
1368,580.610873796238,58718,587.18
1369,580.695380382066,59819,598.19
1370,580.779887056382,54912,549.12
1371,580.864393819432,57974,579.74
1372,580.94890067146,58527,585.27
1373,581.033407612712,54252,542.52
1374,581.117914643433,51703,517.03
1375,581.202421763867,50879,508.79
1376,581.286928974261,50557,505.57
1377,581.371436274859,53514,535.14
1378,581.455943665907,54302,543.02
1379,581.540451147649,55866,558.66
1380,581.62495872033,54937,549.37
1381,581.709466384197,51292,512.92
1382,581.793974139493,49671,496.71
1383,581.878481986465,57131,571.31
1384,581.962989925357,58703,587.03
1385,582.047497956414,62204,622.04
1386,582.132006079881,66027,660.27
1387,582.216514296004,60944,609.44
1388,582.301022605028,55118,551.18
1389,582.385531007198,63548,635.48
1390,582.470039502758,65531,655.31
1391,582.554548091955,58826,588.26
1392,582.639056775033,54324,543.24
1393,582.723565552238,50928,509.28
1394,582.808074423814,49600,496
1395,582.892583390007,48738,487.38
1396,582.977092451061,56471,564.71
1397,583.061601607223,58830,588.3
1398,583.146110858736,56319,563.19
1399,583.230620205847,56306,563.06
1400,583.3151296488,54012,540.12
1401,583.399639187841,54769,547.69
1402,583.484148823214,54061,540.61
1403,583.568658555165,51201,512.01
1404,583.653168383939,49371,493.71
1405,583.73767830978,56134,561.34
1406,583.822188332935,58315,583.15
1407,583.906698453649,57712,577.12
1408,583.991208672165,55799,557.99
1409,584.075718988731,52091,520.91
1410,584.16022940359,53469,534.69
1411,584.244739916987,52671,526.71
1412,584.329250529169,49703,497.03
1413,584.41376124038,48192,481.92
1414,584.498272050865,47808,478.08
1415,584.58278296087,48007,480.07
1416,584.667293970638,58908,589.08
1417,584.751805080417,69521,695.21
1418,584.83631629045,66095,660.95
1419,584.920827600983,58522,585.22
1420,585.005339012262,53910,539.1
1421,585.08985052453,54744,547.44
1422,585.174362138034,57514,575.14
1423,585.258873853018,59416,594.16
1424,585.343385669727,56993,569.93
1425,585.427897588408,52343,523.43
1426,585.512409609304,49590,495.9
1427,585.596921732661,48323,483.23
1428,585.681433958724,50217,502.17
1429,585.765946287739,50266,502.66
1430,585.85045871995,52808,528.08
1431,585.934971255602,57578,575.78
1432,586.019483894941,64548,645.48
1433,586.103996638212,66624,666.24
1434,586.18850948566,60465,604.65
1435,586.27302243753,55341,553.41
1436,586.357535494067,51896,518.96
1437,586.442048655516,78112,781.12
1438,586.526561922122,108899,1088.99
1439,586.611075294132,99770,997.7
1440,586.695588771789,77578,775.78
1441,586.780102355339,65132,651.32
1442,586.864616045027,61900,619
1443,586.949129841097,58006,580.06
1444,587.033643743797,52609,526.09
1445,587.118157753369,49555,495.55
1446,587.20267187006,48092,480.92
1447,587.287186094115,47150,471.5
1448,587.371700425779,46756,467.56
1449,587.456214865296,46326,463.26
1450,587.540729412912,46175,461.75
1451,587.625244068873,46015,460.15
1452,587.709758833423,49307,493.07
1453,587.794273706808,50457,504.57
1454,587.878788689272,49021,490.21
1455,587.963303781061,47698,476.98
1456,588.047818982419,46822,468.22
1457,588.132334293593,50139,501.39
1458,588.216849714827,55464,554.64
1459,588.301365246366,54512,545.12
1460,588.385880888455,50986,509.86
1461,588.47039664134,48726,487.26
1462,588.554912505266,47409,474.09
1463,588.639428480477,50811,508.11
1464,588.72394456722,57947,579.47
1465,588.808460765738,65794,657.94
1466,588.892977076278,63371,633.71
1467,588.977493499084,56003,560.03
1468,589.062010034401,51504,515.04
1469,589.146526682475,48810,488.1
1470,589.231043443551,47259,472.59
1471,589.315560317874,46168,461.68
1472,589.400077305689,45448,454.48
1473,589.48459440724,45272,452.72
1474,589.569111622774,48971,489.71
1475,589.653628952536,55982,559.82
1476,589.73814639677,55741,557.41
1477,589.822663955722,51393,513.93
1478,589.907181629636,159788,1597.88
1479,589.991699418759,197647,1976.47
1480,590.076217323334,148405,1484.05
1481,590.160735343608,110594,1105.94
1482,590.245253479825,82699,826.99
1483,590.329771732231,66294,662.94
1484,590.41429010107,94965,949.65
1485,590.498808586588,100457,1004.57
1486,590.58332718903,77609,776.09
1487,590.667845908641,67465,674.65
1488,590.752364745666,60278,602.78
1489,590.83688370035,53980,539.8
1490,590.921402772939,54250,542.5
1491,591.005921963678,61301,613.01
1492,591.090441272811,60073,600.73
1493,591.174960700584,57402,574.02
1494,591.259480247241,58334,583.34
1495,591.343999913029,59032,590.32
1496,591.428519698192,55714,557.14
1497,591.513039602976,51115,511.15
1498,591.597559627625,48830,488.3
1499,591.682079772385,47360,473.6
1500,591.7666000375,45805,458.05
1501,591.851120423216,45227,452.27
1502,591.935640929779,45058,450.58
1503,592.020161557432,47424,474.24
1504,592.104682306422,47894,478.94
1505,592.189203176993,46303,463.03
1506,592.273724169391,45122,451.22
1507,592.35824528386,44515,445.15
1508,592.442766520647,44727,447.27
1509,592.527287879995,49273,492.73
1510,592.611809362151,50825,508.25
1511,592.696330967358,80981,809.81
1512,592.780852695863,88240,882.4
1513,592.865374547911,69886,698.86
1514,592.949896523746,59084,590.84
1515,593.034418623614,52955,529.55
1516,593.11894084776,92345,923.45
1517,593.203463196429,101981,1019.81
1518,593.287985669866,78311,783.11
1519,593.372508268317,64310,643.1
1520,593.457030992026,56229,562.29
1521,593.541553841238,51440,514.4
1522,593.626076816199,49854,498.54
1523,593.710599917154,48383,483.83
1524,593.795123144348,46724,467.24
1525,593.879646498027,45807,458.07
1526,593.964169978434,53477,534.77
1527,594.048693585816,55975,559.75
1528,594.133217320417,51146,511.46
1529,594.217741182483,51872,518.72
1530,594.302265172259,51070,510.7
1531,594.38678928999,52076,520.76
1532,594.47131353592,51031,510.31
1533,594.555837910296,51849,518.49
1534,594.640362413363,51356,513.56
1535,594.724887045364,73213,732.13
1536,594.809411806547,78393,783.93
1537,594.893936697155,63811,638.11
1538,594.978461717434,62996,629.96
1539,595.062986867629,60322,603.22
1540,595.147512147985,53679,536.79
1541,595.232037558747,58148,581.48
1542,595.316563100161,66247,662.47
1543,595.401088772471,64350,643.5
1544,595.485614575923,57418,574.18
1545,595.570140510762,52217,522.17
1546,595.654666577233,49092,490.92
1547,595.73919277558,50857,508.57
1548,595.82371910605,52432,524.32
1549,595.908245568888,50367,503.67
1550,595.992772164338,55721,557.21
1551,596.077298892645,65241,652.41
1552,596.161825754055,62507,625.07
1553,596.246352748813,54629,546.29
1554,596.330879877164,50415,504.15
1555,596.415407139353,65518,655.18
1556,596.499934535626,69328,693.28
1557,596.584462066227,60790,607.9
1558,596.668989731401,59343,593.43
1559,596.753517531394,60181,601.81
1560,596.838045466451,60574,605.74
1561,596.922573536817,55990,559.9
1562,597.007101742737,50795,507.95
1563,597.091630084456,86526,865.26
1564,597.17615856222,114106,1141.06
1565,597.260687176273,99401,994.01
1566,597.345215926861,81260,812.6
1567,597.429744814228,76539,765.39
1568,597.51427383862,68165,681.65
1569,597.598803000283,57392,573.92
1570,597.68333229946,59727,597.27
1571,597.767861736398,58408,584.08
1572,597.852391311341,59935,599.35
1573,597.936921024535,58750,587.5
1574,598.021450876224,56544,565.44
1575,598.105980866655,57992,579.92
1576,598.190510996071,54497,544.97
1577,598.275041264718,53889,538.89
1578,598.359571672842,56145,561.45
1579,598.444102220687,58714,587.14
1580,598.528632908498,55676,556.76
1581,598.613163736522,53973,539.73
1582,598.697694705001,61182,611.82
1583,598.782225814183,63013,630.13
1584,598.866757064312,60808,608.08
1585,598.951288455633,55946,559.46
1586,599.035819988391,54475,544.75
1587,599.120351662832,57045,570.45
1588,599.2048834792,53728,537.28
1589,599.289415437741,48607,486.07
1590,599.3739475387,46689,466.89
1591,599.458479782322,50184,501.84
1592,599.543012168852,54451,544.51
1593,599.627544698535,56153,561.53
1594,599.712077371617,52901,529.01
1595,599.796610188342,48833,488.33
1596,599.881143148956,51106,511.06
1597,599.965676253703,55258,552.58
1598,600.05020950283,53565,535.65
1599,600.13474289658,48997,489.97
1600,600.2192764352,46275,462.75
1601,600.303810118934,49238,492.38
1602,600.388343948028,49424,494.24
1603,600.472877922726,46295,462.95
1604,600.557412043273,48825,488.25
1605,600.641946309916,48762,487.62
1606,600.726480722899,46135,461.35
1607,600.811015282466,44770,447.7
1608,600.895549988864,43680,436.8
1609,600.980084842338,42732,427.32
1610,601.064619843132,45493,454.93
1611,601.149154991491,46555,465.55
1612,601.233690287662,49445,494.45
1613,601.318225731888,49726,497.26
1614,601.402761324415,46534,465.34
1615,601.487297065489,48671,486.71
1616,601.571832955354,49259,492.59
1617,601.656368994255,50965,509.65
1618,601.740905182438,50094,500.94
1619,601.825441520148,46551,465.51
1620,601.90997800763,49869,498.69
1621,601.994514645128,54300,543
1622,602.079051432889,55014,550.14
1623,602.163588371157,52577,525.77
1624,602.248125460177,52377,523.77
1625,602.332662700195,51204,512.04
1626,602.417200091456,52073,520.73
1627,602.501737634204,50666,506.66
1628,602.586275328686,46977,469.77
1629,602.670813175145,44826,448.26
1630,602.755351173828,55759,557.59
1631,602.839889324979,58660,586.6
1632,602.924427628843,55699,556.99
1633,603.008966085667,56212,562.12
1634,603.093504695693,52679,526.79
1635,603.178043459169,47784,477.84
1636,603.262582376339,49937,499.37
1637,603.347121447448,52880,528.8
1638,603.431660672741,51898,518.98
1639,603.516200052464,48702,487.02
1640,603.600739586861,45683,456.83
1641,603.685279276178,43990,439.9
1642,603.769819120659,44426,444.26
1643,603.854359120551,43782,437.82
1644,603.938899276098,47566,475.66
1645,604.023439587545,52583,525.83
1646,604.107980055137,51146,511.46
1647,604.19252067912,50813,508.13
1648,604.277061459738,52879,528.79
1649,604.361602397237,50436,504.36
1650,604.446143491862,46398,463.98
1651,604.530684743859,63763,637.63
1652,604.615226153471,81959,819.59
1653,604.699767720944,78841,788.41
1654,604.784309446525,66306,663.06
1655,604.868851330456,59747,597.47
1656,604.953393372984,63212,632.12
1657,605.037935574354,67492,674.92
1658,605.122477934812,61267,612.67
1659,605.207020454601,79938,799.38
1660,605.291563133967,82585,825.85
1661,605.376105973156,66424,664.24
1662,605.460648972412,56287,562.87
1663,605.545192131981,49483,494.83
1664,605.629735452108,45709,457.09
1665,605.714278933038,43460,434.6
1666,605.798822575015,50904,509.04
1667,605.883366378286,52878,528.78
1668,605.967910343095,47696,476.96
1669,606.052454469688,44369,443.69
1670,606.136998758309,43269,432.69
1671,606.221543209204,47156,471.56
1672,606.306087822618,47647,476.47
1673,606.390632598795,44439,444.39
1674,606.475177537982,46797,467.97
1675,606.559722640423,51146,511.46
1676,606.644267906364,53250,532.5
1677,606.728813336049,54341,543.41
1678,606.813358929724,50969,509.69
1679,606.897904687633,46414,464.14
1680,606.982450610022,43853,438.53
1681,607.066996697137,42059,420.59
1682,607.151542949221,45269,452.69
1683,607.236089366521,49935,499.35
1684,607.320635949282,48288,482.88
1685,607.405182697748,44648,446.48
1686,607.489729612165,47727,477.27
1687,607.574276692777,48195,481.95
1688,607.658823939831,44937,449.37
1689,607.74337135357,46892,468.92
1690,607.827918934241,50780,507.8
